STATION                          : Easter Island (Rapa Nui), Chile
Data Provider                    : DMC Dirección Meteorológica de Chile, GAW Program (https://woudc.org/)
Data Compilation                 : 05 April, 2021, by CR2 Center for Climate and Resilience Research. Linearly interpolated data every 100 m
Latitude (deg)                   : -27.17
Longitude (deg)                  : -109.42
Elevation (m)                    : 49.0
Launch Date (YYYYMMDD)           : 20040410
Launch Time (UTC)                : 23:29
Sonde Instrument, SN             : SPC 6A
Radiosonde, SN                   : 
Solution                         : 
Applied pump corrections         : 
Pump flow rate (sec/100ml)       : 9000
Background current (uA)          : 9000
Missing or bad values            : 9000
Variables measured by sonde      : Geopotential Height, Pressure, Ozone Partial Pressure, Temperature, Relative Humidity, Wind Speed, Wind Direction
Variables calculated from data   : Mixing Ratio Ozone by volume, Column Ozone, Zonal and Meridional Winds, Potential Temperature, Equivalent Potential Temperature, Water Vapor Mixing Ratio by mass

Alt	Press	Temp	RH	O3	O3	O3	uwnd	vwnd	Speed	Direction	Theta	Theta_e	MixRatio_H2O
2.3	775.450	286.773	83.647	0.876	11.282	2.551	9000.000	9000.000	9000.000	9000.000	308.332	337.426	10.85206
2.4	766.227	286.352	85.913	0.818	10.666	2.627	9000.000	9000.000	9000.000	9000.000	308.924	338.437	10.97111
2.5	757.194	285.968	84.029	0.792	10.458	2.702	9000.000	9000.000	9000.000	9000.000	309.555	338.160	10.59984
2.6	748.337	285.619	78.314	0.795	10.626	2.777	9000.000	9000.000	9000.000	9000.000	310.222	336.692	9.77598
2.7	739.480	285.270	72.600	0.798	10.795	2.851	9000.000	9000.000	9000.000	9000.000	310.889	335.225	8.95211
2.8	730.713	284.883	68.403	0.801	10.967	2.927	9000.000	9000.000	9000.000	9000.000	311.520	334.196	8.30764
2.9	722.100	284.431	66.790	0.804	11.145	3.005	9000.000	9000.000	9000.000	9000.000	312.087	333.914	7.96863
3.0	713.487	283.980	65.177	0.808	11.323	3.082	9000.000	9000.000	9000.000	9000.000	312.654	333.632	7.62962
3.1	704.938	283.457	64.877	0.812	11.517	3.161	9000.000	9000.000	9000.000	9000.000	313.145	333.579	7.40254
3.2	696.562	282.743	68.123	0.818	11.753	3.244	9000.000	9000.000	9000.000	9000.000	313.430	334.147	7.47805
3.3	688.185	282.029	71.370	0.825	11.990	3.326	9000.000	9000.000	9000.000	9000.000	313.715	334.714	7.55356
3.4	679.863	281.367	73.524	0.831	12.218	3.409	9000.000	9000.000	9000.000	9000.000	314.059	335.099	7.54267
3.5	671.776	280.928	71.016	0.834	12.417	3.492	9000.000	9000.000	9000.000	9000.000	314.652	334.705	7.16344
3.6	663.688	280.489	68.508	0.837	12.615	3.575	9000.000	9000.000	9000.000	9000.000	315.245	334.310	6.78421
3.7	655.600	280.050	66.000	0.840	12.813	3.658	9000.000	9000.000	9000.000	9000.000	315.838	333.915	6.40498
3.8	647.760	279.556	57.975	0.846	13.070	3.746	9000.000	9000.000	9000.000	9000.000	316.378	332.073	5.54213
3.9	639.921	279.062	49.951	0.852	13.327	3.834	9000.000	9000.000	9000.000	9000.000	316.918	330.230	4.67928
4.0	632.081	278.569	41.926	0.859	13.585	3.922	9000.000	9000.000	9000.000	9000.000	317.458	328.387	3.81643
4.1	624.433	278.025	41.118	0.862	13.814	4.005	9000.000	9000.000	9000.000	9000.000	317.948	328.393	3.62942
4.2	616.845	277.466	42.588	0.865	14.034	4.086	9000.000	9000.000	9000.000	9000.000	318.422	328.982	3.65584
4.3	609.256	276.908	44.059	0.868	14.254	4.167	9000.000	9000.000	9000.000	9000.000	318.895	329.571	3.68226
4.4	601.773	276.304	44.888	0.872	14.498	4.250	9000.000	9000.000	9000.000	9000.000	319.317	329.922	3.64462
4.5	594.475	275.621	44.578	0.878	14.786	4.337	9000.000	9000.000	9000.000	9000.000	319.646	329.852	3.49310
4.6	587.176	274.938	44.267	0.885	15.074	4.424	9000.000	9000.000	9000.000	9000.000	319.974	329.781	3.34158
4.7	579.899	274.239	43.911	0.890	15.356	4.510	9000.000	9000.000	9000.000	9000.000	320.287	329.683	3.18664
4.8	572.747	273.448	43.278	0.894	15.609	4.592	9000.000	9000.000	9000.000	9000.000	320.505	329.421	3.01074
4.9	565.595	272.657	42.646	0.897	15.862	4.674	9000.000	9000.000	9000.000	9000.000	320.723	329.159	2.83483
5.0	558.443	271.866	42.013	0.900	16.115	4.756	9000.000	9000.000	9000.000	9000.000	320.941	328.897	2.65892
5.1	551.539	271.406	42.000	0.907	16.450	4.855	9000.000	9000.000	9000.000	9000.000	321.549	329.369	2.60236
5.2	544.640	270.953	42.000	0.914	16.786	4.954	9000.000	9000.000	9000.000	9000.000	322.165	329.856	2.54824
5.3	537.768	270.489	42.214	0.920	17.116	5.052	9000.000	9000.000	9000.000	9000.000	322.768	330.360	2.50416
5.4	531.112	269.937	44.162	0.924	17.398	5.147	9000.000	9000.000	9000.000	9000.000	323.267	331.001	2.54141
5.5	524.456	269.385	46.110	0.927	17.680	5.242	9000.000	9000.000	9000.000	9000.000	323.766	331.642	2.57866
5.6	517.805	268.831	47.942	0.930	17.965	5.338	9000.000	9000.000	9000.000	9000.000	324.262	332.260	2.60927
5.7	511.322	268.185	46.006	0.937	18.328	5.433	9000.000	9000.000	9000.000	9000.000	324.661	332.133	2.42534
5.8	504.838	267.540	44.071	0.943	18.691	5.528	9000.000	9000.000	9000.000	9000.000	325.060	332.005	2.24141
5.9	498.354	266.895	42.135	0.950	19.055	5.623	9000.000	9000.000	9000.000	9000.000	325.459	331.878	2.05748
6.0	492.076	266.210	37.731	0.953	19.376	5.729	9000.000	9000.000	9000.000	9000.000	325.809	331.430	1.78873
6.1	485.814	265.521	33.141	0.956	19.694	5.835	9000.000	9000.000	9000.000	9000.000	326.155	330.958	1.51360
6.2	479.551	264.833	28.551	0.960	20.012	5.942	9000.000	9000.000	9000.000	9000.000	326.502	330.486	1.23847
6.3	473.450	264.081	32.547	0.963	20.342	6.044	9000.000	9000.000	9000.000	9000.000	326.776	331.057	1.32749
6.4	467.371	263.321	37.714	0.966	20.674	6.145	9000.000	9000.000	9000.000	9000.000	327.041	331.770	1.46616
6.5	461.292	262.562	42.881	0.969	21.006	6.247	9000.000	9000.000	9000.000	9000.000	327.306	332.484	1.60484
6.6	455.342	261.894	52.843	0.974	21.390	6.347	9000.000	9000.000	9000.000	9000.000	327.687	333.770	1.88701
6.7	449.481	261.289	66.136	0.980	21.809	6.445	9000.000	9000.000	9000.000	9000.000	328.148	335.456	2.26889
6.8	443.620	260.685	79.429	0.986	22.229	6.544	9000.000	9000.000	9000.000	9000.000	328.609	337.141	2.65078
6.9	437.824	260.083	89.088	0.991	22.636	6.644	9000.000	9000.000	9000.000	9000.000	329.072	338.418	2.90100
7.0	432.195	259.485	89.403	0.994	23.011	6.748	9000.000	9000.000	9000.000	9000.000	329.541	338.644	2.81265
7.1	426.566	258.888	89.717	0.997	23.387	6.852	9000.000	9000.000	9000.000	9000.000	330.010	338.869	2.72430
7.2	420.950	258.289	89.839	1.001	23.773	6.955	9000.000	9000.000	9000.000	9000.000	330.478	339.079	2.63137
7.3	415.452	257.678	88.232	1.007	24.255	7.054	9000.000	9000.000	9000.000	9000.000	330.948	339.153	2.49721
7.4	409.953	257.067	86.624	1.014	24.736	7.153	9000.000	9000.000	9000.000	9000.000	331.418	339.227	2.36305
7.5	404.455	256.456	85.016	1.020	25.218	7.252	9000.000	9000.000	9000.000	9000.000	331.889	339.301	2.22889
7.6	399.155	255.755	85.347	1.023	25.652	7.369	9000.000	9000.000	9000.000	9000.000	332.241	339.402	2.14220
7.7	393.856	255.054	85.698	1.027	26.085	7.486	9000.000	9000.000	9000.000	9000.000	332.592	339.504	2.05599
7.8	388.579	254.390	84.698	1.031	26.534	7.600	9000.000	9000.000	9000.000	9000.000	332.994	339.583	1.94769
7.9	383.430	253.958	75.395	1.038	27.076	7.701	9000.000	9000.000	9000.000	9000.000	333.710	339.524	1.70371
8.0	378.280	253.526	66.093	1.044	27.618	7.802	9000.000	9000.000	9000.000	9000.000	334.425	339.464	1.45973
8.1	373.157	253.083	57.664	1.050	28.153	7.905	9000.000	9000.000	9000.000	9000.000	335.126	339.456	1.23607
8.2	368.213	252.566	55.081	1.054	28.641	8.018	9000.000	9000.000	9000.000	9000.000	335.728	339.785	1.14833
8.3	363.268	252.050	52.498	1.058	29.129	8.132	9000.000	9000.000	9000.000	9000.000	336.329	340.114	1.06060
8.4	358.378	251.468	50.687	1.063	29.673	8.247	9000.000	9000.000	9000.000	9000.000	336.848	340.404	0.98646
8.5	353.565	250.796	49.940	1.071	30.295	8.363	9000.000	9000.000	9000.000	9000.000	337.251	340.638	0.93109
8.6	348.751	250.125	49.194	1.078	30.917	8.479	9000.000	9000.000	9000.000	9000.000	337.654	340.872	0.87572
8.7	344.037	249.392	44.253	1.083	31.484	8.597	9000.000	9000.000	9000.000	9000.000	337.978	340.810	0.75750
8.8	339.358	248.637	37.838	1.087	32.030	8.717	9000.000	9000.000	9000.000	9000.000	338.274	340.644	0.61720
8.9	334.689	247.875	32.103	1.091	32.590	8.836	9000.000	9000.000	9000.000	9000.000	338.560	340.507	0.48840
9.0	330.127	247.038	33.243	1.098	33.285	8.960	9000.000	9000.000	9000.000	9000.000	338.750	340.664	0.47582
9.1	325.564	246.202	34.384	1.106	33.980	9.083	9000.000	9000.000	9000.000	9000.000	338.940	340.821	0.46324
9.2	321.061	245.332	35.697	1.112	34.636	9.206	9000.000	9000.000	9000.000	9000.000	339.083	340.932	0.45087
9.3	316.630	244.423	37.212	1.116	35.246	9.329	9000.000	9000.000	9000.000	9000.000	339.172	340.989	0.43873
9.4	312.198	243.514	38.727	1.119	35.857	9.451	9000.000	9000.000	9000.000	9000.000	339.261	341.046	0.42660
9.5	307.872	242.683	39.318	1.126	36.601	9.578	9000.000	9000.000	9000.000	9000.000	339.457	341.186	0.40768
9.6	303.570	241.869	39.705	1.134	37.374	9.705	9000.000	9000.000	9000.000	9000.000	339.677	341.344	0.38726
9.7	299.297	241.034	40.375	1.141	38.126	9.832	9000.000	9000.000	9000.000	9000.000	339.869	341.480	0.36891
9.8	295.117	240.136	41.938	1.145	38.809	9.961	9000.000	9000.000	9000.000	9000.000	339.969	341.548	0.35709
9.9	290.938	239.237	43.500	1.149	39.491	10.090	9000.000	9000.000	9000.000	9000.000	340.069	341.615	0.34527
10.0	286.810	238.462	44.271	1.153	40.204	10.242	9000.000	9000.000	9000.000	9000.000	340.355	341.862	0.33155
10.1	282.706	237.745	44.669	1.157	40.930	10.405	9000.000	9000.000	9000.000	9000.000	340.729	342.192	0.31693
10.2	278.632	237.029	44.890	1.161	41.678	10.561	9000.000	9000.000	9000.000	9000.000	341.101	342.518	0.30154
10.3	274.704	236.314	44.240	1.168	42.531	10.688	9000.000	9000.000	9000.000	9000.000	341.467	342.823	0.28237
10.4	270.775	235.600	43.591	1.174	43.385	10.814	9000.000	9000.000	9000.000	9000.000	341.832	343.128	0.26320
10.5	266.855	234.868	43.254	1.180	44.234	10.941	9000.000	9000.000	9000.000	9000.000	342.173	343.412	0.24540
10.6	263.017	233.952	46.070	1.184	45.032	11.068	9000.000	9000.000	9000.000	9000.000	342.261	343.494	0.24151
10.7	259.179	233.037	48.887	1.187	45.831	11.195	9000.000	9000.000	9000.000	9000.000	342.350	343.576	0.23761
10.8	255.370	232.127	50.322	1.192	46.684	11.324	9000.000	9000.000	9000.000	9000.000	342.447	343.646	0.22809
10.9	251.649	231.236	47.609	1.200	47.698	11.458	9000.000	9000.000	9000.000	9000.000	342.570	343.679	0.20169
11.0	247.928	230.344	44.895	1.207	48.713	11.591	9000.000	9000.000	9000.000	9000.000	342.693	343.711	0.17529
11.1	244.291	229.469	43.169	1.213	49.660	11.734	9000.000	9000.000	9000.000	9000.000	342.834	343.788	0.15631
11.2	240.696	228.601	41.930	1.217	50.575	11.881	9000.000	9000.000	9000.000	9000.000	342.983	343.887	0.14098
11.3	237.115	227.724	39.971	1.222	51.548	12.030	9000.000	9000.000	9000.000	9000.000	343.123	343.972	0.12446
11.4	233.576	226.818	35.856	1.230	52.698	12.183	9000.000	9000.000	9000.000	9000.000	343.234	344.013	0.10432
11.5	230.037	225.913	31.741	1.239	53.847	12.336	9000.000	9000.000	9000.000	9000.000	343.345	344.054	0.08418
11.6	226.601	225.058	30.012	1.243	54.888	12.491	9000.000	9000.000	9000.000	9000.000	343.525	344.199	0.07389
11.7	223.187	224.215	28.807	1.247	55.905	12.648	9000.000	9000.000	9000.000	9000.000	343.719	344.368	0.06576
11.8	219.800	223.391	27.871	1.253	57.002	12.809	9000.000	9000.000	9000.000	9000.000	343.947	344.575	0.05879
11.9	216.467	222.607	27.478	1.260	58.259	12.978	9000.000	9000.000	9000.000	9000.000	344.243	344.859	0.05420
12.0	213.133	221.823	27.086	1.268	59.516	13.147	9000.000	9000.000	9000.000	9000.000	344.539	345.143	0.04961
12.1	209.912	221.007	26.441	1.273	60.661	13.305	9000.000	9000.000	9000.000	9000.000	344.774	345.366	0.04517
12.2	206.722	220.183	25.724	1.276	61.775	13.461	9000.000	9000.000	9000.000	9000.000	344.992	345.571	0.04078
12.3	203.532	219.358	25.007	1.280	62.888	13.616	9000.000	9000.000	9000.000	9000.000	345.210	345.777	0.03639
12.4	200.383	218.470	25.000	1.287	64.281	13.768	9000.000	9000.000	9000.000	9000.000	345.358	345.919	0.03360
12.5	197.235	217.581	25.000	1.295	65.676	13.920	9000.000	9000.000	9000.000	9000.000	345.505	346.060	0.03082
12.6	194.129	216.732	25.229	1.301	67.038	14.077	9000.000	9000.000	9000.000	9000.000	345.710	346.261	0.02853
12.7	191.125	215.981	26.020	1.305	68.317	14.247	9000.000	9000.000	9000.000	9000.000	346.056	346.608	0.02740
12.8	188.121	215.230	26.810	1.309	69.597	14.418	9000.000	9000.000	9000.000	9000.000	346.401	346.954	0.02627
12.9	185.161	214.343	27.589	1.316	71.102	14.587	9000.000	9000.000	9000.000	9000.000	346.542	347.094	0.02480
13.0	182.216	213.413	28.364	1.324	72.678	14.756	9000.000	9000.000	9000.000	9000.000	346.619	347.169	0.02321
13.1	179.289	212.496	29.280	1.331	74.231	14.926	9000.000	9000.000	9000.000	9000.000	346.716	347.265	0.02176
13.2	176.448	211.640	30.837	1.335	75.675	15.100	9000.000	9000.000	9000.000	9000.000	346.906	347.456	0.02098
13.3	173.608	210.784	32.393	1.338	77.118	15.273	9000.000	9000.000	9000.000	9000.000	347.096	347.648	0.02021
13.4	170.828	209.932	33.236	1.342	78.609	15.450	9000.000	9000.000	9000.000	9000.000	347.289	347.842	0.01905
13.5	168.086	209.082	33.622	1.346	80.130	15.629	9000.000	9000.000	9000.000	9000.000	347.486	348.038	0.01766
13.6	165.347	208.235	33.992	1.350	81.657	15.809	9000.000	9000.000	9000.000	9000.000	347.686	348.238	0.01627
13.7	162.675	207.510	33.611	1.358	83.516	16.007	9000.000	9000.000	9000.000	9000.000	348.105	348.656	0.01501
13.8	160.003	206.785	33.229	1.365	85.375	16.205	9000.000	9000.000	9000.000	9000.000	348.524	349.075	0.01375
13.9	157.372	206.086	33.000	1.371	87.171	16.400	9000.000	9000.000	9000.000	9000.000	348.988	349.540	0.01267
14.0	154.803	205.426	33.000	1.375	88.872	16.588	9000.000	9000.000	9000.000	9000.000	349.519	350.074	0.01187
14.1	152.233	204.767	33.000	1.378	90.574	16.777	9000.000	9000.000	9000.000	9000.000	350.051	350.607	0.01106
14.2	149.704	204.006	32.823	1.384	92.462	16.953	9000.000	9000.000	9000.000	9000.000	350.418	350.976	0.01017
14.3	147.213	203.153	32.481	1.390	94.521	17.117	9000.000	9000.000	9000.000	9000.000	350.635	351.194	0.00920
14.4	144.722	202.300	32.140	1.397	96.581	17.281	9000.000	9000.000	9000.000	9000.000	350.852	351.411	0.00823
14.5	142.289	201.510	31.769	1.402	98.593	17.464	9000.000	9000.000	9000.000	9000.000	351.177	351.738	0.00744
14.6	139.896	200.765	31.376	1.406	100.571	17.660	9000.000	9000.000	9000.000	9000.000	351.577	352.141	0.00678
14.7	137.507	200.016	30.969	1.410	102.567	17.856	9000.000	9000.000	9000.000	9000.000	351.970	352.536	0.00612
14.8	135.181	199.163	30.194	1.418	104.967	18.054	9000.000	9000.000	9000.000	9000.000	352.194	352.763	0.00546
14.9	132.856	198.310	29.419	1.426	107.367	18.251	9000.000	9000.000	9000.000	9000.000	352.418	352.989	0.00480
15.0	130.586	198.340	29.350	1.432	109.678	18.446	9000.000	9000.000	9000.000	9000.000	354.220	354.799	0.00494
15.1	128.380	199.404	30.110	1.436	111.885	18.637	9000.000	9000.000	9000.000	9000.000	357.873	358.468	0.00602
15.2	126.175	200.469	30.871	1.439	114.092	18.828	9000.000	9000.000	9000.000	9000.000	361.527	362.137	0.00710
15.3	124.076	200.235	30.681	1.446	116.637	19.029	9000.000	9000.000	9000.000	9000.000	362.843	363.460	0.00693
15.4	121.999	199.735	30.296	1.454	119.250	19.233	9000.000	9000.000	9000.000	9000.000	363.681	364.302	0.00651
15.5	119.933	199.402	30.086	1.461	121.830	19.435	9000.000	9000.000	9000.000	9000.000	364.837	365.463	0.00627
15.6	117.903	199.627	30.462	1.465	124.298	19.630	9000.000	9000.000	9000.000	9000.000	367.056	367.693	0.00667
15.7	115.873	199.853	30.838	1.468	126.765	19.826	9000.000	9000.000	9000.000	9000.000	369.276	369.924	0.00708
15.8	113.912	199.776	30.565	1.474	129.486	20.022	9000.000	9000.000	9000.000	9000.000	370.930	371.586	0.00706
15.9	112.004	199.471	29.802	1.482	132.397	20.218	9000.000	9000.000	9000.000	9000.000	372.158	372.819	0.00672
16.0	110.095	199.165	29.038	1.490	135.309	20.415	9000.000	9000.000	9000.000	9000.000	373.386	374.053	0.00638
16.1	108.235	199.300	28.625	1.494	138.081	20.620	9000.000	9000.000	9000.000	9000.000	375.488	376.164	0.00652
16.2	106.377	199.458	28.229	1.498	140.846	20.826	9000.000	9000.000	9000.000	9000.000	377.636	378.321	0.00668
16.3	104.565	199.697	28.000	1.503	143.814	21.031	9000.000	9000.000	9000.000	9000.000	379.939	380.635	0.00697
16.4	102.814	200.047	28.000	1.511	147.060	21.235	9000.000	9000.000	9000.000	9000.000	382.458	383.166	0.00745
16.5	101.063	200.397	28.000	1.519	150.307	21.439	9000.000	9000.000	9000.000	9000.000	384.976	385.696	0.00792
16.6	99.355	200.148	27.664	1.523	153.399	21.659	9000.000	9000.000	9000.000	9000.000	386.383	387.110	0.00770
16.7	97.656	199.792	27.269	1.527	156.465	21.883	9000.000	9000.000	9000.000	9000.000	387.594	388.327	0.00736
16.8	95.988	199.457	26.651	1.531	159.557	22.099	9000.000	9000.000	9000.000	9000.000	388.839	389.577	0.00699
16.9	94.388	199.166	25.560	1.535	162.706	22.302	9000.000	9000.000	9000.000	9000.000	390.155	390.899	0.00656
17.0	92.788	198.875	24.469	1.538	165.855	22.504	9000.000	9000.000	9000.000	9000.000	391.471	392.221	0.00614
17.1	91.208	198.859	24.000	1.544	169.399	22.721	9000.000	9000.000	9000.000	9000.000	393.368	394.126	0.00611
17.2	89.643	199.050	24.000	1.552	173.240	22.948	9000.000	9000.000	9000.000	9000.000	395.703	396.472	0.00638
17.3	88.078	199.240	24.000	1.560	177.081	23.176	9000.000	9000.000	9000.000	9000.000	398.038	398.818	0.00666
17.4	86.597	199.610	23.640	1.636	189.216	23.434	9000.000	9000.000	9000.000	9000.000	400.745	401.538	0.00703
17.5	85.119	199.989	23.261	1.715	201.789	23.693	9000.000	9000.000	9000.000	9000.000	403.472	404.277	0.00740
17.6	83.665	200.094	22.777	1.783	213.273	23.961	9000.000	9000.000	9000.000	9000.000	405.648	406.464	0.00748
17.7	82.262	199.590	22.058	1.827	222.337	24.247	9000.000	9000.000	9000.000	9000.000	406.600	407.421	0.00691
17.8	80.859	199.087	21.338	1.870	231.401	24.533	9000.000	9000.000	9000.000	9000.000	407.553	408.377	0.00633
17.9	79.485	198.798	20.651	1.900	239.249	24.797	9000.000	9000.000	9000.000	9000.000	408.962	409.794	0.00597
18.0	78.137	198.699	19.993	1.920	246.019	25.041	9000.000	9000.000	9000.000	9000.000	410.778	411.617	0.00580
18.1	76.788	198.600	19.336	1.940	252.789	25.285	9000.000	9000.000	9000.000	9000.000	412.594	413.441	0.00563
18.2	75.474	198.498	18.826	1.947	257.973	25.551	9000.000	9000.000	9000.000	9000.000	414.408	415.265	0.00550
18.3	74.198	198.391	18.472	1.939	261.507	25.842	9000.000	9000.000	9000.000	9000.000	416.222	417.087	0.00541
18.4	72.921	198.285	18.117	1.932	265.041	26.132	9000.000	9000.000	9000.000	9000.000	418.035	418.909	0.00532
18.5	71.684	198.634	18.000	2.040	285.339	26.486	9000.000	9000.000	9000.000	9000.000	420.841	421.729	0.00568
18.6	70.465	199.208	18.000	2.205	313.894	26.873	9000.000	9000.000	9000.000	9000.000	424.136	425.039	0.00626
18.7	69.246	199.781	18.000	2.370	342.449	27.259	9000.000	9000.000	9000.000	9000.000	427.430	428.349	0.00684
18.8	68.119	200.682	18.000	2.628	387.178	27.727	9000.000	9000.000	9000.000	9000.000	431.418	432.357	0.00800
18.9	67.004	201.628	18.000	2.898	434.113	28.208	9000.000	9000.000	9000.000	9000.000	435.500	436.460	0.00923
19.0	65.889	202.574	18.000	3.168	481.048	28.688	9000.000	9000.000	9000.000	9000.000	439.582	440.563	0.01046
19.1	64.807	203.117	17.708	3.310	511.708	29.193	9000.000	9000.000	9000.000	9000.000	442.895	443.893	0.01126
19.2	63.728	203.625	17.390	3.440	540.952	29.700	9000.000	9000.000	9000.000	9000.000	446.141	447.157	0.01203
19.3	62.648	204.133	17.073	3.570	570.197	30.208	9000.000	9000.000	9000.000	9000.000	449.387	450.420	0.01279
19.4	61.625	204.550	16.750	3.788	616.082	30.781	9000.000	9000.000	9000.000	9000.000	452.450	453.499	0.01348
19.5	60.619	204.940	16.425	4.031	666.937	31.374	9000.000	9000.000	9000.000	9000.000	455.457	456.523	0.01414
19.6	59.612	205.329	16.101	4.275	717.793	31.968	9000.000	9000.000	9000.000	9000.000	458.465	459.547	0.01479
19.7	58.622	205.661	15.532	4.476	764.775	32.600	9000.000	9000.000	9000.000	9000.000	461.421	462.517	0.01511
19.8	57.639	205.966	14.854	4.659	810.017	33.249	9000.000	9000.000	9000.000	9000.000	464.353	465.463	0.01528
19.9	56.656	206.271	14.176	4.842	855.258	33.899	9000.000	9000.000	9000.000	9000.000	467.285	468.409	0.01544
20.0	55.743	206.274	13.495	5.019	901.545	34.633	9000.000	9000.000	9000.000	9000.000	469.473	470.606	0.01495
20.1	54.856	206.172	12.812	5.193	948.199	35.398	9000.000	9000.000	9000.000	9000.000	471.400	472.539	0.01424
20.2	53.969	206.069	12.130	5.367	994.853	36.163	9000.000	9000.000	9000.000	9000.000	473.326	474.472	0.01352
20.3	53.071	205.915	11.190	5.462	1030.189	36.972	9000.000	9000.000	9000.000	9000.000	475.267	476.417	0.01245
20.4	52.171	205.748	10.190	5.539	1062.871	37.791	9000.000	9000.000	9000.000	9000.000	477.211	478.366	0.01129
20.5	51.271	205.582	9.190	5.615	1095.552	38.610	9000.000	9000.000	9000.000	9000.000	479.155	480.314	0.01014
20.6	50.431	205.833	8.486	5.802	1152.472	39.430	9000.000	9000.000	9000.000	9000.000	482.042	483.212	0.00977
20.7	49.606	206.182	7.851	6.015	1215.077	40.249	9000.000	9000.000	9000.000	9000.000	485.150	486.333	0.00959
20.8	48.781	206.531	7.216	6.228	1277.683	41.069	9000.000	9000.000	9000.000	9000.000	488.258	489.454	0.00941
20.9	48.001	207.258	6.783	6.489	1353.892	42.019	9000.000	9000.000	9000.000	9000.000	492.255	493.469	0.00992
21.0	47.244	208.179	6.454	6.775	1437.109	43.035	9000.000	9000.000	9000.000	9000.000	496.709	497.945	0.01077
