STATION                          : Easter Island (Rapa Nui), Chile
Data Provider                    : DMC Dirección Meteorológica de Chile, GAW Program (https://woudc.org/)
Data Compilation                 : 05 April, 2021, by CR2 Center for Climate and Resilience Research. Linearly interpolated data every 100 m
Latitude (deg)                   : -27.17
Longitude (deg)                  : -109.42
Elevation (m)                    : 49.0
Launch Date (YYYYMMDD)           : 20060501
Launch Time (UTC)                : 00:01
Sonde Instrument, SN             : SPC 6A
Radiosonde, SN                   : 
Solution                         : 
Applied pump corrections         : 
Pump flow rate (sec/100ml)       : 9000
Background current (uA)          : 9000
Missing or bad values            : 9000
Variables measured by sonde      : Geopotential Height, Pressure, Ozone Partial Pressure, Temperature, Relative Humidity, Wind Speed, Wind Direction
Variables calculated from data   : Mixing Ratio Ozone by volume, Column Ozone, Zonal and Meridional Winds, Potential Temperature, Equivalent Potential Temperature, Water Vapor Mixing Ratio by mass

Alt	Press	Temp	RH	O3	O3	O3	uwnd	vwnd	Speed	Direction	Theta	Theta_e	MixRatio_H2O
2.3	775.193	284.217	89.751	0.914	11.791	2.146	9000.000	9000.000	9000.000	9000.000	305.617	331.882	9.79570
2.4	765.912	283.582	91.685	0.906	11.825	2.227	9000.000	9000.000	9000.000	9000.000	305.975	332.081	9.70181
2.5	756.741	282.984	92.816	0.898	11.870	2.309	9000.000	9000.000	9000.000	9000.000	306.373	332.163	9.55032
2.6	747.807	282.465	92.239	0.892	11.936	2.396	9000.000	9000.000	9000.000	9000.000	306.859	331.996	9.27640
2.7	738.874	281.947	91.663	0.887	12.002	2.482	9000.000	9000.000	9000.000	9000.000	307.345	331.828	9.00247
2.8	729.940	281.428	91.086	0.881	12.068	2.568	9000.000	9000.000	9000.000	9000.000	307.831	331.661	8.72855
2.9	721.262	280.890	91.242	0.887	12.309	2.661	9000.000	9000.000	9000.000	9000.000	308.302	331.666	8.52791
3.0	712.630	280.349	91.527	0.896	12.581	2.754	9000.000	9000.000	9000.000	9000.000	308.770	331.702	8.34019
3.1	703.997	279.807	91.812	0.904	12.852	2.848	9000.000	9000.000	9000.000	9000.000	309.238	331.738	8.15248
3.2	695.449	279.277	91.326	0.920	13.231	2.941	9000.000	9000.000	9000.000	9000.000	309.723	331.641	7.91249
3.3	687.064	278.767	89.343	0.948	13.818	3.034	9000.000	9000.000	9000.000	9000.000	310.240	331.286	7.57104
3.4	678.678	278.257	87.360	0.976	14.405	3.128	9000.000	9000.000	9000.000	9000.000	310.757	330.931	7.22958
3.5	670.293	277.747	85.377	1.005	14.992	3.221	9000.000	9000.000	9000.000	9000.000	311.273	330.576	6.88813
3.6	662.188	277.167	86.611	0.989	14.934	3.313	9000.000	9000.000	9000.000	9000.000	311.711	330.784	6.78038
3.7	654.148	276.570	88.599	0.964	14.724	3.405	9000.000	9000.000	9000.000	9000.000	312.130	331.124	6.72745
3.8	646.108	275.974	90.588	0.938	14.515	3.497	9000.000	9000.000	9000.000	9000.000	312.549	331.463	6.67453
3.9	638.148	275.396	91.514	0.921	14.432	3.594	9000.000	9000.000	9000.000	9000.000	312.992	331.642	6.55716
4.0	630.383	274.865	89.838	0.924	14.660	3.703	9000.000	9000.000	9000.000	9000.000	313.493	331.426	6.28202
4.1	622.617	274.335	88.162	0.926	14.887	3.812	9000.000	9000.000	9000.000	9000.000	313.995	331.211	6.00688
4.2	614.852	273.804	86.486	0.929	15.115	3.921	9000.000	9000.000	9000.000	9000.000	314.496	330.995	5.73174
4.3	607.285	273.383	78.408	1.018	16.823	4.071	9000.000	9000.000	9000.000	9000.000	315.130	329.922	5.11956
4.4	599.800	273.008	67.714	1.143	19.135	4.238	9000.000	9000.000	9000.000	9000.000	315.819	328.500	4.36973
4.5	592.314	272.632	57.020	1.267	21.447	4.405	9000.000	9000.000	9000.000	9000.000	316.507	327.078	3.61989
4.6	584.901	272.220	47.214	1.393	23.843	4.577	9000.000	9000.000	9000.000	9000.000	317.155	325.798	2.93715
4.7	577.703	271.698	40.071	1.525	26.493	4.766	9000.000	9000.000	9000.000	9000.000	317.680	324.946	2.45571
4.8	570.505	271.176	32.929	1.657	29.144	4.955	9000.000	9000.000	9000.000	9000.000	318.205	324.093	1.97427
4.9	563.307	270.654	25.786	1.789	31.794	5.144	9000.000	9000.000	9000.000	9000.000	318.731	323.241	1.49282
5.0	556.267	270.144	20.908	1.832	32.937	5.337	9000.000	9000.000	9000.000	9000.000	319.277	322.883	1.17810
5.1	549.328	269.643	17.478	1.819	33.117	5.533	9000.000	9000.000	9000.000	9000.000	319.838	322.841	0.96996
5.2	542.388	269.142	14.047	1.806	33.296	5.729	9000.000	9000.000	9000.000	9000.000	320.398	322.800	0.76183
5.3	535.449	268.640	10.617	1.792	33.476	5.924	9000.000	9000.000	9000.000	9000.000	320.959	322.759	0.55369
5.4	528.747	268.030	8.751	1.823	34.523	6.105	9000.000	9000.000	9000.000	9000.000	321.393	322.880	0.44614
5.5	522.097	267.395	7.228	1.864	35.761	6.281	9000.000	9000.000	9000.000	9000.000	321.799	323.037	0.36065
5.6	515.448	266.761	5.706	1.905	36.999	6.458	9000.000	9000.000	9000.000	9000.000	322.205	323.194	0.27517
5.7	508.798	266.126	4.183	1.945	38.237	6.634	9000.000	9000.000	9000.000	9000.000	322.611	323.351	0.18969
5.8	502.358	265.423	4.000	1.911	38.037	6.804	9000.000	9000.000	9000.000	9000.000	322.941	323.638	0.17323
5.9	495.947	264.711	4.000	1.868	37.640	6.972	9000.000	9000.000	9000.000	9000.000	323.261	323.941	0.16617
6.0	489.536	263.998	4.000	1.824	37.243	7.140	9000.000	9000.000	9000.000	9000.000	323.581	324.245	0.15912
6.1	483.185	263.298	4.253	1.772	36.654	7.308	9000.000	9000.000	9000.000	9000.000	323.916	324.591	0.16081
6.2	477.031	262.639	5.352	1.692	35.422	7.473	9000.000	9000.000	9000.000	9000.000	324.302	325.078	0.19181
6.3	470.877	261.980	6.451	1.612	34.190	7.638	9000.000	9000.000	9000.000	9000.000	324.688	325.565	0.22281
6.4	464.723	261.320	7.549	1.533	32.959	7.803	9000.000	9000.000	9000.000	9000.000	325.074	326.053	0.25380
6.5	458.697	260.604	9.997	1.502	32.747	7.963	9000.000	9000.000	9000.000	9000.000	325.394	326.571	0.31503
6.6	452.759	259.849	13.383	1.504	33.245	8.120	9000.000	9000.000	9000.000	9000.000	325.669	327.111	0.39726
6.7	446.822	259.094	16.768	1.507	33.743	8.276	9000.000	9000.000	9000.000	9000.000	325.944	327.651	0.47949
6.8	440.884	258.339	20.154	1.509	34.241	8.433	9000.000	9000.000	9000.000	9000.000	326.218	328.191	0.56172
6.9	435.134	257.555	19.611	1.514	34.811	8.580	9000.000	9000.000	9000.000	9000.000	326.456	328.336	0.52996
7.0	429.446	256.761	17.759	1.519	35.405	8.724	9000.000	9000.000	9000.000	9000.000	326.680	328.348	0.46021
7.1	423.758	255.967	15.907	1.525	35.999	8.869	9000.000	9000.000	9000.000	9000.000	326.905	328.361	0.39046
7.2	418.071	255.174	14.056	1.530	36.594	9.013	9000.000	9000.000	9000.000	9000.000	327.130	328.374	0.32071
7.3	412.581	254.416	12.734	1.434	34.677	9.150	9000.000	9000.000	9000.000	9000.000	327.407	328.529	0.28068
7.4	407.098	253.658	11.428	1.335	32.683	9.286	9000.000	9000.000	9000.000	9000.000	327.685	328.688	0.24157
7.5	401.615	252.901	10.123	1.235	30.689	9.423	9000.000	9000.000	9000.000	9000.000	327.964	328.847	0.20246
7.6	396.163	252.149	9.209	1.155	29.152	9.560	9000.000	9000.000	9000.000	9000.000	328.249	329.038	0.17101
7.7	390.901	251.426	10.706	1.187	30.420	9.699	9000.000	9000.000	9000.000	9000.000	328.577	329.423	0.18660
7.8	385.640	250.702	12.202	1.219	31.689	9.838	9000.000	9000.000	9000.000	9000.000	328.905	329.808	0.20219
7.9	380.378	249.979	13.698	1.252	32.957	9.977	9000.000	9000.000	9000.000	9000.000	329.232	330.193	0.21778
8.0	375.145	249.258	15.747	1.284	34.238	10.117	9000.000	9000.000	9000.000	9000.000	329.564	330.602	0.23957
8.1	370.106	248.553	21.491	1.315	35.598	10.259	9000.000	9000.000	9000.000	9000.000	329.920	331.177	0.30292
8.2	365.067	247.848	27.235	1.347	36.958	10.402	9000.000	9000.000	9000.000	9000.000	330.276	331.751	0.36627
8.3	360.027	247.143	32.979	1.378	38.318	10.544	9000.000	9000.000	9000.000	9000.000	330.632	332.326	0.42961
8.4	355.043	246.443	36.914	1.404	39.566	10.693	9000.000	9000.000	9000.000	9000.000	330.997	332.822	0.46672
8.5	350.187	245.753	36.626	1.419	40.551	10.855	9000.000	9000.000	9000.000	9000.000	331.384	333.137	0.44258
8.6	345.330	245.064	36.339	1.433	41.535	11.016	9000.000	9000.000	9000.000	9000.000	331.770	333.452	0.41844
8.7	340.474	244.374	36.052	1.447	42.520	11.178	9000.000	9000.000	9000.000	9000.000	332.156	333.767	0.39430
8.8	335.797	243.525	39.517	1.413	42.042	11.314	9000.000	9000.000	9000.000	9000.000	332.320	333.962	0.40048
8.9	331.159	242.640	43.807	1.367	41.242	11.445	9000.000	9000.000	9000.000	9000.000	332.435	334.130	0.41330
9.0	326.521	241.755	48.097	1.321	40.442	11.576	9000.000	9000.000	9000.000	9000.000	332.550	334.298	0.42613
9.1	321.896	240.893	51.858	1.273	39.549	11.704	9000.000	9000.000	9000.000	9000.000	332.698	334.485	0.43514
9.2	317.411	240.260	50.274	1.199	37.713	11.813	9000.000	9000.000	9000.000	9000.000	333.175	334.870	0.40564
9.3	312.925	239.627	48.691	1.126	35.877	11.921	9000.000	9000.000	9000.000	9000.000	333.653	335.255	0.37613
9.4	308.440	238.993	47.108	1.052	34.040	12.029	9000.000	9000.000	9000.000	9000.000	334.130	335.639	0.34663
9.5	304.018	238.301	45.534	0.990	32.550	12.135	9000.000	9000.000	9000.000	9000.000	334.525	335.943	0.31773
9.6	299.743	237.472	43.979	0.956	31.869	12.236	9000.000	9000.000	9000.000	9000.000	334.726	336.055	0.29027
9.7	295.468	236.643	42.425	0.923	31.188	12.338	9000.000	9000.000	9000.000	9000.000	334.927	336.168	0.26280
9.8	291.194	235.814	40.870	0.889	30.506	12.439	9000.000	9000.000	9000.000	9000.000	335.129	336.280	0.23534
9.9	286.990	234.965	39.774	0.870	30.325	12.537	9000.000	9000.000	9000.000	9000.000	335.305	336.385	0.21293
10.0	282.877	234.091	39.260	0.870	30.779	12.629	9000.000	9000.000	9000.000	9000.000	335.450	336.480	0.19695
10.1	278.764	233.217	38.746	0.870	31.233	12.722	9000.000	9000.000	9000.000	9000.000	335.595	336.574	0.18097
10.2	274.651	232.343	38.231	0.870	31.687	12.815	9000.000	9000.000	9000.000	9000.000	335.741	336.669	0.16499
10.3	270.645	231.618	35.740	0.864	31.924	12.911	9000.000	9000.000	9000.000	9000.000	336.101	336.968	0.14617
10.4	266.727	231.016	31.630	0.853	31.984	13.011	9000.000	9000.000	9000.000	9000.000	336.636	337.433	0.12501
10.5	262.810	230.413	27.521	0.842	32.043	13.110	9000.000	9000.000	9000.000	9000.000	337.172	337.898	0.10385
10.6	258.892	229.810	23.411	0.831	32.102	13.209	9000.000	9000.000	9000.000	9000.000	337.708	338.363	0.08269
10.7	255.110	228.908	22.299	0.814	31.884	13.294	9000.000	9000.000	9000.000	9000.000	337.813	338.440	0.07366
10.8	251.344	227.973	21.519	0.795	31.634	13.378	9000.000	9000.000	9000.000	9000.000	337.870	338.473	0.06597
10.9	247.578	227.038	20.740	0.777	31.385	13.461	9000.000	9000.000	9000.000	9000.000	337.927	338.507	0.05829
11.0	243.820	226.107	20.092	0.759	31.109	13.544	9000.000	9000.000	9000.000	9000.000	337.989	338.547	0.05099
11.1	240.214	225.238	21.934	0.730	30.340	13.620	9000.000	9000.000	9000.000	9000.000	338.146	338.709	0.05102
11.2	236.609	224.370	23.776	0.701	29.570	13.696	9000.000	9000.000	9000.000	9000.000	338.302	338.871	0.05106
11.3	233.004	223.501	25.618	0.672	28.801	13.772	9000.000	9000.000	9000.000	9000.000	338.459	339.033	0.05110
11.4	229.438	222.659	27.197	0.647	28.185	13.846	9000.000	9000.000	9000.000	9000.000	338.656	339.233	0.05064
11.5	225.991	221.896	27.987	0.634	28.027	13.914	9000.000	9000.000	9000.000	9000.000	338.976	339.551	0.04869
11.6	222.543	221.133	28.776	0.620	27.869	13.982	9000.000	9000.000	9000.000	9000.000	339.296	339.868	0.04674
11.7	219.096	220.370	29.566	0.607	27.711	14.050	9000.000	9000.000	9000.000	9000.000	339.616	340.186	0.04478
11.8	215.713	219.505	30.254	0.597	27.701	14.120	9000.000	9000.000	9000.000	9000.000	339.780	340.346	0.04236
11.9	212.408	218.516	30.819	0.592	27.870	14.192	9000.000	9000.000	9000.000	9000.000	339.754	340.313	0.03936
12.0	209.103	217.528	31.384	0.586	28.039	14.265	9000.000	9000.000	9000.000	9000.000	339.728	340.281	0.03635
12.1	205.797	216.539	31.949	0.581	28.209	14.337	9000.000	9000.000	9000.000	9000.000	339.703	340.248	0.03335
12.2	202.610	215.892	32.507	0.575	28.383	14.406	9000.000	9000.000	9000.000	9000.000	340.222	340.767	0.03199
12.3	199.435	215.280	33.064	0.569	28.558	14.475	9000.000	9000.000	9000.000	9000.000	340.795	341.341	0.03079
12.4	196.259	214.667	33.621	0.564	28.732	14.543	9000.000	9000.000	9000.000	9000.000	341.369	341.915	0.02959
12.5	193.130	213.944	33.825	0.555	28.717	14.605	9000.000	9000.000	9000.000	9000.000	341.768	342.313	0.02791
12.6	190.097	212.988	33.279	0.538	28.300	14.653	9000.000	9000.000	9000.000	9000.000	341.796	342.335	0.02520
12.7	187.064	212.031	32.732	0.522	27.882	14.701	9000.000	9000.000	9000.000	9000.000	341.824	342.357	0.02250
12.8	184.031	211.075	32.186	0.506	27.464	14.749	9000.000	9000.000	9000.000	9000.000	341.852	342.379	0.01979
12.9	181.071	210.355	32.000	0.491	27.092	14.808	9000.000	9000.000	9000.000	9000.000	342.270	342.796	0.01821
13.0	178.149	209.756	32.000	0.477	26.743	14.871	9000.000	9000.000	9000.000	9000.000	342.888	343.415	0.01721
13.1	175.226	209.158	32.000	0.463	26.394	14.935	9000.000	9000.000	9000.000	9000.000	343.506	344.035	0.01622
13.2	172.411	208.760	31.710	0.480	27.908	15.010	9000.000	9000.000	9000.000	9000.000	344.456	344.988	0.01555
13.3	169.619	208.407	31.357	0.505	29.832	15.088	9000.000	9000.000	9000.000	9000.000	345.478	346.014	0.01496
13.4	166.828	208.054	31.004	0.530	31.755	15.166	9000.000	9000.000	9000.000	9000.000	346.501	347.040	0.01437
13.5	164.155	207.514	30.285	0.591	36.113	15.260	9000.000	9000.000	9000.000	9000.000	347.218	347.758	0.01339
13.6	161.484	206.972	29.563	0.652	40.496	15.355	9000.000	9000.000	9000.000	9000.000	347.932	348.474	0.01241
13.7	158.828	206.506	28.912	0.718	45.230	15.467	9000.000	9000.000	9000.000	9000.000	348.779	349.324	0.01158
13.8	156.228	206.306	28.512	0.798	51.209	15.640	9000.000	9000.000	9000.000	9000.000	350.100	350.651	0.01132
13.9	153.628	206.106	28.112	0.878	57.188	15.813	9000.000	9000.000	9000.000	9000.000	351.422	351.978	0.01106
14.0	151.111	205.826	27.329	0.954	63.292	15.976	9000.000	9000.000	9000.000	9000.000	352.618	353.178	0.01057
14.1	148.627	205.516	26.398	1.028	69.445	16.135	9000.000	9000.000	9000.000	9000.000	353.764	354.328	0.00999
14.2	146.142	205.205	25.466	1.103	75.598	16.293	9000.000	9000.000	9000.000	9000.000	354.911	355.479	0.00940
14.3	143.736	204.960	24.851	1.149	79.996	16.456	9000.000	9000.000	9000.000	9000.000	356.170	356.743	0.00903
14.4	141.407	204.781	24.552	1.167	82.639	16.622	9000.000	9000.000	9000.000	9000.000	357.540	358.119	0.00886
14.5	139.079	204.602	24.254	1.185	85.281	16.788	9000.000	9000.000	9000.000	9000.000	358.910	359.496	0.00869
14.6	136.766	204.424	23.913	1.202	87.887	16.954	9000.000	9000.000	9000.000	9000.000	360.288	360.879	0.00851
14.7	134.541	204.251	23.335	1.213	90.286	17.124	9000.000	9000.000	9000.000	9000.000	361.705	362.302	0.00826
14.8	132.315	204.077	22.757	1.225	92.685	17.293	9000.000	9000.000	9000.000	9000.000	363.122	363.725	0.00801
14.9	130.090	203.904	22.179	1.236	95.083	17.463	9000.000	9000.000	9000.000	9000.000	364.539	365.148	0.00776
15.0	127.942	203.714	21.806	1.242	97.132	17.615	9000.000	9000.000	9000.000	9000.000	365.947	366.563	0.00757
15.1	125.830	203.517	21.524	1.245	99.024	17.760	9000.000	9000.000	9000.000	9000.000	367.352	367.974	0.00741
15.2	123.717	203.320	21.242	1.248	100.916	17.904	9000.000	9000.000	9000.000	9000.000	368.756	369.385	0.00724
15.3	121.619	203.092	20.866	1.248	102.599	18.048	9000.000	9000.000	9000.000	9000.000	370.108	370.742	0.00703
15.4	119.613	202.678	19.911	1.232	103.002	18.192	9000.000	9000.000	9000.000	9000.000	371.137	371.776	0.00649
15.5	117.606	202.264	18.955	1.216	103.404	18.335	9000.000	9000.000	9000.000	9000.000	372.166	372.809	0.00595
15.6	115.600	201.850	18.000	1.200	103.806	18.479	9000.000	9000.000	9000.000	9000.000	373.195	373.842	0.00541
15.7	113.662	201.366	17.654	1.165	102.489	18.622	9000.000	9000.000	9000.000	9000.000	374.126	374.778	0.00507
15.8	111.725	200.881	17.308	1.131	101.172	18.765	9000.000	9000.000	9000.000	9000.000	375.057	375.714	0.00474
15.9	109.802	200.490	16.960	1.104	100.573	18.912	9000.000	9000.000	9000.000	9000.000	376.161	376.824	0.00447
16.0	108.000	200.858	16.592	1.141	105.785	19.096	9000.000	9000.000	9000.000	9000.000	378.665	379.338	0.00468
16.1	106.199	201.226	16.224	1.178	110.998	19.279	9000.000	9000.000	9000.000	9000.000	381.168	381.852	0.00489
16.2	104.418	201.579	16.000	1.205	115.473	19.461	9000.000	9000.000	9000.000	9000.000	383.675	384.370	0.00514
16.3	102.669	201.909	16.000	1.218	118.797	19.641	9000.000	9000.000	9000.000	9000.000	386.187	386.893	0.00548
16.4	100.919	202.239	16.000	1.232	122.121	19.821	9000.000	9000.000	9000.000	9000.000	388.699	389.415	0.00581
16.5	99.214	202.509	15.883	1.265	127.615	20.012	9000.000	9000.000	9000.000	9000.000	391.096	391.823	0.00607
16.6	97.585	202.671	15.557	1.333	136.965	20.223	9000.000	9000.000	9000.000	9000.000	393.289	394.027	0.00617
16.7	95.956	202.834	15.231	1.401	146.315	20.435	9000.000	9000.000	9000.000	9000.000	395.483	396.230	0.00628
16.8	94.345	202.811	14.907	1.469	155.796	20.649	9000.000	9000.000	9000.000	9000.000	397.326	398.081	0.00624
16.9	92.774	202.330	14.587	1.533	165.599	20.869	9000.000	9000.000	9000.000	9000.000	398.309	399.070	0.00585
17.0	91.204	201.849	14.266	1.597	175.401	21.089	9000.000	9000.000	9000.000	9000.000	399.293	400.059	0.00545
17.1	89.649	201.456	13.942	1.665	185.782	21.321	9000.000	9000.000	9000.000	9000.000	400.449	401.221	0.00512
17.2	88.171	201.490	13.598	1.751	198.987	21.615	9000.000	9000.000	9000.000	9000.000	402.451	403.232	0.00510
17.3	86.693	201.525	13.254	1.836	212.191	21.909	9000.000	9000.000	9000.000	9000.000	404.454	405.244	0.00508
17.4	85.230	201.568	12.910	1.956	229.838	22.238	9000.000	9000.000	9000.000	9000.000	406.488	407.287	0.00506
17.5	83.806	201.637	12.562	2.171	260.130	22.665	9000.000	9000.000	9000.000	9000.000	408.614	409.423	0.00506
17.6	82.383	201.707	12.215	2.387	290.422	23.092	9000.000	9000.000	9000.000	9000.000	410.740	411.559	0.00505
17.7	80.990	201.871	12.000	2.623	324.592	23.520	9000.000	9000.000	9000.000	9000.000	413.070	413.899	0.00517
17.8	79.648	202.191	12.000	2.895	365.091	23.951	9000.000	9000.000	9000.000	9000.000	415.732	416.573	0.00550
17.9	78.306	202.510	12.000	3.166	405.590	24.382	9000.000	9000.000	9000.000	9000.000	418.393	419.247	0.00583
18.0	76.982	202.891	12.000	3.408	442.999	24.849	9000.000	9000.000	9000.000	9000.000	421.194	422.061	0.00623
18.1	75.710	203.457	12.000	3.560	471.140	25.426	9000.000	9000.000	9000.000	9000.000	424.414	425.297	0.00686
18.2	74.438	204.022	12.000	3.712	499.282	26.002	9000.000	9000.000	9000.000	9000.000	427.634	428.532	0.00749
18.3	73.210	204.756	12.000	3.926	537.151	26.638	9000.000	9000.000	9000.000	9000.000	431.206	432.122	0.00843
18.4	72.043	205.723	12.000	4.226	588.455	27.355	9000.000	9000.000	9000.000	9000.000	435.264	436.201	0.00979
18.5	70.877	206.689	12.000	4.526	639.759	28.072	9000.000	9000.000	9000.000	9000.000	439.322	440.280	0.01116
18.6	69.717	207.223	11.866	4.829	693.714	28.796	9000.000	9000.000	9000.000	9000.000	442.513	443.487	0.01186
18.7	68.567	207.159	11.546	5.136	751.329	29.529	9000.000	9000.000	9000.000	9000.000	444.507	445.490	0.01164
18.8	67.417	207.095	11.227	5.442	808.943	30.262	9000.000	9000.000	9000.000	9000.000	446.500	447.493	0.01141
18.9	66.297	207.078	10.810	5.706	861.240	31.049	9000.000	9000.000	9000.000	9000.000	448.578	449.579	0.01114
19.0	65.251	207.176	10.157	5.867	900.515	31.969	9000.000	9000.000	9000.000	9000.000	450.861	451.870	0.01075
19.1	64.205	207.275	9.503	6.027	939.790	32.889	9000.000	9000.000	9000.000	9000.000	453.143	454.161	0.01035
19.2	63.161	207.372	8.851	6.261	992.241	33.817	9000.000	9000.000	9000.000	9000.000	455.455	456.482	0.00994
19.3	62.122	207.470	8.201	6.741	1088.803	34.769	9000.000	9000.000	9000.000	9000.000	457.867	458.903	0.00945
19.4	61.083	207.567	7.552	7.222	1185.364	35.721	9000.000	9000.000	9000.000	9000.000	460.279	461.324	0.00896
19.5	60.057	207.676	7.000	7.648	1273.707	36.682	9000.000	9000.000	9000.000	9000.000	462.709	463.763	0.00860
19.6	59.105	207.846	7.000	7.767	1315.477	37.692	9000.000	9000.000	9000.000	9000.000	465.241	466.308	0.00894
19.7	58.152	208.016	7.000	7.886	1357.246	38.702	9000.000	9000.000	9000.000	9000.000	467.772	468.853	0.00928
19.8	57.205	208.199	6.930	7.917	1383.612	39.692	9000.000	9000.000	9000.000	9000.000	470.353	471.447	0.00953
19.9	56.278	208.430	6.599	7.615	1352.032	40.605	9000.000	9000.000	9000.000	9000.000	473.115	474.221	0.00948
20.0	55.351	208.662	6.268	7.314	1320.452	41.519	9000.000	9000.000	9000.000	9000.000	475.877	476.996	0.00943
20.1	54.438	208.874	5.940	7.049	1294.867	42.435	9000.000	9000.000	9000.000	9000.000	478.587	479.718	0.00934
20.2	53.586	209.000	5.625	6.939	1294.844	43.362	9000.000	9000.000	9000.000	9000.000	481.075	482.216	0.00911
20.3	52.735	209.126	5.309	6.828	1294.821	44.289	9000.000	9000.000	9000.000	9000.000	483.563	484.714	0.00888
20.4	51.883	209.252	5.000	6.723	1295.857	45.216	9000.000	9000.000	9000.000	9000.000	486.051	487.213	0.00865
20.5	51.055	209.344	5.000	6.876	1348.827	46.186	9000.000	9000.000	9000.000	9000.000	488.554	489.729	0.00890
20.6	50.227	209.436	5.000	7.030	1401.797	47.156	9000.000	9000.000	9000.000	9000.000	491.057	492.246	0.00916
20.7	49.399	209.528	5.000	7.183	1454.767	48.125	9000.000	9000.000	9000.000	9000.000	493.560	494.763	0.00941
20.8	48.610	209.527	4.773	7.293	1501.633	49.074	9000.000	9000.000	9000.000	9000.000	495.853	497.066	0.00911
20.9	47.834	209.497	4.475	7.388	1546.573	50.015	9000.000	9000.000	9000.000	9000.000	498.081	499.303	0.00864
21.0	47.058	209.468	4.176	7.484	1591.512	50.956	9000.000	9000.000	9000.000	9000.000	500.308	501.539	0.00817
