STATION                          : Easter Island (Rapa Nui), Chile
Data Provider                    : DMC Dirección Meteorológica de Chile, GAW Program (https://woudc.org/)
Data Compilation                 : 05 April, 2021, by CR2 Center for Climate and Resilience Research. Linearly interpolated data every 100 m
Latitude (deg)                   : -27.17
Longitude (deg)                  : -109.42
Elevation (m)                    : 49.0
Launch Date (YYYYMMDD)           : 20060324
Launch Time (UTC)                : 23:43
Sonde Instrument, SN             : SPC 6A
Radiosonde, SN                   : 
Solution                         : 
Applied pump corrections         : 
Pump flow rate (sec/100ml)       : 9000
Background current (uA)          : 9000
Missing or bad values            : 9000
Variables measured by sonde      : Geopotential Height, Pressure, Ozone Partial Pressure, Temperature, Relative Humidity, Wind Speed, Wind Direction
Variables calculated from data   : Mixing Ratio Ozone by volume, Column Ozone, Zonal and Meridional Winds, Potential Temperature, Equivalent Potential Temperature, Water Vapor Mixing Ratio by mass

Alt	Press	Temp	RH	O3	O3	O3	uwnd	vwnd	Speed	Direction	Theta	Theta_e	MixRatio_H2O
2.3	779.268	282.078	40.128	1.934	24.929	3.677	9000.000	9000.000	9000.000	9000.000	302.865	312.507	3.60248
2.4	769.843	282.416	15.466	2.249	29.223	3.913	9000.000	9000.000	9000.000	9000.000	304.264	308.288	1.48028
2.5	760.705	282.623	11.562	2.317	30.486	4.139	9000.000	9000.000	9000.000	9000.000	305.539	308.685	1.14644
2.6	751.600	282.814	9.965	2.359	31.411	4.365	9000.000	9000.000	9000.000	9000.000	306.799	309.594	1.01132
2.7	742.494	283.006	8.367	2.400	32.337	4.591	9000.000	9000.000	9000.000	9000.000	308.060	310.503	0.87619
2.8	733.650	283.050	7.750	2.410	32.858	4.812	9000.000	9000.000	9000.000	9000.000	309.170	311.488	0.82582
2.9	724.884	283.050	7.425	2.410	33.258	5.032	9000.000	9000.000	9000.000	9000.000	310.235	312.496	0.80077
3.0	716.118	283.050	7.101	2.410	33.658	5.253	9000.000	9000.000	9000.000	9000.000	311.300	313.503	0.77571
3.1	707.567	282.636	8.088	2.338	33.023	5.453	9000.000	9000.000	9000.000	9000.000	311.914	314.366	0.86199
3.2	699.112	282.037	9.666	2.234	31.923	5.643	9000.000	9000.000	9000.000	9000.000	312.325	315.165	0.99828
3.3	690.658	281.438	11.243	2.130	30.822	5.834	9000.000	9000.000	9000.000	9000.000	312.736	315.964	1.13457
3.4	682.327	280.852	10.841	2.054	30.089	6.019	9000.000	9000.000	9000.000	9000.000	313.166	316.244	1.07715
3.5	674.111	280.279	8.611	2.003	29.695	6.200	9000.000	9000.000	9000.000	9000.000	313.614	316.045	0.84092
3.6	665.894	279.705	6.382	1.952	29.300	6.380	9000.000	9000.000	9000.000	9000.000	314.062	315.847	0.60469
3.7	657.780	279.132	5.256	1.934	29.414	6.563	9000.000	9000.000	9000.000	9000.000	314.512	315.946	0.47509
3.8	649.834	278.560	5.929	1.971	30.358	6.748	9000.000	9000.000	9000.000	9000.000	314.963	316.530	0.51949
3.9	641.888	277.988	6.603	2.008	31.301	6.934	9000.000	9000.000	9000.000	9000.000	315.414	317.115	0.56388
4.0	634.038	277.432	9.185	1.964	30.953	7.098	9000.000	9000.000	9000.000	9000.000	315.887	318.138	0.75379
4.1	626.327	276.899	14.514	1.805	28.744	7.232	9000.000	9000.000	9000.000	9000.000	316.390	319.793	1.15312
4.2	618.615	276.366	19.843	1.645	26.535	7.366	9000.000	9000.000	9000.000	9000.000	316.893	321.448	1.55245
4.3	610.966	275.840	23.310	1.499	24.530	7.493	9000.000	9000.000	9000.000	9000.000	317.405	322.692	1.80488
4.4	603.536	275.338	20.176	1.405	23.246	7.597	9000.000	9000.000	9000.000	9000.000	317.946	322.479	1.53648
4.5	596.107	274.837	17.041	1.311	21.962	7.702	9000.000	9000.000	9000.000	9000.000	318.487	322.265	1.26808
4.6	588.683	274.333	14.042	1.219	20.708	7.807	9000.000	9000.000	9000.000	9000.000	319.026	322.079	1.00968
4.7	581.461	273.778	15.431	1.188	20.421	7.921	9000.000	9000.000	9000.000	9000.000	319.514	322.770	1.07472
4.8	574.239	273.222	16.819	1.157	20.135	8.036	9000.000	9000.000	9000.000	9000.000	320.002	323.462	1.13977
4.9	567.049	272.639	18.202	1.129	19.911	8.151	9000.000	9000.000	9000.000	9000.000	320.457	324.107	1.19976
5.0	560.046	271.898	19.549	1.122	20.042	8.273	9000.000	9000.000	9000.000	9000.000	320.730	324.489	1.23116
5.1	553.043	271.157	20.896	1.116	20.174	8.396	9000.000	9000.000	9000.000	9000.000	321.003	324.870	1.26256
5.2	546.070	270.382	22.360	1.121	20.545	8.523	9000.000	9000.000	9000.000	9000.000	321.236	325.211	1.29377
5.3	539.237	269.449	24.360	1.185	22.010	8.673	9000.000	9000.000	9000.000	9000.000	321.286	325.370	1.32416
5.4	532.403	268.515	26.360	1.248	23.476	8.823	9000.000	9000.000	9000.000	9000.000	321.336	325.528	1.35454
5.5	525.613	267.640	27.117	1.308	24.888	8.974	9000.000	9000.000	9000.000	9000.000	321.456	325.597	1.33248
5.6	519.018	267.026	22.209	1.351	26.060	9.128	9000.000	9000.000	9000.000	9000.000	321.887	325.258	1.07155
5.7	512.423	266.413	17.301	1.394	27.232	9.283	9000.000	9000.000	9000.000	9000.000	322.319	324.920	0.81062
5.8	505.828	265.799	12.393	1.437	28.404	9.437	9000.000	9000.000	9000.000	9000.000	322.751	324.582	0.54969
5.9	499.427	265.316	19.811	1.507	30.215	9.607	9000.000	9000.000	9000.000	9000.000	323.349	326.070	0.83699
6.0	493.043	264.844	28.302	1.579	32.081	9.778	9000.000	9000.000	9000.000	9000.000	323.962	327.716	1.17196
6.1	486.660	264.373	36.792	1.651	33.948	9.950	9000.000	9000.000	9000.000	9000.000	324.575	329.363	1.50693
6.2	480.432	263.725	31.691	1.656	34.477	10.112	9000.000	9000.000	9000.000	9000.000	324.976	329.098	1.28683
6.3	474.259	263.015	21.815	1.638	34.535	10.272	9000.000	9000.000	9000.000	9000.000	325.303	328.161	0.87171
6.4	468.086	262.305	11.938	1.619	34.594	10.432	9000.000	9000.000	9000.000	9000.000	325.629	327.224	0.45658
6.5	462.019	261.650	6.211	1.601	34.643	10.594	9000.000	9000.000	9000.000	9000.000	326.026	326.902	0.21979
6.6	456.057	261.051	4.634	1.582	34.681	10.759	9000.000	9000.000	9000.000	9000.000	326.494	327.192	0.16134
6.7	450.095	260.452	3.057	1.563	34.720	10.924	9000.000	9000.000	9000.000	9000.000	326.961	327.483	0.10288
6.8	444.209	259.829	3.509	1.548	34.852	11.086	9000.000	9000.000	9000.000	9000.000	327.399	327.935	0.10490
6.9	438.477	259.158	8.082	1.542	35.176	11.242	9000.000	9000.000	9000.000	9000.000	327.776	328.712	0.22969
7.0	432.745	258.487	12.655	1.536	35.499	11.398	9000.000	9000.000	9000.000	9000.000	328.152	329.488	0.35448
7.1	427.021	257.804	17.077	1.529	35.808	11.554	9000.000	9000.000	9000.000	9000.000	328.514	330.231	0.47342
7.2	421.434	256.878	18.620	1.511	35.844	11.693	9000.000	9000.000	9000.000	9000.000	328.577	330.329	0.48134
7.3	415.848	255.952	20.164	1.492	35.881	11.832	9000.000	9000.000	9000.000	9000.000	328.640	330.427	0.48927
7.4	410.261	255.026	21.707	1.474	35.917	11.971	9000.000	9000.000	9000.000	9000.000	328.704	330.525	0.49719
7.5	404.819	254.189	23.378	1.453	35.904	12.123	9000.000	9000.000	9000.000	9000.000	328.882	330.737	0.50455
7.6	399.411	253.372	25.078	1.433	35.879	12.279	9000.000	9000.000	9000.000	9000.000	329.086	330.974	0.51177
7.7	394.003	252.556	26.779	1.413	35.854	12.435	9000.000	9000.000	9000.000	9000.000	329.290	331.212	0.51899
7.8	388.748	251.730	27.288	1.413	36.359	12.588	9000.000	9000.000	9000.000	9000.000	329.481	331.352	0.50064
7.9	383.517	250.902	27.619	1.416	36.944	12.742	9000.000	9000.000	9000.000	9000.000	329.669	331.478	0.47847
8.0	378.285	250.074	27.950	1.420	37.528	12.895	9000.000	9000.000	9000.000	9000.000	329.858	331.604	0.45630
8.1	373.194	249.218	27.719	1.420	38.063	13.038	9000.000	9000.000	9000.000	9000.000	330.010	331.669	0.42745
8.2	368.127	248.357	27.387	1.420	38.589	13.179	9000.000	9000.000	9000.000	9000.000	330.155	331.724	0.39742
8.3	363.061	247.496	27.056	1.420	39.115	13.319	9000.000	9000.000	9000.000	9000.000	330.300	331.779	0.36740
8.4	358.116	246.634	36.016	1.325	36.914	13.427	9000.000	9000.000	9000.000	9000.000	330.447	332.194	0.44415
8.5	353.196	245.771	46.879	1.210	34.154	13.529	9000.000	9000.000	9000.000	9000.000	330.595	332.682	0.54277
8.6	348.276	244.909	57.741	1.095	31.393	13.630	9000.000	9000.000	9000.000	9000.000	330.743	333.170	0.64139
8.7	343.453	244.037	62.650	1.013	29.455	13.729	9000.000	9000.000	9000.000	9000.000	330.883	333.376	0.65767
8.8	338.672	243.162	65.007	0.946	27.870	13.827	9000.000	9000.000	9000.000	9000.000	331.019	333.460	0.63867
8.9	333.891	242.286	67.364	0.878	26.285	13.925	9000.000	9000.000	9000.000	9000.000	331.156	333.545	0.61968
9.0	329.240	241.595	55.875	0.883	26.841	14.049	9000.000	9000.000	9000.000	9000.000	331.541	333.529	0.49952
9.1	324.638	240.972	39.266	0.914	28.189	14.183	9000.000	9000.000	9000.000	9000.000	332.019	333.476	0.34195
9.2	320.036	240.350	22.657	0.945	29.537	14.316	9000.000	9000.000	9000.000	9000.000	332.497	333.424	0.18438
9.3	315.542	239.670	16.684	1.047	33.282	14.441	9000.000	9000.000	9000.000	9000.000	332.906	333.653	0.13025
9.4	311.068	238.979	12.737	1.162	37.483	14.564	9000.000	9000.000	9000.000	9000.000	333.303	333.935	0.09581
9.5	306.595	238.288	8.789	1.277	41.685	14.688	9000.000	9000.000	9000.000	9000.000	333.700	334.218	0.06138
9.6	302.247	237.718	13.468	1.234	40.772	14.820	9000.000	9000.000	9000.000	9000.000	334.269	334.882	0.08650
9.7	297.930	237.179	20.302	1.151	38.580	14.955	9000.000	9000.000	9000.000	9000.000	334.881	335.640	0.12650
9.8	293.617	236.639	26.986	1.071	36.472	15.090	9000.000	9000.000	9000.000	9000.000	335.494	336.395	0.16550
9.9	289.444	236.087	26.297	1.112	38.481	15.220	9000.000	9000.000	9000.000	9000.000	336.097	336.970	0.15557
10.0	285.272	235.536	25.607	1.154	40.490	15.350	9000.000	9000.000	9000.000	9000.000	336.700	337.544	0.14564
10.1	281.118	234.948	24.469	1.184	42.107	15.477	9000.000	9000.000	9000.000	9000.000	337.251	338.059	0.13350
10.2	277.105	234.098	20.048	1.133	40.845	15.588	9000.000	9000.000	9000.000	9000.000	337.423	338.134	0.10514
10.3	273.091	233.247	15.626	1.082	39.582	15.700	9000.000	9000.000	9000.000	9000.000	337.595	338.210	0.07678
10.4	269.096	232.380	12.065	1.037	38.526	15.812	9000.000	9000.000	9000.000	9000.000	337.745	338.280	0.05306
10.5	265.183	231.438	12.428	1.019	38.409	15.928	9000.000	9000.000	9000.000	9000.000	337.793	338.323	0.05048
10.6	261.270	230.496	12.790	1.001	38.292	16.044	9000.000	9000.000	9000.000	9000.000	337.842	338.367	0.04790
10.7	257.412	229.575	14.010	0.974	37.828	16.158	9000.000	9000.000	9000.000	9000.000	337.918	338.448	0.04792
10.8	253.632	228.681	16.416	0.936	36.887	16.268	9000.000	9000.000	9000.000	9000.000	338.033	338.581	0.05154
10.9	249.852	227.788	18.821	0.899	35.945	16.379	9000.000	9000.000	9000.000	9000.000	338.148	338.714	0.05516
11.0	246.135	226.936	20.000	0.869	35.292	16.473	9000.000	9000.000	9000.000	9000.000	338.326	338.897	0.05508
11.1	242.479	226.123	20.000	0.847	34.915	16.550	9000.000	9000.000	9000.000	9000.000	338.566	339.128	0.05146
11.2	238.823	225.311	20.000	0.825	34.538	16.628	9000.000	9000.000	9000.000	9000.000	338.805	339.359	0.04784
11.3	235.209	224.471	19.652	0.802	34.085	16.710	9000.000	9000.000	9000.000	9000.000	339.003	339.546	0.04367
11.4	231.688	223.572	18.528	0.776	33.462	16.801	9000.000	9000.000	9000.000	9000.000	339.108	339.636	0.03827
11.5	228.167	222.674	17.404	0.749	32.838	16.892	9000.000	9000.000	9000.000	9000.000	339.213	339.725	0.03288
11.6	224.689	221.791	17.000	0.731	32.517	16.983	9000.000	9000.000	9000.000	9000.000	339.356	339.860	0.02950
11.7	221.235	220.919	17.000	0.716	32.366	17.074	9000.000	9000.000	9000.000	9000.000	339.520	340.020	0.02724
11.8	217.780	220.046	17.000	0.702	32.215	17.165	9000.000	9000.000	9000.000	9000.000	339.684	340.181	0.02499
11.9	214.464	219.163	17.000	0.697	32.508	17.273	9000.000	9000.000	9000.000	9000.000	339.817	340.310	0.02309
12.0	211.164	218.279	17.000	0.694	32.856	17.383	9000.000	9000.000	9000.000	9000.000	339.945	340.436	0.02124
12.1	207.865	217.394	17.000	0.690	33.204	17.494	9000.000	9000.000	9000.000	9000.000	340.073	340.562	0.01938
12.2	204.654	216.717	17.000	0.771	37.854	17.603	9000.000	9000.000	9000.000	9000.000	340.541	341.030	0.01826
12.3	201.448	216.050	17.000	0.857	42.731	17.711	9000.000	9000.000	9000.000	9000.000	341.027	341.517	0.01719
12.4	198.241	215.383	17.000	0.943	47.608	17.820	9000.000	9000.000	9000.000	9000.000	341.513	342.004	0.01611
12.5	195.138	214.723	16.414	0.983	50.454	17.972	9000.000	9000.000	9000.000	9000.000	342.009	342.499	0.01471
12.6	192.062	214.063	15.681	1.013	52.793	18.135	9000.000	9000.000	9000.000	9000.000	342.508	342.997	0.01323
12.7	188.992	213.409	14.932	1.044	55.258	18.296	9000.000	9000.000	9000.000	9000.000	343.016	343.505	0.01176
12.8	186.014	212.827	13.961	1.102	59.404	18.433	9000.000	9000.000	9000.000	9000.000	343.654	344.143	0.01052
12.9	183.037	212.244	12.990	1.161	63.549	18.570	9000.000	9000.000	9000.000	9000.000	344.292	344.781	0.00929
13.0	180.060	211.662	12.019	1.219	67.695	18.707	9000.000	9000.000	9000.000	9000.000	344.929	345.419	0.00805
13.1	177.200	211.104	12.000	1.172	66.100	18.857	9000.000	9000.000	9000.000	9000.000	345.615	346.108	0.00765
13.2	174.343	210.546	12.000	1.123	64.388	19.008	9000.000	9000.000	9000.000	9000.000	346.301	346.798	0.00726
13.3	171.499	209.965	12.000	1.084	63.229	19.159	9000.000	9000.000	9000.000	9000.000	346.947	347.448	0.00686
13.4	168.762	209.187	12.000	1.121	66.550	19.318	9000.000	9000.000	9000.000	9000.000	347.269	347.773	0.00637
13.5	166.026	208.410	12.000	1.158	69.871	19.477	9000.000	9000.000	9000.000	9000.000	347.591	348.098	0.00588
13.6	163.306	207.683	11.949	1.195	73.173	19.639	9000.000	9000.000	9000.000	9000.000	347.998	348.508	0.00541
13.7	160.678	207.240	11.608	1.225	76.367	19.819	9000.000	9000.000	9000.000	9000.000	348.886	349.400	0.00506
13.8	158.050	206.796	11.266	1.256	79.560	20.000	9000.000	9000.000	9000.000	9000.000	349.773	350.292	0.00472
13.9	155.445	206.580	10.928	1.286	82.796	20.180	9000.000	9000.000	9000.000	9000.000	351.056	351.580	0.00452
14.0	152.920	207.170	10.600	1.316	86.183	20.358	9000.000	9000.000	9000.000	9000.000	353.741	354.275	0.00481
14.1	150.395	207.760	10.272	1.346	89.569	20.535	9000.000	9000.000	9000.000	9000.000	356.426	356.970	0.00510
14.2	147.899	208.244	9.879	1.387	93.841	20.723	9000.000	9000.000	9000.000	9000.000	358.929	359.482	0.00529
14.3	145.542	208.208	9.164	1.487	102.435	20.957	9000.000	9000.000	9000.000	9000.000	360.538	361.097	0.00496
14.4	143.185	208.172	8.450	1.587	111.029	21.190	9000.000	9000.000	9000.000	9000.000	362.148	362.712	0.00463
14.5	140.852	208.060	7.743	1.673	118.886	21.424	9000.000	9000.000	9000.000	9000.000	363.641	364.210	0.00426
14.6	138.560	207.817	7.049	1.736	125.487	21.658	9000.000	9000.000	9000.000	9000.000	364.936	365.510	0.00383
14.7	136.269	207.574	6.354	1.798	132.089	21.891	9000.000	9000.000	9000.000	9000.000	366.231	366.810	0.00340
14.8	134.043	207.299	5.832	1.815	135.394	22.126	9000.000	9000.000	9000.000	9000.000	367.464	368.048	0.00307
14.9	131.885	206.991	5.490	1.784	135.270	22.361	9000.000	9000.000	9000.000	9000.000	368.632	369.222	0.00283
15.0	129.728	206.683	5.147	1.753	135.146	22.596	9000.000	9000.000	9000.000	9000.000	369.800	370.395	0.00259
15.1	127.607	206.796	4.811	1.738	136.254	22.816	9000.000	9000.000	9000.000	9000.000	371.759	372.362	0.00248
15.2	125.514	207.228	4.478	1.735	138.291	23.025	9000.000	9000.000	9000.000	9000.000	374.314	374.926	0.00247
15.3	123.421	207.660	4.146	1.731	140.328	23.234	9000.000	9000.000	9000.000	9000.000	376.870	377.490	0.00246
15.4	121.398	207.453	4.000	1.669	137.285	23.434	9000.000	9000.000	9000.000	9000.000	378.262	378.889	0.00237
15.5	119.430	206.743	4.000	1.559	130.250	23.627	9000.000	9000.000	9000.000	9000.000	378.739	379.371	0.00221
15.6	117.463	206.033	4.000	1.449	123.215	23.820	9000.000	9000.000	9000.000	9000.000	379.217	379.854	0.00205
15.7	115.534	205.508	3.858	1.396	120.868	24.007	9000.000	9000.000	9000.000	9000.000	380.041	380.683	0.00188
15.8	113.651	205.199	3.549	1.408	124.026	24.187	9000.000	9000.000	9000.000	9000.000	381.272	381.921	0.00169
15.9	111.769	204.891	3.241	1.420	127.183	24.368	9000.000	9000.000	9000.000	9000.000	382.503	383.158	0.00151
16.0	109.906	204.488	3.000	1.429	130.000	24.552	9000.000	9000.000	9000.000	9000.000	383.559	384.220	0.00134
16.1	108.117	203.754	3.000	1.422	131.605	24.751	9000.000	9000.000	9000.000	9000.000	383.994	384.660	0.00125
16.2	106.328	203.019	3.000	1.416	133.210	24.951	9000.000	9000.000	9000.000	9000.000	384.428	385.099	0.00115
16.3	104.542	202.319	2.972	1.412	135.055	25.151	9000.000	9000.000	9000.000	9000.000	384.934	385.611	0.00105
16.4	102.792	201.975	2.659	1.430	139.325	25.353	9000.000	9000.000	9000.000	9000.000	386.168	386.852	0.00092
16.5	101.043	201.632	2.347	1.449	143.595	25.556	9000.000	9000.000	9000.000	9000.000	387.402	388.092	0.00079
16.6	99.292	201.288	2.034	1.468	147.865	25.759	9000.000	9000.000	9000.000	9000.000	388.635	389.332	0.00066
16.7	97.645	201.393	2.000	1.518	155.790	25.982	9000.000	9000.000	9000.000	9000.000	390.732	391.438	0.00067
16.8	96.011	201.553	2.000	1.573	164.166	26.207	9000.000	9000.000	9000.000	9000.000	392.936	393.651	0.00070
16.9	94.376	201.713	2.000	1.627	172.542	26.433	9000.000	9000.000	9000.000	9000.000	395.140	395.864	0.00072
17.0	92.821	201.542	2.000	1.622	174.702	26.661	9000.000	9000.000	9000.000	9000.000	396.697	397.430	0.00072
17.1	91.289	201.272	2.000	1.597	175.005	26.889	9000.000	9000.000	9000.000	9000.000	398.062	398.802	0.00070
17.2	89.758	201.001	2.000	1.573	175.308	27.118	9000.000	9000.000	9000.000	9000.000	399.426	400.174	0.00069
17.3	88.251	200.915	1.870	1.587	180.084	27.350	9000.000	9000.000	9000.000	9000.000	401.185	401.941	0.00064
17.4	86.776	201.062	1.575	1.649	190.552	27.589	9000.000	9000.000	9000.000	9000.000	403.446	404.212	0.00056
17.5	85.301	201.210	1.280	1.711	201.021	27.828	9000.000	9000.000	9000.000	9000.000	405.708	406.482	0.00047
17.6	83.830	201.312	1.000	1.772	211.343	28.069	9000.000	9000.000	9000.000	9000.000	407.878	408.662	0.00039
17.7	82.432	200.552	1.000	1.802	218.896	28.339	9000.000	9000.000	9000.000	9000.000	408.321	409.111	0.00036
17.8	81.034	199.792	1.000	1.832	226.448	28.610	9000.000	9000.000	9000.000	9000.000	408.764	409.560	0.00033
17.9	79.636	199.032	1.000	1.863	234.001	28.881	9000.000	9000.000	9000.000	9000.000	409.207	410.009	0.00030
18.0	78.310	198.988	1.230	1.941	248.446	29.180	9000.000	9000.000	9000.000	9000.000	411.112	411.923	0.00038
18.1	77.007	199.170	1.533	2.035	265.068	29.489	9000.000	9000.000	9000.000	9000.000	413.477	414.299	0.00049
18.2	75.704	199.352	1.836	2.129	281.691	29.798	9000.000	9000.000	9000.000	9000.000	415.843	416.676	0.00061
18.3	74.423	199.652	2.000	2.230	300.137	30.142	9000.000	9000.000	9000.000	9000.000	418.496	419.340	0.00070
18.4	73.169	200.091	2.000	2.340	320.723	30.527	9000.000	9000.000	9000.000	9000.000	421.485	422.341	0.00076
18.5	71.915	200.530	2.000	2.450	341.310	30.913	9000.000	9000.000	9000.000	9000.000	424.475	425.343	0.00081
18.6	70.686	200.982	2.000	2.580	365.497	31.322	9000.000	9000.000	9000.000	9000.000	427.499	428.379	0.00088
18.7	69.524	201.471	2.000	2.767	399.419	31.795	9000.000	9000.000	9000.000	9000.000	430.615	431.508	0.00096
18.8	68.362	201.961	2.000	2.953	433.340	32.267	9000.000	9000.000	9000.000	9000.000	433.731	434.636	0.00104
18.9	67.200	202.450	2.000	3.140	467.262	32.740	9000.000	9000.000	9000.000	9000.000	436.847	437.765	0.00112
19.0	66.086	202.538	2.000	3.272	496.290	33.317	9000.000	9000.000	9000.000	9000.000	439.182	440.111	0.00115
19.1	64.971	202.626	2.000	3.404	525.317	33.895	9000.000	9000.000	9000.000	9000.000	441.517	442.457	0.00119
19.2	63.857	202.714	2.000	3.536	554.345	34.473	9000.000	9000.000	9000.000	9000.000	443.852	444.802	0.00122
19.3	62.793	203.020	2.000	3.819	610.330	35.088	9000.000	9000.000	9000.000	9000.000	446.670	447.633	0.00130
19.4	61.765	203.477	2.000	4.208	685.048	35.730	9000.000	9000.000	9000.000	9000.000	449.823	450.799	0.00141
19.5	60.736	203.934	2.000	4.596	759.766	36.373	9000.000	9000.000	9000.000	9000.000	452.977	453.966	0.00151
19.6	59.712	204.397	2.000	4.963	831.295	37.024	9000.000	9000.000	9000.000	9000.000	456.152	457.155	0.00163
19.7	58.730	204.918	2.000	5.104	870.581	37.764	9000.000	9000.000	9000.000	9000.000	459.541	460.558	0.00178
19.8	57.748	205.440	2.000	5.245	909.866	38.505	9000.000	9000.000	9000.000	9000.000	462.930	463.962	0.00194
19.9	56.767	205.961	2.000	5.386	949.152	39.246	9000.000	9000.000	9000.000	9000.000	466.320	467.366	0.00209
20.0	55.854	206.423	2.000	5.514	988.597	40.071	9000.000	9000.000	9000.000	9000.000	469.568	470.628	0.00227
20.1	54.956	206.872	2.000	5.640	1028.075	40.913	9000.000	9000.000	9000.000	9000.000	472.787	473.861	0.00244
20.2	54.058	207.321	2.000	5.766	1067.553	41.755	9000.000	9000.000	9000.000	9000.000	476.005	477.094	0.00262
20.3	53.178	207.637	2.000	5.999	1130.000	42.656	9000.000	9000.000	9000.000	9000.000	478.960	480.063	0.00276
20.4	52.318	207.815	2.000	6.343	1216.353	43.619	9000.000	9000.000	9000.000	9000.000	481.640	482.755	0.00288
20.5	51.457	207.993	2.000	6.687	1302.707	44.581	9000.000	9000.000	9000.000	9000.000	484.320	485.448	0.00299
20.6	50.604	208.212	2.000	7.007	1384.951	45.545	9000.000	9000.000	9000.000	9000.000	487.096	488.237	0.00312
20.7	49.807	208.724	2.000	7.146	1437.056	46.523	9000.000	9000.000	9000.000	9000.000	490.576	491.734	0.00341
20.8	49.009	209.237	2.000	7.286	1489.161	47.501	9000.000	9000.000	9000.000	9000.000	494.057	495.231	0.00369
20.9	48.211	209.750	2.000	7.426	1541.266	48.479	9000.000	9000.000	9000.000	9000.000	497.537	498.727	0.00398
21.0	47.436	210.325	2.000	7.592	1602.378	49.509	9000.000	9000.000	9000.000	9000.000	501.225	502.432	0.00435
