STATION                          : Easter Island (Rapa Nui), Chile
Data Provider                    : DMC Dirección Meteorológica de Chile, GAW Program (https://woudc.org/)
Data Compilation                 : 05 April, 2021, by CR2 Center for Climate and Resilience Research. Linearly interpolated data every 100 m
Latitude (deg)                   : -27.17
Longitude (deg)                  : -109.42
Elevation (m)                    : 49.0
Launch Date (YYYYMMDD)           : 20050701
Launch Time (UTC)                : 23:41
Sonde Instrument, SN             : SPC 6A
Radiosonde, SN                   : 
Solution                         : 
Applied pump corrections         : 
Pump flow rate (sec/100ml)       : 9000
Background current (uA)          : 9000
Missing or bad values            : 9000
Variables measured by sonde      : Geopotential Height, Pressure, Ozone Partial Pressure, Temperature, Relative Humidity, Wind Speed, Wind Direction
Variables calculated from data   : Mixing Ratio Ozone by volume, Column Ozone, Zonal and Meridional Winds, Potential Temperature, Equivalent Potential Temperature, Water Vapor Mixing Ratio by mass

Alt	Press	Temp	RH	O3	O3	O3	uwnd	vwnd	Speed	Direction	Theta	Theta_e	MixRatio_H2O
2.3	776.297	279.707	36.776	2.475	31.863	7.191	9000.000	9000.000	9000.000	9000.000	300.644	308.546	2.93490
2.4	766.795	279.552	33.037	2.391	31.179	7.410	9000.000	9000.000	9000.000	9000.000	301.516	308.665	2.64103
2.5	757.620	279.455	29.217	2.349	31.001	7.624	9000.000	9000.000	9000.000	9000.000	302.464	308.838	2.34508
2.6	748.448	279.360	25.395	2.308	30.827	7.839	9000.000	9000.000	9000.000	9000.000	303.413	309.012	2.04911
2.7	739.276	279.264	21.573	2.266	30.653	8.054	9000.000	9000.000	9000.000	9000.000	304.361	309.185	1.75314
2.8	730.323	278.579	28.829	2.274	31.151	8.304	9000.000	9000.000	9000.000	9000.000	304.677	310.768	2.20748
2.9	721.408	277.789	38.039	2.290	31.766	8.559	9000.000	9000.000	9000.000	9000.000	304.880	312.600	2.79424
3.0	712.494	277.000	47.250	2.307	32.382	8.815	9000.000	9000.000	9000.000	9000.000	305.083	314.431	3.38099
3.1	703.840	276.389	48.272	2.349	33.399	9.049	9000.000	9000.000	9000.000	9000.000	305.481	314.825	3.36849
3.2	695.247	275.820	47.374	2.397	34.511	9.277	9000.000	9000.000	9000.000	9000.000	305.926	314.882	3.21542
3.3	686.654	275.251	46.476	2.445	35.622	9.506	9000.000	9000.000	9000.000	9000.000	306.370	314.939	3.06235
3.4	678.191	274.810	41.347	2.501	36.899	9.761	9000.000	9000.000	9000.000	9000.000	306.961	314.481	2.67529
3.5	669.874	274.513	31.446	2.567	38.363	10.047	9000.000	9000.000	9000.000	9000.000	307.717	313.444	2.02437
3.6	661.557	274.216	21.545	2.633	39.826	10.333	9000.000	9000.000	9000.000	9000.000	308.473	312.407	1.37346
3.7	653.366	273.896	14.184	2.705	41.426	10.615	9000.000	9000.000	9000.000	9000.000	309.207	311.815	0.89338
3.8	645.334	273.547	10.057	2.784	43.199	10.892	9000.000	9000.000	9000.000	9000.000	309.912	311.789	0.63074
3.9	637.303	273.198	5.930	2.864	44.973	11.168	9000.000	9000.000	9000.000	9000.000	310.617	311.762	0.36809
4.0	629.342	272.742	3.094	2.910	46.233	11.441	9000.000	9000.000	9000.000	9000.000	311.203	311.839	0.18466
4.1	621.557	272.026	3.420	2.874	46.235	11.706	9000.000	9000.000	9000.000	9000.000	311.497	312.168	0.19519
4.2	613.772	271.309	3.746	2.838	46.238	11.970	9000.000	9000.000	9000.000	9000.000	311.791	312.497	0.20572
4.3	606.037	270.656	4.000	2.790	46.036	12.229	9000.000	9000.000	9000.000	9000.000	312.159	312.891	0.21304
4.4	598.480	270.227	4.000	2.701	45.110	12.473	9000.000	9000.000	9000.000	9000.000	312.792	313.518	0.20902
4.5	590.922	269.798	4.000	2.612	44.184	12.716	9000.000	9000.000	9000.000	9000.000	313.425	314.145	0.20500
4.6	583.417	269.327	4.246	2.521	43.202	12.955	9000.000	9000.000	9000.000	9000.000	314.010	314.755	0.21152
4.7	576.135	268.680	5.540	2.421	41.980	13.173	9000.000	9000.000	9000.000	9000.000	314.389	315.290	0.26296
4.8	568.853	268.033	6.835	2.320	40.758	13.391	9000.000	9000.000	9000.000	9000.000	314.768	315.826	0.31441
4.9	561.594	267.383	8.134	2.230	39.710	13.611	9000.000	9000.000	9000.000	9000.000	315.145	316.356	0.36478
5.0	554.537	266.714	9.472	2.230	40.227	13.856	9000.000	9000.000	9000.000	9000.000	315.503	316.841	0.40540
5.1	547.481	266.045	10.809	2.230	40.744	14.102	9000.000	9000.000	9000.000	9000.000	315.861	317.326	0.44603
5.2	540.445	265.401	12.348	2.233	41.318	14.344	9000.000	9000.000	9000.000	9000.000	316.249	317.866	0.49416
5.3	533.578	264.958	15.513	2.258	42.350	14.564	9000.000	9000.000	9000.000	9000.000	316.889	318.840	0.60299
5.4	526.710	264.515	18.677	2.283	43.382	14.784	9000.000	9000.000	9000.000	9000.000	317.528	319.814	0.71182
5.5	519.843	264.072	21.842	2.309	44.414	15.003	9000.000	9000.000	9000.000	9000.000	318.167	320.789	0.82065
5.6	513.229	263.367	20.137	2.254	43.905	15.230	9000.000	9000.000	9000.000	9000.000	318.489	320.856	0.73283
5.7	506.627	262.648	18.176	2.195	43.315	15.457	9000.000	9000.000	9000.000	9000.000	318.794	320.876	0.63466
5.8	500.026	261.929	16.216	2.136	42.725	15.684	9000.000	9000.000	9000.000	9000.000	319.099	320.896	0.53649
5.9	493.588	261.053	18.922	2.061	41.724	15.885	9000.000	9000.000	9000.000	9000.000	319.219	321.158	0.57960
6.0	487.170	260.157	22.206	1.983	40.673	16.083	9000.000	9000.000	9000.000	9000.000	319.315	321.450	0.64017
6.1	480.752	259.262	25.490	1.906	39.621	16.281	9000.000	9000.000	9000.000	9000.000	319.412	321.742	0.70075
6.2	474.460	258.538	26.654	1.929	40.706	16.500	9000.000	9000.000	9000.000	9000.000	319.721	322.082	0.70754
6.3	468.274	257.962	26.013	2.038	43.611	16.737	9000.000	9000.000	9000.000	9000.000	320.210	322.462	0.66853
6.4	462.088	257.385	25.372	2.147	46.516	16.973	9000.000	9000.000	9000.000	9000.000	320.699	322.842	0.62952
6.5	455.993	256.795	25.764	2.190	48.012	17.199	9000.000	9000.000	9000.000	9000.000	321.175	323.283	0.61444
6.6	450.023	256.189	27.582	2.141	47.563	17.409	9000.000	9000.000	9000.000	9000.000	321.633	323.808	0.63241
6.7	444.053	255.583	29.400	2.093	47.114	17.619	9000.000	9000.000	9000.000	9000.000	322.091	324.334	0.65038
6.8	438.105	254.952	30.964	2.045	46.666	17.826	9000.000	9000.000	9000.000	9000.000	322.518	324.806	0.66149
6.9	432.318	254.134	30.661	1.999	46.227	18.012	9000.000	9000.000	9000.000	9000.000	322.717	324.892	0.62223
7.0	426.530	253.315	30.358	1.954	45.788	18.198	9000.000	9000.000	9000.000	9000.000	322.916	324.977	0.58298
7.1	420.742	252.497	30.055	1.908	45.349	18.384	9000.000	9000.000	9000.000	9000.000	323.115	325.063	0.54372
7.2	415.101	251.640	32.628	1.861	44.808	18.571	9000.000	9000.000	9000.000	9000.000	323.268	325.250	0.55110
7.3	409.492	250.775	35.833	1.812	44.244	18.759	9000.000	9000.000	9000.000	9000.000	323.410	325.460	0.56871
7.4	403.883	249.910	39.038	1.764	43.680	18.947	9000.000	9000.000	9000.000	9000.000	323.553	325.669	0.58632
7.5	398.420	249.069	37.764	1.741	43.705	19.134	9000.000	9000.000	9000.000	9000.000	323.723	325.704	0.54169
7.6	393.021	248.238	34.569	1.728	43.983	19.322	9000.000	9000.000	9000.000	9000.000	323.905	325.664	0.47038
7.7	387.622	247.407	31.374	1.715	44.261	19.509	9000.000	9000.000	9000.000	9000.000	324.086	325.624	0.39907
7.8	382.313	246.573	29.817	1.714	44.840	19.699	9000.000	9000.000	9000.000	9000.000	324.268	325.670	0.35484
7.9	377.071	245.737	29.495	1.720	45.644	19.890	9000.000	9000.000	9000.000	9000.000	324.448	325.780	0.33103
8.0	371.830	244.901	29.174	1.727	46.449	20.082	9000.000	9000.000	9000.000	9000.000	324.629	325.891	0.30723
8.1	366.672	244.085	29.701	1.705	46.477	20.255	9000.000	9000.000	9000.000	9000.000	324.837	326.060	0.29301
8.2	361.611	243.293	31.226	1.650	45.593	20.405	9000.000	9000.000	9000.000	9000.000	325.077	326.297	0.29005
8.3	356.550	242.500	32.750	1.595	44.709	20.556	9000.000	9000.000	9000.000	9000.000	325.316	326.534	0.28709
8.4	351.521	241.696	34.297	1.539	43.782	20.704	9000.000	9000.000	9000.000	9000.000	325.540	326.754	0.28361
8.5	346.636	240.837	35.947	1.480	42.659	20.837	9000.000	9000.000	9000.000	9000.000	325.692	326.894	0.27782
8.6	341.752	239.979	37.597	1.420	41.535	20.970	9000.000	9000.000	9000.000	9000.000	325.844	327.034	0.27202
8.7	336.882	239.121	39.054	1.359	40.323	21.102	9000.000	9000.000	9000.000	9000.000	325.998	327.172	0.26493
8.8	332.096	238.264	39.411	1.284	38.609	21.222	9000.000	9000.000	9000.000	9000.000	326.168	327.299	0.25051
8.9	327.311	237.407	39.768	1.209	36.895	21.343	9000.000	9000.000	9000.000	9000.000	326.337	327.427	0.23609
9.0	322.600	236.537	40.250	1.135	35.161	21.463	9000.000	9000.000	9000.000	9000.000	326.483	327.533	0.22264
9.1	318.029	235.645	40.964	1.064	33.393	21.585	9000.000	9000.000	9000.000	9000.000	326.583	327.600	0.21100
9.2	313.457	234.752	41.679	0.992	31.624	21.706	9000.000	9000.000	9000.000	9000.000	326.684	327.667	0.19936
9.3	308.930	233.893	40.962	1.020	33.092	21.840	9000.000	9000.000	9000.000	9000.000	326.842	327.777	0.18347
9.4	304.440	233.063	39.075	1.130	37.208	21.985	9000.000	9000.000	9000.000	9000.000	327.048	327.921	0.16410
9.5	299.949	232.233	37.189	1.239	41.325	22.130	9000.000	9000.000	9000.000	9000.000	327.254	328.066	0.14473
9.6	295.603	231.357	33.897	1.260	42.659	22.282	9000.000	9000.000	9000.000	9000.000	327.387	328.132	0.12420
9.7	291.274	230.476	30.448	1.272	43.685	22.434	9000.000	9000.000	9000.000	9000.000	327.512	328.190	0.10355
9.8	286.975	229.580	27.775	1.287	44.853	22.597	9000.000	9000.000	9000.000	9000.000	327.619	328.242	0.08642
9.9	282.750	228.650	27.000	1.310	46.368	22.783	9000.000	9000.000	9000.000	9000.000	327.680	328.278	0.07789
10.0	278.525	227.720	26.225	1.333	47.884	22.969	9000.000	9000.000	9000.000	9000.000	327.742	328.314	0.06936
10.1	274.381	226.796	26.467	1.331	48.503	23.113	9000.000	9000.000	9000.000	9000.000	327.818	328.377	0.06435
10.2	270.269	225.875	27.125	1.317	48.757	23.239	9000.000	9000.000	9000.000	9000.000	327.899	328.450	0.06078
10.3	266.157	224.954	27.783	1.304	49.010	23.366	9000.000	9000.000	9000.000	9000.000	327.980	328.523	0.05722
10.4	262.136	224.046	28.549	1.303	49.714	23.534	9000.000	9000.000	9000.000	9000.000	328.077	328.614	0.05413
10.5	258.161	223.144	29.369	1.307	50.640	23.724	9000.000	9000.000	9000.000	9000.000	328.184	328.715	0.05129
10.6	254.218	222.266	29.920	1.313	51.669	23.909	9000.000	9000.000	9000.000	9000.000	328.322	328.847	0.04824
10.7	250.386	221.464	29.571	1.327	53.046	24.076	9000.000	9000.000	9000.000	9000.000	328.570	329.086	0.04453
10.8	246.553	220.663	29.223	1.341	54.424	24.244	9000.000	9000.000	9000.000	9000.000	328.817	329.324	0.04082
10.9	242.752	219.908	28.873	1.356	55.897	24.407	9000.000	9000.000	9000.000	9000.000	329.142	329.642	0.03754
11.0	239.006	219.237	28.519	1.374	57.541	24.559	9000.000	9000.000	9000.000	9000.000	329.606	330.101	0.03502
11.1	235.260	218.566	28.166	1.392	59.185	24.712	9000.000	9000.000	9000.000	9000.000	330.069	330.560	0.03250
11.2	231.607	217.931	27.801	1.368	59.041	24.861	9000.000	9000.000	9000.000	9000.000	330.582	331.070	0.03030
11.3	228.036	217.330	27.425	1.308	57.311	25.007	9000.000	9000.000	9000.000	9000.000	331.139	331.624	0.02838
11.4	224.464	216.728	27.049	1.248	55.582	25.152	9000.000	9000.000	9000.000	9000.000	331.695	332.179	0.02646
11.5	220.977	216.079	25.656	1.210	54.729	25.330	9000.000	9000.000	9000.000	9000.000	332.192	332.671	0.02381
11.6	217.502	215.423	24.112	1.175	54.008	25.513	9000.000	9000.000	9000.000	9000.000	332.680	333.153	0.02106
11.7	214.063	214.823	23.000	1.182	55.300	25.695	9000.000	9000.000	9000.000	9000.000	333.258	333.728	0.01889
11.8	210.718	214.370	23.000	1.297	61.769	25.874	9000.000	9000.000	9000.000	9000.000	334.067	334.539	0.01821
11.9	207.374	213.917	23.000	1.412	68.238	26.053	9000.000	9000.000	9000.000	9000.000	334.875	335.351	0.01753
12.0	204.072	213.732	22.672	1.526	74.867	26.259	9000.000	9000.000	9000.000	9000.000	336.117	336.597	0.01716
12.1	200.832	213.932	21.872	1.638	81.727	26.502	9000.000	9000.000	9000.000	9000.000	337.980	338.467	0.01722
12.2	197.592	214.132	21.072	1.750	88.587	26.746	9000.000	9000.000	9000.000	9000.000	339.844	340.338	0.01727
12.3	194.511	214.673	18.559	1.833	94.387	26.994	9000.000	9000.000	9000.000	9000.000	342.258	342.755	0.01625
12.4	191.446	215.248	15.877	1.914	100.081	27.243	9000.000	9000.000	9000.000	9000.000	344.726	345.227	0.01511
12.5	188.417	215.616	13.321	1.967	104.387	27.491	9000.000	9000.000	9000.000	9000.000	346.872	347.374	0.01363
12.6	185.474	215.503	11.057	1.955	105.451	27.739	9000.000	9000.000	9000.000	9000.000	348.264	348.763	0.01134
12.7	182.530	215.390	8.792	1.944	106.515	27.987	9000.000	9000.000	9000.000	9000.000	349.656	350.152	0.00904
12.8	179.673	215.279	7.526	1.931	107.464	28.230	9000.000	9000.000	9000.000	9000.000	351.059	351.556	0.00776
12.9	176.863	215.169	6.796	1.916	108.353	28.470	9000.000	9000.000	9000.000	9000.000	352.466	352.967	0.00703
13.0	174.053	215.060	6.066	1.901	109.241	28.710	9000.000	9000.000	9000.000	9000.000	353.873	354.377	0.00630
13.1	171.330	214.660	5.350	1.877	109.577	28.917	9000.000	9000.000	9000.000	9000.000	354.825	355.331	0.00543
13.2	168.616	214.231	4.636	1.852	109.858	29.120	9000.000	9000.000	9000.000	9000.000	355.731	356.239	0.00455
13.3	165.915	213.807	4.000	1.826	110.034	29.325	9000.000	9000.000	9000.000	9000.000	356.643	357.153	0.00376
13.4	163.327	213.415	4.000	1.786	109.363	29.541	9000.000	9000.000	9000.000	9000.000	357.604	358.120	0.00365
13.5	160.739	213.023	4.000	1.747	108.691	29.758	9000.000	9000.000	9000.000	9000.000	358.566	359.088	0.00354
13.6	158.183	213.049	3.779	1.721	108.820	29.974	9000.000	9000.000	9000.000	9000.000	360.261	360.789	0.00339
13.7	155.654	213.405	3.383	1.705	109.578	30.191	9000.000	9000.000	9000.000	9000.000	362.532	363.067	0.00321
13.8	153.128	213.734	2.988	1.690	110.351	30.407	9000.000	9000.000	9000.000	9000.000	364.756	365.298	0.00302
13.9	150.734	213.193	2.602	1.682	111.623	30.635	9000.000	9000.000	9000.000	9000.000	365.490	366.035	0.00254
14.0	148.341	212.653	2.216	1.674	112.894	30.862	9000.000	9000.000	9000.000	9000.000	366.224	366.773	0.00205
14.1	145.970	212.054	2.000	1.656	113.439	31.081	9000.000	9000.000	9000.000	9000.000	366.869	367.422	0.00174
14.2	143.630	211.380	2.000	1.624	113.059	31.289	9000.000	9000.000	9000.000	9000.000	367.403	367.961	0.00163
14.3	141.289	210.706	2.000	1.592	112.680	31.497	9000.000	9000.000	9000.000	9000.000	367.937	368.500	0.00152
14.4	139.027	210.321	2.000	1.586	114.169	31.701	9000.000	9000.000	9000.000	9000.000	368.968	369.537	0.00147
14.5	136.812	210.114	2.000	1.597	116.803	31.902	9000.000	9000.000	9000.000	9000.000	370.304	370.880	0.00146
14.6	134.598	209.906	2.000	1.607	119.438	32.103	9000.000	9000.000	9000.000	9000.000	371.640	372.223	0.00145
14.7	132.445	209.613	2.000	1.623	122.636	32.328	9000.000	9000.000	9000.000	9000.000	372.841	373.430	0.00142
14.8	130.315	209.288	2.000	1.641	126.043	32.563	9000.000	9000.000	9000.000	9000.000	373.991	374.586	0.00138
14.9	128.185	208.963	2.000	1.659	129.450	32.797	9000.000	9000.000	9000.000	9000.000	375.141	375.743	0.00135
15.0	126.147	208.625	2.000	1.696	134.590	33.030	9000.000	9000.000	9000.000	9000.000	376.274	376.882	0.00132
15.1	124.114	208.286	2.000	1.733	139.803	33.262	9000.000	9000.000	9000.000	9000.000	377.407	378.022	0.00128
15.2	122.080	207.947	2.000	1.770	144.997	33.494	9000.000	9000.000	9000.000	9000.000	378.540	379.161	0.00125
15.3	120.107	207.606	2.000	1.780	148.333	33.732	9000.000	9000.000	9000.000	9000.000	379.710	380.337	0.00122
15.4	118.135	207.266	2.000	1.791	151.669	33.970	9000.000	9000.000	9000.000	9000.000	380.879	381.513	0.00119
15.5	116.169	206.931	2.000	1.803	155.239	34.210	9000.000	9000.000	9000.000	9000.000	382.057	382.698	0.00116
15.6	114.301	206.654	2.000	1.848	161.902	34.478	9000.000	9000.000	9000.000	9000.000	383.341	383.989	0.00113
15.7	112.432	206.377	2.000	1.893	168.566	34.745	9000.000	9000.000	9000.000	9000.000	384.625	385.280	0.00111
15.8	110.574	206.085	2.000	1.929	174.512	35.005	9000.000	9000.000	9000.000	9000.000	385.888	386.549	0.00109
15.9	108.765	205.723	2.000	1.926	177.187	35.232	9000.000	9000.000	9000.000	9000.000	387.052	387.721	0.00106
16.0	106.956	205.361	2.000	1.923	179.863	35.459	9000.000	9000.000	9000.000	9000.000	388.217	388.893	0.00103
16.1	105.156	204.940	2.000	1.905	181.129	35.682	9000.000	9000.000	9000.000	9000.000	389.272	389.954	0.00099
16.2	103.416	204.155	2.000	1.799	173.742	35.879	9000.000	9000.000	9000.000	9000.000	389.650	390.338	0.00092
16.3	101.675	203.370	2.000	1.694	166.354	36.075	9000.000	9000.000	9000.000	9000.000	390.029	390.722	0.00084
16.4	99.955	202.781	2.000	1.607	160.776	36.291	9000.000	9000.000	9000.000	9000.000	390.782	391.481	0.00079
16.5	98.313	202.927	2.000	1.592	162.004	36.579	9000.000	9000.000	9000.000	9000.000	392.941	393.650	0.00082
16.6	96.670	203.073	2.000	1.578	163.232	36.867	9000.000	9000.000	9000.000	9000.000	395.101	395.819	0.00085
16.7	95.066	203.327	2.136	1.612	169.871	37.126	9000.000	9000.000	9000.000	9000.000	397.493	398.220	0.00096
16.8	93.506	203.702	2.425	1.702	182.611	37.351	9000.000	9000.000	9000.000	9000.000	400.146	400.885	0.00118
16.9	91.945	204.078	2.714	1.791	195.352	37.577	9000.000	9000.000	9000.000	9000.000	402.799	403.549	0.00140
17.0	90.385	204.446	2.997	1.881	208.078	37.802	9000.000	9000.000	9000.000	9000.000	405.438	406.200	0.00162
17.1	88.909	204.077	2.661	1.948	219.453	38.084	9000.000	9000.000	9000.000	9000.000	406.643	407.411	0.00141
17.2	87.432	203.708	2.326	2.015	230.827	38.366	9000.000	9000.000	9000.000	9000.000	407.848	408.622	0.00119
17.3	85.958	203.348	2.000	2.083	242.375	38.652	9000.000	9000.000	9000.000	9000.000	409.071	409.852	0.00098
17.4	84.574	203.279	2.000	2.190	259.539	39.071	9000.000	9000.000	9000.000	9000.000	410.863	411.652	0.00099
17.5	83.190	203.210	2.000	2.298	276.703	39.491	9000.000	9000.000	9000.000	9000.000	412.655	413.453	0.00100
17.6	81.810	203.169	2.000	2.446	299.375	39.935	9000.000	9000.000	9000.000	9000.000	414.517	415.324	0.00101
17.7	80.452	203.301	2.000	2.847	355.888	40.529	9000.000	9000.000	9000.000	9000.000	416.809	417.627	0.00105
17.8	79.095	203.433	2.000	3.247	412.400	41.122	9000.000	9000.000	9000.000	9000.000	419.102	419.930	0.00108
17.9	77.746	203.574	2.000	3.676	473.394	41.742	9000.000	9000.000	9000.000	9000.000	421.414	422.252	0.00112
18.0	76.467	203.776	2.000	4.313	567.252	42.555	9000.000	9000.000	9000.000	9000.000	423.873	424.721	0.00117
18.1	75.188	203.978	2.000	4.949	661.111	43.368	9000.000	9000.000	9000.000	9000.000	426.331	427.190	0.00122
18.2	73.917	204.231	2.000	5.600	758.395	44.198	9000.000	9000.000	9000.000	9000.000	428.902	429.772	0.00129
18.3	72.699	204.768	2.000	6.335	875.093	45.126	9000.000	9000.000	9000.000	9000.000	432.114	432.997	0.00141
18.4	71.480	205.306	2.000	7.070	991.791	46.053	9000.000	9000.000	9000.000	9000.000	435.325	436.221	0.00153
18.5	70.294	205.873	2.000	7.481	1064.166	47.000	9000.000	9000.000	9000.000	9000.000	438.596	439.505	0.00168
18.6	69.167	206.491	2.000	7.317	1057.744	47.982	9000.000	9000.000	9000.000	9000.000	441.972	442.895	0.00185
18.7	68.040	207.109	2.000	7.154	1051.321	48.963	9000.000	9000.000	9000.000	9000.000	445.348	446.284	0.00203
18.8	66.931	207.350	2.000	6.987	1043.651	49.913	9000.000	9000.000	9000.000	9000.000	447.964	448.912	0.00212
18.9	65.835	207.350	2.000	6.817	1035.183	50.843	9000.000	9000.000	9000.000	9000.000	450.095	451.053	0.00215
19.0	64.739	207.350	2.000	6.648	1026.715	51.773	9000.000	9000.000	9000.000	9000.000	452.226	453.195	0.00219
19.1	63.677	207.369	1.805	6.724	1057.362	52.794	9000.000	9000.000	9000.000	9000.000	454.414	455.392	0.00200
19.2	62.638	207.402	1.481	6.964	1114.085	53.874	9000.000	9000.000	9000.000	9000.000	456.640	457.628	0.00167
19.3	61.599	207.434	1.156	7.205	1170.809	54.955	9000.000	9000.000	9000.000	9000.000	458.867	459.863	0.00133
19.4	60.605	207.846	1.000	7.670	1268.483	56.090	9000.000	9000.000	9000.000	9000.000	461.923	462.932	0.00125
19.5	59.652	208.608	1.000	8.343	1403.959	57.276	9000.000	9000.000	9000.000	9000.000	465.746	466.769	0.00141
19.6	58.700	209.370	1.000	9.016	1539.435	58.462	9000.000	9000.000	9000.000	9000.000	469.569	470.607	0.00157
19.7	57.752	209.927	1.000	9.571	1658.730	59.705	9000.000	9000.000	9000.000	9000.000	472.984	474.036	0.00169
19.8	56.811	210.136	1.000	9.927	1750.472	61.044	9000.000	9000.000	9000.000	9000.000	475.704	476.769	0.00177
19.9	55.870	210.345	1.000	10.282	1842.215	62.383	9000.000	9000.000	9000.000	9000.000	478.425	479.503	0.00184
20.0	54.966	210.676	1.000	10.491	1909.485	63.796	9000.000	9000.000	9000.000	9000.000	481.410	482.501	0.00195
20.1	54.098	211.127	1.000	10.554	1952.282	65.281	9000.000	9000.000	9000.000	9000.000	484.658	485.763	0.00210
20.2	53.230	211.578	1.000	10.616	1995.079	66.767	9000.000	9000.000	9000.000	9000.000	487.907	489.026	0.00225
20.3	52.373	211.602	1.000	10.876	2079.245	68.378	9000.000	9000.000	9000.000	9000.000	490.227	491.359	0.00229
20.4	51.522	211.364	1.000	11.257	2188.766	70.065	9000.000	9000.000	9000.000	9000.000	491.980	493.121	0.00226
20.5	50.672	211.126	1.000	11.638	2298.287	71.753	9000.000	9000.000	9000.000	9000.000	493.732	494.884	0.00223
20.6	49.863	210.988	1.000	11.808	2369.511	73.309	9000.000	9000.000	9000.000	9000.000	495.699	496.861	0.00223
20.7	49.072	210.897	1.000	11.877	2422.713	74.803	9000.000	9000.000	9000.000	9000.000	497.766	498.939	0.00224
20.8	48.282	210.806	1.000	11.947	2475.915	76.296	9000.000	9000.000	9000.000	9000.000	499.833	501.017	0.00225
20.9	47.510	210.629	1.000	12.014	2529.698	77.826	9000.000	9000.000	9000.000	9000.000	501.697	502.892	0.00224
21.0	46.767	210.320	1.000	12.076	2584.390	79.411	9000.000	9000.000	9000.000	9000.000	503.243	504.448	0.00219
