STATION                          : Easter Island (Rapa Nui), Chile
Data Provider                    : DMC Dirección Meteorológica de Chile, GAW Program (https://woudc.org/)
Data Compilation                 : 05 April, 2021, by CR2 Center for Climate and Resilience Research. Linearly interpolated data every 100 m
Latitude (deg)                   : -27.17
Longitude (deg)                  : -109.42
Elevation (m)                    : 49.0
Launch Date (YYYYMMDD)           : 20050603
Launch Time (UTC)                : 23:40
Sonde Instrument, SN             : SPC 6A
Radiosonde, SN                   : 
Solution                         : 
Applied pump corrections         : 
Pump flow rate (sec/100ml)       : 9000
Background current (uA)          : 9000
Missing or bad values            : 9000
Variables measured by sonde      : Geopotential Height, Pressure, Ozone Partial Pressure, Temperature, Relative Humidity, Wind Speed, Wind Direction
Variables calculated from data   : Mixing Ratio Ozone by volume, Column Ozone, Zonal and Meridional Winds, Potential Temperature, Equivalent Potential Temperature, Water Vapor Mixing Ratio by mass

Alt	Press	Temp	RH	O3	O3	O3	uwnd	vwnd	Speed	Direction	Theta	Theta_e	MixRatio_H2O
2.3	777.220	282.070	48.260	1.145	14.740	2.650	9000.000	9000.000	9000.000	9000.000	303.084	315.321	4.56083
2.4	767.827	281.666	43.058	1.137	14.807	2.778	9000.000	9000.000	9000.000	9000.000	303.693	314.479	4.00122
2.5	758.514	281.287	37.869	1.154	15.227	2.904	9000.000	9000.000	9000.000	9000.000	304.332	313.703	3.45814
2.6	749.485	281.001	32.726	1.262	16.900	3.023	9000.000	9000.000	9000.000	9000.000	305.077	313.165	2.97364
2.7	740.457	280.716	27.583	1.371	18.574	3.142	9000.000	9000.000	9000.000	9000.000	305.821	312.626	2.48914
2.8	731.428	280.430	22.440	1.480	20.248	3.261	9000.000	9000.000	9000.000	9000.000	306.565	312.088	2.00464
2.9	722.612	280.086	24.600	1.479	20.458	3.398	9000.000	9000.000	9000.000	9000.000	307.254	313.231	2.15915
3.0	713.879	279.719	29.600	1.435	20.098	3.540	9000.000	9000.000	9000.000	9000.000	307.920	315.027	2.56216
3.1	705.145	279.353	34.600	1.392	19.739	3.683	9000.000	9000.000	9000.000	9000.000	308.586	316.823	2.96518
3.2	696.631	278.706	36.653	1.363	19.557	3.814	9000.000	9000.000	9000.000	9000.000	308.944	317.418	3.04123
3.3	688.202	277.951	37.559	1.338	19.444	3.941	9000.000	9000.000	9000.000	9000.000	309.182	317.547	2.99015
3.4	679.773	277.196	38.465	1.314	19.332	4.067	9000.000	9000.000	9000.000	9000.000	309.420	317.675	2.93906
3.5	671.432	276.460	38.495	1.304	19.423	4.195	9000.000	9000.000	9000.000	9000.000	309.684	317.672	2.83253
3.6	663.216	275.752	37.265	1.313	19.810	4.323	9000.000	9000.000	9000.000	9000.000	309.985	317.481	2.64624
3.7	655.001	275.044	36.034	1.322	20.197	4.452	9000.000	9000.000	9000.000	9000.000	310.285	317.289	2.45995
3.8	646.838	274.328	35.049	1.328	20.524	4.583	9000.000	9000.000	9000.000	9000.000	310.575	317.134	2.29131
3.9	638.948	273.563	35.355	1.312	20.538	4.724	9000.000	9000.000	9000.000	9000.000	310.805	317.174	2.21533
4.0	631.058	272.799	35.661	1.297	20.553	4.865	9000.000	9000.000	9000.000	9000.000	311.035	317.214	2.13934
4.1	623.168	272.034	35.966	1.282	20.567	5.006	9000.000	9000.000	9000.000	9000.000	311.265	317.254	2.06336
4.2	615.467	271.488	33.811	1.273	20.683	5.125	9000.000	9000.000	9000.000	9000.000	311.758	317.289	1.89616
4.3	607.789	270.969	31.352	1.265	20.810	5.241	9000.000	9000.000	9000.000	9000.000	312.282	317.323	1.71769
4.4	600.112	270.450	28.893	1.256	20.938	5.357	9000.000	9000.000	9000.000	9000.000	312.807	317.357	1.53922
4.5	592.509	269.953	27.194	1.244	20.985	5.475	9000.000	9000.000	9000.000	9000.000	313.358	317.544	1.40528
4.6	585.157	269.530	28.039	1.215	20.762	5.599	9000.000	9000.000	9000.000	9000.000	313.998	318.247	1.42042
4.7	577.805	269.108	28.885	1.187	20.538	5.723	9000.000	9000.000	9000.000	9000.000	314.638	318.949	1.43556
4.8	570.453	268.685	29.730	1.159	20.314	5.847	9000.000	9000.000	9000.000	9000.000	315.277	319.651	1.45071
4.9	563.270	268.039	30.947	1.175	20.877	5.980	9000.000	9000.000	9000.000	9000.000	315.660	320.061	1.45389
5.0	556.167	267.286	32.340	1.211	21.809	6.116	9000.000	9000.000	9000.000	9000.000	315.922	320.335	1.45145
5.1	549.064	266.534	33.733	1.247	22.742	6.253	9000.000	9000.000	9000.000	9000.000	316.184	320.609	1.44900
5.2	541.986	265.771	35.480	1.280	23.623	6.389	9000.000	9000.000	9000.000	9000.000	316.432	320.898	1.45632
5.3	535.159	264.891	40.813	1.283	23.986	6.528	9000.000	9000.000	9000.000	9000.000	316.540	321.343	1.56236
5.4	528.332	264.011	46.147	1.286	24.349	6.666	9000.000	9000.000	9000.000	9000.000	316.648	321.788	1.66839
5.5	521.506	263.131	51.480	1.288	24.712	6.804	9000.000	9000.000	9000.000	9000.000	316.755	322.233	1.77442
5.6	514.760	262.339	57.636	1.292	25.101	6.941	9000.000	9000.000	9000.000	9000.000	316.972	322.850	1.89995
5.7	508.171	261.719	65.388	1.297	25.541	7.075	9000.000	9000.000	9000.000	9000.000	317.401	323.801	2.06332
5.8	501.581	261.099	73.140	1.302	25.980	7.209	9000.000	9000.000	9000.000	9000.000	317.830	324.752	2.22669
5.9	494.992	260.479	80.891	1.307	26.420	7.343	9000.000	9000.000	9000.000	9000.000	318.259	325.703	2.39006
6.0	488.529	259.817	84.616	1.323	27.096	7.483	9000.000	9000.000	9000.000	9000.000	318.638	326.198	2.41952
6.1	482.207	259.109	83.798	1.350	28.037	7.629	9000.000	9000.000	9000.000	9000.000	318.962	326.179	2.29796
6.2	475.886	258.400	82.981	1.377	28.979	7.775	9000.000	9000.000	9000.000	9000.000	319.287	326.159	2.17641
6.3	469.564	257.692	82.163	1.405	29.921	7.921	9000.000	9000.000	9000.000	9000.000	319.611	326.140	2.05485
6.4	463.442	257.157	80.966	1.373	29.601	8.065	9000.000	9000.000	9000.000	9000.000	320.157	326.436	1.96555
6.5	457.370	256.666	79.674	1.326	28.967	8.209	9000.000	9000.000	9000.000	9000.000	320.759	326.811	1.88430
6.6	451.297	256.175	78.382	1.280	28.332	8.352	9000.000	9000.000	9000.000	9000.000	321.361	327.186	1.80306
6.7	445.225	255.684	77.090	1.233	27.697	8.496	9000.000	9000.000	9000.000	9000.000	321.963	327.561	1.72182
6.8	439.385	255.010	76.543	1.255	28.605	8.619	9000.000	9000.000	9000.000	9000.000	322.343	327.714	1.64283
6.9	433.561	254.322	76.052	1.282	29.630	8.741	9000.000	9000.000	9000.000	9000.000	322.706	327.851	1.56402
7.0	427.738	253.634	75.560	1.309	30.654	8.863	9000.000	9000.000	9000.000	9000.000	323.070	327.988	1.48520
7.1	421.915	252.946	75.069	1.336	31.678	8.985	9000.000	9000.000	9000.000	9000.000	323.433	328.125	1.40639
7.2	416.320	252.180	76.117	1.280	30.693	9.101	9000.000	9000.000	9000.000	9000.000	323.695	328.240	1.35430
7.3	410.761	251.401	77.416	1.210	29.381	9.217	9000.000	9000.000	9000.000	9000.000	323.941	328.353	1.30656
7.4	405.203	250.621	78.714	1.139	28.069	9.332	9000.000	9000.000	9000.000	9000.000	324.187	328.465	1.25882
7.5	399.646	249.843	79.982	1.070	26.769	9.448	9000.000	9000.000	9000.000	9000.000	324.433	328.577	1.21078
7.6	394.295	249.114	78.224	1.050	26.616	9.553	9000.000	9000.000	9000.000	9000.000	324.754	328.664	1.13370
7.7	388.943	248.385	76.465	1.030	26.463	9.658	9000.000	9000.000	9000.000	9000.000	325.074	328.750	1.05661
7.8	383.591	247.657	74.706	1.009	26.311	9.763	9000.000	9000.000	9000.000	9000.000	325.395	328.837	0.97953
7.9	378.247	246.927	73.046	0.990	26.165	9.867	9000.000	9000.000	9000.000	9000.000	325.714	328.927	0.90388
8.0	373.132	246.164	74.573	0.980	26.255	9.965	9000.000	9000.000	9000.000	9000.000	325.990	329.120	0.87446
8.1	368.018	245.400	76.099	0.969	26.344	10.062	9000.000	9000.000	9000.000	9000.000	326.266	329.314	0.84504
8.2	362.903	244.637	77.626	0.959	26.434	10.159	9000.000	9000.000	9000.000	9000.000	326.542	329.507	0.81562
8.3	357.809	243.864	78.865	0.949	26.521	10.258	9000.000	9000.000	9000.000	9000.000	326.805	329.678	0.78349
8.4	352.904	243.001	77.518	0.938	26.586	10.373	9000.000	9000.000	9000.000	9000.000	326.950	329.646	0.72696
8.5	347.998	242.139	76.170	0.927	26.651	10.487	9000.000	9000.000	9000.000	9000.000	327.095	329.614	0.67043
8.6	343.092	241.276	74.822	0.917	26.717	10.601	9000.000	9000.000	9000.000	9000.000	327.240	329.582	0.61391
8.7	338.257	240.428	74.000	0.916	27.092	10.713	9000.000	9000.000	9000.000	9000.000	327.408	329.602	0.56667
8.8	333.532	239.603	74.000	0.931	27.953	10.821	9000.000	9000.000	9000.000	9000.000	327.611	329.705	0.53395
8.9	328.807	238.778	74.000	0.946	28.814	10.930	9000.000	9000.000	9000.000	9000.000	327.815	329.808	0.50123
9.0	324.082	237.953	74.000	0.961	29.674	11.038	9000.000	9000.000	9000.000	9000.000	328.018	329.911	0.46852
9.1	319.432	237.128	73.272	0.978	30.648	11.155	9000.000	9000.000	9000.000	9000.000	328.222	330.010	0.43488
9.2	314.899	236.301	71.405	1.000	31.800	11.284	9000.000	9000.000	9000.000	9000.000	328.428	330.103	0.39980
9.3	310.365	235.474	69.539	1.021	32.951	11.413	9000.000	9000.000	9000.000	9000.000	328.634	330.197	0.36471
9.4	305.832	234.648	67.672	1.042	34.102	11.542	9000.000	9000.000	9000.000	9000.000	328.839	330.290	0.32963
9.5	301.420	233.824	66.506	1.058	35.137	11.664	9000.000	9000.000	9000.000	9000.000	329.051	330.417	0.30314
9.6	297.075	233.001	65.735	1.071	36.106	11.781	9000.000	9000.000	9000.000	9000.000	329.265	330.563	0.28147
9.7	292.731	232.178	64.964	1.084	37.076	11.898	9000.000	9000.000	9000.000	9000.000	329.479	330.709	0.25981
9.8	288.386	231.356	64.193	1.097	38.045	12.016	9000.000	9000.000	9000.000	9000.000	329.694	330.855	0.23815
9.9	284.186	230.472	62.729	1.100	38.725	12.136	9000.000	9000.000	9000.000	9000.000	329.819	330.913	0.21731
10.0	280.033	229.568	61.034	1.100	39.308	12.257	9000.000	9000.000	9000.000	9000.000	329.914	330.941	0.19674
10.1	275.881	228.664	59.339	1.100	39.891	12.378	9000.000	9000.000	9000.000	9000.000	330.009	330.970	0.17617
10.2	271.756	227.781	57.938	1.096	40.339	12.499	9000.000	9000.000	9000.000	9000.000	330.137	331.038	0.15770
10.3	267.738	226.978	57.640	1.078	40.275	12.621	9000.000	9000.000	9000.000	9000.000	330.388	331.257	0.14710
10.4	263.721	226.174	57.342	1.061	40.212	12.742	9000.000	9000.000	9000.000	9000.000	330.639	331.476	0.13651
10.5	259.703	225.371	57.045	1.043	40.148	12.864	9000.000	9000.000	9000.000	9000.000	330.890	331.695	0.12592
10.6	255.840	224.473	56.499	1.022	39.957	12.982	9000.000	9000.000	9000.000	9000.000	330.994	331.768	0.11579
10.7	252.006	223.558	55.909	1.002	39.744	13.100	9000.000	9000.000	9000.000	9000.000	331.073	331.815	0.10575
10.8	248.171	222.644	55.319	0.981	39.530	13.218	9000.000	9000.000	9000.000	9000.000	331.151	331.862	0.09570
10.9	244.380	221.741	54.591	0.969	39.647	13.331	9000.000	9000.000	9000.000	9000.000	331.256	331.939	0.08674
11.0	240.641	220.850	53.700	0.966	40.151	13.439	9000.000	9000.000	9000.000	9000.000	331.391	332.051	0.07907
11.1	236.902	219.960	52.810	0.963	40.655	13.547	9000.000	9000.000	9000.000	9000.000	331.526	332.163	0.07139
11.2	233.180	219.070	51.914	0.959	41.108	13.659	9000.000	9000.000	9000.000	9000.000	331.660	332.274	0.06389
11.3	229.624	218.181	50.962	0.943	41.052	13.816	9000.000	9000.000	9000.000	9000.000	331.780	332.377	0.05814
11.4	226.069	217.292	50.010	0.927	40.996	13.974	9000.000	9000.000	9000.000	9000.000	331.900	332.481	0.05239
11.5	222.513	216.403	49.057	0.911	40.939	14.131	9000.000	9000.000	9000.000	9000.000	332.021	332.584	0.04663
11.6	219.062	215.977	48.427	1.079	49.577	14.341	9000.000	9000.000	9000.000	9000.000	332.872	333.434	0.04454
11.7	215.616	215.581	47.817	1.259	58.771	14.554	9000.000	9000.000	9000.000	9000.000	333.770	334.330	0.04269
11.8	212.171	215.185	47.207	1.439	67.964	14.767	9000.000	9000.000	9000.000	9000.000	334.668	335.227	0.04083
11.9	208.851	214.955	47.000	1.542	73.951	14.972	9000.000	9000.000	9000.000	9000.000	335.830	336.393	0.04017
12.0	205.594	214.811	47.000	1.605	78.285	15.173	9000.000	9000.000	9000.000	9000.000	337.127	337.696	0.04013
12.1	202.338	214.667	47.000	1.669	82.619	15.374	9000.000	9000.000	9000.000	9000.000	338.425	339.000	0.04009
12.2	199.108	214.420	46.882	1.720	86.398	15.578	9000.000	9000.000	9000.000	9000.000	339.563	340.142	0.03952
12.3	195.993	213.734	46.259	1.720	87.812	15.796	9000.000	9000.000	9000.000	9000.000	340.021	340.595	0.03672
12.4	192.878	213.049	45.636	1.720	89.227	16.013	9000.000	9000.000	9000.000	9000.000	340.480	341.048	0.03393
12.5	189.762	212.364	45.012	1.720	90.641	16.231	9000.000	9000.000	9000.000	9000.000	340.938	341.501	0.03113
12.6	186.782	212.128	44.049	1.758	94.244	16.470	9000.000	9000.000	9000.000	9000.000	342.128	342.692	0.03010
12.7	183.805	211.901	43.078	1.797	97.891	16.710	9000.000	9000.000	9000.000	9000.000	343.333	343.900	0.02911
12.8	180.828	211.675	42.107	1.836	101.538	16.950	9000.000	9000.000	9000.000	9000.000	344.537	345.107	0.02812
12.9	177.982	211.709	42.000	1.890	106.327	17.168	9000.000	9000.000	9000.000	9000.000	346.179	346.758	0.02863
13.0	175.153	211.774	42.000	1.946	111.258	17.383	9000.000	9000.000	9000.000	9000.000	347.876	348.464	0.02933
13.1	172.324	211.840	42.000	2.002	116.189	17.599	9000.000	9000.000	9000.000	9000.000	349.572	350.170	0.03003
13.2	169.590	211.850	42.308	1.918	112.951	17.823	9000.000	9000.000	9000.000	9000.000	351.204	351.813	0.03079
13.3	166.873	211.850	42.670	1.809	108.272	18.050	9000.000	9000.000	9000.000	9000.000	352.825	353.444	0.03156
13.4	164.165	211.800	42.937	1.709	104.111	18.276	9000.000	9000.000	9000.000	9000.000	354.363	354.992	0.03208
13.5	161.552	211.242	42.240	1.699	105.177	18.501	9000.000	9000.000	9000.000	9000.000	355.071	355.698	0.03008
13.6	158.938	210.685	41.544	1.688	106.243	18.726	9000.000	9000.000	9000.000	9000.000	355.780	356.403	0.02808
13.7	156.357	210.279	40.853	1.682	107.610	18.951	9000.000	9000.000	9000.000	9000.000	356.744	357.368	0.02662
13.8	153.891	210.413	40.187	1.692	110.046	19.175	9000.000	9000.000	9000.000	9000.000	358.619	359.253	0.02705
13.9	151.424	210.546	39.520	1.702	112.482	19.399	9000.000	9000.000	9000.000	9000.000	360.494	361.137	0.02748
14.0	148.975	210.650	39.154	1.729	116.100	19.628	9000.000	9000.000	9000.000	9000.000	362.330	362.983	0.02803
14.1	146.589	210.650	39.856	1.813	123.914	19.876	9000.000	9000.000	9000.000	9000.000	364.025	364.690	0.02902
14.2	144.203	210.650	40.558	1.897	131.728	20.124	9000.000	9000.000	9000.000	9000.000	365.720	366.397	0.03001
14.3	141.870	210.500	40.864	1.977	139.472	20.382	9000.000	9000.000	9000.000	9000.000	367.149	367.834	0.03017
14.4	139.628	210.096	40.496	2.051	147.098	20.657	9000.000	9000.000	9000.000	9000.000	368.124	368.811	0.02894
14.5	137.385	209.692	40.129	2.124	154.725	20.931	9000.000	9000.000	9000.000	9000.000	369.100	369.788	0.02771
14.6	135.180	209.454	39.519	2.148	158.920	21.261	9000.000	9000.000	9000.000	9000.000	370.395	371.087	0.02691
14.7	132.994	209.306	38.778	2.144	161.268	21.620	9000.000	9000.000	9000.000	9000.000	371.862	372.559	0.02636
14.8	130.809	209.157	38.037	2.140	163.616	21.979	9000.000	9000.000	9000.000	9000.000	373.330	374.031	0.02580
14.9	128.722	208.890	37.479	2.093	162.559	22.183	9000.000	9000.000	9000.000	9000.000	374.603	375.308	0.02502
15.0	126.640	208.616	36.932	2.044	161.322	22.380	9000.000	9000.000	9000.000	9000.000	375.866	376.575	0.02423
15.1	124.558	208.342	36.384	1.995	160.086	22.577	9000.000	9000.000	9000.000	9000.000	377.129	377.842	0.02344
15.2	122.500	208.118	36.000	1.959	159.942	22.787	9000.000	9000.000	9000.000	9000.000	378.495	379.213	0.02291
15.3	120.500	208.011	36.000	1.955	162.348	23.030	9000.000	9000.000	9000.000	9000.000	380.100	380.826	0.02298
15.4	118.500	207.904	36.000	1.952	164.754	23.273	9000.000	9000.000	9000.000	9000.000	381.705	382.440	0.02306
15.5	116.572	207.609	35.828	1.909	163.652	23.509	9000.000	9000.000	9000.000	9000.000	382.946	383.685	0.02252
15.6	114.716	207.128	35.485	1.826	159.042	23.740	9000.000	9000.000	9000.000	9000.000	383.822	384.563	0.02136
15.7	112.861	206.647	35.141	1.744	154.432	23.971	9000.000	9000.000	9000.000	9000.000	384.698	385.440	0.02020
15.8	111.020	206.170	34.800	1.716	154.649	24.194	9000.000	9000.000	9000.000	9000.000	385.618	386.362	0.01914
15.9	109.189	205.695	34.461	1.726	158.219	24.412	9000.000	9000.000	9000.000	9000.000	386.569	387.316	0.01816
16.0	107.359	205.221	34.122	1.736	161.789	24.629	9000.000	9000.000	9000.000	9000.000	387.520	388.269	0.01718
16.1	105.582	204.897	33.781	1.705	161.417	24.850	9000.000	9000.000	9000.000	9000.000	388.762	389.516	0.01657
16.2	103.836	204.657	33.438	1.650	158.827	25.073	9000.000	9000.000	9000.000	9000.000	390.168	390.928	0.01617
16.3	102.089	204.417	33.096	1.595	156.237	25.295	9000.000	9000.000	9000.000	9000.000	391.574	392.340	0.01577
16.4	100.421	204.250	33.000	1.660	165.689	25.561	9000.000	9000.000	9000.000	9000.000	393.109	393.882	0.01565
16.5	98.783	204.110	33.000	1.772	179.824	25.844	9000.000	9000.000	9000.000	9000.000	394.693	395.474	0.01562
16.6	97.146	203.971	33.000	1.883	193.958	26.127	9000.000	9000.000	9000.000	9000.000	396.277	397.066	0.01559
16.7	95.547	203.538	32.706	2.026	212.655	26.467	9000.000	9000.000	9000.000	9000.000	397.330	398.123	0.01489
16.8	93.955	203.054	32.360	2.175	232.156	26.817	9000.000	9000.000	9000.000	9000.000	398.289	399.085	0.01407
16.9	92.364	202.569	32.014	2.324	251.658	27.168	9000.000	9000.000	9000.000	9000.000	399.247	400.048	0.01324
17.0	90.838	202.296	31.682	2.444	269.695	27.524	9000.000	9000.000	9000.000	9000.000	400.639	401.445	0.01286
17.1	89.315	202.031	31.351	2.564	287.672	27.880	9000.000	9000.000	9000.000	9000.000	402.048	402.861	0.01250
17.2	87.791	201.766	31.020	2.683	305.649	28.236	9000.000	9000.000	9000.000	9000.000	403.458	404.277	0.01213
17.3	86.330	201.906	31.000	2.665	308.781	28.652	9000.000	9000.000	9000.000	9000.000	405.714	406.545	0.01258
17.4	84.874	202.071	31.000	2.639	310.966	29.071	9000.000	9000.000	9000.000	9000.000	408.023	408.867	0.01308
17.5	83.417	202.237	31.000	2.612	313.151	29.490	9000.000	9000.000	9000.000	9000.000	410.333	411.189	0.01359
17.6	82.041	202.520	31.300	2.904	355.439	29.912	9000.000	9000.000	9000.000	9000.000	412.899	413.772	0.01454
17.7	80.673	202.813	31.625	3.223	401.214	30.334	9000.000	9000.000	9000.000	9000.000	415.488	416.376	0.01554
17.8	79.305	203.106	31.951	3.542	446.990	30.756	9000.000	9000.000	9000.000	9000.000	418.077	418.981	0.01653
17.9	77.993	203.120	32.299	3.494	447.819	31.246	9000.000	9000.000	9000.000	9000.000	420.124	421.040	0.01702
18.0	76.690	203.085	32.651	3.382	440.718	31.747	9000.000	9000.000	9000.000	9000.000	422.075	423.003	0.01742
18.1	75.388	203.055	32.996	3.274	434.280	32.249	9000.000	9000.000	9000.000	9000.000	424.036	424.977	0.01782
18.2	74.146	203.516	32.642	3.646	493.552	32.924	9000.000	9000.000	9000.000	9000.000	427.062	428.021	0.01912
18.3	72.905	203.977	32.287	4.018	552.824	33.598	9000.000	9000.000	9000.000	9000.000	430.087	431.065	0.02041
18.4	71.680	204.337	32.000	4.384	612.151	34.280	9000.000	9000.000	9000.000	9000.000	432.900	433.895	0.02150
18.5	70.521	204.271	32.000	4.722	671.709	34.996	9000.000	9000.000	9000.000	9000.000	434.808	435.815	0.02167
18.6	69.362	204.205	32.000	5.060	731.268	35.712	9000.000	9000.000	9000.000	9000.000	436.716	437.734	0.02184
18.7	68.209	204.150	32.000	5.344	783.607	36.424	9000.000	9000.000	9000.000	9000.000	438.661	439.690	0.02205
18.8	67.083	204.150	32.000	5.367	800.695	37.112	9000.000	9000.000	9000.000	9000.000	440.784	441.826	0.02243
18.9	65.957	204.150	32.000	5.390	817.783	37.801	9000.000	9000.000	9000.000	9000.000	442.907	443.962	0.02281
19.0	64.843	204.194	31.951	5.391	831.403	38.481	9000.000	9000.000	9000.000	9000.000	445.127	446.195	0.02330
19.1	63.793	204.489	31.623	5.267	825.373	39.113	9000.000	9000.000	9000.000	9000.000	447.891	448.977	0.02440
19.2	62.744	204.784	31.295	5.142	819.343	39.745	9000.000	9000.000	9000.000	9000.000	450.654	451.759	0.02550
19.3	61.701	205.108	31.034	5.034	815.921	40.391	9000.000	9000.000	9000.000	9000.000	453.485	454.609	0.02680
19.4	60.711	205.688	31.375	5.071	835.972	41.166	9000.000	9000.000	9000.000	9000.000	456.917	458.072	0.02993
19.5	59.722	206.268	31.717	5.109	856.023	41.940	9000.000	9000.000	9000.000	9000.000	460.349	461.536	0.03305
19.6	58.738	206.739	32.000	5.179	882.144	42.724	9000.000	9000.000	9000.000	9000.000	463.547	464.763	0.03570
19.7	57.786	206.676	32.000	5.407	937.901	43.556	9000.000	9000.000	9000.000	9000.000	465.609	466.838	0.03601
19.8	56.833	206.612	32.000	5.636	993.659	44.388	9000.000	9000.000	9000.000	9000.000	467.670	468.912	0.03632
19.9	55.882	206.559	31.994	5.868	1050.121	45.223	9000.000	9000.000	9000.000	9000.000	469.756	471.012	0.03667
20.0	54.982	207.009	31.672	6.257	1141.166	46.199	9000.000	9000.000	9000.000	9000.000	473.022	474.306	0.03923
20.1	54.081	207.459	31.350	6.646	1232.211	47.174	9000.000	9000.000	9000.000	9000.000	476.287	477.601	0.04178
20.2	53.181	207.909	31.029	7.035	1323.256	48.150	9000.000	9000.000	9000.000	9000.000	479.553	480.896	0.04434
20.3	52.311	208.253	31.303	7.428	1423.121	49.239	9000.000	9000.000	9000.000	9000.000	482.653	484.030	0.04767
20.4	51.445	208.587	31.637	7.821	1523.859	50.339	9000.000	9000.000	9000.000	9000.000	485.737	487.148	0.05108
20.5	50.578	208.920	31.970	8.215	1624.597	51.439	9000.000	9000.000	9000.000	9000.000	488.821	490.267	0.05450
20.6	49.793	208.979	31.706	8.450	1699.303	52.630	9000.000	9000.000	9000.000	9000.000	491.180	492.644	0.05528
20.7	49.017	209.012	31.382	8.670	1771.434	53.830	9000.000	9000.000	9000.000	9000.000	493.468	494.947	0.05581
20.8	48.240	209.044	31.058	8.890	1843.565	55.031	9000.000	9000.000	9000.000	9000.000	495.755	497.250	0.05634
20.9	47.467	209.287	31.527	9.064	1911.680	56.381	9000.000	9000.000	9000.000	9000.000	498.659	500.192	0.06019
21.0	46.695	209.577	32.170	9.228	1978.914	57.764	9000.000	9000.000	9000.000	9000.000	501.699	503.275	0.06477
