STATION                          : Easter Island (Rapa Nui), Chile
Data Provider                    : DMC Dirección Meteorológica de Chile, GAW Program (https://woudc.org/)
Data Compilation                 : 05 April, 2021, by CR2 Center for Climate and Resilience Research. Linearly interpolated data every 100 m
Latitude (deg)                   : -27.17
Longitude (deg)                  : -109.42
Elevation (m)                    : 49.0
Launch Date (YYYYMMDD)           : 20040703
Launch Time (UTC)                : 23:38
Sonde Instrument, SN             : SPC 6A
Radiosonde, SN                   : 
Solution                         : 
Applied pump corrections         : 
Pump flow rate (sec/100ml)       : 9000
Background current (uA)          : 9000
Missing or bad values            : 9000
Variables measured by sonde      : Geopotential Height, Pressure, Ozone Partial Pressure, Temperature, Relative Humidity, Wind Speed, Wind Direction
Variables calculated from data   : Mixing Ratio Ozone by volume, Column Ozone, Zonal and Meridional Winds, Potential Temperature, Equivalent Potential Temperature, Water Vapor Mixing Ratio by mass

Alt	Press	Temp	RH	O3	O3	O3	uwnd	vwnd	Speed	Direction	Theta	Theta_e	MixRatio_H2O
2.3	776.585	283.836	13.707	1.837	23.644	5.240	9000.000	9000.000	9000.000	9000.000	305.046	308.996	1.45505
2.4	767.209	283.242	14.014	1.790	23.331	5.413	9000.000	9000.000	9000.000	9000.000	305.449	309.394	1.44671
2.5	758.108	282.460	15.464	1.784	23.540	5.556	9000.000	9000.000	9000.000	9000.000	305.655	309.815	1.51983
2.6	749.006	281.677	16.913	1.778	23.750	5.700	9000.000	9000.000	9000.000	9000.000	305.861	310.236	1.59295
2.7	739.905	280.894	18.362	1.773	23.960	5.843	9000.000	9000.000	9000.000	9000.000	306.067	310.656	1.66607
2.8	730.961	280.161	19.000	1.776	24.301	5.982	9000.000	9000.000	9000.000	9000.000	306.328	310.932	1.66533
2.9	722.142	279.467	19.000	1.786	24.747	6.119	9000.000	9000.000	9000.000	9000.000	306.631	311.093	1.60655
3.0	713.322	278.772	19.000	1.797	25.192	6.255	9000.000	9000.000	9000.000	9000.000	306.935	311.255	1.54778
3.1	704.663	278.200	19.292	1.765	25.041	6.427	9000.000	9000.000	9000.000	9000.000	307.375	311.655	1.52673
3.2	696.079	277.685	19.721	1.713	24.610	6.616	9000.000	9000.000	9000.000	9000.000	307.878	312.167	1.52343
3.3	687.557	277.270	18.727	1.801	26.236	6.827	9000.000	9000.000	9000.000	9000.000	308.497	312.525	1.42328
3.4	679.148	277.043	15.091	2.146	31.681	7.076	9000.000	9000.000	9000.000	9000.000	309.331	312.597	1.14328
3.5	670.775	276.784	12.359	2.416	36.011	7.319	9000.000	9000.000	9000.000	9000.000	310.129	312.814	0.92856
3.6	662.608	276.346	14.749	2.257	34.020	7.535	9000.000	9000.000	9000.000	9000.000	310.729	313.862	1.08370
3.7	654.440	275.908	17.139	2.097	32.029	7.751	9000.000	9000.000	9000.000	9000.000	311.329	314.910	1.23885
3.8	646.407	275.351	17.779	1.982	30.650	7.956	9000.000	9000.000	9000.000	9000.000	311.799	315.438	1.25442
3.9	638.448	274.729	17.433	1.892	29.615	8.154	9000.000	9000.000	9000.000	9000.000	312.198	315.674	1.19149
4.0	630.490	274.106	17.087	1.802	28.580	8.352	9000.000	9000.000	9000.000	9000.000	312.596	315.910	1.12855
4.1	622.722	273.431	16.764	1.801	28.944	8.549	9000.000	9000.000	9000.000	9000.000	312.937	316.095	1.06909
4.2	615.017	272.739	16.450	1.830	29.774	8.747	9000.000	9000.000	9000.000	9000.000	313.258	316.263	1.01080
4.3	607.313	272.047	16.135	1.858	30.603	8.945	9000.000	9000.000	9000.000	9000.000	313.579	316.432	0.95250
4.4	599.738	271.317	16.000	1.886	31.457	9.132	9000.000	9000.000	9000.000	9000.000	313.859	316.590	0.90576
4.5	592.261	270.557	16.000	1.913	32.329	9.312	9000.000	9000.000	9000.000	9000.000	314.108	316.741	0.86775
4.6	584.784	269.797	16.000	1.940	33.200	9.491	9000.000	9000.000	9000.000	9000.000	314.356	316.892	0.82974
4.7	577.378	269.127	15.431	1.968	34.087	9.666	9000.000	9000.000	9000.000	9000.000	314.709	317.086	0.77101
4.8	570.158	268.686	13.397	1.995	35.010	9.829	9000.000	9000.000	9000.000	9000.000	315.333	317.392	0.65900
4.9	562.938	268.245	11.363	2.022	35.934	9.993	9000.000	9000.000	9000.000	9000.000	315.956	317.698	0.54700
5.0	555.789	267.938	8.888	1.978	35.564	10.154	9000.000	9000.000	9000.000	9000.000	316.740	318.117	0.41961
5.1	548.785	267.900	5.517	1.791	32.566	10.313	9000.000	9000.000	9000.000	9000.000	317.852	318.767	0.26101
5.2	541.781	267.863	2.146	1.604	29.569	10.472	9000.000	9000.000	9000.000	9000.000	318.963	319.416	0.10240
5.3	534.924	267.370	2.264	1.575	29.474	10.625	9000.000	9000.000	9000.000	9000.000	319.533	319.992	0.10197
5.4	528.143	266.642	4.180	1.629	30.873	10.777	9000.000	9000.000	9000.000	9000.000	319.825	320.531	0.18302
5.5	521.369	265.920	5.898	1.676	32.139	10.929	9000.000	9000.000	9000.000	9000.000	320.125	321.052	0.25555
5.6	514.743	265.310	3.866	1.590	30.872	11.104	9000.000	9000.000	9000.000	9000.000	320.566	321.229	0.16604
5.7	508.117	264.700	1.833	1.505	29.605	11.279	9000.000	9000.000	9000.000	9000.000	321.008	321.406	0.07653
5.8	501.607	263.984	1.665	1.521	30.357	11.444	9000.000	9000.000	9000.000	9000.000	321.319	321.679	0.06201
5.9	495.179	263.195	2.793	1.607	32.510	11.604	9000.000	9000.000	9000.000	9000.000	321.540	322.019	0.09961
6.0	488.750	262.405	3.921	1.694	34.664	11.763	9000.000	9000.000	9000.000	9000.000	321.762	322.359	0.13721
6.1	482.479	261.924	2.935	1.608	33.288	11.910	9000.000	9000.000	9000.000	9000.000	322.367	322.860	0.10187
6.2	476.219	261.466	1.790	1.508	31.647	12.057	9000.000	9000.000	9000.000	9000.000	323.000	323.373	0.06105
6.3	470.006	260.913	1.000	1.419	30.171	12.200	9000.000	9000.000	9000.000	9000.000	323.520	323.809	0.03243
6.4	463.897	260.150	1.000	1.349	29.063	12.334	9000.000	9000.000	9000.000	9000.000	323.785	324.073	0.03094
6.5	457.788	259.386	1.000	1.280	27.954	12.469	9000.000	9000.000	9000.000	9000.000	324.050	324.337	0.02946
6.6	451.801	258.762	1.000	1.237	27.367	12.594	9000.000	9000.000	9000.000	9000.000	324.489	324.776	0.02836
6.7	445.911	258.249	1.000	1.213	27.189	12.712	9000.000	9000.000	9000.000	9000.000	325.064	325.353	0.02757
6.8	440.021	257.735	1.000	1.189	27.011	12.830	9000.000	9000.000	9000.000	9000.000	325.639	325.930	0.02677
6.9	434.246	257.108	1.000	1.187	27.345	12.958	9000.000	9000.000	9000.000	9000.000	326.073	326.365	0.02579
7.0	428.537	256.417	1.000	1.198	27.968	13.092	9000.000	9000.000	9000.000	9000.000	326.429	326.721	0.02470
7.1	422.828	255.726	1.000	1.209	28.591	13.226	9000.000	9000.000	9000.000	9000.000	326.784	327.077	0.02361
7.2	417.238	254.968	1.000	1.210	29.009	13.363	9000.000	9000.000	9000.000	9000.000	327.063	327.356	0.02250
7.3	411.663	254.201	1.000	1.210	29.403	13.501	9000.000	9000.000	9000.000	9000.000	327.332	327.625	0.02139
7.4	406.092	253.433	1.000	1.211	29.814	13.638	9000.000	9000.000	9000.000	9000.000	327.599	327.893	0.02027
7.5	400.681	252.577	1.000	1.245	31.104	13.791	9000.000	9000.000	9000.000	9000.000	327.755	328.049	0.01917
7.6	395.270	251.721	1.000	1.279	32.394	13.943	9000.000	9000.000	9000.000	9000.000	327.911	328.205	0.01806
7.7	389.880	250.861	1.000	1.314	33.698	14.096	9000.000	9000.000	9000.000	9000.000	328.061	328.355	0.01696
7.8	384.683	249.973	1.000	1.350	35.130	14.254	9000.000	9000.000	9000.000	9000.000	328.164	328.458	0.01597
7.9	379.486	249.085	1.000	1.386	36.561	14.413	9000.000	9000.000	9000.000	9000.000	328.266	328.561	0.01498
8.0	374.295	248.198	1.021	1.424	38.048	14.571	9000.000	9000.000	9000.000	9000.000	328.372	328.668	0.01424
8.1	369.209	247.339	1.364	1.489	40.399	14.727	9000.000	9000.000	9000.000	9000.000	328.526	328.836	0.01746
8.2	364.123	246.480	1.708	1.555	42.749	14.882	9000.000	9000.000	9000.000	9000.000	328.679	329.005	0.02068
8.3	359.058	245.617	2.055	1.599	44.523	15.038	9000.000	9000.000	9000.000	9000.000	328.828	329.167	0.02375
8.4	354.114	244.732	2.424	1.525	43.032	15.198	9000.000	9000.000	9000.000	9000.000	328.949	329.300	0.02593
8.5	349.169	243.846	2.793	1.451	41.540	15.358	9000.000	9000.000	9000.000	9000.000	329.070	329.432	0.02812
8.6	344.311	243.239	2.842	1.412	41.007	15.503	9000.000	9000.000	9000.000	9000.000	329.566	329.931	0.02772
8.7	339.563	242.987	2.482	1.415	41.695	15.630	9000.000	9000.000	9000.000	9000.000	330.539	330.896	0.02402
8.8	334.814	242.736	2.122	1.419	42.383	15.756	9000.000	9000.000	9000.000	9000.000	331.512	331.862	0.02033
8.9	330.152	242.242	5.360	1.288	38.904	15.867	9000.000	9000.000	9000.000	9000.000	332.165	332.611	0.04701
9.0	325.534	241.624	10.451	1.088	33.278	15.970	9000.000	9000.000	9000.000	9000.000	332.654	333.249	0.08933
9.1	320.916	241.006	15.542	0.888	27.651	16.073	9000.000	9000.000	9000.000	9000.000	333.142	333.888	0.13165
9.2	316.408	240.064	17.832	0.852	26.910	16.186	9000.000	9000.000	9000.000	9000.000	333.192	333.969	0.13922
9.3	311.911	239.091	19.846	0.832	26.652	16.300	9000.000	9000.000	9000.000	9000.000	333.198	333.996	0.14334
9.4	307.415	238.118	21.859	0.811	26.394	16.414	9000.000	9000.000	9000.000	9000.000	333.204	334.022	0.14747
9.5	303.061	237.205	27.010	0.932	30.889	16.550	9000.000	9000.000	9000.000	9000.000	333.290	334.178	0.16572
9.6	298.717	236.295	32.397	1.063	35.742	16.687	9000.000	9000.000	9000.000	9000.000	333.382	334.344	0.18503
9.7	294.374	235.386	37.785	1.195	40.594	16.824	9000.000	9000.000	9000.000	9000.000	333.473	334.509	0.20435
9.8	290.184	234.817	30.784	1.175	40.479	16.941	9000.000	9000.000	9000.000	9000.000	334.046	334.942	0.16323
9.9	286.001	234.261	23.268	1.149	40.156	17.058	9000.000	9000.000	9000.000	9000.000	334.638	335.386	0.11959
10.0	281.818	233.706	15.752	1.123	39.833	17.175	9000.000	9000.000	9000.000	9000.000	335.230	335.830	0.07595
10.1	277.765	232.829	15.586	1.053	37.832	17.280	9000.000	9000.000	9000.000	9000.000	335.366	335.947	0.06937
10.2	273.726	231.917	16.238	0.978	35.645	17.384	9000.000	9000.000	9000.000	9000.000	335.452	336.028	0.06692
10.3	269.687	231.005	16.889	0.903	33.457	17.488	9000.000	9000.000	9000.000	9000.000	335.537	336.110	0.06446
10.4	265.751	230.249	15.908	0.893	33.610	17.607	9000.000	9000.000	9000.000	9000.000	335.855	336.409	0.05772
10.5	261.837	229.526	14.592	0.896	34.241	17.728	9000.000	9000.000	9000.000	9000.000	336.222	336.752	0.05010
10.6	257.922	228.802	13.276	0.899	34.873	17.850	9000.000	9000.000	9000.000	9000.000	336.588	337.096	0.04248
10.7	254.124	228.044	12.737	0.974	38.429	17.977	9000.000	9000.000	9000.000	9000.000	336.904	337.401	0.03828
10.8	250.358	227.278	12.403	1.067	42.763	18.106	9000.000	9000.000	9000.000	9000.000	337.206	337.696	0.03499
10.9	246.591	226.511	12.070	1.160	47.096	18.235	9000.000	9000.000	9000.000	9000.000	337.509	337.992	0.03171
11.0	242.922	225.821	11.119	1.195	49.214	18.378	9000.000	9000.000	9000.000	9000.000	337.930	338.403	0.02778
11.1	239.279	225.152	10.004	1.213	50.743	18.525	9000.000	9000.000	9000.000	9000.000	338.384	338.846	0.02368
11.2	235.644	224.485	8.923	1.231	52.251	18.671	9000.000	9000.000	9000.000	9000.000	338.842	339.294	0.01975
11.3	232.080	223.834	8.157	1.243	53.577	18.815	9000.000	9000.000	9000.000	9000.000	339.343	339.791	0.01724
11.4	228.517	223.182	7.391	1.254	54.904	18.959	9000.000	9000.000	9000.000	9000.000	339.844	340.287	0.01474
11.5	225.035	222.620	6.617	1.243	55.214	19.103	9000.000	9000.000	9000.000	9000.000	340.474	340.915	0.01257
11.6	221.636	222.152	5.836	1.208	54.468	19.250	9000.000	9000.000	9000.000	9000.000	341.240	341.678	0.01073
11.7	218.238	221.683	5.055	1.172	53.722	19.396	9000.000	9000.000	9000.000	9000.000	342.006	342.442	0.00890
11.8	214.911	221.238	4.657	1.139	52.985	19.525	9000.000	9000.000	9000.000	9000.000	342.834	343.273	0.00796
11.9	211.590	220.795	4.288	1.106	52.249	19.652	9000.000	9000.000	9000.000	9000.000	343.668	344.108	0.00709
12.0	208.306	220.366	3.833	1.080	51.853	19.781	9000.000	9000.000	9000.000	9000.000	344.520	344.961	0.00612
12.1	205.150	219.986	3.072	1.080	52.666	19.918	9000.000	9000.000	9000.000	9000.000	345.439	345.881	0.00482
12.2	201.994	219.606	2.312	1.080	53.479	20.054	9000.000	9000.000	9000.000	9000.000	346.358	346.800	0.00352
12.3	198.881	219.361	1.778	1.084	54.551	20.195	9000.000	9000.000	9000.000	9000.000	347.513	347.957	0.00265
12.4	195.798	219.211	1.402	1.092	55.803	20.340	9000.000	9000.000	9000.000	9000.000	348.830	349.278	0.00209
12.5	192.716	219.061	1.026	1.099	57.055	20.484	9000.000	9000.000	9000.000	9000.000	350.148	350.599	0.00153
12.6	189.763	218.291	1.000	1.103	58.171	20.622	9000.000	9000.000	9000.000	9000.000	350.471	350.927	0.00139
12.7	186.820	217.476	1.000	1.107	59.277	20.758	9000.000	9000.000	9000.000	9000.000	350.720	351.179	0.00129
12.8	183.885	216.682	1.000	1.110	60.391	20.895	9000.000	9000.000	9000.000	9000.000	351.005	351.470	0.00119
12.9	181.023	216.066	1.000	1.114	61.575	21.033	9000.000	9000.000	9000.000	9000.000	351.593	352.062	0.00113
13.0	178.161	215.450	1.000	1.118	62.759	21.171	9000.000	9000.000	9000.000	9000.000	352.181	352.655	0.00106
13.1	175.335	214.767	1.000	1.117	63.739	21.306	9000.000	9000.000	9000.000	9000.000	352.658	353.137	0.00100
13.2	172.578	213.958	1.000	1.110	64.341	21.437	9000.000	9000.000	9000.000	9000.000	352.931	353.414	0.00092
13.3	169.820	213.149	1.000	1.103	64.943	21.568	9000.000	9000.000	9000.000	9000.000	353.203	353.691	0.00085
13.4	167.142	212.542	1.000	1.083	64.809	21.708	9000.000	9000.000	9000.000	9000.000	353.802	354.295	0.00080
13.5	164.511	212.053	1.000	1.057	64.242	21.854	9000.000	9000.000	9000.000	9000.000	354.593	355.091	0.00077
13.6	161.879	211.565	1.000	1.031	63.676	21.999	9000.000	9000.000	9000.000	9000.000	355.384	355.888	0.00074
13.7	159.293	211.223	1.000	1.099	69.145	22.159	9000.000	9000.000	9000.000	9000.000	356.465	356.974	0.00072
13.8	156.709	210.886	1.000	1.170	74.801	22.319	9000.000	9000.000	9000.000	9000.000	357.554	358.069	0.00070
13.9	154.162	210.535	1.000	1.235	80.162	22.485	9000.000	9000.000	9000.000	9000.000	358.618	359.139	0.00068
14.0	151.700	210.150	1.000	1.285	84.835	22.665	9000.000	9000.000	9000.000	9000.000	359.622	360.149	0.00066
14.1	149.238	209.765	1.000	1.335	89.507	22.845	9000.000	9000.000	9000.000	9000.000	360.626	361.159	0.00064
14.2	146.844	209.223	1.000	1.371	93.469	23.037	9000.000	9000.000	9000.000	9000.000	361.361	361.900	0.00061
14.3	144.477	208.612	1.000	1.402	97.127	23.234	9000.000	9000.000	9000.000	9000.000	361.981	362.524	0.00058
14.4	142.118	208.003	1.000	1.432	100.799	23.432	9000.000	9000.000	9000.000	9000.000	362.604	363.153	0.00054
14.5	139.838	207.415	1.000	1.462	104.644	23.631	9000.000	9000.000	9000.000	9000.000	363.268	363.822	0.00051
14.6	137.559	206.826	1.000	1.491	108.488	23.830	9000.000	9000.000	9000.000	9000.000	363.932	364.492	0.00048
14.7	135.299	206.272	1.000	1.495	110.457	24.030	9000.000	9000.000	9000.000	9000.000	364.668	365.234	0.00046
14.8	133.072	205.777	1.000	1.452	109.093	24.232	9000.000	9000.000	9000.000	9000.000	365.533	366.105	0.00044
14.9	130.846	205.283	1.000	1.410	107.729	24.434	9000.000	9000.000	9000.000	9000.000	366.398	366.976	0.00042
15.0	128.681	205.178	1.000	1.432	111.466	24.631	9000.000	9000.000	9000.000	9000.000	367.966	368.551	0.00042
15.1	126.571	205.421	1.000	1.512	119.727	24.823	9000.000	9000.000	9000.000	9000.000	370.157	370.751	0.00044
15.2	124.460	205.663	1.000	1.591	127.988	25.015	9000.000	9000.000	9000.000	9000.000	372.349	372.950	0.00046
15.3	122.420	205.220	1.000	1.552	126.581	25.186	9000.000	9000.000	9000.000	9000.000	373.298	373.906	0.00044
15.4	120.420	204.393	1.000	1.445	119.736	25.346	9000.000	9000.000	9000.000	9000.000	373.549	374.162	0.00041
15.5	118.420	203.565	1.000	1.338	112.891	25.505	9000.000	9000.000	9000.000	9000.000	373.799	374.417	0.00037
15.6	116.446	202.901	1.000	1.265	108.551	25.673	9000.000	9000.000	9000.000	9000.000	374.381	375.004	0.00034
15.7	114.482	202.294	1.000	1.204	105.091	25.845	9000.000	9000.000	9000.000	9000.000	375.078	375.708	0.00032
15.8	112.518	201.686	1.000	1.144	101.631	26.016	9000.000	9000.000	9000.000	9000.000	375.776	376.412	0.00030
15.9	110.660	201.717	1.000	1.237	112.119	26.241	9000.000	9000.000	9000.000	9000.000	377.652	378.296	0.00031
16.0	108.810	201.788	1.000	1.340	123.497	26.469	9000.000	9000.000	9000.000	9000.000	379.603	380.256	0.00032
16.1	106.970	201.899	1.000	1.437	134.383	26.697	9000.000	9000.000	9000.000	9000.000	381.636	382.297	0.00033
16.2	105.204	202.278	1.000	1.491	141.981	26.923	9000.000	9000.000	9000.000	9000.000	384.215	384.885	0.00035
16.3	103.437	202.656	1.000	1.544	149.579	27.150	9000.000	9000.000	9000.000	9000.000	386.793	387.473	0.00038
16.4	101.671	203.035	1.000	1.598	157.176	27.376	9000.000	9000.000	9000.000	9000.000	389.371	390.061	0.00040
16.5	100.015	202.698	1.000	1.638	164.043	27.585	9000.000	9000.000	9000.000	9000.000	390.581	391.278	0.00039
16.6	98.363	202.331	1.000	1.678	170.879	27.793	9000.000	9000.000	9000.000	9000.000	391.733	392.437	0.00038
16.7	96.712	201.964	1.000	1.718	177.715	28.000	9000.000	9000.000	9000.000	9000.000	392.886	393.597	0.00036
16.8	95.086	201.565	1.000	1.725	181.506	28.216	9000.000	9000.000	9000.000	9000.000	394.021	394.739	0.00035
16.9	93.470	201.153	1.000	1.718	183.929	28.434	9000.000	9000.000	9000.000	9000.000	395.147	395.873	0.00034
17.0	91.855	200.741	1.000	1.712	186.352	28.653	9000.000	9000.000	9000.000	9000.000	396.274	397.007	0.00033
17.1	90.326	200.678	1.000	1.713	189.719	28.932	9000.000	9000.000	9000.000	9000.000	398.072	398.814	0.00033
17.2	88.820	200.714	1.000	1.716	193.352	29.228	9000.000	9000.000	9000.000	9000.000	400.059	400.809	0.00034
17.3	87.315	200.750	1.000	1.720	196.985	29.524	9000.000	9000.000	9000.000	9000.000	402.046	402.805	0.00034
17.4	85.877	201.338	1.000	1.853	216.498	29.795	9000.000	9000.000	9000.000	9000.000	405.194	405.965	0.00038
17.5	84.439	201.932	1.000	1.987	236.171	30.065	9000.000	9000.000	9000.000	9000.000	408.354	409.136	0.00042
17.6	83.002	202.525	1.000	2.122	255.844	30.335	9000.000	9000.000	9000.000	9000.000	411.514	412.308	0.00046
17.7	81.620	202.176	1.000	2.153	263.882	30.608	9000.000	9000.000	9000.000	9000.000	412.783	413.584	0.00045
17.8	80.254	201.576	1.000	2.156	268.826	30.882	9000.000	9000.000	9000.000	9000.000	413.549	414.357	0.00042
17.9	78.887	200.976	1.000	2.159	273.771	31.155	9000.000	9000.000	9000.000	9000.000	414.315	415.130	0.00039
18.0	77.575	201.120	1.000	2.128	274.248	31.456	9000.000	9000.000	9000.000	9000.000	416.629	417.454	0.00041
18.1	76.278	201.461	1.000	2.087	273.537	31.764	9000.000	9000.000	9000.000	9000.000	419.354	420.191	0.00043
18.2	74.982	201.802	1.000	2.046	272.827	32.072	9000.000	9000.000	9000.000	9000.000	422.079	422.927	0.00046
18.3	73.729	202.058	1.000	2.207	300.236	32.472	9000.000	9000.000	9000.000	9000.000	424.682	425.540	0.00049
18.4	72.483	202.301	1.000	2.400	332.222	32.886	9000.000	9000.000	9000.000	9000.000	427.264	428.134	0.00051
18.5	71.237	202.543	1.000	2.594	364.209	33.300	9000.000	9000.000	9000.000	9000.000	429.846	430.727	0.00053
18.6	70.063	202.450	1.000	2.934	420.627	33.849	9000.000	9000.000	9000.000	9000.000	431.726	432.616	0.00054
18.7	68.890	202.346	1.000	3.279	477.802	34.402	9000.000	9000.000	9000.000	9000.000	433.584	434.484	0.00054
18.8	67.722	202.291	1.000	3.629	536.147	34.969	9000.000	9000.000	9000.000	9000.000	435.548	436.458	0.00054
18.9	66.615	202.879	1.000	4.048	610.060	35.727	9000.000	9000.000	9000.000	9000.000	438.921	439.843	0.00060
19.0	65.508	203.468	1.000	4.467	683.973	36.485	9000.000	9000.000	9000.000	9000.000	442.293	443.228	0.00066
19.1	64.410	204.005	1.000	4.913	763.570	37.259	9000.000	9000.000	9000.000	9000.000	445.566	446.515	0.00072
19.2	63.352	204.312	1.000	5.483	869.057	38.105	9000.000	9000.000	9000.000	9000.000	448.389	449.349	0.00076
19.3	62.294	204.620	1.000	6.053	974.543	38.951	9000.000	9000.000	9000.000	9000.000	451.211	452.184	0.00080
19.4	61.251	204.859	1.000	6.484	1058.871	39.780	9000.000	9000.000	9000.000	9000.000	453.887	454.871	0.00084
19.5	60.254	204.893	1.000	6.501	1079.722	40.559	9000.000	9000.000	9000.000	9000.000	456.122	457.117	0.00086
19.6	59.258	204.927	1.000	6.519	1100.573	41.338	9000.000	9000.000	9000.000	9000.000	458.357	459.364	0.00088
19.7	58.274	205.131	1.000	6.424	1101.844	42.119	9000.000	9000.000	9000.000	9000.000	460.994	462.012	0.00092
19.8	57.317	205.663	1.000	6.112	1065.106	42.906	9000.000	9000.000	9000.000	9000.000	464.409	465.441	0.00100
19.9	56.360	206.195	1.000	5.800	1028.368	43.692	9000.000	9000.000	9000.000	9000.000	467.824	468.871	0.00109
20.0	55.431	206.631	1.000	5.740	1036.573	44.547	9000.000	9000.000	9000.000	9000.000	471.037	472.097	0.00117
20.1	54.528	206.978	1.000	5.914	1086.265	45.465	9000.000	9000.000	9000.000	9000.000	474.064	475.138	0.00124
20.2	53.625	207.325	1.000	6.088	1135.957	46.384	9000.000	9000.000	9000.000	9000.000	477.091	478.178	0.00132
20.3	52.767	207.578	1.000	6.504	1235.671	47.399	9000.000	9000.000	9000.000	9000.000	479.885	480.985	0.00138
20.4	51.933	207.778	1.000	7.057	1363.523	48.467	9000.000	9000.000	9000.000	9000.000	482.549	483.661	0.00144
20.5	51.100	207.978	1.000	7.611	1491.375	49.535	9000.000	9000.000	9000.000	9000.000	485.212	486.337	0.00150
20.6	50.267	208.029	1.000	7.912	1575.579	50.617	9000.000	9000.000	9000.000	9000.000	487.622	488.759	0.00153
20.7	49.433	207.995	1.000	8.072	1635.230	51.707	9000.000	9000.000	9000.000	9000.000	489.889	491.038	0.00155
20.8	48.600	207.962	1.000	8.232	1694.882	52.796	9000.000	9000.000	9000.000	9000.000	492.157	493.317	0.00157
20.9	47.819	207.992	1.000	8.374	1752.492	53.994	9000.000	9000.000	9000.000	9000.000	494.516	495.688	0.00161
21.0	47.067	208.057	1.000	8.504	1808.954	55.253	9000.000	9000.000	9000.000	9000.000	496.928	498.112	0.00165
