STATION                          : Easter Island (Rapa Nui), Chile
Data Provider                    : DMC Dirección Meteorológica de Chile, GAW Program (https://woudc.org/)
Data Compilation                 : 05 April, 2021, by CR2 Center for Climate and Resilience Research. Linearly interpolated data every 100 m
Latitude (deg)                   : -27.17
Longitude (deg)                  : -109.42
Elevation (m)                    : 49.0
Launch Date (YYYYMMDD)           : 20080719
Launch Time (UTC)                : 00:54
Sonde Instrument, SN             : SPC 6A
Radiosonde, SN                   : 
Solution                         : 
Applied pump corrections         : 
Pump flow rate (sec/100ml)       : 9000
Background current (uA)          : 9000
Missing or bad values            : 9000
Variables measured by sonde      : Geopotential Height, Pressure, Ozone Partial Pressure, Temperature, Relative Humidity, Wind Speed, Wind Direction
Variables calculated from data   : Mixing Ratio Ozone by volume, Column Ozone, Zonal and Meridional Winds, Potential Temperature, Equivalent Potential Temperature, Water Vapor Mixing Ratio by mass

Alt	Press	Temp	RH	O3	O3	O3	uwnd	vwnd	Speed	Direction	Theta	Theta_e	MixRatio_H2O
2.3	774.337	282.667	2.227	3.769	48.681	7.832	9000.000	9000.000	9000.000	9000.000	304.035	304.684	0.22011
2.4	765.033	282.164	7.058	3.703	48.384	8.166	9000.000	9000.000	9000.000	9000.000	304.539	306.367	0.65343
2.5	755.886	281.686	20.027	3.556	47.009	8.447	9000.000	9000.000	9000.000	9000.000	305.074	310.100	1.83190
2.6	746.739	281.208	32.997	3.409	45.633	8.727	9000.000	9000.000	9000.000	9000.000	305.609	313.832	3.01038
2.7	737.730	280.762	40.171	3.284	44.502	9.015	9000.000	9000.000	9000.000	9000.000	306.179	316.114	3.63493
2.8	728.883	280.353	40.543	3.183	43.657	9.311	9000.000	9000.000	9000.000	9000.000	306.791	316.693	3.60922
2.9	720.035	279.944	40.914	3.083	42.813	9.608	9000.000	9000.000	9000.000	9000.000	307.403	317.272	3.58351
3.0	711.368	279.453	41.000	2.864	40.189	9.815	9000.000	9000.000	9000.000	9000.000	307.931	317.645	3.51383
3.1	702.755	278.936	41.000	2.609	37.033	9.995	9000.000	9000.000	9000.000	9000.000	308.435	317.957	3.43101
3.2	694.142	278.420	41.000	2.354	33.878	10.176	9000.000	9000.000	9000.000	9000.000	308.938	318.269	3.34820
3.3	685.712	278.302	38.413	2.252	32.840	10.376	9000.000	9000.000	9000.000	9000.000	309.888	318.681	3.14215
3.4	677.373	278.379	34.552	2.225	32.846	10.586	9000.000	9000.000	9000.000	9000.000	311.059	319.143	2.87541
3.5	669.053	278.447	30.755	2.197	32.836	10.799	9000.000	9000.000	9000.000	9000.000	312.220	319.601	2.61074
3.6	660.969	278.409	27.690	2.159	32.655	11.052	9000.000	9000.000	9000.000	9000.000	313.272	320.004	2.36990
3.7	652.885	278.370	24.625	2.120	32.473	11.305	9000.000	9000.000	9000.000	9000.000	314.324	320.407	2.12907
3.8	644.927	278.257	19.887	2.150	33.365	11.550	9000.000	9000.000	9000.000	9000.000	315.295	320.274	1.73037
3.9	637.113	278.058	13.265	2.256	35.465	11.785	9000.000	9000.000	9000.000	9000.000	316.175	319.536	1.15365
4.0	629.298	277.859	6.642	2.362	37.565	12.021	9000.000	9000.000	9000.000	9000.000	317.054	318.798	0.57693
4.1	621.592	277.415	3.000	2.403	38.649	12.243	9000.000	9000.000	9000.000	9000.000	317.656	318.500	0.25524
4.2	614.019	276.671	3.000	2.364	38.491	12.448	9000.000	9000.000	9000.000	9000.000	317.919	318.740	0.24526
4.3	606.447	275.926	3.000	2.325	38.333	12.654	9000.000	9000.000	9000.000	9000.000	318.182	318.980	0.23528
4.4	598.956	275.291	2.867	2.325	38.839	12.873	9000.000	9000.000	9000.000	9000.000	318.571	319.324	0.21771
4.5	591.613	274.848	2.498	2.395	40.527	13.115	9000.000	9000.000	9000.000	9000.000	319.185	319.854	0.18664
4.6	584.270	274.405	2.129	2.465	42.215	13.357	9000.000	9000.000	9000.000	9000.000	319.800	320.383	0.15558
4.7	577.067	273.881	2.230	2.432	42.133	13.574	9000.000	9000.000	9000.000	9000.000	320.322	320.917	0.15746
4.8	569.939	273.314	2.585	2.344	41.097	13.778	9000.000	9000.000	9000.000	9000.000	320.796	321.453	0.17707
4.9	562.812	272.746	2.940	2.255	40.062	13.982	9000.000	9000.000	9000.000	9000.000	321.270	321.989	0.19669
5.0	555.825	271.893	3.000	2.215	39.845	14.190	9000.000	9000.000	9000.000	9000.000	321.411	322.120	0.19151
5.1	548.867	270.980	3.000	2.184	39.796	14.398	9000.000	9000.000	9000.000	9000.000	321.483	322.167	0.18126
5.2	541.943	270.069	3.217	2.133	39.337	14.600	9000.000	9000.000	9000.000	9000.000	321.559	322.250	0.18200
5.3	535.156	269.167	4.300	1.995	37.236	14.782	9000.000	9000.000	9000.000	9000.000	321.644	322.475	0.22671
5.4	528.369	268.264	5.383	1.858	35.135	14.963	9000.000	9000.000	9000.000	9000.000	321.730	322.699	0.27142
5.5	521.673	267.426	6.147	1.758	33.690	15.141	9000.000	9000.000	9000.000	9000.000	321.891	322.945	0.29791
5.6	515.097	266.673	6.490	1.707	33.115	15.315	9000.000	9000.000	9000.000	9000.000	322.153	323.221	0.30025
5.7	508.522	265.919	6.832	1.655	32.540	15.489	9000.000	9000.000	9000.000	9000.000	322.414	323.496	0.30259
5.8	502.031	265.092	7.490	1.619	32.240	15.652	9000.000	9000.000	9000.000	9000.000	322.590	323.712	0.31344
5.9	495.621	264.195	8.452	1.596	32.203	15.804	9000.000	9000.000	9000.000	9000.000	322.684	323.870	0.33245
6.0	489.210	263.297	9.413	1.574	32.167	15.956	9000.000	9000.000	9000.000	9000.000	322.777	324.028	0.35147
6.1	482.881	262.380	10.397	1.561	32.340	16.106	9000.000	9000.000	9000.000	9000.000	322.844	324.150	0.36695
6.2	476.677	261.431	11.414	1.565	32.839	16.252	9000.000	9000.000	9000.000	9000.000	322.870	324.214	0.37688
6.3	470.474	260.482	12.431	1.568	33.339	16.398	9000.000	9000.000	9000.000	9000.000	322.896	324.277	0.38682
6.4	464.327	259.543	13.326	1.557	33.529	16.544	9000.000	9000.000	9000.000	9000.000	322.937	324.339	0.39084
6.5	458.253	258.617	14.067	1.527	33.325	16.690	9000.000	9000.000	9000.000	9000.000	322.999	324.398	0.38734
6.6	452.179	257.691	14.807	1.498	33.120	16.835	9000.000	9000.000	9000.000	9000.000	323.062	324.457	0.38384
6.7	446.221	256.923	14.446	1.437	32.189	16.974	9000.000	9000.000	9000.000	9000.000	323.325	324.648	0.35828
6.8	440.303	256.212	13.697	1.366	31.002	17.111	9000.000	9000.000	9000.000	9000.000	323.659	324.886	0.32496
6.9	434.400	255.492	12.974	1.300	29.927	17.248	9000.000	9000.000	9000.000	9000.000	323.983	325.115	0.29238
7.0	428.686	254.665	12.598	1.300	30.334	17.387	9000.000	9000.000	9000.000	9000.000	324.165	325.231	0.26975
7.1	422.971	253.838	12.222	1.300	30.742	17.525	9000.000	9000.000	9000.000	9000.000	324.346	325.348	0.24712
7.2	417.305	252.952	12.459	1.295	31.044	17.664	9000.000	9000.000	9000.000	9000.000	324.456	325.426	0.23512
7.3	411.708	251.982	13.578	1.284	31.196	17.804	9000.000	9000.000	9000.000	9000.000	324.463	325.449	0.23843
7.4	406.111	251.012	14.698	1.273	31.348	17.944	9000.000	9000.000	9000.000	9000.000	324.469	325.473	0.24173
7.5	400.642	250.082	15.267	1.273	31.776	18.072	9000.000	9000.000	9000.000	9000.000	324.522	325.512	0.23550
7.6	395.221	249.166	15.634	1.276	32.307	18.195	9000.000	9000.000	9000.000	9000.000	324.593	325.558	0.22575
7.7	389.800	248.250	16.000	1.280	32.837	18.318	9000.000	9000.000	9000.000	9000.000	324.664	325.603	0.21599
7.8	384.515	247.843	13.154	1.260	32.758	18.452	9000.000	9000.000	9000.000	9000.000	325.408	326.220	0.17496
7.9	379.231	247.437	10.309	1.239	32.680	18.586	9000.000	9000.000	9000.000	9000.000	326.153	326.836	0.13392
8.0	374.044	247.047	8.096	1.248	33.386	18.732	9000.000	9000.000	9000.000	9000.000	326.919	327.506	0.10283
8.1	368.939	246.670	6.423	1.282	34.761	18.888	9000.000	9000.000	9000.000	9000.000	327.704	328.221	0.08020
8.2	363.847	246.235	4.943	1.308	35.941	19.042	9000.000	9000.000	9000.000	9000.000	328.414	328.869	0.05989
8.3	358.828	245.469	4.559	1.292	36.018	19.187	9000.000	9000.000	9000.000	9000.000	328.700	329.136	0.05272
8.4	353.809	244.702	4.176	1.277	36.095	19.332	9000.000	9000.000	9000.000	9000.000	328.986	329.402	0.04554
8.5	348.879	243.857	4.197	1.260	36.120	19.460	9000.000	9000.000	9000.000	9000.000	329.163	329.574	0.04251
8.6	344.025	242.945	4.562	1.242	36.099	19.573	9000.000	9000.000	9000.000	9000.000	329.247	329.664	0.04302
8.7	339.171	242.032	4.927	1.224	36.078	19.685	9000.000	9000.000	9000.000	9000.000	329.332	329.755	0.04352
8.8	334.458	241.198	5.343	1.203	35.961	19.806	9000.000	9000.000	9000.000	9000.000	329.512	329.941	0.04419
8.9	329.779	240.382	5.773	1.181	35.821	19.928	9000.000	9000.000	9000.000	9000.000	329.717	330.153	0.04491
9.0	325.126	239.577	6.414	1.145	35.208	20.048	9000.000	9000.000	9000.000	9000.000	329.945	330.392	0.04680
9.1	320.500	238.784	7.295	1.092	34.061	20.164	9000.000	9000.000	9000.000	9000.000	330.201	330.663	0.05001
9.2	315.900	238.010	8.000	1.043	33.013	20.280	9000.000	9000.000	9000.000	9000.000	330.482	330.957	0.05206
9.3	311.403	237.312	8.000	1.008	32.360	20.397	9000.000	9000.000	9000.000	9000.000	330.869	331.339	0.04944
9.4	306.905	236.613	8.000	0.973	31.706	20.513	9000.000	9000.000	9000.000	9000.000	331.255	331.720	0.04683
9.5	302.528	236.087	8.000	0.985	32.593	20.646	9000.000	9000.000	9000.000	9000.000	331.885	332.350	0.04516
9.6	298.164	235.579	8.000	1.002	33.631	20.781	9000.000	9000.000	9000.000	9000.000	332.540	333.004	0.04360
9.7	293.873	234.906	8.000	1.033	35.193	20.915	9000.000	9000.000	9000.000	9000.000	332.962	333.423	0.04148
9.8	289.642	234.098	8.000	1.076	37.182	21.047	9000.000	9000.000	9000.000	9000.000	333.195	333.652	0.03890
9.9	285.412	233.290	8.000	1.118	39.171	21.180	9000.000	9000.000	9000.000	9000.000	333.428	333.880	0.03633
10.0	281.291	232.742	8.000	1.202	42.812	21.323	9000.000	9000.000	9000.000	9000.000	334.037	334.489	0.03492
10.1	277.175	232.207	8.000	1.289	46.539	21.466	9000.000	9000.000	9000.000	9000.000	334.667	335.119	0.03358
10.2	273.116	231.489	10.852	1.297	47.469	21.606	9000.000	9000.000	9000.000	9000.000	335.036	335.522	0.04157
10.3	269.107	230.603	16.338	1.234	45.816	21.742	9000.000	9000.000	9000.000	9000.000	335.165	335.716	0.05819
10.4	265.116	229.699	21.502	1.176	44.365	21.878	9000.000	9000.000	9000.000	9000.000	335.267	335.876	0.07284
10.5	261.225	228.695	24.849	1.151	44.060	22.013	9000.000	9000.000	9000.000	9000.000	335.218	335.845	0.07634
10.6	257.334	227.691	28.197	1.126	43.755	22.148	9000.000	9000.000	9000.000	9000.000	335.170	335.814	0.07984
10.7	253.508	226.712	31.462	1.105	43.570	22.277	9000.000	9000.000	9000.000	9000.000	335.161	335.816	0.08136
10.8	249.702	225.740	34.700	1.084	43.424	22.404	9000.000	9000.000	9000.000	9000.000	335.165	335.829	0.08224
10.9	245.930	224.831	37.921	1.062	43.176	22.526	9000.000	9000.000	9000.000	9000.000	335.263	335.935	0.08315
11.0	242.239	224.077	41.095	1.034	42.680	22.637	9000.000	9000.000	9000.000	9000.000	335.590	336.271	0.08412
11.1	238.549	223.323	44.270	1.006	42.184	22.748	9000.000	9000.000	9000.000	9000.000	335.917	336.607	0.08509
11.2	234.940	223.005	35.557	1.065	45.416	22.887	9000.000	9000.000	9000.000	9000.000	336.906	337.535	0.06726
11.3	231.355	222.816	23.292	1.150	49.761	23.034	9000.000	9000.000	9000.000	9000.000	338.093	338.641	0.04382
11.4	227.865	222.515	16.941	1.180	51.797	23.177	9000.000	9000.000	9000.000	9000.000	339.104	339.611	0.03141
11.5	224.426	222.153	13.774	1.180	52.590	23.317	9000.000	9000.000	9000.000	9000.000	340.021	340.509	0.02494
11.6	220.993	221.649	11.799	1.166	52.751	23.463	9000.000	9000.000	9000.000	9000.000	340.739	341.215	0.02047
11.7	217.568	220.964	11.342	1.134	52.109	23.616	9000.000	9000.000	9000.000	9000.000	341.204	341.678	0.01856
11.8	214.188	220.271	10.895	1.122	52.390	23.773	9000.000	9000.000	9000.000	9000.000	341.649	342.120	0.01672
11.9	210.939	219.553	10.473	1.168	55.438	23.942	9000.000	9000.000	9000.000	9000.000	342.031	342.500	0.01512
12.0	207.690	218.836	10.051	1.214	58.486	24.112	9000.000	9000.000	9000.000	9000.000	342.412	342.881	0.01353
12.1	204.490	218.380	8.891	1.324	64.864	24.292	9000.000	9000.000	9000.000	9000.000	343.228	343.694	0.01160
12.2	201.297	217.960	7.630	1.441	71.697	24.474	9000.000	9000.000	9000.000	9000.000	344.102	344.566	0.00963
12.3	198.153	217.602	6.788	1.489	75.166	24.649	9000.000	9000.000	9000.000	9000.000	345.080	345.545	0.00832
12.4	195.060	217.305	6.364	1.468	75.272	24.817	9000.000	9000.000	9000.000	9000.000	346.163	346.630	0.00766
12.5	191.986	216.985	6.000	1.439	74.927	24.983	9000.000	9000.000	9000.000	9000.000	347.206	347.677	0.00706
12.6	189.033	216.521	6.000	1.359	71.803	25.137	9000.000	9000.000	9000.000	9000.000	348.010	348.486	0.00681
12.7	186.079	216.057	6.000	1.278	68.680	25.291	9000.000	9000.000	9000.000	9000.000	348.814	349.294	0.00655
12.8	183.149	215.330	6.000	1.234	67.356	25.443	9000.000	9000.000	9000.000	9000.000	349.223	349.706	0.00613
12.9	180.225	214.525	6.000	1.200	66.570	25.595	9000.000	9000.000	9000.000	9000.000	349.514	350.000	0.00567
13.0	177.353	213.814	6.169	1.177	66.352	25.747	9000.000	9000.000	9000.000	9000.000	349.952	350.442	0.00542
13.1	174.554	213.238	6.580	1.168	66.950	25.897	9000.000	9000.000	9000.000	9000.000	350.601	351.097	0.00548
13.2	171.756	212.662	6.992	1.160	67.548	26.048	9000.000	9000.000	9000.000	9000.000	351.251	351.752	0.00554
13.3	169.042	212.015	7.000	1.164	68.889	26.195	9000.000	9000.000	9000.000	9000.000	351.792	352.297	0.00522
13.4	166.329	211.367	7.000	1.168	70.245	26.342	9000.000	9000.000	9000.000	9000.000	352.331	352.840	0.00491
13.5	163.665	210.765	7.219	1.192	72.882	26.504	9000.000	9000.000	9000.000	9000.000	352.948	353.461	0.00476
13.6	161.047	210.208	7.648	1.235	76.752	26.680	9000.000	9000.000	9000.000	9000.000	353.638	354.157	0.00479
13.7	158.441	209.642	8.000	1.270	80.165	26.855	9000.000	9000.000	9000.000	9000.000	354.320	354.844	0.00476
13.8	155.891	209.045	8.000	1.270	81.501	27.022	9000.000	9000.000	9000.000	9000.000	354.961	355.490	0.00450
13.9	153.341	208.447	8.000	1.270	82.838	27.188	9000.000	9000.000	9000.000	9000.000	355.602	356.135	0.00424
14.0	150.865	207.955	8.000	1.283	85.124	27.362	9000.000	9000.000	9000.000	9000.000	356.419	356.957	0.00405
14.1	148.425	207.515	8.000	1.303	87.878	27.540	9000.000	9000.000	9000.000	9000.000	357.323	357.867	0.00390
14.2	145.994	207.008	8.064	1.315	90.103	27.715	9000.000	9000.000	9000.000	9000.000	358.116	358.665	0.00374
14.3	143.608	206.175	8.443	1.289	89.746	27.873	9000.000	9000.000	9000.000	9000.000	358.368	358.921	0.00358
14.4	141.222	205.342	8.822	1.262	89.390	28.030	9000.000	9000.000	9000.000	9000.000	358.619	359.176	0.00342
14.5	138.875	204.633	9.211	1.248	89.878	28.193	9000.000	9000.000	9000.000	9000.000	359.094	359.656	0.00332
14.6	136.565	204.036	9.610	1.244	91.117	28.362	9000.000	9000.000	9000.000	9000.000	359.767	360.335	0.00325
14.7	134.256	203.438	10.008	1.240	92.386	28.530	9000.000	9000.000	9000.000	9000.000	360.440	361.013	0.00319
14.8	132.060	202.850	10.400	1.256	95.181	28.696	9000.000	9000.000	9000.000	9000.000	361.110	361.689	0.00312
14.9	129.864	202.262	10.792	1.272	97.975	28.862	9000.000	9000.000	9000.000	9000.000	361.780	362.365	0.00305
15.0	127.696	202.131	11.000	1.308	102.537	29.043	9000.000	9000.000	9000.000	9000.000	363.289	363.881	0.00311
15.1	125.559	202.515	11.000	1.368	109.091	29.244	9000.000	9000.000	9000.000	9000.000	365.743	366.345	0.00333
15.2	123.436	202.802	10.947	1.422	115.227	29.446	9000.000	9000.000	9000.000	9000.000	368.021	368.632	0.00349
15.3	121.403	202.437	10.541	1.438	118.563	29.657	9000.000	9000.000	9000.000	9000.000	369.117	369.734	0.00327
15.4	119.371	202.071	10.134	1.455	121.898	29.869	9000.000	9000.000	9000.000	9000.000	370.214	370.836	0.00304
15.5	117.380	201.620	10.000	1.468	125.100	30.080	9000.000	9000.000	9000.000	9000.000	371.170	371.798	0.00287
15.6	115.411	201.128	10.000	1.479	128.236	30.289	9000.000	9000.000	9000.000	9000.000	372.058	372.691	0.00274
15.7	113.443	200.643	10.000	1.491	131.418	30.499	9000.000	9000.000	9000.000	9000.000	372.961	373.600	0.00260
15.8	111.547	200.420	10.000	1.517	136.115	30.701	9000.000	9000.000	9000.000	9000.000	374.368	375.015	0.00257
15.9	109.651	200.197	10.000	1.543	140.812	30.904	9000.000	9000.000	9000.000	9000.000	375.775	376.429	0.00254
16.0	107.786	200.255	10.000	1.579	146.602	31.115	9000.000	9000.000	9000.000	9000.000	377.720	378.382	0.00261
16.1	105.978	200.857	10.000	1.635	154.517	31.340	9000.000	9000.000	9000.000	9000.000	380.706	381.380	0.00289
16.2	104.171	201.460	10.000	1.692	162.432	31.566	9000.000	9000.000	9000.000	9000.000	383.692	384.378	0.00317
16.3	102.448	201.727	9.292	1.750	170.968	31.834	9000.000	9000.000	9000.000	9000.000	386.051	386.745	0.00309
16.4	100.740	201.935	8.458	1.808	179.614	32.109	9000.000	9000.000	9000.000	9000.000	388.299	389.002	0.00294
16.5	99.044	202.050	8.000	1.878	189.781	32.385	9000.000	9000.000	9000.000	9000.000	390.399	391.110	0.00288
16.6	97.364	202.050	8.000	1.962	201.807	32.663	9000.000	9000.000	9000.000	9000.000	392.319	393.039	0.00293
16.7	95.684	202.050	8.000	2.046	213.834	32.941	9000.000	9000.000	9000.000	9000.000	394.239	394.968	0.00298
16.8	94.121	202.087	7.630	2.057	218.704	33.221	9000.000	9000.000	9000.000	9000.000	396.193	396.931	0.00290
16.9	92.565	202.126	7.241	2.065	223.197	33.502	9000.000	9000.000	9000.000	9000.000	398.149	398.896	0.00281
17.0	91.022	202.208	6.856	2.064	226.814	33.788	9000.000	9000.000	9000.000	9000.000	400.217	400.972	0.00274
17.1	89.501	202.360	6.475	2.049	229.001	34.081	9000.000	9000.000	9000.000	9000.000	402.464	403.229	0.00268
17.2	87.980	202.512	6.095	2.034	231.188	34.373	9000.000	9000.000	9000.000	9000.000	404.712	405.486	0.00262
17.3	86.516	203.206	5.715	2.127	246.302	34.703	9000.000	9000.000	9000.000	9000.000	408.073	408.858	0.00274
17.4	85.071	204.080	5.335	2.256	265.724	35.045	9000.000	9000.000	9000.000	9000.000	411.804	412.603	0.00292
17.5	83.636	204.827	4.955	2.390	285.944	35.390	9000.000	9000.000	9000.000	9000.000	415.278	416.089	0.00304
17.6	82.273	204.638	4.576	2.561	312.006	35.763	9000.000	9000.000	9000.000	9000.000	416.868	417.687	0.00279
17.7	80.909	204.448	4.197	2.731	338.069	36.136	9000.000	9000.000	9000.000	9000.000	418.458	419.284	0.00254
17.8	79.568	204.025	4.000	2.811	353.340	36.522	9000.000	9000.000	9000.000	9000.000	419.578	420.411	0.00233
17.9	78.253	203.348	4.000	2.792	356.921	36.923	9000.000	9000.000	9000.000	9000.000	420.188	421.027	0.00217
18.0	76.937	202.672	4.000	2.773	360.503	37.324	9000.000	9000.000	9000.000	9000.000	420.798	421.643	0.00202
18.1	75.653	202.610	4.000	2.845	376.536	37.707	9000.000	9000.000	9000.000	9000.000	422.721	423.575	0.00203
18.2	74.375	202.683	4.000	2.936	395.303	38.087	9000.000	9000.000	9000.000	9000.000	424.932	425.796	0.00209
18.3	73.105	202.741	3.968	3.028	414.297	38.473	9000.000	9000.000	9000.000	9000.000	427.108	427.982	0.00212
18.4	71.919	202.622	3.573	3.131	435.905	38.934	9000.000	9000.000	9000.000	9000.000	428.879	429.761	0.00191
18.5	70.734	202.503	3.178	3.234	457.513	39.395	9000.000	9000.000	9000.000	9000.000	430.649	431.540	0.00170
18.6	69.552	202.517	3.000	3.381	486.687	39.916	9000.000	9000.000	9000.000	9000.000	432.757	433.658	0.00164
18.7	68.373	202.639	3.000	3.564	522.052	40.486	9000.000	9000.000	9000.000	9000.000	435.141	436.052	0.00169
18.8	67.201	202.860	3.000	3.775	561.992	41.069	9000.000	9000.000	9000.000	9000.000	437.737	438.660	0.00178
18.9	66.104	204.079	3.000	4.271	648.178	41.776	9000.000	9000.000	9000.000	9000.000	442.483	443.424	0.00216
19.0	65.006	205.299	3.000	4.767	734.365	42.483	9000.000	9000.000	9000.000	9000.000	447.230	448.189	0.00254
19.1	63.953	205.630	3.000	5.053	790.901	43.222	9000.000	9000.000	9000.000	9000.000	450.037	451.009	0.00267
19.2	62.927	205.440	3.000	5.217	830.022	43.979	9000.000	9000.000	9000.000	9000.000	451.706	452.687	0.00265
19.3	61.900	205.250	3.000	5.380	869.144	44.736	9000.000	9000.000	9000.000	9000.000	453.375	454.365	0.00263
19.4	60.884	205.211	2.609	5.771	949.902	45.655	9000.000	9000.000	9000.000	9000.000	455.466	456.464	0.00230
19.5	59.869	205.172	2.219	6.161	1030.661	46.575	9000.000	9000.000	9000.000	9000.000	457.556	458.563	0.00198
19.6	58.867	205.323	2.000	6.571	1117.636	47.549	9000.000	9000.000	9000.000	9000.000	460.100	461.118	0.00186
19.7	57.883	205.717	2.000	7.004	1212.524	48.592	9000.000	9000.000	9000.000	9000.000	463.221	464.252	0.00199
19.8	56.898	206.111	2.000	7.437	1307.413	49.635	9000.000	9000.000	9000.000	9000.000	466.341	467.387	0.00213
19.9	55.995	206.360	2.000	7.928	1418.611	50.719	9000.000	9000.000	9000.000	9000.000	469.070	470.128	0.00223
20.0	55.100	206.594	2.000	8.426	1531.622	51.808	9000.000	9000.000	9000.000	9000.000	471.755	472.826	0.00234
20.1	54.205	206.871	2.000	8.720	1608.715	52.921	9000.000	9000.000	9000.000	9000.000	474.584	475.668	0.00246
20.2	53.311	207.237	2.000	8.598	1612.882	54.083	9000.000	9000.000	9000.000	9000.000	477.705	478.803	0.00263
20.3	52.416	207.602	2.000	8.476	1617.049	55.245	9000.000	9000.000	9000.000	9000.000	480.825	481.937	0.00279
20.4	51.572	208.135	2.000	8.723	1693.521	56.493	9000.000	9000.000	9000.000	9000.000	484.327	485.455	0.00305
20.5	50.735	208.693	2.000	9.026	1780.797	57.753	9000.000	9000.000	9000.000	9000.000	487.886	489.030	0.00332
20.6	49.905	209.008	2.000	9.266	1857.577	59.012	9000.000	9000.000	9000.000	9000.000	490.908	492.066	0.00349
20.7	49.084	208.891	2.000	9.395	1915.700	60.267	9000.000	9000.000	9000.000	9000.000	492.975	494.144	0.00350
20.8	48.264	208.773	2.000	9.524	1973.822	61.523	9000.000	9000.000	9000.000	9000.000	495.041	496.222	0.00351
20.9	47.480	209.277	1.690	9.575	2017.537	62.779	9000.000	9000.000	9000.000	9000.000	498.591	499.784	0.00312
21.0	46.705	209.936	1.302	9.606	2057.649	64.035	9000.000	9000.000	9000.000	9000.000	502.511	503.717	0.00264
