STATION                          : Easter Island (Rapa Nui), Chile
Data Provider                    : DMC Dirección Meteorológica de Chile, GAW Program (https://woudc.org/)
Data Compilation                 : 05 April, 2021, by CR2 Center for Climate and Resilience Research. Linearly interpolated data every 100 m
Latitude (deg)                   : -27.17
Longitude (deg)                  : -109.42
Elevation (m)                    : 49.0
Launch Date (YYYYMMDD)           : 20050429
Launch Time (UTC)                : 23:47
Sonde Instrument, SN             : SPC 6A
Radiosonde, SN                   : 
Solution                         : 
Applied pump corrections         : 
Pump flow rate (sec/100ml)       : 9000
Background current (uA)          : 9000
Missing or bad values            : 9000
Variables measured by sonde      : Geopotential Height, Pressure, Ozone Partial Pressure, Temperature, Relative Humidity, Wind Speed, Wind Direction
Variables calculated from data   : Mixing Ratio Ozone by volume, Column Ozone, Zonal and Meridional Winds, Potential Temperature, Equivalent Potential Temperature, Water Vapor Mixing Ratio by mass

Alt	Press	Temp	RH	O3	O3	O3	uwnd	vwnd	Speed	Direction	Theta	Theta_e	MixRatio_H2O
2.3	767.446	278.590	69.442	2.208	28.770	5.507	9000.000	9000.000	9000.000	9000.000	300.413	314.401	5.19184
2.4	758.153	278.060	66.261	2.183	28.796	5.732	9000.000	9000.000	9000.000	9000.000	300.889	313.972	4.83760
2.5	748.860	277.530	63.081	2.158	28.823	5.956	9000.000	9000.000	9000.000	9000.000	301.366	313.543	4.48337
2.6	739.758	277.569	51.771	2.284	30.927	6.193	9000.000	9000.000	9000.000	9000.000	302.467	312.497	3.67828
2.7	730.754	277.901	36.273	2.487	34.100	6.437	9000.000	9000.000	9000.000	9000.000	303.891	311.133	2.64093
2.8	721.750	278.233	20.775	2.690	37.274	6.680	9000.000	9000.000	9000.000	9000.000	305.315	309.769	1.60359
2.9	713.015	277.919	17.054	2.652	37.191	6.931	9000.000	9000.000	9000.000	9000.000	306.039	309.711	1.31241
3.0	704.294	277.570	13.953	2.602	36.937	7.183	9000.000	9000.000	9000.000	9000.000	306.726	309.722	1.06050
3.1	695.660	277.309	10.771	2.540	36.504	7.430	9000.000	9000.000	9000.000	9000.000	307.514	309.833	0.80984
3.2	687.173	277.198	7.450	2.459	35.764	7.668	9000.000	9000.000	9000.000	9000.000	308.476	310.116	0.56131
3.3	678.686	277.088	4.129	2.378	35.025	7.906	9000.000	9000.000	9000.000	9000.000	309.438	310.398	0.31278
3.4	670.383	276.553	3.237	2.362	35.243	8.144	9000.000	9000.000	9000.000	9000.000	309.927	310.688	0.23837
3.5	662.175	275.801	3.595	2.380	35.955	8.382	9000.000	9000.000	9000.000	9000.000	310.173	310.982	0.25367
3.6	653.967	275.048	3.953	2.398	36.667	8.620	9000.000	9000.000	9000.000	9000.000	310.419	311.276	0.26897
3.7	645.927	274.165	4.314	2.419	37.464	8.875	9000.000	9000.000	9000.000	9000.000	310.521	311.408	0.27762
3.8	637.913	273.262	4.675	2.441	38.275	9.133	9000.000	9000.000	9000.000	9000.000	310.602	311.517	0.28528
3.9	629.920	272.385	4.931	2.461	39.066	9.390	9000.000	9000.000	9000.000	9000.000	310.711	311.638	0.28756
4.0	622.119	271.732	4.244	2.468	39.679	9.639	9000.000	9000.000	9000.000	9000.000	311.079	311.880	0.24145
4.1	614.319	271.079	3.557	2.474	40.293	9.889	9000.000	9000.000	9000.000	9000.000	311.447	312.122	0.19534
4.2	606.560	270.394	3.065	2.479	40.879	10.136	9000.000	9000.000	9000.000	9000.000	311.780	312.358	0.15958
4.3	598.984	269.575	3.406	2.476	41.348	10.370	9000.000	9000.000	9000.000	9000.000	311.959	312.567	0.16796
4.4	591.407	268.756	3.747	2.473	41.817	10.604	9000.000	9000.000	9000.000	9000.000	312.139	312.775	0.17634
4.5	583.893	267.977	4.091	2.456	42.065	10.837	9000.000	9000.000	9000.000	9000.000	312.364	313.029	0.18456
4.6	576.560	267.310	4.442	2.404	41.680	11.064	9000.000	9000.000	9000.000	9000.000	312.719	313.412	0.19233
4.7	569.227	266.643	4.793	2.351	41.296	11.291	9000.000	9000.000	9000.000	9000.000	313.074	313.795	0.20010
4.8	561.959	265.938	5.000	2.314	41.182	11.519	9000.000	9000.000	9000.000	9000.000	313.388	314.117	0.20106
4.9	554.785	265.177	5.000	2.300	41.456	11.748	9000.000	9000.000	9000.000	9000.000	313.643	314.352	0.19222
5.0	547.611	264.416	5.000	2.285	41.731	11.977	9000.000	9000.000	9000.000	9000.000	313.898	314.586	0.18338
5.1	540.598	263.885	9.093	2.287	42.322	12.212	9000.000	9000.000	9000.000	9000.000	314.425	315.522	0.31832
5.2	533.672	263.478	15.389	2.298	43.084	12.450	9000.000	9000.000	9000.000	9000.000	315.098	316.835	0.53069
5.3	526.746	263.070	21.685	2.309	43.845	12.687	9000.000	9000.000	9000.000	9000.000	315.771	318.148	0.74305
5.4	520.005	262.680	19.782	2.402	46.249	12.963	9000.000	9000.000	9000.000	9000.000	316.473	318.637	0.66869
5.5	513.274	262.291	17.447	2.500	48.740	13.241	9000.000	9000.000	9000.000	9000.000	317.177	319.082	0.57923
5.6	506.620	261.731	15.855	2.586	51.069	13.517	9000.000	9000.000	9000.000	9000.000	317.673	319.379	0.50962
5.7	500.093	260.891	15.473	2.655	53.132	13.789	9000.000	9000.000	9000.000	9000.000	317.831	319.433	0.47237
5.8	493.566	260.052	15.092	2.724	55.196	14.060	9000.000	9000.000	9000.000	9000.000	317.989	319.486	0.43512
5.9	487.134	259.159	16.802	2.713	55.692	14.344	9000.000	9000.000	9000.000	9000.000	318.088	319.646	0.45190
6.0	480.730	258.250	19.174	2.677	55.694	14.631	9000.000	9000.000	9000.000	9000.000	318.169	319.840	0.48573
6.1	474.375	257.387	21.687	2.641	55.663	14.910	9000.000	9000.000	9000.000	9000.000	318.306	320.095	0.52159
6.2	468.181	256.678	24.672	2.600	55.520	15.157	9000.000	9000.000	9000.000	9000.000	318.628	320.559	0.56420
6.3	461.987	255.969	27.657	2.558	55.378	15.405	9000.000	9000.000	9000.000	9000.000	318.951	321.024	0.60682
6.4	455.857	255.477	25.118	2.501	54.855	15.665	9000.000	9000.000	9000.000	9000.000	319.555	321.430	0.54056
6.5	449.778	255.164	18.059	2.431	54.022	15.936	9000.000	9000.000	9000.000	9000.000	320.389	321.788	0.38523
6.6	443.700	254.850	11.000	2.360	53.189	16.206	9000.000	9000.000	9000.000	9000.000	321.224	322.147	0.22989
6.7	437.844	254.234	9.973	2.268	51.752	16.445	9000.000	9000.000	9000.000	9000.000	321.676	322.518	0.20234
6.8	431.988	253.617	8.945	2.175	50.314	16.684	9000.000	9000.000	9000.000	9000.000	322.129	322.890	0.17478
6.9	426.149	253.000	7.882	2.082	48.861	16.918	9000.000	9000.000	9000.000	9000.000	322.582	323.261	0.14706
7.0	420.515	252.381	6.407	1.988	47.222	17.091	9000.000	9000.000	9000.000	9000.000	323.031	323.621	0.11744
7.1	414.881	251.762	4.932	1.894	45.583	17.264	9000.000	9000.000	9000.000	9000.000	323.481	323.981	0.08782
7.2	409.247	251.142	3.457	1.799	43.944	17.437	9000.000	9000.000	9000.000	9000.000	323.930	324.340	0.05820
7.3	403.742	250.398	3.212	1.730	42.819	17.606	9000.000	9000.000	9000.000	9000.000	324.224	324.613	0.05018
7.4	398.296	249.598	3.520	1.671	41.927	17.773	9000.000	9000.000	9000.000	9000.000	324.447	324.845	0.05186
7.5	392.850	248.798	3.828	1.613	41.034	17.940	9000.000	9000.000	9000.000	9000.000	324.670	325.078	0.05353
7.6	387.485	247.957	5.218	1.568	40.458	18.101	9000.000	9000.000	9000.000	9000.000	324.840	325.295	0.06646
7.7	382.223	247.065	7.988	1.540	40.288	18.255	9000.000	9000.000	9000.000	9000.000	324.943	325.492	0.09371
7.8	376.962	246.173	10.757	1.512	40.117	18.408	9000.000	9000.000	9000.000	9000.000	325.046	325.690	0.12095
7.9	371.726	245.266	12.525	1.480	39.805	18.563	9000.000	9000.000	9000.000	9000.000	325.132	325.833	0.13710
8.0	366.601	244.297	10.025	1.427	38.889	18.720	9000.000	9000.000	9000.000	9000.000	325.143	325.745	0.10596
8.1	361.476	243.328	7.525	1.374	37.973	18.878	9000.000	9000.000	9000.000	9000.000	325.154	325.658	0.07482
8.2	356.351	242.360	5.025	1.321	37.057	19.036	9000.000	9000.000	9000.000	9000.000	325.165	325.570	0.04368
8.3	351.407	241.492	5.286	1.309	37.244	19.191	9000.000	9000.000	9000.000	9000.000	325.310	325.716	0.04277
8.4	346.465	240.625	5.575	1.297	37.443	19.347	9000.000	9000.000	9000.000	9000.000	325.456	325.864	0.04217
8.5	341.523	239.758	5.864	1.285	37.642	19.503	9000.000	9000.000	9000.000	9000.000	325.602	326.013	0.04157
8.6	336.680	238.922	11.040	1.307	38.883	19.659	9000.000	9000.000	9000.000	9000.000	325.792	326.297	0.06793
8.7	331.925	238.115	20.550	1.359	41.046	19.816	9000.000	9000.000	9000.000	9000.000	326.021	326.704	0.11820
8.8	327.170	237.309	30.061	1.411	43.210	19.972	9000.000	9000.000	9000.000	9000.000	326.250	327.110	0.16846
8.9	322.425	236.507	39.292	1.463	45.385	20.129	9000.000	9000.000	9000.000	9000.000	326.486	327.516	0.21642
9.0	317.847	235.793	44.162	1.515	47.739	20.293	9000.000	9000.000	9000.000	9000.000	326.846	327.923	0.22815
9.1	313.269	235.079	49.032	1.567	50.094	20.458	9000.000	9000.000	9000.000	9000.000	327.205	328.330	0.23988
9.2	308.692	234.364	53.903	1.619	52.448	20.622	9000.000	9000.000	9000.000	9000.000	327.564	328.737	0.25161
9.3	304.275	233.897	56.441	1.582	51.966	20.814	9000.000	9000.000	9000.000	9000.000	328.272	329.465	0.25487
9.4	299.863	233.434	58.932	1.542	51.427	21.007	9000.000	9000.000	9000.000	9000.000	328.988	330.199	0.25795
9.5	295.475	232.922	60.610	1.512	51.188	21.200	9000.000	9000.000	9000.000	9000.000	329.634	330.849	0.25665
9.6	291.213	232.168	58.315	1.525	52.419	21.395	9000.000	9000.000	9000.000	9000.000	329.944	331.086	0.23395
9.7	286.951	231.414	56.020	1.538	53.649	21.589	9000.000	9000.000	9000.000	9000.000	330.254	331.323	0.21125
9.8	282.707	230.647	53.816	1.550	54.832	21.785	9000.000	9000.000	9000.000	9000.000	330.547	331.545	0.18926
9.9	278.596	229.788	52.282	1.550	55.666	21.991	9000.000	9000.000	9000.000	9000.000	330.709	331.653	0.17246
10.0	274.486	228.929	50.748	1.550	56.499	22.198	9000.000	9000.000	9000.000	9000.000	330.871	331.761	0.15566
10.1	270.375	228.070	49.215	1.550	57.333	22.404	9000.000	9000.000	9000.000	9000.000	331.033	331.870	0.13886
10.2	266.391	227.588	40.219	1.627	61.233	22.615	9000.000	9000.000	9000.000	9000.000	331.754	332.495	0.11105
10.3	262.427	227.168	30.009	1.718	65.631	22.827	9000.000	9000.000	9000.000	9000.000	332.565	333.205	0.08145
10.4	258.463	226.748	19.799	1.808	70.029	23.039	9000.000	9000.000	9000.000	9000.000	333.376	333.914	0.05184
10.5	254.602	226.202	13.784	1.885	74.102	23.268	9000.000	9000.000	9000.000	9000.000	334.001	334.480	0.03431
10.6	250.831	225.547	11.489	1.950	77.887	23.514	9000.000	9000.000	9000.000	9000.000	334.461	334.920	0.02749
10.7	247.061	224.891	9.193	2.016	81.671	23.759	9000.000	9000.000	9000.000	9000.000	334.921	335.359	0.02066
10.8	243.346	224.454	7.681	2.055	84.470	24.013	9000.000	9000.000	9000.000	9000.000	335.719	336.147	0.01639
10.9	239.691	224.255	7.017	2.065	86.202	24.278	9000.000	9000.000	9000.000	9000.000	336.884	337.311	0.01489
11.0	236.037	224.056	6.352	2.075	87.933	24.542	9000.000	9000.000	9000.000	9000.000	338.048	338.475	0.01339
11.1	232.451	223.842	5.692	2.103	90.541	24.787	9000.000	9000.000	9000.000	9000.000	339.200	339.627	0.01191
11.2	228.943	223.613	5.036	2.152	94.138	25.010	9000.000	9000.000	9000.000	9000.000	340.338	340.765	0.01046
11.3	225.435	223.383	4.380	2.201	97.735	25.233	9000.000	9000.000	9000.000	9000.000	341.476	341.903	0.00900
11.4	221.983	223.167	3.833	2.228	100.401	25.497	9000.000	9000.000	9000.000	9000.000	342.640	343.068	0.00780
11.5	218.610	222.968	3.437	2.224	101.784	25.817	9000.000	9000.000	9000.000	9000.000	343.841	344.272	0.00695
11.6	215.237	222.770	3.040	2.220	103.166	26.137	9000.000	9000.000	9000.000	9000.000	345.042	345.475	0.00611
11.7	211.992	222.505	3.000	2.244	105.959	26.398	9000.000	9000.000	9000.000	9000.000	346.147	346.585	0.00595
11.8	208.761	222.233	3.000	2.272	108.909	26.652	9000.000	9000.000	9000.000	9000.000	347.242	347.685	0.00586
11.9	205.529	221.961	3.000	2.299	111.859	26.906	9000.000	9000.000	9000.000	9000.000	348.337	348.785	0.00578
12.0	202.433	221.671	3.000	2.258	111.537	27.180	9000.000	9000.000	9000.000	9000.000	349.410	349.863	0.00568
12.1	199.342	221.380	3.000	2.214	111.078	27.455	9000.000	9000.000	9000.000	9000.000	350.482	350.941	0.00559
12.2	196.278	221.086	2.929	2.168	110.443	27.719	9000.000	9000.000	9000.000	9000.000	351.552	352.016	0.00537
12.3	193.315	220.783	2.593	2.111	109.144	27.947	9000.000	9000.000	9000.000	9000.000	352.615	353.081	0.00468
12.4	190.352	220.480	2.256	2.054	107.845	28.174	9000.000	9000.000	9000.000	9000.000	353.678	354.147	0.00400
12.5	187.413	220.165	2.085	1.999	106.653	28.400	9000.000	9000.000	9000.000	9000.000	354.727	355.200	0.00360
12.6	184.551	219.812	2.438	1.953	105.801	28.620	9000.000	9000.000	9000.000	9000.000	355.731	356.212	0.00409
12.7	181.689	219.458	2.792	1.907	104.948	28.840	9000.000	9000.000	9000.000	9000.000	356.736	357.225	0.00458
12.8	178.861	219.129	2.848	1.872	104.694	29.064	9000.000	9000.000	9000.000	9000.000	357.790	358.284	0.00461
12.9	176.083	218.832	2.478	1.854	105.302	29.293	9000.000	9000.000	9000.000	9000.000	358.915	359.413	0.00395
13.0	173.306	218.536	2.107	1.835	105.911	29.522	9000.000	9000.000	9000.000	9000.000	360.041	360.542	0.00329
13.1	170.633	218.424	1.737	1.848	108.397	29.752	9000.000	9000.000	9000.000	9000.000	361.464	361.969	0.00270
13.2	168.003	218.387	1.367	1.874	111.651	29.982	9000.000	9000.000	9000.000	9000.000	363.010	363.519	0.00215
13.3	165.374	218.345	1.000	1.900	114.880	30.212	9000.000	9000.000	9000.000	9000.000	364.549	365.063	0.00160
13.4	162.818	217.894	1.000	1.881	115.546	30.450	9000.000	9000.000	9000.000	9000.000	365.435	365.954	0.00154
13.5	160.262	217.443	1.000	1.862	116.212	30.688	9000.000	9000.000	9000.000	9000.000	366.322	366.846	0.00149
13.6	157.750	216.962	1.000	1.845	116.969	30.921	9000.000	9000.000	9000.000	9000.000	367.153	367.683	0.00143
13.7	155.321	216.427	1.000	1.831	117.894	31.145	9000.000	9000.000	9000.000	9000.000	367.883	368.418	0.00137
13.8	152.893	215.891	1.000	1.816	118.820	31.370	9000.000	9000.000	9000.000	9000.000	368.612	369.152	0.00130
13.9	150.500	215.410	1.000	1.814	120.578	31.616	9000.000	9000.000	9000.000	9000.000	369.450	369.996	0.00125
14.0	148.136	214.974	1.000	1.821	123.018	31.880	9000.000	9000.000	9000.000	9000.000	370.377	370.929	0.00121
14.1	145.773	214.537	1.000	1.829	125.458	32.145	9000.000	9000.000	9000.000	9000.000	371.304	371.861	0.00117
14.2	143.471	214.107	1.000	1.953	136.449	32.420	9000.000	9000.000	9000.000	9000.000	372.258	372.822	0.00113
14.3	141.186	213.679	1.000	2.106	149.578	32.697	9000.000	9000.000	9000.000	9000.000	373.219	373.789	0.00109
14.4	138.900	213.250	1.000	2.260	162.707	32.975	9000.000	9000.000	9000.000	9000.000	374.181	374.756	0.00105
14.5	136.723	212.955	1.000	2.267	165.925	33.217	9000.000	9000.000	9000.000	9000.000	375.374	375.956	0.00103
14.6	134.546	212.660	1.000	2.275	169.144	33.459	9000.000	9000.000	9000.000	9000.000	376.567	377.156	0.00101
14.7	132.395	212.271	1.000	2.218	167.415	33.694	9000.000	9000.000	9000.000	9000.000	377.594	378.189	0.00098
14.8	130.310	211.653	1.000	2.006	153.573	33.912	9000.000	9000.000	9000.000	9000.000	378.214	378.814	0.00093
14.9	128.225	211.035	1.000	1.794	139.732	34.131	9000.000	9000.000	9000.000	9000.000	378.835	379.440	0.00087
15.0	126.162	210.362	1.000	1.708	135.399	34.356	9000.000	9000.000	9000.000	9000.000	379.382	379.993	0.00082
15.1	124.108	209.664	1.000	1.677	135.141	34.583	9000.000	9000.000	9000.000	9000.000	379.899	380.515	0.00076
15.2	122.066	209.015	1.044	1.653	135.410	34.810	9000.000	9000.000	9000.000	9000.000	380.502	381.123	0.00074
15.3	120.118	208.721	1.412	1.675	139.542	35.029	9000.000	9000.000	9000.000	9000.000	381.735	382.365	0.00098
15.4	118.169	208.426	1.779	1.697	143.675	35.248	9000.000	9000.000	9000.000	9000.000	382.969	383.607	0.00121
15.5	116.244	208.087	2.000	1.706	146.744	35.476	9000.000	9000.000	9000.000	9000.000	384.132	384.777	0.00134
15.6	114.356	207.680	2.000	1.694	148.218	35.719	9000.000	9000.000	9000.000	9000.000	385.187	385.839	0.00129
15.7	112.467	207.272	2.000	1.683	149.692	35.961	9000.000	9000.000	9000.000	9000.000	386.243	386.901	0.00125
15.8	110.655	207.056	2.000	1.694	153.210	36.209	9000.000	9000.000	9000.000	9000.000	387.645	388.310	0.00123
15.9	108.877	206.922	2.000	1.714	157.603	36.459	9000.000	9000.000	9000.000	9000.000	389.196	389.869	0.00123
16.0	107.098	206.788	2.000	1.734	161.997	36.709	9000.000	9000.000	9000.000	9000.000	390.748	391.428	0.00123
16.1	105.357	206.398	2.235	1.792	170.323	36.966	9000.000	9000.000	9000.000	9000.000	391.849	392.537	0.00132
16.2	103.631	205.910	2.560	1.863	180.179	37.227	9000.000	9000.000	9000.000	9000.000	392.776	393.471	0.00144
16.3	101.904	205.421	2.886	1.935	190.035	37.487	9000.000	9000.000	9000.000	9000.000	393.702	394.404	0.00156
16.4	100.228	204.976	3.000	2.040	203.895	37.785	9000.000	9000.000	9000.000	9000.000	394.718	395.427	0.00157
16.5	98.579	204.555	3.000	2.163	219.911	38.104	9000.000	9000.000	9000.000	9000.000	395.782	396.498	0.00151
16.6	96.930	204.134	3.000	2.285	235.927	38.422	9000.000	9000.000	9000.000	9000.000	396.847	397.569	0.00145
16.7	95.327	203.746	3.000	2.335	245.148	38.728	9000.000	9000.000	9000.000	9000.000	397.997	398.727	0.00140
16.8	93.735	203.365	3.000	2.366	252.670	39.031	9000.000	9000.000	9000.000	9000.000	399.168	399.906	0.00136
16.9	92.143	202.984	3.000	2.397	260.193	39.334	9000.000	9000.000	9000.000	9000.000	400.340	401.084	0.00131
17.0	90.635	203.080	3.000	2.384	263.074	39.641	9000.000	9000.000	9000.000	9000.000	402.449	403.203	0.00135
17.1	89.135	203.223	3.000	2.366	265.497	39.949	9000.000	9000.000	9000.000	9000.000	404.651	405.414	0.00140
17.2	87.642	203.354	2.961	2.350	268.110	40.258	9000.000	9000.000	9000.000	9000.000	406.833	407.606	0.00143
17.3	86.209	203.390	2.602	2.346	272.262	40.570	9000.000	9000.000	9000.000	9000.000	408.854	409.635	0.00128
17.4	84.775	203.426	2.244	2.342	276.413	40.882	9000.000	9000.000	9000.000	9000.000	410.876	411.665	0.00113
17.5	83.356	203.370	2.114	2.334	280.076	41.196	9000.000	9000.000	9000.000	9000.000	412.728	413.526	0.00107
17.6	81.968	203.121	2.470	2.317	282.699	41.517	9000.000	9000.000	9000.000	9000.000	414.221	415.029	0.00123
17.7	80.580	202.872	2.826	2.299	285.323	41.837	9000.000	9000.000	9000.000	9000.000	415.715	416.531	0.00139
17.8	79.228	202.823	3.000	2.332	294.612	42.186	9000.000	9000.000	9000.000	9000.000	417.625	418.452	0.00150
17.9	77.912	202.965	3.000	2.414	310.306	42.562	9000.000	9000.000	9000.000	9000.000	419.937	420.773	0.00155
18.0	76.595	203.107	3.000	2.495	326.000	42.938	9000.000	9000.000	9000.000	9000.000	422.248	423.095	0.00161
18.1	75.313	202.977	2.754	2.643	351.726	43.394	9000.000	9000.000	9000.000	9000.000	424.024	424.880	0.00148
18.2	74.045	202.731	2.401	2.819	381.750	43.883	9000.000	9000.000	9000.000	9000.000	425.571	426.434	0.00127
18.3	72.777	202.485	2.049	2.995	411.775	44.373	9000.000	9000.000	9000.000	9000.000	427.118	427.989	0.00106
18.4	71.580	203.004	2.292	3.338	468.106	44.988	9000.000	9000.000	9000.000	9000.000	430.286	431.171	0.00134
18.5	70.393	203.648	2.631	3.707	528.721	45.625	9000.000	9000.000	9000.000	9000.000	433.718	434.617	0.00170
18.6	69.207	204.292	2.969	4.077	589.335	46.261	9000.000	9000.000	9000.000	9000.000	437.150	438.064	0.00206
18.7	68.086	205.006	2.702	4.471	658.923	46.985	9000.000	9000.000	9000.000	9000.000	440.774	441.701	0.00205
18.8	66.971	205.728	2.374	4.868	729.399	47.718	9000.000	9000.000	9000.000	9000.000	444.417	445.356	0.00200
18.9	65.856	206.449	2.046	5.264	799.875	48.450	9000.000	9000.000	9000.000	9000.000	448.059	449.012	0.00195
19.0	64.796	206.754	2.000	5.635	871.726	49.326	9000.000	9000.000	9000.000	9000.000	450.831	451.796	0.00203
19.1	63.745	206.991	2.000	6.001	943.802	50.225	9000.000	9000.000	9000.000	9000.000	453.462	454.439	0.00213
19.2	62.695	207.229	2.000	6.367	1015.877	51.123	9000.000	9000.000	9000.000	9000.000	456.092	457.081	0.00222
19.3	61.667	207.282	2.000	6.841	1112.124	52.172	9000.000	9000.000	9000.000	9000.000	458.397	459.397	0.00228
19.4	60.643	207.317	2.000	7.325	1210.761	53.235	9000.000	9000.000	9000.000	9000.000	460.669	461.680	0.00233
19.5	59.624	207.385	2.000	7.817	1311.404	54.315	9000.000	9000.000	9000.000	9000.000	463.012	464.034	0.00239
19.6	58.671	207.825	2.000	8.399	1435.112	55.591	9000.000	9000.000	9000.000	9000.000	466.169	467.206	0.00257
19.7	57.719	208.264	2.000	8.981	1558.819	56.866	9000.000	9000.000	9000.000	9000.000	469.326	470.377	0.00276
19.8	56.778	208.859	2.000	9.387	1653.893	58.183	9000.000	9000.000	9000.000	9000.000	472.866	473.931	0.00303
19.9	55.860	209.743	2.000	9.465	1695.790	59.578	9000.000	9000.000	9000.000	9000.000	477.115	478.199	0.00347
20.0	54.941	210.626	2.000	9.543	1737.688	60.973	9000.000	9000.000	9000.000	9000.000	481.364	482.466	0.00390
20.1	54.060	211.246	1.837	9.666	1789.412	62.287	9000.000	9000.000	9000.000	9000.000	485.007	486.123	0.00385
20.2	53.213	211.622	1.524	9.833	1850.208	63.528	9000.000	9000.000	9000.000	9000.000	488.090	489.216	0.00334
20.3	52.367	211.998	1.210	9.999	1911.004	64.768	9000.000	9000.000	9000.000	9000.000	491.173	492.310	0.00284
20.4	51.532	212.079	1.000	10.116	1963.646	66.012	9000.000	9000.000	9000.000	9000.000	493.585	494.731	0.00246
20.5	50.720	211.559	1.000	10.136	1999.731	67.263	9000.000	9000.000	9000.000	9000.000	494.633	495.787	0.00235
20.6	49.909	211.040	1.000	10.155	2035.816	68.514	9000.000	9000.000	9000.000	9000.000	495.681	496.843	0.00224
20.7	49.106	210.699	1.000	10.108	2058.138	69.732	9000.000	9000.000	9000.000	9000.000	497.158	498.330	0.00219
20.8	48.329	210.893	1.000	9.859	2039.168	70.850	9000.000	9000.000	9000.000	9000.000	499.923	501.107	0.00228
20.9	47.552	211.087	1.000	9.609	2020.199	71.968	9000.000	9000.000	9000.000	9000.000	502.687	503.885	0.00237
21.0	46.780	211.315	1.000	9.369	2002.693	73.098	9000.000	9000.000	9000.000	9000.000	505.546	506.758	0.00247
