STATION                          : Easter Island (Rapa Nui), Chile
Data Provider                    : DMC Dirección Meteorológica de Chile, GAW Program (https://woudc.org/)
Data Compilation                 : 05 April, 2021, by CR2 Center for Climate and Resilience Research. Linearly interpolated data every 100 m
Latitude (deg)                   : -27.17
Longitude (deg)                  : -109.42
Elevation (m)                    : 49.0
Launch Date (YYYYMMDD)           : 20070706
Launch Time (UTC)                : 23:31
Sonde Instrument, SN             : SPC 6A
Radiosonde, SN                   : 
Solution                         : 
Applied pump corrections         : 
Pump flow rate (sec/100ml)       : 9000
Background current (uA)          : 9000
Missing or bad values            : 9000
Variables measured by sonde      : Geopotential Height, Pressure, Ozone Partial Pressure, Temperature, Relative Humidity, Wind Speed, Wind Direction
Variables calculated from data   : Mixing Ratio Ozone by volume, Column Ozone, Zonal and Meridional Winds, Potential Temperature, Equivalent Potential Temperature, Water Vapor Mixing Ratio by mass

Alt	Press	Temp	RH	O3	O3	O3	uwnd	vwnd	Speed	Direction	Theta	Theta_e	MixRatio_H2O
2.3	771.606	280.585	53.945	1.165	15.109	2.772	9000.000	9000.000	9000.000	9000.000	302.114	314.487	4.60123
2.4	762.243	280.469	47.568	1.182	15.521	2.908	9000.000	9000.000	9000.000	9000.000	303.039	314.044	4.07474
2.5	752.881	280.353	41.191	1.199	15.932	3.044	9000.000	9000.000	9000.000	9000.000	303.963	313.601	3.54826
2.6	743.881	279.714	45.770	1.269	17.095	3.184	9000.000	9000.000	9000.000	9000.000	304.324	314.651	3.78657
2.7	734.892	279.058	50.689	1.340	18.282	3.324	9000.000	9000.000	9000.000	9000.000	304.668	315.747	4.04854
2.8	725.902	278.402	55.607	1.411	19.468	3.463	9000.000	9000.000	9000.000	9000.000	305.013	316.844	4.31050
2.9	717.018	277.758	59.668	1.453	20.268	3.593	9000.000	9000.000	9000.000	9000.000	305.370	317.744	4.49455
3.0	708.365	277.138	61.825	1.432	20.210	3.700	9000.000	9000.000	9000.000	9000.000	305.756	318.206	4.50516
3.1	699.713	276.518	63.981	1.410	20.151	3.807	9000.000	9000.000	9000.000	9000.000	306.143	318.668	4.51577
3.2	691.061	275.898	66.137	1.389	20.093	3.914	9000.000	9000.000	9000.000	9000.000	306.529	319.131	4.52638
3.3	682.570	275.165	68.010	1.374	20.131	4.025	9000.000	9000.000	9000.000	9000.000	306.793	319.292	4.47283
3.4	674.186	274.357	69.694	1.364	20.232	4.140	9000.000	9000.000	9000.000	9000.000	306.975	319.252	4.37651
3.5	665.802	273.549	71.377	1.354	20.334	4.254	9000.000	9000.000	9000.000	9000.000	307.157	319.212	4.28020
3.6	657.563	272.741	72.727	1.338	20.345	4.375	9000.000	9000.000	9000.000	9000.000	307.340	319.115	4.16419
3.7	649.409	271.933	73.881	1.319	20.305	4.500	9000.000	9000.000	9000.000	9000.000	307.523	318.983	4.03662
3.8	641.264	271.191	73.936	1.310	20.426	4.629	9000.000	9000.000	9000.000	9000.000	307.780	318.780	3.85796
3.9	633.382	272.571	38.468	1.630	25.801	4.901	9000.000	9000.000	9000.000	9000.000	310.451	316.289	2.02765
4.0	625.500	273.950	3.000	1.950	31.175	5.173	9000.000	9000.000	9000.000	9000.000	313.122	313.797	0.19733
4.1	617.788	273.249	2.262	2.031	32.915	5.401	9000.000	9000.000	9000.000	9000.000	313.437	313.970	0.14636
4.2	610.076	272.548	1.524	2.112	34.656	5.628	9000.000	9000.000	9000.000	9000.000	313.752	314.144	0.09539
4.3	602.425	271.808	1.000	2.166	35.956	5.851	9000.000	9000.000	9000.000	9000.000	314.023	314.314	0.05842
4.4	594.925	270.975	1.000	2.152	36.180	6.060	9000.000	9000.000	9000.000	9000.000	314.186	314.473	0.05569
4.5	587.425	270.142	1.000	2.138	36.403	6.270	9000.000	9000.000	9000.000	9000.000	314.350	314.633	0.05297
4.6	580.019	269.515	1.135	2.090	36.008	6.474	9000.000	9000.000	9000.000	9000.000	314.757	315.058	0.05779
4.7	572.750	269.186	1.464	1.991	34.722	6.669	9000.000	9000.000	9000.000	9000.000	315.514	315.865	0.07347
4.8	565.480	268.857	1.793	1.892	33.436	6.865	9000.000	9000.000	9000.000	9000.000	316.271	316.672	0.08916
4.9	558.321	268.482	1.888	1.823	32.657	7.054	9000.000	9000.000	9000.000	9000.000	316.974	317.390	0.09310
5.0	551.352	268.027	1.585	1.805	32.742	7.232	9000.000	9000.000	9000.000	9000.000	317.583	317.956	0.07705
5.1	544.382	267.573	1.282	1.787	32.827	7.410	9000.000	9000.000	9000.000	9000.000	318.192	318.522	0.06101
5.2	537.424	267.094	1.000	1.773	32.992	7.591	9000.000	9000.000	9000.000	9000.000	318.774	319.063	0.04594
5.3	530.631	266.301	1.000	1.814	34.224	7.799	9000.000	9000.000	9000.000	9000.000	318.993	319.280	0.04387
5.4	523.837	265.507	1.000	1.855	35.456	8.007	9000.000	9000.000	9000.000	9000.000	319.212	319.497	0.04181
5.5	517.043	264.713	1.000	1.897	36.688	8.215	9000.000	9000.000	9000.000	9000.000	319.431	319.713	0.03974
5.6	510.464	263.852	1.000	1.873	36.697	8.424	9000.000	9000.000	9000.000	9000.000	319.568	319.847	0.03775
5.7	503.903	262.985	1.000	1.845	36.601	8.632	9000.000	9000.000	9000.000	9000.000	319.697	319.975	0.03576
5.8	497.343	262.118	1.000	1.816	36.504	8.840	9000.000	9000.000	9000.000	9000.000	319.827	320.102	0.03377
5.9	490.890	261.252	1.362	1.806	36.806	9.031	9000.000	9000.000	9000.000	9000.000	319.957	320.260	0.04148
6.0	484.565	260.385	2.150	1.819	37.577	9.202	9000.000	9000.000	9000.000	9000.000	320.088	320.453	0.06057
6.1	478.239	259.519	2.937	1.832	38.347	9.372	9000.000	9000.000	9000.000	9000.000	320.219	320.647	0.07966
6.2	471.914	258.653	3.724	1.845	39.117	9.543	9000.000	9000.000	9000.000	9000.000	320.350	320.841	0.09875
6.3	465.734	257.744	4.918	1.813	38.916	9.713	9000.000	9000.000	9000.000	9000.000	320.429	320.992	0.12085
6.4	459.632	256.812	6.331	1.757	38.191	9.883	9000.000	9000.000	9000.000	9000.000	320.479	321.121	0.14456
6.5	453.531	255.880	7.743	1.700	37.467	10.052	9000.000	9000.000	9000.000	9000.000	320.529	321.250	0.16828
6.6	447.452	254.963	9.032	1.651	36.893	10.223	9000.000	9000.000	9000.000	9000.000	320.599	321.389	0.18893
6.7	441.557	254.171	9.326	1.657	37.537	10.402	9000.000	9000.000	9000.000	9000.000	320.827	321.611	0.18483
6.8	435.663	253.379	9.619	1.662	38.181	10.580	9000.000	9000.000	9000.000	9000.000	321.056	321.832	0.18074
6.9	429.768	252.588	9.912	1.668	38.825	10.758	9000.000	9000.000	9000.000	9000.000	321.285	322.054	0.17664
7.0	424.017	251.758	10.197	1.640	38.675	10.910	9000.000	9000.000	9000.000	9000.000	321.468	322.227	0.17164
7.1	418.327	250.913	10.479	1.598	38.183	11.051	9000.000	9000.000	9000.000	9000.000	321.632	322.379	0.16626
7.2	412.637	250.068	10.761	1.556	37.691	11.192	9000.000	9000.000	9000.000	9000.000	321.796	322.532	0.16088
7.3	406.974	249.203	11.244	1.518	37.289	11.338	9000.000	9000.000	9000.000	9000.000	321.935	322.666	0.15756
7.4	401.469	248.226	12.873	1.501	37.398	11.514	9000.000	9000.000	9000.000	9000.000	321.930	322.693	0.16591
7.5	395.964	247.249	14.502	1.485	37.506	11.690	9000.000	9000.000	9000.000	9000.000	321.925	322.721	0.17426
7.6	390.474	246.317	15.846	1.476	37.799	11.864	9000.000	9000.000	9000.000	9000.000	321.979	322.798	0.17998
7.7	385.154	245.900	13.923	1.546	40.217	12.008	9000.000	9000.000	9000.000	9000.000	322.711	323.456	0.15554
7.8	379.833	245.483	12.000	1.617	42.636	12.151	9000.000	9000.000	9000.000	9000.000	323.443	324.114	0.13109
7.9	374.513	245.067	10.077	1.687	45.054	12.295	9000.000	9000.000	9000.000	9000.000	324.175	324.772	0.10664
8.0	369.345	244.392	7.290	1.647	44.592	12.473	9000.000	9000.000	9000.000	9000.000	324.575	325.074	0.07564
8.1	364.184	243.706	4.468	1.603	44.010	12.652	9000.000	9000.000	9000.000	9000.000	324.961	325.362	0.04438
8.2	359.118	242.965	3.550	1.564	43.532	12.825	9000.000	9000.000	9000.000	9000.000	325.267	325.630	0.03177
8.3	354.156	242.164	4.695	1.529	43.169	12.992	9000.000	9000.000	9000.000	9000.000	325.486	325.879	0.03937
8.4	349.195	241.362	5.840	1.495	42.806	13.159	9000.000	9000.000	9000.000	9000.000	325.706	326.128	0.04697
8.5	344.294	240.434	7.255	1.443	41.886	13.330	9000.000	9000.000	9000.000	9000.000	325.770	326.219	0.05342
8.6	339.404	239.485	8.715	1.388	40.877	13.501	9000.000	9000.000	9000.000	9000.000	325.810	326.284	0.05967
8.7	334.536	238.538	10.150	1.336	39.942	13.665	9000.000	9000.000	9000.000	9000.000	325.851	326.349	0.06541
8.8	329.831	237.603	11.396	1.305	39.556	13.775	9000.000	9000.000	9000.000	9000.000	325.900	326.409	0.06740
8.9	325.127	236.669	12.642	1.274	39.170	13.885	9000.000	9000.000	9000.000	9000.000	325.949	326.470	0.06938
9.0	320.423	235.734	13.888	1.243	38.785	13.996	9000.000	9000.000	9000.000	9000.000	325.998	326.530	0.07136
9.1	315.808	234.790	14.717	1.215	38.463	14.134	9000.000	9000.000	9000.000	9000.000	326.046	326.578	0.06990
9.2	311.202	233.845	15.504	1.187	38.148	14.274	9000.000	9000.000	9000.000	9000.000	326.094	326.624	0.06810
9.3	306.654	232.910	16.544	1.159	37.794	14.420	9000.000	9000.000	9000.000	9000.000	326.152	326.683	0.06707
9.4	302.206	231.991	18.015	1.130	37.371	14.576	9000.000	9000.000	9000.000	9000.000	326.227	326.764	0.06735
9.5	297.757	231.072	19.485	1.100	36.948	14.731	9000.000	9000.000	9000.000	9000.000	326.302	326.846	0.06763
9.6	293.403	230.187	18.390	1.100	37.521	14.868	9000.000	9000.000	9000.000	9000.000	326.426	326.949	0.06053
9.7	289.099	229.320	15.913	1.116	38.630	14.994	9000.000	9000.000	9000.000	9000.000	326.576	327.064	0.04945
9.8	284.796	228.453	13.437	1.131	39.739	15.120	9000.000	9000.000	9000.000	9000.000	326.726	327.179	0.03837
9.9	280.564	227.572	12.000	1.143	40.746	15.266	9000.000	9000.000	9000.000	9000.000	326.853	327.285	0.03099
10.0	276.431	226.672	12.000	1.149	41.611	15.438	9000.000	9000.000	9000.000	9000.000	326.949	327.377	0.02872
10.1	272.297	225.772	12.000	1.156	42.477	15.611	9000.000	9000.000	9000.000	9000.000	327.045	327.469	0.02645
10.2	268.205	224.931	11.877	1.182	44.126	15.767	9000.000	9000.000	9000.000	9000.000	327.235	327.655	0.02429
10.3	264.170	224.170	11.585	1.235	46.859	15.902	9000.000	9000.000	9000.000	9000.000	327.555	327.973	0.02230
10.4	260.135	223.410	11.292	1.287	49.591	16.036	9000.000	9000.000	9000.000	9000.000	327.874	328.290	0.02032
10.5	256.100	222.650	11.000	1.340	52.323	16.171	9000.000	9000.000	9000.000	9000.000	328.194	328.607	0.01833
10.6	252.264	221.828	11.342	1.316	52.164	16.307	9000.000	9000.000	9000.000	9000.000	328.408	328.822	0.01754
10.7	248.429	221.006	11.685	1.292	52.005	16.442	9000.000	9000.000	9000.000	9000.000	328.622	329.038	0.01676
10.8	244.599	220.194	12.031	1.268	51.845	16.578	9000.000	9000.000	9000.000	9000.000	328.852	329.269	0.01600
10.9	240.840	219.497	12.419	1.245	51.685	16.716	9000.000	9000.000	9000.000	9000.000	329.274	329.694	0.01550
11.0	237.080	218.799	12.806	1.222	51.525	16.855	9000.000	9000.000	9000.000	9000.000	329.696	330.119	0.01501
11.1	233.404	218.103	12.796	1.202	51.493	17.004	9000.000	9000.000	9000.000	9000.000	330.113	330.537	0.01413
11.2	229.812	217.409	12.388	1.186	51.588	17.163	9000.000	9000.000	9000.000	9000.000	330.524	330.948	0.01286
11.3	226.224	216.716	12.038	1.171	51.756	17.322	9000.000	9000.000	9000.000	9000.000	330.937	331.361	0.01165
11.4	222.699	216.026	12.805	1.186	53.300	17.472	9000.000	9000.000	9000.000	9000.000	331.378	331.807	0.01159
11.5	219.174	215.336	13.571	1.201	54.844	17.623	9000.000	9000.000	9000.000	9000.000	331.820	332.253	0.01153
11.6	215.712	214.598	14.320	1.188	55.030	17.774	9000.000	9000.000	9000.000	9000.000	332.183	332.621	0.01135
11.7	212.330	213.798	15.047	1.137	53.488	17.925	9000.000	9000.000	9000.000	9000.000	332.446	332.887	0.01102
11.8	208.948	212.998	15.775	1.086	51.945	18.076	9000.000	9000.000	9000.000	9000.000	332.710	333.154	0.01068
11.9	205.640	212.227	16.714	1.096	53.373	18.231	9000.000	9000.000	9000.000	9000.000	333.023	333.471	0.01046
12.0	202.364	211.468	17.748	1.134	56.134	18.388	9000.000	9000.000	9000.000	9000.000	333.360	333.812	0.01029
12.1	199.088	210.709	18.783	1.172	58.896	18.545	9000.000	9000.000	9000.000	9000.000	333.696	334.152	0.01012
12.2	195.905	210.223	20.485	1.272	65.102	18.754	9000.000	9000.000	9000.000	9000.000	334.472	334.935	0.01054
12.3	192.747	209.810	22.365	1.389	72.225	18.975	9000.000	9000.000	9000.000	9000.000	335.364	335.835	0.01112
12.4	189.601	209.406	24.049	1.510	79.691	19.206	9000.000	9000.000	9000.000	9000.000	336.276	336.754	0.01161
12.5	186.530	209.069	24.423	1.664	89.463	19.497	9000.000	9000.000	9000.000	9000.000	337.320	337.804	0.01149
12.6	183.458	208.732	24.798	1.817	99.234	19.788	9000.000	9000.000	9000.000	9000.000	338.364	338.853	0.01138
12.7	180.466	208.311	24.829	2.018	112.093	20.114	9000.000	9000.000	9000.000	9000.000	339.262	339.756	0.01101
12.8	177.567	207.790	24.457	2.274	128.576	20.480	9000.000	9000.000	9000.000	9000.000	339.990	340.486	0.01034
12.9	174.667	207.270	24.086	2.531	145.059	20.846	9000.000	9000.000	9000.000	9000.000	340.717	341.216	0.00967
13.0	171.833	207.207	24.000	2.707	157.816	21.212	9000.000	9000.000	9000.000	9000.000	342.224	342.730	0.00972
13.1	169.018	207.281	24.000	2.859	169.460	21.577	9000.000	9000.000	9000.000	9000.000	343.964	344.477	0.00997
13.2	166.214	207.405	23.863	3.000	180.499	21.947	9000.000	9000.000	9000.000	9000.000	345.787	346.309	0.01023
13.3	163.558	208.186	21.910	3.000	183.499	22.373	9000.000	9000.000	9000.000	9000.000	348.718	349.250	0.01046
13.4	160.902	208.967	19.957	3.000	186.500	22.799	9000.000	9000.000	9000.000	9000.000	351.650	352.191	0.01070
13.5	158.302	209.862	17.172	3.013	190.409	23.242	9000.000	9000.000	9000.000	9000.000	354.803	355.351	0.01022
13.6	155.757	210.865	13.588	3.038	195.191	23.704	9000.000	9000.000	9000.000	9000.000	358.169	358.722	0.00905
13.7	153.213	211.869	10.004	3.063	199.973	24.165	9000.000	9000.000	9000.000	9000.000	361.534	362.092	0.00788
13.8	150.785	212.295	7.067	3.239	215.318	24.600	9000.000	9000.000	9000.000	9000.000	363.925	364.483	0.00595
13.9	148.402	212.496	4.383	3.474	234.773	25.026	9000.000	9000.000	9000.000	9000.000	365.937	366.493	0.00374
14.0	146.019	212.698	1.698	3.709	254.227	25.452	9000.000	9000.000	9000.000	9000.000	367.949	368.503	0.00152
14.1	143.705	212.696	1.000	3.695	257.028	25.883	9000.000	9000.000	9000.000	9000.000	369.637	370.195	0.00095
14.2	141.414	212.623	1.000	3.593	253.979	26.315	9000.000	9000.000	9000.000	9000.000	371.210	371.776	0.00096
14.3	139.123	212.551	1.000	3.491	250.929	26.748	9000.000	9000.000	9000.000	9000.000	372.784	373.356	0.00096
14.4	136.949	212.550	1.000	3.330	242.880	27.125	9000.000	9000.000	9000.000	9000.000	374.491	375.071	0.00098
14.5	134.777	212.550	1.000	3.167	234.780	27.501	9000.000	9000.000	9000.000	9000.000	376.199	376.787	0.00100
14.6	132.611	212.507	1.000	3.029	228.424	27.881	9000.000	9000.000	9000.000	9000.000	377.834	378.428	0.00101
14.7	130.516	212.029	1.000	3.124	239.694	28.308	9000.000	9000.000	9000.000	9000.000	378.720	379.320	0.00097
14.8	128.420	211.551	1.000	3.220	250.964	28.735	9000.000	9000.000	9000.000	9000.000	379.606	380.213	0.00093
14.9	126.349	211.049	9000.000	3.276	259.328	29.169	9000.000	9000.000	9000.000	9000.000	380.456	9000.000	9000.00000
15.0	124.320	210.505	9000.000	3.265	262.743	29.618	9000.000	9000.000	9000.000	9000.000	381.245	9000.000	9000.00000
15.1	122.291	209.962	9000.000	3.254	266.158	30.066	9000.000	9000.000	9000.000	9000.000	382.034	9000.000	9000.00000
15.2	120.313	209.703	9000.000	3.478	289.773	30.559	9000.000	9000.000	9000.000	9000.000	383.346	9000.000	9000.00000
15.3	118.368	209.625	9000.000	3.851	326.304	31.082	9000.000	9000.000	9000.000	9000.000	384.994	9000.000	9000.00000
15.4	116.426	209.548	9000.000	4.205	361.157	31.604	9000.000	9000.000	9000.000	9000.000	386.645	9000.000	9000.00000
15.5	114.573	209.510	9000.000	4.077	355.746	32.130	9000.000	9000.000	9000.000	9000.000	388.373	9000.000	9000.00000
15.6	112.719	209.471	9000.000	3.950	350.335	32.656	9000.000	9000.000	9000.000	9000.000	390.100	9000.000	9000.00000
15.7	110.901	209.711	9000.000	3.870	349.041	33.162	9000.000	9000.000	9000.000	9000.000	392.364	9000.000	9000.00000
15.8	109.126	210.291	9000.000	3.848	352.780	33.642	9000.000	9000.000	9000.000	9000.000	395.282	9000.000	9000.00000
15.9	107.350	210.870	9000.000	3.827	356.519	34.122	9000.000	9000.000	9000.000	9000.000	398.200	9000.000	9000.00000
16.0	105.646	210.874	9000.000	3.817	361.472	34.624	9000.000	9000.000	9000.000	9000.000	400.032	9000.000	9000.00000
16.1	103.973	210.620	9000.000	3.814	366.970	35.135	9000.000	9000.000	9000.000	9000.000	401.376	9000.000	9000.00000
16.2	102.300	210.365	9000.000	3.810	372.469	35.646	9000.000	9000.000	9000.000	9000.000	402.720	9000.000	9000.00000
16.3	100.665	209.551	9000.000	3.743	371.779	36.108	9000.000	9000.000	9000.000	9000.000	403.026	9000.000	9000.00000
16.4	99.033	208.700	9000.000	3.671	370.694	36.567	9000.000	9000.000	9000.000	9000.000	403.265	9000.000	9000.00000
16.5	97.400	207.850	9000.000	3.600	369.610	37.026	9000.000	9000.000	9000.000	9000.000	403.505	9000.000	9000.00000
16.6	95.825	208.399	9000.000	3.736	390.421	37.762	9000.000	9000.000	9000.000	9000.000	406.498	9000.000	9000.00000
16.7	94.250	208.949	9000.000	3.871	411.231	38.499	9000.000	9000.000	9000.000	9000.000	409.492	9000.000	9000.00000
16.8	92.702	209.402	9000.000	4.153	449.071	39.216	9000.000	9000.000	9000.000	9000.000	412.299	9000.000	9000.00000
16.9	91.228	209.594	9000.000	4.833	532.954	39.882	9000.000	9000.000	9000.000	9000.000	414.601	9000.000	9000.00000
17.0	89.753	209.787	9000.000	5.512	616.836	40.548	9000.000	9000.000	9000.000	9000.000	416.903	9000.000	9000.00000
17.1	88.289	209.878	9000.000	6.080	688.670	41.249	9000.000	9000.000	9000.000	9000.000	419.006	9000.000	9000.00000
17.2	86.881	209.396	9000.000	6.013	692.234	42.152	9000.000	9000.000	9000.000	9000.000	419.985	9000.000	9000.00000
17.3	85.474	208.915	9000.000	5.947	695.797	43.054	9000.000	9000.000	9000.000	9000.000	420.964	9000.000	9000.00000
17.4	84.089	208.917	9000.000	6.111	727.876	43.930	9000.000	9000.000	9000.000	9000.000	422.941	9000.000	9000.00000
17.5	82.730	209.509	9000.000	6.557	794.808	44.774	9000.000	9000.000	9000.000	9000.000	426.139	9000.000	9000.00000
17.6	81.371	210.101	9000.000	7.003	861.740	45.618	9000.000	9000.000	9000.000	9000.000	429.337	9000.000	9000.00000
17.7	80.050	210.330	9000.000	6.930	864.844	46.479	9000.000	9000.000	9000.000	9000.000	431.812	9000.000	9000.00000
17.8	78.756	210.295	9000.000	6.483	821.727	47.351	9000.000	9000.000	9000.000	9000.000	433.764	9000.000	9000.00000
17.9	77.462	210.260	9000.000	6.035	778.610	48.224	9000.000	9000.000	9000.000	9000.000	435.715	9000.000	9000.00000
18.0	76.243	210.495	9000.000	6.351	835.358	49.279	9000.000	9000.000	9000.000	9000.000	438.200	9000.000	9000.00000
18.1	75.052	210.835	9000.000	6.963	930.942	50.404	9000.000	9000.000	9000.000	9000.000	440.892	9000.000	9000.00000
18.2	73.862	211.175	9000.000	7.575	1026.526	51.529	9000.000	9000.000	9000.000	9000.000	443.584	9000.000	9000.00000
18.3	72.675	210.986	9000.000	8.183	1128.900	52.867	9000.000	9000.000	9000.000	9000.000	445.253	9000.000	9000.00000
18.4	71.488	210.647	9000.000	8.790	1233.189	54.264	9000.000	9000.000	9000.000	9000.000	446.635	9000.000	9000.00000
18.5	70.302	210.308	9000.000	9.397	1337.478	55.662	9000.000	9000.000	9000.000	9000.000	448.016	9000.000	9000.00000
18.6	69.187	210.535	9000.000	10.461	1517.373	57.205	9000.000	9000.000	9000.000	9000.000	450.580	9000.000	9000.00000
18.7	68.088	210.879	9000.000	11.619	1712.755	58.779	9000.000	9000.000	9000.000	9000.000	453.387	9000.000	9000.00000
18.8	66.988	211.223	9000.000	12.777	1908.136	60.352	9000.000	9000.000	9000.000	9000.000	456.193	9000.000	9000.00000
18.9	65.923	211.092	9000.000	12.467	1890.006	61.786	9000.000	9000.000	9000.000	9000.000	458.029	9000.000	9000.00000
19.0	64.862	210.921	9000.000	12.028	1853.310	63.209	9000.000	9000.000	9000.000	9000.000	459.781	9000.000	9000.00000
19.1	63.800	210.750	9000.000	11.590	1816.614	64.631	9000.000	9000.000	9000.000	9000.000	461.532	9000.000	9000.00000
19.2	62.793	210.616	9000.000	11.147	1773.839	66.060	9000.000	9000.000	9000.000	9000.000	463.374	9000.000	9000.00000
19.3	61.787	210.482	9000.000	10.704	1731.064	67.489	9000.000	9000.000	9000.000	9000.000	465.215	9000.000	9000.00000
19.4	60.780	210.347	9000.000	10.275	1690.606	68.920	9000.000	9000.000	9000.000	9000.000	467.056	9000.000	9000.00000
19.5	59.803	210.184	9000.000	10.532	1763.685	70.443	9000.000	9000.000	9000.000	9000.000	468.898	9000.000	9000.00000
19.6	58.826	210.021	9000.000	10.790	1836.763	71.967	9000.000	9000.000	9000.000	9000.000	470.740	9000.000	9000.00000
19.7	57.849	209.858	9000.000	11.047	1909.841	73.491	9000.000	9000.000	9000.000	9000.000	472.581	9000.000	9000.00000
19.8	56.925	210.363	9000.000	11.337	1994.518	74.949	9000.000	9000.000	9000.000	9000.000	475.951	9000.000	9000.00000
19.9	56.005	210.902	9000.000	11.630	2079.805	76.403	9000.000	9000.000	9000.000	9000.000	479.401	9000.000	9000.00000
20.0	55.084	211.442	9000.000	11.922	2165.092	77.857	9000.000	9000.000	9000.000	9000.000	482.851	9000.000	9000.00000
20.1	54.236	211.896	9000.000	12.232	2258.005	79.434	9000.000	9000.000	9000.000	9000.000	486.058	9000.000	9000.00000
20.2	53.405	212.327	9000.000	12.548	2352.825	81.042	9000.000	9000.000	9000.000	9000.000	489.206	9000.000	9000.00000
20.3	52.574	212.759	9000.000	12.864	2447.645	82.650	9000.000	9000.000	9000.000	9000.000	492.353	9000.000	9000.00000
20.4	51.751	212.931	9000.000	13.014	2516.376	84.345	9000.000	9000.000	9000.000	9000.000	494.997	9000.000	9000.00000
20.5	50.929	213.034	9000.000	13.120	2578.171	86.063	9000.000	9000.000	9000.000	9000.000	497.508	9000.000	9000.00000
20.6	50.107	213.137	9000.000	13.226	2639.967	87.780	9000.000	9000.000	9000.000	9000.000	500.020	9000.000	9000.00000
20.7	49.310	213.120	9000.000	13.396	2719.009	89.633	9000.000	9000.000	9000.000	9000.000	502.302	9000.000	9000.00000
