STATION                          : Easter Island (Rapa Nui), Chile
Data Provider                    : DMC Dirección Meteorológica de Chile, GAW Program (https://woudc.org/)
Data Compilation                 : 05 April, 2021, by CR2 Center for Climate and Resilience Research. Linearly interpolated data every 100 m
Latitude (deg)                   : -27.17
Longitude (deg)                  : -109.42
Elevation (m)                    : 49.0
Launch Date (YYYYMMDD)           : 20081229
Launch Time (UTC)                : 23:49
Sonde Instrument, SN             : SPC 6A
Radiosonde, SN                   : 
Solution                         : 
Applied pump corrections         : 
Pump flow rate (sec/100ml)       : 9000
Background current (uA)          : 9000
Missing or bad values            : 9000
Variables measured by sonde      : Geopotential Height, Pressure, Ozone Partial Pressure, Temperature, Relative Humidity, Wind Speed, Wind Direction
Variables calculated from data   : Mixing Ratio Ozone by volume, Column Ozone, Zonal and Meridional Winds, Potential Temperature, Equivalent Potential Temperature, Water Vapor Mixing Ratio by mass

Alt	Press	Temp	RH	O3	O3	O3	uwnd	vwnd	Speed	Direction	Theta	Theta_e	MixRatio_H2O
2.3	778.448	281.150	83.551	1.117	14.351	2.641	9000.000	9000.000	9000.000	9000.000	301.953	321.627	7.34398
2.4	769.064	281.150	76.304	1.092	14.197	2.744	9000.000	9000.000	9000.000	9000.000	302.998	321.256	6.78919
2.5	759.721	281.084	69.748	1.079	14.208	2.865	9000.000	9000.000	9000.000	9000.000	303.972	320.898	6.26688
2.6	750.651	280.581	67.810	1.149	15.327	3.098	9000.000	9000.000	9000.000	9000.000	304.476	320.636	5.96195
2.7	741.581	280.077	65.872	1.219	16.446	3.331	9000.000	9000.000	9000.000	9000.000	304.979	320.373	5.65701
2.8	732.652	280.022	54.460	1.608	22.096	3.576	9000.000	9000.000	9000.000	9000.000	305.980	318.653	4.64155
2.9	723.836	280.336	35.296	2.260	31.455	3.830	9000.000	9000.000	9000.000	9000.000	307.388	315.740	3.04476
3.0	715.021	280.650	16.132	2.911	40.813	4.084	9000.000	9000.000	9000.000	9000.000	308.796	312.828	1.44797
3.1	706.359	280.430	10.000	3.181	45.059	4.367	9000.000	9000.000	9000.000	9000.000	309.627	312.249	0.92423
3.2	697.769	279.960	10.000	3.271	46.900	4.665	9000.000	9000.000	9000.000	9000.000	310.187	312.770	0.90546
3.3	689.267	279.488	9.352	3.367	48.869	4.993	9000.000	9000.000	9000.000	9000.000	310.744	313.132	0.83146
3.4	680.933	279.012	7.448	3.477	51.086	5.382	9000.000	9000.000	9000.000	9000.000	311.294	313.190	0.65023
3.5	672.641	278.465	6.308	3.569	53.071	5.766	9000.000	9000.000	9000.000	9000.000	311.766	313.343	0.53134
3.6	664.479	277.696	7.590	3.608	54.314	6.131	9000.000	9000.000	9000.000	9000.000	311.993	313.798	0.60988
3.7	656.316	276.927	8.872	3.646	55.558	6.497	9000.000	9000.000	9000.000	9000.000	312.220	314.253	0.68841
3.8	648.315	276.109	10.481	3.620	55.846	6.858	9000.000	9000.000	9000.000	9000.000	312.394	314.670	0.77083
3.9	640.331	275.286	12.128	3.587	56.027	7.220	9000.000	9000.000	9000.000	9000.000	312.562	315.082	0.85368
4.0	632.443	274.519	12.173	3.429	54.167	7.556	9000.000	9000.000	9000.000	9000.000	312.794	315.259	0.83091
4.1	624.661	273.815	10.412	3.130	50.003	7.864	9000.000	9000.000	9000.000	9000.000	313.099	315.171	0.68903
4.2	616.879	273.111	8.651	2.831	45.840	8.173	9000.000	9000.000	9000.000	9000.000	313.405	315.083	0.54716
4.3	609.217	272.461	7.806	2.718	44.626	8.437	9000.000	9000.000	9000.000	9000.000	313.780	315.258	0.47412
4.4	601.624	271.844	7.497	2.715	45.145	8.676	9000.000	9000.000	9000.000	9000.000	314.196	315.588	0.44150
4.5	594.031	271.227	7.188	2.712	45.663	8.915	9000.000	9000.000	9000.000	9000.000	314.612	315.918	0.40889
4.6	586.561	270.624	6.867	2.694	45.929	9.171	9000.000	9000.000	9000.000	9000.000	315.043	316.267	0.37781
4.7	579.282	270.046	6.527	2.653	45.799	9.456	9000.000	9000.000	9000.000	9000.000	315.498	316.645	0.34912
4.8	572.003	269.468	6.187	2.612	45.670	9.740	9000.000	9000.000	9000.000	9000.000	315.953	317.024	0.32044
4.9	564.798	268.890	8.308	2.610	46.236	9.991	9000.000	9000.000	9000.000	9000.000	316.415	317.750	0.40704
5.0	557.683	268.313	13.436	2.655	47.653	10.200	9000.000	9000.000	9000.000	9000.000	316.887	318.901	0.63451
5.1	550.567	267.737	18.564	2.700	49.069	10.409	9000.000	9000.000	9000.000	9000.000	317.359	320.052	0.86199
5.2	543.529	267.061	23.631	2.660	48.902	10.615	9000.000	9000.000	9000.000	9000.000	317.714	321.011	1.06260
5.3	536.647	266.187	28.574	2.447	45.519	10.818	9000.000	9000.000	9000.000	9000.000	317.831	321.578	1.20866
5.4	529.765	265.312	33.517	2.234	42.137	11.020	9000.000	9000.000	9000.000	9000.000	317.947	322.145	1.35472
5.5	523.005	264.488	35.281	2.128	40.674	11.269	9000.000	9000.000	9000.000	9000.000	318.124	322.362	1.36259
5.6	516.298	263.685	35.683	2.068	40.035	11.539	9000.000	9000.000	9000.000	9000.000	318.327	322.428	1.31123
5.7	509.631	262.958	34.683	2.024	39.721	11.796	9000.000	9000.000	9000.000	9000.000	318.624	322.472	1.22171
5.8	503.110	262.519	28.414	2.043	40.631	12.002	9000.000	9000.000	9000.000	9000.000	319.275	322.430	0.98860
5.9	496.590	262.080	22.144	2.062	41.540	12.208	9000.000	9000.000	9000.000	9000.000	319.926	322.389	0.75549
6.0	490.074	261.635	16.000	2.081	42.454	12.415	9000.000	9000.000	9000.000	9000.000	320.570	322.352	0.52660
6.1	483.774	260.902	16.000	2.107	43.587	12.646	9000.000	9000.000	9000.000	9000.000	320.865	322.587	0.50411
6.2	477.474	260.169	16.000	2.134	44.720	12.877	9000.000	9000.000	9000.000	9000.000	321.160	322.822	0.48161
6.3	471.179	259.440	15.936	2.160	45.836	13.108	9000.000	9000.000	9000.000	9000.000	321.461	323.059	0.45765
6.4	465.108	258.961	12.741	2.144	46.098	13.342	9000.000	9000.000	9000.000	9000.000	322.071	323.378	0.36161
6.5	459.038	258.482	9.546	2.128	46.360	13.576	9000.000	9000.000	9000.000	9000.000	322.681	323.698	0.26558
6.6	452.968	258.003	6.351	2.112	46.622	13.811	9000.000	9000.000	9000.000	9000.000	323.291	324.017	0.16954
6.7	447.056	257.241	5.433	2.175	48.717	14.066	9000.000	9000.000	9000.000	9000.000	323.556	324.193	0.13940
6.8	441.165	256.445	4.796	2.248	51.039	14.324	9000.000	9000.000	9000.000	9000.000	323.778	324.351	0.11740
6.9	435.273	255.649	4.159	2.322	53.361	14.583	9000.000	9000.000	9000.000	9000.000	324.001	324.510	0.09541
7.0	429.501	254.853	4.239	2.381	55.476	14.816	9000.000	9000.000	9000.000	9000.000	324.229	324.730	0.09113
7.1	423.768	254.057	4.557	2.435	57.522	15.042	9000.000	9000.000	9000.000	9000.000	324.461	324.971	0.09276
7.2	418.036	253.261	4.876	2.489	59.568	15.267	9000.000	9000.000	9000.000	9000.000	324.692	325.212	0.09438
7.3	412.426	252.420	8.923	2.359	57.087	15.465	9000.000	9000.000	9000.000	9000.000	324.865	325.581	0.15348
7.4	406.896	251.552	15.354	2.111	51.714	15.644	9000.000	9000.000	9000.000	9000.000	325.001	326.031	0.24932
7.5	401.365	250.684	21.785	1.864	46.340	15.823	9000.000	9000.000	9000.000	9000.000	325.137	326.482	0.34517
7.6	395.921	249.828	24.675	1.717	43.364	15.998	9000.000	9000.000	9000.000	9000.000	325.289	326.747	0.37804
7.7	390.564	248.984	24.026	1.672	42.786	16.170	9000.000	9000.000	9000.000	9000.000	325.458	326.826	0.34795
7.8	385.207	248.140	23.377	1.626	42.209	16.342	9000.000	9000.000	9000.000	9000.000	325.627	326.905	0.31785
7.9	379.938	247.281	22.590	1.597	42.046	16.509	9000.000	9000.000	9000.000	9000.000	325.772	326.962	0.28858
8.0	374.792	246.401	21.612	1.591	42.457	16.669	9000.000	9000.000	9000.000	9000.000	325.886	326.989	0.26044
8.1	369.645	245.522	20.635	1.584	42.867	16.829	9000.000	9000.000	9000.000	9000.000	325.999	327.017	0.23229
8.2	364.531	244.661	19.875	1.581	43.386	17.013	9000.000	9000.000	9000.000	9000.000	326.144	327.090	0.20865
8.3	359.477	243.837	19.516	1.585	44.107	17.242	9000.000	9000.000	9000.000	9000.000	326.348	327.250	0.19338
8.4	354.424	243.013	19.158	1.588	44.828	17.470	9000.000	9000.000	9000.000	9000.000	326.553	327.410	0.17811
8.5	349.471	242.158	19.159	1.598	45.749	17.671	9000.000	9000.000	9000.000	9000.000	326.715	327.541	0.16673
8.6	344.599	241.280	19.442	1.612	46.829	17.851	9000.000	9000.000	9000.000	9000.000	326.845	327.648	0.15841
8.7	339.726	240.402	19.725	1.626	47.908	18.030	9000.000	9000.000	9000.000	9000.000	326.975	327.756	0.15008
8.8	334.860	239.525	20.025	1.638	48.920	18.209	9000.000	9000.000	9000.000	9000.000	327.108	327.866	0.14191
8.9	330.188	238.706	20.844	1.578	47.749	18.386	9000.000	9000.000	9000.000	9000.000	327.315	328.068	0.13839
9.0	325.516	237.886	21.664	1.518	46.577	18.562	9000.000	9000.000	9000.000	9000.000	327.523	328.269	0.13487
9.1	320.843	237.066	22.484	1.458	45.406	18.739	9000.000	9000.000	9000.000	9000.000	327.731	328.471	0.13135
9.2	316.235	236.276	22.716	1.424	45.042	18.915	9000.000	9000.000	9000.000	9000.000	327.982	328.707	0.12538
9.3	311.733	235.534	21.949	1.434	46.052	19.088	9000.000	9000.000	9000.000	9000.000	328.309	329.004	0.11523
9.4	307.232	234.792	21.182	1.444	47.062	19.262	9000.000	9000.000	9000.000	9000.000	328.636	329.301	0.10507
9.5	302.731	234.051	20.414	1.454	48.073	19.435	9000.000	9000.000	9000.000	9000.000	328.962	329.598	0.09492
9.6	298.332	233.348	19.034	1.479	49.635	19.612	9000.000	9000.000	9000.000	9000.000	329.343	329.946	0.08397
9.7	294.054	232.692	16.934	1.521	51.846	19.792	9000.000	9000.000	9000.000	9000.000	329.788	330.354	0.07208
9.8	289.776	232.036	14.835	1.563	54.057	19.973	9000.000	9000.000	9000.000	9000.000	330.233	330.762	0.06019
9.9	285.497	231.380	12.735	1.605	56.268	20.154	9000.000	9000.000	9000.000	9000.000	330.679	331.171	0.04831
10.0	281.319	230.624	12.175	1.604	57.024	20.345	9000.000	9000.000	9000.000	9000.000	330.992	331.469	0.04292
10.1	277.195	229.816	12.445	1.580	56.997	20.542	9000.000	9000.000	9000.000	9000.000	331.234	331.709	0.04103
10.2	273.071	229.007	12.714	1.556	56.970	20.738	9000.000	9000.000	9000.000	9000.000	331.476	331.949	0.03913
10.3	268.947	228.199	12.984	1.531	56.942	20.935	9000.000	9000.000	9000.000	9000.000	331.718	332.189	0.03724
10.4	265.022	227.486	12.745	1.607	60.778	21.195	9000.000	9000.000	9000.000	9000.000	332.091	332.558	0.03468
10.5	261.109	226.779	12.473	1.688	64.860	21.458	9000.000	9000.000	9000.000	9000.000	332.473	332.935	0.03207
10.6	257.196	226.073	12.201	1.770	68.942	21.722	9000.000	9000.000	9000.000	9000.000	332.855	333.312	0.02947
10.7	253.314	225.343	12.069	1.871	73.953	22.008	9000.000	9000.000	9000.000	9000.000	333.209	333.663	0.02721
10.8	249.521	224.547	12.334	2.027	81.611	22.358	9000.000	9000.000	9000.000	9000.000	333.483	333.937	0.02597
10.9	245.728	223.752	12.599	2.184	89.270	22.709	9000.000	9000.000	9000.000	9000.000	333.757	334.211	0.02473
11.0	241.934	222.956	12.865	2.340	96.928	23.059	9000.000	9000.000	9000.000	9000.000	334.031	334.485	0.02349
11.1	238.234	222.281	12.872	2.524	106.202	23.429	9000.000	9000.000	9000.000	9000.000	334.487	334.941	0.02221
11.2	234.631	221.733	12.611	2.735	117.157	23.821	9000.000	9000.000	9000.000	9000.000	335.134	335.588	0.02087
11.3	231.028	221.185	12.350	2.947	128.113	24.212	9000.000	9000.000	9000.000	9000.000	335.781	336.235	0.01954
11.4	227.425	220.636	12.089	3.158	139.069	24.604	9000.000	9000.000	9000.000	9000.000	336.428	336.882	0.01821
11.5	223.959	220.238	11.824	3.251	145.285	25.013	9000.000	9000.000	9000.000	9000.000	337.305	337.761	0.01728
11.6	220.563	219.917	11.556	3.283	149.059	25.431	9000.000	9000.000	9000.000	9000.000	338.301	338.760	0.01656
11.7	217.167	219.597	11.289	3.315	152.833	25.849	9000.000	9000.000	9000.000	9000.000	339.297	339.758	0.01585
11.8	213.772	219.276	11.021	3.347	156.607	26.267	9000.000	9000.000	9000.000	9000.000	340.292	340.756	0.01513
11.9	210.525	219.275	10.000	3.403	161.828	26.669	9000.000	9000.000	9000.000	9000.000	341.813	342.278	0.01387
12.0	207.291	219.302	8.913	3.460	167.176	27.069	9000.000	9000.000	9000.000	9000.000	343.379	343.846	0.01257
12.1	204.058	219.329	7.826	3.517	172.523	27.470	9000.000	9000.000	9000.000	9000.000	344.945	345.413	0.01126
12.2	200.862	219.371	6.862	3.541	176.294	27.872	9000.000	9000.000	9000.000	9000.000	346.543	347.012	0.01012
12.3	197.787	219.457	6.287	3.464	175.074	28.280	9000.000	9000.000	9000.000	9000.000	348.238	348.711	0.00947
12.4	194.713	219.543	5.713	3.386	173.854	28.689	9000.000	9000.000	9000.000	9000.000	349.933	350.411	0.00882
12.5	191.638	219.629	5.138	3.309	172.634	29.097	9000.000	9000.000	9000.000	9000.000	351.628	352.110	0.00817
12.6	188.717	219.776	4.580	3.259	172.682	29.441	9000.000	9000.000	9000.000	9000.000	353.429	353.915	0.00747
12.7	185.844	219.942	4.028	3.217	173.129	29.764	9000.000	9000.000	9000.000	9000.000	355.263	355.753	0.00676
12.8	182.971	220.107	3.475	3.176	173.576	30.087	9000.000	9000.000	9000.000	9000.000	357.097	357.591	0.00605
12.9	180.119	220.234	2.961	3.102	172.140	30.400	9000.000	9000.000	9000.000	9000.000	358.873	359.370	0.00537
13.0	177.397	220.123	2.683	2.833	159.129	30.656	9000.000	9000.000	9000.000	9000.000	360.286	360.787	0.00488
13.1	174.674	220.012	2.406	2.563	146.119	30.912	9000.000	9000.000	9000.000	9000.000	361.699	362.204	0.00439
13.2	171.952	219.901	2.128	2.294	133.108	31.167	9000.000	9000.000	9000.000	9000.000	363.112	363.622	0.00389
13.3	169.302	219.582	1.851	2.137	126.197	31.413	9000.000	9000.000	9000.000	9000.000	364.191	364.705	0.00336
13.4	166.712	219.086	1.576	2.077	124.480	31.651	9000.000	9000.000	9000.000	9000.000	364.988	365.504	0.00278
13.5	164.123	218.590	1.300	2.016	122.764	31.889	9000.000	9000.000	9000.000	9000.000	365.784	366.304	0.00221
13.6	161.533	218.095	1.025	1.955	121.047	32.127	9000.000	9000.000	9000.000	9000.000	366.580	367.103	0.00163
13.7	159.063	217.770	1.000	1.950	122.666	32.369	9000.000	9000.000	9000.000	9000.000	367.675	368.204	0.00156
13.8	156.605	217.463	1.000	1.950	124.615	32.611	9000.000	9000.000	9000.000	9000.000	368.800	369.335	0.00153
13.9	154.147	217.156	1.000	1.950	126.563	32.854	9000.000	9000.000	9000.000	9000.000	369.924	370.465	0.00150
14.0	151.729	216.789	1.000	1.940	127.869	33.096	9000.000	9000.000	9000.000	9000.000	370.952	371.499	0.00146
14.1	149.392	216.299	1.000	1.910	127.868	33.338	9000.000	9000.000	9000.000	9000.000	371.781	372.334	0.00140
14.2	147.055	215.810	1.000	1.880	127.867	33.580	9000.000	9000.000	9000.000	9000.000	372.611	373.169	0.00134
14.3	144.718	215.321	1.000	1.850	127.867	33.822	9000.000	9000.000	9000.000	9000.000	373.441	374.004	0.00129
14.4	142.444	214.777	1.000	1.870	131.464	34.025	9000.000	9000.000	9000.000	9000.000	374.191	374.760	0.00123
14.5	140.203	214.203	1.000	1.917	136.998	34.206	9000.000	9000.000	9000.000	9000.000	374.898	375.473	0.00117
14.6	137.963	213.630	1.000	1.963	142.532	34.387	9000.000	9000.000	9000.000	9000.000	375.606	376.185	0.00111
14.7	135.722	213.056	1.000	2.010	148.066	34.568	9000.000	9000.000	9000.000	9000.000	376.313	376.898	0.00105
14.8	133.598	212.324	1.382	2.025	151.687	34.808	9000.000	9000.000	9000.000	9000.000	376.727	377.319	0.00131
14.9	131.474	211.590	1.768	2.041	155.289	35.048	9000.000	9000.000	9000.000	9000.000	377.139	377.737	0.00158
15.0	129.369	210.828	2.000	2.052	158.629	35.300	9000.000	9000.000	9000.000	9000.000	377.506	378.110	0.00169
15.1	127.293	210.023	2.000	2.056	161.576	35.570	9000.000	9000.000	9000.000	9000.000	377.808	378.417	0.00156
15.2	125.219	209.223	2.000	2.060	164.544	35.841	9000.000	9000.000	9000.000	9000.000	378.120	378.734	0.00143
15.3	123.194	208.548	2.000	2.069	168.008	36.119	9000.000	9000.000	9000.000	9000.000	378.672	379.291	0.00134
15.4	121.168	207.873	2.000	2.077	171.471	36.397	9000.000	9000.000	9000.000	9000.000	379.223	379.848	0.00125
15.5	119.204	207.154	2.000	2.091	175.498	36.690	9000.000	9000.000	9000.000	9000.000	379.680	380.310	0.00116
15.6	117.270	206.413	2.000	2.107	179.803	36.989	9000.000	9000.000	9000.000	9000.000	380.091	380.725	0.00108
15.7	115.342	205.691	2.093	2.123	184.082	37.283	9000.000	9000.000	9000.000	9000.000	380.546	381.186	0.00103
15.8	113.436	205.030	2.482	2.134	188.282	37.559	9000.000	9000.000	9000.000	9000.000	381.143	381.789	0.00114
15.9	111.529	204.368	2.872	2.146	192.482	37.834	9000.000	9000.000	9000.000	9000.000	381.739	382.392	0.00124
16.0	109.694	203.936	3.000	2.158	196.821	38.126	9000.000	9000.000	9000.000	9000.000	382.745	383.405	0.00125
16.1	107.894	203.616	3.000	2.170	201.229	38.426	9000.000	9000.000	9000.000	9000.000	383.953	384.619	0.00122
16.2	106.099	203.303	3.000	2.183	205.756	38.727	9000.000	9000.000	9000.000	9000.000	385.184	385.858	0.00119
16.3	104.327	203.028	3.000	2.198	210.863	39.034	9000.000	9000.000	9000.000	9000.000	386.533	387.214	0.00117
16.4	102.556	202.752	3.000	2.214	215.971	39.340	9000.000	9000.000	9000.000	9000.000	387.882	388.570	0.00114
16.5	100.850	202.601	3.000	2.254	223.707	39.656	9000.000	9000.000	9000.000	9000.000	389.458	390.154	0.00114
16.6	99.183	202.524	3.000	2.308	232.987	39.978	9000.000	9000.000	9000.000	9000.000	391.168	391.872	0.00115
16.7	97.520	202.462	3.000	2.364	242.389	40.301	9000.000	9000.000	9000.000	9000.000	392.910	393.622	0.00116
16.8	95.912	202.697	3.000	2.434	254.096	40.649	9000.000	9000.000	9000.000	9000.000	395.266	395.989	0.00122
16.9	94.304	202.932	3.000	2.505	265.804	40.997	9000.000	9000.000	9000.000	9000.000	397.623	398.355	0.00128
17.0	92.721	202.841	3.000	2.529	272.750	41.342	9000.000	9000.000	9000.000	9000.000	399.360	400.100	0.00128
17.1	91.162	202.423	3.000	2.506	274.936	41.684	9000.000	9000.000	9000.000	9000.000	400.477	401.225	0.00123
17.2	89.603	202.004	3.000	2.483	277.121	42.026	9000.000	9000.000	9000.000	9000.000	401.594	402.349	0.00119
17.3	88.110	201.718	3.000	2.530	287.394	42.395	9000.000	9000.000	9000.000	9000.000	402.972	403.735	0.00116
17.4	86.627	201.452	3.000	2.587	298.876	42.768	9000.000	9000.000	9000.000	9000.000	404.389	405.159	0.00114
17.5	85.162	201.250	3.000	2.663	312.888	43.150	9000.000	9000.000	9000.000	9000.000	405.935	406.714	0.00113
17.6	83.756	201.250	3.000	2.800	334.912	43.563	9000.000	9000.000	9000.000	9000.000	407.890	408.678	0.00115
17.7	82.349	201.250	3.000	2.937	356.936	43.975	9000.000	9000.000	9000.000	9000.000	409.845	410.642	0.00117
17.8	80.970	200.757	3.000	2.981	368.261	44.386	9000.000	9000.000	9000.000	9000.000	410.810	411.614	0.00112
17.9	79.610	199.948	3.000	2.966	372.744	44.797	9000.000	9000.000	9000.000	9000.000	411.141	411.951	0.00102
18.0	78.250	199.139	3.000	2.952	377.228	45.208	9000.000	9000.000	9000.000	9000.000	411.472	412.288	0.00092
18.1	76.909	199.295	3.350	3.111	405.322	45.737	9000.000	9000.000	9000.000	9000.000	413.862	414.688	0.00109
18.2	75.570	199.571	3.744	3.292	436.335	46.282	9000.000	9000.000	9000.000	9000.000	416.506	417.344	0.00128
18.3	74.271	199.844	4.000	3.570	481.551	46.884	9000.000	9000.000	9000.000	9000.000	419.128	419.978	0.00143
18.4	73.045	200.112	4.000	4.026	553.146	47.594	9000.000	9000.000	9000.000	9000.000	421.707	422.568	0.00151
18.5	71.819	200.380	4.000	4.481	624.742	48.303	9000.000	9000.000	9000.000	9000.000	424.287	425.159	0.00159
18.6	70.606	200.757	4.000	4.893	694.703	49.049	9000.000	9000.000	9000.000	9000.000	427.175	428.059	0.00171
18.7	69.399	201.172	4.000	5.289	764.090	49.807	9000.000	9000.000	9000.000	9000.000	430.172	431.069	0.00184
18.8	68.198	201.533	3.966	5.651	828.737	50.565	9000.000	9000.000	9000.000	9000.000	433.051	433.961	0.00194
18.9	67.061	201.344	3.587	5.667	845.453	51.325	9000.000	9000.000	9000.000	9000.000	434.751	435.668	0.00174
19.0	65.925	201.154	3.208	5.682	862.169	52.085	9000.000	9000.000	9000.000	9000.000	436.450	437.376	0.00154
19.1	64.822	201.132	3.000	5.659	873.019	52.867	9000.000	9000.000	9000.000	9000.000	438.506	439.441	0.00146
19.2	63.760	201.316	3.000	5.589	876.699	53.677	9000.000	9000.000	9000.000	9000.000	440.996	441.943	0.00152
19.3	62.697	201.499	3.000	5.519	880.380	54.487	9000.000	9000.000	9000.000	9000.000	443.486	444.444	0.00159
19.4	61.654	201.627	3.000	5.701	926.166	55.348	9000.000	9000.000	9000.000	9000.000	445.914	446.884	0.00164
19.5	60.619	201.734	3.000	5.979	988.328	56.228	9000.000	9000.000	9000.000	9000.000	448.319	449.300	0.00169
19.6	59.583	201.841	3.000	6.258	1050.489	57.108	9000.000	9000.000	9000.000	9000.000	450.723	451.715	0.00175
19.7	58.580	202.179	3.000	6.411	1095.767	58.032	9000.000	9000.000	9000.000	9000.000	453.708	454.713	0.00186
19.8	57.580	202.536	3.000	6.554	1139.578	58.960	9000.000	9000.000	9000.000	9000.000	456.743	457.762	0.00199
19.9	56.588	202.906	2.957	6.709	1185.892	59.892	9000.000	9000.000	9000.000	9000.000	459.808	460.841	0.00208
20.0	55.656	203.372	2.599	6.949	1250.575	60.858	9000.000	9000.000	9000.000	9000.000	463.094	464.139	0.00195
20.1	54.724	203.838	2.240	7.189	1315.258	61.825	9000.000	9000.000	9000.000	9000.000	466.380	467.438	0.00182
20.2	53.817	204.310	2.000	7.477	1390.507	62.848	9000.000	9000.000	9000.000	9000.000	469.672	470.743	0.00179
20.3	52.959	204.795	2.000	7.861	1487.211	63.986	9000.000	9000.000	9000.000	9000.000	472.976	474.062	0.00194
20.4	52.100	205.280	2.000	8.245	1583.914	65.125	9000.000	9000.000	9000.000	9000.000	476.281	477.381	0.00209
20.5	51.238	205.865	2.000	8.446	1649.458	66.295	9000.000	9000.000	9000.000	9000.000	479.934	481.050	0.00230
20.6	50.373	206.505	2.000	8.547	1698.222	67.482	9000.000	9000.000	9000.000	9000.000	483.776	484.908	0.00255
20.7	49.509	207.144	2.000	8.649	1746.987	68.670	9000.000	9000.000	9000.000	9000.000	487.617	488.767	0.00279
20.8	48.719	207.398	1.645	8.760	1799.571	69.923	9000.000	9000.000	9000.000	9000.000	490.503	491.663	0.00236
20.9	47.931	207.649	1.287	8.871	1852.194	71.177	9000.000	9000.000	9000.000	9000.000	493.380	494.550	0.00194
21.0	47.148	207.960	1.000	9.008	1911.369	72.445	9000.000	9000.000	9000.000	9000.000	496.415	497.597	0.00162
