STATION                          : Easter Island (Rapa Nui), Chile
Data Provider                    : DMC Dirección Meteorológica de Chile, GAW Program (https://woudc.org/)
Data Compilation                 : 05 April, 2021, by CR2 Center for Climate and Resilience Research. Linearly interpolated data every 100 m
Latitude (deg)                   : -27.17
Longitude (deg)                  : -109.42
Elevation (m)                    : 125.0
Launch Date (YYYYMMDD)           : 20100828
Launch Time (UTC)                : 23:19
Sonde Instrument, SN             : SPC 6A
Radiosonde, SN                   : 
Solution                         : 
Applied pump corrections         : 
Pump flow rate (sec/100ml)       : 9000
Background current (uA)          : 9000
Missing or bad values            : 9000
Variables measured by sonde      : Geopotential Height, Pressure, Ozone Partial Pressure, Temperature, Relative Humidity, Wind Speed, Wind Direction
Variables calculated from data   : Mixing Ratio Ozone by volume, Column Ozone, Zonal and Meridional Winds, Potential Temperature, Equivalent Potential Temperature, Water Vapor Mixing Ratio by mass

Alt	Press	Temp	RH	O3	O3	O3	uwnd	vwnd	Speed	Direction	Theta	Theta_e	MixRatio_H2O
2.3	780.193	282.457	7.966	4.100	52.551	6.944	9000.000	9000.000	9000.000	9000.000	303.150	305.253	0.76591
2.4	770.739	281.711	8.000	4.000	51.899	7.323	9000.000	9000.000	9000.000	9000.000	303.401	305.445	0.73969
2.5	761.443	281.007	8.000	4.000	52.532	7.726	9000.000	9000.000	9000.000	9000.000	303.691	305.673	0.71313
2.6	752.229	280.473	8.258	3.974	52.831	8.118	9000.000	9000.000	9000.000	9000.000	304.167	306.170	0.71777
2.7	743.106	279.828	9.000	3.900	52.483	8.510	9000.000	9000.000	9000.000	9000.000	304.524	306.644	0.75731
2.8	734.120	278.993	10.000	3.900	53.126	8.895	9000.000	9000.000	9000.000	9000.000	304.669	306.925	0.80330
2.9	725.194	278.353	10.000	3.826	52.753	9.237	9000.000	9000.000	9000.000	9000.000	305.031	307.227	0.77731
3.0	716.352	277.742	8.639	3.800	53.047	9.602	9000.000	9000.000	9000.000	9000.000	305.427	307.288	0.65131
3.1	707.587	277.156	7.016	3.800	53.704	9.978	9000.000	9000.000	9000.000	9000.000	305.854	307.345	0.51352
3.2	698.872	276.414	7.590	3.741	53.527	10.338	9000.000	9000.000	9000.000	9000.000	306.113	307.667	0.53307
3.3	690.285	275.658	8.185	3.600	52.153	10.698	9000.000	9000.000	9000.000	9000.000	306.353	307.965	0.55133
3.4	681.771	274.952	9.000	3.600	52.804	11.047	9000.000	9000.000	9000.000	9000.000	306.650	308.361	0.58366
3.5	673.367	274.250	8.333	3.567	52.966	11.394	9000.000	9000.000	9000.000	9000.000	306.950	308.493	0.52044
3.6	665.006	273.597	6.094	3.500	52.631	11.741	9000.000	9000.000	9000.000	9000.000	307.311	308.434	0.36735
3.7	656.823	273.455	5.525	3.352	51.038	12.059	9000.000	9000.000	9000.000	9000.000	308.237	309.273	0.33371
3.8	648.614	273.779	2.905	3.310	51.026	12.394	9000.000	9000.000	9000.000	9000.000	309.709	310.324	0.18174
3.9	640.616	274.191	1.295	3.400	53.075	12.724	9000.000	9000.000	9000.000	9000.000	311.274	311.619	0.08433
4.0	632.644	274.255	1.000	3.368	53.239	13.051	9000.000	9000.000	9000.000	9000.000	312.459	312.758	0.06649
4.1	624.856	273.664	1.000	3.203	51.266	13.361	9000.000	9000.000	9000.000	9000.000	312.887	313.184	0.06448
4.2	617.105	272.848	1.603	3.040	49.255	13.662	9000.000	9000.000	9000.000	9000.000	313.066	313.463	0.09820
4.3	609.350	272.125	2.000	2.900	47.592	13.949	9000.000	9000.000	9000.000	9000.000	313.363	313.821	0.11814
4.4	601.797	271.313	2.873	2.813	46.737	14.242	9000.000	9000.000	9000.000	9000.000	313.540	314.128	0.16164
4.5	594.175	270.639	3.000	2.800	47.125	14.515	9000.000	9000.000	9000.000	9000.000	313.899	314.495	0.16279
4.6	586.727	269.744	3.000	2.700	46.018	14.787	9000.000	9000.000	9000.000	9000.000	313.986	314.562	0.15417
4.7	579.398	269.056	3.587	2.700	46.601	15.051	9000.000	9000.000	9000.000	9000.000	314.309	314.956	0.17695
4.8	572.066	268.128	3.797	2.680	46.841	15.323	9000.000	9000.000	9000.000	9000.000	314.363	315.017	0.17747
4.9	564.822	267.417	2.222	2.678	47.412	15.594	9000.000	9000.000	9000.000	9000.000	314.669	315.100	0.09961
5.0	557.672	267.044	1.000	2.835	50.847	15.886	9000.000	9000.000	9000.000	9000.000	315.373	315.645	0.04408
5.1	550.595	266.493	1.000	2.900	52.671	16.173	9000.000	9000.000	9000.000	9000.000	315.869	316.141	0.04280
5.2	543.535	265.853	1.000	2.900	53.355	16.470	9000.000	9000.000	9000.000	9000.000	316.272	316.543	0.04128
5.3	536.553	265.326	1.000	2.900	54.049	16.763	9000.000	9000.000	9000.000	9000.000	316.808	317.080	0.04014
5.4	529.733	264.777	1.000	2.900	54.745	17.052	9000.000	9000.000	9000.000	9000.000	317.308	317.580	0.03897
5.5	522.889	264.252	1.000	2.800	53.549	17.331	9000.000	9000.000	9000.000	9000.000	317.853	318.126	0.03790
5.6	516.200	263.729	1.000	2.789	54.037	17.605	9000.000	9000.000	9000.000	9000.000	318.390	318.663	0.03685
5.7	509.507	262.953	1.000	2.441	47.912	17.853	9000.000	9000.000	9000.000	9000.000	318.636	318.908	0.03513
5.8	502.920	262.237	1.467	2.200	43.745	18.086	9000.000	9000.000	9000.000	9000.000	318.948	319.267	0.04953
5.9	496.390	261.680	1.000	2.200	44.320	18.317	9000.000	9000.000	9000.000	9000.000	319.457	319.729	0.03261
6.0	489.980	261.270	1.000	2.470	50.415	18.571	9000.000	9000.000	9000.000	9000.000	320.140	320.414	0.03197
6.1	483.610	260.619	1.000	2.758	57.027	18.857	9000.000	9000.000	9000.000	9000.000	320.535	320.809	0.03075
6.2	477.341	260.076	1.000	2.900	60.754	19.161	9000.000	9000.000	9000.000	9000.000	321.058	321.333	0.02983
6.3	471.070	259.580	1.900	2.810	59.650	19.457	9000.000	9000.000	9000.000	9000.000	321.655	322.012	0.05514
6.4	464.920	258.796	2.492	2.598	55.881	19.719	9000.000	9000.000	9000.000	9000.000	321.886	322.290	0.06904
6.5	458.815	257.884	2.000	2.387	52.021	19.966	9000.000	9000.000	9000.000	9000.000	321.962	322.317	0.05196
6.6	452.749	257.065	2.000	2.223	49.096	20.202	9000.000	9000.000	9000.000	9000.000	322.158	322.508	0.04923
6.7	446.768	256.295	3.161	2.200	49.243	20.437	9000.000	9000.000	9000.000	9000.000	322.413	322.844	0.07360
6.8	440.859	255.656	8.937	2.397	54.368	20.683	9000.000	9000.000	9000.000	9000.000	322.830	323.666	0.20103
6.9	435.052	254.892	14.790	2.340	53.790	20.930	9000.000	9000.000	9000.000	9000.000	323.083	324.288	0.31580
7.0	429.209	253.941	17.182	2.200	51.258	21.171	9000.000	9000.000	9000.000	9000.000	323.120	324.420	0.34387
7.1	423.471	252.939	18.730	2.127	50.224	21.398	9000.000	9000.000	9000.000	9000.000	323.081	324.405	0.34903
7.2	417.789	252.002	21.246	2.075	49.672	21.615	9000.000	9000.000	9000.000	9000.000	323.126	324.526	0.37055
7.3	412.121	250.974	22.823	2.000	48.530	21.824	9000.000	9000.000	9000.000	9000.000	323.062	324.467	0.36943
7.4	406.539	249.975	25.000	2.000	49.197	22.038	9000.000	9000.000	9000.000	9000.000	323.028	324.463	0.37636
7.5	401.081	249.012	27.062	1.900	47.372	22.248	9000.000	9000.000	9000.000	9000.000	323.025	324.479	0.37961
7.6	395.578	248.006	28.635	1.900	48.032	22.457	9000.000	9000.000	9000.000	9000.000	322.988	324.428	0.37272
7.7	390.100	247.110	30.400	1.900	48.706	22.666	9000.000	9000.000	9000.000	9000.000	323.102	324.544	0.37057
7.8	384.745	246.085	32.774	1.823	47.368	22.861	9000.000	9000.000	9000.000	9000.000	323.032	324.479	0.36976
7.9	379.411	245.194	33.000	1.761	46.408	23.056	9000.000	9000.000	9000.000	9000.000	323.144	324.530	0.34850
8.0	374.159	244.378	32.047	1.700	45.435	23.247	9000.000	9000.000	9000.000	9000.000	323.350	324.646	0.31875
8.1	369.009	243.623	30.091	1.655	44.832	23.426	9000.000	9000.000	9000.000	9000.000	323.626	324.813	0.28346
8.2	363.900	242.865	25.121	1.503	41.303	23.591	9000.000	9000.000	9000.000	9000.000	323.903	324.899	0.22374
8.3	358.800	242.250	21.000	1.350	37.620	23.738	9000.000	9000.000	9000.000	9000.000	324.385	325.240	0.17933
8.4	353.750	241.431	18.953	1.405	39.710	23.897	9000.000	9000.000	9000.000	9000.000	324.596	325.365	0.15205
8.5	348.750	240.755	17.409	1.500	43.012	24.064	9000.000	9000.000	9000.000	9000.000	325.002	325.713	0.13308
8.6	343.859	239.928	16.825	1.500	43.623	24.231	9000.000	9000.000	9000.000	9000.000	325.191	325.866	0.12070
8.7	338.938	238.969	16.000	1.424	42.004	24.393	9000.000	9000.000	9000.000	9000.000	325.224	325.856	0.10629
8.8	334.151	238.047	16.000	1.366	40.879	24.549	9000.000	9000.000	9000.000	9000.000	325.285	325.896	0.09874
8.9	329.336	237.132	16.864	1.300	39.474	24.695	9000.000	9000.000	9000.000	9000.000	325.376	325.986	0.09666
9.0	324.632	236.205	17.409	1.300	40.046	24.845	9000.000	9000.000	9000.000	9000.000	325.435	326.035	0.09252
9.1	320.027	235.295	18.924	1.300	40.622	24.991	9000.000	9000.000	9000.000	9000.000	325.504	326.112	0.09339
9.2	315.369	234.312	21.000	1.252	39.703	25.136	9000.000	9000.000	9000.000	9000.000	325.500	326.120	0.09549
9.3	310.845	233.656	20.015	1.200	38.605	25.274	9000.000	9000.000	9000.000	9000.000	325.927	326.522	0.08652
9.4	306.278	232.896	15.493	1.200	39.181	25.416	9000.000	9000.000	9000.000	9000.000	326.241	326.759	0.06306
9.5	301.844	232.157	15.000	1.200	39.756	25.552	9000.000	9000.000	9000.000	9000.000	326.559	327.062	0.05748
9.6	297.400	231.400	15.000	1.200	40.351	25.695	9000.000	9000.000	9000.000	9000.000	326.873	327.369	0.05405
9.7	293.043	230.757	14.015	1.200	40.950	25.828	9000.000	9000.000	9000.000	9000.000	327.337	327.817	0.04801
9.8	288.730	230.026	13.439	1.200	41.562	25.975	9000.000	9000.000	9000.000	9000.000	327.681	328.149	0.04339
9.9	284.433	229.317	12.944	1.206	42.387	26.128	9000.000	9000.000	9000.000	9000.000	328.068	328.527	0.03943
10.0	280.248	228.570	11.549	1.345	48.007	26.288	9000.000	9000.000	9000.000	9000.000	328.384	328.825	0.03306
10.1	276.108	227.835	11.000	1.400	50.705	26.452	9000.000	9000.000	9000.000	9000.000	328.718	329.151	0.02959
10.2	271.988	227.105	11.000	1.371	50.400	26.608	9000.000	9000.000	9000.000	9000.000	329.072	329.503	0.02783
10.3	267.914	226.209	11.000	1.300	48.524	26.759	9000.000	9000.000	9000.000	9000.000	329.185	329.614	0.02571
10.4	263.852	225.264	12.000	1.200	45.481	26.904	9000.000	9000.000	9000.000	9000.000	329.240	329.672	0.02574
10.5	259.926	224.743	12.768	1.277	49.130	27.066	9000.000	9000.000	9000.000	9000.000	329.884	330.323	0.02628
10.6	255.999	224.176	13.000	1.400	54.689	27.232	9000.000	9000.000	9000.000	9000.000	330.481	330.923	0.02558
10.7	252.117	223.663	13.000	1.462	58.013	27.408	9000.000	9000.000	9000.000	9000.000	331.164	331.607	0.02457
10.8	248.259	223.509	12.864	1.614	65.004	27.604	9000.000	9000.000	9000.000	9000.000	332.392	332.840	0.02428
10.9	244.512	223.316	11.338	1.700	69.528	27.800	9000.000	9000.000	9000.000	9000.000	333.548	333.990	0.02127
11.0	240.767	223.250	9.667	1.833	76.156	28.026	9000.000	9000.000	9000.000	9000.000	334.918	335.355	0.01829
11.1	237.118	223.250	8.091	1.900	80.129	28.264	9000.000	9000.000	9000.000	9000.000	336.378	336.810	0.01554
11.2	233.558	223.050	6.547	2.045	87.585	28.508	9000.000	9000.000	9000.000	9000.000	337.529	337.955	0.01249
11.3	229.994	223.055	4.952	2.105	91.520	28.765	9000.000	9000.000	9000.000	9000.000	339.016	339.438	0.00960
11.4	226.489	223.083	4.000	2.200	97.137	29.022	9000.000	9000.000	9000.000	9000.000	340.546	340.967	0.00790
11.5	223.047	223.050	3.603	2.200	98.636	29.280	9000.000	9000.000	9000.000	9000.000	341.985	342.408	0.00720
11.6	219.700	223.018	3.000	2.216	100.862	29.550	9000.000	9000.000	9000.000	9000.000	343.411	343.837	0.00607
11.7	216.337	223.203	3.000	2.300	106.316	29.832	9000.000	9000.000	9000.000	9000.000	345.208	345.641	0.00629
11.8	213.022	223.681	2.000	2.300	107.972	30.100	9000.000	9000.000	9000.000	9000.000	347.474	347.906	0.00448
11.9	209.800	223.803	2.000	2.353	112.163	30.384	9000.000	9000.000	9000.000	9000.000	349.176	349.615	0.00461
12.0	206.622	224.047	2.000	2.500	120.997	30.718	9000.000	9000.000	9000.000	9000.000	351.080	351.527	0.00481
12.1	203.563	224.508	2.000	2.500	122.813	31.010	9000.000	9000.000	9000.000	9000.000	353.300	353.755	0.00513
12.2	200.450	224.000	2.000	2.400	119.712	31.269	9000.000	9000.000	9000.000	9000.000	354.051	354.510	0.00493
12.3	197.435	223.309	2.000	2.165	109.634	31.531	9000.000	9000.000	9000.000	9000.000	354.485	354.948	0.00465
12.4	194.398	222.603	2.000	1.976	101.652	31.773	9000.000	9000.000	9000.000	9000.000	354.927	355.394	0.00437
12.5	191.443	221.993	2.000	1.543	80.575	31.957	9000.000	9000.000	9000.000	9000.000	355.503	355.974	0.00415
12.6	188.524	221.281	2.000	1.333	70.684	32.123	9000.000	9000.000	9000.000	9000.000	355.918	356.392	0.00389
12.7	185.573	220.523	3.000	1.300	70.055	32.279	9000.000	9000.000	9000.000	9000.000	356.296	356.781	0.00546
12.8	182.769	219.627	3.000	1.200	65.657	32.419	9000.000	9000.000	9000.000	9000.000	356.390	356.878	0.00501
12.9	179.939	218.978	3.000	1.200	66.690	32.572	9000.000	9000.000	9000.000	9000.000	356.920	357.412	0.00473
13.0	177.164	218.214	3.000	1.200	67.734	32.721	9000.000	9000.000	9000.000	9000.000	357.252	357.748	0.00440
13.1	174.385	217.567	3.000	1.294	74.226	32.876	9000.000	9000.000	9000.000	9000.000	357.801	358.301	0.00416
13.2	171.637	217.160	3.000	1.300	75.742	33.034	9000.000	9000.000	9000.000	9000.000	358.751	359.256	0.00403
13.3	169.000	216.970	3.000	1.380	81.666	33.215	9000.000	9000.000	9000.000	9000.000	360.022	360.533	0.00400
13.4	166.332	216.850	3.000	1.400	84.171	33.392	9000.000	9000.000	9000.000	9000.000	361.458	361.976	0.00401
13.5	163.761	216.877	2.726	1.400	85.492	33.573	9000.000	9000.000	9000.000	9000.000	363.111	363.635	0.00371
13.6	161.181	217.039	2.000	1.400	86.860	33.744	9000.000	9000.000	9000.000	9000.000	365.029	365.555	0.00282
13.7	158.684	216.641	2.000	1.454	91.670	33.929	9000.000	9000.000	9000.000	9000.000	365.984	366.516	0.00274
13.8	156.154	216.221	2.000	1.500	96.061	34.133	9000.000	9000.000	9000.000	9000.000	366.950	367.488	0.00265
13.9	153.703	215.718	2.000	1.500	97.594	34.329	9000.000	9000.000	9000.000	9000.000	367.750	368.293	0.00254
14.0	151.313	215.097	2.000	1.500	99.134	34.517	9000.000	9000.000	9000.000	9000.000	368.332	368.880	0.00240
14.1	148.929	214.394	2.000	1.480	99.398	34.705	9000.000	9000.000	9000.000	9000.000	368.792	369.344	0.00224
14.2	146.597	213.419	2.000	1.400	95.503	34.859	9000.000	9000.000	9000.000	9000.000	368.770	369.326	0.00203
14.3	144.231	212.427	2.000	1.400	97.067	35.012	9000.000	9000.000	9000.000	9000.000	368.760	369.319	0.00183
14.4	141.930	211.618	2.064	1.394	98.188	35.180	9000.000	9000.000	9000.000	9000.000	369.042	369.607	0.00174
14.5	139.678	210.661	3.000	1.300	93.072	35.340	9000.000	9000.000	9000.000	9000.000	369.051	369.622	0.00229
14.6	137.410	209.802	3.000	1.300	94.608	35.511	9000.000	9000.000	9000.000	9000.000	369.264	369.839	0.00210
14.7	135.229	208.893	3.000	1.200	88.740	35.672	9000.000	9000.000	9000.000	9000.000	369.344	369.924	0.00190
14.8	133.014	209.246	3.000	1.232	92.649	35.842	9000.000	9000.000	9000.000	9000.000	371.714	372.302	0.00202
14.9	130.795	209.559	3.000	1.309	100.069	36.017	9000.000	9000.000	9000.000	9000.000	374.056	374.654	0.00214
15.0	128.704	209.831	3.000	1.400	108.778	36.181	9000.000	9000.000	9000.000	9000.000	376.265	376.872	0.00225
15.1	126.622	210.260	3.000	1.500	118.463	36.353	9000.000	9000.000	9000.000	9000.000	378.789	379.405	0.00241
15.2	124.600	210.550	3.000	1.400	112.361	36.534	9000.000	9000.000	9000.000	9000.000	381.056	381.681	0.00254
15.3	122.621	210.650	3.000	1.400	114.174	36.712	9000.000	9000.000	9000.000	9000.000	382.979	383.612	0.00261
15.4	120.672	210.609	2.000	1.400	116.018	36.890	9000.000	9000.000	9000.000	9000.000	384.656	385.293	0.00176
15.5	118.680	209.670	2.000	1.400	117.965	37.075	9000.000	9000.000	9000.000	9000.000	384.761	385.402	0.00159
15.6	116.768	209.267	2.000	1.400	119.897	37.255	9000.000	9000.000	9000.000	9000.000	385.802	386.449	0.00154
15.7	114.837	208.518	2.000	1.400	121.913	37.433	9000.000	9000.000	9000.000	9000.000	386.252	386.905	0.00143
15.8	112.995	207.891	3.000	1.400	123.900	37.614	9000.000	9000.000	9000.000	9000.000	386.868	387.530	0.00201
15.9	111.160	207.315	3.000	1.400	125.945	37.803	9000.000	9000.000	9000.000	9000.000	387.599	388.266	0.00190
16.0	109.365	206.660	3.000	1.300	118.868	37.966	9000.000	9000.000	9000.000	9000.000	388.170	388.843	0.00178
16.1	107.558	206.950	3.000	1.300	120.866	38.143	9000.000	9000.000	9000.000	9000.000	390.564	391.246	0.00188
16.2	105.830	206.587	3.000	1.300	122.839	38.313	9000.000	9000.000	9000.000	9000.000	391.682	392.371	0.00182
16.3	104.019	206.538	3.000	1.300	124.978	38.483	9000.000	9000.000	9000.000	9000.000	393.520	394.217	0.00184
16.4	102.391	206.494	3.000	1.300	126.966	38.651	9000.000	9000.000	9000.000	9000.000	395.208	395.913	0.00186
16.5	100.647	206.229	3.000	1.300	129.166	38.824	9000.000	9000.000	9000.000	9000.000	396.637	397.350	0.00183
16.6	99.000	205.350	3.000	1.300	131.313	38.994	9000.000	9000.000	9000.000	9000.000	396.806	397.523	0.00166
16.7	97.341	204.714	3.000	1.300	133.552	39.169	9000.000	9000.000	9000.000	9000.000	397.485	398.208	0.00156
16.8	95.773	203.957	3.000	1.400	146.180	39.348	9000.000	9000.000	9000.000	9000.000	397.851	398.580	0.00144
16.9	94.133	203.307	4.000	1.400	148.726	39.540	9000.000	9000.000	9000.000	9000.000	398.540	399.276	0.00179
17.0	92.553	202.537	4.000	1.300	140.460	39.718	9000.000	9000.000	9000.000	9000.000	398.948	399.690	0.00164
17.1	91.078	202.087	4.000	1.300	142.737	39.885	9000.000	9000.000	9000.000	9000.000	399.888	400.637	0.00157
17.2	89.523	201.724	4.000	1.300	145.215	40.059	9000.000	9000.000	9000.000	9000.000	401.134	401.890	0.00153
17.3	88.042	201.650	4.000	1.207	137.087	40.229	9000.000	9000.000	9000.000	9000.000	402.896	403.660	0.00154
17.4	86.565	201.695	4.000	1.323	152.791	40.397	9000.000	9000.000	9000.000	9000.000	404.933	405.707	0.00157
17.5	85.093	201.976	4.000	1.500	176.281	40.607	9000.000	9000.000	9000.000	9000.000	407.482	408.267	0.00166
17.6	83.656	201.903	5.000	1.600	191.261	40.819	9000.000	9000.000	9000.000	9000.000	409.317	410.113	0.00209
17.7	82.302	203.380	4.000	1.849	224.678	41.061	9000.000	9000.000	9000.000	9000.000	414.232	415.042	0.00207
17.8	80.927	204.377	4.000	2.536	313.485	41.396	9000.000	9000.000	9000.000	9000.000	418.266	419.091	0.00239
17.9	79.564	205.150	4.000	3.073	386.221	41.804	9000.000	9000.000	9000.000	9000.000	421.884	422.723	0.00269
18.0	78.213	204.854	3.022	3.100	396.352	42.226	9000.000	9000.000	9000.000	9000.000	423.334	424.178	0.00199
18.1	76.924	204.711	3.000	3.215	417.987	42.624	9000.000	9000.000	9000.000	9000.000	425.046	425.899	0.00197
18.2	75.668	205.566	3.000	4.070	538.117	43.167	9000.000	9000.000	9000.000	9000.000	428.828	429.695	0.00224
18.3	74.405	206.148	3.000	5.198	698.660	43.835	9000.000	9000.000	9000.000	9000.000	432.109	432.990	0.00245
18.4	73.202	206.267	2.170	5.400	737.690	44.524	9000.000	9000.000	9000.000	9000.000	434.369	435.257	0.00183
18.5	71.978	205.741	2.000	5.500	764.121	45.246	9000.000	9000.000	9000.000	9000.000	435.348	436.241	0.00160
18.6	70.836	205.932	2.000	5.345	754.583	45.968	9000.000	9000.000	9000.000	9000.000	437.741	438.646	0.00167
18.7	69.639	206.507	2.000	5.204	747.392	46.631	9000.000	9000.000	9000.000	9000.000	441.099	442.018	0.00183
18.8	68.536	206.550	2.000	5.373	783.953	47.315	9000.000	9000.000	9000.000	9000.000	443.202	444.131	0.00187
18.9	67.400	206.550	2.000	5.900	875.371	48.092	9000.000	9000.000	9000.000	9000.000	445.317	446.256	0.00190
19.0	66.270	207.715	2.000	7.130	1076.029	48.972	9000.000	9000.000	9000.000	9000.000	449.992	450.948	0.00224
19.1	65.198	207.910	2.000	7.500	1150.364	49.946	9000.000	9000.000	9000.000	9000.000	452.513	453.481	0.00233
19.2	64.135	208.236	2.000	7.214	1124.798	50.948	9000.000	9000.000	9000.000	9000.000	455.348	456.328	0.00247
19.3	63.133	208.557	2.000	7.227	1144.705	51.855	9000.000	9000.000	9000.000	9000.000	458.099	459.091	0.00261
19.4	62.067	209.350	2.000	7.533	1213.783	52.811	9000.000	9000.000	9000.000	9000.000	462.078	463.087	0.00293
19.5	61.096	209.501	1.489	7.802	1277.120	53.806	9000.000	9000.000	9000.000	9000.000	464.494	465.510	0.00225
19.6	60.116	209.479	1.289	8.242	1371.121	54.883	9000.000	9000.000	9000.000	9000.000	466.588	467.614	0.00198
19.7	59.135	209.341	1.000	8.674	1466.836	56.035	9000.000	9000.000	9000.000	9000.000	468.471	469.504	0.00154
19.8	58.156	209.139	1.000	8.778	1509.345	57.089	9000.000	9000.000	9000.000	9000.000	470.250	471.292	0.00152
19.9	57.233	208.950	1.000	8.000	1397.709	58.189	9000.000	9000.000	9000.000	9000.000	471.971	473.023	0.00151
20.0	56.296	209.461	1.000	7.749	1376.455	59.138	9000.000	9000.000	9000.000	9000.000	475.356	476.422	0.00164
20.1	55.389	210.394	1.000	7.978	1440.356	60.175	9000.000	9000.000	9000.000	9000.000	479.688	480.771	0.00187
20.2	54.500	211.150	1.000	9.100	1669.725	61.329	9000.000	9000.000	9000.000	9000.000	483.633	484.732	0.00208
20.3	53.622	210.930	1.000	9.400	1753.036	62.545	9000.000	9000.000	9000.000	9000.000	485.371	486.481	0.00206
20.4	52.742	210.750	1.000	9.819	1861.763	63.833	9000.000	9000.000	9000.000	9000.000	487.247	488.368	0.00205
20.5	51.867	210.733	1.000	10.200	1966.609	65.184	9000.000	9000.000	9000.000	9000.000	489.536	490.668	0.00208
20.6	51.047	211.203	1.000	10.163	1991.029	66.476	9000.000	9000.000	9000.000	9000.000	492.860	494.006	0.00224
20.7	50.281	211.623	1.000	10.619	2111.956	67.702	9000.000	9000.000	9000.000	9000.000	495.969	497.129	0.00239
20.8	49.460	211.620	1.000	11.055	2235.304	69.191	9000.000	9000.000	9000.000	9000.000	498.296	499.468	0.00243
20.9	48.617	211.746	1.000	11.104	2284.026	70.538	9000.000	9000.000	9000.000	9000.000	501.037	502.223	0.00251
21.0	47.867	211.683	1.000	11.200	2339.845	72.081	9000.000	9000.000	9000.000	9000.000	503.114	504.311	0.00253
