STATION                          : Easter Island (Rapa Nui), Chile
Data Provider                    : DMC Dirección Meteorológica de Chile, GAW Program (https://woudc.org/)
Data Compilation                 : 05 April, 2021, by CR2 Center for Climate and Resilience Research. Linearly interpolated data every 100 m
Latitude (deg)                   : -27.17
Longitude (deg)                  : -109.42
Elevation (m)                    : 102.00000000000001
Launch Date (YYYYMMDD)           : 20091121
Launch Time (UTC)                : 00:01
Sonde Instrument, SN             : SPC 6A
Radiosonde, SN                   : 
Solution                         : 
Applied pump corrections         : 
Pump flow rate (sec/100ml)       : 9000
Background current (uA)          : 9000
Missing or bad values            : 9000
Variables measured by sonde      : Geopotential Height, Pressure, Ozone Partial Pressure, Temperature, Relative Humidity, Wind Speed, Wind Direction
Variables calculated from data   : Mixing Ratio Ozone by volume, Column Ozone, Zonal and Meridional Winds, Potential Temperature, Equivalent Potential Temperature, Water Vapor Mixing Ratio by mass

Alt	Press	Temp	RH	O3	O3	O3	uwnd	vwnd	Speed	Direction	Theta	Theta_e	MixRatio_H2O
2.3	770.084	285.462	1.000	2.600	33.763	4.329	9000.000	9000.000	9000.000	9000.000	307.515	307.898	0.11967
2.4	760.884	285.058	1.000	2.600	34.171	4.589	9000.000	9000.000	9000.000	9000.000	308.133	308.515	0.11786
2.5	751.825	284.865	1.000	2.800	37.243	4.848	9000.000	9000.000	9000.000	9000.000	308.977	309.363	0.11776
2.6	742.918	284.215	5.000	2.716	36.562	5.100	9000.000	9000.000	9000.000	9000.000	309.321	310.936	0.57017
2.7	734.030	283.406	5.000	2.700	36.783	5.360	9000.000	9000.000	9000.000	9000.000	309.499	311.057	0.54607
2.8	725.158	282.875	4.000	2.892	39.877	5.650	9000.000	9000.000	9000.000	9000.000	309.991	311.231	0.42642
2.9	716.456	282.246	4.759	3.228	45.058	5.952	9000.000	9000.000	9000.000	9000.000	310.368	311.792	0.49144
3.0	707.858	281.619	5.000	3.200	45.207	6.255	9000.000	9000.000	9000.000	9000.000	310.745	312.203	0.50083
3.1	699.386	280.957	6.000	2.952	42.203	6.541	9000.000	9000.000	9000.000	9000.000	311.080	312.766	0.58102
3.2	690.873	280.359	5.000	2.700	39.081	6.806	9000.000	9000.000	9000.000	9000.000	311.502	312.891	0.47016
3.3	682.483	279.608	5.000	2.700	39.562	7.077	9000.000	9000.000	9000.000	9000.000	311.751	313.096	0.45161
3.4	674.176	278.917	4.224	2.778	41.202	7.338	9000.000	9000.000	9000.000	9000.000	312.067	313.187	0.36814
3.5	665.989	278.387	4.544	3.054	45.866	7.637	9000.000	9000.000	9000.000	9000.000	312.560	313.735	0.38566
3.6	657.896	277.702	8.296	2.970	45.148	7.911	9000.000	9000.000	9000.000	9000.000	312.878	314.883	0.67912
3.7	649.824	276.889	9.000	2.780	42.774	8.181	9000.000	9000.000	9000.000	9000.000	313.061	315.147	0.70439
3.8	641.820	276.306	9.673	2.611	40.681	8.446	9000.000	9000.000	9000.000	9000.000	313.507	315.692	0.73572
3.9	633.913	275.672	7.000	2.700	42.593	8.709	9000.000	9000.000	9000.000	9000.000	313.894	315.463	0.51472
4.0	626.151	275.133	3.415	2.958	47.253	8.995	9000.000	9000.000	9000.000	9000.000	314.381	315.192	0.24509
4.1	618.432	274.607	18.604	3.228	52.200	9.314	9000.000	9000.000	9000.000	9000.000	314.891	318.710	1.29712
4.2	610.753	273.999	26.137	3.137	51.365	9.620	9000.000	9000.000	9000.000	9000.000	315.314	320.491	1.76580
4.3	603.214	273.285	31.059	2.945	48.821	9.907	9000.000	9000.000	9000.000	9000.000	315.608	321.538	2.02098
4.4	595.713	272.697	37.321	3.000	50.360	10.202	9000.000	9000.000	9000.000	9000.000	316.053	322.944	2.34439
4.5	588.331	272.115	63.078	2.610	44.355	10.460	9000.000	9000.000	9000.000	9000.000	316.500	327.777	3.85051
4.6	580.991	271.486	83.655	2.202	37.890	10.680	9000.000	9000.000	9000.000	9000.000	316.900	331.397	4.94491
4.7	573.708	270.784	86.000	1.734	30.219	10.845	9000.000	9000.000	9000.000	9000.000	317.218	331.601	4.88693
4.8	566.569	270.273	86.385	1.381	24.369	10.986	9000.000	9000.000	9000.000	9000.000	317.751	331.889	4.78467
4.9	559.415	269.527	88.769	1.292	23.100	11.112	9000.000	9000.000	9000.000	9000.000	318.022	331.994	4.70938
5.0	552.430	269.043	82.981	1.202	21.756	11.237	9000.000	9000.000	9000.000	9000.000	318.589	331.403	4.29848
5.1	545.419	268.207	84.660	1.300	23.835	11.368	9000.000	9000.000	9000.000	9000.000	318.757	331.238	4.16947
5.2	538.559	267.428	86.000	1.300	24.139	11.504	9000.000	9000.000	9000.000	9000.000	318.980	331.135	4.04351
5.3	531.775	267.837	67.750	1.438	27.036	11.644	9000.000	9000.000	9000.000	9000.000	320.624	330.677	3.32185
5.4	525.000	268.361	55.444	1.522	28.997	11.797	9000.000	9000.000	9000.000	9000.000	322.426	331.171	2.87107
5.5	518.338	267.727	58.077	1.500	28.939	11.947	9000.000	9000.000	9000.000	9000.000	322.836	331.712	2.90317
5.6	511.804	267.544	58.654	1.500	29.308	12.098	9000.000	9000.000	9000.000	9000.000	323.783	332.772	2.92870
5.7	505.336	267.348	53.980	1.400	27.704	12.238	9000.000	9000.000	9000.000	9000.000	324.720	333.021	2.68947
5.8	498.928	267.058	53.000	1.304	26.131	12.379	9000.000	9000.000	9000.000	9000.000	325.549	333.660	2.61604
5.9	492.577	266.501	53.830	1.317	26.735	12.515	9000.000	9000.000	9000.000	9000.000	326.058	334.089	2.57892
6.0	486.300	265.850	51.667	1.300	26.733	12.644	9000.000	9000.000	9000.000	9000.000	326.452	333.924	2.38522
6.1	480.119	265.297	51.509	1.249	26.013	12.774	9000.000	9000.000	9000.000	9000.000	326.963	334.226	2.30740
6.2	473.980	264.495	52.309	1.200	25.318	12.896	9000.000	9000.000	9000.000	9000.000	327.171	334.227	2.23030
6.3	467.844	263.589	54.203	1.300	27.787	13.032	9000.000	9000.000	9000.000	9000.000	327.262	334.195	2.18115
6.4	461.895	262.671	58.274	1.300	28.145	13.168	9000.000	9000.000	9000.000	9000.000	327.314	334.361	2.20931
6.5	455.912	261.952	59.397	1.340	29.389	13.303	9000.000	9000.000	9000.000	9000.000	327.632	334.541	2.15562
6.6	449.985	261.398	60.130	1.400	31.112	13.441	9000.000	9000.000	9000.000	9000.000	328.160	334.974	2.11581
6.7	444.141	260.645	60.964	1.400	31.522	13.590	9000.000	9000.000	9000.000	9000.000	328.435	335.059	2.04648
6.8	438.329	260.109	61.411	1.400	31.940	13.730	9000.000	9000.000	9000.000	9000.000	328.992	335.501	2.00068
6.9	432.586	259.652	59.339	1.400	32.364	13.881	9000.000	9000.000	9000.000	9000.000	329.650	335.831	1.88845
7.0	427.018	258.999	58.000	1.400	32.786	14.032	9000.000	9000.000	9000.000	9000.000	330.037	335.880	1.77368
7.1	421.357	258.356	56.032	1.400	33.226	14.176	9000.000	9000.000	9000.000	9000.000	330.471	335.939	1.64802
7.2	415.875	257.628	55.000	1.400	33.664	14.320	9000.000	9000.000	9000.000	9000.000	330.772	335.932	1.54443
7.3	410.409	257.005	54.273	1.400	34.113	14.461	9000.000	9000.000	9000.000	9000.000	331.217	336.153	1.46748
7.4	404.949	256.530	51.184	1.420	35.079	14.604	9000.000	9000.000	9000.000	9000.000	331.868	336.442	1.34840
7.5	399.623	256.269	45.458	1.400	35.033	14.750	9000.000	9000.000	9000.000	9000.000	332.784	336.859	1.18787
7.6	394.285	255.390	42.396	1.400	35.508	14.904	9000.000	9000.000	9000.000	9000.000	332.915	336.541	1.04367
7.7	389.067	254.785	38.564	1.400	35.984	15.057	9000.000	9000.000	9000.000	9000.000	333.389	336.611	0.91470
7.8	383.847	254.122	38.057	1.400	36.473	15.202	9000.000	9000.000	9000.000	9000.000	333.803	336.879	0.86526
7.9	378.707	253.187	40.852	1.307	34.522	15.341	9000.000	9000.000	9000.000	9000.000	333.855	336.961	0.86988
8.0	373.670	252.252	46.389	1.300	34.790	15.474	9000.000	9000.000	9000.000	9000.000	333.893	337.193	0.92433
8.1	368.649	251.359	49.978	1.202	32.611	15.606	9000.000	9000.000	9000.000	9000.000	333.995	337.347	0.93530
8.2	363.700	250.450	51.000	1.100	30.245	15.734	9000.000	9000.000	9000.000	9000.000	334.071	337.302	0.89444
8.3	358.734	249.614	50.000	1.100	30.664	15.850	9000.000	9000.000	9000.000	9000.000	334.263	337.284	0.82681
8.4	353.873	248.931	52.731	1.000	28.259	15.955	9000.000	9000.000	9000.000	9000.000	334.646	337.701	0.83261
8.5	348.987	248.476	49.391	1.100	31.520	16.074	9000.000	9000.000	9000.000	9000.000	335.360	338.186	0.75996
8.6	344.200	247.850	42.000	1.100	31.958	16.190	9000.000	9000.000	9000.000	9000.000	335.833	338.201	0.61998
8.7	339.509	247.291	37.409	1.100	32.400	16.307	9000.000	9000.000	9000.000	9000.000	336.388	338.474	0.53287
8.8	334.862	246.502	34.381	1.100	32.850	16.426	9000.000	9000.000	9000.000	9000.000	336.634	338.493	0.46292
8.9	330.248	245.680	34.000	1.000	30.281	16.547	9000.000	9000.000	9000.000	9000.000	336.840	338.599	0.43111
9.0	325.672	244.906	27.944	1.000	30.706	16.659	9000.000	9000.000	9000.000	9000.000	337.116	338.557	0.33546
9.1	321.186	244.291	28.531	1.000	31.135	16.763	9000.000	9000.000	9000.000	9000.000	337.601	339.025	0.32797
9.2	316.731	243.669	29.813	1.160	36.643	16.892	9000.000	9000.000	9000.000	9000.000	338.083	339.517	0.32826
9.3	312.274	243.126	26.140	1.300	41.631	17.036	9000.000	9000.000	9000.000	9000.000	338.695	339.963	0.27799
9.4	307.953	242.333	19.830	1.228	39.861	17.167	9000.000	9000.000	9000.000	9000.000	338.932	339.933	0.19885
9.5	303.600	241.650	14.000	1.200	39.526	17.305	9000.000	9000.000	9000.000	9000.000	339.350	340.130	0.13358
9.6	299.316	240.732	16.036	1.200	40.091	17.450	9000.000	9000.000	9000.000	9000.000	339.432	340.248	0.14245
9.7	295.086	239.914	18.679	1.200	40.667	17.584	9000.000	9000.000	9000.000	9000.000	339.654	340.523	0.15581
9.8	290.900	239.250	17.500	1.100	37.814	17.697	9000.000	9000.000	9000.000	9000.000	340.094	340.912	0.13922
9.9	286.820	238.570	16.000	1.100	38.352	17.820	9000.000	9000.000	9000.000	9000.000	340.495	341.253	0.12093
10.0	282.718	237.430	17.000	1.000	35.371	17.941	9000.000	9000.000	9000.000	9000.000	340.260	341.009	0.11686
10.1	278.641	236.459	18.963	1.098	39.411	18.068	9000.000	9000.000	9000.000	9000.000	340.275	341.042	0.12042
10.2	274.660	235.682	19.000	1.100	40.050	18.190	9000.000	9000.000	9000.000	9000.000	340.549	341.298	0.11349
10.3	270.719	234.869	19.000	1.006	37.168	18.303	9000.000	9000.000	9000.000	9000.000	340.774	341.502	0.10632
10.4	266.762	233.841	17.000	0.900	33.738	18.406	9000.000	9000.000	9000.000	9000.000	340.710	341.374	0.08723
10.5	262.960	232.978	18.120	0.912	34.685	18.517	9000.000	9000.000	9000.000	9000.000	340.842	341.509	0.08653
10.6	259.075	231.900	20.000	1.000	38.599	18.629	9000.000	9000.000	9000.000	9000.000	340.707	341.381	0.08702
10.7	255.320	231.014	20.000	0.966	37.826	18.738	9000.000	9000.000	9000.000	9000.000	340.819	341.475	0.08073
10.8	251.504	230.073	19.447	0.900	35.785	18.849	9000.000	9000.000	9000.000	9000.000	340.891	341.522	0.07245
10.9	247.835	229.313	15.816	0.900	36.315	18.950	9000.000	9000.000	9000.000	9000.000	341.190	341.763	0.05532
11.0	244.174	228.585	13.000	0.900	36.859	19.056	9000.000	9000.000	9000.000	9000.000	341.551	342.082	0.04275
11.1	240.555	227.716	11.915	1.000	41.571	19.178	9000.000	9000.000	9000.000	9000.000	341.703	342.215	0.03634
11.2	236.925	226.975	10.000	1.000	42.208	19.293	9000.000	9000.000	9000.000	9000.000	342.069	342.557	0.02865
11.3	233.365	226.293	12.043	1.000	42.852	19.416	9000.000	9000.000	9000.000	9000.000	342.516	343.024	0.03256
11.4	229.877	225.199	15.702	1.000	43.502	19.538	9000.000	9000.000	9000.000	9000.000	342.325	342.859	0.03838
11.5	226.378	224.402	18.000	1.000	44.174	19.657	9000.000	9000.000	9000.000	9000.000	342.607	343.156	0.04104
11.6	223.000	223.475	15.062	1.000	44.843	19.780	9000.000	9000.000	9000.000	9000.000	342.656	343.173	0.03154
11.7	219.576	222.399	22.608	1.000	45.542	19.904	9000.000	9000.000	9000.000	9000.000	342.512	343.077	0.04272
11.8	216.296	221.576	32.745	1.000	46.233	20.020	9000.000	9000.000	9000.000	9000.000	342.710	343.336	0.05739
11.9	212.908	220.608	37.769	0.900	42.272	20.137	9000.000	9000.000	9000.000	9000.000	342.751	343.394	0.06041
12.0	209.624	219.795	41.418	0.900	42.935	20.246	9000.000	9000.000	9000.000	9000.000	343.005	343.658	0.06144
12.1	206.415	218.776	43.094	0.900	43.602	20.355	9000.000	9000.000	9000.000	9000.000	342.918	343.562	0.05787
12.2	203.189	217.799	45.000	0.800	39.373	20.457	9000.000	9000.000	9000.000	9000.000	342.921	343.559	0.05497
12.3	200.052	216.777	46.367	0.800	39.990	20.560	9000.000	9000.000	9000.000	9000.000	342.828	343.455	0.05113
12.4	196.944	216.018	48.864	0.800	40.621	20.652	9000.000	9000.000	9000.000	9000.000	343.154	343.783	0.05013
12.5	193.802	215.044	50.811	0.800	41.280	20.753	9000.000	9000.000	9000.000	9000.000	343.176	343.799	0.04729
12.6	190.760	214.046	50.240	0.800	41.938	20.851	9000.000	9000.000	9000.000	9000.000	343.126	343.734	0.04224
12.7	187.767	213.248	45.735	0.724	38.577	20.948	9000.000	9000.000	9000.000	9000.000	343.390	343.976	0.03555
12.8	184.733	212.465	40.865	0.800	43.306	21.048	9000.000	9000.000	9000.000	9000.000	343.721	344.288	0.02940
12.9	181.790	211.646	37.327	0.800	44.007	21.150	9000.000	9000.000	9000.000	9000.000	343.965	344.518	0.02473
13.0	178.898	210.768	37.564	0.800	44.719	21.256	9000.000	9000.000	9000.000	9000.000	344.107	344.657	0.02271
13.1	176.000	210.000	38.000	0.762	43.313	21.354	9000.000	9000.000	9000.000	9000.000	344.452	345.001	0.02126
13.2	173.139	209.130	37.000	0.800	46.206	21.455	9000.000	9000.000	9000.000	9000.000	344.629	345.173	0.01890
13.3	170.345	208.232	37.000	0.796	46.748	21.553	9000.000	9000.000	9000.000	9000.000	344.742	345.285	0.01718
13.4	167.572	207.341	37.000	0.700	41.773	21.635	9000.000	9000.000	9000.000	9000.000	344.876	345.417	0.01561
13.5	164.800	206.470	38.000	0.700	42.476	21.723	9000.000	9000.000	9000.000	9000.000	345.064	345.605	0.01460
13.6	162.056	205.960	38.000	0.700	43.195	21.817	9000.000	9000.000	9000.000	9000.000	345.861	346.406	0.01391
13.7	159.407	205.479	35.000	0.836	52.437	21.930	9000.000	9000.000	9000.000	9000.000	346.677	347.220	0.01225
13.8	156.809	204.952	32.341	0.966	61.610	22.059	9000.000	9000.000	9000.000	9000.000	347.411	347.954	0.01076
13.9	154.249	204.070	29.049	1.000	64.830	22.190	9000.000	9000.000	9000.000	9000.000	347.540	348.079	0.00876
14.0	151.687	203.179	27.822	1.000	65.926	22.322	9000.000	9000.000	9000.000	9000.000	347.678	348.218	0.00759
14.1	149.120	202.350	27.000	0.940	63.050	22.453	9000.000	9000.000	9000.000	9000.000	347.947	348.488	0.00672
14.2	146.656	201.356	27.389	1.000	68.188	22.596	9000.000	9000.000	9000.000	9000.000	347.885	348.427	0.00607
14.3	144.140	200.470	29.200	1.000	69.378	22.728	9000.000	9000.000	9000.000	9000.000	348.066	348.612	0.00585
14.4	141.750	199.725	32.125	1.113	78.490	22.871	9000.000	9000.000	9000.000	9000.000	348.428	348.980	0.00591
14.5	139.300	199.423	34.273	1.300	93.325	23.041	9000.000	9000.000	9000.000	9000.000	349.633	350.192	0.00616
14.6	136.905	199.050	36.000	1.400	102.262	23.222	9000.000	9000.000	9000.000	9000.000	350.708	351.274	0.00626
14.7	134.557	198.936	36.000	1.700	126.341	23.441	9000.000	9000.000	9000.000	9000.000	352.237	352.811	0.00627
14.8	132.314	199.293	34.571	1.700	128.483	23.667	9000.000	9000.000	9000.000	9000.000	354.564	355.146	0.00643
14.9	130.069	199.442	32.077	1.600	123.012	23.883	9000.000	9000.000	9000.000	9000.000	356.563	357.152	0.00619
15.0	127.871	200.406	29.634	1.400	109.487	24.077	9000.000	9000.000	9000.000	9000.000	360.031	360.633	0.00663
15.1	125.689	201.177	25.578	1.429	113.673	24.278	9000.000	9000.000	9000.000	9000.000	363.191	363.802	0.00645
15.2	123.580	201.446	21.978	1.504	121.741	24.483	9000.000	9000.000	9000.000	9000.000	365.432	366.049	0.00585
15.3	121.487	201.341	19.574	1.721	141.697	24.726	9000.000	9000.000	9000.000	9000.000	367.026	367.648	0.00522
15.4	119.474	202.459	16.638	1.836	153.704	24.962	9000.000	9000.000	9000.000	9000.000	370.823	371.455	0.00524
15.5	117.511	202.650	14.457	2.109	179.482	25.237	9000.000	9000.000	9000.000	9000.000	372.929	373.568	0.00475
15.6	115.488	202.729	12.209	2.200	190.497	25.531	9000.000	9000.000	9000.000	9000.000	374.924	375.568	0.00412
15.7	113.624	202.460	10.905	2.319	204.110	25.831	9000.000	9000.000	9000.000	9000.000	376.165	376.814	0.00361
15.8	111.709	202.550	9.512	2.549	228.186	26.175	9000.000	9000.000	9000.000	9000.000	378.160	378.815	0.00324
15.9	109.835	202.224	8.261	2.848	259.315	26.570	9000.000	9000.000	9000.000	9000.000	379.375	380.036	0.00274
16.0	107.955	202.343	8.000	2.800	259.369	26.935	9000.000	9000.000	9000.000	9000.000	381.470	382.139	0.00275
16.1	106.190	201.850	7.000	2.700	254.264	27.278	9000.000	9000.000	9000.000	9000.000	382.331	383.005	0.00229
16.2	104.367	202.117	7.000	2.700	258.707	27.646	9000.000	9000.000	9000.000	9000.000	384.730	385.413	0.00241
16.3	102.617	203.098	6.000	2.500	243.626	27.978	9000.000	9000.000	9000.000	9000.000	388.463	389.158	0.00239
16.4	100.967	204.135	6.000	2.648	262.233	28.317	9000.000	9000.000	9000.000	9000.000	392.254	392.963	0.00279
16.5	99.251	205.143	5.000	2.800	282.113	28.697	9000.000	9000.000	9000.000	9000.000	396.119	396.839	0.00269
16.6	97.610	204.887	5.000	2.932	300.366	29.067	9000.000	9000.000	9000.000	9000.000	397.509	398.236	0.00265
16.7	96.012	204.310	4.000	3.170	330.164	29.494	9000.000	9000.000	9000.000	9000.000	398.259	398.990	0.00200
16.8	94.400	203.650	4.000	3.300	349.576	29.929	9000.000	9000.000	9000.000	9000.000	398.890	399.627	0.00187
16.9	92.817	203.269	4.000	3.340	359.925	30.367	9000.000	9000.000	9000.000	9000.000	400.067	400.811	0.00180
17.0	91.302	202.967	4.000	3.400	372.391	30.818	9000.000	9000.000	9000.000	9000.000	401.349	402.100	0.00176
17.1	89.786	202.750	4.000	3.281	365.411	31.239	9000.000	9000.000	9000.000	9000.000	402.837	403.596	0.00174
17.2	88.257	202.907	4.000	3.300	373.912	31.681	9000.000	9000.000	9000.000	9000.000	405.127	405.896	0.00181
17.3	86.814	202.752	4.000	3.398	391.369	32.121	9000.000	9000.000	9000.000	9000.000	406.722	407.499	0.00180
17.4	85.356	202.755	4.000	3.500	410.055	32.612	9000.000	9000.000	9000.000	9000.000	408.695	409.482	0.00183
17.5	83.895	203.185	4.000	3.667	437.168	33.094	9000.000	9000.000	9000.000	9000.000	411.580	412.379	0.00198
17.6	82.500	203.750	4.000	4.100	496.970	33.639	9000.000	9000.000	9000.000	9000.000	414.701	415.511	0.00216
17.7	81.133	203.483	3.667	4.567	562.898	34.209	9000.000	9000.000	9000.000	9000.000	416.134	416.952	0.00194
17.8	79.791	203.718	3.000	4.736	593.645	34.871	9000.000	9000.000	9000.000	9000.000	418.599	419.426	0.00167
17.9	78.512	203.650	3.000	5.393	686.914	35.551	9000.000	9000.000	9000.000	9000.000	420.389	421.224	0.00168
18.0	77.172	203.524	3.000	5.400	699.740	36.267	9000.000	9000.000	9000.000	9000.000	422.195	423.039	0.00168
18.1	75.892	203.181	3.000	5.331	702.359	37.020	9000.000	9000.000	9000.000	9000.000	423.495	424.347	0.00164
18.2	74.600	203.110	3.000	5.140	689.037	37.673	9000.000	9000.000	9000.000	9000.000	425.423	426.286	0.00165
18.3	73.374	203.185	3.000	5.265	717.597	38.378	9000.000	9000.000	9000.000	9000.000	427.593	428.465	0.00169
18.4	72.123	202.950	3.000	5.300	734.855	39.062	9000.000	9000.000	9000.000	9000.000	429.195	430.076	0.00167
18.5	70.977	203.011	3.000	4.959	698.656	39.739	9000.000	9000.000	9000.000	9000.000	431.289	432.180	0.00171
18.6	69.733	203.450	3.000	4.600	659.672	40.351	9000.000	9000.000	9000.000	9000.000	434.404	435.308	0.00185
18.7	68.571	203.450	3.000	4.786	697.934	40.984	9000.000	9000.000	9000.000	9000.000	436.487	437.401	0.00188
18.8	67.489	203.361	3.000	4.800	711.235	41.592	9000.000	9000.000	9000.000	9000.000	438.278	439.201	0.00188
18.9	66.361	203.036	3.000	4.752	716.102	42.229	9000.000	9000.000	9000.000	9000.000	439.684	440.616	0.00184
19.0	65.222	203.426	3.000	4.776	732.227	42.888	9000.000	9000.000	9000.000	9000.000	442.704	443.649	0.00197
19.1	64.142	203.925	2.083	5.367	836.730	43.591	9000.000	9000.000	9000.000	9000.000	445.908	446.862	0.00148
19.2	63.057	204.415	2.000	5.917	938.451	44.381	9000.000	9000.000	9000.000	9000.000	449.157	450.125	0.00154
19.3	62.072	204.250	2.000	6.251	1007.123	45.173	9000.000	9000.000	9000.000	9000.000	450.810	451.787	0.00153
19.4	61.000	204.250	2.000	6.640	1088.574	46.056	9000.000	9000.000	9000.000	9000.000	453.054	454.042	0.00156
19.5	60.011	204.408	2.000	7.073	1178.792	46.961	9000.000	9000.000	9000.000	9000.000	455.520	456.519	0.00162
19.6	59.006	204.986	2.000	8.036	1362.004	48.000	9000.000	9000.000	9000.000	9000.000	459.010	460.025	0.00178
19.7	58.053	205.785	2.000	7.765	1337.549	48.985	9000.000	9000.000	9000.000	9000.000	462.940	463.970	0.00200
19.8	57.114	206.769	2.000	8.119	1421.767	50.086	9000.000	9000.000	9000.000	9000.000	467.321	468.369	0.00231
19.9	56.122	207.780	2.000	8.870	1580.459	51.255	9000.000	9000.000	9000.000	9000.000	471.957	473.023	0.00266
20.0	55.209	207.552	2.000	8.898	1611.646	52.413	9000.000	9000.000	9000.000	9000.000	473.645	474.721	0.00263
20.1	54.327	207.350	1.000	9.336	1718.595	53.604	9000.000	9000.000	9000.000	9000.000	475.359	476.437	0.00130
20.2	53.464	207.818	1.000	9.802	1833.531	54.851	9000.000	9000.000	9000.000	9000.000	478.612	479.704	0.00140
20.3	52.577	208.239	1.000	10.289	1957.156	56.303	9000.000	9000.000	9000.000	9000.000	481.875	482.981	0.00151
20.4	51.683	208.212	1.000	10.508	2033.320	57.649	9000.000	9000.000	9000.000	9000.000	484.169	485.287	0.00153
20.5	50.898	208.517	1.000	10.935	2148.472	58.928	9000.000	9000.000	9000.000	9000.000	486.998	488.128	0.00161
20.6	50.036	209.488	1.000	11.491	2296.614	60.545	9000.000	9000.000	9000.000	9000.000	491.650	492.800	0.00185
20.7	49.257	210.704	1.000	11.911	2418.162	62.006	9000.000	9000.000	9000.000	9000.000	496.721	497.890	0.00218
20.8	48.478	210.559	1.000	11.870	2448.430	63.528	9000.000	9000.000	9000.000	9000.000	498.635	499.814	0.00218
20.9	47.653	210.099	1.000	11.351	2382.009	64.898	9000.000	9000.000	9000.000	9000.000	499.984	501.173	0.00209
21.0	46.891	210.936	1.000	10.968	2339.019	66.346	9000.000	9000.000	9000.000	9000.000	504.289	505.496	0.00236
