STATION                          : Easter Island (Rapa Nui), Chile
Data Provider                    : DMC Dirección Meteorológica de Chile, GAW Program (https://woudc.org/)
Data Compilation                 : 05 April, 2021, by CR2 Center for Climate and Resilience Research. Linearly interpolated data every 100 m
Latitude (deg)                   : -27.17
Longitude (deg)                  : -109.42
Elevation (m)                    : 49.0
Launch Date (YYYYMMDD)           : 20050617
Launch Time (UTC)                : 23:38
Sonde Instrument, SN             : SPC 6A
Radiosonde, SN                   : 
Solution                         : 
Applied pump corrections         : 
Pump flow rate (sec/100ml)       : 9000
Background current (uA)          : 9000
Missing or bad values            : 9000
Variables measured by sonde      : Geopotential Height, Pressure, Ozone Partial Pressure, Temperature, Relative Humidity, Wind Speed, Wind Direction
Variables calculated from data   : Mixing Ratio Ozone by volume, Column Ozone, Zonal and Meridional Winds, Potential Temperature, Equivalent Potential Temperature, Water Vapor Mixing Ratio by mass

Alt	Press	Temp	RH	O3	O3	O3	uwnd	vwnd	Speed	Direction	Theta	Theta_e	MixRatio_H2O
2.3	772.443	282.344	1.000	2.759	35.716	6.344	9000.000	9000.000	9000.000	9000.000	303.908	304.227	0.09642
2.4	763.077	282.414	1.000	2.713	35.556	6.602	9000.000	9000.000	9000.000	9000.000	305.035	305.363	0.09808
2.5	753.883	282.208	1.000	2.693	35.735	6.859	9000.000	9000.000	9000.000	9000.000	305.864	306.195	0.09790
2.6	744.869	281.715	1.000	2.700	36.268	7.117	9000.000	9000.000	9000.000	9000.000	306.384	306.713	0.09580
2.7	735.855	281.223	1.000	2.708	36.800	7.375	9000.000	9000.000	9000.000	9000.000	306.903	307.230	0.09370
2.8	727.004	280.719	3.600	2.741	37.717	7.648	9000.000	9000.000	9000.000	9000.000	307.414	308.362	0.31832
2.9	718.240	280.210	7.600	2.788	38.842	7.930	9000.000	9000.000	9000.000	9000.000	307.922	309.825	0.66502
3.0	709.476	279.701	11.600	2.835	39.967	8.212	9000.000	9000.000	9000.000	9000.000	308.429	311.287	1.01172
3.1	700.899	279.031	15.402	2.781	39.671	8.504	9000.000	9000.000	9000.000	9000.000	308.767	312.384	1.28109
3.2	692.342	278.344	19.182	2.716	39.218	8.797	9000.000	9000.000	9000.000	9000.000	309.087	313.440	1.54188
3.3	683.786	277.657	22.962	2.651	38.764	9.091	9000.000	9000.000	9000.000	9000.000	309.407	314.496	1.80267
3.4	675.527	276.931	23.576	2.592	38.365	9.285	9000.000	9000.000	9000.000	9000.000	309.681	314.723	1.77838
3.5	667.271	276.204	24.157	2.534	37.966	9.479	9000.000	9000.000	9000.000	9000.000	309.955	314.941	1.75122
3.6	659.015	275.477	24.738	2.476	37.567	9.673	9000.000	9000.000	9000.000	9000.000	310.229	315.160	1.72405
3.7	650.904	274.775	24.409	2.446	37.585	9.886	9000.000	9000.000	9000.000	9000.000	310.532	315.251	1.64216
3.8	642.911	274.094	23.333	2.439	37.944	10.115	9000.000	9000.000	9000.000	9000.000	310.858	315.239	1.51548
3.9	634.918	273.413	22.258	2.432	38.303	10.344	9000.000	9000.000	9000.000	9000.000	311.185	315.227	1.38881
4.0	627.064	272.778	21.723	2.388	38.081	10.572	9000.000	9000.000	9000.000	9000.000	311.571	315.406	1.31011
4.1	619.254	272.158	21.358	2.334	37.676	10.801	9000.000	9000.000	9000.000	9000.000	311.976	315.646	1.24657
4.2	611.448	271.541	20.972	2.279	37.278	11.029	9000.000	9000.000	9000.000	9000.000	312.385	315.888	1.18234
4.3	603.868	271.114	19.548	2.247	37.214	11.257	9000.000	9000.000	9000.000	9000.000	313.017	316.252	1.08425
4.4	596.288	270.687	18.125	2.215	37.150	11.486	9000.000	9000.000	9000.000	9000.000	313.649	316.616	0.98616
4.5	588.756	270.256	16.784	2.192	37.239	11.715	9000.000	9000.000	9000.000	9000.000	314.277	316.992	0.89393
4.6	581.402	269.809	15.753	2.202	37.899	11.948	9000.000	9000.000	9000.000	9000.000	314.894	317.417	0.82375
4.7	574.048	269.363	14.722	2.213	38.560	12.181	9000.000	9000.000	9000.000	9000.000	315.511	317.842	0.75356
4.8	566.774	268.933	14.097	2.213	39.050	12.410	9000.000	9000.000	9000.000	9000.000	316.149	318.353	0.70564
4.9	559.686	268.545	14.421	2.191	39.142	12.634	9000.000	9000.000	9000.000	9000.000	316.838	319.064	0.70969
5.0	552.599	268.157	14.744	2.168	39.233	12.857	9000.000	9000.000	9000.000	9000.000	317.526	319.775	0.71374
5.1	545.564	267.701	15.406	2.159	39.580	13.081	9000.000	9000.000	9000.000	9000.000	318.135	320.438	0.72813
5.2	538.725	266.991	17.342	2.201	40.889	13.304	9000.000	9000.000	9000.000	9000.000	318.445	320.918	0.78146
5.3	531.886	266.282	19.277	2.243	42.198	13.528	9000.000	9000.000	9000.000	9000.000	318.754	321.398	0.83479
5.4	525.067	265.559	21.113	2.284	43.507	13.754	9000.000	9000.000	9000.000	9000.000	319.049	321.845	0.88173
5.5	518.400	264.735	22.144	2.322	44.825	13.999	9000.000	9000.000	9000.000	9000.000	319.229	322.023	0.87697
5.6	511.733	263.910	23.175	2.360	46.142	14.244	9000.000	9000.000	9000.000	9000.000	319.408	322.200	0.87222
5.7	505.105	263.089	25.141	2.381	47.142	14.486	9000.000	9000.000	9000.000	9000.000	319.592	322.470	0.89571
5.8	498.628	262.284	30.846	2.338	46.874	14.717	9000.000	9000.000	9000.000	9000.000	319.797	323.105	1.03219
5.9	492.152	261.478	36.550	2.294	46.606	14.948	9000.000	9000.000	9000.000	9000.000	320.002	323.740	1.16867
6.0	485.719	260.697	41.555	2.237	46.044	15.169	9000.000	9000.000	9000.000	9000.000	320.238	324.327	1.27897
6.1	479.441	260.003	44.079	2.133	44.439	15.352	9000.000	9000.000	9000.000	9000.000	320.583	324.744	1.29648
6.2	473.164	259.309	46.603	2.029	42.834	15.535	9000.000	9000.000	9000.000	9000.000	320.928	325.162	1.31398
6.3	466.898	258.627	48.684	1.927	41.279	15.718	9000.000	9000.000	9000.000	9000.000	321.287	325.561	1.32107
6.4	460.851	258.162	42.372	1.874	40.651	15.904	9000.000	9000.000	9000.000	9000.000	321.918	325.614	1.13019
6.5	454.805	257.697	36.060	1.821	40.023	16.089	9000.000	9000.000	9000.000	9000.000	322.549	325.667	0.93932
6.6	448.765	257.223	29.987	1.768	39.406	16.274	9000.000	9000.000	9000.000	9000.000	323.169	325.729	0.75459
6.7	442.894	256.545	29.665	1.730	39.045	16.441	9000.000	9000.000	9000.000	9000.000	323.544	325.998	0.71719
6.8	437.023	255.868	29.342	1.691	38.684	16.609	9000.000	9000.000	9000.000	9000.000	323.919	326.267	0.67980
6.9	431.152	255.191	29.019	1.652	38.323	16.776	9000.000	9000.000	9000.000	9000.000	324.294	326.536	0.64240
7.0	425.456	254.458	30.572	1.641	38.568	16.948	9000.000	9000.000	9000.000	9000.000	324.603	326.859	0.64302
7.1	419.770	253.723	32.244	1.631	38.851	17.120	9000.000	9000.000	9000.000	9000.000	324.908	327.185	0.64606
7.2	414.084	252.987	33.916	1.621	39.135	17.292	9000.000	9000.000	9000.000	9000.000	325.213	327.511	0.64910
7.3	408.589	252.092	35.271	1.614	39.503	17.469	9000.000	9000.000	9000.000	9000.000	325.309	327.569	0.63338
7.4	403.104	251.189	36.609	1.607	39.875	17.646	9000.000	9000.000	9000.000	9000.000	325.395	327.612	0.61667
7.5	397.619	250.286	37.946	1.600	40.247	17.823	9000.000	9000.000	9000.000	9000.000	325.481	327.655	0.59997
7.6	392.257	249.346	38.935	1.591	40.560	18.009	9000.000	9000.000	9000.000	9000.000	325.527	327.632	0.57555
7.7	386.900	248.405	39.909	1.581	40.870	18.196	9000.000	9000.000	9000.000	9000.000	325.572	327.607	0.55080
7.8	381.543	247.463	40.883	1.571	41.181	18.382	9000.000	9000.000	9000.000	9000.000	325.617	327.582	0.52606
7.9	376.360	246.661	37.939	1.544	41.031	18.536	9000.000	9000.000	9000.000	9000.000	325.843	327.624	0.46737
8.0	371.200	245.879	34.461	1.516	40.818	18.686	9000.000	9000.000	9000.000	9000.000	326.094	327.675	0.40405
8.1	366.041	245.096	30.983	1.487	40.606	18.835	9000.000	9000.000	9000.000	9000.000	326.345	327.726	0.34073
8.2	360.957	244.246	29.944	1.467	40.657	19.001	9000.000	9000.000	9000.000	9000.000	326.506	327.775	0.30406
8.3	355.972	243.305	32.138	1.461	41.058	19.189	9000.000	9000.000	9000.000	9000.000	326.549	327.821	0.30269
8.4	350.988	242.365	34.332	1.455	41.458	19.377	9000.000	9000.000	9000.000	9000.000	326.592	327.867	0.30133
8.5	346.047	241.490	35.637	1.475	42.652	19.571	9000.000	9000.000	9000.000	9000.000	326.724	327.983	0.29451
8.6	341.244	240.826	34.127	1.577	46.358	19.784	9000.000	9000.000	9000.000	9000.000	327.140	328.325	0.27039
8.7	336.440	240.161	32.616	1.680	50.064	19.997	9000.000	9000.000	9000.000	9000.000	327.556	328.667	0.24628
8.8	331.636	239.497	31.106	1.783	53.770	20.211	9000.000	9000.000	9000.000	9000.000	327.972	329.009	0.22217
8.9	326.976	238.689	32.360	1.806	55.288	20.413	9000.000	9000.000	9000.000	9000.000	328.201	329.226	0.21647
9.0	322.327	237.870	33.822	1.824	56.640	20.615	9000.000	9000.000	9000.000	9000.000	328.417	329.434	0.21215
9.1	317.678	237.051	35.284	1.841	57.993	20.817	9000.000	9000.000	9000.000	9000.000	328.633	329.641	0.20783
9.2	313.132	236.413	33.924	1.823	58.210	21.002	9000.000	9000.000	9000.000	9000.000	329.100	330.060	0.19198
9.3	308.684	235.948	29.855	1.771	57.335	21.172	9000.000	9000.000	9000.000	9000.000	329.807	330.680	0.16504
9.4	304.236	235.483	25.785	1.719	56.461	21.341	9000.000	9000.000	9000.000	9000.000	330.515	331.301	0.13810
9.5	299.798	234.986	21.912	1.666	55.568	21.511	9000.000	9000.000	9000.000	9000.000	331.180	331.882	0.11215
9.6	295.490	234.074	20.654	1.609	54.429	21.692	9000.000	9000.000	9000.000	9000.000	331.273	331.935	0.09945
9.7	291.182	233.162	19.396	1.553	53.290	21.873	9000.000	9000.000	9000.000	9000.000	331.367	331.989	0.08675
9.8	286.874	232.250	18.138	1.496	52.150	22.055	9000.000	9000.000	9000.000	9000.000	331.460	332.043	0.07404
9.9	282.729	231.471	16.492	1.442	50.970	22.192	9000.000	9000.000	9000.000	9000.000	331.738	332.290	0.06413
10.0	278.605	230.708	14.797	1.389	49.785	22.323	9000.000	9000.000	9000.000	9000.000	332.038	332.561	0.05456
10.1	274.481	229.946	13.102	1.335	48.600	22.455	9000.000	9000.000	9000.000	9000.000	332.339	332.832	0.04499
10.2	270.409	229.146	12.000	1.284	47.457	22.594	9000.000	9000.000	9000.000	9000.000	332.587	333.060	0.03786
10.3	266.434	228.276	12.000	1.237	46.392	22.745	9000.000	9000.000	9000.000	9000.000	332.738	333.206	0.03525
10.4	262.458	227.407	12.000	1.191	45.328	22.896	9000.000	9000.000	9000.000	9000.000	332.889	333.352	0.03265
10.5	258.501	226.533	12.036	1.149	44.447	23.042	9000.000	9000.000	9000.000	9000.000	333.036	333.495	0.03018
10.6	254.664	225.637	12.317	1.141	44.799	23.155	9000.000	9000.000	9000.000	9000.000	333.154	333.611	0.02858
10.7	250.826	224.741	12.597	1.132	45.151	23.268	9000.000	9000.000	9000.000	9000.000	333.271	333.727	0.02698
10.8	246.989	223.844	12.877	1.124	45.503	23.381	9000.000	9000.000	9000.000	9000.000	333.389	333.843	0.02538
10.9	243.257	222.957	13.547	1.111	45.667	23.517	9000.000	9000.000	9000.000	9000.000	333.511	333.967	0.02449
11.0	239.609	222.078	14.524	1.095	45.683	23.670	9000.000	9000.000	9000.000	9000.000	333.637	334.095	0.02415
11.1	235.961	221.199	15.502	1.078	45.699	23.824	9000.000	9000.000	9000.000	9000.000	333.762	334.224	0.02382
11.2	232.348	220.308	16.285	1.080	46.518	23.978	9000.000	9000.000	9000.000	9000.000	333.885	334.348	0.02310
11.3	228.772	219.407	16.866	1.100	48.172	24.133	9000.000	9000.000	9000.000	9000.000	334.004	334.468	0.02198
11.4	225.197	218.506	17.448	1.121	49.826	24.289	9000.000	9000.000	9000.000	9000.000	334.124	334.588	0.02086
11.5	221.631	217.610	18.050	1.138	51.367	24.442	9000.000	9000.000	9000.000	9000.000	334.250	334.715	0.01977
11.6	218.247	216.808	19.053	1.108	50.758	24.544	9000.000	9000.000	9000.000	9000.000	334.508	334.976	0.01926
11.7	214.864	216.006	20.055	1.078	50.149	24.646	9000.000	9000.000	9000.000	9000.000	334.766	335.236	0.01875
11.8	211.480	215.204	21.058	1.048	49.540	24.749	9000.000	9000.000	9000.000	9000.000	335.024	335.497	0.01824
11.9	208.105	214.407	22.000	1.020	48.997	24.853	9000.000	9000.000	9000.000	9000.000	335.291	335.766	0.01770
12.0	204.855	213.688	22.000	1.013	49.485	24.993	9000.000	9000.000	9000.000	9000.000	335.690	336.166	0.01659
12.1	201.605	212.969	22.000	1.007	49.974	25.133	9000.000	9000.000	9000.000	9000.000	336.090	336.566	0.01548
12.2	198.355	212.251	22.000	1.001	50.462	25.273	9000.000	9000.000	9000.000	9000.000	336.489	336.966	0.01437
12.3	195.209	211.421	22.000	1.010	51.794	25.409	9000.000	9000.000	9000.000	9000.000	336.720	337.198	0.01329
12.4	192.081	210.573	22.000	1.022	53.263	25.544	9000.000	9000.000	9000.000	9000.000	336.924	337.402	0.01222
12.5	188.952	209.725	22.000	1.033	54.733	25.680	9000.000	9000.000	9000.000	9000.000	337.128	337.607	0.01115
12.6	185.877	208.977	22.000	1.076	57.988	25.842	9000.000	9000.000	9000.000	9000.000	337.496	337.977	0.01029
12.7	182.871	208.356	22.000	1.158	63.516	26.037	9000.000	9000.000	9000.000	9000.000	338.075	338.558	0.00970
12.8	179.864	207.735	22.000	1.239	69.044	26.233	9000.000	9000.000	9000.000	9000.000	338.653	339.139	0.00911
12.9	176.918	207.282	22.000	1.308	74.009	26.433	9000.000	9000.000	9000.000	9000.000	339.507	339.997	0.00873
13.0	174.069	207.104	22.000	1.356	78.054	26.638	9000.000	9000.000	9000.000	9000.000	340.813	341.309	0.00868
13.1	171.220	206.926	22.000	1.403	82.100	26.843	9000.000	9000.000	9000.000	9000.000	342.118	342.621	0.00862
13.2	168.373	206.751	21.990	1.450	86.095	27.048	9000.000	9000.000	9000.000	9000.000	343.429	343.937	0.00857
13.3	165.672	206.855	20.951	1.411	85.101	27.205	9000.000	9000.000	9000.000	9000.000	345.239	345.754	0.00839
13.4	162.970	206.959	19.912	1.372	84.107	27.363	9000.000	9000.000	9000.000	9000.000	347.049	347.570	0.00820
13.5	160.269	207.063	18.873	1.333	83.113	27.520	9000.000	9000.000	9000.000	9000.000	348.859	349.387	0.00802
13.6	157.600	207.377	17.818	1.304	82.743	27.683	9000.000	9000.000	9000.000	9000.000	351.033	351.568	0.00805
13.7	155.100	208.798	16.682	1.326	85.645	27.875	9000.000	9000.000	9000.000	9000.000	355.113	355.664	0.00923
13.8	152.600	210.218	15.545	1.349	88.547	28.067	9000.000	9000.000	9000.000	9000.000	359.193	359.760	0.01040
13.9	150.100	211.639	14.409	1.372	91.449	28.259	9000.000	9000.000	9000.000	9000.000	363.274	363.856	0.01158
14.0	147.696	211.948	12.900	1.430	96.991	28.477	9000.000	9000.000	9000.000	9000.000	365.476	366.063	0.01096
14.1	145.347	211.633	11.181	1.507	104.019	28.711	9000.000	9000.000	9000.000	9000.000	366.622	367.208	0.00935
14.2	142.997	211.318	9.461	1.584	111.047	28.944	9000.000	9000.000	9000.000	9000.000	367.767	368.354	0.00773
14.3	140.669	211.003	7.830	1.664	118.365	29.173	9000.000	9000.000	9000.000	9000.000	368.914	369.500	0.00621
14.4	138.459	210.692	6.697	1.758	127.325	29.379	9000.000	9000.000	9000.000	9000.000	370.068	370.656	0.00524
14.5	136.249	210.380	5.564	1.851	136.284	29.584	9000.000	9000.000	9000.000	9000.000	371.222	371.812	0.00427
14.6	134.040	210.068	4.431	1.944	145.244	29.789	9000.000	9000.000	9000.000	9000.000	372.375	372.968	0.00331
14.7	131.874	209.693	3.572	1.956	148.348	30.012	9000.000	9000.000	9000.000	9000.000	373.441	374.038	0.00259
14.8	129.737	209.280	2.883	1.919	147.864	30.245	9000.000	9000.000	9000.000	9000.000	374.454	375.054	0.00204
14.9	127.599	208.866	2.193	1.881	147.380	30.479	9000.000	9000.000	9000.000	9000.000	375.466	376.070	0.00148
15.0	125.549	208.803	1.736	1.907	152.041	30.741	9000.000	9000.000	9000.000	9000.000	377.104	377.714	0.00117
15.1	123.535	208.876	1.370	1.958	158.703	31.015	9000.000	9000.000	9000.000	9000.000	378.984	379.601	0.00094
15.2	121.520	208.949	1.004	2.009	165.365	31.288	9000.000	9000.000	9000.000	9000.000	380.864	381.488	0.00071
15.3	119.562	208.465	1.000	2.007	167.900	31.540	9000.000	9000.000	9000.000	9000.000	381.772	382.401	0.00068
15.4	117.603	207.976	1.000	2.003	170.393	31.791	9000.000	9000.000	9000.000	9000.000	382.669	383.305	0.00065
15.5	115.656	207.514	1.000	1.992	172.208	32.044	9000.000	9000.000	9000.000	9000.000	383.619	384.262	0.00062
15.6	113.781	207.236	1.000	1.929	169.480	32.308	9000.000	9000.000	9000.000	9000.000	384.921	385.571	0.00061
15.7	111.906	206.958	1.000	1.867	166.752	32.571	9000.000	9000.000	9000.000	9000.000	386.223	386.879	0.00060
15.8	110.052	206.573	1.000	1.815	164.894	32.837	9000.000	9000.000	9000.000	9000.000	387.324	387.987	0.00058
15.9	108.262	205.863	1.000	1.793	165.647	33.107	9000.000	9000.000	9000.000	9000.000	387.823	388.492	0.00054
16.0	106.472	205.153	1.000	1.771	166.399	33.377	9000.000	9000.000	9000.000	9000.000	388.323	388.997	0.00051
16.1	104.683	204.446	1.000	1.750	167.150	33.648	9000.000	9000.000	9000.000	9000.000	388.827	389.508	0.00047
16.2	102.999	204.012	1.000	1.727	167.678	33.908	9000.000	9000.000	9000.000	9000.000	389.844	390.531	0.00045
16.3	101.316	203.578	1.000	1.704	168.206	34.169	9000.000	9000.000	9000.000	9000.000	390.860	391.554	0.00043
16.4	99.632	203.145	1.000	1.681	168.734	34.429	9000.000	9000.000	9000.000	9000.000	391.877	392.578	0.00041
16.5	97.955	202.764	1.000	1.673	170.932	34.689	9000.000	9000.000	9000.000	9000.000	393.001	393.709	0.00040
16.6	96.348	202.917	1.000	1.821	190.012	34.946	9000.000	9000.000	9000.000	9000.000	395.216	395.933	0.00042
16.7	94.741	203.070	1.000	1.969	209.092	35.202	9000.000	9000.000	9000.000	9000.000	397.431	398.157	0.00043
16.8	93.134	203.223	1.000	2.117	228.172	35.459	9000.000	9000.000	9000.000	9000.000	399.645	400.381	0.00045
16.9	91.548	203.507	1.000	2.273	248.506	35.736	9000.000	9000.000	9000.000	9000.000	402.123	402.869	0.00047
17.0	90.062	204.431	1.000	2.468	274.962	36.114	9000.000	9000.000	9000.000	9000.000	405.884	406.643	0.00055
17.1	88.577	205.355	1.000	2.663	301.418	36.492	9000.000	9000.000	9000.000	9000.000	409.646	410.417	0.00063
17.2	87.101	206.169	1.000	2.848	327.166	36.884	9000.000	9000.000	9000.000	9000.000	413.197	413.980	0.00070
17.3	85.677	206.308	1.000	2.980	348.572	37.359	9000.000	9000.000	9000.000	9000.000	415.457	416.250	0.00073
17.4	84.253	206.447	1.000	3.112	369.977	37.834	9000.000	9000.000	9000.000	9000.000	417.717	418.519	0.00075
17.5	82.851	206.620	1.000	3.264	394.347	38.334	9000.000	9000.000	9000.000	9000.000	420.050	420.863	0.00078
17.6	81.509	206.888	1.000	3.472	427.156	38.904	9000.000	9000.000	9000.000	9000.000	422.592	423.415	0.00082
17.7	80.166	207.157	1.000	3.680	459.964	39.474	9000.000	9000.000	9000.000	9000.000	425.134	425.967	0.00086
17.8	78.846	207.398	1.000	3.958	502.811	40.090	9000.000	9000.000	9000.000	9000.000	427.623	428.468	0.00090
17.9	77.584	207.568	1.000	4.415	571.474	40.825	9000.000	9000.000	9000.000	9000.000	429.979	430.834	0.00094
18.0	76.321	207.739	1.000	4.873	640.137	41.560	9000.000	9000.000	9000.000	9000.000	432.335	433.199	0.00098
18.1	75.075	207.930	1.000	5.230	697.128	42.293	9000.000	9000.000	9000.000	9000.000	434.754	435.629	0.00102
18.2	73.862	208.160	1.000	5.400	732.444	43.023	9000.000	9000.000	9000.000	9000.000	437.290	438.177	0.00106
18.3	72.649	208.389	1.000	5.571	767.759	43.753	9000.000	9000.000	9000.000	9000.000	439.827	440.724	0.00111
18.4	71.460	208.581	1.000	5.754	805.746	44.545	9000.000	9000.000	9000.000	9000.000	442.283	443.191	0.00116
18.5	70.326	208.684	1.000	5.967	849.969	45.479	9000.000	9000.000	9000.000	9000.000	444.552	445.470	0.00119
18.6	69.192	208.787	1.000	6.180	894.192	46.414	9000.000	9000.000	9000.000	9000.000	446.820	447.750	0.00123
18.7	68.078	209.119	1.000	6.481	953.409	47.377	9000.000	9000.000	9000.000	9000.000	449.600	450.541	0.00130
18.8	66.996	209.807	1.000	6.921	1036.080	48.386	9000.000	9000.000	9000.000	9000.000	453.180	454.135	0.00145
18.9	65.914	210.496	1.000	7.360	1118.750	49.395	9000.000	9000.000	9000.000	9000.000	456.760	457.729	0.00160
19.0	64.848	210.708	1.000	7.672	1183.526	50.378	9000.000	9000.000	9000.000	9000.000	459.318	460.298	0.00166
19.1	63.812	209.996	1.000	7.737	1213.563	51.311	9000.000	9000.000	9000.000	9000.000	459.891	460.878	0.00155
19.2	62.777	209.284	1.000	7.801	1243.601	52.245	9000.000	9000.000	9000.000	9000.000	460.464	461.458	0.00144
19.3	61.751	208.630	1.000	7.812	1265.070	53.234	9000.000	9000.000	9000.000	9000.000	461.169	462.169	0.00135
19.4	60.754	208.149	1.000	7.661	1260.836	54.393	9000.000	9000.000	9000.000	9000.000	462.268	463.276	0.00129
19.5	59.758	207.668	1.000	7.510	1256.602	55.551	9000.000	9000.000	9000.000	9000.000	463.367	464.383	0.00123
19.6	58.771	207.504	1.000	7.464	1270.919	56.742	9000.000	9000.000	9000.000	9000.000	465.205	466.231	0.00123
19.7	57.805	207.957	1.000	7.625	1321.247	57.998	9000.000	9000.000	9000.000	9000.000	468.476	469.516	0.00133
19.8	56.838	208.410	1.000	7.785	1371.575	59.253	9000.000	9000.000	9000.000	9000.000	471.748	472.802	0.00143
19.9	55.874	208.861	1.040	7.951	1423.266	60.501	9000.000	9000.000	9000.000	9000.000	475.013	476.081	0.00161
20.0	54.998	209.232	2.366	8.331	1519.015	61.521	9000.000	9000.000	9000.000	9000.000	478.074	479.171	0.00427
20.1	54.123	209.604	3.692	8.710	1614.765	62.541	9000.000	9000.000	9000.000	9000.000	481.136	482.261	0.00694
20.2	53.248	209.975	5.019	9.089	1710.514	63.561	9000.000	9000.000	9000.000	9000.000	484.198	485.351	0.00961
20.3	52.383	210.217	6.583	9.411	1797.255	64.646	9000.000	9000.000	9000.000	9000.000	486.975	488.158	0.01271
20.4	51.550	210.088	8.827	9.568	1858.354	65.916	9000.000	9000.000	9000.000	9000.000	488.941	490.162	0.01705
20.5	50.717	209.960	11.071	9.725	1919.454	67.186	9000.000	9000.000	9000.000	9000.000	490.908	492.165	0.02140
20.6	49.887	209.897	12.765	9.893	1983.580	68.469	9000.000	9000.000	9000.000	9000.000	493.038	494.326	0.02482
20.7	49.082	210.233	11.087	10.128	2066.294	69.832	9000.000	9000.000	9000.000	9000.000	496.169	497.458	0.02254
20.8	48.277	210.568	9.409	10.363	2149.008	71.194	9000.000	9000.000	9000.000	9000.000	499.300	500.590	0.02027
20.9	47.484	210.961	7.842	10.593	2231.492	72.582	9000.000	9000.000	9000.000	9000.000	502.558	503.850	0.01821
21.0	46.758	211.654	6.851	10.801	2312.769	74.101	9000.000	9000.000	9000.000	9000.000	506.478	507.781	0.01727
