STATION                          : Easter Island (Rapa Nui), Chile
Data Provider                    : DMC Dirección Meteorológica de Chile, GAW Program (https://woudc.org/)
Data Compilation                 : 05 April, 2021, by CR2 Center for Climate and Resilience Research. Linearly interpolated data every 100 m
Latitude (deg)                   : -27.17
Longitude (deg)                  : -109.42
Elevation (m)                    : 49.0
Launch Date (YYYYMMDD)           : 20060616
Launch Time (UTC)                : 23:23
Sonde Instrument, SN             : SPC 6A
Radiosonde, SN                   : 
Solution                         : 
Applied pump corrections         : 
Pump flow rate (sec/100ml)       : 9000
Background current (uA)          : 9000
Missing or bad values            : 9000
Variables measured by sonde      : Geopotential Height, Pressure, Ozone Partial Pressure, Temperature, Relative Humidity, Wind Speed, Wind Direction
Variables calculated from data   : Mixing Ratio Ozone by volume, Column Ozone, Zonal and Meridional Winds, Potential Temperature, Equivalent Potential Temperature, Water Vapor Mixing Ratio by mass

Alt	Press	Temp	RH	O3	O3	O3	uwnd	vwnd	Speed	Direction	Theta	Theta_e	MixRatio_H2O
2.3	771.052	282.122	6.463	2.343	30.383	5.755	9000.000	9000.000	9000.000	9000.000	303.809	305.510	0.61163
2.4	761.912	281.647	14.178	2.224	29.156	5.936	9000.000	9000.000	9000.000	9000.000	304.344	307.879	1.28516
2.5	752.773	281.172	21.893	2.105	27.930	6.118	9000.000	9000.000	9000.000	9000.000	304.879	310.247	1.95869
2.6	743.633	280.697	29.608	1.987	26.703	6.300	9000.000	9000.000	9000.000	9000.000	305.414	312.616	2.63222
2.7	734.680	280.221	31.179	1.925	26.203	6.486	9000.000	9000.000	9000.000	9000.000	305.956	313.451	2.73323
2.8	725.811	279.745	29.988	1.890	26.029	6.674	9000.000	9000.000	9000.000	9000.000	306.501	313.598	2.57703
2.9	716.942	279.269	28.798	1.854	25.855	6.862	9000.000	9000.000	9000.000	9000.000	307.046	313.745	2.42083
3.0	708.179	278.803	27.355	1.828	25.818	7.057	9000.000	9000.000	9000.000	9000.000	307.604	313.867	2.25212
3.1	699.632	278.356	25.399	1.823	26.059	7.266	9000.000	9000.000	9000.000	9000.000	308.188	313.937	2.05804
3.2	691.084	277.909	23.444	1.817	26.300	7.475	9000.000	9000.000	9000.000	9000.000	308.772	314.008	1.86396
3.3	682.537	277.462	21.489	1.811	26.542	7.685	9000.000	9000.000	9000.000	9000.000	309.356	314.079	1.66987
3.4	674.256	277.091	19.803	1.906	28.327	7.901	9000.000	9000.000	9000.000	9000.000	310.029	314.348	1.51851
3.5	666.065	276.745	18.207	2.033	30.628	8.119	9000.000	9000.000	9000.000	9000.000	310.731	314.684	1.38138
3.6	657.873	276.399	16.612	2.161	32.929	8.338	9000.000	9000.000	9000.000	9000.000	311.434	315.019	1.24425
3.7	649.682	276.053	15.016	2.289	35.229	8.557	9000.000	9000.000	9000.000	9000.000	312.136	315.355	1.10713
3.8	641.787	275.568	13.662	2.277	35.481	8.770	9000.000	9000.000	9000.000	9000.000	312.693	315.596	0.99127
3.9	633.895	275.082	12.311	2.263	35.711	8.984	9000.000	9000.000	9000.000	9000.000	313.248	315.835	0.87564
4.0	626.003	274.595	10.959	2.250	35.942	9.198	9000.000	9000.000	9000.000	9000.000	313.803	316.075	0.76000
4.1	618.209	274.115	11.195	2.235	36.159	9.416	9000.000	9000.000	9000.000	9000.000	314.365	316.621	0.74869
4.2	610.654	273.648	15.316	2.219	36.341	9.647	9000.000	9000.000	9000.000	9000.000	314.945	317.916	0.99279
4.3	603.099	273.180	19.437	2.202	36.523	9.878	9000.000	9000.000	9000.000	9000.000	315.525	319.211	1.23688
4.4	595.544	272.713	23.558	2.186	36.705	10.109	9000.000	9000.000	9000.000	9000.000	316.105	320.506	1.48098
4.5	588.202	272.663	22.104	2.157	36.675	10.324	9000.000	9000.000	9000.000	9000.000	317.178	321.333	1.39258
4.6	580.974	272.836	17.649	2.123	36.532	10.530	9000.000	9000.000	9000.000	9000.000	318.516	321.908	1.12514
4.7	573.747	273.009	13.193	2.088	36.389	10.737	9000.000	9000.000	9000.000	9000.000	319.855	322.483	0.85769
4.8	566.519	273.182	8.738	2.054	36.245	10.943	9000.000	9000.000	9000.000	9000.000	321.193	323.057	0.59025
4.9	559.478	272.831	7.155	2.069	37.024	11.153	9000.000	9000.000	9000.000	9000.000	321.923	323.491	0.48471
5.0	552.557	272.144	7.410	2.118	38.392	11.365	9000.000	9000.000	9000.000	9000.000	322.264	323.834	0.48269
5.1	545.636	271.457	7.664	2.166	39.760	11.577	9000.000	9000.000	9000.000	9000.000	322.605	324.178	0.48067
5.2	538.715	270.770	7.919	2.215	41.128	11.789	9000.000	9000.000	9000.000	9000.000	322.946	324.521	0.47864
5.3	532.002	269.953	8.703	2.205	41.450	11.997	9000.000	9000.000	9000.000	9000.000	323.128	324.765	0.49635
5.4	525.387	269.074	9.736	2.169	41.280	12.203	9000.000	9000.000	9000.000	9000.000	323.235	324.961	0.52333
5.5	518.772	268.195	10.770	2.133	41.110	12.410	9000.000	9000.000	9000.000	9000.000	323.342	325.158	0.55032
5.6	512.157	267.317	11.804	2.097	40.940	12.616	9000.000	9000.000	9000.000	9000.000	323.449	325.355	0.57730
5.7	505.687	266.382	12.831	2.057	40.663	12.811	9000.000	9000.000	9000.000	9000.000	323.496	325.447	0.58882
5.8	499.251	265.433	13.856	2.016	40.361	13.004	9000.000	9000.000	9000.000	9000.000	323.529	325.514	0.59671
5.9	492.815	264.484	14.882	1.975	40.058	13.196	9000.000	9000.000	9000.000	9000.000	323.563	325.581	0.60461
6.0	486.379	263.535	15.908	1.934	39.756	13.388	9000.000	9000.000	9000.000	9000.000	323.596	325.648	0.61250
6.1	480.180	262.627	16.470	1.909	39.753	13.577	9000.000	9000.000	9000.000	9000.000	323.675	325.693	0.59819
6.2	474.004	261.723	16.987	1.886	39.781	13.765	9000.000	9000.000	9000.000	9000.000	323.758	325.735	0.58168
6.3	467.829	260.818	17.504	1.862	39.809	13.954	9000.000	9000.000	9000.000	9000.000	323.842	325.778	0.56517
6.4	461.662	259.917	17.959	1.839	39.831	14.142	9000.000	9000.000	9000.000	9000.000	323.929	325.820	0.54725
6.5	455.718	259.101	16.939	1.811	39.732	14.321	9000.000	9000.000	9000.000	9000.000	324.124	325.862	0.49556
6.6	449.774	258.285	15.918	1.783	39.632	14.499	9000.000	9000.000	9000.000	9000.000	324.319	325.905	0.44386
6.7	443.831	257.468	14.898	1.755	39.532	14.678	9000.000	9000.000	9000.000	9000.000	324.514	325.947	0.39216
6.8	437.910	256.637	14.000	1.730	39.517	14.857	9000.000	9000.000	9000.000	9000.000	324.691	325.982	0.34425
6.9	432.162	255.692	14.000	1.733	40.124	15.035	9000.000	9000.000	9000.000	9000.000	324.731	325.965	0.32413
7.0	426.414	254.747	14.000	1.736	40.731	15.213	9000.000	9000.000	9000.000	9000.000	324.771	325.949	0.30401
7.1	420.666	253.802	14.000	1.738	41.338	15.392	9000.000	9000.000	9000.000	9000.000	324.811	325.932	0.28390
7.2	414.994	252.879	14.082	1.730	41.688	15.568	9000.000	9000.000	9000.000	9000.000	324.877	325.951	0.26668
7.3	409.492	252.006	14.347	1.698	41.467	15.740	9000.000	9000.000	9000.000	9000.000	325.003	326.049	0.25592
7.4	403.989	251.133	14.611	1.667	41.245	15.912	9000.000	9000.000	9000.000	9000.000	325.129	326.147	0.24517
7.5	398.486	250.260	14.876	1.635	41.024	16.084	9000.000	9000.000	9000.000	9000.000	325.255	326.244	0.23441
7.6	393.088	249.302	15.562	1.612	41.001	16.251	9000.000	9000.000	9000.000	9000.000	325.270	326.244	0.22758
7.7	387.783	248.267	16.623	1.596	41.155	16.413	9000.000	9000.000	9000.000	9000.000	325.187	326.156	0.22425
7.8	382.478	247.233	17.684	1.580	41.309	16.576	9000.000	9000.000	9000.000	9000.000	325.103	326.068	0.22091
7.9	377.173	246.198	18.745	1.564	41.463	16.738	9000.000	9000.000	9000.000	9000.000	325.020	325.980	0.21758
8.0	372.007	245.394	18.588	1.537	41.318	16.891	9000.000	9000.000	9000.000	9000.000	325.245	326.170	0.20506
8.1	366.885	244.662	18.046	1.508	41.079	17.040	9000.000	9000.000	9000.000	9000.000	325.568	326.447	0.18963
8.2	361.763	243.930	17.504	1.478	40.839	17.190	9000.000	9000.000	9000.000	9000.000	325.890	326.725	0.17421
8.3	356.655	243.188	16.960	1.449	40.616	17.339	9000.000	9000.000	9000.000	9000.000	326.198	326.988	0.15889
8.4	351.727	242.300	16.387	1.429	40.615	17.491	9000.000	9000.000	9000.000	9000.000	326.314	327.063	0.14492
8.5	346.798	241.411	15.814	1.408	40.614	17.643	9000.000	9000.000	9000.000	9000.000	326.430	327.137	0.13095
8.6	341.870	240.523	15.241	1.388	40.613	17.794	9000.000	9000.000	9000.000	9000.000	326.546	327.212	0.11698
8.7	337.041	239.585	15.332	1.367	40.547	17.943	9000.000	9000.000	9000.000	9000.000	326.595	327.238	0.10856
8.8	332.285	238.611	15.905	1.344	40.436	18.088	9000.000	9000.000	9000.000	9000.000	326.596	327.228	0.10415
8.9	327.528	237.637	16.479	1.321	40.324	18.234	9000.000	9000.000	9000.000	9000.000	326.596	327.219	0.09974
9.0	322.790	236.672	17.026	1.299	40.251	18.379	9000.000	9000.000	9000.000	9000.000	326.610	327.223	0.09530
9.1	318.237	235.808	17.314	1.291	40.566	18.524	9000.000	9000.000	9000.000	9000.000	326.753	327.355	0.09060
9.2	313.684	234.943	17.602	1.282	40.880	18.669	9000.000	9000.000	9000.000	9000.000	326.897	327.487	0.08590
9.3	309.130	234.079	17.890	1.273	41.195	18.814	9000.000	9000.000	9000.000	9000.000	327.040	327.620	0.08120
9.4	304.663	233.297	17.819	1.268	41.639	18.961	9000.000	9000.000	9000.000	9000.000	327.309	327.875	0.07615
9.5	300.247	232.566	17.526	1.265	42.163	19.110	9000.000	9000.000	9000.000	9000.000	327.653	328.206	0.07087
9.6	295.832	231.835	17.234	1.262	42.687	19.258	9000.000	9000.000	9000.000	9000.000	327.997	328.537	0.06560
9.7	291.449	231.078	17.287	1.258	43.156	19.410	9000.000	9000.000	9000.000	9000.000	328.306	328.836	0.06139
9.8	287.197	230.216	18.724	1.246	43.402	19.571	9000.000	9000.000	9000.000	9000.000	328.470	329.005	0.06142
9.9	282.944	229.353	20.161	1.235	43.649	19.732	9000.000	9000.000	9000.000	9000.000	328.635	329.175	0.06144
10.0	278.691	228.491	21.598	1.223	43.895	19.893	9000.000	9000.000	9000.000	9000.000	328.799	329.344	0.06147
10.1	274.579	227.702	20.986	1.267	46.225	20.067	9000.000	9000.000	9000.000	9000.000	329.064	329.597	0.05666
10.2	270.523	226.942	19.577	1.331	49.365	20.246	9000.000	9000.000	9000.000	9000.000	329.368	329.882	0.04996
10.3	266.467	226.181	18.169	1.396	52.506	20.425	9000.000	9000.000	9000.000	9000.000	329.673	330.166	0.04326
10.4	262.434	225.387	17.047	1.449	55.222	20.603	9000.000	9000.000	9000.000	9000.000	329.929	330.406	0.03730
10.5	258.516	224.428	17.321	1.444	55.870	20.777	9000.000	9000.000	9000.000	9000.000	329.955	330.427	0.03488
10.6	254.598	223.469	17.595	1.438	56.517	20.950	9000.000	9000.000	9000.000	9000.000	329.980	330.448	0.03247
10.7	250.681	222.510	17.868	1.433	57.165	21.124	9000.000	9000.000	9000.000	9000.000	330.005	330.469	0.03006
10.8	246.859	221.694	18.000	1.446	58.641	21.322	9000.000	9000.000	9000.000	9000.000	330.240	330.701	0.02808
10.9	243.127	221.011	18.000	1.478	60.880	21.542	9000.000	9000.000	9000.000	9000.000	330.667	331.128	0.02651
11.0	239.395	220.327	18.000	1.509	63.120	21.763	9000.000	9000.000	9000.000	9000.000	331.095	331.554	0.02493
11.1	235.664	219.646	17.992	1.541	65.391	21.983	9000.000	9000.000	9000.000	9000.000	331.527	331.985	0.02335
11.2	232.095	219.210	17.174	1.636	70.723	22.215	9000.000	9000.000	9000.000	9000.000	332.342	332.798	0.02167
11.3	228.525	218.774	16.357	1.732	76.055	22.447	9000.000	9000.000	9000.000	9000.000	333.156	333.612	0.01999
11.4	224.956	218.338	15.540	1.827	81.387	22.678	9000.000	9000.000	9000.000	9000.000	333.971	334.425	0.01831
11.5	221.443	217.779	14.819	1.877	84.771	22.897	9000.000	9000.000	9000.000	9000.000	334.600	335.053	0.01666
11.6	218.038	216.981	14.287	1.840	84.374	23.090	9000.000	9000.000	9000.000	9000.000	334.868	335.320	0.01506
11.7	214.634	216.183	13.755	1.803	83.977	23.283	9000.000	9000.000	9000.000	9000.000	335.137	335.587	0.01346
11.8	211.230	215.385	13.223	1.766	83.580	23.476	9000.000	9000.000	9000.000	9000.000	335.405	335.854	0.01186
11.9	207.897	214.721	12.817	1.772	85.310	23.696	9000.000	9000.000	9000.000	9000.000	335.892	336.342	0.01074
12.0	204.616	214.153	12.502	1.810	88.581	23.934	9000.000	9000.000	9000.000	9000.000	336.538	336.989	0.00999
12.1	201.336	213.585	12.186	1.848	91.852	24.172	9000.000	9000.000	9000.000	9000.000	337.183	337.637	0.00923
12.2	198.116	213.329	11.869	1.878	94.831	24.415	9000.000	9000.000	9000.000	9000.000	338.329	338.787	0.00882
12.3	194.985	213.520	11.550	1.897	97.391	24.663	9000.000	9000.000	9000.000	9000.000	340.196	340.661	0.00892
12.4	191.854	213.712	11.230	1.916	99.950	24.912	9000.000	9000.000	9000.000	9000.000	342.063	342.535	0.00902
12.5	188.780	214.059	10.564	1.932	102.353	25.168	9000.000	9000.000	9000.000	9000.000	344.185	344.665	0.00890
12.6	185.852	214.807	9.006	1.938	104.353	25.442	9000.000	9000.000	9000.000	9000.000	346.964	347.449	0.00822
12.7	182.923	215.555	7.449	1.944	106.353	25.715	9000.000	9000.000	9000.000	9000.000	349.743	350.233	0.00754
12.8	180.007	216.213	5.945	1.947	108.130	25.983	9000.000	9000.000	9000.000	9000.000	352.379	352.873	0.00684
12.9	177.243	215.687	5.155	1.897	106.946	26.170	9000.000	9000.000	9000.000	9000.000	353.105	353.601	0.00578
13.0	174.480	215.161	4.366	1.847	105.761	26.358	9000.000	9000.000	9000.000	9000.000	353.832	354.329	0.00473
13.1	171.717	214.634	3.576	1.796	104.577	26.545	9000.000	9000.000	9000.000	9000.000	354.559	355.057	0.00367
13.2	168.986	214.023	3.081	1.749	103.517	26.731	9000.000	9000.000	9000.000	9000.000	355.148	355.648	0.00291
13.3	166.344	213.182	3.381	1.710	102.794	26.913	9000.000	9000.000	9000.000	9000.000	355.362	355.867	0.00291
13.4	163.701	212.341	3.682	1.671	102.071	27.096	9000.000	9000.000	9000.000	9000.000	355.577	356.087	0.00292
13.5	161.059	211.500	3.982	1.632	101.349	27.278	9000.000	9000.000	9000.000	9000.000	355.792	356.306	0.00292
13.6	158.495	211.039	4.000	1.605	101.243	27.470	9000.000	9000.000	9000.000	9000.000	356.666	357.186	0.00282
13.7	155.936	210.601	4.000	1.578	101.177	27.662	9000.000	9000.000	9000.000	9000.000	357.582	358.107	0.00272
13.8	153.377	210.163	4.000	1.551	101.111	27.854	9000.000	9000.000	9000.000	9000.000	358.497	359.028	0.00262
13.9	150.948	209.725	4.000	1.521	100.724	28.052	9000.000	9000.000	9000.000	9000.000	359.406	359.942	0.00253
14.0	148.524	209.288	4.000	1.490	100.328	28.249	9000.000	9000.000	9000.000	9000.000	360.315	360.856	0.00243
14.1	146.100	208.850	4.000	1.460	99.932	28.446	9000.000	9000.000	9000.000	9000.000	361.223	361.770	0.00234
14.2	143.755	208.687	3.674	1.467	102.088	28.631	9000.000	9000.000	9000.000	9000.000	362.643	363.196	0.00214
14.3	141.409	208.524	3.349	1.473	104.244	28.815	9000.000	9000.000	9000.000	9000.000	364.063	364.622	0.00194
14.4	139.064	208.361	3.023	1.480	106.401	29.000	9000.000	9000.000	9000.000	9000.000	365.484	366.048	0.00175
14.5	136.833	207.849	3.000	1.477	107.979	29.205	9000.000	9000.000	9000.000	9000.000	366.290	366.860	0.00166
14.6	134.611	207.310	3.000	1.474	109.514	29.412	9000.000	9000.000	9000.000	9000.000	367.050	367.626	0.00157
14.7	132.389	206.772	3.000	1.470	111.050	29.619	9000.000	9000.000	9000.000	9000.000	367.811	368.392	0.00149
14.8	130.241	206.720	3.303	1.473	113.176	29.816	9000.000	9000.000	9000.000	9000.000	369.473	370.063	0.00166
14.9	128.096	206.688	3.618	1.476	115.326	30.013	9000.000	9000.000	9000.000	9000.000	371.174	371.771	0.00184
15.0	125.950	206.657	3.934	1.479	117.477	30.210	9000.000	9000.000	9000.000	9000.000	372.874	373.480	0.00203
15.1	123.906	206.119	3.758	1.473	118.900	30.403	9000.000	9000.000	9000.000	9000.000	373.654	374.266	0.00186
15.2	121.887	205.446	3.453	1.464	120.130	30.596	9000.000	9000.000	9000.000	9000.000	374.190	374.806	0.00161
15.3	119.869	204.773	3.147	1.454	121.361	30.788	9000.000	9000.000	9000.000	9000.000	374.726	375.347	0.00135
15.4	117.887	204.501	3.169	1.480	125.737	30.991	9000.000	9000.000	9000.000	9000.000	376.018	376.646	0.00133
15.5	115.939	204.598	3.494	1.539	133.018	31.204	9000.000	9000.000	9000.000	9000.000	378.009	378.645	0.00151
15.6	113.991	204.695	3.818	1.597	140.298	31.417	9000.000	9000.000	9000.000	9000.000	379.999	380.645	0.00170
15.7	112.092	204.808	4.000	1.631	145.597	31.637	9000.000	9000.000	9000.000	9000.000	382.025	382.680	0.00183
15.8	110.256	204.939	4.000	1.635	148.373	31.866	9000.000	9000.000	9000.000	9000.000	384.097	384.760	0.00189
15.9	108.420	205.070	4.000	1.638	151.149	32.095	9000.000	9000.000	9000.000	9000.000	386.168	386.840	0.00195
16.0	106.623	205.015	3.877	1.650	154.825	32.333	9000.000	9000.000	9000.000	9000.000	387.892	388.572	0.00192
16.1	104.888	204.668	3.562	1.675	159.909	32.587	9000.000	9000.000	9000.000	9000.000	389.072	389.759	0.00172
16.2	103.153	204.321	3.246	1.700	164.993	32.840	9000.000	9000.000	9000.000	9000.000	390.253	390.945	0.00152
16.3	101.431	203.997	3.000	1.731	170.702	33.098	9000.000	9000.000	9000.000	9000.000	391.489	392.188	0.00136
16.4	99.754	203.758	3.000	1.778	178.626	33.370	9000.000	9000.000	9000.000	9000.000	392.926	393.632	0.00134
16.5	98.078	203.518	3.000	1.826	186.551	33.643	9000.000	9000.000	9000.000	9000.000	394.362	395.076	0.00132
16.6	96.401	203.279	3.000	1.874	194.475	33.916	9000.000	9000.000	9000.000	9000.000	395.798	396.520	0.00131
16.7	94.820	203.164	3.000	2.096	221.976	34.309	9000.000	9000.000	9000.000	9000.000	397.472	398.202	0.00131
16.8	93.251	203.066	3.000	2.341	252.146	34.720	9000.000	9000.000	9000.000	9000.000	399.179	399.917	0.00131
16.9	91.682	202.968	3.000	2.586	282.316	35.130	9000.000	9000.000	9000.000	9000.000	400.885	401.632	0.00132
17.0	90.170	202.873	3.000	2.794	310.771	35.713	9000.000	9000.000	9000.000	9000.000	402.630	403.386	0.00132
17.1	88.670	202.779	3.000	2.994	338.849	36.335	9000.000	9000.000	9000.000	9000.000	404.383	405.147	0.00133
17.2	87.170	202.686	3.000	3.194	366.928	36.956	9000.000	9000.000	9000.000	9000.000	406.136	406.909	0.00134
17.3	85.725	203.124	3.000	3.689	432.911	37.667	9000.000	9000.000	9000.000	9000.000	408.985	409.769	0.00146
17.4	84.313	203.889	3.000	4.366	522.126	38.433	9000.000	9000.000	9000.000	9000.000	412.504	413.301	0.00165
17.5	82.901	204.654	3.000	5.042	611.341	39.198	9000.000	9000.000	9000.000	9000.000	416.024	416.834	0.00184
17.6	81.508	205.282	3.000	5.586	685.637	39.946	9000.000	9000.000	9000.000	9000.000	419.276	420.099	0.00200
17.7	80.183	205.426	3.000	5.661	707.035	40.633	9000.000	9000.000	9000.000	9000.000	421.581	422.414	0.00208
17.8	78.857	205.570	3.000	5.736	728.433	41.320	9000.000	9000.000	9000.000	9000.000	423.886	424.729	0.00215
17.9	77.531	205.714	3.000	5.811	749.832	42.007	9000.000	9000.000	9000.000	9000.000	426.191	427.045	0.00223
18.0	76.274	205.569	3.000	5.697	746.517	42.707	9000.000	9000.000	9000.000	9000.000	427.896	428.759	0.00222
18.1	75.039	205.328	3.000	5.519	734.964	43.412	9000.000	9000.000	9000.000	9000.000	429.402	430.274	0.00219
18.2	73.804	205.087	3.000	5.341	723.411	44.117	9000.000	9000.000	9000.000	9000.000	430.908	431.788	0.00216
18.3	72.589	204.763	2.875	5.215	718.522	44.847	9000.000	9000.000	9000.000	9000.000	432.259	433.146	0.00203
18.4	71.401	204.328	2.586	5.157	722.467	45.609	9000.000	9000.000	9000.000	9000.000	433.402	434.296	0.00177
18.5	70.212	203.893	2.296	5.099	726.411	46.370	9000.000	9000.000	9000.000	9000.000	434.546	435.446	0.00151
18.6	69.024	203.459	2.006	5.041	730.356	47.132	9000.000	9000.000	9000.000	9000.000	435.689	436.596	0.00125
18.7	67.908	203.926	2.000	5.424	801.612	48.238	9000.000	9000.000	9000.000	9000.000	438.787	439.707	0.00136
18.8	66.794	204.412	2.000	5.815	874.242	49.352	9000.000	9000.000	9000.000	9000.000	441.925	442.858	0.00147
18.9	65.679	204.897	2.000	6.206	946.872	50.465	9000.000	9000.000	9000.000	9000.000	445.063	446.009	0.00158
19.0	64.598	205.570	2.000	6.961	1082.344	51.692	9000.000	9000.000	9000.000	9000.000	448.643	449.603	0.00177
19.1	63.553	206.446	2.000	8.107	1285.895	53.041	9000.000	9000.000	9000.000	9000.000	452.703	453.679	0.00204
19.2	62.508	207.322	2.000	9.254	1489.447	54.391	9000.000	9000.000	9000.000	9000.000	456.763	457.754	0.00230
19.3	61.463	208.197	2.000	10.401	1692.999	55.741	9000.000	9000.000	9000.000	9000.000	460.822	461.830	0.00257
19.4	60.463	208.471	2.000	10.558	1747.976	57.171	9000.000	9000.000	9000.000	9000.000	463.641	464.662	0.00270
19.5	59.466	208.705	2.000	10.652	1793.469	58.606	9000.000	9000.000	9000.000	9000.000	466.381	467.414	0.00283
19.6	58.469	208.940	2.000	10.746	1838.963	60.041	9000.000	9000.000	9000.000	9000.000	469.121	470.167	0.00296
19.7	57.511	209.004	1.847	10.833	1884.741	61.557	9000.000	9000.000	9000.000	9000.000	471.474	472.531	0.00279
19.8	56.589	208.918	1.559	10.913	1930.773	63.143	9000.000	9000.000	9000.000	9000.000	473.486	474.551	0.00237
19.9	55.667	208.831	1.271	10.994	1976.804	64.730	9000.000	9000.000	9000.000	9000.000	475.498	476.570	0.00194
20.0	54.748	208.764	1.016	11.075	2023.137	66.303	9000.000	9000.000	9000.000	9000.000	477.556	478.638	0.00157
20.1	53.877	209.002	1.280	11.162	2074.197	67.666	9000.000	9000.000	9000.000	9000.000	480.357	481.455	0.00213
20.2	53.006	209.239	1.544	11.249	2125.258	69.028	9000.000	9000.000	9000.000	9000.000	483.158	484.271	0.00269
20.3	52.136	209.477	1.807	11.336	2176.318	70.391	9000.000	9000.000	9000.000	9000.000	485.959	487.088	0.00325
20.4	51.282	209.712	1.922	11.448	2233.458	71.812	9000.000	9000.000	9000.000	9000.000	488.763	489.906	0.00354
20.5	50.472	209.944	1.633	11.628	2307.036	73.389	9000.000	9000.000	9000.000	9000.000	491.574	492.727	0.00310
20.6	49.663	210.175	1.344	11.807	2380.615	74.967	9000.000	9000.000	9000.000	9000.000	494.384	495.548	0.00266
20.7	48.854	210.406	1.055	11.986	2454.193	76.545	9000.000	9000.000	9000.000	9000.000	497.195	498.368	0.00222
20.8	48.077	210.704	1.000	12.071	2512.641	78.132	9000.000	9000.000	9000.000	9000.000	500.220	501.408	0.00224
20.9	47.308	211.017	1.000	12.133	2567.540	79.722	9000.000	9000.000	9000.000	9000.000	503.296	504.498	0.00237
21.0	46.538	211.331	1.000	12.196	2622.440	81.311	9000.000	9000.000	9000.000	9000.000	506.372	507.588	0.00250
