STATION                          : Easter Island (Rapa Nui), Chile
Data Provider                    : DMC Dirección Meteorológica de Chile, GAW Program (https://woudc.org/)
Data Compilation                 : 05 April, 2021, by CR2 Center for Climate and Resilience Research. Linearly interpolated data every 100 m
Latitude (deg)                   : -27.17
Longitude (deg)                  : -109.42
Elevation (m)                    : 49.0
Launch Date (YYYYMMDD)           : 20070727
Launch Time (UTC)                : 23:32
Sonde Instrument, SN             : SPC 6A
Radiosonde, SN                   : 
Solution                         : 
Applied pump corrections         : 
Pump flow rate (sec/100ml)       : 9000
Background current (uA)          : 9000
Missing or bad values            : 9000
Variables measured by sonde      : Geopotential Height, Pressure, Ozone Partial Pressure, Temperature, Relative Humidity, Wind Speed, Wind Direction
Variables calculated from data   : Mixing Ratio Ozone by volume, Column Ozone, Zonal and Meridional Winds, Potential Temperature, Equivalent Potential Temperature, Water Vapor Mixing Ratio by mass

Alt	Press	Temp	RH	O3	O3	O3	uwnd	vwnd	Speed	Direction	Theta	Theta_e	MixRatio_H2O
2.3	776.118	281.519	53.319	1.924	24.878	4.769	9000.000	9000.000	9000.000	9000.000	302.619	315.517	4.81785
2.4	766.727	281.380	36.144	2.082	27.221	4.987	9000.000	9000.000	9000.000	9000.000	303.515	312.327	3.27346
2.5	757.359	281.202	20.493	2.233	29.492	5.207	9000.000	9000.000	9000.000	9000.000	304.369	309.433	1.85586
2.6	748.351	280.409	28.708	2.290	30.637	5.448	9000.000	9000.000	9000.000	9000.000	304.559	311.194	2.42482
2.7	739.342	279.616	36.924	2.347	31.783	5.688	9000.000	9000.000	9000.000	9000.000	304.749	312.955	2.99378
2.8	730.334	278.823	45.139	2.403	32.928	5.929	9000.000	9000.000	9000.000	9000.000	304.939	314.716	3.56274
2.9	721.466	278.357	43.886	2.470	34.268	6.135	9000.000	9000.000	9000.000	9000.000	305.495	314.929	3.43040
3.0	712.724	278.182	34.237	2.546	35.780	6.311	9000.000	9000.000	9000.000	9000.000	306.376	313.769	2.67617
3.1	703.981	278.006	24.588	2.622	37.292	6.487	9000.000	9000.000	9000.000	9000.000	307.256	312.608	1.92195
3.2	695.275	277.827	16.552	2.682	38.575	6.671	9000.000	9000.000	9000.000	9000.000	308.132	311.789	1.29326
3.3	686.865	277.618	21.573	2.611	38.004	6.921	9000.000	9000.000	9000.000	9000.000	308.978	313.727	1.68030
3.4	678.455	277.409	26.594	2.540	37.433	7.171	9000.000	9000.000	9000.000	9000.000	309.825	315.665	2.06735
3.5	670.189	277.070	29.681	2.444	36.454	7.377	9000.000	9000.000	9000.000	9000.000	310.533	316.984	2.27768
3.6	661.979	276.681	32.016	2.339	35.317	7.566	9000.000	9000.000	9000.000	9000.000	311.189	318.061	2.41929
3.7	653.804	276.293	34.127	2.232	34.127	7.759	9000.000	9000.000	9000.000	9000.000	311.847	319.092	2.54322
3.8	645.829	275.913	34.970	2.109	32.634	7.972	9000.000	9000.000	9000.000	9000.000	312.516	319.857	2.56700
3.9	637.854	275.534	35.814	1.987	31.141	8.184	9000.000	9000.000	9000.000	9000.000	313.186	320.623	2.59078
4.0	630.065	274.909	36.000	1.917	30.421	8.377	9000.000	9000.000	9000.000	9000.000	313.577	320.850	2.52307
4.1	622.328	274.216	36.000	1.863	29.918	8.564	9000.000	9000.000	9000.000	9000.000	313.890	320.925	2.42957
4.2	614.597	273.516	36.014	1.810	29.451	8.752	9000.000	9000.000	9000.000	9000.000	314.197	320.994	2.33630
4.3	607.009	272.677	36.364	1.810	29.827	8.955	9000.000	9000.000	9000.000	9000.000	314.353	320.924	2.24859
4.4	599.422	271.838	36.713	1.810	30.204	9.157	9000.000	9000.000	9000.000	9000.000	314.510	320.854	2.16088
4.5	591.879	271.033	37.056	1.809	30.564	9.357	9000.000	9000.000	9000.000	9000.000	314.705	320.840	2.07898
4.6	584.542	270.383	37.365	1.803	30.848	9.545	9000.000	9000.000	9000.000	9000.000	315.080	321.078	2.02357
4.7	577.204	269.733	37.675	1.797	31.132	9.733	9000.000	9000.000	9000.000	9000.000	315.455	321.316	1.96817
4.8	569.867	269.083	37.985	1.790	31.417	9.921	9000.000	9000.000	9000.000	9000.000	315.829	321.553	1.91276
4.9	562.754	268.362	38.826	1.768	31.416	10.097	9000.000	9000.000	9000.000	9000.000	316.126	321.760	1.87440
5.0	555.652	267.637	39.696	1.745	31.400	10.273	9000.000	9000.000	9000.000	9000.000	316.418	321.966	1.83693
5.1	548.551	266.912	40.565	1.722	31.384	10.448	9000.000	9000.000	9000.000	9000.000	316.711	322.171	1.79947
5.2	541.562	266.152	39.295	1.704	31.474	10.624	9000.000	9000.000	9000.000	9000.000	316.964	322.086	1.67850
5.3	534.687	265.357	35.886	1.693	31.670	10.800	9000.000	9000.000	9000.000	9000.000	317.178	321.710	1.47403
5.4	527.812	264.561	32.477	1.682	31.866	10.976	9000.000	9000.000	9000.000	9000.000	317.393	321.334	1.26956
5.5	520.937	263.766	29.068	1.670	32.062	11.152	9000.000	9000.000	9000.000	9000.000	317.607	320.959	1.06509
5.6	514.321	262.994	34.399	1.667	32.430	11.321	9000.000	9000.000	9000.000	9000.000	317.849	321.568	1.18114
5.7	507.709	262.223	39.909	1.665	32.801	11.491	9000.000	9000.000	9000.000	9000.000	318.091	322.198	1.30374
5.8	501.098	261.451	45.419	1.662	33.173	11.660	9000.000	9000.000	9000.000	9000.000	318.333	322.828	1.42634
5.9	494.569	260.715	47.772	1.675	33.894	11.824	9000.000	9000.000	9000.000	9000.000	318.619	323.210	1.45303
6.0	488.195	260.042	44.263	1.719	35.266	11.980	9000.000	9000.000	9000.000	9000.000	318.986	323.132	1.30161
6.1	481.820	259.370	40.754	1.763	36.637	12.136	9000.000	9000.000	9000.000	9000.000	319.352	323.053	1.15019
6.2	475.446	258.697	37.246	1.807	38.009	12.291	9000.000	9000.000	9000.000	9000.000	319.719	322.974	0.99878
6.3	469.238	257.808	40.370	1.830	39.026	12.489	9000.000	9000.000	9000.000	9000.000	319.823	323.137	1.01257
6.4	463.042	256.902	43.993	1.852	40.017	12.690	9000.000	9000.000	9000.000	9000.000	319.908	323.319	1.03881
6.5	456.875	256.089	46.632	1.872	40.989	12.891	9000.000	9000.000	9000.000	9000.000	320.110	323.569	1.04972
6.6	450.846	255.728	44.466	1.887	41.874	13.095	9000.000	9000.000	9000.000	9000.000	320.883	324.158	0.98585
6.7	444.817	255.367	42.300	1.901	42.760	13.298	9000.000	9000.000	9000.000	9000.000	321.656	324.747	0.92197
6.8	438.883	254.855	39.376	1.929	43.978	13.505	9000.000	9000.000	9000.000	9000.000	322.237	325.074	0.83685
6.9	433.089	254.117	35.317	1.977	45.695	13.715	9000.000	9000.000	9000.000	9000.000	322.528	325.009	0.71986
7.0	427.296	253.379	31.258	2.025	47.411	13.925	9000.000	9000.000	9000.000	9000.000	322.820	324.943	0.60287
7.1	421.610	252.710	28.532	1.969	46.667	14.136	9000.000	9000.000	9000.000	9000.000	323.204	325.096	0.52677
7.2	415.971	252.071	26.404	1.866	44.816	14.346	9000.000	9000.000	9000.000	9000.000	323.630	325.347	0.46905
7.3	410.333	251.433	24.277	1.763	42.965	14.557	9000.000	9000.000	9000.000	9000.000	324.056	325.598	0.41132
7.4	404.825	250.647	25.465	1.812	44.807	14.779	9000.000	9000.000	9000.000	9000.000	324.299	325.834	0.40639
7.5	399.337	249.839	27.148	1.882	47.201	15.002	9000.000	9000.000	9000.000	9000.000	324.514	326.068	0.40935
7.6	393.849	249.031	28.832	1.953	49.595	15.225	9000.000	9000.000	9000.000	9000.000	324.730	326.302	0.41231
7.7	388.527	248.186	37.182	1.897	48.798	15.430	9000.000	9000.000	9000.000	9000.000	324.898	326.725	0.48704
7.8	383.224	247.338	46.273	1.828	47.647	15.633	9000.000	9000.000	9000.000	9000.000	325.061	327.169	0.56974
7.9	377.921	246.489	55.364	1.758	46.496	15.837	9000.000	9000.000	9000.000	9000.000	325.224	327.612	0.65244
8.0	372.726	245.720	59.992	1.712	45.922	16.017	9000.000	9000.000	9000.000	9000.000	325.496	327.973	0.67600
8.1	367.602	245.004	61.645	1.682	45.734	16.182	9000.000	9000.000	9000.000	9000.000	325.840	328.277	0.66014
8.2	362.478	244.288	63.298	1.651	45.546	16.348	9000.000	9000.000	9000.000	9000.000	326.185	328.582	0.64427
8.3	357.354	243.571	64.950	1.621	45.358	16.513	9000.000	9000.000	9000.000	9000.000	326.530	328.887	0.62840
8.4	352.434	242.742	65.557	1.581	44.841	16.663	9000.000	9000.000	9000.000	9000.000	326.722	328.987	0.59776
8.5	347.520	241.908	66.132	1.541	44.313	16.813	9000.000	9000.000	9000.000	9000.000	326.909	329.082	0.56667
8.6	342.606	241.075	66.707	1.501	43.786	16.963	9000.000	9000.000	9000.000	9000.000	327.097	329.176	0.53558
8.7	337.781	240.325	65.763	1.475	43.684	17.118	9000.000	9000.000	9000.000	9000.000	327.399	329.369	0.50007
8.8	333.050	239.663	63.240	1.466	44.027	17.279	9000.000	9000.000	9000.000	9000.000	327.821	329.665	0.45997
8.9	328.318	239.000	60.716	1.456	44.369	17.439	9000.000	9000.000	9000.000	9000.000	328.244	329.961	0.41987
9.0	323.636	238.288	58.899	1.443	44.584	17.600	9000.000	9000.000	9000.000	9000.000	328.599	330.206	0.38471
9.1	319.062	237.467	58.584	1.421	44.530	17.761	9000.000	9000.000	9000.000	9000.000	328.810	330.341	0.36005
9.2	314.488	236.647	58.268	1.399	44.476	17.921	9000.000	9000.000	9000.000	9000.000	329.021	330.476	0.33539
9.3	309.937	235.818	57.859	1.381	44.561	18.082	9000.000	9000.000	9000.000	9000.000	329.221	330.599	0.31079
9.4	305.517	234.941	56.918	1.387	45.435	18.241	9000.000	9000.000	9000.000	9000.000	329.355	330.656	0.28652
9.5	301.097	234.063	55.978	1.393	46.309	18.401	9000.000	9000.000	9000.000	9000.000	329.489	330.713	0.26225
9.6	296.677	233.185	55.038	1.400	47.183	18.560	9000.000	9000.000	9000.000	9000.000	329.622	330.769	0.23797
9.7	292.422	232.300	54.150	1.341	45.792	18.679	9000.000	9000.000	9000.000	9000.000	329.743	330.830	0.21914
9.8	288.174	231.415	53.265	1.279	44.307	18.797	9000.000	9000.000	9000.000	9000.000	329.862	330.890	0.20053
9.9	283.927	230.531	52.381	1.217	42.822	18.914	9000.000	9000.000	9000.000	9000.000	329.982	330.951	0.18192
10.0	279.751	229.630	50.459	1.171	41.837	19.048	9000.000	9000.000	9000.000	9000.000	330.084	330.991	0.16282
10.1	275.629	228.718	47.757	1.137	41.230	19.195	9000.000	9000.000	9000.000	9000.000	330.172	331.016	0.14335
10.2	271.507	227.806	45.054	1.103	40.622	19.342	9000.000	9000.000	9000.000	9000.000	330.261	331.040	0.12388
10.3	267.464	226.864	43.634	1.090	40.769	19.471	9000.000	9000.000	9000.000	9000.000	330.309	331.044	0.11021
10.4	263.470	225.903	43.033	1.090	41.397	19.590	9000.000	9000.000	9000.000	9000.000	330.331	331.036	0.10024
10.5	259.476	224.942	42.432	1.090	42.026	19.708	9000.000	9000.000	9000.000	9000.000	330.353	331.027	0.09027
10.6	255.529	223.996	41.812	1.092	42.741	19.841	9000.000	9000.000	9000.000	9000.000	330.395	331.041	0.08108
10.7	251.703	223.090	41.141	1.099	43.677	20.010	9000.000	9000.000	9000.000	9000.000	330.487	331.112	0.07390
10.8	247.878	222.184	40.470	1.105	44.614	20.179	9000.000	9000.000	9000.000	9000.000	330.579	331.183	0.06671
10.9	244.085	221.414	39.819	1.134	46.498	20.345	9000.000	9000.000	9000.000	9000.000	330.881	331.467	0.06082
11.0	240.369	220.961	39.215	1.212	50.593	20.503	9000.000	9000.000	9000.000	9000.000	331.669	332.251	0.05796
11.1	236.653	220.508	38.610	1.291	54.688	20.662	9000.000	9000.000	9000.000	9000.000	332.458	333.035	0.05510
11.2	232.937	220.055	38.006	1.369	58.783	20.821	9000.000	9000.000	9000.000	9000.000	333.247	333.819	0.05224
11.3	229.385	219.655	36.207	1.499	65.538	21.009	9000.000	9000.000	9000.000	9000.000	334.123	334.687	0.04849
11.4	225.834	219.257	34.395	1.630	72.321	21.198	9000.000	9000.000	9000.000	9000.000	334.999	335.555	0.04472
11.5	222.316	218.827	33.088	1.711	76.923	21.396	9000.000	9000.000	9000.000	9000.000	335.828	336.377	0.04151
11.6	218.906	218.290	33.471	1.626	74.222	21.626	9000.000	9000.000	9000.000	9000.000	336.496	337.045	0.04015
11.7	215.496	217.754	33.854	1.542	71.521	21.856	9000.000	9000.000	9000.000	9000.000	337.164	337.714	0.03879
11.8	212.170	218.118	32.035	1.600	75.562	22.109	9000.000	9000.000	9000.000	9000.000	339.247	339.803	0.03854
11.9	208.895	219.033	28.866	1.744	83.734	22.377	9000.000	9000.000	9000.000	9000.000	342.197	342.762	0.03897
12.0	205.620	219.949	25.697	1.888	91.906	22.645	9000.000	9000.000	9000.000	9000.000	345.146	345.722	0.03939
12.1	202.479	220.541	21.821	1.932	95.494	22.861	9000.000	9000.000	9000.000	9000.000	347.620	348.188	0.03565
12.2	199.376	221.043	17.746	1.948	97.790	23.062	9000.000	9000.000	9000.000	9000.000	349.958	350.516	0.03073
12.3	196.272	221.544	13.671	1.964	100.085	23.264	9000.000	9000.000	9000.000	9000.000	352.297	352.843	0.02581
12.4	193.268	221.493	10.931	1.949	100.818	23.468	9000.000	9000.000	9000.000	9000.000	353.761	354.295	0.02141
12.5	190.334	221.059	9.120	1.912	100.466	23.676	9000.000	9000.000	9000.000	9000.000	354.616	355.140	0.01739
12.6	187.399	220.624	7.308	1.876	100.113	23.883	9000.000	9000.000	9000.000	9000.000	355.471	355.985	0.01336
12.7	184.524	219.932	6.349	1.837	99.565	24.086	9000.000	9000.000	9000.000	9000.000	355.929	356.438	0.01103
12.8	181.661	219.186	5.565	1.798	98.976	24.288	9000.000	9000.000	9000.000	9000.000	356.305	356.812	0.00904
12.9	178.826	218.476	4.891	1.737	97.100	24.487	9000.000	9000.000	9000.000	9000.000	356.738	357.242	0.00736
13.0	176.064	217.853	4.502	1.621	91.911	24.675	9000.000	9000.000	9000.000	9000.000	357.314	357.820	0.00645
13.1	173.301	217.231	4.113	1.504	86.722	24.863	9000.000	9000.000	9000.000	9000.000	357.890	358.398	0.00554
13.2	170.625	216.782	4.000	1.475	86.507	25.067	9000.000	9000.000	9000.000	9000.000	358.749	359.260	0.00518
13.3	167.983	216.405	4.000	1.483	88.323	25.276	9000.000	9000.000	9000.000	9000.000	359.723	360.239	0.00504
13.4	165.345	216.011	3.978	1.494	90.378	25.488	9000.000	9000.000	9000.000	9000.000	360.672	361.194	0.00486
13.5	162.755	215.364	3.619	1.562	96.168	25.718	9000.000	9000.000	9000.000	9000.000	361.231	361.756	0.00422
13.6	160.165	214.716	3.259	1.631	101.958	25.949	9000.000	9000.000	9000.000	9000.000	361.791	362.318	0.00358
13.7	157.614	214.028	3.000	1.697	107.758	26.187	9000.000	9000.000	9000.000	9000.000	362.273	362.803	0.00305
13.8	155.166	213.235	3.000	1.759	113.582	26.444	9000.000	9000.000	9000.000	9000.000	362.558	363.092	0.00283
13.9	152.718	212.442	3.000	1.822	119.405	26.702	9000.000	9000.000	9000.000	9000.000	362.843	363.381	0.00261
14.0	150.281	211.680	3.123	1.860	123.803	26.937	9000.000	9000.000	9000.000	9000.000	363.200	363.743	0.00250
14.1	147.861	210.971	3.445	1.860	125.874	27.138	9000.000	9000.000	9000.000	9000.000	363.676	364.225	0.00256
14.2	145.442	210.261	3.768	1.860	127.945	27.338	9000.000	9000.000	9000.000	9000.000	364.152	364.706	0.00262
14.3	143.061	209.558	4.000	1.857	129.805	27.553	9000.000	9000.000	9000.000	9000.000	364.632	365.192	0.00261
14.4	140.780	208.874	4.000	1.845	131.121	27.805	9000.000	9000.000	9000.000	9000.000	365.122	365.686	0.00244
14.5	138.498	208.190	4.000	1.834	132.437	28.057	9000.000	9000.000	9000.000	9000.000	365.613	366.181	0.00228
14.6	136.264	207.804	4.000	1.874	137.671	28.319	9000.000	9000.000	9000.000	9000.000	366.642	367.216	0.00220
14.7	134.054	207.579	4.000	1.941	145.014	28.587	9000.000	9000.000	9000.000	9000.000	367.961	368.542	0.00217
14.8	131.844	207.354	4.000	2.009	152.357	28.854	9000.000	9000.000	9000.000	9000.000	369.280	369.868	0.00215
14.9	129.710	207.316	4.000	1.941	149.588	29.085	9000.000	9000.000	9000.000	9000.000	370.964	371.560	0.00217
15.0	127.577	207.281	4.000	1.872	146.612	29.315	9000.000	9000.000	9000.000	9000.000	372.656	373.259	0.00220
15.1	125.458	207.237	4.000	1.815	144.686	29.552	9000.000	9000.000	9000.000	9000.000	374.332	374.942	0.00222
15.2	123.444	207.127	4.000	1.855	150.451	29.833	9000.000	9000.000	9000.000	9000.000	375.888	376.506	0.00223
15.3	121.429	207.017	4.000	1.895	156.217	30.115	9000.000	9000.000	9000.000	9000.000	377.445	378.070	0.00224
15.4	119.436	206.870	4.000	1.943	162.789	30.385	9000.000	9000.000	9000.000	9000.000	378.952	379.585	0.00223
15.5	117.477	206.663	4.000	2.001	170.624	30.639	9000.000	9000.000	9000.000	9000.000	380.382	381.022	0.00221
15.6	115.519	206.457	4.000	2.060	178.459	30.893	9000.000	9000.000	9000.000	9000.000	381.812	382.459	0.00219
15.7	113.611	205.994	3.822	2.092	184.177	31.161	9000.000	9000.000	9000.000	9000.000	382.758	383.411	0.00203
15.8	111.759	205.254	3.452	2.095	187.602	31.446	9000.000	9000.000	9000.000	9000.000	383.181	383.838	0.00171
15.9	109.907	204.513	3.081	2.099	191.027	31.731	9000.000	9000.000	9000.000	9000.000	383.603	384.265	0.00139
16.0	108.087	204.011	3.000	2.092	193.563	32.007	9000.000	9000.000	9000.000	9000.000	384.504	385.172	0.00128
16.1	106.275	203.576	3.000	2.081	195.847	32.280	9000.000	9000.000	9000.000	9000.000	385.540	386.214	0.00123
16.2	104.466	203.147	3.000	2.070	198.168	32.554	9000.000	9000.000	9000.000	9000.000	386.586	387.267	0.00118
16.3	102.769	203.003	3.000	2.077	202.259	32.819	9000.000	9000.000	9000.000	9000.000	388.149	388.838	0.00118
16.4	101.073	202.858	3.000	2.085	206.350	33.084	9000.000	9000.000	9000.000	9000.000	389.712	390.408	0.00118
16.5	99.391	202.815	3.000	2.085	209.829	33.356	9000.000	9000.000	9000.000	9000.000	391.481	392.185	0.00119
16.6	97.755	203.075	3.000	2.067	211.472	33.648	9000.000	9000.000	9000.000	9000.000	393.867	394.581	0.00126
16.7	96.120	203.336	3.000	2.048	213.114	33.941	9000.000	9000.000	9000.000	9000.000	396.254	396.978	0.00132
16.8	94.524	203.206	3.000	2.089	221.257	34.252	9000.000	9000.000	9000.000	9000.000	397.890	398.622	0.00132
16.9	92.961	202.769	3.000	2.176	234.507	34.579	9000.000	9000.000	9000.000	9000.000	398.937	399.676	0.00127
17.0	91.397	202.333	3.000	2.263	247.757	34.905	9000.000	9000.000	9000.000	9000.000	399.984	400.730	0.00122
17.1	89.874	202.393	3.000	2.323	258.739	35.262	9000.000	9000.000	9000.000	9000.000	402.052	402.807	0.00125
17.2	88.360	202.569	3.000	2.376	269.190	35.626	9000.000	9000.000	9000.000	9000.000	404.360	405.124	0.00130
17.3	86.845	202.745	3.000	2.428	279.640	35.989	9000.000	9000.000	9000.000	9000.000	406.667	407.442	0.00135
17.4	85.419	202.750	3.000	2.668	313.389	36.553	9000.000	9000.000	9000.000	9000.000	408.636	409.420	0.00137
17.5	83.996	202.750	3.000	2.914	347.858	37.122	9000.000	9000.000	9000.000	9000.000	410.594	411.387	0.00140
17.6	82.586	202.924	3.058	3.272	397.108	37.744	9000.000	9000.000	9000.000	9000.000	412.910	413.714	0.00150
17.7	81.245	204.011	3.420	4.225	523.962	38.645	9000.000	9000.000	9000.000	9000.000	417.107	417.927	0.00205
17.8	79.904	205.098	3.783	5.178	650.816	39.545	9000.000	9000.000	9000.000	9000.000	421.303	422.140	0.00259
17.9	78.577	205.891	3.859	5.983	762.900	40.502	9000.000	9000.000	9000.000	9000.000	424.940	425.790	0.00288
18.0	77.270	206.245	3.505	6.566	852.831	41.544	9000.000	9000.000	9000.000	9000.000	427.735	428.596	0.00277
18.1	75.962	206.598	3.152	7.149	942.762	42.586	9000.000	9000.000	9000.000	9000.000	430.530	431.402	0.00266
18.2	74.707	207.027	3.000	7.584	1016.488	43.634	9000.000	9000.000	9000.000	9000.000	433.484	434.367	0.00274
18.3	73.492	207.513	3.000	7.907	1077.988	44.685	9000.000	9000.000	9000.000	9000.000	436.556	437.453	0.00297
18.4	72.277	207.999	3.000	8.230	1139.488	45.736	9000.000	9000.000	9000.000	9000.000	439.628	440.538	0.00320
18.5	71.123	208.032	3.000	8.252	1160.350	46.679	9000.000	9000.000	9000.000	9000.000	441.726	442.646	0.00325
18.6	69.997	207.862	3.000	8.140	1162.953	47.573	9000.000	9000.000	9000.000	9000.000	443.386	444.315	0.00324
18.7	68.870	207.691	3.000	8.027	1165.556	48.468	9000.000	9000.000	9000.000	9000.000	445.046	445.983	0.00322
18.8	67.761	207.467	2.738	7.452	1097.385	49.455	9000.000	9000.000	9000.000	9000.000	446.644	447.589	0.00291
18.9	66.658	207.225	2.393	6.732	1006.864	50.472	9000.000	9000.000	9000.000	9000.000	448.224	449.176	0.00251
19.0	65.554	206.984	2.048	6.011	916.343	51.489	9000.000	9000.000	9000.000	9000.000	449.803	450.762	0.00211
19.1	64.496	207.621	2.000	6.951	1083.832	52.808	9000.000	9000.000	9000.000	9000.000	453.330	454.303	0.00230
19.2	63.445	208.400	2.000	8.161	1293.324	54.176	9000.000	9000.000	9000.000	9000.000	457.174	458.163	0.00258
19.3	62.395	209.180	2.000	9.371	1502.815	55.545	9000.000	9000.000	9000.000	9000.000	461.018	462.022	0.00286
19.4	61.384	209.534	2.000	10.273	1678.660	57.242	9000.000	9000.000	9000.000	9000.000	463.992	465.010	0.00304
19.5	60.377	209.847	2.000	11.145	1851.177	58.972	9000.000	9000.000	9000.000	9000.000	466.880	467.911	0.00321
19.6	59.372	210.162	2.000	12.002	2021.632	60.699	9000.000	9000.000	9000.000	9000.000	469.775	470.819	0.00338
19.7	58.446	210.578	2.000	12.401	2125.416	62.333	9000.000	9000.000	9000.000	9000.000	472.871	473.930	0.00363
19.8	57.519	210.993	2.000	12.801	2229.200	63.967	9000.000	9000.000	9000.000	9000.000	475.967	477.040	0.00389
19.9	56.593	211.408	2.000	13.200	2332.984	65.602	9000.000	9000.000	9000.000	9000.000	479.064	480.151	0.00414
20.0	55.711	211.771	2.000	13.240	2377.728	67.326	9000.000	9000.000	9000.000	9000.000	482.080	483.181	0.00440
20.1	54.834	212.129	2.000	13.240	2415.911	69.060	9000.000	9000.000	9000.000	9000.000	485.087	486.202	0.00467
20.2	53.958	212.486	2.000	13.240	2454.094	70.793	9000.000	9000.000	9000.000	9000.000	488.094	489.224	0.00494
20.3	53.110	212.550	2.000	13.466	2538.186	72.576	9000.000	9000.000	9000.000	9000.000	490.478	491.620	0.00506
20.4	52.269	212.550	2.000	13.741	2632.357	74.369	9000.000	9000.000	9000.000	9000.000	492.725	493.879	0.00514
20.5	51.427	212.550	2.000	14.016	2726.527	76.163	9000.000	9000.000	9000.000	9000.000	494.972	496.138	0.00522
20.6	50.600	212.934	2.000	14.061	2779.960	78.052	9000.000	9000.000	9000.000	9000.000	498.196	499.378	0.00559
20.7	49.777	213.461	2.000	14.022	2818.325	79.976	9000.000	9000.000	9000.000	9000.000	501.782	502.982	0.00605
20.8	48.955	213.987	2.000	13.982	2856.690	81.900	9000.000	9000.000	9000.000	9000.000	505.368	506.585	0.00652
20.9	48.187	214.129	2.000	14.269	2964.942	83.826	9000.000	9000.000	9000.000	9000.000	507.997	509.228	0.00673
21.0	47.444	214.098	2.000	14.703	3104.593	85.754	9000.000	9000.000	9000.000	9000.000	510.196	511.439	0.00681
