STATION                          : Easter Island (Rapa Nui), Chile
Data Provider                    : DMC Dirección Meteorológica de Chile, GAW Program (https://woudc.org/)
Data Compilation                 : 05 April, 2021, by CR2 Center for Climate and Resilience Research. Linearly interpolated data every 100 m
Latitude (deg)                   : -27.17
Longitude (deg)                  : -109.42
Elevation (m)                    : 49.0
Launch Date (YYYYMMDD)           : 20040514
Launch Time (UTC)                : 23:33
Sonde Instrument, SN             : SPC 6A
Radiosonde, SN                   : 
Solution                         : 
Applied pump corrections         : 
Pump flow rate (sec/100ml)       : 9000
Background current (uA)          : 9000
Missing or bad values            : 9000
Variables measured by sonde      : Geopotential Height, Pressure, Ozone Partial Pressure, Temperature, Relative Humidity, Wind Speed, Wind Direction
Variables calculated from data   : Mixing Ratio Ozone by volume, Column Ozone, Zonal and Meridional Winds, Potential Temperature, Equivalent Potential Temperature, Water Vapor Mixing Ratio by mass

Alt	Press	Temp	RH	O3	O3	O3	uwnd	vwnd	Speed	Direction	Theta	Theta_e	MixRatio_H2O
2.3	773.018	282.168	3.304	2.867	37.104	6.454	9000.000	9000.000	9000.000	9000.000	303.659	304.564	0.31621
2.4	763.705	281.910	2.158	2.859	37.442	6.705	9000.000	9000.000	9000.000	9000.000	304.428	305.041	0.20571
2.5	754.393	281.653	1.011	2.850	37.780	6.955	9000.000	9000.000	9000.000	9000.000	305.196	305.519	0.09521
2.6	745.369	281.268	1.881	2.759	36.991	7.196	9000.000	9000.000	9000.000	9000.000	305.842	306.378	0.17177
2.7	736.349	280.882	2.772	2.667	36.192	7.437	9000.000	9000.000	9000.000	9000.000	306.486	307.240	0.25023
2.8	727.328	280.497	3.662	2.575	35.392	7.678	9000.000	9000.000	9000.000	9000.000	307.131	308.103	0.32868
2.9	718.518	279.859	4.000	2.513	34.967	7.920	9000.000	9000.000	9000.000	9000.000	307.500	308.534	0.34951
3.0	709.838	279.067	4.000	2.469	34.772	8.161	9000.000	9000.000	9000.000	9000.000	307.700	308.700	0.33503
3.1	701.157	278.276	4.000	2.425	34.577	8.403	9000.000	9000.000	9000.000	9000.000	307.899	308.866	0.32055
3.2	692.540	277.477	4.462	2.383	34.401	8.638	9000.000	9000.000	9000.000	9000.000	308.092	309.109	0.33640
3.3	684.161	276.653	6.659	2.347	34.298	8.848	9000.000	9000.000	9000.000	9000.000	308.255	309.642	0.46636
3.4	675.782	275.829	8.857	2.311	34.194	9.058	9000.000	9000.000	9000.000	9000.000	308.419	310.176	0.59633
3.5	667.403	275.004	11.055	2.275	34.091	9.268	9000.000	9000.000	9000.000	9000.000	308.583	310.709	0.72629
3.6	659.173	274.348	11.832	2.267	34.399	9.492	9000.000	9000.000	9000.000	9000.000	308.939	311.171	0.76105
3.7	651.055	273.819	11.538	2.278	35.019	9.728	9000.000	9000.000	9000.000	9000.000	309.442	311.580	0.72400
3.8	642.938	273.289	11.244	2.290	35.638	9.963	9000.000	9000.000	9000.000	9000.000	309.945	311.988	0.68695
3.9	634.877	272.821	10.559	2.304	36.295	10.195	9000.000	9000.000	9000.000	9000.000	310.517	312.409	0.62989
4.0	627.096	272.648	7.965	2.327	37.135	10.407	9000.000	9000.000	9000.000	9000.000	311.429	312.888	0.47516
4.1	619.315	272.475	5.372	2.350	37.975	10.619	9000.000	9000.000	9000.000	9000.000	312.342	313.367	0.32042
4.2	611.534	272.302	2.778	2.373	38.816	10.831	9000.000	9000.000	9000.000	9000.000	313.255	313.846	0.16568
4.3	603.955	272.053	1.781	2.358	39.043	11.058	9000.000	9000.000	9000.000	9000.000	314.087	314.513	0.10584
4.4	596.463	271.770	1.467	2.327	39.007	11.292	9000.000	9000.000	9000.000	9000.000	314.885	315.260	0.08666
4.5	588.971	271.488	1.154	2.295	38.972	11.527	9000.000	9000.000	9000.000	9000.000	315.684	316.008	0.06748
4.6	581.603	271.003	1.453	2.260	38.861	11.750	9000.000	9000.000	9000.000	9000.000	316.250	316.616	0.08013
4.7	574.355	270.322	2.340	2.222	38.679	11.964	9000.000	9000.000	9000.000	9000.000	316.593	317.090	0.12336
4.8	567.106	269.642	3.228	2.183	38.497	12.177	9000.000	9000.000	9000.000	9000.000	316.937	317.564	0.16659
4.9	559.892	268.952	4.151	2.145	38.305	12.389	9000.000	9000.000	9000.000	9000.000	317.270	318.027	0.20970
5.0	552.906	268.198	5.310	2.104	38.048	12.592	9000.000	9000.000	9000.000	9000.000	317.527	318.417	0.25201
5.1	545.921	267.445	6.470	2.064	37.790	12.795	9000.000	9000.000	9000.000	9000.000	317.785	318.806	0.29432
5.2	538.935	266.691	7.629	2.023	37.533	12.998	9000.000	9000.000	9000.000	9000.000	318.043	319.195	0.33663
5.3	532.098	265.891	8.000	1.963	36.878	13.202	9000.000	9000.000	9000.000	9000.000	318.250	319.415	0.33911
5.4	525.331	265.069	8.000	1.895	36.035	13.405	9000.000	9000.000	9000.000	9000.000	318.433	319.556	0.32285
5.5	518.564	264.247	8.000	1.826	35.192	13.609	9000.000	9000.000	9000.000	9000.000	318.616	319.697	0.30659
5.6	511.804	263.425	8.061	1.761	34.416	13.812	9000.000	9000.000	9000.000	9000.000	318.798	319.844	0.29220
5.7	505.283	262.581	10.107	1.805	35.770	14.002	9000.000	9000.000	9000.000	9000.000	318.957	320.150	0.33829
5.8	498.761	261.737	12.153	1.848	37.125	14.191	9000.000	9000.000	9000.000	9000.000	319.116	320.456	0.38437
5.9	492.239	260.893	14.199	1.892	38.479	14.380	9000.000	9000.000	9000.000	9000.000	319.275	320.762	0.43045
6.0	485.750	260.061	16.370	1.924	39.602	14.568	9000.000	9000.000	9000.000	9000.000	319.448	321.087	0.47762
6.1	479.504	259.315	19.455	1.872	39.026	14.743	9000.000	9000.000	9000.000	9000.000	319.727	321.545	0.53275
6.2	473.257	258.570	22.540	1.821	38.450	14.919	9000.000	9000.000	9000.000	9000.000	320.005	322.003	0.58787
6.3	467.010	257.824	25.625	1.770	37.873	15.094	9000.000	9000.000	9000.000	9000.000	320.283	322.462	0.64300
6.4	460.819	257.057	28.275	1.710	37.095	15.262	9000.000	9000.000	9000.000	9000.000	320.537	322.848	0.68285
6.5	454.814	256.220	29.471	1.624	35.639	15.402	9000.000	9000.000	9000.000	9000.000	320.706	322.993	0.67157
6.6	448.809	255.383	30.667	1.538	34.182	15.543	9000.000	9000.000	9000.000	9000.000	320.875	323.139	0.66028
6.7	442.805	254.545	31.864	1.452	32.726	15.684	9000.000	9000.000	9000.000	9000.000	321.045	323.284	0.64900
6.8	436.812	253.713	32.790	1.370	31.359	15.824	9000.000	9000.000	9000.000	9000.000	321.220	323.422	0.63351
6.9	431.044	252.970	28.582	1.365	31.676	15.964	9000.000	9000.000	9000.000	9000.000	321.516	323.424	0.53815
7.0	425.277	252.228	24.374	1.360	31.993	16.103	9000.000	9000.000	9000.000	9000.000	321.811	323.426	0.44280
7.1	419.510	251.485	20.166	1.355	32.310	16.243	9000.000	9000.000	9000.000	9000.000	322.107	323.427	0.34744
7.2	413.745	250.742	15.995	1.350	32.625	16.382	9000.000	9000.000	9000.000	9000.000	322.402	323.431	0.25284
7.3	408.240	249.959	15.490	1.335	32.697	16.527	9000.000	9000.000	9000.000	9000.000	322.644	323.619	0.23395
7.4	402.735	249.177	14.985	1.320	32.768	16.672	9000.000	9000.000	9000.000	9000.000	322.887	323.807	0.21506
7.5	397.230	248.394	14.480	1.304	32.840	16.818	9000.000	9000.000	9000.000	9000.000	323.130	323.995	0.19617
7.6	391.735	247.612	14.396	1.289	32.909	16.962	9000.000	9000.000	9000.000	9000.000	323.374	324.199	0.18179
7.7	386.435	246.844	22.309	1.272	32.927	17.090	9000.000	9000.000	9000.000	9000.000	323.648	324.715	0.25318
7.8	381.135	246.077	30.223	1.256	32.944	17.217	9000.000	9000.000	9000.000	9000.000	323.921	325.231	0.32457
7.9	375.836	245.309	38.137	1.239	32.962	17.345	9000.000	9000.000	9000.000	9000.000	324.195	325.746	0.39596
8.0	370.536	244.542	46.050	1.222	32.980	17.473	9000.000	9000.000	9000.000	9000.000	324.469	326.262	0.46735
8.1	365.456	243.644	47.000	1.207	33.027	17.601	9000.000	9000.000	9000.000	9000.000	324.566	326.310	0.45026
8.2	360.407	242.728	47.000	1.192	33.079	17.730	9000.000	9000.000	9000.000	9000.000	324.639	326.295	0.42109
8.3	355.357	241.812	47.000	1.177	33.130	17.858	9000.000	9000.000	9000.000	9000.000	324.711	326.280	0.39193
8.4	350.308	240.897	47.000	1.162	33.182	17.987	9000.000	9000.000	9000.000	9000.000	324.784	326.265	0.36277
8.5	345.427	240.623	50.394	1.162	33.664	18.115	9000.000	9000.000	9000.000	9000.000	325.739	327.302	0.38399
8.6	340.579	240.471	54.434	1.165	34.227	18.243	9000.000	9000.000	9000.000	9000.000	326.862	328.540	0.41480
8.7	335.730	240.320	58.475	1.167	34.791	18.370	9000.000	9000.000	9000.000	9000.000	327.985	329.777	0.44562
8.8	330.882	240.168	62.515	1.170	35.355	18.498	9000.000	9000.000	9000.000	9000.000	329.108	331.015	0.47643
8.9	326.254	239.464	63.000	1.168	35.808	18.622	9000.000	9000.000	9000.000	9000.000	329.478	331.330	0.45752
9.0	321.657	238.685	63.000	1.165	36.246	18.745	9000.000	9000.000	9000.000	9000.000	329.745	331.518	0.43183
9.1	317.059	237.906	63.000	1.163	36.683	18.869	9000.000	9000.000	9000.000	9000.000	330.012	331.707	0.40614
9.2	312.468	237.125	63.008	1.160	37.108	18.992	9000.000	9000.000	9000.000	9000.000	330.277	331.894	0.38060
9.3	308.053	236.308	63.281	1.143	37.109	19.110	9000.000	9000.000	9000.000	9000.000	330.496	332.049	0.35974
9.4	303.639	235.491	63.553	1.127	37.110	19.228	9000.000	9000.000	9000.000	9000.000	330.715	332.203	0.33889
9.5	299.225	234.673	63.826	1.110	37.111	19.346	9000.000	9000.000	9000.000	9000.000	330.933	332.358	0.31804
9.6	294.876	233.849	62.797	1.089	36.921	19.465	9000.000	9000.000	9000.000	9000.000	331.143	332.490	0.29352
9.7	290.642	233.014	59.454	1.058	36.390	19.583	9000.000	9000.000	9000.000	9000.000	331.337	332.581	0.26246
9.8	286.408	232.178	56.111	1.028	35.859	19.701	9000.000	9000.000	9000.000	9000.000	331.531	332.673	0.23140
9.9	282.174	231.342	52.769	0.997	35.328	19.819	9000.000	9000.000	9000.000	9000.000	331.725	332.764	0.20034
10.0	278.067	230.474	51.795	0.978	35.159	19.925	9000.000	9000.000	9000.000	9000.000	331.875	332.859	0.18285
10.1	273.998	229.597	51.529	0.962	35.098	20.028	9000.000	9000.000	9000.000	9000.000	332.013	332.954	0.16941
10.2	269.928	228.719	51.263	0.946	35.036	20.131	9000.000	9000.000	9000.000	9000.000	332.150	333.050	0.15597
10.3	265.861	227.844	50.932	0.930	34.979	20.234	9000.000	9000.000	9000.000	9000.000	332.292	333.149	0.14244
10.4	261.952	227.249	44.133	0.924	35.296	20.340	9000.000	9000.000	9000.000	9000.000	332.851	333.632	0.12011
10.5	258.042	226.654	37.334	0.919	35.614	20.447	9000.000	9000.000	9000.000	9000.000	333.410	334.116	0.09779
10.6	254.133	226.059	30.535	0.913	35.932	20.553	9000.000	9000.000	9000.000	9000.000	333.969	334.599	0.07546
10.7	250.314	225.373	25.326	0.911	36.425	20.668	9000.000	9000.000	9000.000	9000.000	334.391	334.966	0.05884
10.8	246.593	224.588	21.837	0.914	37.107	20.792	9000.000	9000.000	9000.000	9000.000	334.664	335.205	0.04840
10.9	242.872	223.803	18.349	0.917	37.790	20.916	9000.000	9000.000	9000.000	9000.000	334.938	335.445	0.03796
11.0	239.156	223.025	15.212	0.921	38.524	21.040	9000.000	9000.000	9000.000	9000.000	335.222	335.698	0.02822
11.1	235.553	222.411	20.520	0.952	40.493	21.157	9000.000	9000.000	9000.000	9000.000	335.773	336.281	0.03509
11.2	231.949	221.796	25.827	0.983	42.462	21.274	9000.000	9000.000	9000.000	9000.000	336.325	336.864	0.04196
11.3	228.346	221.182	31.134	1.013	44.431	21.391	9000.000	9000.000	9000.000	9000.000	336.876	337.446	0.04883
11.4	224.826	220.484	33.457	1.025	45.575	21.510	9000.000	9000.000	9000.000	9000.000	337.297	337.877	0.05031
11.5	221.404	219.687	32.277	1.013	45.751	21.631	9000.000	9000.000	9000.000	9000.000	337.564	338.131	0.04545
11.6	217.982	218.891	31.097	1.001	45.926	21.752	9000.000	9000.000	9000.000	9000.000	337.831	338.384	0.04059
11.7	214.569	218.103	29.979	0.990	46.162	21.874	9000.000	9000.000	9000.000	9000.000	338.113	338.654	0.03591
11.8	211.276	217.439	29.677	0.996	47.203	22.003	9000.000	9000.000	9000.000	9000.000	338.594	339.131	0.03362
11.9	207.983	216.774	29.375	1.003	48.244	22.133	9000.000	9000.000	9000.000	9000.000	339.075	339.608	0.03134
12.0	204.690	216.110	29.073	1.009	49.284	22.262	9000.000	9000.000	9000.000	9000.000	339.556	340.086	0.02906
12.1	201.488	215.487	27.538	1.049	52.159	22.411	9000.000	9000.000	9000.000	9000.000	340.114	340.638	0.02620
12.2	198.315	214.878	25.615	1.100	55.612	22.566	9000.000	9000.000	9000.000	9000.000	340.697	341.214	0.02316
12.3	195.142	214.269	23.692	1.152	59.066	22.721	9000.000	9000.000	9000.000	9000.000	341.280	341.791	0.02012
12.4	192.066	213.618	21.971	1.197	62.390	22.881	9000.000	9000.000	9000.000	9000.000	341.792	342.298	0.01761
12.5	189.043	212.943	20.363	1.239	65.642	23.043	9000.000	9000.000	9000.000	9000.000	342.264	342.766	0.01541
12.6	186.021	212.267	18.756	1.280	68.894	23.205	9000.000	9000.000	9000.000	9000.000	342.735	343.234	0.01321
12.7	183.052	211.748	18.505	1.283	70.085	23.354	9000.000	9000.000	9000.000	9000.000	343.472	343.972	0.01230
12.8	180.131	211.367	19.457	1.251	69.447	23.491	9000.000	9000.000	9000.000	9000.000	344.444	344.951	0.01254
12.9	177.211	210.986	20.410	1.220	68.810	23.629	9000.000	9000.000	9000.000	9000.000	345.415	345.929	0.01277
13.0	174.342	210.632	20.608	1.190	68.223	23.779	9000.000	9000.000	9000.000	9000.000	346.435	346.954	0.01259
13.1	171.559	210.323	19.577	1.162	67.718	23.950	9000.000	9000.000	9000.000	9000.000	347.532	348.054	0.01172
13.2	168.775	210.014	18.546	1.135	67.213	24.121	9000.000	9000.000	9000.000	9000.000	348.630	349.154	0.01086
13.3	166.064	210.110	17.024	1.196	72.250	24.307	9000.000	9000.000	9000.000	9000.000	350.407	350.935	0.01014
13.4	163.434	210.664	14.948	1.359	83.536	24.511	9000.000	9000.000	9000.000	9000.000	352.951	353.486	0.00960
13.5	160.804	211.217	12.872	1.522	94.822	24.715	9000.000	9000.000	9000.000	9000.000	355.496	356.036	0.00906
13.6	158.219	211.346	10.748	1.613	102.032	24.927	9000.000	9000.000	9000.000	9000.000	357.356	357.899	0.00789
13.7	155.665	211.166	8.590	1.653	106.291	25.145	9000.000	9000.000	9000.000	9000.000	358.721	359.263	0.00628
13.8	153.111	210.986	6.432	1.692	110.551	25.362	9000.000	9000.000	9000.000	9000.000	360.086	360.628	0.00467
13.9	150.678	211.007	5.435	1.689	112.096	25.564	9000.000	9000.000	9000.000	9000.000	361.788	362.335	0.00400
14.0	148.275	211.077	4.728	1.675	112.962	25.761	9000.000	9000.000	9000.000	9000.000	363.575	364.126	0.00356
14.1	145.872	211.148	4.021	1.660	113.829	25.959	9000.000	9000.000	9000.000	9000.000	365.361	365.918	0.00312
14.2	143.580	210.843	3.317	1.588	110.520	26.136	9000.000	9000.000	9000.000	9000.000	366.508	367.069	0.00254
14.3	141.291	210.526	2.613	1.514	107.083	26.313	9000.000	9000.000	9000.000	9000.000	367.635	368.199	0.00196
14.4	139.010	210.227	2.000	1.443	103.799	26.490	9000.000	9000.000	9000.000	9000.000	368.799	369.368	0.00146
14.5	136.776	210.050	2.000	1.390	101.548	26.663	9000.000	9000.000	9000.000	9000.000	370.219	370.795	0.00145
14.6	134.541	209.872	2.000	1.337	99.297	26.837	9000.000	9000.000	9000.000	9000.000	371.638	372.221	0.00144
14.7	132.342	209.792	1.894	1.300	98.252	27.010	9000.000	9000.000	9000.000	9000.000	373.236	373.825	0.00137
14.8	130.218	209.929	1.551	1.300	99.888	27.181	9000.000	9000.000	9000.000	9000.000	375.230	375.826	0.00115
14.9	128.095	210.066	1.209	1.300	101.525	27.351	9000.000	9000.000	9000.000	9000.000	377.224	377.827	0.00093
15.0	126.012	209.984	1.000	1.321	104.904	27.534	9000.000	9000.000	9000.000	9000.000	378.827	379.437	0.00078
15.1	123.990	209.559	1.000	1.374	111.008	27.736	9000.000	9000.000	9000.000	9000.000	379.820	380.437	0.00075
15.2	121.969	209.133	1.000	1.427	117.111	27.938	9000.000	9000.000	9000.000	9000.000	380.814	381.436	0.00073
15.3	120.001	208.577	1.000	1.448	120.716	28.126	9000.000	9000.000	9000.000	9000.000	381.569	382.197	0.00069
15.4	118.073	207.924	1.000	1.445	122.437	28.303	9000.000	9000.000	9000.000	9000.000	382.144	382.778	0.00065
15.5	116.145	207.270	1.000	1.442	124.157	28.480	9000.000	9000.000	9000.000	9000.000	382.720	383.360	0.00060
15.6	114.257	206.705	1.000	1.437	125.756	28.666	9000.000	9000.000	9000.000	9000.000	383.464	384.110	0.00057
15.7	112.408	206.226	1.000	1.430	127.237	28.862	9000.000	9000.000	9000.000	9000.000	384.371	385.023	0.00055
15.8	110.558	205.747	1.000	1.423	128.719	29.057	9000.000	9000.000	9000.000	9000.000	385.277	385.935	0.00052
15.9	108.729	205.403	1.210	1.462	134.660	29.289	9000.000	9000.000	9000.000	9000.000	386.474	387.140	0.00061
16.0	106.914	205.154	1.566	1.533	143.699	29.545	9000.000	9000.000	9000.000	9000.000	387.872	388.546	0.00078
16.1	105.099	204.905	1.922	1.604	152.739	29.802	9000.000	9000.000	9000.000	9000.000	389.270	389.952	0.00095
16.2	103.383	204.701	1.752	1.690	163.775	30.069	9000.000	9000.000	9000.000	9000.000	390.733	391.422	0.00086
16.3	101.696	204.510	1.433	1.779	175.373	30.339	9000.000	9000.000	9000.000	9000.000	392.213	392.910	0.00070
16.4	100.008	204.319	1.115	1.868	186.971	30.609	9000.000	9000.000	9000.000	9000.000	393.694	394.397	0.00054
16.5	98.354	204.209	1.000	1.957	199.358	30.886	9000.000	9000.000	9000.000	9000.000	395.369	396.080	0.00048
16.6	96.719	204.145	1.000	2.047	212.188	31.166	9000.000	9000.000	9000.000	9000.000	397.153	397.873	0.00049
16.7	95.085	204.081	1.000	2.137	225.019	31.446	9000.000	9000.000	9000.000	9000.000	398.938	399.666	0.00049
16.8	93.506	203.924	1.000	2.231	238.844	31.756	9000.000	9000.000	9000.000	9000.000	400.532	401.268	0.00049
16.9	91.978	203.681	1.000	2.328	253.587	32.094	9000.000	9000.000	9000.000	9000.000	401.952	402.696	0.00048
17.0	90.450	203.437	1.000	2.425	268.330	32.432	9000.000	9000.000	9000.000	9000.000	403.371	404.123	0.00047
17.1	88.958	203.525	1.000	2.484	279.467	32.779	9000.000	9000.000	9000.000	9000.000	405.480	406.241	0.00049
17.2	87.485	203.799	1.000	2.522	288.575	33.132	9000.000	9000.000	9000.000	9000.000	407.976	408.747	0.00051
17.3	86.012	204.073	1.000	2.559	297.683	33.485	9000.000	9000.000	9000.000	9000.000	410.473	411.254	0.00054
17.4	84.603	204.598	1.000	2.650	313.670	33.890	9000.000	9000.000	9000.000	9000.000	413.493	414.286	0.00059
17.5	83.219	205.221	1.000	2.760	332.332	34.316	9000.000	9000.000	9000.000	9000.000	416.718	417.522	0.00065
17.6	81.835	205.844	1.000	2.871	350.994	34.741	9000.000	9000.000	9000.000	9000.000	419.942	420.758	0.00072
17.7	80.497	206.088	1.000	3.006	374.125	35.217	9000.000	9000.000	9000.000	9000.000	422.448	423.274	0.00075
17.8	79.168	206.254	1.000	3.145	398.172	35.702	9000.000	9000.000	9000.000	9000.000	424.806	425.643	0.00078
17.9	77.839	206.420	1.000	3.285	422.218	36.188	9000.000	9000.000	9000.000	9000.000	427.164	428.012	0.00081
18.0	76.582	206.557	1.000	3.514	460.028	36.710	9000.000	9000.000	9000.000	9000.000	429.465	430.322	0.00084
18.1	75.340	206.688	1.000	3.762	500.860	37.241	9000.000	9000.000	9000.000	9000.000	431.752	432.620	0.00087
18.2	74.098	206.819	1.000	4.010	541.691	37.771	9000.000	9000.000	9000.000	9000.000	434.039	434.917	0.00089
18.3	72.890	206.530	1.000	4.036	553.738	38.311	9000.000	9000.000	9000.000	9000.000	435.484	436.370	0.00088
18.4	71.693	206.110	1.000	3.990	556.695	38.853	9000.000	9000.000	9000.000	9000.000	436.663	437.557	0.00085
18.5	70.495	205.689	1.000	3.945	559.652	39.395	9000.000	9000.000	9000.000	9000.000	437.842	438.744	0.00081
18.6	69.351	205.657	1.000	4.022	580.755	40.020	9000.000	9000.000	9000.000	9000.000	439.841	440.753	0.00082
18.7	68.233	205.817	1.000	4.159	610.795	40.687	9000.000	9000.000	9000.000	9000.000	442.244	443.167	0.00086
18.8	67.114	205.977	1.000	4.297	640.836	41.354	9000.000	9000.000	9000.000	9000.000	444.647	445.581	0.00089
18.9	66.006	206.254	1.000	4.543	689.885	42.052	9000.000	9000.000	9000.000	9000.000	447.373	448.318	0.00094
19.0	64.905	206.631	1.000	4.883	755.127	42.776	9000.000	9000.000	9000.000	9000.000	450.374	451.332	0.00100
19.1	63.804	207.008	1.000	5.223	820.369	43.500	9000.000	9000.000	9000.000	9000.000	453.375	454.346	0.00107
19.2	62.740	207.294	1.000	5.439	867.131	44.254	9000.000	9000.000	9000.000	9000.000	456.159	457.142	0.00112
19.3	61.740	207.415	1.000	5.436	881.041	45.060	9000.000	9000.000	9000.000	9000.000	458.557	459.550	0.00116
19.4	60.740	207.536	1.000	5.433	894.951	45.865	9000.000	9000.000	9000.000	9000.000	460.954	461.959	0.00119
19.5	59.743	207.700	1.000	5.463	914.783	46.675	9000.000	9000.000	9000.000	9000.000	463.451	464.467	0.00124
19.6	58.792	208.528	1.000	6.015	1027.392	47.548	9000.000	9000.000	9000.000	9000.000	467.497	468.530	0.00142
19.7	57.841	209.356	1.000	6.567	1140.001	48.422	9000.000	9000.000	9000.000	9000.000	471.544	472.592	0.00160
19.8	56.890	210.184	1.000	7.120	1252.610	49.295	9000.000	9000.000	9000.000	9000.000	475.591	476.655	0.00178
19.9	55.984	210.399	1.000	7.055	1259.518	50.150	9000.000	9000.000	9000.000	9000.000	478.286	479.362	0.00185
20.0	55.089	210.461	1.000	6.836	1240.001	51.000	9000.000	9000.000	9000.000	9000.000	480.643	481.731	0.00189
20.1	54.194	210.523	1.000	6.616	1220.484	51.850	9000.000	9000.000	9000.000	9000.000	483.000	484.100	0.00194
20.2	53.326	210.770	1.000	6.523	1223.816	52.710	9000.000	9000.000	9000.000	9000.000	485.807	486.920	0.00204
20.3	52.480	211.163	1.000	6.529	1245.102	53.579	9000.000	9000.000	9000.000	9000.000	488.967	490.094	0.00218
20.4	51.634	211.555	1.000	6.535	1266.388	54.448	9000.000	9000.000	9000.000	9000.000	492.127	493.268	0.00231
20.5	50.799	211.828	1.000	6.564	1292.616	55.342	9000.000	9000.000	9000.000	9000.000	495.019	496.173	0.00242
20.6	49.996	211.738	1.000	6.659	1333.669	56.313	9000.000	9000.000	9000.000	9000.000	497.105	498.271	0.00244
20.7	49.192	211.649	1.000	6.754	1374.721	57.284	9000.000	9000.000	9000.000	9000.000	499.191	500.368	0.00245
20.8	48.388	211.560	1.000	6.850	1415.774	58.255	9000.000	9000.000	9000.000	9000.000	501.278	502.466	0.00246
20.9	47.622	211.414	1.000	7.359	1550.337	59.404	9000.000	9000.000	9000.000	9000.000	503.256	504.456	0.00246
21.0	46.859	211.262	1.000	7.920	1696.457	60.575	9000.000	9000.000	9000.000	9000.000	505.222	506.432	0.00245
