STATION                          : Easter Island (Rapa Nui), Chile
Data Provider                    : DMC Dirección Meteorológica de Chile, GAW Program (https://woudc.org/)
Data Compilation                 : 05 April, 2021, by CR2 Center for Climate and Resilience Research. Linearly interpolated data every 100 m
Latitude (deg)                   : -27.17
Longitude (deg)                  : -109.42
Elevation (m)                    : 49.0
Launch Date (YYYYMMDD)           : 20060414
Launch Time (UTC)                : 23:52
Sonde Instrument, SN             : SPC 6A
Radiosonde, SN                   : 
Solution                         : 
Applied pump corrections         : 
Pump flow rate (sec/100ml)       : 9000
Background current (uA)          : 9000
Missing or bad values            : 9000
Variables measured by sonde      : Geopotential Height, Pressure, Ozone Partial Pressure, Temperature, Relative Humidity, Wind Speed, Wind Direction
Variables calculated from data   : Mixing Ratio Ozone by volume, Column Ozone, Zonal and Meridional Winds, Potential Temperature, Equivalent Potential Temperature, Water Vapor Mixing Ratio by mass

Alt	Press	Temp	RH	O3	O3	O3	uwnd	vwnd	Speed	Direction	Theta	Theta_e	MixRatio_H2O
2.2	786.234	283.442	67.933	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	303.546	322.045	6.91912
2.3	776.862	283.028	69.338	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	304.144	322.840	6.97232
2.4	767.631	282.659	66.569	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	304.791	322.580	6.61064
2.5	758.400	282.290	63.800	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	305.437	322.320	6.24895
2.6	749.278	281.892	61.790	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	306.055	322.211	5.95588
2.7	740.359	281.442	61.189	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	306.621	322.384	5.79024
2.8	731.441	280.991	60.589	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	307.186	322.557	5.62459
2.9	722.527	280.541	60.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	307.752	322.733	5.46024
3.0	713.901	280.093	60.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	308.329	323.087	5.35926
3.1	705.274	279.646	60.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	308.906	323.440	5.25828
3.2	696.647	279.198	60.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	309.484	323.794	5.15730
3.3	688.210	278.660	59.805	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	309.967	323.933	5.01463
3.4	679.867	278.079	59.515	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	310.404	323.967	4.85141
3.5	671.524	277.498	59.224	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	310.840	324.000	4.68820
3.6	663.260	276.906	58.725	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	311.265	323.979	4.51099
3.7	655.260	276.279	57.531	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	311.647	323.776	4.28690
3.8	647.260	275.652	56.337	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	312.029	323.573	4.06280
3.9	639.260	275.025	55.143	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	312.411	323.369	3.83871
4.0	631.422	274.327	54.729	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	312.725	323.250	3.67220
4.1	623.607	273.620	54.422	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	313.030	323.143	3.51353
4.2	615.792	272.912	54.114	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	313.335	323.036	3.35487
4.3	608.170	272.451	50.390	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	313.925	322.819	3.06211
4.4	600.663	272.136	44.659	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	314.683	322.538	2.69060
4.5	593.156	271.821	38.928	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	315.441	322.257	2.31909
4.6	585.688	271.454	34.346	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	316.139	322.087	2.00717
4.7	578.463	270.767	36.819	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	316.471	322.602	2.06132
4.8	571.238	270.080	39.291	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	316.803	323.117	2.11547
4.9	564.013	269.393	41.764	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	317.135	323.632	2.16961
5.0	556.901	268.700	43.583	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	317.463	324.020	2.18118
5.1	549.904	268.000	44.749	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	317.788	324.279	2.15015
5.2	542.907	267.301	45.915	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	318.113	324.539	2.11913
5.3	535.929	266.604	46.779	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	318.442	324.767	2.07647
5.4	529.195	265.945	43.628	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	318.816	324.574	1.87919
5.5	522.462	265.286	40.476	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	319.191	324.381	1.68191
5.6	515.728	264.627	37.324	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	319.565	324.188	1.48463
5.7	509.121	264.051	33.364	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	320.047	324.091	1.28669
5.8	502.606	263.536	28.818	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	320.605	324.064	1.08828
5.9	496.091	263.021	24.273	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	321.163	324.037	0.88986
6.0	489.647	262.500	20.086	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	321.716	324.063	0.71171
6.1	483.386	261.966	16.822	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	322.254	324.224	0.58564
6.2	477.125	261.432	13.558	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	322.792	324.386	0.45958
6.3	470.864	260.898	10.294	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	323.330	324.547	0.33352
6.4	464.798	260.198	14.693	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	323.670	325.225	0.43943
6.5	458.752	259.482	19.851	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	323.989	325.955	0.56827
6.6	452.707	258.765	25.009	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	324.309	326.685	0.69712
6.7	446.745	258.025	28.361	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	324.601	327.199	0.76523
6.8	440.900	257.251	29.221	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	324.856	327.417	0.74945
6.9	435.054	256.478	30.080	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	325.110	327.634	0.73367
7.0	429.209	255.704	30.940	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	325.365	327.851	0.71789
7.1	423.585	254.905	32.028	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	325.584	328.037	0.70364
7.2	417.977	254.104	33.133	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	325.800	328.220	0.68951
7.3	412.369	253.303	34.238	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	326.017	328.404	0.67538
7.4	406.826	252.617	33.760	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	326.385	328.667	0.63929
7.5	401.426	252.189	29.760	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	327.090	329.108	0.55436
7.6	396.026	251.760	25.760	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	327.796	329.549	0.46942
7.7	390.626	251.331	21.760	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	328.501	329.990	0.38448
7.8	385.382	250.644	22.122	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	328.878	330.331	0.37071
7.9	380.174	249.896	23.507	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	329.177	330.648	0.37363
8.0	374.966	249.148	24.892	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	329.476	330.966	0.37655
8.1	369.803	248.398	25.883	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	329.771	331.260	0.37373
8.2	364.818	247.635	25.296	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	330.047	331.458	0.34794
8.3	359.832	246.873	24.710	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	330.323	331.657	0.32216
8.4	354.847	246.110	24.123	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	330.600	331.855	0.29638
8.5	349.995	245.238	24.668	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	330.732	331.952	0.28344
8.6	345.178	244.336	25.513	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	330.827	332.022	0.27391
8.7	340.361	243.435	26.358	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	330.921	332.092	0.26438
8.8	335.580	242.533	27.217	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	331.017	332.162	0.25492
8.9	330.911	241.630	28.120	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	331.116	332.236	0.24566
9.0	326.242	240.726	29.024	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	331.214	332.310	0.23641
9.1	321.573	239.822	29.928	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	331.313	332.384	0.22716
9.2	317.061	238.933	35.272	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	331.431	332.570	0.24450
9.3	312.563	238.045	41.003	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	331.551	332.765	0.26414
9.4	308.064	237.156	46.734	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	331.670	332.961	0.28379
9.5	303.647	236.323	50.727	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	331.866	333.191	0.29159
9.6	299.337	235.562	52.417	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	332.161	333.467	0.28370
9.7	295.027	234.802	54.107	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	332.457	333.743	0.27581
9.8	290.717	234.041	55.797	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	332.753	334.019	0.26792
9.9	286.546	233.229	53.266	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	332.982	334.165	0.24260
10.0	282.393	232.410	50.158	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	333.201	334.293	0.21490
10.1	278.241	231.591	47.051	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	333.421	334.421	0.18721
10.2	274.138	230.769	44.480	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	333.640	334.563	0.16379
10.3	270.132	229.944	42.951	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	333.856	334.731	0.14866
10.4	266.126	229.118	41.422	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	334.073	334.899	0.13352
10.5	262.129	228.291	39.957	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	334.289	335.068	0.11881
10.6	258.259	227.456	39.337	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	334.497	335.248	0.10959
10.7	254.389	226.620	38.718	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	334.705	335.428	0.10038
10.8	250.519	225.784	38.099	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	334.913	335.608	0.09116
10.9	246.790	224.964	37.510	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	335.141	335.815	0.08393
11.0	243.087	224.148	36.927	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	335.373	336.026	0.07708
11.1	239.385	223.332	36.344	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	335.605	336.238	0.07023
11.2	235.734	222.487	36.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	335.796	336.412	0.06422
11.3	232.158	221.601	36.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	335.930	336.533	0.05941
11.4	228.582	220.715	36.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	336.064	336.654	0.05461
11.5	225.041	219.864	35.845	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	336.253	336.831	0.05004
11.6	221.604	219.121	35.226	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	336.606	337.174	0.04620
11.7	218.168	218.378	34.607	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	336.958	337.518	0.04237
11.8	214.734	217.634	34.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	337.310	337.859	0.03855
11.9	211.433	216.833	34.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	337.574	338.119	0.03591
12.0	208.131	216.031	34.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	337.839	338.378	0.03327
12.1	204.830	215.230	34.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	338.103	338.637	0.03062
12.2	201.628	214.639	33.681	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	338.709	339.242	0.02882
12.3	198.436	214.072	33.326	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	339.353	339.884	0.02710
12.4	195.254	213.504	32.891	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	339.996	340.526	0.02535
12.5	192.183	212.923	31.526	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	340.628	341.154	0.02318
12.6	189.111	212.343	30.160	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	341.260	341.783	0.02102
12.7	186.059	211.745	28.950	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	341.862	342.383	0.01897
12.8	183.115	211.042	28.615	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	342.298	342.818	0.01759
12.9	180.172	210.340	28.281	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	342.734	343.254	0.01620
13.0	177.247	209.649	27.944	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	343.190	343.709	0.01488
13.1	174.415	209.020	27.594	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	343.751	344.272	0.01387
13.2	171.583	208.391	27.245	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	344.313	344.835	0.01286
13.3	168.780	207.860	26.500	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	345.045	345.568	0.01187
13.4	166.047	207.560	24.833	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	346.174	346.700	0.01091
13.5	163.313	207.260	23.167	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	347.303	347.831	0.00996
13.6	160.619	206.925	21.687	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	348.375	348.906	0.00907
13.7	158.015	206.508	20.646	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	349.314	349.848	0.00836
13.8	155.410	206.092	19.604	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	350.254	350.790	0.00764
13.9	152.850	205.807	18.281	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	351.427	351.967	0.00696
14.0	150.350	205.704	16.568	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	352.924	353.468	0.00633
14.1	147.850	205.601	14.856	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	354.421	354.969	0.00569
14.2	145.414	205.662	13.519	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	356.212	356.766	0.00529
14.3	143.042	205.887	12.558	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	358.298	358.858	0.00513
14.4	140.671	206.111	11.596	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	360.383	360.951	0.00497
14.5	138.344	206.023	10.599	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	361.925	362.498	0.00461
14.6	136.090	205.424	9.542	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	362.580	363.156	0.00395
14.7	133.837	204.825	8.486	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	363.235	363.814	0.00329
14.8	131.633	204.287	7.624	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	363.999	364.582	0.00279
14.9	129.473	203.799	6.927	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	364.857	365.445	0.00243
15.0	127.313	203.311	6.230	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	365.715	366.307	0.00207
15.1	125.196	202.966	6.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	366.856	367.454	0.00193
15.2	123.099	202.691	6.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	368.135	368.740	0.00189
15.3	121.003	202.416	6.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	369.414	370.026	0.00186
15.4	118.985	202.277	5.756	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	370.955	371.574	0.00178
15.5	116.991	202.180	5.434	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	372.578	373.204	0.00168
15.6	114.998	202.084	5.113	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	374.202	374.835	0.00159
15.7	113.088	201.945	4.791	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	375.744	376.384	0.00149
15.8	111.223	201.785	4.469	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	377.242	377.889	0.00138
15.9	109.358	201.624	4.148	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	378.740	379.394	0.00128
16.0	107.526	201.391	4.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	380.128	380.789	0.00122
16.1	105.723	201.096	4.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	381.421	382.089	0.00119
16.2	103.920	200.800	4.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	382.714	383.389	0.00116
16.3	102.160	200.571	3.841	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	384.142	384.824	0.00110
16.4	100.444	200.409	3.518	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	385.709	386.399	0.00100
16.5	98.729	200.247	3.194	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	387.276	387.974	0.00091
16.6	97.046	200.150	2.869	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	388.981	389.687	0.00082
16.7	95.412	200.150	2.542	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	390.894	391.608	0.00073
16.8	93.778	200.150	2.216	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	392.807	393.529	0.00065
16.9	92.180	200.240	2.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	394.900	395.630	0.00061
17.0	90.652	200.506	2.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	397.342	398.083	0.00064
17.1	89.124	200.772	2.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	399.785	400.536	0.00068
17.2	87.617	200.995	2.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	402.159	402.920	0.00071
17.3	86.155	201.131	2.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	404.395	405.165	0.00073
17.4	84.692	201.267	2.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	406.631	407.411	0.00076
17.5	83.263	201.450	2.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	408.971	409.761	0.00079
17.6	81.884	201.706	2.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	411.476	412.276	0.00083
17.7	80.506	201.963	2.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	413.980	414.791	0.00088
17.8	79.147	202.126	1.920	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	416.302	417.123	0.00087
17.9	77.842	202.037	1.623	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	418.134	418.963	0.00074
18.0	76.536	201.948	1.326	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	419.965	420.803	0.00061
18.1	75.231	201.859	1.030	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	421.796	422.642	0.00048
18.2	73.982	202.559	1.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	425.341	426.200	0.00052
18.3	72.739	203.347	1.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	429.076	429.948	0.00059
18.4	71.497	204.135	1.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	432.811	433.697	0.00066
18.5	70.317	204.630	1.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	435.924	436.823	0.00071
18.6	69.180	204.929	1.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	438.624	439.534	0.00075
18.7	68.042	205.228	1.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	441.323	442.244	0.00080
18.8	66.918	205.552	1.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	444.093	445.026	0.00084
18.9	65.834	205.943	1.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	447.062	448.007	0.00090
19.0	64.749	206.335	1.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	450.031	450.988	0.00097
19.1	63.665	206.727	1.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	453.000	453.970	0.00103
19.2	62.630	206.831	1.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	455.400	456.382	0.00106
19.3	61.599	206.917	1.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	457.765	458.758	0.00109
19.4	60.567	207.003	1.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	460.130	461.134	0.00112
19.5	59.571	207.037	1.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	462.376	463.391	0.00114
19.6	58.617	207.008	1.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	464.477	465.502	0.00116
19.7	57.663	206.979	1.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	466.578	467.614	0.00117
19.8	56.710	206.950	1.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	468.679	469.725	0.00119
19.9	55.797	207.125	1.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	471.305	472.364	0.00124
20.0	54.886	207.301	1.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	473.936	475.007	0.00129
