STATION                          : Easter Island (Rapa Nui), Chile
Data Provider                    : DMC Dirección Meteorológica de Chile, GAW Program (https://woudc.org/)
Data Compilation                 : 05 April, 2021, by CR2 Center for Climate and Resilience Research. Linearly interpolated data every 100 m
Latitude (deg)                   : -27.17
Longitude (deg)                  : -109.42
Elevation (m)                    : 49.0
Launch Date (YYYYMMDD)           : 20040301
Launch Time (UTC)                : 23:38
Sonde Instrument, SN             : SPC 6A
Radiosonde, SN                   : 
Solution                         : 
Applied pump corrections         : 
Pump flow rate (sec/100ml)       : 9000
Background current (uA)          : 9000
Missing or bad values            : 9000
Variables measured by sonde      : Geopotential Height, Pressure, Ozone Partial Pressure, Temperature, Relative Humidity, Wind Speed, Wind Direction
Variables calculated from data   : Mixing Ratio Ozone by volume, Column Ozone, Zonal and Meridional Winds, Potential Temperature, Equivalent Potential Temperature, Water Vapor Mixing Ratio by mass

Alt	Press	Temp	RH	O3	O3	O3	uwnd	vwnd	Speed	Direction	Theta	Theta_e	MixRatio_H2O
2.3	777.836	283.716	20.023	1.839	23.751	3.444	9000.000	9000.000	9000.000	9000.000	304.780	309.927	1.91410
2.4	768.465	284.353	1.000	2.232	29.051	3.666	9000.000	9000.000	9000.000	9000.000	306.505	306.866	0.11121
2.5	759.391	284.390	1.000	2.266	29.852	3.906	9000.000	9000.000	9000.000	9000.000	307.597	307.966	0.11288
2.6	750.317	284.427	1.000	2.299	30.653	4.147	9000.000	9000.000	9000.000	9000.000	308.689	309.067	0.11455
2.7	741.333	284.319	1.262	2.346	31.664	4.383	9000.000	9000.000	9000.000	9000.000	309.628	310.091	0.14443
2.8	732.503	283.964	1.972	2.417	33.031	4.611	9000.000	9000.000	9000.000	9000.000	310.306	310.987	0.22233
2.9	723.673	283.610	2.681	2.488	34.399	4.839	9000.000	9000.000	9000.000	9000.000	310.985	311.882	0.30023
3.0	715.004	282.993	5.741	2.418	33.777	5.053	9000.000	9000.000	9000.000	9000.000	311.375	313.091	0.59485
3.1	706.466	282.163	10.724	2.232	31.527	5.257	9000.000	9000.000	9000.000	9000.000	311.531	314.555	1.06680
3.2	697.928	281.332	15.708	2.046	29.277	5.462	9000.000	9000.000	9000.000	9000.000	311.686	316.019	1.53875
3.3	689.521	280.625	17.819	2.025	29.403	5.703	9000.000	9000.000	9000.000	9000.000	311.979	316.805	1.71263
3.4	681.227	280.023	17.485	2.145	31.552	5.978	9000.000	9000.000	9000.000	9000.000	312.390	317.013	1.63261
3.5	672.932	279.421	17.151	2.266	33.701	6.252	9000.000	9000.000	9000.000	9000.000	312.802	317.222	1.55260
3.6	664.768	278.782	17.350	2.451	36.947	6.518	9000.000	9000.000	9000.000	9000.000	313.175	317.514	1.51689
3.7	656.711	278.113	17.987	2.690	41.090	6.778	9000.000	9000.000	9000.000	9000.000	313.517	317.876	1.51743
3.8	648.654	277.445	18.624	2.929	45.234	7.038	9000.000	9000.000	9000.000	9000.000	313.859	318.237	1.51797
3.9	640.703	276.828	18.408	3.060	47.757	7.310	9000.000	9000.000	9000.000	9000.000	314.261	318.488	1.45844
4.0	632.905	276.286	16.964	3.034	47.948	7.597	9000.000	9000.000	9000.000	9000.000	314.749	318.578	1.31247
4.1	625.107	275.745	15.520	3.009	48.139	7.885	9000.000	9000.000	9000.000	9000.000	315.236	318.668	1.16651
4.2	617.424	275.222	14.766	2.986	48.365	8.167	9000.000	9000.000	9000.000	9000.000	315.752	318.954	1.08071
4.3	609.805	274.709	14.399	2.964	48.610	8.446	9000.000	9000.000	9000.000	9000.000	316.283	319.351	1.02874
4.4	602.186	274.196	14.033	2.942	48.856	8.725	9000.000	9000.000	9000.000	9000.000	316.815	319.747	0.97678
4.5	594.775	273.782	11.993	2.873	48.292	8.987	9000.000	9000.000	9000.000	9000.000	317.464	319.968	0.82434
4.6	587.386	273.378	9.787	2.800	47.649	9.246	9000.000	9000.000	9000.000	9000.000	318.125	320.171	0.66196
4.7	580.039	272.932	8.000	2.704	46.609	9.497	9000.000	9000.000	9000.000	9000.000	318.739	320.405	0.52723
4.8	572.876	272.309	8.000	2.518	43.878	9.711	9000.000	9000.000	9000.000	9000.000	319.149	320.775	0.51035
4.9	565.714	271.686	8.000	2.331	41.148	9.925	9000.000	9000.000	9000.000	9000.000	319.559	321.144	0.49348
5.0	558.614	271.021	8.095	2.155	38.558	10.125	9000.000	9000.000	9000.000	9000.000	319.921	321.477	0.48067
5.1	551.662	270.260	8.413	2.006	36.295	10.293	9000.000	9000.000	9000.000	9000.000	320.172	321.726	0.47734
5.2	544.710	269.498	8.730	1.857	34.032	10.461	9000.000	9000.000	9000.000	9000.000	320.422	321.975	0.47401
5.3	537.787	268.726	9.239	1.724	32.060	10.629	9000.000	9000.000	9000.000	9000.000	320.661	322.236	0.47858
5.4	531.036	267.898	10.831	1.686	31.741	10.799	9000.000	9000.000	9000.000	9000.000	320.836	322.568	0.52784
5.5	524.284	267.070	12.424	1.648	31.421	10.969	9000.000	9000.000	9000.000	9000.000	321.011	322.899	0.57710
5.6	517.535	266.242	14.022	1.610	31.114	11.139	9000.000	9000.000	9000.000	9000.000	321.188	323.232	0.62645
5.7	510.994	265.488	16.223	1.635	32.030	11.324	9000.000	9000.000	9000.000	9000.000	321.454	323.686	0.68498
5.8	504.453	264.733	18.425	1.661	32.946	11.509	9000.000	9000.000	9000.000	9000.000	321.719	324.140	0.74351
5.9	497.912	263.978	20.626	1.686	33.862	11.695	9000.000	9000.000	9000.000	9000.000	321.985	324.594	0.80204
6.0	491.557	263.204	21.497	1.705	34.706	11.881	9000.000	9000.000	9000.000	9000.000	322.227	324.836	0.79816
6.1	485.239	262.425	22.096	1.723	35.536	12.068	9000.000	9000.000	9000.000	9000.000	322.465	325.035	0.78150
6.2	478.922	261.647	22.695	1.741	36.365	12.254	9000.000	9000.000	9000.000	9000.000	322.702	325.233	0.76484
6.3	472.708	260.932	23.289	1.757	37.189	12.438	9000.000	9000.000	9000.000	9000.000	323.020	325.522	0.75112
6.4	466.602	260.283	23.879	1.772	38.007	12.618	9000.000	9000.000	9000.000	9000.000	323.423	325.903	0.74046
6.5	460.496	259.634	24.469	1.787	38.824	12.799	9000.000	9000.000	9000.000	9000.000	323.825	326.284	0.72980
6.6	454.411	258.961	25.429	1.800	39.614	12.980	9000.000	9000.000	9000.000	9000.000	324.197	326.659	0.72648
6.7	448.521	258.071	29.724	1.800	40.149	13.161	9000.000	9000.000	9000.000	9000.000	324.299	326.970	0.78926
6.8	442.632	257.182	34.018	1.800	40.683	13.343	9000.000	9000.000	9000.000	9000.000	324.401	327.282	0.85203
6.9	436.742	256.292	38.313	1.800	41.218	13.525	9000.000	9000.000	9000.000	9000.000	324.502	327.594	0.91481
7.0	430.993	255.568	43.554	1.742	40.384	13.683	9000.000	9000.000	9000.000	9000.000	324.821	328.153	0.98591
7.1	425.270	254.875	48.976	1.673	39.289	13.836	9000.000	9000.000	9000.000	9000.000	325.181	328.761	1.05859
7.2	419.547	254.183	54.398	1.603	38.194	13.990	9000.000	9000.000	9000.000	9000.000	325.541	329.368	1.13127
7.3	413.938	253.474	56.673	1.549	37.406	14.150	9000.000	9000.000	9000.000	9000.000	325.881	329.729	1.13339
7.4	408.435	252.751	56.044	1.508	36.901	14.318	9000.000	9000.000	9000.000	9000.000	326.200	329.863	1.07039
7.5	402.932	252.027	55.415	1.467	36.396	14.485	9000.000	9000.000	9000.000	9000.000	326.520	329.997	1.00739
7.6	397.499	251.357	54.133	1.433	36.057	14.642	9000.000	9000.000	9000.000	9000.000	326.910	330.190	0.94143
7.7	392.201	250.791	51.584	1.413	36.038	14.779	9000.000	9000.000	9000.000	9000.000	327.437	330.498	0.86977
7.8	386.904	250.224	49.034	1.394	36.018	14.917	9000.000	9000.000	9000.000	9000.000	327.964	330.807	0.79810
7.9	381.607	249.658	46.484	1.374	35.999	15.055	9000.000	9000.000	9000.000	9000.000	328.492	331.115	0.72643
8.0	376.451	248.932	46.883	1.302	34.518	15.170	9000.000	9000.000	9000.000	9000.000	328.820	331.357	0.69602
8.1	371.328	248.169	47.973	1.217	32.693	15.280	9000.000	9000.000	9000.000	9000.000	329.102	331.583	0.67529
8.2	366.205	247.406	49.063	1.133	30.867	15.390	9000.000	9000.000	9000.000	9000.000	329.384	331.809	0.65456
8.3	361.113	246.631	50.000	1.056	29.245	15.500	9000.000	9000.000	9000.000	9000.000	329.650	332.011	0.63174
8.4	356.209	245.782	50.000	1.029	28.866	15.603	9000.000	9000.000	9000.000	9000.000	329.814	332.066	0.59601
8.5	351.305	244.932	50.000	1.001	28.487	15.707	9000.000	9000.000	9000.000	9000.000	329.977	332.122	0.56028
8.6	346.401	244.083	50.000	0.974	28.108	15.811	9000.000	9000.000	9000.000	9000.000	330.141	332.177	0.52456
8.7	341.582	243.247	49.306	0.961	28.155	15.917	9000.000	9000.000	9000.000	9000.000	330.325	332.245	0.48690
8.8	336.851	242.426	47.890	0.964	28.645	16.026	9000.000	9000.000	9000.000	9000.000	330.532	332.326	0.44721
8.9	332.120	241.604	46.473	0.967	29.136	16.135	9000.000	9000.000	9000.000	9000.000	330.739	332.408	0.40753
9.0	327.389	240.783	45.057	0.970	29.626	16.244	9000.000	9000.000	9000.000	9000.000	330.945	332.489	0.36785
9.1	322.832	240.070	43.169	0.949	29.389	16.340	9000.000	9000.000	9000.000	9000.000	331.306	332.753	0.33712
9.2	318.281	239.361	41.262	0.927	29.121	16.436	9000.000	9000.000	9000.000	9000.000	331.673	333.023	0.30676
9.3	313.731	238.653	39.354	0.905	28.853	16.531	9000.000	9000.000	9000.000	9000.000	332.040	333.294	0.27640
9.4	309.238	237.920	37.574	0.893	28.901	16.630	9000.000	9000.000	9000.000	9000.000	332.372	333.537	0.24837
9.5	304.885	237.126	36.103	0.905	29.721	16.736	9000.000	9000.000	9000.000	9000.000	332.618	333.712	0.22606
9.6	300.532	236.331	34.632	0.917	30.541	16.843	9000.000	9000.000	9000.000	9000.000	332.863	333.886	0.20374
9.7	296.179	235.537	33.162	0.929	31.361	16.949	9000.000	9000.000	9000.000	9000.000	333.109	334.061	0.18142
9.8	291.957	234.848	33.000	0.927	31.776	17.044	9000.000	9000.000	9000.000	9000.000	333.512	334.435	0.17134
9.9	287.751	234.171	33.000	0.924	32.142	17.138	9000.000	9000.000	9000.000	9000.000	333.934	334.833	0.16278
10.0	283.545	233.495	33.000	0.922	32.507	17.232	9000.000	9000.000	9000.000	9000.000	334.357	335.232	0.15421
10.1	279.411	232.784	32.364	0.910	32.580	17.337	9000.000	9000.000	9000.000	9000.000	334.734	335.577	0.14339
10.2	275.353	232.037	31.065	0.891	32.349	17.454	9000.000	9000.000	9000.000	9000.000	335.063	335.865	0.13022
10.3	271.294	231.291	29.766	0.871	32.118	17.571	9000.000	9000.000	9000.000	9000.000	335.393	336.153	0.11706
10.4	267.306	230.502	29.240	0.870	32.557	17.685	9000.000	9000.000	9000.000	9000.000	335.660	336.390	0.10712
10.5	263.417	229.654	29.825	0.893	33.959	17.794	9000.000	9000.000	9000.000	9000.000	335.837	336.554	0.10182
10.6	259.528	228.806	30.409	0.916	35.360	17.904	9000.000	9000.000	9000.000	9000.000	336.015	336.718	0.09652
10.7	255.639	227.958	30.994	0.940	36.762	18.013	9000.000	9000.000	9000.000	9000.000	336.192	336.881	0.09121
10.8	251.858	227.096	30.705	0.934	37.100	18.137	9000.000	9000.000	9000.000	9000.000	336.364	337.033	0.08443
10.9	248.078	226.232	30.408	0.928	37.427	18.262	9000.000	9000.000	9000.000	9000.000	336.535	337.185	0.07764
11.0	244.299	225.369	30.110	0.922	37.755	18.387	9000.000	9000.000	9000.000	9000.000	336.707	337.337	0.07084
11.1	240.622	224.587	28.754	0.941	39.179	18.505	9000.000	9000.000	9000.000	9000.000	336.998	337.607	0.06359
11.2	237.006	223.853	26.777	0.975	41.247	18.621	9000.000	9000.000	9000.000	9000.000	337.361	337.946	0.05608
11.3	233.390	223.118	24.799	1.009	43.316	18.736	9000.000	9000.000	9000.000	9000.000	337.723	338.285	0.04857
11.4	229.789	222.382	23.000	1.037	45.106	18.850	9000.000	9000.000	9000.000	9000.000	338.082	338.623	0.04150
11.5	226.329	221.626	23.000	0.999	44.091	18.946	9000.000	9000.000	9000.000	9000.000	338.414	338.950	0.03896
11.6	222.870	220.870	23.000	0.961	43.076	19.043	9000.000	9000.000	9000.000	9000.000	338.745	339.277	0.03642
11.7	219.411	220.115	23.000	0.923	42.060	19.140	9000.000	9000.000	9000.000	9000.000	339.077	339.604	0.03388
11.8	216.040	219.270	23.400	0.878	40.596	19.235	9000.000	9000.000	9000.000	9000.000	339.273	339.797	0.03181
11.9	212.717	218.378	24.015	0.829	38.891	19.329	9000.000	9000.000	9000.000	9000.000	339.396	339.919	0.03001
12.0	209.394	217.485	24.631	0.780	37.185	19.423	9000.000	9000.000	9000.000	9000.000	339.520	340.040	0.02821
12.1	206.120	216.627	25.497	0.752	36.523	19.521	9000.000	9000.000	9000.000	9000.000	339.697	340.217	0.02680
12.2	202.922	215.820	26.739	0.759	37.425	19.627	9000.000	9000.000	9000.000	9000.000	339.956	340.477	0.02597
12.3	199.723	215.012	27.981	0.765	38.327	19.732	9000.000	9000.000	9000.000	9000.000	340.215	340.738	0.02514
12.4	196.547	214.227	29.000	0.777	39.570	19.840	9000.000	9000.000	9000.000	9000.000	340.511	341.035	0.02420
12.5	193.472	213.544	29.000	0.818	42.368	19.961	9000.000	9000.000	9000.000	9000.000	340.973	341.496	0.02275
12.6	190.398	212.861	29.000	0.858	45.167	20.081	9000.000	9000.000	9000.000	9000.000	341.435	341.958	0.02131
12.7	187.323	212.177	29.000	0.898	47.965	20.202	9000.000	9000.000	9000.000	9000.000	341.897	342.420	0.01987
12.8	184.361	211.389	29.000	0.915	49.670	20.330	9000.000	9000.000	9000.000	9000.000	342.199	342.720	0.01847
12.9	181.404	210.596	29.000	0.930	51.330	20.458	9000.000	9000.000	9000.000	9000.000	342.494	343.015	0.01707
13.0	178.446	209.804	29.000	0.945	52.990	20.586	9000.000	9000.000	9000.000	9000.000	342.789	343.309	0.01566
13.1	175.586	209.145	28.550	1.011	57.725	20.759	9000.000	9000.000	9000.000	9000.000	343.297	343.818	0.01447
13.2	172.772	208.549	27.887	1.100	63.906	20.953	9000.000	9000.000	9000.000	9000.000	343.906	344.428	0.01337
13.3	169.957	207.953	27.225	1.190	70.088	21.147	9000.000	9000.000	9000.000	9000.000	344.515	345.038	0.01227
13.4	167.196	207.596	26.780	1.341	80.524	21.451	9000.000	9000.000	9000.000	9000.000	345.545	346.072	0.01170
13.5	164.463	207.363	26.447	1.524	93.153	21.811	9000.000	9000.000	9000.000	9000.000	346.792	347.324	0.01141
13.6	161.729	207.129	26.113	1.708	105.781	22.170	9000.000	9000.000	9000.000	9000.000	348.039	348.576	0.01112
13.7	159.088	206.746	25.620	2.000	126.477	22.531	9000.000	9000.000	9000.000	9000.000	349.039	349.579	0.01060
13.8	156.495	206.285	25.043	2.349	151.329	22.892	9000.000	9000.000	9000.000	9000.000	349.911	350.454	0.00995
13.9	153.901	205.823	24.467	2.698	176.181	23.253	9000.000	9000.000	9000.000	9000.000	350.783	351.330	0.00931
14.0	151.334	205.443	23.794	3.047	201.531	23.652	9000.000	9000.000	9000.000	9000.000	351.795	352.345	0.00873
14.1	148.879	205.407	22.711	3.397	229.005	24.209	9000.000	9000.000	9000.000	9000.000	353.399	353.956	0.00843
14.2	146.424	205.371	21.628	3.747	256.479	24.766	9000.000	9000.000	9000.000	9000.000	355.004	355.566	0.00812
14.3	144.013	205.420	20.166	3.935	273.255	25.296	9000.000	9000.000	9000.000	9000.000	356.770	357.338	0.00773
14.4	141.662	205.585	18.179	3.898	275.258	25.790	9000.000	9000.000	9000.000	9000.000	358.759	359.332	0.00720
14.5	139.311	205.751	16.192	3.862	277.261	26.284	9000.000	9000.000	9000.000	9000.000	360.747	361.326	0.00668
14.6	136.997	205.695	14.355	3.786	276.244	26.748	9000.000	9000.000	9000.000	9000.000	362.362	362.946	0.00604
14.7	134.739	205.308	12.742	3.650	270.697	27.168	9000.000	9000.000	9000.000	9000.000	363.417	364.003	0.00522
14.8	132.481	204.921	11.129	3.515	265.151	27.588	9000.000	9000.000	9000.000	9000.000	364.472	365.060	0.00440
14.9	130.270	204.758	9.803	3.394	260.535	28.019	9000.000	9000.000	9000.000	9000.000	365.922	366.516	0.00382
15.0	128.172	205.119	9.148	3.309	258.092	28.475	9000.000	9000.000	9000.000	9000.000	368.297	368.899	0.00378
15.1	126.074	205.480	8.492	3.224	255.648	28.931	9000.000	9000.000	9000.000	9000.000	370.672	371.282	0.00374
15.2	123.992	205.758	7.677	3.198	258.113	29.388	9000.000	9000.000	9000.000	9000.000	372.915	373.533	0.00357
15.3	121.960	205.790	6.387	3.350	275.304	29.847	9000.000	9000.000	9000.000	9000.000	374.765	375.388	0.00301
15.4	119.927	205.823	5.097	3.501	292.494	30.306	9000.000	9000.000	9000.000	9000.000	376.615	377.243	0.00245
15.5	117.915	205.835	4.000	3.620	306.982	30.757	9000.000	9000.000	9000.000	9000.000	378.429	379.063	0.00198
15.6	116.011	205.739	4.000	3.552	306.155	31.159	9000.000	9000.000	9000.000	9000.000	380.040	380.682	0.00199
15.7	114.108	205.642	4.000	3.484	305.328	31.560	9000.000	9000.000	9000.000	9000.000	381.652	382.302	0.00200
15.8	112.208	205.543	3.951	3.409	303.774	31.960	9000.000	9000.000	9000.000	9000.000	383.264	383.921	0.00198
15.9	110.372	205.412	2.967	3.189	288.427	32.329	9000.000	9000.000	9000.000	9000.000	384.859	385.522	0.00149
16.0	108.536	205.281	1.984	2.970	273.079	32.698	9000.000	9000.000	9000.000	9000.000	386.455	387.123	0.00099
16.1	106.700	205.150	1.000	2.750	257.732	33.067	9000.000	9000.000	9000.000	9000.000	388.051	388.725	0.00050
16.2	104.961	204.615	1.000	2.820	269.068	33.455	9000.000	9000.000	9000.000	9000.000	388.885	389.564	0.00048
16.3	103.222	204.080	1.000	2.890	280.403	33.842	9000.000	9000.000	9000.000	9000.000	389.718	390.404	0.00045
16.4	101.483	203.550	1.000	2.960	291.726	34.231	9000.000	9000.000	9000.000	9000.000	390.563	391.255	0.00043
16.5	99.817	203.585	1.000	3.009	301.779	34.755	9000.000	9000.000	9000.000	9000.000	392.514	393.216	0.00044
16.6	98.150	203.620	1.000	3.058	311.833	35.278	9000.000	9000.000	9000.000	9000.000	394.466	395.176	0.00045
16.7	96.496	203.611	1.000	3.128	324.385	35.797	9000.000	9000.000	9000.000	9000.000	396.334	397.052	0.00045
16.8	94.925	203.309	1.000	3.346	353.662	36.275	9000.000	9000.000	9000.000	9000.000	397.636	398.362	0.00044
16.9	93.354	203.006	1.000	3.563	382.939	36.754	9000.000	9000.000	9000.000	9000.000	398.938	399.672	0.00043
17.0	91.783	202.704	1.000	3.781	412.216	37.233	9000.000	9000.000	9000.000	9000.000	400.240	400.981	0.00042
17.1	90.277	202.442	1.000	3.815	422.771	37.737	9000.000	9000.000	9000.000	9000.000	401.635	402.383	0.00042
17.2	88.784	202.188	1.000	3.808	429.216	38.245	9000.000	9000.000	9000.000	9000.000	403.049	403.806	0.00041
17.3	87.292	201.934	1.000	3.802	435.661	38.754	9000.000	9000.000	9000.000	9000.000	404.464	405.228	0.00040
17.4	85.831	201.613	1.000	3.806	443.730	39.241	9000.000	9000.000	9000.000	9000.000	405.781	406.553	0.00039
17.5	84.384	201.259	1.000	3.816	452.599	39.718	9000.000	9000.000	9000.000	9000.000	407.050	407.830	0.00038
17.6	82.937	200.906	1.000	3.826	461.468	40.196	9000.000	9000.000	9000.000	9000.000	408.319	409.106	0.00037
17.7	81.536	201.023	1.000	3.743	458.746	40.683	9000.000	9000.000	9000.000	9000.000	410.558	411.356	0.00038
17.8	80.173	201.510	1.000	3.587	446.917	41.180	9000.000	9000.000	9000.000	9000.000	413.561	414.370	0.00042
17.9	78.809	201.997	1.000	3.431	435.088	41.676	9000.000	9000.000	9000.000	9000.000	416.563	417.384	0.00045
18.0	77.492	202.478	1.000	3.452	446.189	42.206	9000.000	9000.000	9000.000	9000.000	419.561	420.393	0.00049
18.1	76.227	202.953	1.000	3.664	482.130	42.771	9000.000	9000.000	9000.000	9000.000	422.553	423.397	0.00053
18.2	74.961	203.427	1.000	3.876	518.070	43.337	9000.000	9000.000	9000.000	9000.000	425.546	426.401	0.00057
18.3	73.714	203.760	1.000	4.054	550.294	43.924	9000.000	9000.000	9000.000	9000.000	428.259	429.126	0.00061
18.4	72.506	203.791	1.000	4.159	574.620	44.557	9000.000	9000.000	9000.000	9000.000	430.380	431.256	0.00062
18.5	71.299	203.822	1.000	4.264	598.946	45.189	9000.000	9000.000	9000.000	9000.000	432.500	433.387	0.00063
18.6	70.095	203.875	1.000	4.376	624.506	45.828	9000.000	9000.000	9000.000	9000.000	434.675	435.571	0.00065
18.7	68.933	204.150	1.000	4.557	662.549	46.527	9000.000	9000.000	9000.000	9000.000	437.393	438.301	0.00068
18.8	67.771	204.425	1.000	4.737	700.592	47.226	9000.000	9000.000	9000.000	9000.000	440.112	441.032	0.00072
18.9	66.609	204.700	1.000	4.918	738.634	47.925	9000.000	9000.000	9000.000	9000.000	442.831	443.762	0.00076
19.0	65.525	205.075	1.000	5.150	787.649	48.652	9000.000	9000.000	9000.000	9000.000	445.757	446.701	0.00081
19.1	64.458	205.471	1.000	5.394	839.072	49.385	9000.000	9000.000	9000.000	9000.000	448.730	449.686	0.00087
19.2	63.391	205.868	1.000	5.638	890.495	50.118	9000.000	9000.000	9000.000	9000.000	451.702	452.670	0.00093
19.3	62.355	206.084	1.000	5.779	927.347	50.953	9000.000	9000.000	9000.000	9000.000	454.302	455.282	0.00097
19.4	61.345	206.147	1.000	5.833	951.787	51.875	9000.000	9000.000	9000.000	9000.000	456.584	457.575	0.00099
19.5	60.336	206.210	1.000	5.886	976.227	52.797	9000.000	9000.000	9000.000	9000.000	458.867	459.868	0.00102
19.6	59.341	206.402	1.000	6.050	1020.900	53.706	9000.000	9000.000	9000.000	9000.000	461.468	462.481	0.00106
19.7	58.370	206.814	1.000	6.400	1100.021	54.594	9000.000	9000.000	9000.000	9000.000	464.612	465.640	0.00114
19.8	57.400	207.226	1.000	6.750	1179.143	55.482	9000.000	9000.000	9000.000	9000.000	467.757	468.798	0.00122
19.9	56.429	207.638	1.000	7.100	1258.265	56.370	9000.000	9000.000	9000.000	9000.000	470.902	471.956	0.00130
20.0	55.536	207.765	1.000	7.047	1269.165	57.335	9000.000	9000.000	9000.000	9000.000	473.388	474.454	0.00134
20.1	54.646	207.884	1.000	6.981	1277.956	58.302	9000.000	9000.000	9000.000	9000.000	475.855	476.932	0.00139
20.2	53.756	208.003	1.000	6.916	1286.746	59.269	9000.000	9000.000	9000.000	9000.000	478.321	479.411	0.00143
20.3	52.896	208.386	1.000	6.976	1320.177	60.221	9000.000	9000.000	9000.000	9000.000	481.433	482.536	0.00153
20.4	52.055	208.946	1.000	7.119	1370.034	61.164	9000.000	9000.000	9000.000	9000.000	484.974	486.092	0.00168
20.5	51.215	209.507	1.000	7.261	1419.892	62.106	9000.000	9000.000	9000.000	9000.000	488.516	489.649	0.00182
20.6	50.376	210.047	1.000	7.401	1469.227	63.050	9000.000	9000.000	9000.000	9000.000	492.015	493.164	0.00197
20.7	49.562	209.960	1.000	7.436	1501.662	64.047	9000.000	9000.000	9000.000	9000.000	494.155	495.315	0.00198
20.8	48.748	209.873	1.000	7.471	1534.098	65.045	9000.000	9000.000	9000.000	9000.000	496.295	497.466	0.00199
20.9	47.934	209.786	1.000	7.506	1566.533	66.042	9000.000	9000.000	9000.000	9000.000	498.435	499.617	0.00200
21.0	47.169	209.974	1.000	7.706	1636.251	67.129	9000.000	9000.000	9000.000	9000.000	501.188	502.384	0.00209
