STATION                          : Easter Island (Rapa Nui), Chile
Data Provider                    : DMC Dirección Meteorológica de Chile, GAW Program (https://woudc.org/)
Data Compilation                 : 05 April, 2021, by CR2 Center for Climate and Resilience Research. Linearly interpolated data every 100 m
Latitude (deg)                   : -27.17
Longitude (deg)                  : -109.42
Elevation (m)                    : 49.0
Launch Date (YYYYMMDD)           : 20040730
Launch Time (UTC)                : 23:35
Sonde Instrument, SN             : SPC 6A
Radiosonde, SN                   : 
Solution                         : 
Applied pump corrections         : 
Pump flow rate (sec/100ml)       : 9000
Background current (uA)          : 9000
Missing or bad values            : 9000
Variables measured by sonde      : Geopotential Height, Pressure, Ozone Partial Pressure, Temperature, Relative Humidity, Wind Speed, Wind Direction
Variables calculated from data   : Mixing Ratio Ozone by volume, Column Ozone, Zonal and Meridional Winds, Potential Temperature, Equivalent Potential Temperature, Water Vapor Mixing Ratio by mass

Alt	Press	Temp	RH	O3	O3	O3	uwnd	vwnd	Speed	Direction	Theta	Theta_e	MixRatio_H2O
2.3	774.828	280.623	54.642	1.844	23.791	6.254	9000.000	9000.000	9000.000	9000.000	301.783	314.291	4.65191
2.4	765.456	279.962	56.822	1.845	24.114	6.434	9000.000	9000.000	9000.000	9000.000	302.116	314.745	4.68040
2.5	756.266	279.308	58.692	1.901	25.166	6.618	9000.000	9000.000	9000.000	9000.000	302.456	315.107	4.67094
2.6	747.076	278.654	60.561	1.957	26.217	6.802	9000.000	9000.000	9000.000	9000.000	302.797	315.468	4.66148
2.7	737.940	277.985	61.176	1.996	27.053	6.988	9000.000	9000.000	9000.000	9000.000	303.124	315.565	4.56020
2.8	728.982	277.269	57.593	1.980	27.164	7.178	9000.000	9000.000	9000.000	9000.000	303.405	314.774	4.15152
2.9	720.024	276.552	54.010	1.964	27.275	7.369	9000.000	9000.000	9000.000	9000.000	303.686	313.983	3.74284
3.0	711.118	275.867	51.675	1.950	27.424	7.562	9000.000	9000.000	9000.000	9000.000	304.002	313.483	3.42808
3.1	702.482	275.347	55.896	1.950	27.768	7.767	9000.000	9000.000	9000.000	9000.000	304.499	314.510	3.60641
3.2	693.845	274.828	60.117	1.950	28.113	7.972	9000.000	9000.000	9000.000	9000.000	304.996	315.537	3.78474
3.3	685.229	274.332	63.357	1.956	28.548	8.177	9000.000	9000.000	9000.000	9000.000	305.520	316.439	3.90839
3.4	676.836	274.107	55.318	2.030	30.031	8.374	9000.000	9000.000	9000.000	9000.000	306.358	315.904	3.40329
3.5	668.444	273.882	47.280	2.104	31.513	8.572	9000.000	9000.000	9000.000	9000.000	307.196	315.370	2.89819
3.6	660.052	273.657	39.241	2.178	32.996	8.769	9000.000	9000.000	9000.000	9000.000	308.034	314.835	2.39309
3.7	651.959	273.092	42.099	2.062	31.593	8.959	9000.000	9000.000	9000.000	9000.000	308.493	315.582	2.48475
3.8	643.876	272.517	45.294	1.941	30.100	9.148	9000.000	9000.000	9000.000	9000.000	308.941	316.369	2.59487
3.9	635.793	271.942	48.489	1.819	28.608	9.337	9000.000	9000.000	9000.000	9000.000	309.388	317.155	2.70498
4.0	627.930	271.148	43.484	1.790	28.510	9.547	9000.000	9000.000	9000.000	9000.000	309.589	316.392	2.35834
4.1	620.110	270.312	36.916	1.778	28.679	9.761	9000.000	9000.000	9000.000	9000.000	309.742	315.333	1.92469
4.2	612.289	269.476	30.349	1.766	28.847	9.975	9000.000	9000.000	9000.000	9000.000	309.895	314.274	1.49104
4.3	604.578	268.861	23.220	1.863	30.890	10.215	9000.000	9000.000	9000.000	9000.000	310.309	313.559	1.09171
4.4	596.981	268.475	15.504	2.074	34.882	10.480	9000.000	9000.000	9000.000	9000.000	310.992	313.204	0.72810
4.5	589.385	268.089	7.789	2.285	38.875	10.746	9000.000	9000.000	9000.000	9000.000	311.676	312.849	0.36449
4.6	581.826	267.679	1.000	2.471	42.474	11.005	9000.000	9000.000	9000.000	9000.000	312.331	312.590	0.04434
4.7	574.543	267.091	1.000	2.479	43.179	11.214	9000.000	9000.000	9000.000	9000.000	312.781	313.040	0.04299
4.8	567.260	266.503	1.000	2.488	43.885	11.423	9000.000	9000.000	9000.000	9000.000	313.230	313.489	0.04163
4.9	559.977	265.915	1.000	2.496	44.590	11.633	9000.000	9000.000	9000.000	9000.000	313.680	313.939	0.04028
5.0	552.837	265.363	5.555	2.417	43.684	11.835	9000.000	9000.000	9000.000	9000.000	314.177	314.927	0.20423
5.1	545.812	264.842	13.837	2.267	41.459	12.030	9000.000	9000.000	9000.000	9000.000	314.712	316.357	0.50344
5.2	538.787	264.320	22.120	2.117	39.234	12.226	9000.000	9000.000	9000.000	9000.000	315.248	317.787	0.80265
5.3	531.837	263.720	29.397	1.970	37.010	12.404	9000.000	9000.000	9000.000	9000.000	315.690	318.955	1.04417
5.4	525.066	262.927	34.212	1.831	34.788	12.541	9000.000	9000.000	9000.000	9000.000	315.903	319.486	1.14446
5.5	518.295	262.134	39.028	1.692	32.565	12.678	9000.000	9000.000	9000.000	9000.000	316.116	320.016	1.24474
5.6	511.525	261.340	43.844	1.553	30.343	12.814	9000.000	9000.000	9000.000	9000.000	316.329	320.546	1.34502
5.7	504.905	260.553	44.522	1.491	29.528	12.989	9000.000	9000.000	9000.000	9000.000	316.555	320.677	1.30846
5.8	498.333	259.766	43.893	1.454	29.157	13.175	9000.000	9000.000	9000.000	9000.000	316.784	320.682	1.22869
5.9	491.760	258.980	43.264	1.416	28.786	13.362	9000.000	9000.000	9000.000	9000.000	317.013	320.687	1.14891
6.0	485.315	258.189	40.441	1.490	30.790	13.551	9000.000	9000.000	9000.000	9000.000	317.238	320.560	1.02898
6.1	478.962	257.395	36.029	1.646	34.514	13.741	9000.000	9000.000	9000.000	9000.000	317.460	320.337	0.87997
6.2	472.609	256.601	31.618	1.802	38.238	13.930	9000.000	9000.000	9000.000	9000.000	317.682	320.115	0.73095
6.3	466.298	255.816	28.983	1.912	40.988	14.119	9000.000	9000.000	9000.000	9000.000	317.914	320.026	0.62181
6.4	460.178	255.068	34.443	1.811	39.300	14.301	9000.000	9000.000	9000.000	9000.000	318.196	320.545	0.69431
6.5	454.057	254.321	39.902	1.711	37.612	14.483	9000.000	9000.000	9000.000	9000.000	318.477	321.064	0.76680
6.6	447.936	253.574	45.362	1.610	35.924	14.666	9000.000	9000.000	9000.000	9000.000	318.758	321.583	0.83930
6.7	441.967	252.875	42.254	1.618	36.646	14.856	9000.000	9000.000	9000.000	9000.000	319.105	321.696	0.76199
6.8	436.063	252.197	35.475	1.671	38.400	15.049	9000.000	9000.000	9000.000	9000.000	319.479	321.636	0.62049
6.9	430.159	251.519	28.695	1.725	40.154	15.243	9000.000	9000.000	9000.000	9000.000	319.854	321.575	0.47899
7.0	424.293	250.882	22.467	1.786	42.102	15.441	9000.000	9000.000	9000.000	9000.000	320.281	321.608	0.35110
7.1	418.627	250.458	19.133	1.882	45.068	15.665	9000.000	9000.000	9000.000	9000.000	320.984	322.138	0.29473
7.2	412.960	250.034	15.800	1.979	48.034	15.888	9000.000	9000.000	9000.000	9000.000	321.686	322.668	0.23835
7.3	407.293	249.609	12.467	2.076	50.999	16.112	9000.000	9000.000	9000.000	9000.000	322.389	323.197	0.18197
7.4	401.802	248.978	11.503	2.028	50.434	16.307	9000.000	9000.000	9000.000	9000.000	322.833	323.582	0.16169
7.5	396.340	248.314	10.925	1.956	49.295	16.498	9000.000	9000.000	9000.000	9000.000	323.235	323.943	0.14730
7.6	390.877	247.649	10.347	1.883	48.155	16.689	9000.000	9000.000	9000.000	9000.000	323.637	324.303	0.13290
7.7	385.502	246.985	10.231	1.817	47.117	16.872	9000.000	9000.000	9000.000	9000.000	324.041	324.686	0.12462
7.8	380.257	246.322	10.807	1.759	46.231	17.043	9000.000	9000.000	9000.000	9000.000	324.448	325.102	0.12550
7.9	375.012	245.659	11.383	1.702	45.345	17.214	9000.000	9000.000	9000.000	9000.000	324.855	325.517	0.12638
8.0	369.767	244.996	11.960	1.644	44.458	17.385	9000.000	9000.000	9000.000	9000.000	325.262	325.933	0.12726
8.1	364.694	244.143	12.557	1.621	44.436	17.579	9000.000	9000.000	9000.000	9000.000	325.420	326.089	0.12511
8.2	359.634	243.274	13.156	1.600	44.479	17.776	9000.000	9000.000	9000.000	9000.000	325.559	326.225	0.12273
8.3	354.575	242.406	13.754	1.579	44.521	17.972	9000.000	9000.000	9000.000	9000.000	325.699	326.362	0.12035
8.4	349.614	241.550	14.645	1.578	45.164	18.159	9000.000	9000.000	9000.000	9000.000	325.859	326.525	0.11962
8.5	344.724	240.703	15.738	1.592	46.223	18.339	9000.000	9000.000	9000.000	9000.000	326.033	326.706	0.12003
8.6	339.833	239.856	16.831	1.605	47.283	18.519	9000.000	9000.000	9000.000	9000.000	326.207	326.887	0.12045
8.7	334.942	239.009	17.923	1.619	48.342	18.700	9000.000	9000.000	9000.000	9000.000	326.381	327.068	0.12086
8.8	330.230	238.137	20.287	1.602	48.522	18.852	9000.000	9000.000	9000.000	9000.000	326.522	327.231	0.12586
8.9	325.530	237.263	22.746	1.583	48.637	19.001	9000.000	9000.000	9000.000	9000.000	326.660	327.393	0.13121
9.0	320.831	236.388	25.205	1.564	48.751	19.151	9000.000	9000.000	9000.000	9000.000	326.798	327.556	0.13656
9.1	316.189	235.559	28.912	1.528	48.318	19.297	9000.000	9000.000	9000.000	9000.000	326.997	327.795	0.14680
9.2	311.706	234.851	35.991	1.449	46.407	19.435	9000.000	9000.000	9000.000	9000.000	327.359	328.245	0.17025
9.3	307.222	234.143	43.071	1.369	44.496	19.573	9000.000	9000.000	9000.000	9000.000	327.721	328.695	0.19370
9.4	302.738	233.435	50.150	1.290	42.585	19.710	9000.000	9000.000	9000.000	9000.000	328.083	329.145	0.21715
9.5	298.388	232.787	44.860	1.224	40.959	19.834	9000.000	9000.000	9000.000	9000.000	328.541	329.510	0.18881
9.6	294.057	232.148	37.884	1.160	39.372	19.955	9000.000	9000.000	9000.000	9000.000	329.012	329.863	0.15341
9.7	289.726	231.508	30.907	1.096	37.784	20.076	9000.000	9000.000	9000.000	9000.000	329.483	330.216	0.11801
9.8	285.466	230.939	26.628	1.045	36.598	20.194	9000.000	9000.000	9000.000	9000.000	330.063	330.722	0.09560
9.9	281.297	230.460	25.783	1.011	35.922	20.306	9000.000	9000.000	9000.000	9000.000	330.779	331.424	0.08973
10.0	277.128	229.982	24.938	0.978	35.246	20.419	9000.000	9000.000	9000.000	9000.000	331.495	332.125	0.08385
10.1	272.959	229.503	24.093	0.944	34.570	20.532	9000.000	9000.000	9000.000	9000.000	332.212	332.826	0.07798
10.2	268.959	228.795	23.272	0.930	34.593	20.651	9000.000	9000.000	9000.000	9000.000	332.601	333.198	0.07167
10.3	264.981	228.060	22.455	0.919	34.702	20.772	9000.000	9000.000	9000.000	9000.000	332.950	333.529	0.06530
10.4	261.003	227.324	21.638	0.909	34.812	20.892	9000.000	9000.000	9000.000	9000.000	333.300	333.860	0.05893
10.5	257.065	226.571	22.192	0.913	35.530	21.011	9000.000	9000.000	9000.000	9000.000	333.623	334.177	0.05557
10.6	253.271	225.758	27.612	0.969	38.406	21.124	9000.000	9000.000	9000.000	9000.000	333.857	334.443	0.06285
10.7	249.477	224.945	33.033	1.026	41.282	21.237	9000.000	9000.000	9000.000	9000.000	334.090	334.708	0.07014
10.8	245.683	224.132	38.453	1.083	44.159	21.350	9000.000	9000.000	9000.000	9000.000	334.324	334.974	0.07743
10.9	241.955	223.536	39.929	1.126	46.580	21.483	9000.000	9000.000	9000.000	9000.000	334.891	335.548	0.07774
11.0	238.285	223.132	37.909	1.156	48.597	21.634	9000.000	9000.000	9000.000	9000.000	335.755	336.397	0.07186
11.1	234.615	222.728	35.889	1.187	50.614	21.785	9000.000	9000.000	9000.000	9000.000	336.620	337.245	0.06598
11.2	231.055	222.477	30.273	1.204	52.116	21.928	9000.000	9000.000	9000.000	9000.000	337.714	338.304	0.05485
11.3	227.581	222.347	21.831	1.210	53.213	22.064	9000.000	9000.000	9000.000	9000.000	338.990	339.527	0.03957
11.4	224.106	222.218	13.390	1.217	54.310	22.200	9000.000	9000.000	9000.000	9000.000	340.266	340.751	0.02430
11.5	220.689	221.845	8.661	1.218	55.217	22.363	9000.000	9000.000	9000.000	9000.000	341.178	341.636	0.01543
11.6	217.332	221.209	7.954	1.215	55.916	22.557	9000.000	9000.000	9000.000	9000.000	341.698	342.153	0.01349
11.7	213.975	220.573	7.247	1.211	56.616	22.750	9000.000	9000.000	9000.000	9000.000	342.218	342.670	0.01156
11.8	210.705	219.998	6.413	1.263	60.066	22.935	9000.000	9000.000	9000.000	9000.000	342.836	343.287	0.00980
11.9	207.482	219.455	5.509	1.344	64.997	23.115	9000.000	9000.000	9000.000	9000.000	343.508	343.957	0.00813
12.0	204.259	218.913	4.605	1.426	69.927	23.295	9000.000	9000.000	9000.000	9000.000	344.180	344.628	0.00647
12.1	201.073	218.393	3.790	1.489	74.112	23.475	9000.000	9000.000	9000.000	9000.000	344.894	345.341	0.00504
12.2	197.962	217.917	3.156	1.518	76.783	23.652	9000.000	9000.000	9000.000	9000.000	345.692	346.141	0.00409
12.3	194.851	217.440	2.521	1.547	79.453	23.829	9000.000	9000.000	9000.000	9000.000	346.490	346.941	0.00314
12.4	191.766	216.967	1.936	1.572	81.984	24.010	9000.000	9000.000	9000.000	9000.000	347.294	347.746	0.00229
12.5	188.798	216.508	1.583	1.583	83.878	24.205	9000.000	9000.000	9000.000	9000.000	348.120	348.576	0.00182
12.6	185.829	216.049	1.230	1.593	85.773	24.400	9000.000	9000.000	9000.000	9000.000	348.947	349.406	0.00136
12.7	182.907	215.605	1.121	1.584	86.599	24.593	9000.000	9000.000	9000.000	9000.000	349.799	350.263	0.00117
12.8	180.070	215.189	1.467	1.539	85.444	24.782	9000.000	9000.000	9000.000	9000.000	350.699	351.170	0.00147
12.9	177.232	214.774	1.813	1.494	84.289	24.970	9000.000	9000.000	9000.000	9000.000	351.599	352.076	0.00177
13.0	174.443	214.443	1.847	1.462	83.836	25.155	9000.000	9000.000	9000.000	9000.000	352.646	353.130	0.00178
13.1	171.709	214.209	1.513	1.446	84.206	25.335	9000.000	9000.000	9000.000	9000.000	353.867	354.355	0.00145
13.2	168.976	213.976	1.180	1.429	84.576	25.516	9000.000	9000.000	9000.000	9000.000	355.087	355.580	0.00112
13.3	166.289	213.620	1.000	1.420	85.420	25.696	9000.000	9000.000	9000.000	9000.000	356.114	356.612	0.00092
13.4	163.655	213.120	1.000	1.420	86.818	25.877	9000.000	9000.000	9000.000	9000.000	356.914	357.417	0.00088
13.5	161.022	212.620	1.000	1.420	88.217	26.058	9000.000	9000.000	9000.000	9000.000	357.714	358.223	0.00084
13.6	158.446	212.198	1.000	1.417	89.448	26.238	9000.000	9000.000	9000.000	9000.000	358.647	359.161	0.00081
13.7	155.938	211.868	1.000	1.410	90.482	26.415	9000.000	9000.000	9000.000	9000.000	359.737	360.257	0.00079
13.8	153.430	211.538	1.000	1.404	91.516	26.593	9000.000	9000.000	9000.000	9000.000	360.827	361.353	0.00077
13.9	150.971	211.068	1.000	1.396	92.468	26.769	9000.000	9000.000	9000.000	9000.000	361.678	362.210	0.00074
14.0	148.577	210.412	1.000	1.386	93.312	26.944	9000.000	9000.000	9000.000	9000.000	362.214	362.751	0.00070
14.1	146.184	209.757	1.000	1.376	94.156	27.119	9000.000	9000.000	9000.000	9000.000	362.750	363.292	0.00066
14.2	143.814	209.080	1.000	1.374	95.567	27.295	9000.000	9000.000	9000.000	9000.000	363.261	363.808	0.00061
14.3	141.483	208.371	1.000	1.384	97.904	27.472	9000.000	9000.000	9000.000	9000.000	363.733	364.285	0.00057
14.4	139.152	207.661	1.000	1.394	100.241	27.649	9000.000	9000.000	9000.000	9000.000	364.204	364.761	0.00053
14.5	136.873	207.105	1.000	1.399	102.203	27.831	9000.000	9000.000	9000.000	9000.000	364.939	365.502	0.00050
14.6	134.666	206.760	1.000	1.395	103.647	28.022	9000.000	9000.000	9000.000	9000.000	366.039	366.608	0.00049
14.7	132.459	206.416	1.000	1.392	105.091	28.212	9000.000	9000.000	9000.000	9000.000	367.138	367.714	0.00047
14.8	130.282	206.161	1.000	1.402	107.722	28.402	9000.000	9000.000	9000.000	9000.000	368.425	369.007	0.00047
14.9	128.132	205.991	1.000	1.426	111.450	28.591	9000.000	9000.000	9000.000	9000.000	369.885	370.474	0.00047
15.0	125.982	205.820	1.000	1.450	115.178	28.780	9000.000	9000.000	9000.000	9000.000	371.345	371.941	0.00046
15.1	123.912	205.419	1.000	1.439	116.072	28.975	9000.000	9000.000	9000.000	9000.000	372.375	372.978	0.00045
15.2	121.899	204.858	1.000	1.402	114.995	29.174	9000.000	9000.000	9000.000	9000.000	373.107	373.716	0.00042
15.3	119.886	204.297	1.000	1.366	113.919	29.372	9000.000	9000.000	9000.000	9000.000	373.838	374.453	0.00040
15.4	117.922	204.333	1.000	1.385	117.658	29.578	9000.000	9000.000	9000.000	9000.000	375.684	376.307	0.00041
15.5	115.998	204.837	1.000	1.448	125.179	29.788	9000.000	9000.000	9000.000	9000.000	378.406	379.039	0.00045
15.6	114.074	205.342	1.000	1.512	132.701	29.999	9000.000	9000.000	9000.000	9000.000	381.128	381.770	0.00048
15.7	112.175	205.550	1.000	1.564	139.503	30.218	9000.000	9000.000	9000.000	9000.000	383.324	383.974	0.00050
15.8	110.316	205.294	1.000	1.599	145.178	30.449	9000.000	9000.000	9000.000	9000.000	384.696	385.354	0.00049
15.9	108.457	205.037	1.000	1.634	150.853	30.681	9000.000	9000.000	9000.000	9000.000	386.069	386.734	0.00049
16.0	106.636	204.751	1.000	1.667	156.438	30.911	9000.000	9000.000	9000.000	9000.000	387.374	388.047	0.00048
16.1	104.918	204.383	1.000	1.695	161.781	31.136	9000.000	9000.000	9000.000	9000.000	388.498	389.178	0.00046
16.2	103.201	204.014	1.000	1.723	167.124	31.362	9000.000	9000.000	9000.000	9000.000	389.622	390.308	0.00045
16.3	101.483	203.652	1.000	1.751	172.509	31.588	9000.000	9000.000	9000.000	9000.000	390.758	391.451	0.00043
16.4	99.828	203.884	1.000	1.814	181.986	31.876	9000.000	9000.000	9000.000	9000.000	393.085	393.787	0.00046
16.5	98.172	204.116	1.000	1.876	191.464	32.164	9000.000	9000.000	9000.000	9000.000	395.411	396.123	0.00048
16.6	96.517	204.348	1.000	1.939	200.941	32.451	9000.000	9000.000	9000.000	9000.000	397.737	398.458	0.00050
16.7	94.934	204.507	1.000	2.021	213.380	32.752	9000.000	9000.000	9000.000	9000.000	399.973	400.703	0.00052
16.8	93.351	204.665	1.000	2.104	225.849	33.053	9000.000	9000.000	9000.000	9000.000	402.208	402.948	0.00054
16.9	91.769	204.823	1.000	2.186	238.317	33.353	9000.000	9000.000	9000.000	9000.000	404.442	405.192	0.00056
17.0	90.259	204.307	1.000	2.218	245.967	33.657	9000.000	9000.000	9000.000	9000.000	405.352	406.108	0.00053
17.1	88.764	203.653	1.000	2.240	252.629	33.961	9000.000	9000.000	9000.000	9000.000	405.989	406.752	0.00050
17.2	87.268	202.999	1.000	2.262	259.291	34.265	9000.000	9000.000	9000.000	9000.000	406.627	407.396	0.00046
17.3	85.825	202.541	1.000	2.270	264.612	34.575	9000.000	9000.000	9000.000	9000.000	407.654	408.430	0.00044
17.4	84.414	202.203	1.000	2.270	269.112	34.887	9000.000	9000.000	9000.000	9000.000	408.920	409.703	0.00043
17.5	83.003	201.866	1.000	2.270	273.612	35.200	9000.000	9000.000	9000.000	9000.000	410.185	410.976	0.00042
17.6	81.617	201.946	1.000	2.286	280.329	35.524	9000.000	9000.000	9000.000	9000.000	412.322	413.123	0.00043
17.7	80.276	202.770	1.000	2.332	290.989	35.867	9000.000	9000.000	9000.000	9000.000	416.008	416.821	0.00050
17.8	78.934	203.593	1.000	2.378	301.648	36.211	9000.000	9000.000	9000.000	9000.000	419.693	420.520	0.00056
17.9	77.598	204.365	1.000	2.427	312.875	36.559	9000.000	9000.000	9000.000	9000.000	423.278	424.118	0.00062
18.0	76.325	204.546	1.000	2.518	330.637	36.967	9000.000	9000.000	9000.000	9000.000	425.706	426.557	0.00065
18.1	75.053	204.728	1.000	2.609	348.399	37.374	9000.000	9000.000	9000.000	9000.000	428.134	428.995	0.00068
18.2	73.780	204.910	1.000	2.700	366.160	37.781	9000.000	9000.000	9000.000	9000.000	430.562	431.433	0.00070
18.3	72.578	205.186	1.000	2.911	402.477	38.289	9000.000	9000.000	9000.000	9000.000	433.196	434.078	0.00074
18.4	71.396	205.489	1.000	3.157	444.028	38.825	9000.000	9000.000	9000.000	9000.000	435.888	436.782	0.00079
18.5	70.215	205.792	1.000	3.402	485.578	39.361	9000.000	9000.000	9000.000	9000.000	438.580	439.485	0.00083
18.6	69.059	206.096	1.000	3.698	536.889	39.980	9000.000	9000.000	9000.000	9000.000	441.307	442.224	0.00088
18.7	67.930	206.401	1.000	4.049	598.774	40.687	9000.000	9000.000	9000.000	9000.000	444.072	445.000	0.00093
18.8	66.802	206.706	1.000	4.400	660.659	41.395	9000.000	9000.000	9000.000	9000.000	446.837	447.777	0.00098
18.9	65.685	206.898	1.000	4.728	720.288	42.143	9000.000	9000.000	9000.000	9000.000	449.367	450.318	0.00102
19.0	64.609	206.636	1.000	4.966	770.892	43.052	9000.000	9000.000	9000.000	9000.000	450.956	451.917	0.00100
19.1	63.534	206.374	1.000	5.204	821.496	43.962	9000.000	9000.000	9000.000	9000.000	452.545	453.515	0.00099
19.2	62.458	206.113	1.000	5.443	872.099	44.871	9000.000	9000.000	9000.000	9000.000	454.134	455.113	0.00097
19.3	61.453	206.445	1.000	6.183	1011.652	46.027	9000.000	9000.000	9000.000	9000.000	457.013	458.005	0.00103
19.4	60.471	206.966	1.000	7.082	1179.294	47.261	9000.000	9000.000	9000.000	9000.000	460.300	461.305	0.00113
19.5	59.488	207.486	1.000	7.981	1346.936	48.494	9000.000	9000.000	9000.000	9000.000	463.586	464.604	0.00122
19.6	58.515	207.911	1.000	8.741	1495.335	49.737	9000.000	9000.000	9000.000	9000.000	466.693	467.724	0.00130
19.7	57.564	208.112	1.000	9.176	1598.833	51.003	9000.000	9000.000	9000.000	9000.000	469.380	470.423	0.00136
19.8	56.613	208.314	1.000	9.611	1702.331	52.269	9000.000	9000.000	9000.000	9000.000	472.066	473.122	0.00142
19.9	55.662	208.516	1.000	10.046	1805.829	53.535	9000.000	9000.000	9000.000	9000.000	474.753	475.822	0.00147
20.0	54.786	208.649	1.000	10.246	1872.063	54.969	9000.000	9000.000	9000.000	9000.000	477.241	478.321	0.00152
20.1	53.925	208.767	1.000	10.397	1930.665	56.436	9000.000	9000.000	9000.000	9000.000	479.687	480.780	0.00157
20.2	53.065	208.886	1.000	10.548	1989.267	57.904	9000.000	9000.000	9000.000	9000.000	482.134	483.238	0.00162
20.3	52.210	209.125	1.000	10.744	2059.777	59.407	9000.000	9000.000	9000.000	9000.000	484.926	486.042	0.00170
20.4	51.362	209.505	1.000	10.993	2144.264	60.952	9000.000	9000.000	9000.000	9000.000	488.121	489.253	0.00181
20.5	50.514	209.885	1.000	11.241	2228.751	62.496	9000.000	9000.000	9000.000	9000.000	491.317	492.463	0.00193
20.6	49.669	210.256	1.000	11.492	2313.832	64.037	9000.000	9000.000	9000.000	9000.000	494.490	495.649	0.00205
20.7	48.898	210.399	1.000	11.780	2413.142	65.506	9000.000	9000.000	9000.000	9000.000	497.096	498.269	0.00212
20.8	48.126	210.541	1.000	12.069	2512.453	66.974	9000.000	9000.000	9000.000	9000.000	499.703	500.888	0.00219
20.9	47.355	210.684	1.000	12.357	2611.764	68.442	9000.000	9000.000	9000.000	9000.000	502.310	503.508	0.00226
21.0	46.598	210.936	1.000	12.167	2608.691	69.888	9000.000	9000.000	9000.000	9000.000	505.233	506.445	0.00238
