STATION                          : Easter Island (Rapa Nui), Chile
Data Provider                    : DMC Dirección Meteorológica de Chile, GAW Program (https://woudc.org/)
Data Compilation                 : 05 April, 2021, by CR2 Center for Climate and Resilience Research. Linearly interpolated data every 100 m
Latitude (deg)                   : -27.17
Longitude (deg)                  : -109.42
Elevation (m)                    : 91.0
Launch Date (YYYYMMDD)           : 20100813
Launch Time (UTC)                : 23:44
Sonde Instrument, SN             : SPC 6A
Radiosonde, SN                   : 
Solution                         : 
Applied pump corrections         : 
Pump flow rate (sec/100ml)       : 9000
Background current (uA)          : 9000
Missing or bad values            : 9000
Variables measured by sonde      : Geopotential Height, Pressure, Ozone Partial Pressure, Temperature, Relative Humidity, Wind Speed, Wind Direction
Variables calculated from data   : Mixing Ratio Ozone by volume, Column Ozone, Zonal and Meridional Winds, Potential Temperature, Equivalent Potential Temperature, Water Vapor Mixing Ratio by mass

Alt	Press	Temp	RH	O3	O3	O3	uwnd	vwnd	Speed	Direction	Theta	Theta_e	MixRatio_H2O
2.3	774.010	276.445	1.000	3.400	43.927	6.821	9000.000	9000.000	9000.000	9000.000	297.371	297.600	0.06353
2.4	764.470	275.980	1.000	3.500	45.784	7.168	9000.000	9000.000	9000.000	9000.000	297.922	298.151	0.06222
2.5	755.107	275.443	1.000	3.500	46.351	7.490	9000.000	9000.000	9000.000	9000.000	298.387	298.615	0.06061
2.6	745.725	275.008	1.000	3.400	45.593	7.824	9000.000	9000.000	9000.000	9000.000	298.979	299.208	0.05948
2.7	736.500	274.500	1.000	3.525	47.863	8.168	9000.000	9000.000	9000.000	9000.000	299.486	299.715	0.05805
2.8	727.412	274.253	1.000	3.500	48.116	8.508	9000.000	9000.000	9000.000	9000.000	300.277	300.508	0.05774
2.9	718.411	273.950	1.000	3.500	48.719	8.861	9000.000	9000.000	9000.000	9000.000	301.011	301.244	0.05719
3.0	709.567	273.797	1.000	3.547	49.982	9.240	9000.000	9000.000	9000.000	9000.000	301.906	302.143	0.05727
3.1	700.753	273.574	1.756	3.424	48.867	9.574	9000.000	9000.000	9000.000	9000.000	302.737	303.096	0.10016
3.2	692.087	273.352	4.956	3.102	44.824	9.860	9000.000	9000.000	9000.000	9000.000	303.565	304.429	0.28172
3.3	683.493	273.250	13.930	3.100	45.356	10.185	9000.000	9000.000	9000.000	9000.000	304.533	306.832	0.79648
3.4	674.944	272.994	23.778	2.944	43.622	10.481	9000.000	9000.000	9000.000	9000.000	305.341	309.192	1.35046
3.5	666.489	272.728	21.889	2.900	43.512	10.773	9000.000	9000.000	9000.000	9000.000	306.140	309.685	1.23480
3.6	658.276	272.258	21.306	2.900	44.055	11.069	9000.000	9000.000	9000.000	9000.000	306.695	310.089	1.17547
3.7	650.040	271.682	21.660	2.866	44.088	11.357	9000.000	9000.000	9000.000	9000.000	307.145	310.511	1.16010
3.8	641.933	271.355	20.000	2.752	42.875	11.611	9000.000	9000.000	9000.000	9000.000	307.874	310.968	1.05872
3.9	633.933	270.606	21.814	2.700	42.591	11.876	9000.000	9000.000	9000.000	9000.000	308.122	311.364	1.10591
4.0	625.969	269.666	22.562	2.600	41.536	12.113	9000.000	9000.000	9000.000	9000.000	308.160	311.341	1.07958
4.1	618.105	268.611	26.132	2.600	42.064	12.385	9000.000	9000.000	9000.000	9000.000	308.061	311.514	1.16983
4.2	610.243	267.987	30.087	2.546	41.713	12.648	9000.000	9000.000	9000.000	9000.000	308.469	312.314	1.30113
4.3	602.524	267.415	31.176	2.382	39.539	12.874	9000.000	9000.000	9000.000	9000.000	308.928	312.809	1.30767
4.4	594.877	266.933	31.000	2.291	38.519	13.101	9000.000	9000.000	9000.000	9000.000	309.495	313.283	1.26953
4.5	587.275	266.347	27.000	2.300	39.164	13.328	9000.000	9000.000	9000.000	9000.000	309.949	313.178	1.07091
4.6	579.835	265.891	28.000	2.229	38.451	13.567	9000.000	9000.000	9000.000	9000.000	310.545	313.832	1.08609
4.7	572.382	265.137	29.711	2.229	38.939	13.813	9000.000	9000.000	9000.000	9000.000	310.807	314.154	1.10126
4.8	565.000	264.350	34.000	2.200	38.938	14.032	9000.000	9000.000	9000.000	9000.000	311.032	314.687	1.20112
4.9	557.784	263.445	38.349	2.100	37.649	14.246	9000.000	9000.000	9000.000	9000.000	311.105	315.003	1.27849
5.0	550.569	263.250	39.769	2.023	36.744	14.452	9000.000	9000.000	9000.000	9000.000	312.030	316.076	1.32298
5.1	543.548	263.031	39.810	2.000	36.795	14.655	9000.000	9000.000	9000.000	9000.000	312.912	316.963	1.31857
5.2	536.543	262.415	39.725	2.000	37.276	14.858	9000.000	9000.000	9000.000	9000.000	313.335	317.258	1.26970
5.3	529.557	261.795	43.000	2.000	37.768	15.064	9000.000	9000.000	9000.000	9000.000	313.763	317.872	1.32587
5.4	522.706	261.267	43.829	2.100	40.176	15.276	9000.000	9000.000	9000.000	9000.000	314.294	318.382	1.31280
5.5	515.886	260.824	42.581	2.100	40.707	15.506	9000.000	9000.000	9000.000	9000.000	314.938	318.848	1.24768
5.6	509.187	260.327	40.766	2.000	39.279	15.711	9000.000	9000.000	9000.000	9000.000	315.509	319.181	1.16289
5.7	502.570	259.945	40.953	2.000	39.796	15.917	9000.000	9000.000	9000.000	9000.000	316.223	319.866	1.14779
5.8	496.018	260.050	39.487	2.000	40.321	16.112	9000.000	9000.000	9000.000	9000.000	317.535	321.144	1.13084
5.9	489.479	259.612	34.000	2.000	40.860	16.326	9000.000	9000.000	9000.000	9000.000	318.200	321.281	0.95252
6.0	483.109	259.093	32.432	2.000	41.399	16.542	9000.000	9000.000	9000.000	9000.000	318.752	321.634	0.88280
6.1	476.790	258.472	32.000	2.000	41.947	16.746	9000.000	9000.000	9000.000	9000.000	319.182	321.944	0.83917
6.2	470.520	257.792	29.844	2.000	42.506	16.960	9000.000	9000.000	9000.000	9000.000	319.546	322.047	0.75050
6.3	464.339	257.398	22.957	1.900	40.919	17.163	9000.000	9000.000	9000.000	9000.000	320.261	322.204	0.56625
6.4	458.219	256.898	20.238	1.900	41.465	17.357	9000.000	9000.000	9000.000	9000.000	320.849	322.551	0.48551
6.5	452.190	256.414	18.881	1.800	39.806	17.549	9000.000	9000.000	9000.000	9000.000	321.455	323.029	0.44106
6.6	446.150	255.800	18.000	1.800	40.346	17.748	9000.000	9000.000	9000.000	9000.000	321.916	323.386	0.40501
6.7	440.250	255.150	17.000	1.800	40.886	17.935	9000.000	9000.000	9000.000	9000.000	322.318	323.677	0.36730
6.8	434.385	254.623	12.488	1.876	43.181	18.122	9000.000	9000.000	9000.000	9000.000	322.883	323.918	0.26175
6.9	428.579	254.179	10.000	1.900	44.333	18.318	9000.000	9000.000	9000.000	9000.000	323.558	324.418	0.20455
7.0	422.898	253.434	9.000	1.828	43.221	18.526	9000.000	9000.000	9000.000	9000.000	323.838	324.611	0.17520
7.1	417.130	252.384	9.915	1.709	40.958	18.722	9000.000	9000.000	9000.000	9000.000	323.761	324.551	0.17894
7.2	411.580	251.400	10.000	1.610	39.116	18.896	9000.000	9000.000	9000.000	9000.000	323.731	324.492	0.16817
7.3	405.990	250.331	11.000	1.600	39.410	19.076	9000.000	9000.000	9000.000	9000.000	323.612	324.388	0.17101
7.4	400.494	249.538	10.220	1.600	39.951	19.235	9000.000	9000.000	9000.000	9000.000	323.842	324.557	0.15041
7.5	394.992	248.735	9.000	1.595	40.377	19.394	9000.000	9000.000	9000.000	9000.000	324.074	324.712	0.12512
7.6	389.605	247.996	9.634	1.500	38.501	19.561	9000.000	9000.000	9000.000	9000.000	324.378	325.029	0.12716
7.7	384.292	246.850	9.846	1.500	39.033	19.721	9000.000	9000.000	9000.000	9000.000	324.144	324.773	0.11908
7.8	379.052	246.507	4.522	1.500	39.573	19.894	9000.000	9000.000	9000.000	9000.000	324.962	325.382	0.05384
7.9	373.783	245.880	2.326	1.500	40.131	20.058	9000.000	9000.000	9000.000	9000.000	325.431	325.766	0.02660
8.0	368.649	245.142	2.000	1.500	40.689	20.212	9000.000	9000.000	9000.000	9000.000	325.735	326.058	0.02164
8.1	363.535	244.239	2.000	1.500	41.262	20.374	9000.000	9000.000	9000.000	9000.000	325.829	326.151	0.02022
8.2	358.450	243.371	2.000	1.500	41.847	20.545	9000.000	9000.000	9000.000	9000.000	325.976	326.298	0.01894
8.3	353.403	242.660	2.000	1.400	39.615	20.701	9000.000	9000.000	9000.000	9000.000	326.339	326.662	0.01800
8.4	348.500	242.015	2.000	1.355	38.877	20.851	9000.000	9000.000	9000.000	9000.000	326.770	327.093	0.01719
8.5	343.616	241.203	2.000	1.300	37.833	20.994	9000.000	9000.000	9000.000	9000.000	326.984	327.309	0.01617
8.6	338.784	240.113	2.000	1.300	38.373	21.143	9000.000	9000.000	9000.000	9000.000	326.823	327.147	0.01481
8.7	333.968	239.204	2.366	1.300	38.926	21.295	9000.000	9000.000	9000.000	9000.000	326.916	327.248	0.01626
8.8	329.205	238.271	3.000	1.300	39.489	21.445	9000.000	9000.000	9000.000	9000.000	326.976	327.323	0.01920
8.9	324.545	237.259	3.000	1.300	40.056	21.583	9000.000	9000.000	9000.000	9000.000	326.912	327.257	0.01767
9.0	319.920	236.265	4.000	1.300	40.636	21.735	9000.000	9000.000	9000.000	9000.000	326.876	327.239	0.02171
9.1	315.320	235.350	4.000	1.300	41.228	21.893	9000.000	9000.000	9000.000	9000.000	326.956	327.318	0.02015
9.2	310.710	234.431	5.000	1.200	38.621	22.028	9000.000	9000.000	9000.000	9000.000	327.049	327.425	0.02335
9.3	306.263	233.457	5.000	1.200	39.182	22.168	9000.000	9000.000	9000.000	9000.000	327.030	327.404	0.02152
9.4	301.778	232.466	6.000	1.200	39.765	22.307	9000.000	9000.000	9000.000	9000.000	327.013	327.399	0.02372
9.5	297.400	231.550	7.000	1.200	40.350	22.442	9000.000	9000.000	9000.000	9000.000	327.083	327.480	0.02561
9.6	293.010	230.574	7.439	1.200	40.955	22.581	9000.000	9000.000	9000.000	9000.000	327.088	327.487	0.02499
9.7	288.658	229.641	8.023	1.200	41.572	22.727	9000.000	9000.000	9000.000	9000.000	327.155	327.557	0.02489
9.8	284.374	228.846	7.852	1.200	42.198	22.882	9000.000	9000.000	9000.000	9000.000	327.415	327.814	0.02281
9.9	280.217	227.839	5.962	1.200	42.824	23.023	9000.000	9000.000	9000.000	9000.000	327.343	327.721	0.01581
10.0	276.042	227.256	5.980	1.200	43.472	23.166	9000.000	9000.000	9000.000	9000.000	327.905	328.285	0.01514
10.1	271.902	226.208	6.000	1.200	44.134	23.306	9000.000	9000.000	9000.000	9000.000	327.800	328.180	0.01381
10.2	267.800	225.450	6.000	1.300	48.544	23.451	9000.000	9000.000	9000.000	9000.000	328.120	328.501	0.01294
10.3	263.768	224.724	7.000	1.358	51.476	23.605	9000.000	9000.000	9000.000	9000.000	328.479	328.869	0.01418
10.4	259.783	224.445	5.049	1.395	53.705	23.781	9000.000	9000.000	9000.000	9000.000	329.498	329.878	0.01007
10.5	255.886	224.545	3.948	1.510	59.028	23.985	9000.000	9000.000	9000.000	9000.000	331.066	331.445	0.00809
10.6	251.984	224.055	3.000	1.700	67.465	24.190	9000.000	9000.000	9000.000	9000.000	331.794	332.169	0.00592
10.7	248.192	223.369	4.000	1.760	70.937	24.394	9000.000	9000.000	9000.000	9000.000	332.209	332.595	0.00744
10.8	244.431	222.746	4.000	1.800	73.641	24.618	9000.000	9000.000	9000.000	9000.000	332.727	333.115	0.00706
10.9	240.684	221.903	5.000	1.900	78.943	24.850	9000.000	9000.000	9000.000	9000.000	332.930	333.327	0.00817
11.0	236.985	221.205	5.113	1.900	80.174	25.074	9000.000	9000.000	9000.000	9000.000	333.349	333.749	0.00785
11.1	233.365	220.441	6.000	1.900	81.418	25.261	9000.000	9000.000	9000.000	9000.000	333.658	334.065	0.00860
11.2	229.744	219.394	7.000	1.900	82.701	25.509	9000.000	9000.000	9000.000	9000.000	333.556	333.969	0.00906
11.3	226.214	219.050	7.000	1.953	86.331	25.738	9000.000	9000.000	9000.000	9000.000	334.505	334.923	0.00885
11.4	222.741	218.599	7.000	2.000	89.791	25.992	9000.000	9000.000	9000.000	9000.000	335.290	335.712	0.00854
11.5	219.257	217.869	7.000	2.000	91.218	26.254	9000.000	9000.000	9000.000	9000.000	335.675	336.099	0.00799
11.6	215.865	216.944	7.020	2.100	97.283	26.529	9000.000	9000.000	9000.000	9000.000	335.737	336.162	0.00731
11.7	212.500	216.250	8.000	2.100	98.824	26.799	9000.000	9000.000	9000.000	9000.000	336.164	336.596	0.00781
11.8	209.133	215.260	9.000	2.002	95.730	27.041	9000.000	9000.000	9000.000	9000.000	336.151	336.589	0.00796
11.9	205.837	214.562	11.125	1.987	96.554	27.268	9000.000	9000.000	9000.000	9000.000	336.581	337.028	0.00921
12.0	202.619	214.906	13.000	2.000	98.709	27.530	9000.000	9000.000	9000.000	9000.000	338.637	339.099	0.01139
12.1	199.412	214.783	13.000	2.184	109.513	27.791	9000.000	9000.000	9000.000	9000.000	339.984	340.452	0.01140
12.2	196.213	214.310	14.000	2.413	123.000	28.105	9000.000	9000.000	9000.000	9000.000	340.802	341.277	0.01180
12.3	193.137	214.761	13.000	2.555	132.312	28.406	9000.000	9000.000	9000.000	9000.000	343.059	343.542	0.01174
12.4	190.041	215.585	11.941	2.812	147.959	28.737	9000.000	9000.000	9000.000	9000.000	345.965	346.457	0.01207
12.5	187.171	217.559	7.971	3.200	170.967	29.120	9000.000	9000.000	9000.000	9000.000	350.649	351.144	0.01028
12.6	184.226	218.827	5.205	3.200	173.701	29.534	9000.000	9000.000	9000.000	9000.000	354.290	354.785	0.00786
12.7	181.371	219.803	2.471	3.253	179.362	29.910	9000.000	9000.000	9000.000	9000.000	357.457	357.946	0.00423
12.8	178.541	219.694	1.000	2.988	167.355	30.293	9000.000	9000.000	9000.000	9000.000	358.884	359.368	0.00172
12.9	175.832	219.301	1.000	2.876	163.541	30.658	9000.000	9000.000	9000.000	9000.000	359.805	360.295	0.00167
13.0	173.100	218.750	1.000	2.600	150.202	30.966	9000.000	9000.000	9000.000	9000.000	360.505	361.000	0.00160
13.1	170.463	218.376	1.000	2.774	162.722	31.313	9000.000	9000.000	9000.000	9000.000	361.467	361.967	0.00155
13.2	167.800	217.600	1.000	3.150	187.734	31.728	9000.000	9000.000	9000.000	9000.000	361.801	362.306	0.00145
13.3	165.164	217.137	1.000	3.257	197.188	32.163	9000.000	9000.000	9000.000	9000.000	362.663	363.173	0.00139
13.4	162.537	216.899	1.000	3.400	209.186	32.586	9000.000	9000.000	9000.000	9000.000	363.924	364.441	0.00138
13.5	160.016	216.705	1.000	3.355	209.663	32.994	9000.000	9000.000	9000.000	9000.000	365.221	365.744	0.00137
13.6	157.525	216.502	1.000	3.152	200.091	33.379	9000.000	9000.000	9000.000	9000.000	366.513	367.043	0.00136
13.7	155.065	216.091	1.000	2.947	190.044	33.756	9000.000	9000.000	9000.000	9000.000	367.462	367.996	0.00131
13.8	152.631	215.260	1.000	2.762	180.953	34.133	9000.000	9000.000	9000.000	9000.000	367.702	368.241	0.00121
13.9	150.157	214.398	1.000	2.700	179.813	34.431	9000.000	9000.000	9000.000	9000.000	367.937	368.481	0.00111
14.0	147.858	213.463	1.000	2.638	178.380	34.751	9000.000	9000.000	9000.000	9000.000	367.947	368.495	0.00101
14.1	145.505	212.471	1.000	2.500	171.818	35.058	9000.000	9000.000	9000.000	9000.000	367.915	368.467	0.00091
14.2	143.157	211.507	1.000	2.400	167.649	35.394	9000.000	9000.000	9000.000	9000.000	367.945	368.502	0.00083
14.3	140.876	210.982	1.000	2.316	164.394	35.681	9000.000	9000.000	9000.000	9000.000	368.715	369.277	0.00079
14.4	138.588	210.297	1.000	2.216	159.869	35.974	9000.000	9000.000	9000.000	9000.000	369.236	369.803	0.00074
14.5	136.402	209.342	1.000	2.200	161.289	36.250	9000.000	9000.000	9000.000	9000.000	369.227	369.799	0.00067
14.6	134.100	208.550	1.000	2.200	164.057	36.519	9000.000	9000.000	9000.000	9000.000	369.618	370.195	0.00061
14.7	132.014	209.464	1.000	2.243	169.910	36.797	9000.000	9000.000	9000.000	9000.000	372.901	373.488	0.00070
14.8	129.812	210.500	1.000	2.400	184.883	37.103	9000.000	9000.000	9000.000	9000.000	376.544	377.141	0.00081
14.9	127.757	211.112	1.000	2.500	195.686	37.425	9000.000	9000.000	9000.000	9000.000	379.359	379.966	0.00088
15.0	125.726	210.597	1.000	2.500	198.846	37.733	9000.000	9000.000	9000.000	9000.000	380.165	380.778	0.00084
15.1	123.689	210.201	1.000	2.500	202.122	38.049	9000.000	9000.000	9000.000	9000.000	381.221	381.840	0.00082
15.2	121.653	210.471	1.000	2.621	215.463	38.383	9000.000	9000.000	9000.000	9000.000	383.519	384.147	0.00086
15.3	119.705	211.184	1.000	2.887	241.170	38.748	9000.000	9000.000	9000.000	9000.000	386.591	387.230	0.00095
15.4	117.831	211.358	1.000	2.654	225.213	39.094	9000.000	9000.000	9000.000	9000.000	388.652	389.299	0.00099
15.5	115.960	211.040	1.000	2.400	206.968	39.412	9000.000	9000.000	9000.000	9000.000	389.841	390.494	0.00096
15.6	114.087	210.709	1.000	2.300	201.602	39.708	9000.000	9000.000	9000.000	9000.000	391.039	391.700	0.00094
15.7	112.241	210.850	1.000	2.400	213.825	40.023	9000.000	9000.000	9000.000	9000.000	393.123	393.792	0.00097
15.8	110.410	210.652	1.000	2.449	221.810	40.335	9000.000	9000.000	9000.000	9000.000	394.600	395.276	0.00097
15.9	108.634	210.640	1.000	2.595	238.890	40.673	9000.000	9000.000	9000.000	9000.000	396.403	397.087	0.00098
16.0	106.895	211.309	1.000	2.829	264.692	41.012	9000.000	9000.000	9000.000	9000.000	399.493	400.189	0.00108
16.1	105.167	211.383	1.000	3.067	291.620	41.430	9000.000	9000.000	9000.000	9000.000	401.495	402.199	0.00111
16.2	103.526	210.935	1.000	3.272	316.044	41.857	9000.000	9000.000	9000.000	9000.000	402.441	403.151	0.00107
16.3	101.836	210.168	1.000	3.344	328.318	42.313	9000.000	9000.000	9000.000	9000.000	402.862	403.578	0.00099
16.4	100.200	209.317	1.000	3.300	329.347	42.736	9000.000	9000.000	9000.000	9000.000	403.086	403.807	0.00090
16.5	98.569	208.554	1.000	3.300	334.791	43.131	9000.000	9000.000	9000.000	9000.000	403.498	404.224	0.00084
16.6	96.984	208.646	1.000	3.300	340.264	43.556	9000.000	9000.000	9000.000	9000.000	405.544	406.280	0.00086
16.7	95.419	207.962	1.000	3.300	345.846	43.957	9000.000	9000.000	9000.000	9000.000	406.092	406.834	0.00080
16.8	93.815	207.360	1.000	3.300	351.760	44.373	9000.000	9000.000	9000.000	9000.000	406.877	407.625	0.00076
16.9	92.267	206.579	1.000	3.300	357.661	44.812	9000.000	9000.000	9000.000	9000.000	407.270	408.023	0.00070
17.0	90.770	207.142	1.000	3.346	368.635	45.228	9000.000	9000.000	9000.000	9000.000	410.287	411.052	0.00076
17.1	89.338	208.322	1.000	3.821	427.660	45.716	9000.000	9000.000	9000.000	9000.000	414.497	415.275	0.00090
17.2	87.825	208.300	1.000	4.387	499.633	46.303	9000.000	9000.000	9000.000	9000.000	416.475	417.263	0.00091
17.3	86.400	208.350	1.000	5.000	578.704	46.939	9000.000	9000.000	9000.000	9000.000	418.520	419.317	0.00093
17.4	84.986	208.950	1.000	5.436	639.630	47.646	9000.000	9000.000	9000.000	9000.000	421.704	422.513	0.00102
17.5	83.650	209.775	1.000	5.875	702.402	48.452	9000.000	9000.000	9000.000	9000.000	425.285	426.106	0.00115
17.6	82.263	211.139	1.000	6.396	777.608	49.294	9000.000	9000.000	9000.000	9000.000	430.094	430.931	0.00138
17.7	80.971	211.886	1.000	6.833	843.893	50.174	9000.000	9000.000	9000.000	9000.000	433.566	434.416	0.00153
17.8	79.688	211.144	1.000	7.000	878.431	51.107	9000.000	9000.000	9000.000	9000.000	434.016	434.872	0.00142
17.9	78.425	210.478	1.000	7.000	892.593	51.883	9000.000	9000.000	9000.000	9000.000	434.623	435.485	0.00133
18.0	77.175	209.837	1.000	7.242	938.397	52.780	9000.000	9000.000	9000.000	9000.000	435.286	436.154	0.00125
18.1	75.856	209.931	1.000	7.391	974.323	53.722	9000.000	9000.000	9000.000	9000.000	437.624	438.504	0.00129
18.2	74.650	210.437	1.000	7.637	1023.132	54.632	9000.000	9000.000	9000.000	9000.000	440.686	441.577	0.00139
18.3	73.438	209.865	1.000	7.885	1073.652	55.622	9000.000	9000.000	9000.000	9000.000	441.541	442.439	0.00132
18.4	72.295	210.532	1.000	8.323	1151.351	56.699	9000.000	9000.000	9000.000	9000.000	444.929	445.840	0.00145
18.5	71.113	210.653	1.000	8.797	1237.114	57.790	9000.000	9000.000	9000.000	9000.000	447.278	448.200	0.00150
18.6	69.979	211.650	1.000	8.800	1257.535	58.967	9000.000	9000.000	9000.000	9000.000	451.459	452.396	0.00172
18.7	68.861	211.550	1.000	8.524	1237.898	60.024	9000.000	9000.000	9000.000	9000.000	453.320	454.267	0.00173
18.8	67.711	211.945	1.000	8.547	1262.372	61.153	9000.000	9000.000	9000.000	9000.000	456.351	457.311	0.00184
18.9	66.720	211.565	1.000	8.600	1288.980	62.256	9000.000	9000.000	9000.000	9000.000	457.449	458.416	0.00179
19.0	65.567	210.883	1.000	8.600	1311.653	63.348	9000.000	9000.000	9000.000	9000.000	458.246	459.220	0.00167
19.1	64.532	210.274	1.000	8.408	1302.908	64.419	9000.000	9000.000	9000.000	9000.000	458.996	459.977	0.00158
19.2	63.530	210.653	1.000	8.568	1348.625	65.482	9000.000	9000.000	9000.000	9000.000	461.878	462.872	0.00168
19.3	62.474	211.313	1.000	8.963	1434.766	66.631	9000.000	9000.000	9000.000	9000.000	465.544	466.552	0.00185
19.4	61.449	210.918	1.000	9.490	1544.436	67.810	9000.000	9000.000	9000.000	9000.000	466.868	467.885	0.00179
19.5	60.520	210.740	1.000	9.690	1601.195	69.085	9000.000	9000.000	9000.000	9000.000	468.502	469.528	0.00178
19.6	59.520	211.335	1.000	10.480	1760.778	70.315	9000.000	9000.000	9000.000	9000.000	472.059	473.100	0.00195
19.7	58.585	211.404	1.000	11.062	1888.239	71.833	9000.000	9000.000	9000.000	9000.000	474.349	475.401	0.00200
19.8	57.610	211.645	1.000	11.595	2012.709	73.214	9000.000	9000.000	9000.000	9000.000	477.165	478.229	0.00209
19.9	56.735	212.160	1.000	12.210	2152.172	74.775	9000.000	9000.000	9000.000	9000.000	480.415	481.494	0.00226
20.0	55.785	212.545	1.000	12.505	2241.613	76.357	9000.000	9000.000	9000.000	9000.000	483.606	484.699	0.00240
20.1	54.895	212.501	1.000	12.702	2314.044	78.056	9000.000	9000.000	9000.000	9000.000	485.728	486.832	0.00243
20.2	54.000	212.650	1.000	12.900	2388.889	79.649	9000.000	9000.000	9000.000	9000.000	488.349	489.465	0.00252
20.3	53.164	212.895	1.000	13.200	2482.889	81.369	9000.000	9000.000	9000.000	9000.000	491.090	492.219	0.00263
20.4	52.344	212.865	1.000	13.485	2576.325	82.934	9000.000	9000.000	9000.000	9000.000	493.198	494.339	0.00266
20.5	51.495	213.890	1.000	13.705	2661.521	84.708	9000.000	9000.000	9000.000	9000.000	497.888	499.048	0.00306
20.6	50.672	214.532	1.000	14.164	2795.335	86.552	9000.000	9000.000	9000.000	9000.000	501.680	502.857	0.00335
20.7	49.898	214.418	1.000	14.366	2879.066	88.343	9000.000	9000.000	9000.000	9000.000	503.618	504.805	0.00336
20.8	49.091	214.550	1.000	14.470	2947.607	90.130	9000.000	9000.000	9000.000	9000.000	506.273	507.473	0.00347
20.9	48.293	214.352	1.000	14.300	2961.093	91.995	9000.000	9000.000	9000.000	9000.000	508.171	509.382	0.00344
21.0	47.576	214.550	1.000	14.300	3005.791	93.859	9000.000	9000.000	9000.000	9000.000	510.815	512.039	0.00358
