STATION                          : Easter Island (Rapa Nui), Chile
Data Provider                    : DMC Dirección Meteorológica de Chile, GAW Program (https://woudc.org/)
Data Compilation                 : 05 April, 2021, by CR2 Center for Climate and Resilience Research. Linearly interpolated data every 100 m
Latitude (deg)                   : -27.17
Longitude (deg)                  : -109.42
Elevation (m)                    : 83.0
Launch Date (YYYYMMDD)           : 20090220
Launch Time (UTC)                : 23:52
Sonde Instrument, SN             : SPC 6A
Radiosonde, SN                   : 
Solution                         : 
Applied pump corrections         : 
Pump flow rate (sec/100ml)       : 9000
Background current (uA)          : 9000
Missing or bad values            : 9000
Variables measured by sonde      : Geopotential Height, Pressure, Ozone Partial Pressure, Temperature, Relative Humidity, Wind Speed, Wind Direction
Variables calculated from data   : Mixing Ratio Ozone by volume, Column Ozone, Zonal and Meridional Winds, Potential Temperature, Equivalent Potential Temperature, Water Vapor Mixing Ratio by mass

Alt	Press	Temp	RH	O3	O3	O3	uwnd	vwnd	Speed	Direction	Theta	Theta_e	MixRatio_H2O
2.3	777.694	280.756	89.979	1.500	19.288	2.714	9000.000	9000.000	9000.000	9000.000	301.600	322.278	7.71459
2.4	768.324	280.132	92.245	1.600	20.825	2.865	9000.000	9000.000	9000.000	9000.000	301.970	322.588	7.66453
2.5	759.052	279.637	98.000	1.587	20.906	3.013	9000.000	9000.000	9000.000	9000.000	302.481	323.976	7.96279
2.6	749.825	279.300	97.000	1.575	21.004	3.165	9000.000	9000.000	9000.000	9000.000	303.171	324.286	7.79305
2.7	740.746	278.792	95.708	1.500	20.250	3.310	9000.000	9000.000	9000.000	9000.000	303.671	324.097	7.51084
2.8	731.785	278.388	95.000	1.500	20.498	3.458	9000.000	9000.000	9000.000	9000.000	304.285	324.308	7.33543
2.9	722.875	278.021	96.000	1.500	20.751	3.599	9000.000	9000.000	9000.000	9000.000	304.946	324.978	7.31203
3.0	714.124	277.554	96.000	1.500	21.005	3.745	9000.000	9000.000	9000.000	9000.000	305.491	325.183	7.16124
3.1	705.465	277.068	96.000	1.500	21.263	3.893	9000.000	9000.000	9000.000	9000.000	306.018	325.346	7.00301
3.2	696.751	276.364	95.000	1.500	21.529	4.038	9000.000	9000.000	9000.000	9000.000	306.323	324.812	6.67292
3.3	688.233	275.937	93.542	1.571	22.823	4.184	9000.000	9000.000	9000.000	9000.000	306.924	324.865	6.45030
3.4	679.817	276.529	76.667	1.600	23.536	4.339	9000.000	9000.000	9000.000	9000.000	308.662	324.254	5.58118
3.5	671.495	276.750	43.333	1.862	27.730	4.508	9000.000	9000.000	9000.000	9000.000	309.994	319.138	3.24698
3.6	663.319	276.648	15.905	2.202	33.203	4.719	9000.000	9000.000	9000.000	9000.000	310.962	314.412	1.19827
3.7	655.160	276.260	14.900	2.400	36.632	4.947	9000.000	9000.000	9000.000	9000.000	311.623	314.827	1.10519
3.8	647.098	275.673	17.000	2.400	37.089	5.189	9000.000	9000.000	9000.000	9000.000	312.059	315.613	1.22436
3.9	639.105	275.209	20.000	2.400	37.553	5.424	9000.000	9000.000	9000.000	9000.000	312.640	316.735	1.41059
4.0	631.233	274.690	17.933	2.300	36.437	5.656	9000.000	9000.000	9000.000	9000.000	313.153	316.765	1.23406
4.1	623.456	274.123	13.778	2.476	39.709	5.899	9000.000	9000.000	9000.000	9000.000	313.613	316.346	0.91985
4.2	615.673	273.637	14.867	2.807	45.588	6.179	9000.000	9000.000	9000.000	9000.000	314.178	317.071	0.97124
4.3	608.069	272.952	11.244	3.000	49.337	6.471	9000.000	9000.000	9000.000	9000.000	314.504	316.652	0.70718
4.4	600.488	272.243	17.070	2.793	46.508	6.747	9000.000	9000.000	9000.000	9000.000	314.810	317.903	1.03197
4.5	593.013	271.722	18.000	2.424	40.873	6.992	9000.000	9000.000	9000.000	9000.000	315.330	318.520	1.06068
4.6	585.623	271.169	16.000	2.306	39.383	7.227	9000.000	9000.000	9000.000	9000.000	315.814	318.601	0.91644
4.7	578.309	270.523	15.000	2.300	39.771	7.450	9000.000	9000.000	9000.000	9000.000	316.191	318.737	0.82919
4.8	570.977	269.848	15.000	2.200	38.531	7.676	9000.000	9000.000	9000.000	9000.000	316.551	319.020	0.79855
4.9	563.798	269.005	15.386	2.200	39.021	7.893	9000.000	9000.000	9000.000	9000.000	316.701	319.124	0.77892
5.0	556.723	268.291	15.864	2.100	37.721	8.100	9000.000	9000.000	9000.000	9000.000	316.999	319.407	0.77017
5.1	549.677	267.395	19.136	2.086	37.955	8.312	9000.000	9000.000	9000.000	9000.000	317.089	319.830	0.87904
5.2	542.662	266.643	22.711	2.036	37.513	8.524	9000.000	9000.000	9000.000	9000.000	317.357	320.461	0.99749
5.3	535.734	265.654	26.489	2.100	39.199	8.740	9000.000	9000.000	9000.000	9000.000	317.339	320.739	1.09228
5.4	528.861	264.696	30.268	2.037	38.507	8.938	9000.000	9000.000	9000.000	9000.000	317.360	321.018	1.17369
5.5	522.109	263.801	35.617	2.000	38.306	9.151	9000.000	9000.000	9000.000	9000.000	317.446	321.513	1.30474
5.6	515.335	262.862	35.041	2.000	38.810	9.361	9000.000	9000.000	9000.000	9000.000	317.495	321.290	1.20836
5.7	508.767	262.137	37.089	2.000	39.311	9.555	9000.000	9000.000	9000.000	9000.000	317.777	321.634	1.22326
5.8	502.167	261.357	41.000	1.900	37.836	9.754	9000.000	9000.000	9000.000	9000.000	318.013	322.082	1.28781
5.9	495.612	260.570	39.098	1.900	38.337	9.955	9000.000	9000.000	9000.000	9000.000	318.244	321.970	1.16890
6.0	489.155	259.786	39.659	1.900	38.843	10.148	9000.000	9000.000	9000.000	9000.000	318.475	322.091	1.12750
6.1	482.729	259.064	34.143	1.905	39.458	10.351	9000.000	9000.000	9000.000	9000.000	318.788	321.809	0.92799
6.2	476.411	258.124	27.587	1.907	40.019	10.552	9000.000	9000.000	9000.000	9000.000	318.825	321.170	0.70339
6.3	470.207	257.230	42.957	1.976	42.024	10.757	9000.000	9000.000	9000.000	9000.000	318.910	322.279	1.03144
6.4	463.928	256.429	35.170	1.900	40.955	10.961	9000.000	9000.000	9000.000	9000.000	319.136	321.810	0.80232
6.5	457.831	255.754	32.533	1.900	41.500	11.155	9000.000	9000.000	9000.000	9000.000	319.498	321.902	0.71103
6.6	451.736	254.757	44.714	1.979	43.802	11.359	9000.000	9000.000	9000.000	9000.000	319.469	322.506	0.91005
6.7	445.719	253.922	68.256	2.000	44.871	11.570	9000.000	9000.000	9000.000	9000.000	319.641	323.954	1.31293
6.8	439.757	252.960	65.286	1.952	44.394	11.777	9000.000	9000.000	9000.000	9000.000	319.653	323.553	1.17546
6.9	433.820	252.157	48.733	1.900	43.797	11.981	9000.000	9000.000	9000.000	9000.000	319.874	322.700	0.82947
7.0	428.029	251.283	60.102	1.800	42.053	12.185	9000.000	9000.000	9000.000	9000.000	319.988	323.246	0.96166
7.1	422.246	250.408	56.346	1.800	42.629	12.383	9000.000	9000.000	9000.000	9000.000	320.112	323.023	0.84796
7.2	416.464	249.866	46.800	1.800	43.221	12.574	9000.000	9000.000	9000.000	9000.000	320.676	323.069	0.68113
7.3	410.858	249.588	72.231	1.800	43.811	12.762	9000.000	9000.000	9000.000	9000.000	321.559	325.116	1.04006
7.4	405.225	249.358	82.500	1.800	44.420	12.956	9000.000	9000.000	9000.000	9000.000	322.528	326.555	1.18061
7.5	399.746	248.643	83.022	1.502	37.579	13.118	9000.000	9000.000	9000.000	9000.000	322.853	326.738	1.13129
7.6	394.302	247.878	85.000	1.576	39.969	13.289	9000.000	9000.000	9000.000	9000.000	323.119	326.914	1.09773
7.7	388.864	247.220	84.000	1.500	38.574	13.449	9000.000	9000.000	9000.000	9000.000	323.539	327.156	1.03774
7.8	383.524	246.698	79.476	1.400	36.504	13.602	9000.000	9000.000	9000.000	9000.000	324.129	327.477	0.95028
7.9	378.191	245.907	75.913	1.400	37.018	13.761	9000.000	9000.000	9000.000	9000.000	324.380	327.440	0.85759
8.0	373.067	244.961	74.778	1.322	35.445	13.907	9000.000	9000.000	9000.000	9000.000	324.392	327.232	0.78648
8.1	367.889	244.188	72.596	1.400	38.055	14.065	9000.000	9000.000	9000.000	9000.000	324.658	327.298	0.72188
8.2	362.723	243.337	71.000	1.400	38.597	14.218	9000.000	9000.000	9000.000	9000.000	324.833	327.288	0.66246
8.3	357.687	242.430	71.000	1.400	39.141	14.370	9000.000	9000.000	9000.000	9000.000	324.913	327.233	0.61796
8.4	352.698	241.568	69.044	1.300	36.859	14.524	9000.000	9000.000	9000.000	9000.000	325.055	327.201	0.56265
8.5	347.700	240.590	72.760	1.300	37.389	14.667	9000.000	9000.000	9000.000	9000.000	325.058	327.170	0.54892
8.6	342.750	239.660	74.000	1.300	37.929	14.812	9000.000	9000.000	9000.000	9000.000	325.127	327.149	0.51895
8.7	337.956	238.925	71.812	1.300	38.467	14.957	9000.000	9000.000	9000.000	9000.000	325.433	327.321	0.47642
8.8	333.116	238.126	67.920	1.200	36.024	15.097	9000.000	9000.000	9000.000	9000.000	325.680	327.399	0.42359
8.9	328.366	237.329	66.787	1.200	36.545	15.231	9000.000	9000.000	9000.000	9000.000	325.920	327.539	0.39142
9.0	323.725	236.650	63.000	1.200	37.069	15.359	9000.000	9000.000	9000.000	9000.000	326.308	327.797	0.35077
9.1	319.079	235.857	64.000	1.136	35.590	15.492	9000.000	9000.000	9000.000	9000.000	326.557	327.999	0.33471
9.2	314.455	234.943	61.952	1.100	34.981	15.618	9000.000	9000.000	9000.000	9000.000	326.646	327.979	0.30061
9.3	309.912	234.126	59.585	1.100	35.494	15.745	9000.000	9000.000	9000.000	9000.000	326.862	328.099	0.27069
9.4	305.370	233.325	56.300	1.185	38.808	15.879	9000.000	9000.000	9000.000	9000.000	327.117	328.254	0.23977
9.5	300.958	232.557	52.000	1.423	47.295	16.047	9000.000	9000.000	9000.000	9000.000	327.395	328.428	0.20806
9.6	296.564	231.698	54.000	1.500	50.580	16.234	9000.000	9000.000	9000.000	9000.000	327.555	328.571	0.20111
9.7	292.181	230.819	55.327	1.467	50.214	16.403	9000.000	9000.000	9000.000	9000.000	327.700	328.688	0.19129
9.8	287.930	229.901	57.628	1.363	47.326	16.548	9000.000	9000.000	9000.000	9000.000	327.762	328.730	0.18413
9.9	283.691	229.043	59.000	1.231	43.392	16.696	9000.000	9000.000	9000.000	9000.000	327.921	328.865	0.17512
10.0	279.457	228.140	59.024	1.200	42.940	16.838	9000.000	9000.000	9000.000	9000.000	328.030	328.933	0.16193
10.1	275.305	227.234	63.932	1.200	43.589	16.984	9000.000	9000.000	9000.000	9000.000	328.124	329.033	0.16188
10.2	271.149	226.418	64.894	1.200	44.257	17.130	9000.000	9000.000	9000.000	9000.000	328.365	329.249	0.15326
10.3	267.120	225.566	58.156	1.271	47.591	17.272	9000.000	9000.000	9000.000	9000.000	328.526	329.323	0.12734
10.4	263.119	224.736	62.190	1.405	53.390	17.438	9000.000	9000.000	9000.000	9000.000	328.727	329.527	0.12642
10.5	259.138	223.907	64.524	1.548	59.728	17.622	9000.000	9000.000	9000.000	9000.000	328.941	329.730	0.12183
10.6	255.149	223.109	67.415	1.600	62.709	17.817	9000.000	9000.000	9000.000	9000.000	329.219	330.002	0.11850
10.7	251.298	222.079	68.467	1.600	63.670	18.015	9000.000	9000.000	9000.000	9000.000	329.123	329.877	0.10923
10.8	247.466	221.320	66.159	1.700	68.697	18.215	9000.000	9000.000	9000.000	9000.000	329.438	330.158	0.09851
10.9	243.656	220.579	59.488	1.800	73.875	18.439	9000.000	9000.000	9000.000	9000.000	329.788	330.457	0.08291
11.0	239.938	219.927	50.077	1.900	79.188	18.663	9000.000	9000.000	9000.000	9000.000	330.256	330.867	0.06592
11.1	236.176	219.750	42.216	2.095	88.689	18.919	9000.000	9000.000	9000.000	9000.000	331.479	332.057	0.05531
11.2	232.605	219.811	32.146	2.593	111.478	19.236	9000.000	9000.000	9000.000	9000.000	333.014	333.552	0.04310
11.3	229.005	219.727	25.225	2.985	130.351	19.590	9000.000	9000.000	9000.000	9000.000	334.369	334.879	0.03399
11.4	225.484	220.924	16.105	3.642	161.544	20.020	9000.000	9000.000	9000.000	9000.000	337.677	338.161	0.02505
11.5	222.005	221.550	7.676	3.800	171.168	20.476	9000.000	9000.000	9000.000	9000.000	340.137	340.582	0.01307
11.6	218.625	221.650	4.250	3.625	165.805	20.930	9000.000	9000.000	9000.000	9000.000	341.781	342.211	0.00743
11.7	215.242	221.667	4.000	3.472	161.325	21.360	9000.000	9000.000	9000.000	9000.000	343.329	343.764	0.00712
11.8	212.025	221.100	3.000	3.475	163.902	21.771	9000.000	9000.000	9000.000	9000.000	343.923	344.355	0.00509
11.9	208.710	220.620	3.000	3.430	164.350	22.199	9000.000	9000.000	9000.000	9000.000	344.720	345.156	0.00490
12.0	205.467	220.202	3.000	3.300	160.611	22.615	9000.000	9000.000	9000.000	9000.000	345.606	346.047	0.00475
12.1	202.373	219.721	3.000	3.190	157.639	22.994	9000.000	9000.000	9000.000	9000.000	346.343	346.789	0.00457
12.2	199.202	219.257	3.000	2.946	147.900	23.361	9000.000	9000.000	9000.000	9000.000	347.171	347.622	0.00441
12.3	196.100	218.750	3.000	2.900	147.884	23.715	9000.000	9000.000	9000.000	9000.000	347.919	348.374	0.00423
12.4	193.085	219.101	3.000	2.800	145.016	24.055	9000.000	9000.000	9000.000	9000.000	350.020	350.483	0.00447
12.5	190.108	218.850	2.000	3.000	157.806	24.425	9000.000	9000.000	9000.000	9000.000	351.169	351.631	0.00294
12.6	187.151	217.991	2.000	3.159	168.802	24.801	9000.000	9000.000	9000.000	9000.000	351.356	351.822	0.00271
12.7	184.266	217.391	2.000	3.200	173.663	25.209	9000.000	9000.000	9000.000	9000.000	351.944	352.414	0.00257
12.8	181.412	216.825	2.000	3.200	176.395	25.593	9000.000	9000.000	9000.000	9000.000	352.591	353.066	0.00245
12.9	178.556	216.450	2.000	3.311	185.444	26.040	9000.000	9000.000	9000.000	9000.000	353.576	354.056	0.00238
13.0	175.744	216.591	2.000	3.500	199.155	26.456	9000.000	9000.000	9000.000	9000.000	355.411	355.898	0.00246
13.1	172.965	216.480	2.000	3.500	202.354	26.890	9000.000	9000.000	9000.000	9000.000	356.844	357.338	0.00247
13.2	170.293	215.838	2.000	3.400	199.658	27.315	9000.000	9000.000	9000.000	9000.000	357.367	357.866	0.00232
13.3	167.567	215.050	2.000	3.400	202.906	27.734	9000.000	9000.000	9000.000	9000.000	357.703	358.205	0.00215
13.4	164.950	214.505	2.000	3.300	200.062	28.142	9000.000	9000.000	9000.000	9000.000	358.399	358.907	0.00205
13.5	162.349	214.150	2.000	3.300	203.268	28.573	9000.000	9000.000	9000.000	9000.000	359.430	359.943	0.00200
13.6	159.762	214.219	2.000	3.185	199.332	28.952	9000.000	9000.000	9000.000	9000.000	361.195	361.715	0.00205
13.7	157.254	214.122	1.000	3.100	197.135	29.346	9000.000	9000.000	9000.000	9000.000	362.661	363.184	0.00103
13.8	154.775	213.585	1.000	3.000	193.832	29.729	9000.000	9000.000	9000.000	9000.000	363.393	363.921	0.00098
13.9	152.320	213.094	1.000	3.078	202.087	30.117	9000.000	9000.000	9000.000	9000.000	364.213	364.746	0.00094
14.0	149.891	212.487	1.209	3.000	200.147	30.503	9000.000	9000.000	9000.000	9000.000	364.842	365.382	0.00107
14.1	147.500	211.623	2.000	2.900	196.613	30.881	9000.000	9000.000	9000.000	9000.000	365.026	365.573	0.00163
14.2	145.116	210.885	2.000	2.800	192.950	31.224	9000.000	9000.000	9000.000	9000.000	365.445	365.997	0.00151
14.3	142.783	210.091	2.000	2.700	189.100	31.584	9000.000	9000.000	9000.000	9000.000	365.755	366.311	0.00139
14.4	140.498	209.316	2.000	2.700	192.176	31.919	9000.000	9000.000	9000.000	9000.000	366.084	366.644	0.00129
14.5	138.230	209.210	2.000	2.730	197.509	32.273	9000.000	9000.000	9000.000	9000.000	367.599	368.166	0.00129
14.6	136.002	209.295	2.000	2.978	218.940	32.670	9000.000	9000.000	9000.000	9000.000	369.453	370.029	0.00133
14.7	133.716	208.909	2.000	3.220	240.853	33.090	9000.000	9000.000	9000.000	9000.000	370.557	371.139	0.00129
14.8	131.573	208.433	2.000	3.400	258.414	33.526	9000.000	9000.000	9000.000	9000.000	371.418	372.006	0.00123
14.9	129.500	208.561	2.000	3.589	277.141	33.990	9000.000	9000.000	9000.000	9000.000	373.331	373.927	0.00127
15.0	127.364	207.809	2.000	3.486	273.728	34.449	9000.000	9000.000	9000.000	9000.000	373.752	374.353	0.00118
15.1	125.252	207.350	2.000	3.261	260.373	34.866	9000.000	9000.000	9000.000	9000.000	374.707	375.313	0.00113
15.2	123.252	206.767	2.000	3.039	246.567	35.256	9000.000	9000.000	9000.000	9000.000	375.371	375.983	0.00107
15.3	121.163	206.171	2.000	2.807	231.667	35.646	9000.000	9000.000	9000.000	9000.000	376.115	376.733	0.00101
15.4	119.236	206.532	2.000	2.882	241.682	36.011	9000.000	9000.000	9000.000	9000.000	378.498	379.125	0.00107
15.5	117.249	206.262	2.000	2.800	238.811	36.367	9000.000	9000.000	9000.000	9000.000	379.818	380.452	0.00105
15.6	115.352	205.869	2.000	3.062	265.460	36.776	9000.000	9000.000	9000.000	9000.000	380.859	381.499	0.00102
15.7	113.398	205.450	2.000	3.300	291.013	37.181	9000.000	9000.000	9000.000	9000.000	381.938	382.585	0.00098
15.8	111.532	205.391	2.000	3.300	295.884	37.622	9000.000	9000.000	9000.000	9000.000	383.638	384.293	0.00099
15.9	109.763	204.950	2.000	3.300	300.648	38.032	9000.000	9000.000	9000.000	9000.000	384.560	385.221	0.00095
16.0	107.893	204.850	2.000	3.400	315.130	38.510	9000.000	9000.000	9000.000	9000.000	386.259	386.928	0.00095
16.1	106.100	204.750	2.000	3.700	348.728	38.982	9000.000	9000.000	9000.000	9000.000	387.917	388.594	0.00096
16.2	104.366	204.855	2.000	3.848	368.697	39.482	9000.000	9000.000	9000.000	9000.000	389.942	390.628	0.00099
16.3	102.635	204.650	2.000	3.415	332.724	39.945	9000.000	9000.000	9000.000	9000.000	391.412	392.105	0.00098
16.4	100.920	204.290	2.000	2.960	293.288	40.345	9000.000	9000.000	9000.000	9000.000	392.604	393.304	0.00095
16.5	99.223	203.832	2.000	2.818	283.950	40.710	9000.000	9000.000	9000.000	9000.000	393.622	394.329	0.00091
16.6	97.612	204.077	2.000	2.800	286.852	41.087	9000.000	9000.000	9000.000	9000.000	395.935	396.652	0.00095
16.7	96.017	203.712	2.000	2.900	302.034	41.472	9000.000	9000.000	9000.000	9000.000	397.087	397.810	0.00092
16.8	94.398	203.335	2.000	3.000	317.807	41.869	9000.000	9000.000	9000.000	9000.000	398.277	399.008	0.00090
16.9	92.807	203.062	2.000	2.944	317.190	42.258	9000.000	9000.000	9000.000	9000.000	399.672	400.411	0.00088
17.0	91.262	203.150	2.000	2.900	317.767	42.659	9000.000	9000.000	9000.000	9000.000	401.761	402.509	0.00090
17.1	89.773	203.186	2.000	3.000	334.180	43.049	9000.000	9000.000	9000.000	9000.000	403.721	404.478	0.00092
17.2	88.211	203.391	2.000	3.100	351.436	43.467	9000.000	9000.000	9000.000	9000.000	406.154	406.921	0.00096
17.3	86.796	203.134	2.000	3.158	363.846	43.885	9000.000	9000.000	9000.000	9000.000	407.514	408.289	0.00095
17.4	85.290	202.431	2.000	3.200	375.197	44.308	9000.000	9000.000	9000.000	9000.000	408.133	408.914	0.00088
17.5	83.943	201.811	2.000	3.280	390.714	44.744	9000.000	9000.000	9000.000	9000.000	408.732	409.518	0.00082
17.6	82.471	201.460	2.000	3.300	400.141	45.177	9000.000	9000.000	9000.000	9000.000	410.081	410.876	0.00080
17.7	81.087	201.254	2.000	3.300	406.970	45.615	9000.000	9000.000	9000.000	9000.000	411.641	412.445	0.00079
17.8	79.727	201.811	2.878	3.312	415.464	46.066	9000.000	9000.000	9000.000	9000.000	414.776	415.593	0.00124
17.9	78.400	202.683	2.167	3.417	435.817	46.525	9000.000	9000.000	9000.000	9000.000	418.563	419.393	0.00107
18.0	77.062	202.319	3.000	3.500	454.182	47.000	9000.000	9000.000	9000.000	9000.000	419.864	420.703	0.00144
18.1	75.787	202.921	2.000	3.906	515.501	47.515	9000.000	9000.000	9000.000	9000.000	423.120	423.969	0.00106
18.2	74.544	203.654	2.489	4.098	549.671	48.031	9000.000	9000.000	9000.000	9000.000	426.654	427.518	0.00146
18.3	73.287	203.950	2.000	4.000	545.810	48.591	9000.000	9000.000	9000.000	9000.000	429.349	430.223	0.00125
18.4	72.078	203.597	2.000	3.816	529.357	49.096	9000.000	9000.000	9000.000	9000.000	430.640	431.522	0.00121
18.5	70.889	203.557	2.000	4.407	621.637	49.627	9000.000	9000.000	9000.000	9000.000	432.600	433.491	0.00123
18.6	69.672	204.076	2.000	5.051	725.037	50.313	9000.000	9000.000	9000.000	9000.000	435.848	436.752	0.00134
18.7	68.528	204.050	2.000	5.254	766.778	51.004	9000.000	9000.000	9000.000	9000.000	437.853	438.767	0.00135
18.8	67.449	203.810	2.000	5.470	811.048	51.740	9000.000	9000.000	9000.000	9000.000	439.319	440.242	0.00133
18.9	66.273	203.465	2.000	5.685	857.900	52.486	9000.000	9000.000	9000.000	9000.000	440.778	441.709	0.00130
19.0	65.231	203.350	2.000	5.706	874.769	53.269	9000.000	9000.000	9000.000	9000.000	442.522	443.463	0.00130
19.1	64.120	203.066	2.000	5.696	888.341	53.982	9000.000	9000.000	9000.000	9000.000	444.072	445.021	0.00127
19.2	63.035	202.467	2.000	5.894	935.091	54.783	9000.000	9000.000	9000.000	9000.000	444.921	445.878	0.00120
19.3	62.000	202.550	2.000	6.000	967.742	55.568	9000.000	9000.000	9000.000	9000.000	447.205	448.173	0.00123
19.4	60.958	202.817	2.000	6.000	984.284	56.380	9000.000	9000.000	9000.000	9000.000	449.962	450.942	0.00130
19.5	59.938	204.312	2.000	5.900	984.366	57.175	9000.000	9000.000	9000.000	9000.000	455.465	456.465	0.00160
19.6	58.913	203.707	2.000	5.800	984.510	57.912	9000.000	9000.000	9000.000	9000.000	456.350	457.357	0.00151
19.7	57.955	204.039	2.000	5.836	1007.051	58.687	9000.000	9000.000	9000.000	9000.000	459.236	460.256	0.00160
19.8	56.996	205.452	2.000	6.253	1097.267	59.480	9000.000	9000.000	9000.000	9000.000	464.620	465.660	0.00195
19.9	56.036	206.068	1.273	6.573	1172.990	60.390	9000.000	9000.000	9000.000	9000.000	468.272	469.323	0.00136
20.0	55.127	207.303	1.000	6.887	1249.265	61.257	9000.000	9000.000	9000.000	9000.000	473.279	474.346	0.00128
20.1	54.245	207.109	1.000	7.214	1329.839	62.179	9000.000	9000.000	9000.000	9000.000	475.010	476.088	0.00127
20.2	53.364	207.120	1.000	7.434	1393.136	63.185	9000.000	9000.000	9000.000	9000.000	477.260	478.348	0.00129
20.3	52.456	207.742	1.000	7.636	1455.749	64.187	9000.000	9000.000	9000.000	9000.000	481.037	482.141	0.00142
20.4	51.630	207.084	1.000	7.800	1510.781	65.250	9000.000	9000.000	9000.000	9000.000	481.687	482.798	0.00133
20.5	50.753	207.877	1.000	7.900	1556.579	66.242	9000.000	9000.000	9000.000	9000.000	485.895	487.023	0.00149
20.6	49.959	207.456	1.000	7.800	1561.309	67.224	9000.000	9000.000	9000.000	9000.000	487.096	488.232	0.00144
20.7	49.137	208.172	1.000	8.022	1632.825	68.282	9000.000	9000.000	9000.000	9000.000	491.094	492.247	0.00160
20.8	48.308	208.502	1.000	8.248	1707.450	69.398	9000.000	9000.000	9000.000	9000.000	494.260	495.428	0.00169
20.9	47.547	208.401	1.000	8.300	1745.661	70.381	9000.000	9000.000	9000.000	9000.000	496.259	497.438	0.00170
21.0	46.775	208.719	1.000	8.400	1795.863	71.463	9000.000	9000.000	9000.000	9000.000	499.340	500.533	0.00180
