STATION                          : Easter Island (Rapa Nui), Chile
Data Provider                    : DMC Dirección Meteorológica de Chile, GAW Program (https://woudc.org/)
Data Compilation                 : 05 April, 2021, by CR2 Center for Climate and Resilience Research. Linearly interpolated data every 100 m
Latitude (deg)                   : -27.17
Longitude (deg)                  : -109.42
Elevation (m)                    : 49.0
Launch Date (YYYYMMDD)           : 20050905
Launch Time (UTC)                : 00:01
Sonde Instrument, SN             : SPC 6A
Radiosonde, SN                   : 
Solution                         : 
Applied pump corrections         : 
Pump flow rate (sec/100ml)       : 9000
Background current (uA)          : 9000
Missing or bad values            : 9000
Variables measured by sonde      : Geopotential Height, Pressure, Ozone Partial Pressure, Temperature, Relative Humidity, Wind Speed, Wind Direction
Variables calculated from data   : Mixing Ratio Ozone by volume, Column Ozone, Zonal and Meridional Winds, Potential Temperature, Equivalent Potential Temperature, Water Vapor Mixing Ratio by mass

Alt	Press	Temp	RH	O3	O3	O3	uwnd	vwnd	Speed	Direction	Theta	Theta_e	MixRatio_H2O
2.3	775.178	282.620	12.000	2.746	35.427	5.515	9000.000	9000.000	9000.000	9000.000	303.887	307.090	1.17518
2.4	765.915	281.879	12.220	2.722	35.548	5.772	9000.000	9000.000	9000.000	9000.000	304.136	307.286	1.14990
2.5	756.724	281.127	12.509	2.699	35.676	6.030	9000.000	9000.000	9000.000	9000.000	304.375	307.487	1.13087
2.6	747.534	280.376	12.798	2.676	35.803	6.289	9000.000	9000.000	9000.000	9000.000	304.615	307.688	1.11184
2.7	738.436	279.646	12.912	2.672	36.201	6.544	9000.000	9000.000	9000.000	9000.000	304.878	307.881	1.08085
2.8	729.557	278.968	12.617	2.714	37.230	6.794	9000.000	9000.000	9000.000	9000.000	305.199	308.054	1.02195
2.9	720.678	278.290	12.322	2.755	38.259	7.043	9000.000	9000.000	9000.000	9000.000	305.519	308.226	0.96306
3.0	711.799	277.611	12.027	2.796	39.289	7.293	9000.000	9000.000	9000.000	9000.000	305.840	308.398	0.90416
3.1	703.156	276.992	13.396	2.722	38.689	7.529	9000.000	9000.000	9000.000	9000.000	306.232	308.982	0.96875
3.2	694.537	276.378	14.929	2.636	37.928	7.763	9000.000	9000.000	9000.000	9000.000	306.632	309.607	1.04555
3.3	685.917	275.765	16.463	2.550	37.168	7.998	9000.000	9000.000	9000.000	9000.000	307.032	310.232	1.12236
3.4	677.490	275.005	17.629	2.518	37.173	8.253	9000.000	9000.000	9000.000	9000.000	307.268	310.564	1.15219
3.5	669.168	274.166	18.597	2.515	37.592	8.519	9000.000	9000.000	9000.000	9000.000	307.416	310.739	1.15672
3.6	660.845	273.327	19.565	2.511	38.010	8.785	9000.000	9000.000	9000.000	9000.000	307.564	310.914	1.16126
3.7	652.663	272.701	18.837	2.513	38.520	9.055	9000.000	9000.000	9000.000	9000.000	307.953	311.108	1.08729
3.8	644.597	272.248	16.722	2.519	39.104	9.327	9000.000	9000.000	9000.000	9000.000	308.541	311.319	0.94908
3.9	636.531	271.794	14.607	2.525	39.689	9.600	9000.000	9000.000	9000.000	9000.000	309.129	311.529	0.81087
4.0	628.533	271.361	14.026	2.538	40.382	9.866	9000.000	9000.000	9000.000	9000.000	309.742	312.003	0.75622
4.1	620.756	270.991	18.299	2.569	41.419	10.112	9000.000	9000.000	9000.000	9000.000	310.433	313.308	0.96620
4.2	612.978	270.620	22.573	2.600	42.457	10.357	9000.000	9000.000	9000.000	9000.000	311.125	314.614	1.17618
4.3	605.200	270.250	26.846	2.632	43.494	10.603	9000.000	9000.000	9000.000	9000.000	311.816	315.919	1.38616
4.4	597.630	269.673	30.387	2.521	42.116	10.827	9000.000	9000.000	9000.000	9000.000	312.275	316.765	1.51436
4.5	590.137	269.019	33.657	2.357	39.846	11.043	9000.000	9000.000	9000.000	9000.000	312.647	317.441	1.61232
4.6	582.644	268.365	36.926	2.194	37.576	11.260	9000.000	9000.000	9000.000	9000.000	313.019	318.117	1.71028
4.7	575.169	267.740	39.528	2.043	35.525	11.475	9000.000	9000.000	9000.000	9000.000	313.427	318.749	1.78113
4.8	567.988	267.578	31.669	2.095	36.927	11.675	9000.000	9000.000	9000.000	9000.000	314.382	318.682	1.42723
4.9	560.806	267.415	23.810	2.146	38.328	11.875	9000.000	9000.000	9000.000	9000.000	315.337	318.615	1.07333
5.0	553.624	267.252	15.951	2.198	39.729	12.075	9000.000	9000.000	9000.000	9000.000	316.292	318.548	0.71944
5.1	546.563	266.993	11.734	2.198	40.189	12.268	9000.000	9000.000	9000.000	9000.000	317.133	318.831	0.52384
5.2	539.708	266.568	13.717	2.110	39.046	12.449	9000.000	9000.000	9000.000	9000.000	317.783	319.710	0.59779
5.3	532.852	266.143	15.700	2.022	37.904	12.630	9000.000	9000.000	9000.000	9000.000	318.432	320.590	0.67174
5.4	525.997	265.718	17.683	1.934	36.761	12.811	9000.000	9000.000	9000.000	9000.000	319.082	321.469	0.74569
5.5	519.333	265.113	16.779	1.874	36.060	12.980	9000.000	9000.000	9000.000	9000.000	319.524	321.754	0.69023
5.6	512.705	264.473	15.326	1.818	35.443	13.146	9000.000	9000.000	9000.000	9000.000	319.927	321.926	0.61013
5.7	506.077	263.834	13.872	1.763	34.826	13.312	9000.000	9000.000	9000.000	9000.000	320.330	322.099	0.53002
5.8	499.534	263.185	14.084	1.716	34.338	13.478	9000.000	9000.000	9000.000	9000.000	320.725	322.445	0.51013
5.9	493.118	262.522	16.795	1.679	34.046	13.646	9000.000	9000.000	9000.000	9000.000	321.108	323.053	0.58055
6.0	486.702	261.860	19.506	1.643	33.754	13.813	9000.000	9000.000	9000.000	9000.000	321.491	323.661	0.65096
6.1	480.308	261.200	22.024	1.610	33.527	13.980	9000.000	9000.000	9000.000	9000.000	321.878	324.251	0.71441
6.2	474.151	260.569	22.324	1.613	34.040	14.151	9000.000	9000.000	9000.000	9000.000	322.298	324.632	0.69775
6.3	467.995	259.938	22.625	1.616	34.553	14.321	9000.000	9000.000	9000.000	9000.000	322.719	325.012	0.68108
6.4	461.839	259.308	22.925	1.619	35.066	14.491	9000.000	9000.000	9000.000	9000.000	323.139	325.393	0.66442
6.5	455.840	258.617	21.003	1.616	35.450	14.664	9000.000	9000.000	9000.000	9000.000	323.489	325.522	0.59039
6.6	449.893	257.907	18.340	1.610	35.791	14.836	9000.000	9000.000	9000.000	9000.000	323.816	325.567	0.49724
6.7	443.946	257.197	15.678	1.604	36.132	15.009	9000.000	9000.000	9000.000	9000.000	324.143	325.612	0.40408
6.8	438.063	256.474	13.256	1.597	36.456	15.178	9000.000	9000.000	9000.000	9000.000	324.458	325.685	0.32417
6.9	432.287	255.726	11.244	1.588	36.751	15.341	9000.000	9000.000	9000.000	9000.000	324.750	325.802	0.26679
7.0	426.511	254.979	9.233	1.580	37.045	15.503	9000.000	9000.000	9000.000	9000.000	325.043	325.919	0.20941
7.1	420.735	254.232	7.221	1.571	37.340	15.665	9000.000	9000.000	9000.000	9000.000	325.335	326.037	0.15203
7.2	415.174	253.470	10.538	1.600	38.575	15.847	9000.000	9000.000	9000.000	9000.000	325.603	326.472	0.20182
7.3	409.639	252.705	14.514	1.634	39.926	16.032	9000.000	9000.000	9000.000	9000.000	325.868	326.945	0.26486
7.4	404.103	251.941	18.489	1.667	41.278	16.217	9000.000	9000.000	9000.000	9000.000	326.133	327.419	0.32789
7.5	398.667	251.129	22.793	1.680	42.154	16.400	9000.000	9000.000	9000.000	9000.000	326.342	327.806	0.38045
7.6	393.292	250.288	27.297	1.680	42.739	16.582	9000.000	9000.000	9000.000	9000.000	326.517	328.140	0.42659
7.7	387.917	249.447	31.802	1.680	43.323	16.764	9000.000	9000.000	9000.000	9000.000	326.693	328.474	0.47272
7.8	382.599	248.584	35.772	1.675	43.777	16.944	9000.000	9000.000	9000.000	9000.000	326.838	328.735	0.50549
7.9	377.421	247.667	38.435	1.657	43.911	17.117	9000.000	9000.000	9000.000	9000.000	326.910	328.817	0.50553
8.0	372.243	246.750	41.098	1.639	44.044	17.289	9000.000	9000.000	9000.000	9000.000	326.982	328.900	0.50557
8.1	367.066	245.833	43.760	1.622	44.178	17.462	9000.000	9000.000	9000.000	9000.000	327.055	328.982	0.50560
8.2	362.063	245.143	47.957	1.578	43.556	17.628	9000.000	9000.000	9000.000	9000.000	327.431	329.433	0.52454
8.3	357.078	244.477	52.304	1.531	42.859	17.792	9000.000	9000.000	9000.000	9000.000	327.839	329.921	0.54535
8.4	352.092	243.810	56.652	1.485	42.162	17.957	9000.000	9000.000	9000.000	9000.000	328.246	330.408	0.56616
8.5	347.181	243.073	59.000	1.468	42.307	18.128	9000.000	9000.000	9000.000	9000.000	328.563	330.724	0.56262
8.6	342.356	242.255	59.000	1.486	43.439	18.307	9000.000	9000.000	9000.000	9000.000	328.776	330.839	0.53051
8.7	337.532	241.436	59.000	1.503	44.572	18.485	9000.000	9000.000	9000.000	9000.000	328.988	330.954	0.49840
8.8	332.715	240.617	59.000	1.520	45.693	18.663	9000.000	9000.000	9000.000	9000.000	329.201	331.070	0.46652
8.9	328.082	239.798	59.000	1.526	46.540	18.830	9000.000	9000.000	9000.000	9000.000	329.412	331.199	0.43996
9.0	323.449	238.979	59.000	1.532	47.387	18.997	9000.000	9000.000	9000.000	9000.000	329.623	331.329	0.41340
9.1	318.816	238.160	59.000	1.537	48.234	19.165	9000.000	9000.000	9000.000	9000.000	329.834	331.458	0.38685
9.2	314.267	237.361	58.424	1.527	48.587	19.334	9000.000	9000.000	9000.000	9000.000	330.076	331.619	0.36034
9.3	309.800	236.583	57.271	1.501	48.448	19.505	9000.000	9000.000	9000.000	9000.000	330.351	331.810	0.33388
9.4	305.333	235.805	56.118	1.475	48.308	19.677	9000.000	9000.000	9000.000	9000.000	330.625	332.001	0.30742
9.5	300.872	235.027	54.965	1.451	48.222	19.849	9000.000	9000.000	9000.000	9000.000	330.899	332.192	0.28114
9.6	296.594	234.246	53.809	1.477	49.850	20.042	9000.000	9000.000	9000.000	9000.000	331.168	332.395	0.26044
9.7	292.317	233.466	52.653	1.503	51.479	20.235	9000.000	9000.000	9000.000	9000.000	331.437	332.599	0.23975
9.8	288.039	232.686	51.497	1.529	53.108	20.427	9000.000	9000.000	9000.000	9000.000	331.706	332.802	0.21905
9.9	283.842	231.898	49.062	1.564	55.167	20.637	9000.000	9000.000	9000.000	9000.000	331.971	332.995	0.19679
10.0	279.707	231.105	45.663	1.607	57.551	20.860	9000.000	9000.000	9000.000	9000.000	332.234	333.181	0.17335
10.1	275.571	230.311	42.263	1.649	59.935	21.082	9000.000	9000.000	9000.000	9000.000	332.497	333.366	0.14990
10.2	271.442	229.512	38.875	1.695	62.443	21.305	9000.000	9000.000	9000.000	9000.000	332.751	333.543	0.12672
10.3	267.493	228.575	35.750	1.811	67.916	21.543	9000.000	9000.000	9000.000	9000.000	332.796	333.533	0.10993
10.4	263.544	227.637	32.625	1.928	73.390	21.781	9000.000	9000.000	9000.000	9000.000	332.842	333.524	0.09315
10.5	259.595	226.700	29.500	2.044	78.863	22.018	9000.000	9000.000	9000.000	9000.000	332.888	333.514	0.07636
10.6	255.721	225.790	27.693	2.089	81.710	22.244	9000.000	9000.000	9000.000	9000.000	332.975	333.566	0.06525
10.7	251.916	224.905	27.103	2.069	82.133	22.458	9000.000	9000.000	9000.000	9000.000	333.101	333.675	0.05937
10.8	248.111	224.020	26.513	2.048	82.557	22.671	9000.000	9000.000	9000.000	9000.000	333.227	333.784	0.05350
10.9	244.319	223.179	26.042	2.020	82.666	22.885	9000.000	9000.000	9000.000	9000.000	333.421	333.963	0.04819
11.0	240.622	222.632	26.363	1.943	80.672	23.099	9000.000	9000.000	9000.000	9000.000	334.072	334.615	0.04670
11.1	236.924	222.086	26.685	1.866	78.679	23.314	9000.000	9000.000	9000.000	9000.000	334.724	335.266	0.04522
11.2	233.230	221.552	26.960	1.790	76.764	23.528	9000.000	9000.000	9000.000	9000.000	335.395	335.937	0.04371
11.3	229.720	221.651	24.974	1.807	78.717	23.783	9000.000	9000.000	9000.000	9000.000	337.028	337.568	0.04143
11.4	226.210	221.751	22.987	1.823	80.670	24.037	9000.000	9000.000	9000.000	9000.000	338.661	339.199	0.03914
11.5	222.700	221.850	21.000	1.840	82.622	24.291	9000.000	9000.000	9000.000	9000.000	340.294	340.830	0.03685
11.6	219.346	221.286	17.238	1.925	87.922	24.534	9000.000	9000.000	9000.000	9000.000	340.923	341.436	0.02956
11.7	215.992	220.721	13.476	2.009	93.222	24.777	9000.000	9000.000	9000.000	9000.000	341.552	342.042	0.02227
11.8	212.637	220.157	9.715	2.094	98.521	25.020	9000.000	9000.000	9000.000	9000.000	342.181	342.648	0.01497
11.9	209.379	219.578	7.951	2.071	98.873	25.255	9000.000	9000.000	9000.000	9000.000	342.800	343.260	0.01172
12.0	206.142	218.996	6.657	2.022	98.065	25.487	9000.000	9000.000	9000.000	9000.000	343.416	343.872	0.00941
12.1	202.906	218.413	5.362	1.974	97.256	25.720	9000.000	9000.000	9000.000	9000.000	344.033	344.485	0.00711
12.2	199.779	218.110	4.532	1.927	96.449	25.938	9000.000	9000.000	9000.000	9000.000	345.093	345.545	0.00584
12.3	196.695	217.915	3.883	1.882	95.642	26.151	9000.000	9000.000	9000.000	9000.000	346.325	346.780	0.00498
12.4	193.610	217.720	3.234	1.836	94.836	26.363	9000.000	9000.000	9000.000	9000.000	347.558	348.015	0.00411
12.5	190.613	217.383	2.795	1.769	92.721	26.557	9000.000	9000.000	9000.000	9000.000	348.572	349.032	0.00349
12.6	187.664	216.967	2.474	1.689	89.871	26.741	9000.000	9000.000	9000.000	9000.000	349.463	349.927	0.00301
12.7	184.715	216.550	2.154	1.608	87.020	26.925	9000.000	9000.000	9000.000	9000.000	350.354	350.822	0.00252
12.8	181.822	215.967	1.826	1.556	85.580	27.115	9000.000	9000.000	9000.000	9000.000	350.984	351.455	0.00205
12.9	178.979	215.232	1.492	1.529	85.443	27.312	9000.000	9000.000	9000.000	9000.000	351.372	351.846	0.00160
13.0	176.136	214.496	1.157	1.503	85.305	27.509	9000.000	9000.000	9000.000	9000.000	351.761	352.237	0.00114
13.1	173.353	213.784	1.000	1.506	86.923	27.702	9000.000	9000.000	9000.000	9000.000	352.189	352.670	0.00090
13.2	170.623	213.093	1.000	1.535	90.099	27.891	9000.000	9000.000	9000.000	9000.000	352.653	353.139	0.00084
13.3	167.892	212.402	1.000	1.565	93.275	28.079	9000.000	9000.000	9000.000	9000.000	353.118	353.608	0.00079
13.4	165.203	211.882	1.000	1.565	94.715	28.277	9000.000	9000.000	9000.000	9000.000	353.878	354.373	0.00075
13.5	162.557	211.538	1.000	1.534	94.349	28.483	9000.000	9000.000	9000.000	9000.000	354.946	355.448	0.00073
13.6	159.911	211.194	1.000	1.503	93.983	28.690	9000.000	9000.000	9000.000	9000.000	356.015	356.522	0.00071
13.7	157.335	210.757	1.000	1.523	96.931	28.912	9000.000	9000.000	9000.000	9000.000	356.928	357.441	0.00069
13.8	154.810	210.252	1.000	1.580	102.280	29.145	9000.000	9000.000	9000.000	9000.000	357.728	358.247	0.00066
13.9	152.285	209.747	1.000	1.638	107.630	29.378	9000.000	9000.000	9000.000	9000.000	358.529	359.053	0.00063
14.0	149.838	209.238	1.000	1.685	112.593	29.622	9000.000	9000.000	9000.000	9000.000	359.319	359.849	0.00060
14.1	147.442	208.727	1.000	1.727	117.309	29.874	9000.000	9000.000	9000.000	9000.000	360.104	360.639	0.00057
14.2	145.046	208.216	1.000	1.768	122.026	30.126	9000.000	9000.000	9000.000	9000.000	360.888	361.429	0.00054
14.3	142.696	207.979	1.000	1.812	127.107	30.378	9000.000	9000.000	9000.000	9000.000	362.165	362.713	0.00054
14.4	140.395	208.041	1.000	1.858	132.584	30.630	9000.000	9000.000	9000.000	9000.000	363.978	364.532	0.00055
14.5	138.094	208.102	1.000	1.904	138.061	30.882	9000.000	9000.000	9000.000	9000.000	365.790	366.352	0.00056
14.6	135.820	208.088	1.000	1.945	143.232	31.135	9000.000	9000.000	9000.000	9000.000	367.473	368.043	0.00057
14.7	133.640	207.808	1.000	1.967	147.319	31.394	9000.000	9000.000	9000.000	9000.000	368.702	369.278	0.00056
14.8	131.459	207.528	1.000	1.988	151.406	31.653	9000.000	9000.000	9000.000	9000.000	369.931	370.514	0.00055
14.9	129.279	207.245	1.000	2.010	155.513	31.912	9000.000	9000.000	9000.000	9000.000	371.157	371.746	0.00054
15.0	127.194	206.789	1.000	2.053	161.596	32.203	9000.000	9000.000	9000.000	9000.000	372.089	372.684	0.00052
15.1	125.110	206.333	1.000	2.095	167.678	32.494	9000.000	9000.000	9000.000	9000.000	373.021	373.623	0.00050
15.2	123.025	205.877	1.000	2.137	173.760	32.784	9000.000	9000.000	9000.000	9000.000	373.954	374.561	0.00048
15.3	121.032	205.308	1.000	2.167	179.236	33.092	9000.000	9000.000	9000.000	9000.000	374.683	375.297	0.00045
15.4	119.045	204.731	1.000	2.196	184.673	33.401	9000.000	9000.000	9000.000	9000.000	375.400	376.020	0.00043
15.5	117.058	204.154	1.000	2.225	190.110	33.710	9000.000	9000.000	9000.000	9000.000	376.117	376.742	0.00040
15.6	115.112	203.660	1.000	2.253	195.950	34.003	9000.000	9000.000	9000.000	9000.000	377.024	377.656	0.00038
15.7	113.176	203.183	1.000	2.282	201.879	34.293	9000.000	9000.000	9000.000	9000.000	377.973	378.611	0.00037
15.8	111.239	202.707	1.000	2.311	207.808	34.582	9000.000	9000.000	9000.000	9000.000	378.922	379.567	0.00035
15.9	109.390	202.281	1.000	2.316	211.752	34.892	9000.000	9000.000	9000.000	9000.000	379.945	380.596	0.00034
16.0	107.584	201.880	1.000	2.309	214.717	35.212	9000.000	9000.000	9000.000	9000.000	381.004	381.662	0.00032
16.1	105.778	201.478	1.000	2.302	217.682	35.531	9000.000	9000.000	9000.000	9000.000	382.063	382.728	0.00031
16.2	104.017	201.373	1.000	2.341	225.310	35.878	9000.000	9000.000	9000.000	9000.000	383.711	384.384	0.00031
16.3	102.278	201.406	1.000	2.401	235.133	36.237	9000.000	9000.000	9000.000	9000.000	385.635	386.317	0.00032
16.4	100.539	201.440	1.000	2.461	244.955	36.595	9000.000	9000.000	9000.000	9000.000	387.560	388.250	0.00033
16.5	98.866	201.836	1.000	2.646	268.419	37.044	9000.000	9000.000	9000.000	9000.000	390.204	390.903	0.00035
16.6	97.223	202.395	1.000	2.888	298.011	37.533	9000.000	9000.000	9000.000	9000.000	393.170	393.881	0.00039
16.7	95.579	202.955	1.000	3.129	327.603	38.022	9000.000	9000.000	9000.000	9000.000	396.137	396.858	0.00042
16.8	94.002	203.537	1.000	3.311	352.938	38.610	9000.000	9000.000	9000.000	9000.000	399.196	399.928	0.00047
16.9	92.439	204.123	1.000	3.480	377.401	39.219	9000.000	9000.000	9000.000	9000.000	402.274	403.018	0.00051
17.0	90.875	204.709	1.000	3.649	401.864	39.827	9000.000	9000.000	9000.000	9000.000	405.353	406.107	0.00056
17.1	89.394	205.250	1.000	4.043	454.125	40.531	9000.000	9000.000	9000.000	9000.000	408.359	409.125	0.00061
17.2	87.939	205.776	1.000	4.507	515.166	41.265	9000.000	9000.000	9000.000	9000.000	411.343	412.119	0.00067
17.3	86.484	206.303	1.000	4.972	576.206	41.998	9000.000	9000.000	9000.000	9000.000	414.327	415.114	0.00072
17.4	85.062	206.566	1.000	5.316	625.930	42.827	9000.000	9000.000	9000.000	9000.000	416.817	417.615	0.00075
17.5	83.668	206.597	1.000	5.555	665.618	43.739	9000.000	9000.000	9000.000	9000.000	418.871	419.678	0.00077
17.6	82.275	206.628	1.000	5.793	705.306	44.652	9000.000	9000.000	9000.000	9000.000	420.925	421.741	0.00079
17.7	80.906	206.632	1.000	6.128	758.647	45.589	9000.000	9000.000	9000.000	9000.000	422.928	423.755	0.00080
17.8	79.591	206.570	1.000	6.688	843.846	46.582	9000.000	9000.000	9000.000	9000.000	424.816	425.652	0.00081
17.9	78.276	206.509	1.000	7.247	929.045	47.575	9000.000	9000.000	9000.000	9000.000	426.704	427.549	0.00081
18.0	76.963	206.460	1.000	7.782	1011.121	48.567	9000.000	9000.000	9000.000	9000.000	428.617	429.471	0.00082
18.1	75.746	206.808	1.000	7.521	992.205	49.513	9000.000	9000.000	9000.000	9000.000	431.351	432.216	0.00088
18.2	74.529	207.156	1.000	7.260	973.289	50.458	9000.000	9000.000	9000.000	9000.000	434.085	434.962	0.00093
18.3	73.311	207.504	1.000	7.000	954.373	51.403	9000.000	9000.000	9000.000	9000.000	436.819	437.707	0.00099
18.4	72.124	208.123	1.000	7.034	976.624	52.375	9000.000	9000.000	9000.000	9000.000	440.184	441.085	0.00109
18.5	70.957	208.940	1.000	7.282	1028.686	53.366	9000.000	9000.000	9000.000	9000.000	444.006	444.921	0.00124
18.6	69.791	209.756	1.000	7.529	1080.748	54.357	9000.000	9000.000	9000.000	9000.000	447.828	448.757	0.00139
18.7	68.636	210.502	1.000	7.788	1135.148	55.382	9000.000	9000.000	9000.000	9000.000	451.505	452.448	0.00153
18.8	67.542	210.845	1.000	8.107	1202.805	56.603	9000.000	9000.000	9000.000	9000.000	454.365	455.321	0.00162
18.9	66.448	211.189	1.000	8.425	1270.461	57.824	9000.000	9000.000	9000.000	9000.000	457.225	458.193	0.00172
19.0	65.355	211.533	1.000	8.744	1338.118	59.045	9000.000	9000.000	9000.000	9000.000	460.085	461.065	0.00182
19.1	64.336	211.164	1.000	8.887	1382.918	60.292	9000.000	9000.000	9000.000	9000.000	461.380	462.368	0.00177
19.2	63.322	210.759	1.000	9.020	1426.514	61.540	9000.000	9000.000	9000.000	9000.000	462.593	463.589	0.00171
19.3	62.307	210.353	1.000	9.153	1470.111	62.788	9000.000	9000.000	9000.000	9000.000	463.806	464.810	0.00165
19.4	61.315	210.453	1.000	9.537	1558.292	64.158	9000.000	9000.000	9000.000	9000.000	466.166	467.182	0.00171
19.5	60.345	211.059	1.000	10.170	1691.057	65.649	9000.000	9000.000	9000.000	9000.000	469.673	470.704	0.00188
19.6	59.376	211.665	1.000	10.803	1823.822	67.140	9000.000	9000.000	9000.000	9000.000	473.181	474.225	0.00205
19.7	58.414	212.156	1.000	11.330	1940.050	68.606	9000.000	9000.000	9000.000	9000.000	476.445	477.503	0.00219
19.8	57.486	212.186	1.000	11.429	1990.129	69.969	9000.000	9000.000	9000.000	9000.000	478.737	479.806	0.00224
19.9	56.558	212.216	1.000	11.527	2040.207	71.333	9000.000	9000.000	9000.000	9000.000	481.028	482.110	0.00228
20.0	55.630	212.246	1.000	11.626	2090.286	72.696	9000.000	9000.000	9000.000	9000.000	483.320	484.413	0.00233
20.1	54.756	212.378	1.000	11.186	2040.596	74.051	9000.000	9000.000	9000.000	9000.000	485.850	486.955	0.00240
20.2	53.890	212.528	1.000	10.657	1974.664	75.405	9000.000	9000.000	9000.000	9000.000	488.420	489.537	0.00249
20.3	53.024	212.677	1.000	10.129	1908.732	76.758	9000.000	9000.000	9000.000	9000.000	490.989	492.118	0.00257
20.4	52.187	212.722	1.000	9.946	1907.215	78.044	9000.000	9000.000	9000.000	9000.000	493.323	494.464	0.00263
20.5	51.377	212.666	1.000	10.094	1967.587	79.264	9000.000	9000.000	9000.000	9000.000	495.430	496.583	0.00265
20.6	50.567	212.610	1.000	10.242	2027.958	80.483	9000.000	9000.000	9000.000	9000.000	497.538	498.702	0.00267
20.7	49.757	212.554	1.000	10.390	2088.329	81.703	9000.000	9000.000	9000.000	9000.000	499.646	500.821	0.00270
20.8	48.976	212.606	1.000	10.344	2112.896	83.010	9000.000	9000.000	9000.000	9000.000	502.073	503.260	0.00276
20.9	48.198	212.666	1.000	10.284	2134.767	84.323	9000.000	9000.000	9000.000	9000.000	504.524	505.723	0.00283
21.0	47.419	212.725	1.000	10.225	2156.638	85.637	9000.000	9000.000	9000.000	9000.000	506.974	508.187	0.00289
