STATION                          : Easter Island (Rapa Nui), Chile
Data Provider                    : DMC Dirección Meteorológica de Chile, GAW Program (https://woudc.org/)
Data Compilation                 : 05 April, 2021, by CR2 Center for Climate and Resilience Research. Linearly interpolated data every 100 m
Latitude (deg)                   : -27.17
Longitude (deg)                  : -109.42
Elevation (m)                    : 49.0
Launch Date (YYYYMMDD)           : 20070420
Launch Time (UTC)                : 23:37
Sonde Instrument, SN             : SPC 6A
Radiosonde, SN                   : 
Solution                         : 
Applied pump corrections         : 
Pump flow rate (sec/100ml)       : 9000
Background current (uA)          : 9000
Missing or bad values            : 9000
Variables measured by sonde      : Geopotential Height, Pressure, Ozone Partial Pressure, Temperature, Relative Humidity, Wind Speed, Wind Direction
Variables calculated from data   : Mixing Ratio Ozone by volume, Column Ozone, Zonal and Meridional Winds, Potential Temperature, Equivalent Potential Temperature, Water Vapor Mixing Ratio by mass

Alt	Press	Temp	RH	O3	O3	O3	uwnd	vwnd	Speed	Direction	Theta	Theta_e	MixRatio_H2O
2.3	779.011	279.465	76.333	2.031	26.082	5.137	9000.000	9000.000	9000.000	9000.000	300.079	316.017	5.94900
2.4	769.659	279.496	62.444	2.074	26.975	5.327	9000.000	9000.000	9000.000	9000.000	301.157	314.367	4.91420
2.5	760.307	279.527	48.556	2.117	27.867	5.517	9000.000	9000.000	9000.000	9000.000	302.235	312.717	3.87941
2.6	751.034	279.566	36.465	2.150	28.630	5.713	9000.000	9000.000	9000.000	9000.000	303.326	311.420	2.97450
2.7	742.011	279.634	30.067	2.150	28.985	5.929	9000.000	9000.000	9000.000	9000.000	304.458	311.239	2.48092
2.8	732.987	279.701	23.670	2.150	29.339	6.146	9000.000	9000.000	9000.000	9000.000	305.590	311.059	1.98733
2.9	724.041	279.606	18.462	2.161	29.852	6.357	9000.000	9000.000	9000.000	9000.000	306.548	310.916	1.57366
3.0	715.303	279.075	16.468	2.201	30.790	6.556	9000.000	9000.000	9000.000	9000.000	307.035	310.877	1.37605
3.1	706.566	278.543	14.475	2.240	31.729	6.755	9000.000	9000.000	9000.000	9000.000	307.521	310.838	1.17844
3.2	697.908	278.000	17.167	2.222	31.812	6.944	9000.000	9000.000	9000.000	9000.000	307.995	311.748	1.32727
3.3	689.479	277.423	33.192	2.036	29.459	7.106	9000.000	9000.000	9000.000	9000.000	308.432	315.357	2.46214
3.4	681.049	276.846	49.218	1.850	27.105	7.268	9000.000	9000.000	9000.000	9000.000	308.868	318.967	3.59702
3.5	672.654	276.283	62.599	1.686	25.064	7.429	9000.000	9000.000	9000.000	9000.000	309.321	322.041	4.53224
3.6	664.469	275.805	59.732	1.657	24.939	7.585	9000.000	9000.000	9000.000	9000.000	309.878	321.826	4.24105
3.7	656.285	275.328	56.866	1.629	24.813	7.742	9000.000	9000.000	9000.000	9000.000	310.434	321.611	3.94987
3.8	648.100	274.850	54.000	1.600	24.688	7.898	9000.000	9000.000	9000.000	9000.000	310.991	321.396	3.65868
3.9	640.195	274.120	55.905	1.594	24.899	8.049	9000.000	9000.000	9000.000	9000.000	311.263	321.633	3.63207
4.0	632.290	273.390	57.810	1.587	25.110	8.200	9000.000	9000.000	9000.000	9000.000	311.536	321.870	3.60546
4.1	624.386	272.660	59.714	1.581	25.321	8.350	9000.000	9000.000	9000.000	9000.000	311.808	322.106	3.57886
4.2	616.662	272.074	59.108	1.636	26.568	8.543	9000.000	9000.000	9000.000	9000.000	312.253	322.198	3.44206
4.3	608.969	271.515	58.059	1.703	27.997	8.743	9000.000	9000.000	9000.000	9000.000	312.728	322.263	3.28581
4.4	601.277	270.956	57.010	1.769	29.427	8.944	9000.000	9000.000	9000.000	9000.000	313.204	322.329	3.12956
4.5	593.814	270.353	53.543	1.801	30.362	9.124	9000.000	9000.000	9000.000	9000.000	313.635	322.015	2.86117
4.6	586.354	269.750	50.051	1.833	31.291	9.303	9000.000	9000.000	9000.000	9000.000	314.065	321.697	2.59166
4.7	578.894	269.147	46.559	1.865	32.221	9.483	9000.000	9000.000	9000.000	9000.000	314.496	321.380	2.32214
4.8	571.650	268.510	42.759	1.840	32.187	9.657	9000.000	9000.000	9000.000	9000.000	314.888	321.061	2.07016
4.9	564.447	267.867	38.900	1.805	31.970	9.829	9000.000	9000.000	9000.000	9000.000	315.274	320.742	1.82153
5.0	557.245	267.224	35.042	1.770	31.753	10.001	9000.000	9000.000	9000.000	9000.000	315.659	320.423	1.57289
5.1	550.209	266.618	29.197	1.753	31.862	10.192	9000.000	9000.000	9000.000	9000.000	316.092	320.006	1.27897
5.2	543.236	266.026	22.618	1.743	32.091	10.390	9000.000	9000.000	9000.000	9000.000	316.542	319.551	0.96830
5.3	536.262	265.434	16.039	1.733	32.320	10.588	9000.000	9000.000	9000.000	9000.000	316.992	319.096	0.65762
5.4	529.433	265.161	12.437	1.810	34.252	10.784	9000.000	9000.000	9000.000	9000.000	317.833	319.477	0.49922
5.5	522.669	265.031	10.172	1.927	36.949	10.979	9000.000	9000.000	9000.000	9000.000	318.850	320.233	0.40922
5.6	515.906	264.902	7.906	2.043	39.646	11.175	9000.000	9000.000	9000.000	9000.000	319.867	320.989	0.31922
5.7	509.309	264.468	10.091	1.983	38.866	11.342	9000.000	9000.000	9000.000	9000.000	320.518	321.858	0.38806
5.8	502.824	263.832	15.242	1.804	35.767	11.491	9000.000	9000.000	9000.000	9000.000	320.923	322.803	0.56277
5.9	496.339	263.195	20.394	1.625	32.669	11.640	9000.000	9000.000	9000.000	9000.000	321.329	323.747	0.73749
6.0	489.913	262.548	24.092	1.494	30.486	11.786	9000.000	9000.000	9000.000	9000.000	321.723	324.502	0.85287
6.1	483.625	261.873	24.399	1.472	30.437	11.922	9000.000	9000.000	9000.000	9000.000	322.091	324.811	0.82981
6.2	477.337	261.198	24.706	1.451	30.388	12.058	9000.000	9000.000	9000.000	9000.000	322.459	325.121	0.80675
6.3	471.056	260.517	25.053	1.430	30.349	12.195	9000.000	9000.000	9000.000	9000.000	322.819	325.426	0.78447
6.4	464.964	259.689	26.377	1.420	30.538	12.332	9000.000	9000.000	9000.000	9000.000	323.001	325.609	0.78085
6.5	458.871	258.861	27.702	1.410	30.727	12.470	9000.000	9000.000	9000.000	9000.000	323.183	325.793	0.77723
6.6	452.782	258.034	29.007	1.399	30.905	12.607	9000.000	9000.000	9000.000	9000.000	323.365	325.974	0.77306
6.7	446.898	257.217	29.347	1.365	30.541	12.745	9000.000	9000.000	9000.000	9000.000	323.558	326.082	0.74215
6.8	441.014	256.401	29.687	1.331	30.178	12.883	9000.000	9000.000	9000.000	9000.000	323.750	326.190	0.71124
6.9	435.142	255.588	30.215	1.299	29.864	13.021	9000.000	9000.000	9000.000	9000.000	323.948	326.315	0.68439
7.0	429.418	254.814	32.909	1.293	30.111	13.160	9000.000	9000.000	9000.000	9000.000	324.199	326.642	0.70434
7.1	423.694	254.039	35.603	1.286	30.358	13.300	9000.000	9000.000	9000.000	9000.000	324.450	326.969	0.72429
7.2	417.988	253.262	38.035	1.277	30.555	13.438	9000.000	9000.000	9000.000	9000.000	324.699	327.274	0.73852
7.3	412.429	252.463	38.355	1.252	30.341	13.557	9000.000	9000.000	9000.000	9000.000	324.925	327.410	0.70646
7.4	406.870	251.665	38.674	1.226	30.128	13.676	9000.000	9000.000	9000.000	9000.000	325.151	327.545	0.67441
7.5	401.311	250.866	38.994	1.201	29.915	13.795	9000.000	9000.000	9000.000	9000.000	325.377	327.680	0.64235
7.6	395.915	250.248	35.990	1.183	29.886	13.920	9000.000	9000.000	9000.000	9000.000	325.844	327.936	0.57406
7.7	390.523	249.634	32.918	1.166	29.862	14.046	9000.000	9000.000	9000.000	9000.000	326.316	328.195	0.50502
7.8	385.141	249.016	29.863	1.150	29.869	14.171	9000.000	9000.000	9000.000	9000.000	326.784	328.451	0.43674
7.9	379.953	248.333	27.133	1.157	30.472	14.292	9000.000	9000.000	9000.000	9000.000	327.164	328.662	0.38274
8.0	374.765	247.651	24.403	1.164	31.074	14.412	9000.000	9000.000	9000.000	9000.000	327.543	328.873	0.32873
8.1	369.593	246.974	21.599	1.172	31.721	14.534	9000.000	9000.000	9000.000	9000.000	327.932	329.094	0.27527
8.2	364.538	246.342	18.253	1.191	32.690	14.667	9000.000	9000.000	9000.000	9000.000	328.391	329.395	0.22581
8.3	359.482	245.710	14.907	1.209	33.659	14.800	9000.000	9000.000	9000.000	9000.000	328.850	329.696	0.17634
8.4	354.505	245.035	13.000	1.211	34.145	14.932	9000.000	9000.000	9000.000	9000.000	329.248	329.997	0.14502
8.5	349.633	244.302	13.000	1.189	33.991	15.065	9000.000	9000.000	9000.000	9000.000	329.567	330.297	0.13775
8.6	344.762	243.570	13.000	1.167	33.836	15.197	9000.000	9000.000	9000.000	9000.000	329.886	330.597	0.13049
8.7	339.975	242.725	14.500	1.160	34.130	15.330	9000.000	9000.000	9000.000	9000.000	330.058	330.790	0.13492
8.8	335.225	241.832	16.643	1.160	34.617	15.464	9000.000	9000.000	9000.000	9000.000	330.168	330.938	0.14437
8.9	330.475	240.939	18.786	1.160	35.103	15.598	9000.000	9000.000	9000.000	9000.000	330.277	331.085	0.15383
9.0	325.848	240.153	27.485	1.136	34.846	15.709	9000.000	9000.000	9000.000	9000.000	330.537	331.528	0.20528
9.1	321.236	239.379	36.912	1.109	34.507	15.817	9000.000	9000.000	9000.000	9000.000	330.813	332.005	0.26141
9.2	316.623	238.604	46.340	1.082	34.169	15.926	9000.000	9000.000	9000.000	9000.000	331.090	332.481	0.31753
9.3	312.148	237.761	47.343	1.056	33.821	16.048	9000.000	9000.000	9000.000	9000.000	331.271	332.627	0.30503
9.4	307.683	236.912	47.712	1.030	33.473	16.172	9000.000	9000.000	9000.000	9000.000	331.445	332.747	0.28736
9.5	303.251	236.126	48.344	0.997	32.861	16.289	9000.000	9000.000	9000.000	9000.000	331.708	332.968	0.27300
9.6	298.939	235.564	49.906	0.938	31.309	16.381	9000.000	9000.000	9000.000	9000.000	332.287	333.547	0.27042
9.7	294.626	235.001	51.469	0.878	29.757	16.473	9000.000	9000.000	9000.000	9000.000	332.866	334.125	0.26783
9.8	290.317	234.433	52.994	0.820	28.243	16.565	9000.000	9000.000	9000.000	9000.000	333.437	334.694	0.26493
9.9	286.164	233.570	52.674	0.817	28.551	16.669	9000.000	9000.000	9000.000	9000.000	333.593	334.792	0.24666
10.0	282.010	232.708	52.355	0.814	28.858	16.773	9000.000	9000.000	9000.000	9000.000	333.749	334.891	0.22839
10.1	277.857	231.845	52.035	0.810	29.166	16.877	9000.000	9000.000	9000.000	9000.000	333.905	334.989	0.21012
10.2	273.850	230.975	52.250	0.797	29.119	16.965	9000.000	9000.000	9000.000	9000.000	334.047	335.090	0.19678
10.3	269.861	230.104	52.531	0.783	29.028	17.052	9000.000	9000.000	9000.000	9000.000	334.188	335.192	0.18405
10.4	265.872	229.233	52.812	0.769	28.936	17.138	9000.000	9000.000	9000.000	9000.000	334.329	335.293	0.17132
10.5	261.926	228.347	52.725	0.753	28.729	17.220	9000.000	9000.000	9000.000	9000.000	334.452	335.375	0.15837
10.6	258.065	227.431	51.892	0.730	28.285	17.293	9000.000	9000.000	9000.000	9000.000	334.537	335.417	0.14497
10.7	254.204	226.514	51.058	0.708	27.840	17.366	9000.000	9000.000	9000.000	9000.000	334.622	335.460	0.13158
10.8	250.342	225.597	50.225	0.686	27.396	17.438	9000.000	9000.000	9000.000	9000.000	334.707	335.502	0.11819
10.9	246.579	224.686	49.115	0.669	27.123	17.505	9000.000	9000.000	9000.000	9000.000	334.805	335.564	0.10695
11.0	242.852	223.777	47.903	0.654	26.912	17.570	9000.000	9000.000	9000.000	9000.000	334.908	335.633	0.09652
11.1	239.125	222.868	46.691	0.639	26.702	17.634	9000.000	9000.000	9000.000	9000.000	335.010	335.703	0.08609
11.2	235.466	221.959	45.399	0.625	26.563	17.706	9000.000	9000.000	9000.000	9000.000	335.107	335.770	0.07671
11.3	231.900	221.050	44.000	0.615	26.519	17.787	9000.000	9000.000	9000.000	9000.000	335.197	335.835	0.06872
11.4	228.334	220.141	42.601	0.605	26.474	17.868	9000.000	9000.000	9000.000	9000.000	335.287	335.900	0.06074
11.5	224.825	219.343	41.389	0.629	28.008	17.968	9000.000	9000.000	9000.000	9000.000	335.552	336.147	0.05466
11.6	221.361	218.629	40.318	0.679	30.734	18.084	9000.000	9000.000	9000.000	9000.000	335.949	336.532	0.05002
11.7	217.897	217.914	39.246	0.729	33.459	18.200	9000.000	9000.000	9000.000	9000.000	336.346	336.916	0.04538
11.8	214.514	217.262	37.563	0.872	40.860	18.351	9000.000	9000.000	9000.000	9000.000	336.846	337.405	0.04111
11.9	211.156	216.627	35.698	1.044	49.658	18.512	9000.000	9000.000	9000.000	9000.000	337.377	337.926	0.03693
12.0	207.809	215.978	33.932	1.208	58.143	18.676	9000.000	9000.000	9000.000	9000.000	337.885	338.423	0.03287
12.1	204.577	215.180	33.171	1.295	63.458	18.868	9000.000	9000.000	9000.000	9000.000	338.156	338.688	0.02994
12.2	201.345	214.381	32.411	1.383	68.773	19.060	9000.000	9000.000	9000.000	9000.000	338.428	338.953	0.02700
12.3	198.167	213.685	31.469	1.471	74.304	19.264	9000.000	9000.000	9000.000	9000.000	338.861	339.381	0.02447
12.4	195.052	213.108	30.315	1.559	80.089	19.480	9000.000	9000.000	9000.000	9000.000	339.483	340.000	0.02242
12.5	191.936	212.531	29.162	1.648	85.874	19.696	9000.000	9000.000	9000.000	9000.000	340.105	340.619	0.02036
12.6	188.910	212.194	28.361	1.654	87.559	19.909	9000.000	9000.000	9000.000	9000.000	341.124	341.641	0.01932
12.7	185.899	211.897	27.617	1.646	88.577	20.121	9000.000	9000.000	9000.000	9000.000	342.208	342.728	0.01845
12.8	182.899	211.563	26.753	1.635	89.395	20.330	9000.000	9000.000	9000.000	9000.000	343.241	343.762	0.01745
12.9	179.954	211.054	25.298	1.606	89.238	20.523	9000.000	9000.000	9000.000	9000.000	344.021	344.541	0.01585
13.0	177.008	210.545	23.844	1.577	89.081	20.716	9000.000	9000.000	9000.000	9000.000	344.800	345.320	0.01425
13.1	174.138	209.967	22.553	1.536	88.185	20.909	9000.000	9000.000	9000.000	9000.000	345.453	345.972	0.01276
13.2	171.372	209.293	21.489	1.479	86.267	21.102	9000.000	9000.000	9000.000	9000.000	345.930	346.448	0.01144
13.3	168.606	208.620	20.426	1.423	84.349	21.295	9000.000	9000.000	9000.000	9000.000	346.406	346.925	0.01011
13.4	165.882	208.248	19.590	1.410	85.071	21.477	9000.000	9000.000	9000.000	9000.000	347.408	347.929	0.00936
13.5	163.186	208.077	18.908	1.427	87.552	21.653	9000.000	9000.000	9000.000	9000.000	348.759	349.285	0.00899
13.6	160.490	207.906	18.225	1.444	90.033	21.829	9000.000	9000.000	9000.000	9000.000	350.110	350.642	0.00862
13.7	157.870	207.411	17.269	1.443	91.403	22.013	9000.000	9000.000	9000.000	9000.000	350.921	351.455	0.00787
13.8	155.288	206.757	16.178	1.432	92.226	22.201	9000.000	9000.000	9000.000	9000.000	351.466	352.001	0.00692
13.9	152.707	206.102	15.087	1.421	93.049	22.389	9000.000	9000.000	9000.000	9000.000	352.011	352.547	0.00598
14.0	150.208	205.784	14.668	1.417	94.352	22.597	9000.000	9000.000	9000.000	9000.000	353.147	353.688	0.00567
14.1	147.717	205.495	14.307	1.413	95.697	22.807	9000.000	9000.000	9000.000	9000.000	354.334	354.881	0.00542
14.2	145.248	205.196	13.902	1.414	97.405	23.014	9000.000	9000.000	9000.000	9000.000	355.501	356.054	0.00515
14.3	142.903	204.838	13.251	1.444	101.164	23.202	9000.000	9000.000	9000.000	9000.000	356.556	357.113	0.00478
14.4	140.558	204.480	12.599	1.473	104.923	23.390	9000.000	9000.000	9000.000	9000.000	357.611	358.173	0.00441
14.5	138.219	204.101	11.973	1.500	108.509	23.578	9000.000	9000.000	9000.000	9000.000	358.631	359.198	0.00405
14.6	135.959	203.484	11.630	1.496	110.108	23.779	9000.000	9000.000	9000.000	9000.000	359.255	359.825	0.00371
14.7	133.699	202.868	11.288	1.493	111.707	23.979	9000.000	9000.000	9000.000	9000.000	359.878	360.452	0.00338
14.8	131.449	202.350	10.943	1.496	113.816	24.180	9000.000	9000.000	9000.000	9000.000	360.683	361.262	0.00309
14.9	129.259	202.350	10.590	1.531	118.601	24.381	9000.000	9000.000	9000.000	9000.000	362.443	363.029	0.00304
15.0	127.068	202.350	10.237	1.566	123.386	24.582	9000.000	9000.000	9000.000	9000.000	364.203	364.797	0.00299
15.1	124.918	202.350	10.000	1.595	127.725	24.786	9000.000	9000.000	9000.000	9000.000	365.964	366.565	0.00297
15.2	122.850	202.350	10.000	1.610	131.156	24.997	9000.000	9000.000	9000.000	9000.000	367.727	368.336	0.00302
15.3	120.782	202.350	10.000	1.625	134.588	25.208	9000.000	9000.000	9000.000	9000.000	369.490	370.108	0.00307
15.4	118.775	202.475	9.750	1.603	134.891	25.419	9000.000	9000.000	9000.000	9000.000	371.500	372.126	0.00309
15.5	116.797	202.662	9.377	1.561	133.654	25.630	9000.000	9000.000	9000.000	9000.000	373.633	374.267	0.00310
15.6	114.820	202.848	9.004	1.520	132.417	25.841	9000.000	9000.000	9000.000	9000.000	375.765	376.408	0.00311
15.7	112.942	202.816	8.662	1.479	130.946	26.029	9000.000	9000.000	9000.000	9000.000	377.511	378.161	0.00302
15.8	111.065	202.782	8.321	1.438	129.473	26.218	9000.000	9000.000	9000.000	9000.000	379.253	379.911	0.00294
15.9	109.191	202.742	7.979	1.401	128.362	26.408	9000.000	9000.000	9000.000	9000.000	380.986	381.651	0.00286
16.0	107.379	202.602	7.631	1.426	132.934	26.622	9000.000	9000.000	9000.000	9000.000	382.576	383.249	0.00273
16.1	105.568	202.463	7.282	1.450	137.507	26.837	9000.000	9000.000	9000.000	9000.000	384.166	384.846	0.00260
16.2	103.776	202.350	7.000	1.485	143.177	27.066	9000.000	9000.000	9000.000	9000.000	385.807	386.494	0.00250
16.3	102.069	202.350	7.000	1.563	153.530	27.361	9000.000	9000.000	9000.000	9000.000	387.664	388.360	0.00255
16.4	100.363	202.350	7.000	1.642	163.883	27.655	9000.000	9000.000	9000.000	9000.000	389.522	390.226	0.00259
16.5	98.679	202.335	6.924	1.733	175.828	27.941	9000.000	9000.000	9000.000	9000.000	391.356	392.069	0.00260
16.6	97.062	202.276	6.629	1.859	192.304	28.203	9000.000	9000.000	9000.000	9000.000	393.126	393.847	0.00251
16.7	95.444	202.217	6.335	1.986	208.781	28.465	9000.000	9000.000	9000.000	9000.000	394.896	395.624	0.00242
16.8	93.826	202.158	6.041	2.112	225.257	28.727	9000.000	9000.000	9000.000	9000.000	396.665	397.402	0.00233
16.9	92.254	201.887	5.707	2.194	238.235	29.020	9000.000	9000.000	9000.000	9000.000	398.067	398.811	0.00217
17.0	90.690	201.581	5.367	2.269	250.644	29.318	9000.000	9000.000	9000.000	9000.000	399.409	400.160	0.00199
17.1	89.125	201.274	5.027	2.344	263.052	29.616	9000.000	9000.000	9000.000	9000.000	400.751	401.509	0.00181
17.2	87.651	200.913	5.000	2.252	256.657	29.928	9000.000	9000.000	9000.000	9000.000	401.965	402.730	0.00175
17.3	86.184	200.546	5.000	2.145	248.626	30.241	9000.000	9000.000	9000.000	9000.000	403.168	403.941	0.00169
17.4	84.717	200.179	5.000	2.039	240.595	30.554	9000.000	9000.000	9000.000	9000.000	404.371	405.151	0.00164
17.5	83.294	200.476	5.000	2.149	258.661	30.929	9000.000	9000.000	9000.000	9000.000	406.977	407.768	0.00174
17.6	81.875	200.831	5.000	2.278	278.997	31.309	9000.000	9000.000	9000.000	9000.000	409.705	410.507	0.00186
17.7	80.455	201.186	5.000	2.407	299.332	31.690	9000.000	9000.000	9000.000	9000.000	412.433	413.247	0.00198
17.8	79.128	201.652	5.000	2.693	341.719	32.186	9000.000	9000.000	9000.000	9000.000	415.386	416.211	0.00215
17.9	77.821	202.142	5.000	3.013	388.945	32.707	9000.000	9000.000	9000.000	9000.000	418.387	419.225	0.00234
18.0	76.514	202.632	5.000	3.333	436.172	33.228	9000.000	9000.000	9000.000	9000.000	421.389	422.239	0.00252
18.1	75.238	202.894	4.759	3.574	476.121	33.772	9000.000	9000.000	9000.000	9000.000	423.985	424.846	0.00251
18.2	73.972	203.084	4.443	3.789	513.771	34.322	9000.000	9000.000	9000.000	9000.000	426.454	427.326	0.00244
18.3	72.706	203.274	4.127	4.004	551.422	34.872	9000.000	9000.000	9000.000	9000.000	428.923	429.805	0.00237
18.4	71.495	203.521	4.000	4.128	577.872	35.489	9000.000	9000.000	9000.000	9000.000	431.515	432.408	0.00243
18.5	70.321	203.807	4.000	4.192	596.854	36.151	9000.000	9000.000	9000.000	9000.000	434.188	435.093	0.00257
18.6	69.146	204.093	4.000	4.255	615.837	36.812	9000.000	9000.000	9000.000	9000.000	436.862	437.779	0.00270
18.7	67.997	204.423	4.000	4.504	664.082	37.563	9000.000	9000.000	9000.000	9000.000	439.657	440.586	0.00287
18.8	66.879	204.806	4.000	4.980	748.093	38.423	9000.000	9000.000	9000.000	9000.000	442.600	443.542	0.00308
18.9	65.760	205.189	4.000	5.456	832.104	39.284	9000.000	9000.000	9000.000	9000.000	445.543	446.498	0.00328
19.0	64.664	205.593	3.898	5.937	919.514	40.201	9000.000	9000.000	9000.000	9000.000	448.541	449.509	0.00340
19.1	63.613	206.039	3.580	6.427	1014.149	41.239	9000.000	9000.000	9000.000	9000.000	451.658	452.638	0.00334
19.2	62.562	206.484	3.261	6.918	1108.785	42.278	9000.000	9000.000	9000.000	9000.000	454.775	455.767	0.00328
19.3	61.523	206.944	3.000	7.369	1198.311	43.316	9000.000	9000.000	9000.000	9000.000	457.929	458.934	0.00329
19.4	60.538	207.467	3.000	7.640	1264.565	44.356	9000.000	9000.000	9000.000	9000.000	461.254	462.274	0.00359
19.5	59.554	207.990	3.000	7.910	1330.818	45.396	9000.000	9000.000	9000.000	9000.000	464.579	465.614	0.00389
19.6	58.569	208.513	3.000	8.181	1397.072	46.436	9000.000	9000.000	9000.000	9000.000	467.904	468.954	0.00420
19.7	57.638	209.174	3.000	8.334	1447.480	47.504	9000.000	9000.000	9000.000	9000.000	471.587	472.654	0.00468
19.8	56.712	209.845	3.000	8.477	1496.696	48.573	9000.000	9000.000	9000.000	9000.000	475.297	476.381	0.00517
19.9	55.785	210.516	3.000	8.621	1545.912	49.643	9000.000	9000.000	9000.000	9000.000	479.007	480.108	0.00566
20.0	54.910	210.624	2.744	8.586	1563.972	50.755	9000.000	9000.000	9000.000	9000.000	481.441	482.551	0.00530
20.1	54.047	210.592	2.425	8.506	1574.242	51.877	9000.000	9000.000	9000.000	9000.000	483.556	484.674	0.00473
20.2	53.185	210.561	2.105	8.426	1584.512	53.000	9000.000	9000.000	9000.000	9000.000	485.671	486.797	0.00417
20.3	52.327	210.947	2.000	8.592	1644.111	55.205	9000.000	9000.000	9000.000	9000.000	488.848	489.988	0.00425
20.4	51.472	211.539	2.000	8.878	1728.006	57.944	9000.000	9000.000	9000.000	9000.000	492.549	493.706	0.00466
20.5	50.616	212.131	2.000	9.164	1811.901	60.683	9000.000	9000.000	9000.000	9000.000	496.250	497.424	0.00506
20.6	49.808	212.785	1.811	9.425	1896.495	62.121	9000.000	9000.000	9000.000	9000.000	500.089	501.277	0.00491
20.7	49.027	213.476	1.511	9.670	1981.500	62.795	9000.000	9000.000	9000.000	9000.000	504.008	505.209	0.00443
20.8	48.247	214.167	1.210	9.916	2066.505	63.469	9000.000	9000.000	9000.000	9000.000	507.928	509.141	0.00395
20.9	47.480	214.797	1.000	10.161	2151.509	64.143	9000.000	9000.000	9000.000	9000.000	511.720	512.947	0.00370
21.0	46.746	215.286	1.000	10.406	2236.514	64.817	9000.000	9000.000	9000.000	9000.000	515.214	516.458	0.00400
