STATION                          : Easter Island (Rapa Nui), Chile
Data Provider                    : DMC Dirección Meteorológica de Chile, GAW Program (https://woudc.org/)
Data Compilation                 : 05 April, 2021, by CR2 Center for Climate and Resilience Research. Linearly interpolated data every 100 m
Latitude (deg)                   : -27.17
Longitude (deg)                  : -109.42
Elevation (m)                    : 48.0
Launch Date (YYYYMMDD)           : 19980915
Launch Time (UTC)                : 23:37
Sonde Instrument, SN             : SPC 6A
Radiosonde, SN                   : 
Solution                         : 
Applied pump corrections         : 
Pump flow rate (sec/100ml)       : 9000
Background current (uA)          : 9000
Missing or bad values            : 9000
Variables measured by sonde      : Geopotential Height, Pressure, Ozone Partial Pressure, Temperature, Relative Humidity, Wind Speed, Wind Direction
Variables calculated from data   : Mixing Ratio Ozone by volume, Column Ozone, Zonal and Meridional Winds, Potential Temperature, Equivalent Potential Temperature, Water Vapor Mixing Ratio by mass

Alt	Press	Temp	RH	O3	O3	O3	uwnd	vwnd	Speed	Direction	Theta	Theta_e	MixRatio_H2O
2.3	775.077	281.821	35.909	4.139	53.322	8.160	9000.000	9000.000	9000.000	9000.000	303.056	312.024	3.33155
2.4	765.770	281.528	34.043	3.915	51.030	8.520	9000.000	9000.000	9000.000	9000.000	303.788	312.258	3.13406
2.5	756.463	281.235	32.176	3.691	48.739	8.881	9000.000	9000.000	9000.000	9000.000	304.520	312.493	2.93656
2.6	747.299	281.061	29.213	3.647	48.857	9.267	9000.000	9000.000	9000.000	9000.000	305.385	312.632	2.65693
2.7	738.379	281.089	24.384	3.908	53.078	9.697	9000.000	9000.000	9000.000	9000.000	306.477	312.607	2.23745
2.8	729.459	281.117	19.554	4.169	57.299	10.126	9000.000	9000.000	9000.000	9000.000	307.569	312.583	1.81796
2.9	720.538	281.146	14.724	4.431	61.519	10.556	9000.000	9000.000	9000.000	9000.000	308.662	312.558	1.39848
3.0	711.890	280.786	12.543	4.477	62.917	10.960	9000.000	9000.000	9000.000	9000.000	309.339	312.666	1.18549
3.1	703.290	280.357	10.829	4.486	63.817	11.359	9000.000	9000.000	9000.000	9000.000	309.944	312.798	1.00893
3.2	694.690	279.929	9.114	4.494	64.718	11.759	9000.000	9000.000	9000.000	9000.000	310.548	312.930	0.83238
3.3	686.214	279.589	8.819	4.447	64.783	12.156	9000.000	9000.000	9000.000	9000.000	311.253	313.537	0.79107
3.4	677.968	279.413	11.158	4.295	63.297	12.550	9000.000	9000.000	9000.000	9000.000	312.144	315.026	1.00095
3.5	669.723	279.238	13.497	4.143	61.811	12.943	9000.000	9000.000	9000.000	9000.000	313.036	316.515	1.21083
3.6	661.477	279.062	15.836	3.991	60.325	13.337	9000.000	9000.000	9000.000	9000.000	313.927	318.004	1.42070
3.7	653.524	278.359	20.687	3.834	58.618	13.657	9000.000	9000.000	9000.000	9000.000	314.230	319.247	1.74626
3.8	645.593	277.617	25.727	3.678	56.895	13.972	9000.000	9000.000	9000.000	9000.000	314.489	320.472	2.08053
3.9	637.662	276.874	30.767	3.521	55.172	14.287	9000.000	9000.000	9000.000	9000.000	314.747	321.696	2.41480
4.0	629.777	276.157	35.296	3.375	53.580	14.601	9000.000	9000.000	9000.000	9000.000	315.036	322.825	2.70391
4.1	622.131	275.575	37.148	3.280	52.681	14.909	9000.000	9000.000	9000.000	9000.000	315.484	323.453	2.75592
4.2	614.486	274.993	39.000	3.184	51.781	15.217	9000.000	9000.000	9000.000	9000.000	315.932	324.080	2.80794
4.3	606.840	274.411	40.852	3.089	50.882	15.525	9000.000	9000.000	9000.000	9000.000	316.379	324.708	2.85996
4.4	599.306	273.789	42.193	3.024	50.468	15.825	9000.000	9000.000	9000.000	9000.000	316.783	325.156	2.86494
4.5	591.952	273.102	42.702	3.009	50.847	16.112	9000.000	9000.000	9000.000	9000.000	317.115	325.312	2.79318
4.6	584.598	272.415	43.211	2.994	51.227	16.400	9000.000	9000.000	9000.000	9000.000	317.447	325.468	2.72141
4.7	577.245	271.728	43.720	2.978	51.606	16.687	9000.000	9000.000	9000.000	9000.000	317.778	325.624	2.64965
4.8	570.028	271.033	44.587	2.969	52.094	16.968	9000.000	9000.000	9000.000	9000.000	318.101	325.822	2.59633
4.9	562.978	270.328	45.893	2.966	52.715	17.240	9000.000	9000.000	9000.000	9000.000	318.412	326.073	2.56555
5.0	555.928	269.623	47.198	2.964	53.336	17.513	9000.000	9000.000	9000.000	9000.000	318.724	326.325	2.53478
5.1	548.879	268.918	48.504	2.961	53.957	17.786	9000.000	9000.000	9000.000	9000.000	319.035	326.576	2.50400
5.2	541.969	268.132	50.036	2.934	54.136	18.072	9000.000	9000.000	9000.000	9000.000	319.255	326.707	2.46409
5.3	535.144	267.296	51.708	2.892	54.044	18.367	9000.000	9000.000	9000.000	9000.000	319.419	326.765	2.41859
5.4	528.320	266.461	53.379	2.851	53.952	18.662	9000.000	9000.000	9000.000	9000.000	319.583	326.823	2.37308
5.5	521.503	265.636	54.787	2.811	53.897	18.957	9000.000	9000.000	9000.000	9000.000	319.760	326.869	2.31910
5.6	514.946	265.172	47.683	2.833	55.046	19.252	9000.000	9000.000	9000.000	9000.000	320.374	326.515	1.99100
5.7	508.389	264.707	40.579	2.854	56.195	19.547	9000.000	9000.000	9000.000	9000.000	320.987	326.161	1.66289
5.8	501.831	264.243	33.475	2.876	57.343	19.843	9000.000	9000.000	9000.000	9000.000	321.600	325.808	1.33479
5.9	495.357	263.657	30.269	2.867	57.860	20.120	9000.000	9000.000	9000.000	9000.000	322.070	325.742	1.15015
6.0	489.025	262.866	33.699	2.803	57.299	20.367	9000.000	9000.000	9000.000	9000.000	322.295	326.167	1.20980
6.1	482.692	262.074	37.129	2.740	56.739	20.614	9000.000	9000.000	9000.000	9000.000	322.520	326.592	1.26945
6.2	476.360	261.282	40.559	2.677	56.178	20.862	9000.000	9000.000	9000.000	9000.000	322.745	327.017	1.32910
6.3	470.182	260.528	45.908	2.584	54.923	21.100	9000.000	9000.000	9000.000	9000.000	323.015	327.611	1.42758
6.4	464.118	259.800	52.647	2.471	53.166	21.331	9000.000	9000.000	9000.000	9000.000	323.316	328.327	1.55416
6.5	458.053	259.072	59.385	2.358	51.409	21.562	9000.000	9000.000	9000.000	9000.000	323.618	329.043	1.68074
6.6	451.988	258.345	66.124	2.245	49.652	21.794	9000.000	9000.000	9000.000	9000.000	323.920	329.759	1.80732
6.7	446.125	257.701	64.583	2.160	48.367	21.992	9000.000	9000.000	9000.000	9000.000	324.333	329.889	1.71042
6.8	440.292	257.069	61.806	2.079	47.153	22.185	9000.000	9000.000	9000.000	9000.000	324.763	329.932	1.58012
6.9	434.458	256.438	59.028	1.998	45.939	22.378	9000.000	9000.000	9000.000	9000.000	325.193	329.974	1.44983
7.0	428.625	255.807	56.250	1.917	44.725	22.571	9000.000	9000.000	9000.000	9000.000	325.623	330.016	1.31953
7.1	423.000	254.978	57.871	1.884	44.542	22.786	9000.000	9000.000	9000.000	9000.000	325.806	330.096	1.28092
7.2	417.396	254.130	59.928	1.856	44.462	23.003	9000.000	9000.000	9000.000	9000.000	325.965	330.180	1.25137
7.3	411.792	253.281	61.985	1.828	44.381	23.219	9000.000	9000.000	9000.000	9000.000	326.125	330.263	1.22182
7.4	406.192	252.434	63.899	1.802	44.363	23.436	9000.000	9000.000	9000.000	9000.000	326.285	330.341	1.19016
7.5	400.814	251.626	58.848	1.895	47.409	23.666	9000.000	9000.000	9000.000	9000.000	326.498	330.130	1.05473
7.6	395.435	250.818	53.798	1.989	50.455	23.895	9000.000	9000.000	9000.000	9000.000	326.711	329.919	0.91931
7.7	390.056	250.010	48.747	2.082	53.501	24.124	9000.000	9000.000	9000.000	9000.000	326.924	329.709	0.78388
7.8	384.689	249.199	44.185	2.169	56.382	24.353	9000.000	9000.000	9000.000	9000.000	327.134	329.521	0.65660
7.9	379.510	248.353	47.262	2.151	56.690	24.577	9000.000	9000.000	9000.000	9000.000	327.304	329.705	0.65707
8.0	374.330	247.507	50.338	2.133	56.999	24.800	9000.000	9000.000	9000.000	9000.000	327.474	329.889	0.65754
8.1	369.151	246.661	53.415	2.115	57.307	25.023	9000.000	9000.000	9000.000	9000.000	327.644	330.072	0.65801
8.2	364.006	245.824	56.122	2.092	57.464	25.244	9000.000	9000.000	9000.000	9000.000	327.827	330.254	0.65414
8.3	359.044	245.040	56.881	2.041	56.824	25.449	9000.000	9000.000	9000.000	9000.000	328.080	330.430	0.62748
8.4	354.082	244.255	57.641	1.991	56.185	25.655	9000.000	9000.000	9000.000	9000.000	328.333	330.606	0.60082
8.5	349.120	243.470	58.400	1.940	55.546	25.860	9000.000	9000.000	9000.000	9000.000	328.586	330.782	0.57417
8.6	344.206	242.728	59.212	1.893	54.998	26.064	9000.000	9000.000	9000.000	9000.000	328.899	331.027	0.55053
8.7	339.470	242.149	60.219	1.860	54.793	26.262	9000.000	9000.000	9000.000	9000.000	329.433	331.531	0.53829
8.8	334.735	241.570	61.227	1.828	54.588	26.460	9000.000	9000.000	9000.000	9000.000	329.968	332.035	0.52604
8.9	329.999	240.990	62.234	1.795	54.384	26.658	9000.000	9000.000	9000.000	9000.000	330.503	332.540	0.51379
9.0	325.311	240.386	62.941	1.762	54.154	26.852	9000.000	9000.000	9000.000	9000.000	331.006	333.002	0.49858
9.1	320.775	239.703	62.698	1.728	53.843	27.032	9000.000	9000.000	9000.000	9000.000	331.411	333.333	0.47399
9.2	316.238	239.020	62.454	1.694	53.533	27.213	9000.000	9000.000	9000.000	9000.000	331.816	333.663	0.44941
9.3	311.701	238.337	62.210	1.659	53.223	27.393	9000.000	9000.000	9000.000	9000.000	332.221	333.994	0.42482
9.4	307.197	237.671	62.000	1.628	52.995	27.572	9000.000	9000.000	9000.000	9000.000	332.649	334.352	0.40156
9.5	302.886	237.104	62.000	1.613	53.272	27.749	9000.000	9000.000	9000.000	9000.000	333.221	334.880	0.38650
9.6	298.576	236.538	62.000	1.598	53.550	27.925	9000.000	9000.000	9000.000	9000.000	333.792	335.408	0.37143
9.7	294.266	235.971	62.000	1.584	53.827	28.101	9000.000	9000.000	9000.000	9000.000	334.364	335.936	0.35637
9.8	289.970	235.395	61.832	1.573	54.239	28.278	9000.000	9000.000	9000.000	9000.000	334.923	336.449	0.34043
9.9	285.850	234.713	59.732	1.604	56.197	28.471	9000.000	9000.000	9000.000	9000.000	335.340	336.782	0.31454
10.0	281.729	234.031	57.633	1.636	58.156	28.664	9000.000	9000.000	9000.000	9000.000	335.757	337.115	0.28864
10.1	277.608	233.348	55.533	1.667	60.114	28.856	9000.000	9000.000	9000.000	9000.000	336.174	337.448	0.26275
10.2	273.541	232.640	53.860	1.684	61.552	29.045	9000.000	9000.000	9000.000	9000.000	336.552	337.752	0.23960
10.3	269.619	231.860	53.340	1.660	61.581	29.221	9000.000	9000.000	9000.000	9000.000	336.827	337.978	0.22389
10.4	265.697	231.081	52.821	1.637	61.611	29.398	9000.000	9000.000	9000.000	9000.000	337.102	338.203	0.20818
10.5	261.775	230.302	52.301	1.614	61.640	29.575	9000.000	9000.000	9000.000	9000.000	337.378	338.429	0.19246
10.6	257.908	229.485	51.889	1.580	61.246	29.747	9000.000	9000.000	9000.000	9000.000	337.604	338.610	0.17801
10.7	254.119	228.617	51.626	1.533	60.266	29.914	9000.000	9000.000	9000.000	9000.000	337.764	338.729	0.16529
10.8	250.329	227.748	51.363	1.485	59.287	30.080	9000.000	9000.000	9000.000	9000.000	337.924	338.849	0.15257
10.9	246.540	226.880	51.100	1.438	58.308	30.247	9000.000	9000.000	9000.000	9000.000	338.084	338.969	0.13985
11.0	242.856	226.001	49.224	1.405	57.869	30.416	9000.000	9000.000	9000.000	9000.000	338.228	339.066	0.12581
11.1	239.236	225.116	46.359	1.382	57.763	30.586	9000.000	9000.000	9000.000	9000.000	338.361	339.149	0.11095
11.2	235.616	224.230	43.495	1.359	57.656	30.757	9000.000	9000.000	9000.000	9000.000	338.494	339.232	0.09609
11.3	231.996	223.345	40.630	1.335	57.549	30.927	9000.000	9000.000	9000.000	9000.000	338.626	339.315	0.08123
11.4	228.501	222.461	38.511	1.311	57.383	31.084	9000.000	9000.000	9000.000	9000.000	338.765	339.423	0.07167
11.5	225.040	221.578	36.601	1.288	57.201	31.236	9000.000	9000.000	9000.000	9000.000	338.905	339.537	0.06361
11.6	221.579	220.695	34.692	1.264	57.018	31.389	9000.000	9000.000	9000.000	9000.000	339.045	339.651	0.05555
11.7	218.119	219.812	32.783	1.240	56.835	31.541	9000.000	9000.000	9000.000	9000.000	339.184	339.766	0.04749
11.8	214.771	219.093	31.714	1.239	57.721	31.700	9000.000	9000.000	9000.000	9000.000	339.576	340.144	0.04262
11.9	211.503	218.488	31.230	1.253	59.349	31.864	9000.000	9000.000	9000.000	9000.000	340.141	340.705	0.03996
12.0	208.234	217.882	30.746	1.268	60.977	32.027	9000.000	9000.000	9000.000	9000.000	340.707	341.266	0.03731
12.1	204.965	217.277	30.262	1.282	62.605	32.191	9000.000	9000.000	9000.000	9000.000	341.273	341.826	0.03466
12.2	201.757	216.668	29.413	1.309	64.948	32.366	9000.000	9000.000	9000.000	9000.000	341.846	342.395	0.03194
12.3	198.619	216.056	28.138	1.350	68.129	32.555	9000.000	9000.000	9000.000	9000.000	342.429	342.972	0.02915
12.4	195.481	215.444	26.862	1.390	71.311	32.743	9000.000	9000.000	9000.000	9000.000	343.011	343.548	0.02636
12.5	192.343	214.832	25.587	1.431	74.492	32.932	9000.000	9000.000	9000.000	9000.000	343.594	344.125	0.02357
12.6	189.312	214.245	24.492	1.433	75.706	33.105	9000.000	9000.000	9000.000	9000.000	344.214	344.742	0.02137
12.7	186.371	213.680	23.551	1.403	75.244	33.265	9000.000	9000.000	9000.000	9000.000	344.867	345.394	0.01967
12.8	183.429	213.116	22.609	1.372	74.782	33.426	9000.000	9000.000	9000.000	9000.000	345.521	346.046	0.01796
12.9	180.488	212.551	21.668	1.342	74.319	33.586	9000.000	9000.000	9000.000	9000.000	346.174	346.698	0.01626
13.0	177.587	212.026	20.793	1.312	73.856	33.744	9000.000	9000.000	9000.000	9000.000	346.901	347.424	0.01478
13.1	174.784	211.598	20.081	1.283	73.390	33.898	9000.000	9000.000	9000.000	9000.000	347.809	348.335	0.01384
13.2	171.981	211.171	19.368	1.255	72.924	34.052	9000.000	9000.000	9000.000	9000.000	348.718	349.245	0.01290
13.3	169.179	210.743	18.656	1.226	72.458	34.206	9000.000	9000.000	9000.000	9000.000	349.626	350.155	0.01197
13.4	166.389	210.298	17.981	1.201	72.163	34.361	9000.000	9000.000	9000.000	9000.000	350.505	351.036	0.01104
13.5	163.757	209.646	17.739	1.208	73.847	34.525	9000.000	9000.000	9000.000	9000.000	351.044	351.578	0.01030
13.6	161.124	208.993	17.498	1.215	75.530	34.689	9000.000	9000.000	9000.000	9000.000	351.584	352.120	0.00956
13.7	158.491	208.341	17.256	1.222	77.214	34.852	9000.000	9000.000	9000.000	9000.000	352.124	352.662	0.00881
13.8	155.858	207.689	17.014	1.230	78.897	35.016	9000.000	9000.000	9000.000	9000.000	352.663	353.204	0.00807
13.9	153.362	207.625	16.254	1.305	85.360	35.247	9000.000	9000.000	9000.000	9000.000	354.222	354.769	0.00776
14.0	150.876	207.599	15.460	1.384	92.127	35.481	9000.000	9000.000	9000.000	9000.000	355.846	356.399	0.00747
14.1	148.389	207.572	14.667	1.463	98.895	35.716	9000.000	9000.000	9000.000	9000.000	357.470	358.028	0.00719
14.2	145.927	207.507	13.893	1.529	104.762	35.946	9000.000	9000.000	9000.000	9000.000	359.033	359.596	0.00688
14.3	143.593	207.241	13.227	1.520	105.905	36.153	9000.000	9000.000	9000.000	9000.000	360.272	360.840	0.00646
14.4	141.260	206.974	12.560	1.511	107.047	36.359	9000.000	9000.000	9000.000	9000.000	361.510	362.084	0.00604
14.5	138.927	206.707	11.893	1.502	108.189	36.566	9000.000	9000.000	9000.000	9000.000	362.749	363.327	0.00562
14.6	136.593	206.441	11.227	1.493	109.332	36.772	9000.000	9000.000	9000.000	9000.000	363.988	364.571	0.00519
14.7	134.368	206.078	10.857	1.504	112.107	36.973	9000.000	9000.000	9000.000	9000.000	365.067	365.655	0.00488
14.8	132.199	205.666	10.640	1.526	115.723	37.170	9000.000	9000.000	9000.000	9000.000	366.064	366.658	0.00463
14.9	130.030	205.254	10.423	1.548	119.339	37.367	9000.000	9000.000	9000.000	9000.000	367.062	367.660	0.00438
15.0	127.861	204.842	10.206	1.569	122.956	37.565	9000.000	9000.000	9000.000	9000.000	368.059	368.663	0.00412
15.1	125.698	204.414	9.977	1.590	126.501	37.763	9000.000	9000.000	9000.000	9000.000	369.029	369.638	0.00386
15.2	123.661	203.697	9.514	1.590	128.702	37.981	9000.000	9000.000	9000.000	9000.000	369.490	370.103	0.00348
15.3	121.624	202.979	9.051	1.590	130.902	38.200	9000.000	9000.000	9000.000	9000.000	369.951	370.567	0.00309
15.4	119.587	202.261	8.588	1.590	133.103	38.418	9000.000	9000.000	9000.000	9000.000	370.411	371.032	0.00271
15.5	117.550	201.544	8.125	1.590	135.303	38.636	9000.000	9000.000	9000.000	9000.000	370.872	371.496	0.00232
15.6	115.601	201.367	8.000	1.609	139.369	38.865	9000.000	9000.000	9000.000	9000.000	372.351	372.983	0.00225
15.7	113.686	201.390	8.000	1.634	144.124	39.098	9000.000	9000.000	9000.000	9000.000	374.208	374.848	0.00230
15.8	111.770	201.414	8.000	1.660	148.879	39.330	9000.000	9000.000	9000.000	9000.000	376.065	376.713	0.00235
15.9	109.854	201.437	8.000	1.686	153.635	39.563	9000.000	9000.000	9000.000	9000.000	377.922	378.578	0.00239
16.0	107.999	201.540	8.000	1.738	161.251	39.847	9000.000	9000.000	9000.000	9000.000	379.945	380.611	0.00247
16.1	106.220	201.741	8.000	1.824	172.364	40.192	9000.000	9000.000	9000.000	9000.000	382.173	382.848	0.00259
16.2	104.440	201.941	8.000	1.909	183.476	40.538	9000.000	9000.000	9000.000	9000.000	384.401	385.085	0.00270
16.3	102.661	202.142	8.000	1.994	194.589	40.883	9000.000	9000.000	9000.000	9000.000	386.628	387.322	0.00282
16.4	100.942	202.367	8.000	2.120	210.658	41.234	9000.000	9000.000	9000.000	9000.000	388.923	389.627	0.00295
16.5	99.295	202.623	8.000	2.294	232.546	41.590	9000.000	9000.000	9000.000	9000.000	391.297	392.011	0.00312
16.6	97.648	202.878	8.000	2.468	254.434	41.946	9000.000	9000.000	9000.000	9000.000	393.671	394.395	0.00328
16.7	96.000	203.133	8.000	2.642	276.321	42.303	9000.000	9000.000	9000.000	9000.000	396.045	396.779	0.00344
16.8	94.367	203.389	7.961	2.804	297.281	42.679	9000.000	9000.000	9000.000	9000.000	398.431	399.176	0.00359
16.9	92.812	203.648	7.702	2.897	312.982	43.170	9000.000	9000.000	9000.000	9000.000	400.891	401.645	0.00365
17.0	91.258	203.907	7.443	2.991	328.682	43.660	9000.000	9000.000	9000.000	9000.000	403.350	404.115	0.00371
17.1	89.704	204.166	7.184	3.084	344.383	44.151	9000.000	9000.000	9000.000	9000.000	405.810	406.585	0.00377
17.2	88.188	204.466	6.855	3.217	365.324	44.695	9000.000	9000.000	9000.000	9000.000	408.355	409.140	0.00379
17.3	86.766	204.865	6.357	3.446	399.095	45.368	9000.000	9000.000	9000.000	9000.000	411.109	411.905	0.00373
17.4	85.345	205.264	5.858	3.675	432.867	46.042	9000.000	9000.000	9000.000	9000.000	413.864	414.670	0.00368
17.5	83.923	205.663	5.359	3.905	466.638	46.715	9000.000	9000.000	9000.000	9000.000	416.618	417.434	0.00362
17.6	82.529	206.033	4.936	4.153	504.093	47.386	9000.000	9000.000	9000.000	9000.000	419.332	420.159	0.00358
17.7	81.205	206.330	4.708	4.450	551.021	48.051	9000.000	9000.000	9000.000	9000.000	421.943	422.781	0.00359
17.8	79.881	206.627	4.479	4.747	597.949	48.715	9000.000	9000.000	9000.000	9000.000	424.554	425.402	0.00360
17.9	78.557	206.924	4.251	5.044	644.877	49.380	9000.000	9000.000	9000.000	9000.000	427.165	428.024	0.00361
18.0	77.232	207.220	4.023	5.340	691.805	50.044	9000.000	9000.000	9000.000	9000.000	429.776	430.645	0.00363
18.1	76.002	207.508	3.785	5.379	708.317	50.729	9000.000	9000.000	9000.000	9000.000	432.406	433.286	0.00357
18.2	74.782	207.795	3.545	5.388	721.448	51.415	9000.000	9000.000	9000.000	9000.000	435.039	435.929	0.00352
18.3	73.562	208.083	3.306	5.398	734.580	52.102	9000.000	9000.000	9000.000	9000.000	437.671	438.573	0.00346
18.4	72.342	208.370	3.067	5.407	747.712	52.789	9000.000	9000.000	9000.000	9000.000	440.304	441.216	0.00340
18.5	71.182	208.894	3.000	5.446	765.781	53.688	9000.000	9000.000	9000.000	9000.000	443.488	444.413	0.00366
18.6	70.046	209.512	3.000	5.495	785.770	54.670	9000.000	9000.000	9000.000	9000.000	446.886	447.826	0.00404
18.7	68.911	210.129	3.000	5.544	805.759	55.651	9000.000	9000.000	9000.000	9000.000	450.284	451.239	0.00442
18.8	67.775	210.746	3.000	5.594	825.748	56.633	9000.000	9000.000	9000.000	9000.000	453.682	454.652	0.00480
18.9	66.701	211.268	2.841	6.199	935.070	57.830	9000.000	9000.000	9000.000	9000.000	456.903	457.886	0.00485
19.0	65.659	211.741	2.604	7.078	1088.393	59.132	9000.000	9000.000	9000.000	9000.000	460.037	461.032	0.00474
19.1	64.616	212.215	2.367	7.957	1241.715	60.434	9000.000	9000.000	9000.000	9000.000	463.172	464.178	0.00464
19.2	63.573	212.689	2.130	8.836	1395.038	61.736	9000.000	9000.000	9000.000	9000.000	466.306	467.324	0.00453
19.3	62.553	213.026	2.000	9.544	1528.693	63.174	9000.000	9000.000	9000.000	9000.000	469.187	470.218	0.00455
19.4	61.561	213.196	2.000	10.043	1638.311	64.779	9000.000	9000.000	9000.000	9000.000	471.760	472.803	0.00473
19.5	60.568	213.365	2.000	10.542	1747.930	66.384	9000.000	9000.000	9000.000	9000.000	474.333	475.389	0.00490
19.6	59.575	213.535	2.000	11.041	1857.548	67.989	9000.000	9000.000	9000.000	9000.000	476.906	477.974	0.00508
19.7	58.612	213.607	1.928	11.461	1957.068	69.587	9000.000	9000.000	9000.000	9000.000	479.255	480.334	0.00501
19.8	57.711	213.472	1.703	11.716	2035.132	71.173	9000.000	9000.000	9000.000	9000.000	481.127	482.213	0.00442
19.9	56.810	213.336	1.477	11.970	2113.195	72.758	9000.000	9000.000	9000.000	9000.000	482.999	484.092	0.00384
20.0	55.909	213.201	1.252	12.225	2191.258	74.343	9000.000	9000.000	9000.000	9000.000	484.872	485.972	0.00325
20.1	55.008	213.066	1.027	12.479	2269.321	75.928	9000.000	9000.000	9000.000	9000.000	486.744	487.851	0.00267
20.2	54.157	213.150	1.000	12.621	2333.356	77.628	9000.000	9000.000	9000.000	9000.000	489.167	490.285	0.00267
20.3	53.312	213.265	1.000	12.746	2395.477	79.344	9000.000	9000.000	9000.000	9000.000	491.665	492.796	0.00275
20.4	52.467	213.379	1.000	12.872	2457.599	81.059	9000.000	9000.000	9000.000	9000.000	494.163	495.306	0.00283
20.5	51.622	213.493	1.000	12.997	2519.720	82.775	9000.000	9000.000	9000.000	9000.000	496.661	497.816	0.00291
20.6	50.804	213.697	1.000	13.148	2590.452	84.468	9000.000	9000.000	9000.000	9000.000	499.407	500.576	0.00304
20.7	50.012	213.991	1.000	13.325	2669.792	86.139	9000.000	9000.000	9000.000	9000.000	502.402	503.585	0.00321
20.8	49.220	214.285	1.000	13.501	2749.133	87.810	9000.000	9000.000	9000.000	9000.000	505.397	506.594	0.00337
20.9	48.429	214.579	1.000	13.678	2828.474	89.480	9000.000	9000.000	9000.000	9000.000	508.392	509.603	0.00354
21.0	47.641	214.844	1.000	13.843	2906.045	91.151	9000.000	9000.000	9000.000	9000.000	511.320	512.545	0.00370
