STATION                          : Easter Island (Rapa Nui), Chile
Data Provider                    : DMC Dirección Meteorológica de Chile, GAW Program (https://woudc.org/)
Data Compilation                 : 05 April, 2021, by CR2 Center for Climate and Resilience Research. Linearly interpolated data every 100 m
Latitude (deg)                   : -27.17
Longitude (deg)                  : -109.42
Elevation (m)                    : 91.0
Launch Date (YYYYMMDD)           : 20100611
Launch Time (UTC)                : 23:48
Sonde Instrument, SN             : SPC 6A
Radiosonde, SN                   : 
Solution                         : 
Applied pump corrections         : 
Pump flow rate (sec/100ml)       : 9000
Background current (uA)          : 9000
Missing or bad values            : 9000
Variables measured by sonde      : Geopotential Height, Pressure, Ozone Partial Pressure, Temperature, Relative Humidity, Wind Speed, Wind Direction
Variables calculated from data   : Mixing Ratio Ozone by volume, Column Ozone, Zonal and Meridional Winds, Potential Temperature, Equivalent Potential Temperature, Water Vapor Mixing Ratio by mass

Alt	Press	Temp	RH	O3	O3	O3	uwnd	vwnd	Speed	Direction	Theta	Theta_e	MixRatio_H2O
2.3	778.964	281.932	12.909	2.900	37.229	6.047	9000.000	9000.000	9000.000	9000.000	302.722	305.973	1.19440
2.4	769.639	281.609	12.273	2.880	37.416	6.317	9000.000	9000.000	9000.000	9000.000	303.415	306.488	1.12381
2.5	760.360	281.550	10.000	2.900	38.140	6.587	9000.000	9000.000	9000.000	9000.000	304.401	306.959	0.92699
2.6	751.121	281.576	9.000	2.974	39.591	6.869	9000.000	9000.000	9000.000	9000.000	305.492	307.843	0.84625
2.7	742.143	280.917	9.000	3.000	40.424	7.173	9000.000	9000.000	9000.000	9000.000	305.822	308.109	0.81828
2.8	733.085	280.276	15.435	2.926	39.911	7.452	9000.000	9000.000	9000.000	9000.000	306.193	309.956	1.35665
2.9	724.260	279.670	35.000	2.480	34.239	7.689	9000.000	9000.000	9000.000	9000.000	306.587	314.817	2.98935
3.0	715.390	278.957	30.073	2.400	33.548	7.913	9000.000	9000.000	9000.000	9000.000	306.881	313.731	2.47357
3.1	706.714	278.143	37.286	2.300	32.545	8.143	9000.000	9000.000	9000.000	9000.000	307.050	315.185	2.93162
3.2	698.143	277.502	35.000	2.300	32.945	8.364	9000.000	9000.000	9000.000	9000.000	307.410	314.831	2.66152
3.3	689.589	276.887	34.053	2.300	33.353	8.580	9000.000	9000.000	9000.000	9000.000	307.807	314.837	2.50973
3.4	681.117	276.274	36.762	2.212	32.474	8.805	9000.000	9000.000	9000.000	9000.000	308.209	315.587	2.62493
3.5	672.815	275.578	35.923	2.200	32.699	9.015	9000.000	9000.000	9000.000	9000.000	308.509	315.486	2.47078
3.6	664.469	275.155	32.154	2.105	31.681	9.233	9000.000	9000.000	9000.000	9000.000	309.132	315.301	2.17179
3.7	656.305	274.950	26.692	2.200	33.521	9.441	9000.000	9000.000	9000.000	9000.000	309.991	315.138	1.79840
3.8	648.251	274.424	30.171	2.191	33.805	9.648	9000.000	9000.000	9000.000	9000.000	310.489	316.171	1.98135
3.9	640.179	273.759	33.000	2.000	31.241	9.837	9000.000	9000.000	9000.000	9000.000	310.843	316.858	2.09097
4.0	632.227	272.987	34.000	1.900	30.053	10.043	9000.000	9000.000	9000.000	9000.000	311.072	317.029	2.06183
4.1	624.388	272.221	34.000	1.900	30.430	10.230	9000.000	9000.000	9000.000	9000.000	311.304	317.032	1.97339
4.2	616.665	271.657	30.744	1.900	30.811	10.420	9000.000	9000.000	9000.000	9000.000	311.762	316.831	1.73410
4.3	608.868	271.094	32.561	1.815	29.802	10.597	9000.000	9000.000	9000.000	9000.000	312.246	317.475	1.78283
4.4	601.247	270.334	36.000	1.800	29.938	10.782	9000.000	9000.000	9000.000	9000.000	312.490	318.040	1.88683
4.5	593.729	269.285	36.912	1.800	30.317	10.955	9000.000	9000.000	9000.000	9000.000	312.395	317.748	1.81077
4.6	586.213	268.396	38.513	1.800	30.706	11.139	9000.000	9000.000	9000.000	9000.000	312.495	317.809	1.78929
4.7	578.774	267.460	43.929	1.800	31.100	11.320	9000.000	9000.000	9000.000	9000.000	312.540	318.270	1.92528
4.8	571.436	266.604	46.000	1.700	29.750	11.489	9000.000	9000.000	9000.000	9000.000	312.674	318.392	1.91282
4.9	564.205	266.261	47.842	1.711	30.318	11.666	9000.000	9000.000	9000.000	9000.000	313.406	319.292	1.96201
5.0	557.009	266.505	30.818	1.800	32.316	11.855	9000.000	9000.000	9000.000	9000.000	314.843	318.820	1.30437
5.1	549.860	266.350	23.349	1.800	32.736	12.039	9000.000	9000.000	9000.000	9000.000	315.820	318.886	0.98967
5.2	542.890	266.152	16.000	1.932	35.599	12.227	9000.000	9000.000	9000.000	9000.000	316.735	318.888	0.67665
5.3	535.986	265.298	16.000	2.000	37.315	12.437	9000.000	9000.000	9000.000	9000.000	316.870	318.930	0.64166
5.4	529.130	264.630	14.000	2.100	39.688	12.642	9000.000	9000.000	9000.000	9000.000	317.234	319.001	0.53997
5.5	522.270	263.971	14.000	2.100	40.209	12.870	9000.000	9000.000	9000.000	9000.000	317.623	319.339	0.51972
5.6	515.624	263.030	15.732	2.027	39.306	13.067	9000.000	9000.000	9000.000	9000.000	317.647	319.461	0.54931
5.7	508.933	262.247	18.000	2.000	39.298	13.272	9000.000	9000.000	9000.000	9000.000	317.882	319.854	0.59877
5.8	502.353	261.293	18.596	2.000	39.813	13.489	9000.000	9000.000	9000.000	9000.000	317.901	319.828	0.58067
5.9	495.856	260.315	19.837	1.916	38.645	13.688	9000.000	9000.000	9000.000	9000.000	317.888	319.825	0.58047
6.0	489.343	259.321	20.000	1.900	38.828	13.885	9000.000	9000.000	9000.000	9000.000	317.870	319.715	0.54747
6.1	482.968	258.445	20.000	1.900	39.340	14.078	9000.000	9000.000	9000.000	9000.000	317.981	319.742	0.51665
6.2	476.633	258.372	10.778	1.900	39.863	14.271	9000.000	9000.000	9000.000	9000.000	319.089	320.133	0.28034
6.3	470.380	258.567	7.000	1.900	40.393	14.466	9000.000	9000.000	9000.000	9000.000	320.533	321.299	0.18753
6.4	464.162	257.877	7.000	1.800	38.780	14.661	9000.000	9000.000	9000.000	9000.000	320.892	321.639	0.17965
6.5	458.034	257.091	8.000	1.800	39.299	14.851	9000.000	9000.000	9000.000	9000.000	321.128	321.928	0.19508
6.6	452.008	256.242	8.000	1.700	37.610	15.028	9000.000	9000.000	9000.000	9000.000	321.277	322.049	0.18430
6.7	445.940	255.305	9.150	1.685	37.784	15.208	9000.000	9000.000	9000.000	9000.000	321.336	322.156	0.19759
6.8	440.040	254.620	9.350	1.600	36.361	15.374	9000.000	9000.000	9000.000	9000.000	321.692	322.504	0.19334
6.9	434.175	254.100	7.750	1.600	36.852	15.538	9000.000	9000.000	9000.000	9000.000	322.264	322.963	0.15548
7.0	428.343	253.481	6.000	1.623	37.889	15.712	9000.000	9000.000	9000.000	9000.000	322.721	323.299	0.11578
7.1	422.674	252.582	6.000	1.892	44.766	15.909	9000.000	9000.000	9000.000	9000.000	322.798	323.358	0.10870
7.2	416.944	251.714	6.000	1.941	46.551	16.124	9000.000	9000.000	9000.000	9000.000	322.942	323.487	0.10233
7.3	411.356	250.957	6.000	1.800	43.758	16.316	9000.000	9000.000	9000.000	9000.000	323.211	323.744	0.09717
7.4	405.740	250.317	6.000	1.600	39.435	16.492	9000.000	9000.000	9000.000	9000.000	323.652	324.178	0.09322
7.5	400.237	249.394	6.000	1.500	37.478	16.653	9000.000	9000.000	9000.000	9000.000	323.714	324.225	0.08721
7.6	394.758	248.538	6.000	1.500	37.998	16.820	9000.000	9000.000	9000.000	9000.000	323.873	324.372	0.08204
7.7	389.363	247.717	6.000	1.400	35.956	16.970	9000.000	9000.000	9000.000	9000.000	324.071	324.559	0.07737
7.8	384.010	246.864	6.000	1.300	33.853	17.108	9000.000	9000.000	9000.000	9000.000	324.231	324.708	0.07272
7.9	378.770	246.231	5.000	1.241	32.749	17.245	9000.000	9000.000	9000.000	9000.000	324.667	325.101	0.05806
8.0	373.532	245.497	5.000	1.200	32.126	17.379	9000.000	9000.000	9000.000	9000.000	324.986	325.415	0.05512
8.1	368.400	244.634	5.000	1.200	32.573	17.508	9000.000	9000.000	9000.000	9000.000	325.122	325.544	0.05170
8.2	363.250	243.837	5.000	1.200	33.035	17.643	9000.000	9000.000	9000.000	9000.000	325.366	325.782	0.04876
8.3	358.203	242.872	5.000	1.200	33.501	17.771	9000.000	9000.000	9000.000	9000.000	325.371	325.780	0.04526
8.4	353.200	242.017	6.000	1.133	32.085	17.900	9000.000	9000.000	9000.000	9000.000	325.527	325.959	0.05090
8.5	348.233	241.150	7.333	1.133	32.549	18.030	9000.000	9000.000	9000.000	9000.000	325.673	326.134	0.05818
8.6	343.300	240.266	9.947	1.195	34.802	18.161	9000.000	9000.000	9000.000	9000.000	325.800	326.318	0.07373
8.7	338.505	239.584	11.447	1.100	32.496	18.287	9000.000	9000.000	9000.000	9000.000	326.180	326.726	0.08075
8.8	333.695	238.864	10.091	1.100	32.964	18.416	9000.000	9000.000	9000.000	9000.000	326.527	327.033	0.06741
8.9	328.921	237.927	9.410	1.100	33.443	18.535	9000.000	9000.000	9000.000	9000.000	326.585	327.064	0.05828
9.0	324.200	237.050	13.000	1.100	33.930	18.663	9000.000	9000.000	9000.000	9000.000	326.723	327.265	0.07512
9.1	319.590	236.088	15.000	1.100	34.419	18.789	9000.000	9000.000	9000.000	9000.000	326.728	327.292	0.08011
9.2	315.017	235.117	16.833	1.100	34.919	18.916	9000.000	9000.000	9000.000	9000.000	326.722	327.300	0.08292
9.3	310.395	234.282	18.000	1.100	35.439	19.040	9000.000	9000.000	9000.000	9000.000	326.936	327.520	0.08291
9.4	305.895	233.532	17.275	1.100	35.960	19.168	9000.000	9000.000	9000.000	9000.000	327.248	327.809	0.07498
9.5	301.427	232.923	15.000	1.091	36.190	19.296	9000.000	9000.000	9000.000	9000.000	327.764	328.286	0.06215
9.6	297.077	232.247	13.487	1.000	33.662	19.406	9000.000	9000.000	9000.000	9000.000	328.170	328.665	0.05301
9.7	292.765	231.635	12.000	1.000	34.157	19.525	9000.000	9000.000	9000.000	9000.000	328.671	329.141	0.04498
9.8	288.432	231.068	12.000	0.939	32.567	19.636	9000.000	9000.000	9000.000	9000.000	329.262	329.732	0.04311
9.9	284.249	230.308	11.000	0.914	32.156	19.750	9000.000	9000.000	9000.000	9000.000	329.547	330.000	0.03711
10.0	280.013	229.510	11.000	0.900	32.142	19.862	9000.000	9000.000	9000.000	9000.000	329.813	330.262	0.03471
10.1	275.891	228.486	12.000	0.927	33.606	19.970	9000.000	9000.000	9000.000	9000.000	329.732	330.184	0.03458
10.2	271.795	227.712	12.000	0.900	33.113	20.072	9000.000	9000.000	9000.000	9000.000	330.017	330.466	0.03237
10.3	267.692	226.942	12.000	0.900	33.621	20.179	9000.000	9000.000	9000.000	9000.000	330.330	330.776	0.03032
10.4	263.776	226.412	13.000	0.900	34.120	20.289	9000.000	9000.000	9000.000	9000.000	330.944	331.400	0.03152
10.5	259.796	225.716	12.553	0.900	34.643	20.400	9000.000	9000.000	9000.000	9000.000	331.359	331.809	0.02872
10.6	255.840	224.892	12.000	0.900	35.179	20.506	9000.000	9000.000	9000.000	9000.000	331.596	332.039	0.02552
10.7	251.960	224.086	12.911	0.900	35.720	20.617	9000.000	9000.000	9000.000	9000.000	331.848	332.295	0.02555
10.8	248.211	223.317	14.111	0.900	36.260	20.723	9000.000	9000.000	9000.000	9000.000	332.124	332.578	0.02608
10.9	244.428	222.592	15.000	0.900	36.821	20.832	9000.000	9000.000	9000.000	9000.000	332.498	332.957	0.02602
11.0	240.693	221.755	15.000	0.900	37.392	20.940	9000.000	9000.000	9000.000	9000.000	332.703	333.159	0.02411
11.1	237.012	220.912	15.125	0.887	37.443	21.044	9000.000	9000.000	9000.000	9000.000	332.897	333.352	0.02248
11.2	233.351	220.231	15.270	0.800	34.283	21.140	9000.000	9000.000	9000.000	9000.000	333.346	333.801	0.02138
11.3	229.705	219.337	15.000	0.800	34.828	21.241	9000.000	9000.000	9000.000	9000.000	333.485	333.937	0.01929
11.4	226.193	218.655	16.000	0.800	35.368	21.341	9000.000	9000.000	9000.000	9000.000	333.910	334.367	0.01935
11.5	222.629	217.713	17.000	0.800	35.934	21.439	9000.000	9000.000	9000.000	9000.000	333.980	334.439	0.01876
11.6	219.160	216.890	17.000	0.800	36.503	21.536	9000.000	9000.000	9000.000	9000.000	334.208	334.667	0.01735
11.7	215.790	215.905	18.000	0.785	36.374	21.629	9000.000	9000.000	9000.000	9000.000	334.162	334.622	0.01664
11.8	212.411	215.145	18.684	0.700	32.955	21.715	9000.000	9000.000	9000.000	9000.000	334.486	334.949	0.01605
11.9	209.043	214.261	19.000	0.700	33.486	21.802	9000.000	9000.000	9000.000	9000.000	334.632	335.094	0.01495
12.0	205.686	213.507	19.810	0.700	34.033	21.897	9000.000	9000.000	9000.000	9000.000	334.996	335.462	0.01449
12.1	202.495	213.036	19.864	0.700	34.569	21.985	9000.000	9000.000	9000.000	9000.000	335.749	336.218	0.01395
12.2	199.233	212.761	17.556	0.800	40.154	22.087	9000.000	9000.000	9000.000	9000.000	336.870	337.338	0.01213
12.3	196.040	212.302	17.000	0.974	49.681	22.205	9000.000	9000.000	9000.000	9000.000	337.694	338.164	0.01129
12.4	192.960	211.663	17.000	1.096	56.788	22.345	9000.000	9000.000	9000.000	9000.000	338.199	338.671	0.01062
12.5	189.869	211.146	19.000	1.202	63.319	22.494	9000.000	9000.000	9000.000	9000.000	338.928	339.408	0.01133
12.6	186.829	210.821	20.286	1.429	76.473	22.668	9000.000	9000.000	9000.000	9000.000	339.967	340.456	0.01182
12.7	183.823	210.448	21.674	1.667	90.718	22.876	9000.000	9000.000	9000.000	9000.000	340.936	341.432	0.01226
12.8	180.785	209.989	22.805	1.700	94.035	23.092	9000.000	9000.000	9000.000	9000.000	341.811	342.313	0.01240
12.9	177.860	210.110	21.300	1.600	89.959	23.302	9000.000	9000.000	9000.000	9000.000	343.601	344.108	0.01195
13.0	175.060	209.370	20.000	1.600	91.398	23.507	9000.000	9000.000	9000.000	9000.000	343.942	344.448	0.01041
13.1	172.184	208.524	20.000	1.600	92.925	23.729	9000.000	9000.000	9000.000	9000.000	344.174	344.681	0.00953
13.2	169.357	208.101	21.000	1.775	104.790	23.961	9000.000	9000.000	9000.000	9000.000	345.098	345.611	0.00965
13.3	166.626	207.685	22.000	1.800	108.027	24.184	9000.000	9000.000	9000.000	9000.000	346.006	346.526	0.00975
13.4	163.922	207.483	22.000	1.800	109.809	24.418	9000.000	9000.000	9000.000	9000.000	347.284	347.810	0.00966
13.5	161.279	209.805	19.660	1.917	118.872	24.670	9000.000	9000.000	9000.000	9000.000	352.803	353.349	0.01171
13.6	158.691	213.071	14.884	2.037	128.388	24.912	9000.000	9000.000	9000.000	9000.000	359.949	360.517	0.01333
13.7	156.190	213.969	9.381	2.100	134.452	25.181	9000.000	9000.000	9000.000	9000.000	363.104	363.665	0.00955
13.8	153.650	213.500	5.750	2.175	141.549	25.451	9000.000	9000.000	9000.000	9000.000	364.004	364.555	0.00563
13.9	151.200	212.990	5.000	2.020	133.592	25.707	9000.000	9000.000	9000.000	9000.000	364.801	365.353	0.00468
14.0	148.830	212.160	4.000	1.970	132.358	25.954	9000.000	9000.000	9000.000	9000.000	365.018	365.570	0.00344
14.1	146.476	211.589	4.000	1.900	129.715	26.209	9000.000	9000.000	9000.000	9000.000	365.693	366.250	0.00326
14.2	144.086	211.350	4.000	1.889	131.072	26.447	9000.000	9000.000	9000.000	9000.000	366.995	367.558	0.00322
14.3	141.783	211.350	4.000	1.800	126.956	26.672	9000.000	9000.000	9000.000	9000.000	368.684	369.255	0.00328
14.4	139.550	211.167	4.000	1.717	123.009	26.896	9000.000	9000.000	9000.000	9000.000	370.033	370.611	0.00325
14.5	137.260	211.280	4.000	1.630	118.763	27.099	9000.000	9000.000	9000.000	9000.000	371.981	372.567	0.00335
14.6	135.038	211.196	4.000	1.615	119.618	27.311	9000.000	9000.000	9000.000	9000.000	373.565	374.158	0.00338
14.7	132.884	211.668	4.000	1.639	123.388	27.518	9000.000	9000.000	9000.000	9000.000	376.120	376.723	0.00363
14.8	130.742	212.158	3.000	1.700	130.028	27.728	9000.000	9000.000	9000.000	9000.000	378.740	379.348	0.00294
14.9	128.720	212.495	3.000	1.773	137.713	27.962	9000.000	9000.000	9000.000	9000.000	381.029	381.646	0.00311
15.0	126.689	212.450	3.000	1.826	144.168	28.185	9000.000	9000.000	9000.000	9000.000	382.677	383.302	0.00314
15.1	124.605	212.363	3.000	1.900	152.482	28.425	9000.000	9000.000	9000.000	9000.000	384.332	384.965	0.00316
15.2	122.611	211.964	2.000	1.943	158.500	28.691	9000.000	9000.000	9000.000	9000.000	385.376	386.010	0.00204
15.3	120.710	211.429	2.000	2.000	165.688	28.939	9000.000	9000.000	9000.000	9000.000	386.119	386.758	0.00194
15.4	118.692	210.819	2.000	1.900	160.078	29.175	9000.000	9000.000	9000.000	9000.000	386.858	387.504	0.00183
15.5	116.812	210.167	2.000	1.900	162.656	29.418	9000.000	9000.000	9000.000	9000.000	387.420	388.071	0.00172
15.6	114.905	209.514	3.000	1.800	156.652	29.664	9000.000	9000.000	9000.000	9000.000	388.032	388.692	0.00242
15.7	113.080	208.792	3.000	1.800	159.181	29.890	9000.000	9000.000	9000.000	9000.000	388.462	389.127	0.00225
15.8	111.262	208.750	3.000	1.900	170.769	30.139	9000.000	9000.000	9000.000	9000.000	390.180	390.853	0.00227
15.9	109.468	208.945	3.000	1.753	160.080	30.363	9000.000	9000.000	9000.000	9000.000	392.358	393.040	0.00237
16.0	107.700	209.050	3.000	1.700	157.846	30.577	9000.000	9000.000	9000.000	9000.000	394.379	395.070	0.00244
16.1	105.932	208.545	3.000	1.700	160.481	30.800	9000.000	9000.000	9000.000	9000.000	395.285	395.982	0.00233
16.2	104.166	208.345	3.000	1.800	172.802	31.035	9000.000	9000.000	9000.000	9000.000	396.802	397.507	0.00231
16.3	102.541	207.896	3.000	1.800	175.541	31.260	9000.000	9000.000	9000.000	9000.000	397.725	398.435	0.00222
16.4	100.833	207.260	3.000	1.800	178.513	31.500	9000.000	9000.000	9000.000	9000.000	398.408	399.124	0.00208
16.5	99.123	206.971	3.000	1.840	185.600	31.750	9000.000	9000.000	9000.000	9000.000	399.797	400.521	0.00204
16.6	97.518	207.019	3.000	1.900	194.838	31.997	9000.000	9000.000	9000.000	9000.000	401.754	402.487	0.00209
16.7	95.984	206.443	3.000	1.898	197.706	32.233	9000.000	9000.000	9000.000	9000.000	402.449	403.188	0.00197
16.8	94.361	205.748	3.000	1.766	187.128	32.472	9000.000	9000.000	9000.000	9000.000	403.046	403.791	0.00184
16.9	92.804	205.393	3.000	1.757	189.294	32.705	9000.000	9000.000	9000.000	9000.000	404.264	405.016	0.00178
17.0	91.309	205.168	3.000	2.064	226.028	32.961	9000.000	9000.000	9000.000	9000.000	405.693	406.452	0.00176
17.1	89.812	204.821	3.000	1.900	211.554	33.204	9000.000	9000.000	9000.000	9000.000	406.917	407.684	0.00171
17.2	88.305	204.484	3.000	1.800	203.840	33.448	9000.000	9000.000	9000.000	9000.000	408.212	408.986	0.00167
17.3	86.841	204.360	3.000	1.920	221.051	33.703	9000.000	9000.000	9000.000	9000.000	409.910	410.692	0.00167
17.4	85.370	205.125	3.000	2.410	282.345	34.013	9000.000	9000.000	9000.000	9000.000	413.454	414.249	0.00187
17.5	84.019	206.515	3.000	3.349	398.590	34.407	9000.000	9000.000	9000.000	9000.000	418.150	418.962	0.00227
17.6	82.637	207.132	3.000	3.555	430.166	34.892	9000.000	9000.000	9000.000	9000.000	421.385	422.210	0.00250
17.7	81.268	206.528	3.000	3.000	369.151	35.302	9000.000	9000.000	9000.000	9000.000	422.160	422.991	0.00235
17.8	79.959	205.945	3.000	3.000	375.198	35.689	9000.000	9000.000	9000.000	9000.000	422.921	423.759	0.00222
17.9	78.649	205.760	3.000	3.090	392.848	36.074	9000.000	9000.000	9000.000	9000.000	424.534	425.380	0.00221
18.0	77.309	206.108	3.000	3.058	395.596	36.506	9000.000	9000.000	9000.000	9000.000	427.338	428.196	0.00235
18.1	76.035	206.522	3.000	3.479	457.580	36.932	9000.000	9000.000	9000.000	9000.000	430.228	431.098	0.00252
18.2	74.814	207.098	3.000	3.693	493.679	37.425	9000.000	9000.000	9000.000	9000.000	433.422	434.305	0.00275
18.3	73.631	208.298	3.000	4.448	604.083	37.964	9000.000	9000.000	9000.000	9000.000	437.917	438.817	0.00325
18.4	72.427	209.123	3.000	5.129	708.228	38.621	9000.000	9000.000	9000.000	9000.000	441.722	442.637	0.00366
18.5	71.188	209.387	3.000	5.300	744.521	39.312	9000.000	9000.000	9000.000	9000.000	444.460	445.388	0.00385
18.6	70.028	209.232	2.000	5.318	759.417	39.987	9000.000	9000.000	9000.000	9000.000	446.211	447.142	0.00256
18.7	68.976	209.069	2.000	5.319	771.121	40.682	9000.000	9000.000	9000.000	9000.000	447.791	448.730	0.00254
18.8	67.816	208.850	2.000	5.354	789.480	41.353	9000.000	9000.000	9000.000	9000.000	449.488	450.436	0.00252
18.9	66.680	208.645	2.000	5.200	779.845	42.056	9000.000	9000.000	9000.000	9000.000	451.212	452.170	0.00250
19.0	65.632	208.243	2.000	5.200	792.311	42.738	9000.000	9000.000	9000.000	9000.000	452.380	453.346	0.00241
19.1	64.600	208.250	2.000	5.000	773.994	43.409	9000.000	9000.000	9000.000	9000.000	454.442	455.417	0.00245
19.2	63.529	208.364	2.000	5.429	854.590	44.090	9000.000	9000.000	9000.000	9000.000	456.863	457.850	0.00253
19.3	62.476	208.798	2.000	5.881	941.333	44.831	9000.000	9000.000	9000.000	9000.000	459.997	460.998	0.00272
19.4	61.493	209.329	2.000	5.800	943.210	45.624	9000.000	9000.000	9000.000	9000.000	463.255	464.270	0.00295
19.5	60.462	208.771	2.000	5.740	949.421	46.337	9000.000	9000.000	9000.000	9000.000	464.252	465.275	0.00280
19.6	59.500	208.050	2.000	5.600	941.176	47.048	9000.000	9000.000	9000.000	9000.000	464.766	465.794	0.00260
19.7	58.545	208.166	2.000	5.716	976.414	47.783	9000.000	9000.000	9000.000	9000.000	467.173	468.213	0.00268
19.8	57.595	208.626	2.000	6.276	1089.738	48.595	9000.000	9000.000	9000.000	9000.000	470.393	471.447	0.00288
19.9	56.640	209.195	2.000	6.845	1208.566	49.481	9000.000	9000.000	9000.000	9000.000	473.928	474.997	0.00315
20.0	55.737	210.440	2.000	7.495	1344.929	50.448	9000.000	9000.000	9000.000	9000.000	478.939	480.029	0.00374
20.1	54.785	211.050	2.000	8.210	1498.542	51.449	9000.000	9000.000	9000.000	9000.000	482.685	483.792	0.00409
20.2	53.919	210.950	2.000	8.971	1664.097	52.638	9000.000	9000.000	9000.000	9000.000	484.653	485.771	0.00410
20.3	53.074	212.190	2.000	10.170	1916.300	53.965	9000.000	9000.000	9000.000	9000.000	489.699	490.838	0.00485
20.4	52.233	212.233	2.000	10.500	2010.227	55.274	9000.000	9000.000	9000.000	9000.000	492.032	493.184	0.00495
20.5	51.420	212.070	2.000	10.500	2042.024	56.548	9000.000	9000.000	9000.000	9000.000	493.857	495.018	0.00493
20.6	50.590	212.352	2.000	10.700	2115.035	57.987	9000.000	9000.000	9000.000	9000.000	496.810	497.987	0.00518
20.7	49.761	212.550	2.000	10.554	2120.860	59.217	9000.000	9000.000	9000.000	9000.000	499.620	500.810	0.00539
20.8	49.023	212.742	2.000	10.985	2240.831	60.679	9000.000	9000.000	9000.000	9000.000	502.206	503.410	0.00560
20.9	48.198	212.950	2.000	11.066	2295.927	62.005	9000.000	9000.000	9000.000	9000.000	505.132	506.351	0.00584
21.0	47.473	212.899	2.000	10.876	2290.937	63.449	9000.000	9000.000	9000.000	9000.000	507.194	508.424	0.00590
