STATION                          : Easter Island (Rapa Nui), Chile
Data Provider                    : DMC Dirección Meteorológica de Chile, GAW Program (https://woudc.org/)
Data Compilation                 : 05 April, 2021, by CR2 Center for Climate and Resilience Research. Linearly interpolated data every 100 m
Latitude (deg)                   : -27.17
Longitude (deg)                  : -109.42
Elevation (m)                    : 49.0
Launch Date (YYYYMMDD)           : 20040716
Launch Time (UTC)                : 23:42
Sonde Instrument, SN             : SPC 6A
Radiosonde, SN                   : 
Solution                         : 
Applied pump corrections         : 
Pump flow rate (sec/100ml)       : 9000
Background current (uA)          : 9000
Missing or bad values            : 9000
Variables measured by sonde      : Geopotential Height, Pressure, Ozone Partial Pressure, Temperature, Relative Humidity, Wind Speed, Wind Direction
Variables calculated from data   : Mixing Ratio Ozone by volume, Column Ozone, Zonal and Meridional Winds, Potential Temperature, Equivalent Potential Temperature, Water Vapor Mixing Ratio by mass

Alt	Press	Temp	RH	O3	O3	O3	uwnd	vwnd	Speed	Direction	Theta	Theta_e	MixRatio_H2O
2.3	776.691	283.501	39.029	2.512	32.359	6.029	9000.000	9000.000	9000.000	9000.000	304.667	315.558	4.05247
2.4	767.466	283.097	37.804	2.503	32.606	6.261	9000.000	9000.000	9000.000	9000.000	305.280	315.713	3.86607
2.5	758.321	282.645	37.553	2.467	32.534	6.490	9000.000	9000.000	9000.000	9000.000	305.844	316.057	3.77012
2.6	749.175	282.193	37.302	2.432	32.462	6.718	9000.000	9000.000	9000.000	9000.000	306.408	316.400	3.67416
2.7	740.029	281.740	37.050	2.397	32.390	6.947	9000.000	9000.000	9000.000	9000.000	306.972	316.744	3.57821
2.8	731.223	281.441	31.987	2.432	33.289	7.171	9000.000	9000.000	9000.000	9000.000	307.706	316.121	3.07097
2.9	722.503	281.180	25.721	2.484	34.431	7.394	9000.000	9000.000	9000.000	9000.000	308.482	315.256	2.46092
3.0	713.782	280.919	19.454	2.536	35.572	7.618	9000.000	9000.000	9000.000	9000.000	309.258	314.392	1.85087
3.1	705.062	280.658	13.188	2.588	36.714	7.841	9000.000	9000.000	9000.000	9000.000	310.034	313.528	1.24081
3.2	696.634	279.992	14.096	2.546	36.543	8.054	9000.000	9000.000	9000.000	9000.000	310.374	313.976	1.27406
3.3	688.216	279.314	15.226	2.501	36.332	8.266	9000.000	9000.000	9000.000	9000.000	310.700	314.465	1.32720
3.4	679.798	278.636	16.356	2.456	36.120	8.479	9000.000	9000.000	9000.000	9000.000	311.026	314.954	1.38035
3.5	671.494	277.972	16.471	2.417	35.991	8.700	9000.000	9000.000	9000.000	9000.000	311.370	315.232	1.35193
3.6	663.340	277.326	15.240	2.386	35.969	8.934	9000.000	9000.000	9000.000	9000.000	311.738	315.233	1.21539
3.7	655.186	276.680	14.009	2.355	35.947	9.168	9000.000	9000.000	9000.000	9000.000	312.105	315.233	1.07886
3.8	647.084	276.053	13.000	2.331	36.020	9.398	9000.000	9000.000	9000.000	9000.000	312.495	315.311	0.96247
3.9	639.216	275.512	13.000	2.334	36.522	9.612	9000.000	9000.000	9000.000	9000.000	312.985	315.744	0.93787
4.0	631.348	274.972	13.000	2.337	37.025	9.826	9000.000	9000.000	9000.000	9000.000	313.475	316.176	0.91327
4.1	623.480	274.431	13.000	2.340	37.527	10.040	9000.000	9000.000	9000.000	9000.000	313.964	316.609	0.88866
4.2	615.825	273.700	16.750	2.232	36.208	10.239	9000.000	9000.000	9000.000	9000.000	314.241	317.434	1.07470
4.3	608.207	272.935	21.162	2.106	34.568	10.436	9000.000	9000.000	9000.000	9000.000	314.480	318.329	1.29791
4.4	600.590	272.171	25.574	1.980	32.928	10.632	9000.000	9000.000	9000.000	9000.000	314.720	319.224	1.52112
4.5	593.087	271.527	26.764	1.893	31.908	10.824	9000.000	9000.000	9000.000	9000.000	315.103	319.734	1.56032
4.6	585.724	271.033	24.016	1.854	31.647	11.012	9000.000	9000.000	9000.000	9000.000	315.663	319.771	1.37463
4.7	578.362	270.538	21.269	1.816	31.385	11.200	9000.000	9000.000	9000.000	9000.000	316.223	319.809	1.18893
4.8	570.999	270.044	18.522	1.777	31.124	11.387	9000.000	9000.000	9000.000	9000.000	316.782	319.847	1.00324
4.9	563.865	269.571	14.876	1.817	32.264	11.585	9000.000	9000.000	9000.000	9000.000	317.374	319.842	0.79620
5.0	556.785	269.102	11.019	1.875	33.732	11.785	9000.000	9000.000	9000.000	9000.000	317.972	319.826	0.58415
5.1	549.706	268.634	7.163	1.933	35.200	11.986	9000.000	9000.000	9000.000	9000.000	318.571	319.811	0.37210
5.2	542.680	268.159	4.252	1.985	36.577	12.180	9000.000	9000.000	9000.000	9000.000	319.162	319.931	0.20874
5.3	535.901	267.655	5.653	2.010	37.536	12.348	9000.000	9000.000	9000.000	9000.000	319.721	320.671	0.26720
5.4	529.122	267.151	7.053	2.035	38.496	12.515	9000.000	9000.000	9000.000	9000.000	320.279	321.411	0.32566
5.5	522.344	266.647	8.454	2.060	39.456	12.683	9000.000	9000.000	9000.000	9000.000	320.838	322.150	0.38412
5.6	515.716	266.097	12.526	1.941	37.561	12.833	9000.000	9000.000	9000.000	9000.000	321.347	323.145	0.54224
5.7	509.184	265.519	18.306	1.730	33.840	12.971	9000.000	9000.000	9000.000	9000.000	321.824	324.304	0.76407
5.8	502.652	264.941	24.087	1.519	30.119	13.110	9000.000	9000.000	9000.000	9000.000	322.301	325.463	0.98590
5.9	496.152	264.320	29.167	1.337	26.940	13.249	9000.000	9000.000	9000.000	9000.000	322.728	326.461	1.17121
6.0	489.828	263.457	30.281	1.314	26.829	13.395	9000.000	9000.000	9000.000	9000.000	322.864	326.548	1.14961
6.1	483.505	262.593	31.396	1.292	26.719	13.541	9000.000	9000.000	9000.000	9000.000	323.001	326.636	1.12801
6.2	477.182	261.730	32.510	1.270	26.608	13.686	9000.000	9000.000	9000.000	9000.000	323.138	326.723	1.10641
6.3	470.986	260.855	29.171	1.316	27.993	13.858	9000.000	9000.000	9000.000	9000.000	323.261	326.408	0.96083
6.4	464.889	259.972	22.333	1.416	30.551	14.052	9000.000	9000.000	9000.000	9000.000	323.373	325.779	0.71784
6.5	458.792	259.089	15.496	1.515	33.110	14.245	9000.000	9000.000	9000.000	9000.000	323.485	325.149	0.47485
6.6	452.707	258.216	8.959	1.615	35.676	14.438	9000.000	9000.000	9000.000	9000.000	323.609	324.564	0.24256
6.7	446.856	257.529	8.135	1.711	38.385	14.629	9000.000	9000.000	9000.000	9000.000	323.965	324.835	0.21370
6.8	441.004	256.842	7.310	1.807	41.094	14.821	9000.000	9000.000	9000.000	9000.000	324.320	325.105	0.18484
6.9	435.152	256.155	6.486	1.903	43.804	15.012	9000.000	9000.000	9000.000	9000.000	324.676	325.376	0.15598
7.0	429.381	255.551	6.234	1.941	45.203	15.200	9000.000	9000.000	9000.000	9000.000	325.141	325.805	0.14240
7.1	423.723	255.065	6.806	1.896	44.716	15.383	9000.000	9000.000	9000.000	9000.000	325.766	326.462	0.15083
7.2	418.066	254.579	7.377	1.850	44.230	15.566	9000.000	9000.000	9000.000	9000.000	326.390	327.119	0.15926
7.3	412.409	254.094	7.949	1.804	43.744	15.750	9000.000	9000.000	9000.000	9000.000	327.015	327.776	0.16768
7.4	406.941	253.334	8.256	1.741	42.754	15.921	9000.000	9000.000	9000.000	9000.000	327.293	328.053	0.16544
7.5	401.492	252.548	8.537	1.677	41.715	16.091	9000.000	9000.000	9000.000	9000.000	327.538	328.292	0.16214
7.6	396.042	251.761	8.817	1.612	40.676	16.261	9000.000	9000.000	9000.000	9000.000	327.783	328.532	0.15884
7.7	390.671	250.971	9.557	1.555	39.798	16.420	9000.000	9000.000	9000.000	9000.000	328.023	328.788	0.16180
7.8	385.446	250.176	11.149	1.513	39.220	16.559	9000.000	9000.000	9000.000	9000.000	328.254	329.073	0.17640
7.9	380.220	249.380	12.740	1.470	38.642	16.697	9000.000	9000.000	9000.000	9000.000	328.485	329.358	0.19101
8.0	374.995	248.584	14.332	1.428	38.065	16.836	9000.000	9000.000	9000.000	9000.000	328.717	329.643	0.20561
8.1	369.884	247.708	16.115	1.380	37.279	16.974	9000.000	9000.000	9000.000	9000.000	328.842	329.810	0.21641
8.2	364.857	246.774	18.038	1.328	36.343	17.113	9000.000	9000.000	9000.000	9000.000	328.892	329.893	0.22447
8.3	359.829	245.840	19.962	1.275	35.407	17.251	9000.000	9000.000	9000.000	9000.000	328.941	329.976	0.23252
8.4	354.802	244.906	21.885	1.223	34.471	17.389	9000.000	9000.000	9000.000	9000.000	328.991	330.058	0.24057
8.5	349.928	244.208	20.973	1.230	35.187	17.517	9000.000	9000.000	9000.000	9000.000	329.367	330.378	0.22158
8.6	345.065	243.525	19.880	1.241	36.009	17.643	9000.000	9000.000	9000.000	9000.000	329.764	330.712	0.20085
8.7	340.202	242.842	18.787	1.252	36.830	17.769	9000.000	9000.000	9000.000	9000.000	330.162	331.046	0.18013
8.8	335.402	242.139	18.078	1.244	37.085	17.893	9000.000	9000.000	9000.000	9000.000	330.531	331.365	0.16344
8.9	330.765	241.385	18.358	1.188	35.882	18.010	9000.000	9000.000	9000.000	9000.000	330.826	331.645	0.15711
9.0	326.128	240.630	18.637	1.133	34.679	18.127	9000.000	9000.000	9000.000	9000.000	331.122	331.925	0.15077
9.1	321.491	239.876	18.916	1.077	33.476	18.243	9000.000	9000.000	9000.000	9000.000	331.418	332.205	0.14444
9.2	316.967	239.186	18.420	1.045	32.947	18.349	9000.000	9000.000	9000.000	9000.000	331.810	332.569	0.13442
9.3	312.492	238.523	17.591	1.022	32.707	18.449	9000.000	9000.000	9000.000	9000.000	332.244	332.968	0.12282
9.4	308.017	237.860	16.762	1.000	32.468	18.549	9000.000	9000.000	9000.000	9000.000	332.678	333.368	0.11123
9.5	303.558	237.170	16.096	0.979	32.252	18.651	9000.000	9000.000	9000.000	9000.000	333.074	333.732	0.10044
9.6	299.281	236.177	17.301	0.967	32.312	18.773	9000.000	9000.000	9000.000	9000.000	333.037	333.694	0.09892
9.7	295.004	235.183	18.506	0.955	32.373	18.896	9000.000	9000.000	9000.000	9000.000	332.999	333.656	0.09740
9.8	290.727	234.189	19.711	0.943	32.433	19.019	9000.000	9000.000	9000.000	9000.000	332.961	333.618	0.09588
9.9	286.547	233.668	16.941	1.011	35.372	19.162	9000.000	9000.000	9000.000	9000.000	333.609	334.216	0.08036
10.0	282.398	233.296	12.916	1.103	39.221	19.313	9000.000	9000.000	9000.000	9000.000	334.473	335.014	0.06042
10.1	278.250	232.925	8.892	1.196	43.070	19.463	9000.000	9000.000	9000.000	9000.000	335.337	335.813	0.04047
10.2	274.177	232.347	7.000	1.231	44.888	19.607	9000.000	9000.000	9000.000	9000.000	335.912	336.357	0.03018
10.3	270.171	231.587	7.000	1.213	44.904	19.744	9000.000	9000.000	9000.000	9000.000	336.232	336.675	0.02844
10.4	266.165	230.827	7.000	1.196	44.921	19.882	9000.000	9000.000	9000.000	9000.000	336.552	336.993	0.02670
10.5	262.181	230.067	7.000	1.179	44.972	20.019	9000.000	9000.000	9000.000	9000.000	336.871	337.311	0.02499
10.6	258.373	229.311	7.000	1.170	45.309	20.154	9000.000	9000.000	9000.000	9000.000	337.186	337.625	0.02356
10.7	254.565	228.555	7.000	1.162	45.645	20.289	9000.000	9000.000	9000.000	9000.000	337.502	337.940	0.02213
10.8	250.757	227.799	7.000	1.153	45.981	20.424	9000.000	9000.000	9000.000	9000.000	337.817	338.254	0.02070
10.9	247.044	227.059	7.000	1.148	46.487	20.558	9000.000	9000.000	9000.000	9000.000	338.160	338.597	0.01946
11.0	243.378	226.326	7.000	1.145	47.076	20.691	9000.000	9000.000	9000.000	9000.000	338.517	338.955	0.01832
11.1	239.713	225.593	7.000	1.142	47.665	20.824	9000.000	9000.000	9000.000	9000.000	338.873	339.312	0.01718
11.2	236.085	224.904	6.757	1.146	48.583	20.963	9000.000	9000.000	9000.000	9000.000	339.299	339.737	0.01567
11.3	232.564	224.343	5.822	1.171	50.438	21.117	9000.000	9000.000	9000.000	9000.000	339.923	340.355	0.01310
11.4	229.044	223.783	4.888	1.196	52.292	21.271	9000.000	9000.000	9000.000	9000.000	340.547	340.974	0.01052
11.5	225.531	223.223	3.985	1.220	54.111	21.424	9000.000	9000.000	9000.000	9000.000	341.172	341.595	0.00803
11.6	222.147	222.679	3.683	1.226	55.245	21.560	9000.000	9000.000	9000.000	9000.000	341.834	342.259	0.00717
11.7	218.763	222.135	3.381	1.232	56.380	21.697	9000.000	9000.000	9000.000	9000.000	342.496	342.922	0.00631
11.8	215.380	221.591	3.079	1.238	57.514	21.833	9000.000	9000.000	9000.000	9000.000	343.158	343.586	0.00545
11.9	212.101	221.088	3.000	1.190	56.047	21.965	9000.000	9000.000	9000.000	9000.000	343.890	344.322	0.00509
12.0	208.860	220.599	3.000	1.123	53.667	22.095	9000.000	9000.000	9000.000	9000.000	344.647	345.083	0.00490
12.1	205.618	220.109	3.000	1.056	51.286	22.225	9000.000	9000.000	9000.000	9000.000	345.404	345.845	0.00471
12.2	202.434	219.623	2.849	1.046	51.725	22.362	9000.000	9000.000	9000.000	9000.000	346.175	346.619	0.00432
12.3	199.315	219.141	2.527	1.100	55.343	22.507	9000.000	9000.000	9000.000	9000.000	346.960	347.407	0.00371
12.4	196.196	218.659	2.206	1.155	58.961	22.652	9000.000	9000.000	9000.000	9000.000	347.745	348.195	0.00311
12.5	193.130	218.131	2.000	1.184	61.321	22.791	9000.000	9000.000	9000.000	9000.000	348.458	348.911	0.00267
12.6	190.159	217.524	2.000	1.168	61.441	22.919	9000.000	9000.000	9000.000	9000.000	349.042	349.500	0.00254
12.7	187.188	216.917	2.000	1.152	61.562	23.048	9000.000	9000.000	9000.000	9000.000	349.627	350.089	0.00240
12.8	184.241	216.324	2.000	1.133	61.485	23.179	9000.000	9000.000	9000.000	9000.000	350.237	350.704	0.00227
12.9	181.374	215.778	2.000	1.102	60.746	23.321	9000.000	9000.000	9000.000	9000.000	350.935	351.407	0.00217
13.0	178.507	215.232	2.000	1.072	60.007	23.464	9000.000	9000.000	9000.000	9000.000	351.633	352.110	0.00207
13.1	175.678	214.675	2.000	1.044	59.451	23.600	9000.000	9000.000	9000.000	9000.000	352.312	352.794	0.00197
13.2	172.940	214.090	2.000	1.026	59.322	23.724	9000.000	9000.000	9000.000	9000.000	352.948	353.435	0.00187
13.3	170.202	213.505	2.000	1.008	59.192	23.848	9000.000	9000.000	9000.000	9000.000	353.585	354.076	0.00177
13.4	167.469	212.934	2.000	0.994	59.355	23.974	9000.000	9000.000	9000.000	9000.000	354.244	354.740	0.00168
13.5	164.848	212.624	2.000	1.070	65.064	24.132	9000.000	9000.000	9000.000	9000.000	355.346	355.848	0.00164
13.6	162.228	212.314	2.000	1.146	70.772	24.291	9000.000	9000.000	9000.000	9000.000	356.448	356.956	0.00161
13.7	159.622	211.974	1.950	1.211	75.845	24.451	9000.000	9000.000	9000.000	9000.000	357.504	358.017	0.00153
13.8	157.106	211.471	1.614	1.214	77.313	24.616	9000.000	9000.000	9000.000	9000.000	358.295	358.813	0.00124
13.9	154.589	210.968	1.279	1.217	78.781	24.781	9000.000	9000.000	9000.000	9000.000	359.086	359.608	0.00094
14.0	152.086	210.466	1.000	1.224	80.498	24.947	9000.000	9000.000	9000.000	9000.000	359.885	360.411	0.00069
14.1	149.652	209.973	1.000	1.247	83.427	25.115	9000.000	9000.000	9000.000	9000.000	360.718	361.251	0.00066
14.2	147.218	209.479	1.000	1.270	86.356	25.283	9000.000	9000.000	9000.000	9000.000	361.552	362.090	0.00063
14.3	144.800	208.984	1.000	1.287	88.889	25.450	9000.000	9000.000	9000.000	9000.000	362.382	362.926	0.00060
14.4	142.490	208.478	1.000	1.265	88.772	25.605	9000.000	9000.000	9000.000	9000.000	363.190	363.739	0.00057
14.5	140.179	207.972	1.000	1.243	88.655	25.760	9000.000	9000.000	9000.000	9000.000	363.997	364.552	0.00055
14.6	137.869	207.465	1.000	1.221	88.538	25.914	9000.000	9000.000	9000.000	9000.000	364.805	365.366	0.00052
14.7	135.624	207.139	1.000	1.201	88.581	26.061	9000.000	9000.000	9000.000	9000.000	365.971	366.538	0.00051
14.8	133.380	206.819	1.000	1.182	88.629	26.207	9000.000	9000.000	9000.000	9000.000	367.148	367.722	0.00050
14.9	131.137	206.498	1.000	1.163	88.678	26.354	9000.000	9000.000	9000.000	9000.000	368.326	368.906	0.00048
15.0	129.009	206.076	1.000	1.128	87.380	26.508	9000.000	9000.000	9000.000	9000.000	369.311	369.897	0.00047
15.1	126.902	205.636	1.000	1.090	85.845	26.664	9000.000	9000.000	9000.000	9000.000	370.262	370.854	0.00045
15.2	124.795	205.195	1.000	1.052	84.310	26.819	9000.000	9000.000	9000.000	9000.000	371.212	371.812	0.00043
15.3	122.749	204.656	1.000	1.044	85.093	26.962	9000.000	9000.000	9000.000	9000.000	371.997	372.602	0.00041
15.4	120.732	204.068	1.000	1.049	87.018	27.098	9000.000	9000.000	9000.000	9000.000	372.700	373.311	0.00039
15.5	118.715	203.479	1.000	1.055	88.943	27.234	9000.000	9000.000	9000.000	9000.000	373.403	374.019	0.00036
15.6	116.709	202.901	1.000	1.064	91.221	27.374	9000.000	9000.000	9000.000	9000.000	374.123	374.746	0.00034
15.7	114.802	202.408	1.000	1.107	96.675	27.544	9000.000	9000.000	9000.000	9000.000	375.002	375.631	0.00033
15.8	112.894	201.916	1.000	1.150	102.129	27.715	9000.000	9000.000	9000.000	9000.000	375.881	376.516	0.00031
15.9	110.986	201.424	1.000	1.194	107.583	27.886	9000.000	9000.000	9000.000	9000.000	376.760	377.401	0.00030
16.0	109.138	201.244	1.000	1.245	114.312	28.068	9000.000	9000.000	9000.000	9000.000	378.259	378.908	0.00029
16.1	107.300	201.119	1.000	1.298	121.267	28.252	9000.000	9000.000	9000.000	9000.000	379.868	380.525	0.00029
16.2	105.462	200.995	1.000	1.351	128.222	28.437	9000.000	9000.000	9000.000	9000.000	381.478	382.142	0.00029
16.3	103.686	200.687	1.000	1.378	133.007	28.628	9000.000	9000.000	9000.000	9000.000	382.746	383.418	0.00029
16.4	101.946	200.275	1.000	1.391	136.574	28.825	9000.000	9000.000	9000.000	9000.000	383.822	384.501	0.00028
16.5	100.205	199.864	1.000	1.403	140.140	29.021	9000.000	9000.000	9000.000	9000.000	384.899	385.585	0.00027
16.6	98.500	199.591	1.000	1.409	143.046	29.227	9000.000	9000.000	9000.000	9000.000	386.259	386.953	0.00026
16.7	96.833	199.467	1.000	1.405	145.238	29.445	9000.000	9000.000	9000.000	9000.000	387.927	388.629	0.00026
16.8	95.167	199.344	1.000	1.402	147.429	29.663	9000.000	9000.000	9000.000	9000.000	389.595	390.305	0.00026
16.9	93.527	199.236	1.000	1.424	152.467	29.886	9000.000	9000.000	9000.000	9000.000	391.292	392.010	0.00026
17.0	91.975	199.176	1.000	1.526	166.518	30.127	9000.000	9000.000	9000.000	9000.000	393.082	393.808	0.00026
17.1	90.423	199.116	1.000	1.627	180.570	30.368	9000.000	9000.000	9000.000	9000.000	394.872	395.607	0.00027
17.2	88.871	199.057	1.000	1.729	194.621	30.609	9000.000	9000.000	9000.000	9000.000	396.661	397.405	0.00027
17.3	87.386	199.238	1.000	1.772	203.080	30.906	9000.000	9000.000	9000.000	9000.000	398.974	399.728	0.00028
17.4	85.911	199.448	1.000	1.808	210.849	31.210	9000.000	9000.000	9000.000	9000.000	401.352	402.115	0.00029
17.5	84.435	199.659	1.000	1.844	218.617	31.515	9000.000	9000.000	9000.000	9000.000	403.730	404.503	0.00031
17.6	83.007	200.014	1.000	1.962	237.152	31.894	9000.000	9000.000	9000.000	9000.000	406.430	407.214	0.00033
17.7	81.616	200.478	1.000	2.142	263.809	32.331	9000.000	9000.000	9000.000	9000.000	409.374	410.169	0.00036
17.8	80.224	200.942	1.000	2.322	290.466	32.767	9000.000	9000.000	9000.000	9000.000	412.317	413.123	0.00039
17.9	78.846	201.425	1.000	2.547	323.491	33.240	9000.000	9000.000	9000.000	9000.000	415.304	416.121	0.00042
18.0	77.562	202.052	1.000	3.102	403.212	33.978	9000.000	9000.000	9000.000	9000.000	418.607	419.436	0.00047
18.1	76.279	202.679	1.000	3.657	482.933	34.717	9000.000	9000.000	9000.000	9000.000	421.909	422.751	0.00051
18.2	74.995	203.306	1.000	4.212	562.655	35.455	9000.000	9000.000	9000.000	9000.000	425.212	426.066	0.00056
18.3	73.755	203.496	1.000	4.900	668.119	36.381	9000.000	9000.000	9000.000	9000.000	427.662	428.527	0.00059
18.4	72.527	203.556	1.000	5.628	781.272	37.362	9000.000	9000.000	9000.000	9000.000	429.856	430.731	0.00060
18.5	71.300	203.616	1.000	6.355	894.426	38.343	9000.000	9000.000	9000.000	9000.000	432.051	432.936	0.00062
18.6	70.111	203.968	1.000	6.856	978.799	39.272	9000.000	9000.000	9000.000	9000.000	434.876	435.773	0.00066
18.7	68.975	204.706	1.000	7.054	1025.020	40.134	9000.000	9000.000	9000.000	9000.000	438.536	439.446	0.00075
18.8	67.839	205.445	1.000	7.253	1071.241	40.995	9000.000	9000.000	9000.000	9000.000	442.196	443.120	0.00083
18.9	66.702	206.184	1.000	7.452	1117.462	41.857	9000.000	9000.000	9000.000	9000.000	445.856	446.794	0.00092
19.0	65.626	206.194	1.000	7.275	1108.063	42.817	9000.000	9000.000	9000.000	9000.000	447.987	448.936	0.00093
19.1	64.556	206.133	1.000	7.061	1093.164	43.787	9000.000	9000.000	9000.000	9000.000	449.967	450.925	0.00094
19.2	63.485	206.072	1.000	6.847	1078.264	44.758	9000.000	9000.000	9000.000	9000.000	451.947	452.915	0.00095
19.3	62.434	206.124	1.000	6.798	1089.571	45.727	9000.000	9000.000	9000.000	9000.000	454.238	455.217	0.00097
19.4	61.394	206.240	1.000	6.841	1115.618	46.695	9000.000	9000.000	9000.000	9000.000	456.704	457.695	0.00100
19.5	60.353	206.355	1.000	6.884	1141.666	47.664	9000.000	9000.000	9000.000	9000.000	459.169	460.172	0.00104
19.6	59.330	206.460	1.000	6.974	1176.183	48.675	9000.000	9000.000	9000.000	9000.000	461.605	462.618	0.00107
19.7	58.384	206.518	1.000	7.275	1249.285	49.875	9000.000	9000.000	9000.000	9000.000	463.900	464.925	0.00109
19.8	57.439	206.575	1.000	7.576	1322.386	51.076	9000.000	9000.000	9000.000	9000.000	466.195	467.232	0.00112
19.9	56.493	206.632	1.000	7.877	1395.488	52.276	9000.000	9000.000	9000.000	9000.000	468.491	469.538	0.00114
20.0	55.578	206.540	1.000	8.168	1472.300	53.452	9000.000	9000.000	9000.000	9000.000	470.489	471.547	0.00115
20.1	54.676	206.381	1.000	8.454	1550.779	54.616	9000.000	9000.000	9000.000	9000.000	472.353	473.421	0.00115
20.2	53.774	206.222	1.000	8.741	1629.258	55.780	9000.000	9000.000	9000.000	9000.000	474.217	475.295	0.00114
20.3	52.872	206.063	1.000	9.027	1707.737	56.944	9000.000	9000.000	9000.000	9000.000	476.081	477.170	0.00114
20.4	52.018	206.597	1.000	9.290	1789.073	58.258	9000.000	9000.000	9000.000	9000.000	479.602	480.706	0.00125
20.5	51.168	207.192	1.000	9.550	1870.657	59.584	9000.000	9000.000	9000.000	9000.000	483.267	484.386	0.00137
20.6	50.318	207.787	1.000	9.811	1952.242	60.910	9000.000	9000.000	9000.000	9000.000	486.932	488.066	0.00150
20.7	49.494	208.354	1.000	10.123	2047.514	62.306	9000.000	9000.000	9000.000	9000.000	490.542	491.692	0.00163
20.8	48.709	208.877	1.000	10.515	2164.197	63.810	9000.000	9000.000	9000.000	9000.000	494.067	495.232	0.00178
20.9	47.924	209.401	1.000	10.908	2280.880	65.314	9000.000	9000.000	9000.000	9000.000	497.592	498.773	0.00192
21.0	47.139	209.924	1.000	11.300	2397.563	66.818	9000.000	9000.000	9000.000	9000.000	501.117	502.313	0.00207
