STATION                          : Easter Island (Rapa Nui), Chile
Data Provider                    : DMC Dirección Meteorológica de Chile, GAW Program (https://woudc.org/)
Data Compilation                 : 05 April, 2021, by CR2 Center for Climate and Resilience Research. Linearly interpolated data every 100 m
Latitude (deg)                   : -27.17
Longitude (deg)                  : -109.42
Elevation (m)                    : 49.0
Launch Date (YYYYMMDD)           : 20041008
Launch Time (UTC)                : 23:41
Sonde Instrument, SN             : SPC 6A
Radiosonde, SN                   : 
Solution                         : 
Applied pump corrections         : 
Pump flow rate (sec/100ml)       : 9000
Background current (uA)          : 9000
Missing or bad values            : 9000
Variables measured by sonde      : Geopotential Height, Pressure, Ozone Partial Pressure, Temperature, Relative Humidity, Wind Speed, Wind Direction
Variables calculated from data   : Mixing Ratio Ozone by volume, Column Ozone, Zonal and Meridional Winds, Potential Temperature, Equivalent Potential Temperature, Water Vapor Mixing Ratio by mass

Alt	Press	Temp	RH	O3	O3	O3	uwnd	vwnd	Speed	Direction	Theta	Theta_e	MixRatio_H2O
2.3	779.317	283.310	3.447	3.333	42.754	6.939	9000.000	9000.000	9000.000	9000.000	304.184	305.187	0.35394
2.4	769.916	282.846	3.174	3.270	42.467	7.252	9000.000	9000.000	9000.000	9000.000	304.729	305.645	0.31898
2.5	760.644	282.466	2.814	3.208	42.166	7.564	9000.000	9000.000	9000.000	9000.000	305.368	306.180	0.27809
2.6	751.600	282.234	2.297	3.146	41.839	7.874	9000.000	9000.000	9000.000	9000.000	306.174	306.852	0.22662
2.7	742.556	282.001	1.780	3.084	41.513	8.183	9000.000	9000.000	9000.000	9000.000	306.980	307.523	0.17515
2.8	733.512	281.769	1.264	3.022	41.187	8.492	9000.000	9000.000	9000.000	9000.000	307.785	308.194	0.12368
2.9	724.661	281.469	1.648	3.072	42.444	8.845	9000.000	9000.000	9000.000	9000.000	308.521	309.027	0.15682
3.0	716.010	281.098	2.971	3.238	45.347	9.242	9000.000	9000.000	9000.000	9000.000	309.183	310.028	0.27801
3.1	707.360	280.728	4.294	3.405	48.251	9.640	9000.000	9000.000	9000.000	9000.000	309.846	311.029	0.39921
3.2	698.709	280.357	5.616	3.572	51.154	10.037	9000.000	9000.000	9000.000	9000.000	310.508	312.029	0.52040
3.3	690.304	279.914	5.823	3.714	53.875	10.434	9000.000	9000.000	9000.000	9000.000	311.095	312.656	0.53254
3.4	682.000	279.440	5.574	3.846	56.520	10.830	9000.000	9000.000	9000.000	9000.000	311.652	313.131	0.50012
3.5	673.696	278.966	5.324	3.978	59.165	11.226	9000.000	9000.000	9000.000	9000.000	312.208	313.605	0.46771
3.6	665.391	278.492	5.075	4.110	61.810	11.622	9000.000	9000.000	9000.000	9000.000	312.765	314.080	0.43530
3.7	657.307	277.945	5.704	4.131	62.852	11.970	9000.000	9000.000	9000.000	9000.000	313.247	314.670	0.47088
3.8	649.317	277.368	6.709	4.103	63.207	12.298	9000.000	9000.000	9000.000	9000.000	313.697	315.311	0.53559
3.9	641.327	276.790	7.714	4.075	63.561	12.625	9000.000	9000.000	9000.000	9000.000	314.147	315.952	0.60030
4.0	633.337	276.212	8.719	4.048	63.916	12.953	9000.000	9000.000	9000.000	9000.000	314.596	316.593	0.66502
4.1	625.619	275.763	9.000	3.784	60.334	13.221	9000.000	9000.000	9000.000	9000.000	315.195	317.230	0.67538
4.2	618.007	275.365	9.000	3.428	55.222	13.466	9000.000	9000.000	9000.000	9000.000	315.851	317.865	0.66460
4.3	610.396	274.967	9.000	3.072	50.110	13.711	9000.000	9000.000	9000.000	9000.000	316.507	318.500	0.65382
4.4	602.784	274.569	9.000	2.717	44.997	13.956	9000.000	9000.000	9000.000	9000.000	317.163	319.135	0.64304
4.5	595.378	274.166	8.468	2.582	43.357	14.218	9000.000	9000.000	9000.000	9000.000	317.823	319.671	0.59710
4.6	588.062	273.761	7.709	2.541	43.205	14.489	9000.000	9000.000	9000.000	9000.000	318.484	320.165	0.53609
4.7	580.746	273.356	6.949	2.501	43.053	14.760	9000.000	9000.000	9000.000	9000.000	319.146	320.658	0.47508
4.8	573.429	272.951	6.190	2.460	42.900	15.030	9000.000	9000.000	9000.000	9000.000	319.808	321.152	0.41406
4.9	566.343	272.482	5.081	2.520	44.564	15.306	9000.000	9000.000	9000.000	9000.000	320.402	321.526	0.33660
5.0	559.333	271.992	3.855	2.613	46.832	15.583	9000.000	9000.000	9000.000	9000.000	320.974	321.859	0.25364
5.1	552.323	271.502	2.630	2.706	49.101	15.860	9000.000	9000.000	9000.000	9000.000	321.546	322.193	0.17069
5.2	545.313	271.012	1.404	2.799	51.369	16.138	9000.000	9000.000	9000.000	9000.000	322.117	322.527	0.08774
5.3	538.517	270.370	1.331	2.820	52.378	16.407	9000.000	9000.000	9000.000	9000.000	322.510	322.890	0.07573
5.4	531.825	269.654	1.825	2.805	52.767	16.671	9000.000	9000.000	9000.000	9000.000	322.814	323.267	0.09867
5.5	525.134	268.938	2.319	2.790	53.156	16.936	9000.000	9000.000	9000.000	9000.000	323.119	323.644	0.12161
5.6	518.443	268.222	2.812	2.776	53.545	17.201	9000.000	9000.000	9000.000	9000.000	323.423	324.022	0.14455
5.7	511.904	267.450	3.294	2.694	52.568	17.440	9000.000	9000.000	9000.000	9000.000	323.665	324.319	0.16125
5.8	505.458	266.645	3.768	2.570	50.755	17.663	9000.000	9000.000	9000.000	9000.000	323.869	324.567	0.17413
5.9	499.013	265.839	4.242	2.447	48.942	17.886	9000.000	9000.000	9000.000	9000.000	324.074	324.816	0.18700
6.0	492.567	265.033	4.716	2.324	47.128	18.109	9000.000	9000.000	9000.000	9000.000	324.278	325.064	0.19988
6.1	486.225	264.214	5.096	2.240	46.079	18.334	9000.000	9000.000	9000.000	9000.000	324.466	325.279	0.20684
6.2	480.038	263.375	5.336	2.216	46.177	18.561	9000.000	9000.000	9000.000	9000.000	324.632	325.445	0.20491
6.3	473.851	262.536	5.576	2.192	46.274	18.787	9000.000	9000.000	9000.000	9000.000	324.798	325.611	0.20299
6.4	467.664	261.696	5.815	2.168	46.371	19.014	9000.000	9000.000	9000.000	9000.000	324.964	325.776	0.20106
6.5	461.536	260.877	6.216	2.149	46.566	19.239	9000.000	9000.000	9000.000	9000.000	325.156	325.981	0.20348
6.6	455.607	260.124	7.158	2.144	47.088	19.462	9000.000	9000.000	9000.000	9000.000	325.432	326.317	0.22043
6.7	449.677	259.371	8.099	2.140	47.610	19.684	9000.000	9000.000	9000.000	9000.000	325.709	326.653	0.23737
6.8	443.748	258.618	9.040	2.135	48.131	19.907	9000.000	9000.000	9000.000	9000.000	325.986	326.989	0.25432
6.9	437.819	257.865	9.981	2.130	48.653	20.129	9000.000	9000.000	9000.000	9000.000	326.262	327.325	0.27127
7.0	432.134	257.184	7.859	2.154	49.891	20.368	9000.000	9000.000	9000.000	9000.000	326.636	327.517	0.21242
7.1	426.454	256.504	5.675	2.178	51.144	20.607	9000.000	9000.000	9000.000	9000.000	327.012	327.706	0.15202
7.2	420.775	255.825	3.490	2.202	52.397	20.846	9000.000	9000.000	9000.000	9000.000	327.387	327.896	0.09162
7.3	415.095	255.145	1.306	2.227	53.650	21.086	9000.000	9000.000	9000.000	9000.000	327.763	328.085	0.03122
7.4	409.634	254.437	1.593	2.190	53.456	21.296	9000.000	9000.000	9000.000	9000.000	328.106	328.439	0.03295
7.5	404.209	253.724	2.283	2.144	53.027	21.503	9000.000	9000.000	9000.000	9000.000	328.444	328.819	0.04480
7.6	398.784	253.012	2.972	2.099	52.598	21.709	9000.000	9000.000	9000.000	9000.000	328.782	329.200	0.05665
7.7	393.358	252.299	3.662	2.053	52.168	21.915	9000.000	9000.000	9000.000	9000.000	329.121	329.581	0.06849
7.8	388.059	251.490	4.485	2.018	52.002	22.125	9000.000	9000.000	9000.000	9000.000	329.332	329.831	0.07900
7.9	382.881	250.587	5.435	1.994	52.087	22.339	9000.000	9000.000	9000.000	9000.000	329.423	329.957	0.08822
8.0	377.703	249.684	6.385	1.970	52.172	22.552	9000.000	9000.000	9000.000	9000.000	329.513	330.082	0.09745
8.1	372.525	248.782	7.335	1.947	52.258	22.766	9000.000	9000.000	9000.000	9000.000	329.604	330.208	0.10667
8.2	367.407	247.908	8.213	1.932	52.604	22.974	9000.000	9000.000	9000.000	9000.000	329.735	330.367	0.11374
8.3	362.431	247.103	8.924	1.939	53.556	23.168	9000.000	9000.000	9000.000	9000.000	329.962	330.606	0.11577
8.4	357.455	246.297	9.635	1.946	54.509	23.362	9000.000	9000.000	9000.000	9000.000	330.189	330.845	0.11780
8.5	352.478	245.491	10.346	1.953	55.462	23.556	9000.000	9000.000	9000.000	9000.000	330.416	331.084	0.11984
8.6	347.521	244.688	11.137	1.954	56.225	23.748	9000.000	9000.000	9000.000	9000.000	330.645	331.327	0.12240
8.7	342.790	243.907	12.844	1.881	54.809	23.920	9000.000	9000.000	9000.000	9000.000	330.902	331.619	0.13107
8.8	338.058	243.127	14.551	1.808	53.393	24.091	9000.000	9000.000	9000.000	9000.000	331.159	331.911	0.13973
8.9	333.326	242.346	16.259	1.735	51.977	24.262	9000.000	9000.000	9000.000	9000.000	331.416	332.203	0.14840
9.0	328.595	241.566	17.966	1.661	50.561	24.433	9000.000	9000.000	9000.000	9000.000	331.673	332.495	0.15706
9.1	324.043	240.737	17.508	1.616	49.830	24.616	9000.000	9000.000	9000.000	9000.000	331.873	332.660	0.14520
9.2	319.495	239.908	17.005	1.570	49.114	24.798	9000.000	9000.000	9000.000	9000.000	332.073	332.823	0.13293
9.3	314.948	239.079	16.503	1.525	48.397	24.981	9000.000	9000.000	9000.000	9000.000	332.272	332.985	0.12065
9.4	310.400	238.250	16.000	1.480	47.680	25.164	9000.000	9000.000	9000.000	9000.000	332.471	333.148	0.10837
9.5	306.046	237.532	14.804	1.502	49.128	25.326	9000.000	9000.000	9000.000	9000.000	332.833	333.474	0.09661
9.6	301.692	236.815	13.608	1.523	50.575	25.488	9000.000	9000.000	9000.000	9000.000	333.195	333.800	0.08484
9.7	297.338	236.097	12.411	1.545	52.022	25.650	9000.000	9000.000	9000.000	9000.000	333.557	334.126	0.07308
9.8	292.984	235.379	11.215	1.566	53.470	25.812	9000.000	9000.000	9000.000	9000.000	333.918	334.452	0.06132
9.9	288.789	234.572	12.059	1.547	53.550	25.984	9000.000	9000.000	9000.000	9000.000	334.157	334.693	0.06071
10.0	284.628	233.745	13.351	1.518	53.330	26.158	9000.000	9000.000	9000.000	9000.000	334.368	334.916	0.06255
10.1	280.468	232.918	14.643	1.490	53.110	26.332	9000.000	9000.000	9000.000	9000.000	334.580	335.139	0.06438
10.2	276.308	232.091	15.935	1.461	52.890	26.506	9000.000	9000.000	9000.000	9000.000	334.791	335.362	0.06622
10.3	272.323	231.135	16.938	1.441	52.926	26.662	9000.000	9000.000	9000.000	9000.000	334.815	335.384	0.06461
10.4	268.348	230.172	17.926	1.421	52.974	26.816	9000.000	9000.000	9000.000	9000.000	334.828	335.396	0.06281
10.5	264.373	229.209	18.914	1.402	53.023	26.971	9000.000	9000.000	9000.000	9000.000	334.842	335.408	0.06101
10.6	260.398	228.246	19.901	1.382	53.072	27.126	9000.000	9000.000	9000.000	9000.000	334.856	335.420	0.05922
10.7	256.571	227.315	20.902	1.353	52.715	27.279	9000.000	9000.000	9000.000	9000.000	334.918	335.480	0.05719
10.8	252.762	226.388	21.905	1.323	52.312	27.431	9000.000	9000.000	9000.000	9000.000	334.986	335.545	0.05514
10.9	248.952	225.461	22.907	1.293	51.909	27.584	9000.000	9000.000	9000.000	9000.000	335.054	335.610	0.05309
11.0	245.143	224.533	23.910	1.263	51.507	27.736	9000.000	9000.000	9000.000	9000.000	335.122	335.675	0.05104
11.1	241.501	223.587	25.509	1.232	50.989	27.869	9000.000	9000.000	9000.000	9000.000	335.157	335.710	0.04964
11.2	237.875	222.640	27.168	1.201	50.460	28.000	9000.000	9000.000	9000.000	9000.000	335.189	335.742	0.04830
11.3	234.250	221.692	28.827	1.170	49.931	28.131	9000.000	9000.000	9000.000	9000.000	335.220	335.773	0.04696
11.4	230.624	220.744	30.486	1.140	49.402	28.262	9000.000	9000.000	9000.000	9000.000	335.252	335.805	0.04562
11.5	227.104	219.855	32.020	1.122	49.391	28.438	9000.000	9000.000	9000.000	9000.000	335.380	335.931	0.04409
11.6	223.631	218.993	33.498	1.109	49.613	28.635	9000.000	9000.000	9000.000	9000.000	335.550	336.100	0.04248
11.7	220.158	218.131	34.975	1.097	49.835	28.831	9000.000	9000.000	9000.000	9000.000	335.720	336.269	0.04087
11.8	216.685	217.269	36.453	1.085	50.057	29.027	9000.000	9000.000	9000.000	9000.000	335.890	336.438	0.03926
11.9	213.321	216.637	35.280	1.238	58.468	29.262	9000.000	9000.000	9000.000	9000.000	336.422	336.963	0.03620
12.0	210.021	216.141	32.551	1.489	71.687	29.519	9000.000	9000.000	9000.000	9000.000	337.166	337.698	0.03231
12.1	206.720	215.645	29.821	1.739	84.907	29.776	9000.000	9000.000	9000.000	9000.000	337.911	338.433	0.02841
12.2	203.420	215.149	27.092	1.990	98.126	30.033	9000.000	9000.000	9000.000	9000.000	338.655	339.168	0.02451
12.3	200.213	214.597	25.079	2.090	104.443	30.271	9000.000	9000.000	9000.000	9000.000	339.325	339.832	0.02162
12.4	197.067	214.009	23.545	2.090	106.157	30.498	9000.000	9000.000	9000.000	9000.000	339.945	340.449	0.01941
12.5	193.921	213.421	22.010	2.090	107.871	30.724	9000.000	9000.000	9000.000	9000.000	340.565	341.066	0.01720
12.6	190.775	212.832	20.476	2.090	109.585	30.950	9000.000	9000.000	9000.000	9000.000	341.186	341.682	0.01499
12.7	187.769	212.611	19.211	2.058	109.604	31.176	9000.000	9000.000	9000.000	9000.000	342.392	342.890	0.01382
12.8	184.827	212.553	18.069	2.013	108.863	31.401	9000.000	9000.000	9000.000	9000.000	343.861	344.362	0.01311
12.9	181.884	212.496	16.926	1.967	108.121	31.626	9000.000	9000.000	9000.000	9000.000	345.330	345.835	0.01239
13.0	178.963	212.369	15.783	1.912	106.773	31.843	9000.000	9000.000	9000.000	9000.000	346.692	347.200	0.01160
13.1	176.134	211.940	14.640	1.814	102.839	32.028	9000.000	9000.000	9000.000	9000.000	347.594	348.104	0.01046
13.2	173.305	211.511	13.497	1.717	98.904	32.213	9000.000	9000.000	9000.000	9000.000	348.497	349.007	0.00932
13.3	170.477	211.083	12.354	1.620	94.970	32.397	9000.000	9000.000	9000.000	9000.000	349.399	349.911	0.00818
13.4	167.739	210.532	11.582	1.561	93.014	32.586	9000.000	9000.000	9000.000	9000.000	350.106	350.620	0.00731
13.5	165.042	209.926	10.976	1.518	91.947	32.777	9000.000	9000.000	9000.000	9000.000	350.726	351.241	0.00657
13.6	162.345	209.320	10.370	1.476	90.881	32.968	9000.000	9000.000	9000.000	9000.000	351.345	351.863	0.00583
13.7	159.710	208.787	9.884	1.455	91.123	33.155	9000.000	9000.000	9000.000	9000.000	352.083	352.604	0.00525
13.8	157.173	208.369	9.585	1.467	93.412	33.336	9000.000	9000.000	9000.000	9000.000	353.006	353.532	0.00493
13.9	154.636	207.951	9.287	1.479	95.700	33.517	9000.000	9000.000	9000.000	9000.000	353.930	354.460	0.00460
14.0	152.102	207.535	8.988	1.487	97.767	33.697	9000.000	9000.000	9000.000	9000.000	354.857	355.392	0.00428
14.1	149.646	207.150	8.692	1.416	94.503	33.855	9000.000	9000.000	9000.000	9000.000	355.879	356.419	0.00402
14.2	147.191	206.765	8.396	1.345	91.239	34.012	9000.000	9000.000	9000.000	9000.000	356.901	357.446	0.00377
14.3	144.735	206.381	8.101	1.274	87.976	34.170	9000.000	9000.000	9000.000	9000.000	357.924	358.473	0.00351
14.4	142.357	205.843	7.786	1.278	89.884	34.348	9000.000	9000.000	9000.000	9000.000	358.684	359.238	0.00322
14.5	140.019	205.226	7.461	1.320	94.457	34.538	9000.000	9000.000	9000.000	9000.000	359.310	359.869	0.00291
14.6	137.682	204.609	7.136	1.362	99.030	34.727	9000.000	9000.000	9000.000	9000.000	359.936	360.499	0.00260
14.7	135.405	203.931	7.000	1.382	102.100	34.918	9000.000	9000.000	9000.000	9000.000	360.454	361.021	0.00237
14.8	133.172	203.207	7.000	1.385	104.082	35.111	9000.000	9000.000	9000.000	9000.000	360.893	361.465	0.00220
14.9	130.940	202.484	7.000	1.388	106.064	35.304	9000.000	9000.000	9000.000	9000.000	361.333	361.910	0.00203
15.0	128.746	201.891	7.000	1.392	108.199	35.494	9000.000	9000.000	9000.000	9000.000	362.011	362.593	0.00190
15.1	126.612	201.495	7.000	1.399	110.563	35.680	9000.000	9000.000	9000.000	9000.000	363.048	363.636	0.00183
15.2	124.478	201.099	7.000	1.405	112.928	35.867	9000.000	9000.000	9000.000	9000.000	364.085	364.679	0.00177
15.3	122.354	200.754	7.000	1.413	115.483	36.056	9000.000	9000.000	9000.000	9000.000	365.220	365.821	0.00172
15.4	120.303	200.786	7.000	1.435	119.445	36.269	9000.000	9000.000	9000.000	9000.000	367.080	367.689	0.00175
15.5	118.251	200.818	7.000	1.458	123.406	36.482	9000.000	9000.000	9000.000	9000.000	368.939	369.556	0.00179
15.6	116.200	200.850	7.000	1.480	127.367	36.695	9000.000	9000.000	9000.000	9000.000	370.799	371.424	0.00183
15.7	114.280	200.509	7.000	1.514	132.685	36.918	9000.000	9000.000	9000.000	9000.000	371.967	372.599	0.00178
15.8	112.361	200.169	7.000	1.548	138.004	37.141	9000.000	9000.000	9000.000	9000.000	373.136	373.774	0.00173
15.9	110.441	199.828	7.000	1.582	143.322	37.364	9000.000	9000.000	9000.000	9000.000	374.304	374.949	0.00168
16.0	108.594	199.543	6.769	1.595	146.946	37.621	9000.000	9000.000	9000.000	9000.000	375.592	376.244	0.00159
16.1	106.767	199.273	6.470	1.601	150.063	37.889	9000.000	9000.000	9000.000	9000.000	376.916	377.575	0.00149
16.2	104.941	199.004	6.171	1.607	153.180	38.157	9000.000	9000.000	9000.000	9000.000	378.240	378.905	0.00139
16.3	103.163	199.137	6.125	1.692	164.541	38.438	9000.000	9000.000	9000.000	9000.000	380.347	381.022	0.00145
16.4	101.447	199.806	6.416	1.884	186.831	38.737	9000.000	9000.000	9000.000	9000.000	383.493	384.179	0.00172
16.5	99.732	200.475	6.706	2.076	209.120	39.035	9000.000	9000.000	9000.000	9000.000	386.638	387.337	0.00199
16.6	98.017	201.143	6.997	2.268	231.410	39.334	9000.000	9000.000	9000.000	9000.000	389.784	390.495	0.00226
16.7	96.397	201.181	7.000	2.374	246.793	39.735	9000.000	9000.000	9000.000	9000.000	391.756	392.476	0.00231
16.8	94.778	201.213	7.000	2.478	262.107	40.137	9000.000	9000.000	9000.000	9000.000	393.717	394.446	0.00236
16.9	93.159	201.245	7.000	2.583	277.421	40.539	9000.000	9000.000	9000.000	9000.000	395.678	396.416	0.00241
17.0	91.613	200.993	6.766	2.614	285.598	40.952	9000.000	9000.000	9000.000	9000.000	397.101	397.846	0.00229
17.1	90.081	200.686	6.487	2.631	292.416	41.368	9000.000	9000.000	9000.000	9000.000	398.422	399.174	0.00215
17.2	88.549	200.380	6.209	2.647	299.234	41.783	9000.000	9000.000	9000.000	9000.000	399.743	400.502	0.00201
17.3	87.033	200.267	6.000	2.741	315.489	42.243	9000.000	9000.000	9000.000	9000.000	401.469	402.236	0.00194
17.4	85.567	200.737	6.000	3.063	360.053	42.836	9000.000	9000.000	9000.000	9000.000	404.413	405.192	0.00212
17.5	84.101	201.206	6.000	3.386	404.617	43.430	9000.000	9000.000	9000.000	9000.000	407.357	408.148	0.00229
17.6	82.635	201.675	6.000	3.708	449.180	44.023	9000.000	9000.000	9000.000	9000.000	410.301	411.104	0.00247
17.7	81.265	202.204	6.000	4.166	515.094	44.713	9000.000	9000.000	9000.000	9000.000	413.382	414.198	0.00271
17.8	79.914	202.745	6.000	4.650	585.075	45.421	9000.000	9000.000	9000.000	9000.000	416.489	417.318	0.00297
17.9	78.562	203.285	6.000	5.133	655.055	46.130	9000.000	9000.000	9000.000	9000.000	419.597	420.439	0.00322
18.0	77.261	203.596	5.848	5.378	696.359	46.865	9000.000	9000.000	9000.000	9000.000	422.236	423.088	0.00330
18.1	76.007	203.685	5.549	5.393	710.111	47.627	9000.000	9000.000	9000.000	9000.000	424.424	425.286	0.00322
18.2	74.753	203.775	5.251	5.407	723.862	48.389	9000.000	9000.000	9000.000	9000.000	426.613	427.484	0.00314
18.3	73.507	203.854	4.955	5.416	736.944	49.132	9000.000	9000.000	9000.000	9000.000	428.793	429.674	0.00305
18.4	72.299	203.883	4.674	5.394	746.505	49.780	9000.000	9000.000	9000.000	9000.000	430.932	431.822	0.00293
18.5	71.091	203.911	4.393	5.371	756.066	50.428	9000.000	9000.000	9000.000	9000.000	433.070	433.970	0.00281
18.6	69.883	203.939	4.112	5.349	765.628	51.076	9000.000	9000.000	9000.000	9000.000	435.209	436.118	0.00269
18.7	68.722	203.915	4.000	5.241	762.286	51.798	9000.000	9000.000	9000.000	9000.000	437.248	438.168	0.00265
18.8	67.591	203.857	4.000	5.076	750.341	52.570	9000.000	9000.000	9000.000	9000.000	439.222	440.151	0.00268
18.9	66.461	203.799	4.000	4.910	738.397	53.342	9000.000	9000.000	9000.000	9000.000	441.195	442.135	0.00270
19.0	65.342	203.784	3.957	4.858	744.376	54.146	9000.000	9000.000	9000.000	9000.000	443.263	444.213	0.00271
19.1	64.291	204.011	3.673	5.446	851.919	55.127	9000.000	9000.000	9000.000	9000.000	445.867	446.827	0.00262
19.2	63.240	204.239	3.389	6.034	959.462	56.108	9000.000	9000.000	9000.000	9000.000	448.470	449.442	0.00253
19.3	62.189	204.466	3.105	6.622	1067.005	57.090	9000.000	9000.000	9000.000	9000.000	451.074	452.056	0.00244
19.4	61.161	204.751	3.000	7.085	1160.901	58.165	9000.000	9000.000	9000.000	9000.000	453.871	454.865	0.00250
19.5	60.146	205.070	3.000	7.473	1246.783	59.295	9000.000	9000.000	9000.000	9000.000	456.781	457.789	0.00265
19.6	59.132	205.389	3.000	7.862	1332.665	60.425	9000.000	9000.000	9000.000	9000.000	459.692	460.712	0.00281
19.7	58.129	205.660	3.000	8.211	1413.085	61.572	9000.000	9000.000	9000.000	9000.000	462.502	463.536	0.00295
19.8	57.181	205.718	3.000	8.383	1468.624	62.796	9000.000	9000.000	9000.000	9000.000	464.855	465.901	0.00302
19.9	56.233	205.775	3.000	8.556	1524.163	64.021	9000.000	9000.000	9000.000	9000.000	467.209	468.266	0.00310
20.0	55.284	205.833	3.000	8.728	1579.702	65.245	9000.000	9000.000	9000.000	9000.000	469.562	470.631	0.00317
20.1	54.394	205.850	2.804	8.987	1654.943	66.632	9000.000	9000.000	9000.000	9000.000	471.800	472.880	0.00301
20.2	53.528	205.850	2.525	9.283	1738.627	68.089	9000.000	9000.000	9000.000	9000.000	473.989	475.078	0.00275
20.3	52.662	205.850	2.246	9.579	1822.311	69.545	9000.000	9000.000	9000.000	9000.000	476.178	477.276	0.00249
20.4	51.798	205.906	2.000	9.899	1911.949	70.999	9000.000	9000.000	9000.000	9000.000	478.515	479.624	0.00228
20.5	50.946	206.373	2.000	10.388	2045.244	72.432	9000.000	9000.000	9000.000	9000.000	481.944	483.068	0.00248
20.6	50.095	206.840	2.000	10.877	2178.539	73.866	9000.000	9000.000	9000.000	9000.000	485.372	486.512	0.00267
20.7	49.243	207.307	2.000	11.366	2311.834	75.299	9000.000	9000.000	9000.000	9000.000	488.801	489.956	0.00287
20.8	48.438	207.630	2.000	11.620	2399.846	76.815	9000.000	9000.000	9000.000	9000.000	491.852	493.021	0.00303
20.9	47.684	207.798	2.000	11.620	2438.801	78.419	9000.000	9000.000	9000.000	9000.000	494.494	495.677	0.00315
21.0	46.930	207.966	2.000	11.620	2477.757	80.023	9000.000	9000.000	9000.000	9000.000	497.137	498.332	0.00327
