STATION                          : Easter Island (Rapa Nui), Chile
Data Provider                    : DMC Dirección Meteorológica de Chile, GAW Program (https://woudc.org/)
Data Compilation                 : 05 April, 2021, by CR2 Center for Climate and Resilience Research. Linearly interpolated data every 100 m
Latitude (deg)                   : -27.17
Longitude (deg)                  : -109.42
Elevation (m)                    : 49.0
Launch Date (YYYYMMDD)           : 20080530
Launch Time (UTC)                : 23:38
Sonde Instrument, SN             : SPC 6A
Radiosonde, SN                   : 
Solution                         : 
Applied pump corrections         : 
Pump flow rate (sec/100ml)       : 9000
Background current (uA)          : 9000
Missing or bad values            : 9000
Variables measured by sonde      : Geopotential Height, Pressure, Ozone Partial Pressure, Temperature, Relative Humidity, Wind Speed, Wind Direction
Variables calculated from data   : Mixing Ratio Ozone by volume, Column Ozone, Zonal and Meridional Winds, Potential Temperature, Equivalent Potential Temperature, Water Vapor Mixing Ratio by mass

Alt	Press	Temp	RH	O3	O3	O3	uwnd	vwnd	Speed	Direction	Theta	Theta_e	MixRatio_H2O
2.3	778.162	282.729	86.025	1.667	21.425	4.983	9000.000	9000.000	9000.000	9000.000	303.671	326.296	8.44411
2.4	768.907	282.036	87.467	1.653	21.501	5.139	9000.000	9000.000	9000.000	9000.000	303.967	326.273	8.29654
2.5	759.727	281.342	88.098	1.644	21.637	5.296	9000.000	9000.000	9000.000	9000.000	304.262	326.020	8.06361
2.6	750.547	280.648	88.729	1.634	21.774	5.452	9000.000	9000.000	9000.000	9000.000	304.557	325.766	7.83067
2.7	741.527	280.350	82.368	1.630	21.986	5.599	9000.000	9000.000	9000.000	9000.000	305.289	324.818	7.18681
2.8	732.628	280.350	70.733	1.630	22.257	5.737	9000.000	9000.000	9000.000	9000.000	306.349	323.347	6.23295
2.9	723.729	280.350	59.097	1.630	22.527	5.875	9000.000	9000.000	9000.000	9000.000	307.410	321.876	5.27909
3.0	714.939	280.042	54.053	1.597	22.321	6.011	9000.000	9000.000	9000.000	9000.000	308.135	321.319	4.78552
3.1	706.320	279.253	59.316	1.511	21.368	6.143	9000.000	9000.000	9000.000	9000.000	308.337	322.194	5.01190
3.2	697.702	278.463	64.579	1.426	20.414	6.275	9000.000	9000.000	9000.000	9000.000	308.538	323.069	5.23828
3.3	689.183	277.676	68.238	1.380	20.024	6.419	9000.000	9000.000	9000.000	9000.000	308.741	323.560	5.32488
3.4	680.850	276.894	68.918	1.407	20.679	6.586	9000.000	9000.000	9000.000	9000.000	308.947	323.338	5.15191
3.5	672.517	276.112	69.599	1.434	21.333	6.753	9000.000	9000.000	9000.000	9000.000	309.152	323.117	4.97893
3.6	664.264	275.421	68.854	1.477	22.249	6.933	9000.000	9000.000	9000.000	9000.000	309.465	322.841	4.75039
3.7	656.127	274.862	66.059	1.542	23.542	7.131	9000.000	9000.000	9000.000	9000.000	309.932	322.489	4.44187
3.8	647.991	274.303	63.264	1.607	24.834	7.329	9000.000	9000.000	9000.000	9000.000	310.399	322.137	4.13335
3.9	639.911	273.771	60.274	1.709	26.738	7.537	9000.000	9000.000	9000.000	9000.000	310.898	321.818	3.82697
4.0	632.077	273.357	56.452	1.967	31.249	7.790	9000.000	9000.000	9000.000	9000.000	311.532	321.646	3.52971
4.1	624.243	272.943	52.631	2.225	35.760	8.043	9000.000	9000.000	9000.000	9000.000	312.165	321.473	3.23245
4.2	616.420	272.516	49.075	2.468	40.033	8.294	9000.000	9000.000	9000.000	9000.000	312.784	321.323	2.94870
4.3	608.815	271.827	50.572	2.423	39.789	8.513	9000.000	9000.000	9000.000	9000.000	313.112	321.607	2.92159
4.4	601.210	271.138	52.069	2.378	39.544	8.732	9000.000	9000.000	9000.000	9000.000	313.441	321.891	2.89447
4.5	593.605	270.450	53.566	2.333	39.300	8.951	9000.000	9000.000	9000.000	9000.000	313.770	322.175	2.86735
4.6	586.198	269.674	55.279	2.269	38.686	9.161	9000.000	9000.000	9000.000	9000.000	313.996	322.314	2.82619
4.7	578.870	268.864	57.081	2.197	37.922	9.367	9000.000	9000.000	9000.000	9000.000	314.181	322.395	2.77930
4.8	571.543	268.053	58.883	2.125	37.158	9.574	9000.000	9000.000	9000.000	9000.000	314.366	322.476	2.73240
4.9	564.301	267.372	59.645	2.089	37.040	9.775	9000.000	9000.000	9000.000	9000.000	314.708	322.654	2.66573
5.0	557.198	266.905	58.710	2.114	37.977	9.971	9000.000	9000.000	9000.000	9000.000	315.304	322.990	2.56679
5.1	550.095	266.438	57.776	2.139	38.914	10.166	9000.000	9000.000	9000.000	9000.000	315.900	323.326	2.46785
5.2	543.028	265.939	57.117	2.155	39.691	10.365	9000.000	9000.000	9000.000	9000.000	316.460	323.644	2.37559
5.3	536.131	265.283	57.807	2.128	39.687	10.587	9000.000	9000.000	9000.000	9000.000	316.842	323.878	2.31592
5.4	529.234	264.628	58.497	2.100	39.682	10.808	9000.000	9000.000	9000.000	9000.000	317.225	324.111	2.25625
5.5	522.408	263.963	59.170	2.063	39.483	11.020	9000.000	9000.000	9000.000	9000.000	317.594	324.326	2.19504
5.6	515.773	263.271	59.799	2.000	38.756	11.205	9000.000	9000.000	9000.000	9000.000	317.928	324.490	2.12968
5.7	509.138	262.580	60.428	1.937	38.030	11.391	9000.000	9000.000	9000.000	9000.000	318.262	324.654	2.06431
5.8	502.518	261.885	61.028	1.875	37.319	11.576	9000.000	9000.000	9000.000	9000.000	318.593	324.812	1.99809
5.9	496.051	261.159	61.344	1.825	36.774	11.751	9000.000	9000.000	9000.000	9000.000	318.898	324.914	1.92315
6.0	489.584	260.434	61.659	1.775	36.229	11.926	9000.000	9000.000	9000.000	9000.000	319.203	325.016	1.84821
6.1	483.117	259.708	61.975	1.724	35.684	12.101	9000.000	9000.000	9000.000	9000.000	319.508	325.117	1.77327
6.2	476.885	259.176	62.000	1.664	34.874	12.264	9000.000	9000.000	9000.000	9000.000	320.050	325.528	1.72282
6.3	470.673	258.661	62.000	1.604	34.042	12.426	9000.000	9000.000	9000.000	9000.000	320.613	325.965	1.67449
6.4	464.461	258.146	62.000	1.543	33.210	12.589	9000.000	9000.000	9000.000	9000.000	321.176	326.401	1.62616
6.5	458.369	257.579	61.443	1.522	33.213	12.744	9000.000	9000.000	9000.000	9000.000	321.682	326.727	1.56119
6.6	452.351	256.980	60.545	1.525	33.729	12.896	9000.000	9000.000	9000.000	9000.000	322.153	326.985	1.48603
6.7	446.333	256.381	59.647	1.528	34.244	13.047	9000.000	9000.000	9000.000	9000.000	322.624	327.243	1.41086
6.8	440.383	255.822	59.085	1.518	34.466	13.196	9000.000	9000.000	9000.000	9000.000	323.146	327.594	1.34954
6.9	434.608	255.366	59.389	1.476	33.933	13.337	9000.000	9000.000	9000.000	9000.000	323.800	328.186	1.32383
7.0	428.833	254.910	59.693	1.433	33.399	13.479	9000.000	9000.000	9000.000	9000.000	324.454	328.778	1.29812
7.1	423.058	254.455	59.997	1.390	32.866	13.620	9000.000	9000.000	9000.000	9000.000	325.107	329.370	1.27241
7.2	417.479	253.752	60.317	1.400	33.543	13.770	9000.000	9000.000	9000.000	9000.000	325.453	329.578	1.22376
7.3	411.902	253.047	60.638	1.409	34.231	13.920	9000.000	9000.000	9000.000	9000.000	325.795	329.783	1.17488
7.4	406.325	252.342	60.958	1.419	34.920	14.070	9000.000	9000.000	9000.000	9000.000	326.138	329.987	1.12600
7.5	400.915	251.661	59.126	1.380	34.398	14.200	9000.000	9000.000	9000.000	9000.000	326.515	330.133	1.04936
7.6	395.531	250.984	56.972	1.334	33.694	14.326	9000.000	9000.000	9000.000	9000.000	326.897	330.270	0.96857
7.7	390.146	250.307	54.818	1.288	32.991	14.452	9000.000	9000.000	9000.000	9000.000	327.280	330.406	0.88778
7.8	384.864	249.563	52.245	1.239	32.169	14.568	9000.000	9000.000	9000.000	9000.000	327.579	330.455	0.80681
7.9	379.643	248.776	49.415	1.188	31.274	14.676	9000.000	9000.000	9000.000	9000.000	327.826	330.450	0.72572
8.0	374.423	247.990	46.585	1.138	30.380	14.784	9000.000	9000.000	9000.000	9000.000	328.074	330.445	0.64462
8.1	369.293	247.344	42.498	1.095	29.651	14.898	9000.000	9000.000	9000.000	9000.000	328.507	330.615	0.56151
8.2	364.276	246.876	36.813	1.062	29.133	15.017	9000.000	9000.000	9000.000	9000.000	329.175	331.009	0.47581
8.3	359.259	246.408	31.127	1.028	28.616	15.137	9000.000	9000.000	9000.000	9000.000	329.843	331.403	0.39011
8.4	354.304	245.798	27.729	1.001	28.235	15.247	9000.000	9000.000	9000.000	9000.000	330.328	331.704	0.33223
8.5	349.425	245.014	27.127	0.979	28.022	15.345	9000.000	9000.000	9000.000	9000.000	330.590	331.894	0.30834
8.6	344.545	244.231	26.524	0.958	27.808	15.442	9000.000	9000.000	9000.000	9000.000	330.852	332.083	0.28445
8.7	339.689	243.426	26.041	0.939	27.636	15.542	9000.000	9000.000	9000.000	9000.000	331.083	332.246	0.26173
8.8	334.991	242.474	26.359	0.929	27.743	15.657	9000.000	9000.000	9000.000	9000.000	331.112	332.230	0.24685
8.9	330.292	241.521	26.676	0.920	27.849	15.773	9000.000	9000.000	9000.000	9000.000	331.140	332.215	0.23198
9.0	325.594	240.569	26.994	0.910	27.955	15.888	9000.000	9000.000	9000.000	9000.000	331.169	332.200	0.21710
9.1	321.051	239.678	24.092	0.936	29.202	15.997	9000.000	9000.000	9000.000	9000.000	331.282	332.208	0.18509
9.2	316.511	238.787	21.125	0.963	30.472	16.107	9000.000	9000.000	9000.000	9000.000	331.396	332.217	0.15272
9.3	311.971	237.897	18.157	0.990	31.742	16.216	9000.000	9000.000	9000.000	9000.000	331.510	332.226	0.12036
9.4	307.524	236.970	16.439	0.996	32.402	16.323	9000.000	9000.000	9000.000	9000.000	331.574	332.226	0.10045
9.5	303.138	236.019	15.518	0.990	32.673	16.428	9000.000	9000.000	9000.000	9000.000	331.605	332.220	0.08849
9.6	298.751	235.068	14.598	0.984	32.943	16.534	9000.000	9000.000	9000.000	9000.000	331.637	332.215	0.07654
9.7	294.423	234.120	14.227	0.978	33.212	16.646	9000.000	9000.000	9000.000	9000.000	331.670	332.223	0.06795
9.8	290.202	233.179	14.877	0.971	33.477	16.771	9000.000	9000.000	9000.000	9000.000	331.708	332.257	0.06560
9.9	285.981	232.237	15.526	0.965	33.741	16.897	9000.000	9000.000	9000.000	9000.000	331.746	332.292	0.06325
10.0	281.792	231.296	16.154	0.956	33.931	17.016	9000.000	9000.000	9000.000	9000.000	331.787	332.329	0.06080
10.1	277.690	230.356	16.724	0.942	33.919	17.121	9000.000	9000.000	9000.000	9000.000	331.837	332.373	0.05808
10.2	273.587	229.416	17.293	0.928	33.907	17.225	9000.000	9000.000	9000.000	9000.000	331.886	332.418	0.05536
10.3	269.485	228.476	17.863	0.913	33.895	17.330	9000.000	9000.000	9000.000	9000.000	331.936	332.463	0.05264
10.4	265.495	227.499	18.442	0.903	34.031	17.456	9000.000	9000.000	9000.000	9000.000	331.933	332.455	0.04989
10.5	261.542	226.510	19.023	0.895	34.215	17.589	9000.000	9000.000	9000.000	9000.000	331.914	332.430	0.04713
10.6	257.588	225.522	19.605	0.886	34.399	17.721	9000.000	9000.000	9000.000	9000.000	331.894	332.405	0.04436
10.7	253.694	224.563	20.515	0.879	34.636	17.842	9000.000	9000.000	9000.000	9000.000	331.916	332.424	0.04231
10.8	249.923	223.667	22.124	0.874	34.989	17.937	9000.000	9000.000	9000.000	9000.000	332.027	332.537	0.04175
10.9	246.153	222.770	23.733	0.869	35.342	18.033	9000.000	9000.000	9000.000	9000.000	332.137	332.650	0.04119
11.0	242.383	221.873	25.343	0.865	35.695	18.128	9000.000	9000.000	9000.000	9000.000	332.247	332.763	0.04063
11.1	238.613	220.977	26.952	0.860	36.048	18.224	9000.000	9000.000	9000.000	9000.000	332.358	332.876	0.04007
11.2	234.991	220.098	27.752	0.865	36.846	18.327	9000.000	9000.000	9000.000	9000.000	332.505	333.020	0.03809
11.3	231.373	219.219	28.527	0.870	37.657	18.430	9000.000	9000.000	9000.000	9000.000	332.653	333.165	0.03607
11.4	227.756	218.341	29.302	0.875	38.468	18.533	9000.000	9000.000	9000.000	9000.000	332.801	333.311	0.03404
11.5	224.157	217.465	30.213	0.879	39.199	18.634	9000.000	9000.000	9000.000	9000.000	332.952	333.460	0.03216
11.6	220.726	216.614	32.340	0.865	39.206	18.720	9000.000	9000.000	9000.000	9000.000	333.133	333.643	0.03153
11.7	217.295	215.763	34.468	0.852	39.213	18.806	9000.000	9000.000	9000.000	9000.000	333.314	333.826	0.03090
11.8	213.864	214.912	36.596	0.839	39.220	18.892	9000.000	9000.000	9000.000	9000.000	333.494	334.009	0.03027
11.9	210.474	214.091	38.000	0.833	39.612	18.997	9000.000	9000.000	9000.000	9000.000	333.726	334.241	0.02917
12.0	207.163	213.329	38.000	0.843	40.749	19.141	9000.000	9000.000	9000.000	9000.000	334.058	334.571	0.02717
12.1	203.852	212.568	38.000	0.853	41.886	19.284	9000.000	9000.000	9000.000	9000.000	334.390	334.900	0.02517
12.2	200.580	211.839	37.473	0.871	43.489	19.431	9000.000	9000.000	9000.000	9000.000	334.778	335.285	0.02312
12.3	197.393	211.180	35.824	0.907	46.084	19.586	9000.000	9000.000	9000.000	9000.000	335.285	335.788	0.02094
12.4	194.207	210.520	34.176	0.943	48.680	19.742	9000.000	9000.000	9000.000	9000.000	335.792	336.292	0.01876
12.5	191.020	209.861	32.527	0.979	51.275	19.898	9000.000	9000.000	9000.000	9000.000	336.299	336.795	0.01658
12.6	187.946	209.321	32.387	1.091	58.317	20.096	9000.000	9000.000	9000.000	9000.000	336.998	337.496	0.01561
12.7	184.926	208.836	32.957	1.239	67.452	20.315	9000.000	9000.000	9000.000	9000.000	337.788	338.290	0.01520
12.8	181.907	208.352	33.527	1.387	76.587	20.534	9000.000	9000.000	9000.000	9000.000	338.579	339.084	0.01480
12.9	178.910	207.846	34.000	1.521	85.082	20.755	9000.000	9000.000	9000.000	9000.000	339.337	339.846	0.01433
13.0	176.029	207.237	34.000	1.588	90.451	20.986	9000.000	9000.000	9000.000	9000.000	339.938	340.449	0.01354
13.1	173.148	206.628	34.000	1.654	95.819	21.217	9000.000	9000.000	9000.000	9000.000	340.538	341.052	0.01276
13.2	170.268	206.018	34.000	1.721	101.188	21.449	9000.000	9000.000	9000.000	9000.000	341.139	341.656	0.01197
13.3	167.476	205.493	34.160	1.776	106.150	21.697	9000.000	9000.000	9000.000	9000.000	341.881	342.400	0.01141
13.4	164.754	205.035	34.447	1.822	110.791	21.958	9000.000	9000.000	9000.000	9000.000	342.733	343.257	0.01104
13.5	162.032	204.576	34.734	1.867	115.433	22.219	9000.000	9000.000	9000.000	9000.000	343.585	344.113	0.01066
13.6	159.318	204.110	35.038	1.908	119.768	22.479	9000.000	9000.000	9000.000	9000.000	344.426	344.958	0.01028
13.7	156.716	203.541	35.580	1.881	120.039	22.734	9000.000	9000.000	9000.000	9000.000	345.113	345.649	0.00987
13.8	154.115	202.972	36.122	1.854	120.309	22.989	9000.000	9000.000	9000.000	9000.000	345.801	346.341	0.00946
13.9	151.513	202.403	36.664	1.827	120.579	23.244	9000.000	9000.000	9000.000	9000.000	346.489	347.033	0.00905
14.0	148.959	201.793	37.285	1.798	120.676	23.480	9000.000	9000.000	9000.000	9000.000	347.114	347.662	0.00864
14.1	146.484	201.118	38.035	1.765	120.489	23.686	9000.000	9000.000	9000.000	9000.000	347.637	348.188	0.00821
14.2	144.009	200.443	38.785	1.733	120.303	23.891	9000.000	9000.000	9000.000	9000.000	348.159	348.714	0.00778
14.3	141.534	199.768	39.535	1.700	120.116	24.096	9000.000	9000.000	9000.000	9000.000	348.682	349.241	0.00735
14.4	139.117	199.178	40.108	1.690	121.539	24.319	9000.000	9000.000	9000.000	9000.000	349.351	349.914	0.00699
14.5	136.794	198.725	40.391	1.715	125.588	24.568	9000.000	9000.000	9000.000	9000.000	350.258	350.826	0.00673
14.6	134.471	198.271	40.674	1.741	129.638	24.817	9000.000	9000.000	9000.000	9000.000	351.165	351.738	0.00648
14.7	132.148	197.818	40.958	1.766	133.687	25.067	9000.000	9000.000	9000.000	9000.000	352.072	352.650	0.00623
14.8	129.941	199.689	38.609	1.916	148.001	25.362	9000.000	9000.000	9000.000	9000.000	357.182	357.782	0.00814
14.9	127.753	201.970	35.797	2.088	164.127	25.664	9000.000	9000.000	9000.000	9000.000	363.033	363.657	0.01044
15.0	125.566	204.252	32.984	2.260	180.253	25.967	9000.000	9000.000	9000.000	9000.000	368.884	369.533	0.01273
15.1	123.504	205.608	27.756	2.436	197.682	26.316	9000.000	9000.000	9000.000	9000.000	373.086	373.745	0.01228
15.2	121.511	206.468	21.227	2.615	215.812	26.689	9000.000	9000.000	9000.000	9000.000	376.401	377.061	0.01036
15.3	119.518	207.327	14.698	2.794	233.942	27.062	9000.000	9000.000	9000.000	9000.000	379.716	380.378	0.00843
15.4	117.583	207.891	11.163	2.906	247.407	27.462	9000.000	9000.000	9000.000	9000.000	382.542	383.207	0.00703
15.5	115.668	208.352	8.681	2.994	259.234	27.872	9000.000	9000.000	9000.000	9000.000	385.195	385.864	0.00582
15.6	113.753	208.813	6.199	3.083	271.061	28.282	9000.000	9000.000	9000.000	9000.000	387.849	388.522	0.00461
15.7	111.913	208.789	5.080	3.004	268.308	28.599	9000.000	9000.000	9000.000	9000.000	389.640	390.317	0.00384
15.8	110.080	208.722	4.080	2.911	264.287	28.907	9000.000	9000.000	9000.000	9000.000	391.356	392.038	0.00310
15.9	108.247	208.655	3.080	2.817	260.266	29.216	9000.000	9000.000	9000.000	9000.000	393.072	393.758	0.00237
16.0	106.525	208.902	2.685	2.602	243.747	29.478	9000.000	9000.000	9000.000	9000.000	395.373	396.067	0.00215
16.1	104.812	209.176	2.342	2.376	226.141	29.735	9000.000	9000.000	9000.000	9000.000	397.725	398.428	0.00197
16.2	103.100	209.450	2.000	2.150	208.535	29.993	9000.000	9000.000	9000.000	9000.000	400.077	400.788	0.00178
16.3	101.446	209.009	2.000	2.139	210.916	30.394	9000.000	9000.000	9000.000	9000.000	401.105	401.823	0.00172
16.4	99.791	208.568	2.000	2.128	213.296	30.796	9000.000	9000.000	9000.000	9000.000	402.133	402.858	0.00165
16.5	98.159	208.118	2.000	2.132	217.383	31.160	9000.000	9000.000	9000.000	9000.000	403.147	403.878	0.00159
16.6	96.584	207.645	2.000	2.177	225.858	31.429	9000.000	9000.000	9000.000	9000.000	404.125	404.862	0.00153
16.7	95.009	207.173	2.000	2.222	234.333	31.698	9000.000	9000.000	9000.000	9000.000	405.102	405.847	0.00146
16.8	93.435	206.700	2.000	2.266	242.808	31.966	9000.000	9000.000	9000.000	9000.000	406.080	406.831	0.00140
16.9	91.902	206.466	2.000	2.388	260.352	32.281	9000.000	9000.000	9000.000	9000.000	407.530	408.289	0.00138
17.0	90.417	206.499	2.000	2.596	288.121	32.646	9000.000	9000.000	9000.000	9000.000	409.514	410.282	0.00141
17.1	88.932	206.532	2.000	2.804	315.891	33.012	9000.000	9000.000	9000.000	9000.000	411.497	412.274	0.00144
17.2	87.473	206.507	2.000	2.869	327.798	33.364	9000.000	9000.000	9000.000	9000.000	413.385	414.171	0.00145
17.3	86.050	206.410	2.000	2.752	319.517	33.700	9000.000	9000.000	9000.000	9000.000	415.152	415.946	0.00146
17.4	84.626	206.313	2.000	2.636	311.237	34.036	9000.000	9000.000	9000.000	9000.000	416.918	417.721	0.00147
17.5	83.225	206.192	2.000	2.574	309.427	34.378	9000.000	9000.000	9000.000	9000.000	418.645	419.457	0.00147
17.6	81.867	206.026	2.000	2.614	319.635	34.729	9000.000	9000.000	9000.000	9000.000	420.299	421.120	0.00146
17.7	80.510	205.861	2.000	2.653	329.844	35.081	9000.000	9000.000	9000.000	9000.000	421.953	422.782	0.00146
17.8	79.174	205.706	2.000	2.680	338.579	35.438	9000.000	9000.000	9000.000	9000.000	423.637	424.475	0.00145
17.9	77.882	205.574	2.000	2.680	344.322	35.807	9000.000	9000.000	9000.000	9000.000	425.379	426.226	0.00145
18.0	76.591	205.441	2.000	2.680	350.066	36.176	9000.000	9000.000	9000.000	9000.000	427.122	427.978	0.00145
18.1	75.324	205.329	2.000	2.725	362.099	36.582	9000.000	9000.000	9000.000	9000.000	428.905	429.770	0.00145
18.2	74.112	205.262	2.000	2.870	388.132	37.072	9000.000	9000.000	9000.000	9000.000	430.778	431.652	0.00146
18.3	72.900	205.194	2.000	3.014	414.164	37.563	9000.000	9000.000	9000.000	9000.000	432.651	433.535	0.00148
18.4	71.701	205.161	2.000	3.195	446.330	38.077	9000.000	9000.000	9000.000	9000.000	434.619	435.512	0.00149
18.5	70.526	205.193	2.000	3.446	490.403	38.638	9000.000	9000.000	9000.000	9000.000	436.769	437.673	0.00153
18.6	69.351	205.224	2.000	3.697	534.476	39.200	9000.000	9000.000	9000.000	9000.000	438.920	439.834	0.00156
18.7	68.188	205.280	2.000	3.944	578.842	39.768	9000.000	9000.000	9000.000	9000.000	441.130	442.054	0.00160
18.8	67.074	205.439	2.000	4.177	624.457	40.368	9000.000	9000.000	9000.000	9000.000	443.592	444.528	0.00166
18.9	65.959	205.599	2.000	4.409	670.071	40.969	9000.000	9000.000	9000.000	9000.000	446.055	447.002	0.00172
19.0	64.848	205.740	2.000	4.633	714.502	41.574	9000.000	9000.000	9000.000	9000.000	448.478	449.436	0.00178
19.1	63.813	205.546	2.000	4.695	736.442	42.275	9000.000	9000.000	9000.000	9000.000	450.154	451.121	0.00176
19.2	62.777	205.352	2.000	4.756	758.382	42.976	9000.000	9000.000	9000.000	9000.000	451.829	452.806	0.00175
19.3	61.741	205.158	2.000	4.818	780.322	43.677	9000.000	9000.000	9000.000	9000.000	453.505	454.491	0.00173
19.4	60.740	205.354	2.000	4.922	811.476	44.428	9000.000	9000.000	9000.000	9000.000	456.112	457.110	0.00181
19.5	59.740	205.566	2.000	5.028	843.013	45.180	9000.000	9000.000	9000.000	9000.000	458.757	459.767	0.00189
19.6	58.740	205.778	2.000	5.134	874.551	45.933	9000.000	9000.000	9000.000	9000.000	461.402	462.425	0.00198
19.7	57.775	205.830	2.000	5.332	924.656	46.742	9000.000	9000.000	9000.000	9000.000	463.718	464.751	0.00202
19.8	56.828	205.801	2.000	5.578	984.325	47.582	9000.000	9000.000	9000.000	9000.000	465.864	466.908	0.00205
19.9	55.882	205.771	2.000	5.823	1043.995	48.421	9000.000	9000.000	9000.000	9000.000	468.009	469.065	0.00207
20.0	54.951	205.766	2.000	6.035	1098.921	49.272	9000.000	9000.000	9000.000	9000.000	470.217	471.283	0.00211
20.1	54.063	205.823	2.000	6.161	1141.651	50.153	9000.000	9000.000	9000.000	9000.000	472.583	473.661	0.00216
20.2	53.175	205.881	2.000	6.287	1184.381	51.035	9000.000	9000.000	9000.000	9000.000	474.949	476.039	0.00221
20.3	52.287	205.938	2.000	6.414	1227.111	51.917	9000.000	9000.000	9000.000	9000.000	477.315	478.418	0.00226
20.4	51.438	206.139	2.000	6.733	1312.181	52.861	9000.000	9000.000	9000.000	9000.000	480.051	481.166	0.00237
20.5	50.599	206.379	2.000	7.105	1408.506	53.823	9000.000	9000.000	9000.000	9000.000	482.884	484.013	0.00248
20.6	49.761	206.618	2.000	7.476	1504.831	54.784	9000.000	9000.000	9000.000	9000.000	485.717	486.859	0.00260
20.7	48.943	206.693	1.857	7.720	1578.244	55.801	9000.000	9000.000	9000.000	9000.000	488.178	489.332	0.00247
20.8	48.149	206.566	1.540	7.809	1623.656	56.885	9000.000	9000.000	9000.000	9000.000	490.185	491.347	0.00205
20.9	47.356	206.439	1.222	7.898	1669.067	57.969	9000.000	9000.000	9000.000	9000.000	492.191	493.362	0.00163
21.0	46.572	206.450	1.000	7.946	1706.520	59.049	9000.000	9000.000	9000.000	9000.000	494.549	495.729	0.00136
