STATION                          : Easter Island (Rapa Nui), Chile
Data Provider                    : DMC Dirección Meteorológica de Chile, GAW Program (https://woudc.org/)
Data Compilation                 : 05 April, 2021, by CR2 Center for Climate and Resilience Research. Linearly interpolated data every 100 m
Latitude (deg)                   : -27.17
Longitude (deg)                  : -109.42
Elevation (m)                    : 49.0
Launch Date (YYYYMMDD)           : 20070119
Launch Time (UTC)                : 23:44
Sonde Instrument, SN             : SPC 6A
Radiosonde, SN                   : 
Solution                         : 
Applied pump corrections         : 
Pump flow rate (sec/100ml)       : 9000
Background current (uA)          : 9000
Missing or bad values            : 9000
Variables measured by sonde      : Geopotential Height, Pressure, Ozone Partial Pressure, Temperature, Relative Humidity, Wind Speed, Wind Direction
Variables calculated from data   : Mixing Ratio Ozone by volume, Column Ozone, Zonal and Meridional Winds, Potential Temperature, Equivalent Potential Temperature, Water Vapor Mixing Ratio by mass

Alt	Press	Temp	RH	O3	O3	O3	uwnd	vwnd	Speed	Direction	Theta	Theta_e	MixRatio_H2O
2.3	775.841	284.014	11.989	2.471	31.882	4.064	9000.000	9000.000	9000.000	9000.000	305.318	308.830	1.29145
2.4	766.560	283.749	10.852	2.573	33.599	4.345	9000.000	9000.000	9000.000	9000.000	306.080	309.260	1.16216
2.5	757.347	283.396	10.085	2.652	35.017	4.613	9000.000	9000.000	9000.000	9000.000	306.748	309.684	1.06584
2.6	748.337	282.782	10.427	2.659	35.539	4.844	9000.000	9000.000	9000.000	9000.000	307.137	310.093	1.06845
2.7	739.327	282.168	10.768	2.665	36.061	5.075	9000.000	9000.000	9000.000	9000.000	307.525	310.502	1.07106
2.8	730.390	281.498	11.000	2.636	36.075	5.299	9000.000	9000.000	9000.000	9000.000	307.855	310.811	1.05901
2.9	721.609	280.709	11.000	2.528	35.009	5.511	9000.000	9000.000	9000.000	9000.000	308.058	310.909	1.01582
3.0	712.827	279.921	11.000	2.421	33.943	5.722	9000.000	9000.000	9000.000	9000.000	308.261	311.007	0.97263
3.1	704.172	279.225	10.391	2.358	33.485	5.933	9000.000	9000.000	9000.000	9000.000	308.568	311.094	0.88869
3.2	695.628	278.612	9.241	2.335	33.566	6.144	9000.000	9000.000	9000.000	9000.000	308.967	311.172	0.76860
3.3	687.084	277.999	8.092	2.312	33.647	6.355	9000.000	9000.000	9000.000	9000.000	309.365	311.250	0.64852
3.4	678.771	277.389	8.748	2.310	34.039	6.609	9000.000	9000.000	9000.000	9000.000	309.766	311.739	0.67663
3.5	670.478	276.779	9.561	2.310	34.458	6.866	9000.000	9000.000	9000.000	9000.000	310.167	312.264	0.71763
3.6	662.271	276.220	8.850	2.312	34.911	7.117	9000.000	9000.000	9000.000	9000.000	310.629	312.551	0.65237
3.7	654.164	275.720	6.350	2.315	35.404	7.359	9000.000	9000.000	9000.000	9000.000	311.162	312.559	0.46238
3.8	646.056	275.220	3.850	2.319	35.897	7.601	9000.000	9000.000	9000.000	9000.000	311.695	312.567	0.27238
3.9	638.098	274.683	2.542	2.354	36.920	7.837	9000.000	9000.000	9000.000	9000.000	312.192	312.794	0.17482
4.0	630.216	274.128	1.847	2.406	38.218	8.069	9000.000	9000.000	9000.000	9000.000	312.669	313.134	0.12486
4.1	622.334	273.572	1.153	2.459	39.515	8.301	9000.000	9000.000	9000.000	9000.000	313.147	313.474	0.07491
4.2	614.631	273.026	1.000	2.377	38.645	8.509	9000.000	9000.000	9000.000	9000.000	313.639	313.936	0.06261
4.3	606.978	272.481	1.000	2.258	37.164	8.709	9000.000	9000.000	9000.000	9000.000	314.136	314.432	0.06093
4.4	599.324	271.937	1.000	2.139	35.683	8.910	9000.000	9000.000	9000.000	9000.000	314.632	314.927	0.05925
4.5	591.909	271.152	1.000	2.085	35.221	9.097	9000.000	9000.000	9000.000	9000.000	314.846	315.137	0.05670
4.6	584.539	270.322	1.000	2.044	34.954	9.281	9000.000	9000.000	9000.000	9000.000	315.005	315.292	0.05399
4.7	577.169	269.492	1.000	2.002	34.687	9.466	9000.000	9000.000	9000.000	9000.000	315.164	315.447	0.05128
4.8	569.919	268.751	1.349	1.962	34.413	9.668	9000.000	9000.000	9000.000	9000.000	315.442	315.769	0.06507
4.9	562.677	268.016	1.717	1.921	34.138	9.871	9000.000	9000.000	9000.000	9000.000	315.726	316.100	0.07974
5.0	555.488	267.256	2.000	1.896	34.133	10.071	9000.000	9000.000	9000.000	9000.000	315.979	316.387	0.09001
5.1	548.481	266.411	2.000	1.920	35.034	10.258	9000.000	9000.000	9000.000	9000.000	316.129	316.528	0.08560
5.2	541.474	265.565	2.000	1.945	35.936	10.445	9000.000	9000.000	9000.000	9000.000	316.279	316.669	0.08119
5.3	534.532	264.683	2.147	1.959	36.645	10.640	9000.000	9000.000	9000.000	9000.000	316.386	316.782	0.08168
5.4	527.689	263.744	2.523	1.955	37.053	10.848	9000.000	9000.000	9000.000	9000.000	316.427	316.851	0.08984
5.5	520.847	262.804	2.898	1.951	37.462	11.056	9000.000	9000.000	9000.000	9000.000	316.467	316.920	0.09801
5.6	514.151	262.227	2.461	1.969	38.312	11.275	9000.000	9000.000	9000.000	9000.000	316.946	317.354	0.08170
5.7	507.509	261.784	1.723	1.995	39.326	11.498	9000.000	9000.000	9000.000	9000.000	317.587	317.923	0.05633
5.8	500.871	261.335	1.000	2.020	40.334	11.721	9000.000	9000.000	9000.000	9000.000	318.221	318.486	0.03144
5.9	494.425	260.604	1.000	2.031	41.090	11.972	9000.000	9000.000	9000.000	9000.000	318.515	318.780	0.03009
6.0	487.979	259.872	1.000	2.041	41.845	12.222	9000.000	9000.000	9000.000	9000.000	318.809	319.074	0.02875
6.1	481.558	259.132	1.000	2.070	43.010	12.474	9000.000	9000.000	9000.000	9000.000	319.094	319.358	0.02741
6.2	475.275	258.342	1.000	2.205	46.496	12.732	9000.000	9000.000	9000.000	9000.000	319.326	319.589	0.02610
6.3	468.992	257.553	1.000	2.340	49.983	12.990	9000.000	9000.000	9000.000	9000.000	319.557	319.821	0.02479
6.4	462.733	256.781	1.000	2.471	53.406	13.252	9000.000	9000.000	9000.000	9000.000	319.811	320.074	0.02353
6.5	456.670	256.154	1.000	2.568	56.315	13.541	9000.000	9000.000	9000.000	9000.000	320.243	320.507	0.02266
6.6	450.608	255.527	1.000	2.666	59.224	13.830	9000.000	9000.000	9000.000	9000.000	320.674	320.940	0.02180
6.7	444.590	254.827	1.082	2.732	61.445	14.120	9000.000	9000.000	9000.000	9000.000	321.016	321.287	0.02229
6.8	438.713	253.899	1.426	2.697	61.485	14.413	9000.000	9000.000	9000.000	9000.000	321.070	321.360	0.02705
6.9	432.837	252.972	1.770	2.663	61.526	14.707	9000.000	9000.000	9000.000	9000.000	321.125	321.433	0.03182
7.0	427.013	252.079	1.887	2.659	62.301	15.003	9000.000	9000.000	9000.000	9000.000	321.225	321.540	0.03273
7.1	421.293	251.257	1.545	2.717	64.567	15.303	9000.000	9000.000	9000.000	9000.000	321.418	321.715	0.02581
7.2	415.574	250.435	1.202	2.776	66.834	15.603	9000.000	9000.000	9000.000	9000.000	321.612	321.890	0.01889
7.3	409.932	249.781	1.000	2.804	68.419	15.909	9000.000	9000.000	9000.000	9000.000	322.023	322.292	0.01468
7.4	404.399	249.369	1.000	2.791	69.024	16.223	9000.000	9000.000	9000.000	9000.000	322.748	323.020	0.01436
7.5	398.866	248.956	1.000	2.777	69.629	16.537	9000.000	9000.000	9000.000	9000.000	323.473	323.748	0.01404
7.6	393.417	248.645	1.000	2.822	71.798	16.834	9000.000	9000.000	9000.000	9000.000	324.339	324.617	0.01385
7.7	388.051	248.436	1.000	2.927	75.529	17.113	9000.000	9000.000	9000.000	9000.000	325.345	325.628	0.01379
7.8	382.685	248.227	1.000	3.031	79.260	17.392	9000.000	9000.000	9000.000	9000.000	326.352	326.639	0.01372
7.9	377.455	247.864	1.239	2.936	77.714	17.679	9000.000	9000.000	9000.000	9000.000	327.155	327.456	0.01653
8.0	372.303	247.409	1.617	2.724	73.067	17.970	9000.000	9000.000	9000.000	9000.000	327.839	328.159	0.02102
8.1	367.152	246.955	1.996	2.512	68.420	18.262	9000.000	9000.000	9000.000	9000.000	328.524	328.862	0.02551
8.2	362.168	246.334	1.637	2.564	70.866	18.578	9000.000	9000.000	9000.000	9000.000	328.990	329.315	0.02042
8.3	357.186	245.711	1.271	2.619	73.384	18.894	9000.000	9000.000	9000.000	9000.000	329.453	329.766	0.01523
8.4	352.246	245.157	1.000	2.688	76.344	19.192	9000.000	9000.000	9000.000	9000.000	330.011	330.316	0.01134
8.5	347.425	244.800	1.000	2.795	80.563	19.437	9000.000	9000.000	9000.000	9000.000	330.839	331.147	0.01113
8.6	342.604	244.443	1.000	2.902	84.781	19.683	9000.000	9000.000	9000.000	9000.000	331.667	331.979	0.01093
8.7	337.837	244.158	5.215	2.779	82.104	19.915	9000.000	9000.000	9000.000	9000.000	332.604	333.074	0.05594
8.8	333.136	243.959	14.378	2.384	71.334	20.131	9000.000	9000.000	9000.000	9000.000	333.669	334.479	0.15403
8.9	328.435	243.760	23.542	1.990	60.563	20.348	9000.000	9000.000	9000.000	9000.000	334.733	335.883	0.25212
9.0	323.912	242.826	20.673	1.929	59.553	20.578	9000.000	9000.000	9000.000	9000.000	334.779	335.793	0.21089
9.1	319.398	241.853	17.171	1.887	59.057	20.810	9000.000	9000.000	9000.000	9000.000	334.771	335.625	0.16233
9.2	314.923	240.962	15.917	1.851	58.772	21.027	9000.000	9000.000	9000.000	9000.000	334.880	335.651	0.13642
9.3	310.509	240.203	18.331	1.827	58.831	21.221	9000.000	9000.000	9000.000	9000.000	335.180	335.996	0.14749
9.4	306.095	239.444	20.745	1.803	58.890	21.416	9000.000	9000.000	9000.000	9000.000	335.480	336.340	0.15855
9.5	301.745	238.663	23.179	1.775	58.816	21.617	9000.000	9000.000	9000.000	9000.000	335.749	336.646	0.16712
9.6	297.465	237.856	25.635	1.743	58.598	21.826	9000.000	9000.000	9000.000	9000.000	335.986	336.909	0.17297
9.7	293.184	237.049	28.091	1.712	58.380	22.034	9000.000	9000.000	9000.000	9000.000	336.222	337.173	0.17883
9.8	288.992	236.289	28.599	1.680	58.125	22.219	9000.000	9000.000	9000.000	9000.000	336.528	337.464	0.17295
9.9	284.852	235.556	27.962	1.648	57.848	22.390	9000.000	9000.000	9000.000	9000.000	336.874	337.771	0.16017
10.0	280.711	234.824	27.325	1.616	57.571	22.562	9000.000	9000.000	9000.000	9000.000	337.221	338.079	0.14739
10.1	276.656	234.134	25.261	1.572	56.781	22.713	9000.000	9000.000	9000.000	9000.000	337.627	338.428	0.12992
10.2	272.688	233.489	21.713	1.513	55.456	22.845	9000.000	9000.000	9000.000	9000.000	338.095	338.822	0.10757
10.3	268.720	232.844	18.165	1.455	54.131	22.976	9000.000	9000.000	9000.000	9000.000	338.564	339.215	0.08521
10.4	264.779	232.089	18.861	1.394	52.641	23.113	9000.000	9000.000	9000.000	9000.000	338.882	339.521	0.08001
10.5	260.880	231.162	26.197	1.329	50.890	23.257	9000.000	9000.000	9000.000	9000.000	338.965	339.688	0.10164
10.6	256.980	230.235	33.533	1.263	49.140	23.402	9000.000	9000.000	9000.000	9000.000	339.048	339.856	0.12326
10.7	253.234	229.331	33.502	1.223	48.283	23.553	9000.000	9000.000	9000.000	9000.000	339.140	339.926	0.11595
10.8	249.526	228.432	31.629	1.189	47.649	23.705	9000.000	9000.000	9000.000	9000.000	339.233	339.972	0.10139
10.9	245.826	227.574	30.142	1.168	47.533	23.857	9000.000	9000.000	9000.000	9000.000	339.391	340.088	0.08860
11.0	242.176	226.990	31.237	1.230	50.886	24.008	9000.000	9000.000	9000.000	9000.000	339.981	340.681	0.08758
11.1	238.526	226.406	32.332	1.292	54.239	24.158	9000.000	9000.000	9000.000	9000.000	340.571	341.273	0.08657
11.2	234.921	225.724	31.962	1.321	56.234	24.311	9000.000	9000.000	9000.000	9000.000	341.015	341.703	0.08146
11.3	231.385	224.887	29.300	1.298	56.106	24.469	9000.000	9000.000	9000.000	9000.000	341.230	341.880	0.06996
11.4	227.849	224.051	26.639	1.275	55.978	24.627	9000.000	9000.000	9000.000	9000.000	341.445	342.057	0.05845
11.5	224.412	223.217	27.101	1.256	55.980	24.782	9000.000	9000.000	9000.000	9000.000	341.658	342.261	0.05471
11.6	221.006	222.383	28.551	1.238	56.023	24.936	9000.000	9000.000	9000.000	9000.000	341.871	342.475	0.05342
11.7	217.600	221.550	30.000	1.220	56.066	25.090	9000.000	9000.000	9000.000	9000.000	342.084	342.688	0.05213
11.8	214.291	220.605	30.727	1.249	58.351	25.246	9000.000	9000.000	9000.000	9000.000	342.129	342.726	0.04896
11.9	210.982	219.659	31.455	1.278	60.636	25.402	9000.000	9000.000	9000.000	9000.000	342.174	342.763	0.04578
12.0	207.709	218.752	32.180	1.293	62.237	25.571	9000.000	9000.000	9000.000	9000.000	342.276	342.858	0.04286
12.1	204.543	217.961	32.899	1.264	61.784	25.782	9000.000	9000.000	9000.000	9000.000	342.545	343.124	0.04072
12.2	201.378	217.169	33.619	1.235	61.332	25.993	9000.000	9000.000	9000.000	9000.000	342.814	343.390	0.03858
12.3	198.253	216.652	34.163	1.353	68.544	26.228	9000.000	9000.000	9000.000	9000.000	343.529	344.107	0.03748
12.4	195.173	216.445	34.509	1.637	84.401	26.491	9000.000	9000.000	9000.000	9000.000	344.748	345.332	0.03754
12.5	192.093	216.237	34.855	1.921	100.258	26.754	9000.000	9000.000	9000.000	9000.000	345.966	346.557	0.03761
12.6	189.081	216.026	34.586	2.092	110.763	27.048	9000.000	9000.000	9000.000	9000.000	347.191	347.786	0.03701
12.7	186.116	215.811	33.871	2.181	117.392	27.365	9000.000	9000.000	9000.000	9000.000	348.421	349.018	0.03592
12.8	183.152	215.597	33.157	2.270	124.021	27.681	9000.000	9000.000	9000.000	9000.000	349.650	350.250	0.03484
12.9	180.267	215.192	30.519	2.392	132.933	28.014	9000.000	9000.000	9000.000	9000.000	350.587	351.178	0.03130
13.0	177.405	214.732	27.339	2.523	142.489	28.351	9000.000	9000.000	9000.000	9000.000	351.441	352.021	0.02706
13.1	174.543	214.273	24.159	2.653	152.045	28.687	9000.000	9000.000	9000.000	9000.000	352.295	352.863	0.02282
13.2	171.827	213.689	23.340	2.647	154.086	29.007	9000.000	9000.000	9000.000	9000.000	352.928	353.494	0.02099
13.3	169.119	213.099	22.646	2.633	155.732	29.326	9000.000	9000.000	9000.000	9000.000	353.549	354.114	0.01930
13.4	166.416	212.514	22.048	2.614	157.064	29.643	9000.000	9000.000	9000.000	9000.000	354.180	354.745	0.01770
13.5	163.786	211.995	22.740	2.527	154.225	29.926	9000.000	9000.000	9000.000	9000.000	354.945	355.514	0.01741
13.6	161.156	211.476	23.433	2.441	151.385	30.208	9000.000	9000.000	9000.000	9000.000	355.709	356.283	0.01713
13.7	158.543	211.064	23.857	2.391	150.907	30.505	9000.000	9000.000	9000.000	9000.000	356.660	357.238	0.01687
13.8	156.003	211.144	23.063	2.510	161.189	30.866	9000.000	9000.000	9000.000	9000.000	358.460	359.045	0.01673
13.9	153.463	211.223	22.270	2.630	171.471	31.228	9000.000	9000.000	9000.000	9000.000	360.260	360.852	0.01658
14.0	151.027	211.488	22.000	2.641	174.893	31.593	9000.000	9000.000	9000.000	9000.000	362.374	362.977	0.01724
14.1	148.645	211.849	22.000	2.598	174.782	31.961	9000.000	9000.000	9000.000	9000.000	364.649	365.265	0.01831
14.2	146.262	212.210	22.000	2.555	174.670	32.329	9000.000	9000.000	9000.000	9000.000	366.925	367.553	0.01939
14.3	143.933	211.616	21.449	2.495	173.285	32.599	9000.000	9000.000	9000.000	9000.000	367.593	368.222	0.01802
14.4	141.611	210.904	20.830	2.433	171.742	32.857	9000.000	9000.000	9000.000	9000.000	368.063	368.691	0.01636
14.5	139.289	210.192	20.211	2.371	170.200	33.115	9000.000	9000.000	9000.000	9000.000	368.533	369.159	0.01469
14.6	137.058	209.545	19.324	2.296	167.434	33.403	9000.000	9000.000	9000.000	9000.000	369.098	369.723	0.01322
14.7	134.874	208.930	18.300	2.214	164.039	33.708	9000.000	9000.000	9000.000	9000.000	369.712	370.337	0.01183
14.8	132.690	208.316	17.276	2.132	160.644	34.012	9000.000	9000.000	9000.000	9000.000	370.326	370.950	0.01045
14.9	130.561	208.127	17.466	2.154	165.218	34.302	9000.000	9000.000	9000.000	9000.000	371.720	372.352	0.01045
15.0	128.452	208.095	18.105	2.215	172.738	34.586	9000.000	9000.000	9000.000	9000.000	373.403	374.045	0.01097
15.1	126.343	208.063	18.744	2.276	180.259	34.871	9000.000	9000.000	9000.000	9000.000	375.086	375.738	0.01149
15.2	124.288	207.742	18.589	2.318	186.671	35.176	9000.000	9000.000	9000.000	9000.000	376.261	376.918	0.01117
15.3	122.267	207.228	17.904	2.349	192.344	35.494	9000.000	9000.000	9000.000	9000.000	377.098	377.757	0.01027
15.4	120.247	206.714	17.219	2.380	198.017	35.813	9000.000	9000.000	9000.000	9000.000	377.934	378.596	0.00938
15.5	118.294	206.640	16.775	2.381	201.335	36.116	9000.000	9000.000	9000.000	9000.000	379.584	380.252	0.00918
15.6	116.374	206.773	16.444	2.368	203.543	36.413	9000.000	9000.000	9000.000	9000.000	381.616	382.293	0.00930
15.7	114.453	206.905	16.113	2.355	205.752	36.709	9000.000	9000.000	9000.000	9000.000	383.647	384.334	0.00942
15.8	112.577	206.927	16.000	2.364	210.107	37.047	9000.000	9000.000	9000.000	9000.000	385.508	386.203	0.00954
15.9	110.724	206.892	16.000	2.385	215.567	37.405	9000.000	9000.000	9000.000	9000.000	387.280	387.984	0.00966
16.0	108.871	206.857	16.000	2.406	221.028	37.763	9000.000	9000.000	9000.000	9000.000	389.052	389.765	0.00978
16.1	107.102	206.643	15.741	2.480	231.912	38.092	9000.000	9000.000	9000.000	9000.000	390.488	391.207	0.00952
16.2	105.354	206.384	15.417	2.567	244.152	38.412	9000.000	9000.000	9000.000	9000.000	391.839	392.564	0.00918
16.3	103.607	206.125	15.094	2.655	256.392	38.733	9000.000	9000.000	9000.000	9000.000	393.191	393.922	0.00883
16.4	101.925	206.074	15.000	2.632	258.168	39.078	9000.000	9000.000	9000.000	9000.000	394.947	395.687	0.00887
16.5	100.269	206.108	15.000	2.564	255.669	39.432	9000.000	9000.000	9000.000	9000.000	396.870	397.619	0.00905
16.6	98.614	206.142	15.000	2.497	253.170	39.787	9000.000	9000.000	9000.000	9000.000	398.792	399.551	0.00924
16.7	96.990	205.884	15.000	2.511	259.198	40.126	9000.000	9000.000	9000.000	9000.000	400.199	400.964	0.00910
16.8	95.377	205.529	15.000	2.553	268.068	40.459	9000.000	9000.000	9000.000	9000.000	401.433	402.205	0.00884
16.9	93.765	205.174	15.000	2.595	276.938	40.793	9000.000	9000.000	9000.000	9000.000	402.667	403.445	0.00859
17.0	92.226	204.923	15.212	2.602	282.165	41.205	9000.000	9000.000	9000.000	9000.000	404.084	404.871	0.00857
17.1	90.728	204.728	15.537	2.589	285.431	41.658	9000.000	9000.000	9000.000	9000.000	405.601	406.397	0.00867
17.2	89.229	204.532	15.863	2.575	288.696	42.112	9000.000	9000.000	9000.000	9000.000	407.118	407.922	0.00878
17.3	87.753	204.375	16.188	2.877	329.488	42.633	9000.000	9000.000	9000.000	9000.000	408.752	409.565	0.00893
17.4	86.292	204.245	16.513	3.406	397.455	43.204	9000.000	9000.000	9000.000	9000.000	410.469	411.292	0.00911
17.5	84.831	204.115	16.838	3.935	465.422	43.774	9000.000	9000.000	9000.000	9000.000	412.186	413.019	0.00929
17.6	83.423	204.250	17.000	4.183	501.524	44.343	9000.000	9000.000	9000.000	9000.000	414.436	415.281	0.00973
17.7	82.069	204.650	17.000	4.149	505.760	44.909	9000.000	9000.000	9000.000	9000.000	417.219	418.078	0.01045
17.8	80.715	205.050	17.000	4.115	509.997	45.476	9000.000	9000.000	9000.000	9000.000	420.001	420.875	0.01117
17.9	79.378	205.374	17.000	4.142	522.226	46.049	9000.000	9000.000	9000.000	9000.000	422.640	423.528	0.01179
18.0	78.088	205.468	17.000	4.349	558.431	46.640	9000.000	9000.000	9000.000	9000.000	424.849	425.749	0.01215
18.1	76.799	205.562	17.000	4.557	594.636	47.231	9000.000	9000.000	9000.000	9000.000	427.058	427.970	0.01250
18.2	75.516	205.681	16.978	4.744	628.241	47.827	9000.000	9000.000	9000.000	9000.000	429.319	430.243	0.01288
18.3	74.309	206.126	16.660	4.662	627.302	48.477	9000.000	9000.000	9000.000	9000.000	432.276	433.216	0.01363
18.4	73.103	206.570	16.343	4.579	626.363	49.127	9000.000	9000.000	9000.000	9000.000	435.233	436.188	0.01438
18.5	71.897	207.014	16.025	4.497	625.423	49.778	9000.000	9000.000	9000.000	9000.000	438.190	439.161	0.01513
18.6	70.726	207.050	15.725	4.578	648.223	50.416	9000.000	9000.000	9000.000	9000.000	440.363	441.345	0.01515
18.7	69.558	207.050	15.425	4.674	673.087	51.052	9000.000	9000.000	9000.000	9000.000	442.467	443.460	0.01511
18.8	68.390	207.050	15.126	4.770	697.952	51.689	9000.000	9000.000	9000.000	9000.000	444.572	445.575	0.01507
18.9	67.265	206.707	15.000	4.810	715.400	52.308	9000.000	9000.000	9000.000	9000.000	445.936	446.945	0.01459
19.0	66.170	206.115	15.000	4.810	727.479	52.913	9000.000	9000.000	9000.000	9000.000	446.763	447.775	0.01379
19.1	65.076	205.523	15.000	4.810	739.558	53.519	9000.000	9000.000	9000.000	9000.000	447.589	448.605	0.01298
19.2	63.992	205.160	15.000	4.844	757.415	54.158	9000.000	9000.000	9000.000	9000.000	448.923	449.945	0.01258
19.3	62.953	205.712	15.000	5.016	798.386	54.928	9000.000	9000.000	9000.000	9000.000	452.282	453.325	0.01382
19.4	61.914	206.264	15.000	5.189	839.356	55.698	9000.000	9000.000	9000.000	9000.000	455.641	456.704	0.01505
19.5	60.882	206.798	15.000	5.358	880.251	56.475	9000.000	9000.000	9000.000	9000.000	458.967	460.050	0.01628
19.6	59.901	207.197	15.000	5.505	920.591	57.301	9000.000	9000.000	9000.000	9000.000	462.041	463.144	0.01748
19.7	58.919	207.595	15.000	5.652	960.932	58.127	9000.000	9000.000	9000.000	9000.000	465.115	466.237	0.01869
19.8	57.937	207.994	15.000	5.799	1001.273	58.952	9000.000	9000.000	9000.000	9000.000	468.189	469.331	0.01989
19.9	57.018	208.252	14.496	6.007	1055.431	59.783	9000.000	9000.000	9000.000	9000.000	470.951	472.107	0.02012
20.0	56.109	208.486	13.909	6.224	1111.838	60.614	9000.000	9000.000	9000.000	9000.000	473.663	474.832	0.02019
20.1	55.200	208.721	13.323	6.441	1168.245	61.445	9000.000	9000.000	9000.000	9000.000	476.374	477.556	0.02026
20.2	54.309	209.116	13.140	6.637	1223.121	62.347	9000.000	9000.000	9000.000	9000.000	479.489	480.693	0.02153
20.3	53.439	209.706	13.450	6.808	1276.125	63.337	9000.000	9000.000	9000.000	9000.000	483.098	484.332	0.02427
20.4	52.570	210.296	13.761	6.978	1329.129	64.327	9000.000	9000.000	9000.000	9000.000	486.706	487.971	0.02701
20.5	51.708	210.784	13.931	7.134	1380.200	65.311	9000.000	9000.000	9000.000	9000.000	490.101	491.392	0.02920
20.6	50.872	210.934	13.633	7.239	1424.799	66.274	9000.000	9000.000	9000.000	9000.000	492.779	494.087	0.02958
20.7	50.036	211.083	13.334	7.343	1469.398	67.237	9000.000	9000.000	9000.000	9000.000	495.458	496.781	0.02995
20.8	49.200	211.232	13.036	7.447	1513.996	68.200	9000.000	9000.000	9000.000	9000.000	498.137	499.475	0.03033
20.9	48.439	211.409	12.471	7.653	1582.286	69.296	9000.000	9000.000	9000.000	9000.000	500.813	502.163	0.03004
21.0	47.689	211.589	11.871	7.872	1653.806	70.410	9000.000	9000.000	9000.000	9000.000	503.490	504.850	0.02967
