STATION                          : Easter Island (Rapa Nui), Chile
Data Provider                    : DMC Dirección Meteorológica de Chile, GAW Program (https://woudc.org/)
Data Compilation                 : 05 April, 2021, by CR2 Center for Climate and Resilience Research. Linearly interpolated data every 100 m
Latitude (deg)                   : -27.17
Longitude (deg)                  : -109.42
Elevation (m)                    : 49.0
Launch Date (YYYYMMDD)           : 20080130
Launch Time (UTC)                : 00:21
Sonde Instrument, SN             : SPC 6A
Radiosonde, SN                   : 
Solution                         : 
Applied pump corrections         : 
Pump flow rate (sec/100ml)       : 9000
Background current (uA)          : 9000
Missing or bad values            : 9000
Variables measured by sonde      : Geopotential Height, Pressure, Ozone Partial Pressure, Temperature, Relative Humidity, Wind Speed, Wind Direction
Variables calculated from data   : Mixing Ratio Ozone by volume, Column Ozone, Zonal and Meridional Winds, Potential Temperature, Equivalent Potential Temperature, Water Vapor Mixing Ratio by mass

Alt	Press	Temp	RH	O3	O3	O3	uwnd	vwnd	Speed	Direction	Theta	Theta_e	MixRatio_H2O
2.2	788.357	284.160	66.367	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	304.077	323.027	7.09682
2.3	779.071	283.647	66.559	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	304.564	323.207	6.95717
2.4	769.816	283.088	67.180	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	305.003	323.400	6.84076
2.5	760.561	282.529	67.801	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	305.442	323.593	6.72436
2.6	751.459	281.967	65.450	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	305.887	323.060	6.34040
2.7	742.428	281.405	61.700	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	306.335	322.186	5.83053
2.8	733.396	280.842	57.950	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	306.784	321.312	5.32066
2.9	724.541	280.461	50.484	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	307.429	319.922	4.55698
3.0	715.876	280.274	38.994	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	308.289	317.973	3.51836
3.1	707.212	280.088	27.503	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	309.149	316.024	2.47974
3.2	698.610	279.825	17.830	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	309.928	314.430	1.60330
3.3	690.185	279.342	13.328	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	310.475	313.842	1.18848
3.4	681.761	278.860	8.826	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	311.023	313.254	0.77367
3.5	673.386	278.372	5.303	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	311.564	312.894	0.44304
3.6	665.294	277.852	7.327	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	312.069	313.818	0.58953
3.7	657.201	277.332	9.350	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	312.573	314.743	0.73601
3.8	649.109	276.811	11.373	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	313.078	315.667	0.88249
3.9	641.164	276.295	14.884	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	313.597	316.871	1.11944
4.0	633.286	275.781	19.064	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	314.122	318.199	1.39704
4.1	625.409	275.266	23.244	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	314.647	319.528	1.67463
4.2	617.695	274.665	29.956	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	315.073	321.115	2.07292
4.3	610.100	274.000	38.500	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	315.427	322.889	2.55862
4.4	602.505	273.335	47.044	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	315.780	324.664	3.04432
4.5	595.007	272.657	53.200	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	316.119	325.891	3.34258
4.6	587.642	271.958	56.057	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	316.438	326.363	3.38201
4.7	580.277	271.260	58.914	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	316.757	326.834	3.42144
4.8	572.984	270.549	62.095	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	317.061	327.309	3.46693
4.9	565.890	269.806	66.149	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	317.323	327.793	3.52880
5.0	558.795	269.063	70.203	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	317.584	328.276	3.59068
5.1	551.756	268.439	67.060	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	317.992	327.962	3.33575
5.2	544.840	268.079	47.898	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	318.723	325.874	2.37570
5.3	537.924	267.720	28.737	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	319.454	323.786	1.41565
5.4	531.007	267.361	9.575	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	320.185	321.698	0.45560
5.5	524.324	266.537	19.092	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	320.366	322.951	0.80733
5.6	517.648	265.699	29.497	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	320.529	324.307	1.19962
5.7	510.971	264.861	39.902	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	320.693	325.663	1.59191
5.8	504.414	264.078	47.170	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	320.924	326.603	1.82095
5.9	497.970	263.348	51.426	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	321.221	327.143	1.89313
6.0	491.526	262.619	55.681	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	321.517	327.683	1.96531
6.1	485.134	261.947	57.154	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	321.883	328.032	1.95234
6.2	478.926	261.477	48.765	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	322.499	327.701	1.63747
6.3	472.718	261.007	40.376	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	323.114	327.371	1.32260
6.4	466.554	260.498	34.289	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	323.684	327.222	1.08216
6.5	460.530	259.866	35.494	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	324.109	327.648	1.07743
6.6	454.506	259.233	36.699	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	324.534	328.075	1.07271
6.7	448.482	258.601	37.904	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	324.959	328.501	1.06798
6.8	442.645	258.001	33.606	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	325.433	328.538	0.92504
6.9	436.824	257.404	28.830	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	325.910	328.541	0.77009
7.0	431.003	256.807	24.054	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	326.388	328.544	0.61514
7.1	425.305	256.205	22.182	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	326.861	328.797	0.54162
7.2	419.700	255.600	22.500	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	327.332	329.239	0.52954
7.3	414.095	254.995	22.818	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	327.802	329.681	0.51745
7.4	408.568	254.285	23.391	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	328.140	329.992	0.50606
7.5	403.143	253.437	24.300	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	328.302	330.131	0.49559
7.6	397.719	252.588	25.209	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	328.465	330.269	0.48511
7.7	392.318	251.739	25.787	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	328.626	330.389	0.46935
7.8	387.072	250.887	24.148	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	328.784	330.388	0.41821
7.9	381.826	250.034	22.508	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	328.941	330.387	0.36708
8.0	376.595	249.181	21.103	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	329.097	330.397	0.31986
8.1	371.531	248.315	22.385	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	329.235	330.535	0.31769
8.2	366.467	247.450	23.667	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	329.373	330.674	0.31551
8.3	361.403	246.585	24.949	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	329.510	330.812	0.31334
8.4	356.468	245.705	27.366	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	329.635	330.966	0.31990
8.5	351.538	244.825	29.831	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	329.759	331.121	0.32682
8.6	346.624	243.955	31.570	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	329.898	331.269	0.32696
8.7	341.821	243.167	27.986	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	330.154	331.364	0.27734
8.8	337.018	242.378	24.401	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	330.409	331.458	0.22771
8.9	332.270	241.585	22.482	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	330.656	331.600	0.19447
9.0	327.635	240.782	23.942	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	330.887	331.837	0.19446
9.1	323.000	239.979	25.401	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	331.117	332.074	0.19445
9.2	318.431	239.275	24.958	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	331.492	332.415	0.18264
9.3	313.908	238.639	23.191	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	331.967	332.827	0.16263
9.4	309.386	238.003	21.424	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	332.441	333.238	0.14262
9.5	305.015	237.377	19.886	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	332.921	333.669	0.12686
9.6	300.693	236.754	18.421	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	333.402	334.106	0.11244
9.7	296.373	236.124	16.977	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	333.874	334.533	0.09815
9.8	292.132	235.268	16.198	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	334.044	334.673	0.08811
9.9	287.890	234.412	15.420	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	334.215	334.813	0.07808
10.0	283.708	233.516	15.868	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	334.326	334.914	0.07366
10.1	279.595	232.573	17.755	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	334.369	334.970	0.07583
10.2	275.482	231.629	19.642	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	334.412	335.026	0.07800
10.3	271.472	230.689	21.523	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	334.456	335.076	0.07858
10.4	267.487	229.749	23.402	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	334.500	335.126	0.07877
10.5	263.514	228.816	25.223	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	334.556	335.187	0.07868
10.6	259.611	227.924	26.710	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	334.683	335.312	0.07692
10.7	255.708	227.032	28.197	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	334.809	335.438	0.07515
10.8	251.877	226.223	28.311	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	335.053	335.671	0.07079
10.9	248.132	225.511	26.813	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	335.435	336.030	0.06337
11.0	244.387	224.799	25.315	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	335.816	336.390	0.05595
11.1	240.716	224.019	25.300	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	336.104	336.669	0.05214
11.2	237.066	223.221	25.681	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	336.368	336.927	0.04929
11.3	233.438	222.526	25.389	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	336.788	337.339	0.04579
11.4	229.927	222.373	21.573	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	338.030	338.561	0.03886
11.5	226.415	222.220	17.756	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	339.273	339.784	0.03194
11.6	222.952	222.150	14.338	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	340.662	341.155	0.02589
11.7	219.528	222.150	11.262	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	342.174	342.654	0.02059
11.8	216.105	222.150	8.185	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	343.687	344.153	0.01529
11.9	212.872	222.150	6.944	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	345.187	345.651	0.01313
12.0	209.651	222.150	5.820	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	346.687	347.148	0.01117
12.1	206.449	222.118	4.790	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	348.148	348.609	0.00934
12.2	203.297	222.002	4.012	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	349.509	349.970	0.00784
12.3	200.146	221.885	3.233	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	350.869	351.330	0.00634
12.4	197.095	221.686	3.273	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	352.099	352.566	0.00637
12.5	194.087	221.452	3.664	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	353.273	353.749	0.00705
12.6	191.094	221.186	3.947	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	354.399	354.882	0.00751
12.7	188.193	220.728	3.565	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	355.225	355.710	0.00659
12.8	185.292	220.270	3.183	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	356.052	356.539	0.00566
12.9	182.437	220.030	2.802	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	357.246	357.736	0.00490
13.0	179.623	219.992	2.422	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	358.779	359.272	0.00428
13.1	176.810	219.954	2.042	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	360.311	360.809	0.00365
13.2	174.133	219.583	2.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	361.285	361.788	0.00349
13.3	171.474	219.171	2.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	362.190	362.698	0.00338
13.4	168.826	218.669	2.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	362.953	363.465	0.00325
13.5	166.219	217.848	2.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	363.210	363.726	0.00302
13.6	163.612	217.026	2.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	363.467	363.987	0.00279
13.7	161.043	216.318	2.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	363.918	364.442	0.00260
13.8	158.526	215.767	2.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	364.636	365.165	0.00248
13.9	156.008	215.215	2.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	365.354	365.888	0.00236
14.0	153.543	214.621	2.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	366.001	366.541	0.00224
14.1	151.127	213.989	2.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	366.584	367.129	0.00211
14.2	148.711	213.357	2.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	367.167	367.716	0.00199
14.3	146.361	212.796	2.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	367.881	368.435	0.00189
14.4	144.026	212.248	2.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	368.621	369.181	0.00180
14.5	141.699	211.678	2.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	369.320	369.885	0.00171
14.6	139.461	210.873	2.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	369.608	370.177	0.00158
14.7	137.223	210.069	2.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	369.895	370.469	0.00145
14.8	134.998	209.249	2.084	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	370.159	370.738	0.00138
14.9	132.816	208.377	2.447	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	370.345	370.929	0.00146
15.0	130.635	207.504	2.811	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	370.530	371.120	0.00154
15.1	128.497	206.749	3.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	370.923	371.518	0.00153
15.2	126.406	206.122	3.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	371.542	372.143	0.00144
15.3	124.315	205.495	3.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	372.161	372.767	0.00135
15.4	122.272	204.779	3.205	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	372.625	373.236	0.00133
15.5	120.258	204.007	3.540	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	372.990	373.607	0.00134
15.6	118.245	203.236	3.876	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	373.355	373.977	0.00136
15.7	116.270	202.526	4.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	373.849	374.477	0.00131
15.8	114.317	201.852	4.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	374.418	375.051	0.00122
15.9	112.364	201.179	4.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	374.987	375.626	0.00113
16.0	110.486	200.503	4.213	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	375.534	376.178	0.00110
16.1	108.648	199.825	4.535	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	376.069	376.720	0.00110
16.2	106.809	199.148	4.858	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	376.605	377.261	0.00109
16.3	104.985	198.635	5.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	377.489	378.151	0.00107
16.4	103.174	198.252	5.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	378.647	379.316	0.00104
16.5	101.362	197.869	5.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	379.805	380.481	0.00100
16.6	99.650	197.846	5.240	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	381.625	382.310	0.00107
16.7	97.983	197.985	5.587	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	383.743	384.438	0.00118
16.8	96.317	198.124	5.934	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	385.861	386.565	0.00129
16.9	94.691	198.150	6.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	387.814	388.527	0.00133
17.0	93.075	198.150	6.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	389.728	390.450	0.00136
17.1	91.459	198.150	6.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	391.642	392.373	0.00138
17.2	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.00000
17.3	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.00000
17.4	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.00000
17.5	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.00000
17.6	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.00000
17.7	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.00000
17.8	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.00000
17.9	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.00000
18.0	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.00000
18.1	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.00000
18.2	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.00000
18.3	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.00000
18.4	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.00000
18.5	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.00000
18.6	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.00000
18.7	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.00000
18.8	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.00000
18.9	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.00000
19.0	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.00000
19.1	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.00000
19.2	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.00000
19.3	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.00000
19.4	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.00000
19.5	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.00000
19.6	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.00000
19.7	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.00000
19.8	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.000	9000.00000
