STATION                          : Easter Island (Rapa Nui), Chile
Data Provider                    : DMC Dirección Meteorológica de Chile, GAW Program (https://woudc.org/)
Data Compilation                 : 05 April, 2021, by CR2 Center for Climate and Resilience Research. Linearly interpolated data every 100 m
Latitude (deg)                   : -27.17
Longitude (deg)                  : -109.42
Elevation (m)                    : 96.0
Launch Date (YYYYMMDD)           : 20090522
Launch Time (UTC)                : 23:23
Sonde Instrument, SN             : SPC 6A
Radiosonde, SN                   : 
Solution                         : 
Applied pump corrections         : 
Pump flow rate (sec/100ml)       : 9000
Background current (uA)          : 9000
Missing or bad values            : 9000
Variables measured by sonde      : Geopotential Height, Pressure, Ozone Partial Pressure, Temperature, Relative Humidity, Wind Speed, Wind Direction
Variables calculated from data   : Mixing Ratio Ozone by volume, Column Ozone, Zonal and Meridional Winds, Potential Temperature, Equivalent Potential Temperature, Water Vapor Mixing Ratio by mass

Alt	Press	Temp	RH	O3	O3	O3	uwnd	vwnd	Speed	Direction	Theta	Theta_e	MixRatio_H2O
2.3	770.445	281.505	50.000	2.300	29.853	4.678	9000.000	9000.000	9000.000	9000.000	303.212	315.491	4.55901
2.4	761.221	280.836	57.357	2.293	30.120	4.891	9000.000	9000.000	9000.000	9000.000	303.531	317.184	5.05323
2.5	751.953	280.319	61.939	2.200	29.257	5.115	9000.000	9000.000	9000.000	9000.000	304.032	318.482	5.32994
2.6	742.950	280.012	56.500	2.200	29.612	5.322	9000.000	9000.000	9000.000	9000.000	304.743	317.857	4.81680
2.7	733.909	279.541	65.609	2.048	27.901	5.519	9000.000	9000.000	9000.000	9000.000	305.293	320.249	5.47703
2.8	725.000	278.850	72.333	1.833	25.286	5.705	9000.000	9000.000	9000.000	9000.000	305.599	321.559	5.82472
2.9	716.231	278.327	75.000	1.738	24.271	5.868	9000.000	9000.000	9000.000	9000.000	306.085	322.289	5.89275
3.0	707.564	277.995	55.727	1.777	25.120	6.032	9000.000	9000.000	9000.000	9000.000	306.783	318.757	4.33123
3.1	698.875	277.537	40.125	2.012	28.797	6.219	9000.000	9000.000	9000.000	9000.000	307.357	315.862	3.05575
3.2	690.293	277.055	28.000	2.149	31.132	6.435	9000.000	9000.000	9000.000	9000.000	307.904	313.761	2.08612
3.3	681.853	276.134	29.791	2.200	32.265	6.647	9000.000	9000.000	9000.000	9000.000	307.958	313.886	2.10346
3.4	673.473	275.214	34.273	2.100	31.182	6.853	9000.000	9000.000	9000.000	9000.000	308.015	314.494	2.29295
3.5	665.202	274.434	37.578	2.100	31.570	7.062	9000.000	9000.000	9000.000	9000.000	308.226	315.046	2.40567
3.6	656.949	273.582	42.122	2.100	31.966	7.260	9000.000	9000.000	9000.000	9000.000	308.363	315.660	2.56628
3.7	648.763	272.864	41.093	2.100	32.369	7.474	9000.000	9000.000	9000.000	9000.000	308.654	315.529	2.40603
3.8	640.778	272.534	41.235	2.100	32.773	7.693	9000.000	9000.000	9000.000	9000.000	309.370	316.216	2.38596
3.9	632.706	271.929	45.787	2.000	31.610	7.887	9000.000	9000.000	9000.000	9000.000	309.800	317.185	2.56637
4.0	624.902	271.731	32.767	2.030	32.491	8.079	9000.000	9000.000	9000.000	9000.000	310.671	315.976	1.82488
4.1	617.046	272.594	5.256	2.200	35.654	8.290	9000.000	9000.000	9000.000	9000.000	312.782	313.799	0.31545
4.2	609.409	272.187	3.000	2.321	38.087	8.529	9000.000	9000.000	9000.000	9000.000	313.426	314.056	0.17800
4.3	601.802	271.704	2.543	2.400	39.881	8.780	9000.000	9000.000	9000.000	9000.000	313.991	314.539	0.14750
4.4	594.278	271.517	1.000	2.456	41.318	9.033	9000.000	9000.000	9000.000	9000.000	314.901	315.195	0.05791
4.5	586.854	270.785	1.413	2.400	40.896	9.253	9000.000	9000.000	9000.000	9000.000	315.178	315.535	0.07817
4.6	579.450	269.977	3.364	2.400	41.419	9.492	9000.000	9000.000	9000.000	9000.000	315.377	316.026	0.17759
4.7	572.172	269.059	5.977	2.302	40.238	9.719	9000.000	9000.000	9000.000	9000.000	315.438	316.447	0.29918
4.8	564.942	268.147	8.684	2.300	40.712	9.944	9000.000	9000.000	9000.000	9000.000	315.510	316.851	0.41061
4.9	557.784	267.571	7.211	2.289	41.047	10.172	9000.000	9000.000	9000.000	9000.000	315.977	317.092	0.33090
5.0	550.750	266.950	6.000	2.300	41.762	10.423	9000.000	9000.000	9000.000	9000.000	316.386	317.316	0.26590
5.1	543.717	266.239	9.370	2.200	40.463	10.642	9000.000	9000.000	9000.000	9000.000	316.700	318.028	0.39812
5.2	536.778	265.647	9.000	2.200	40.986	10.847	9000.000	9000.000	9000.000	9000.000	317.155	318.407	0.37027
5.3	529.900	264.925	11.000	2.200	41.517	11.070	9000.000	9000.000	9000.000	9000.000	317.456	318.905	0.43349
5.4	523.073	264.368	10.091	2.200	42.059	11.306	9000.000	9000.000	9000.000	9000.000	317.961	319.275	0.38581
5.5	516.388	264.150	6.625	2.237	43.333	11.529	9000.000	9000.000	9000.000	9000.000	318.865	319.786	0.25220
5.6	509.786	263.793	5.000	2.386	46.800	11.768	9000.000	9000.000	9000.000	9000.000	319.603	320.335	0.18754
5.7	503.200	263.312	5.615	2.400	47.695	12.017	9000.000	9000.000	9000.000	9000.000	320.204	320.996	0.20550
5.8	496.700	262.850	7.000	2.500	50.332	12.260	9000.000	9000.000	9000.000	9000.000	320.828	321.762	0.25025
5.9	490.249	262.331	14.297	2.400	48.955	12.516	9000.000	9000.000	9000.000	9000.000	321.390	323.079	0.49580
6.0	483.944	261.371	35.059	2.174	44.911	12.731	9000.000	9000.000	9000.000	9000.000	321.395	325.076	1.14365
6.1	477.654	260.519	38.897	2.000	41.871	12.947	9000.000	9000.000	9000.000	9000.000	321.545	325.419	1.20157
6.2	471.459	259.799	33.730	2.000	42.422	13.156	9000.000	9000.000	9000.000	9000.000	321.850	325.109	0.99635
6.3	465.219	259.071	31.476	2.000	42.991	13.375	9000.000	9000.000	9000.000	9000.000	322.169	325.110	0.88853
6.4	459.192	258.283	33.250	2.000	43.555	13.589	9000.000	9000.000	9000.000	9000.000	322.385	325.347	0.89124
6.5	453.111	257.433	40.444	2.000	44.139	13.782	9000.000	9000.000	9000.000	9000.000	322.546	325.940	1.02519
6.6	447.092	256.904	37.769	2.000	44.734	13.989	9000.000	9000.000	9000.000	9000.000	323.111	326.221	0.92917
6.7	441.183	256.175	37.000	2.000	45.333	14.197	9000.000	9000.000	9000.000	9000.000	323.417	326.351	0.86849
6.8	435.342	255.411	27.611	2.000	45.941	14.408	9000.000	9000.000	9000.000	9000.000	323.680	325.833	0.61653
6.9	429.574	254.624	28.263	1.900	44.230	14.614	9000.000	9000.000	9000.000	9000.000	323.910	326.017	0.59843
7.0	423.835	253.720	35.075	1.900	44.829	14.818	9000.000	9000.000	9000.000	9000.000	323.999	326.433	0.69792
7.1	418.218	252.787	38.316	1.900	45.431	15.018	9000.000	9000.000	9000.000	9000.000	324.037	326.532	0.71375
7.2	412.567	251.950	42.000	1.900	46.053	15.225	9000.000	9000.000	9000.000	9000.000	324.218	326.806	0.73868
7.3	407.014	251.152	48.233	1.826	44.851	15.427	9000.000	9000.000	9000.000	9000.000	324.441	327.248	0.80271
7.4	401.515	250.397	56.075	1.782	44.393	15.614	9000.000	9000.000	9000.000	9000.000	324.722	327.814	0.88708
7.5	396.029	249.577	45.634	1.700	42.926	15.806	9000.000	9000.000	9000.000	9000.000	324.929	327.369	0.68136
7.6	390.600	248.850	56.000	1.700	43.523	15.986	9000.000	9000.000	9000.000	9000.000	325.258	328.082	0.79528
7.7	385.365	248.036	55.784	1.700	44.114	16.160	9000.000	9000.000	9000.000	9000.000	325.444	328.127	0.74827
7.8	380.067	247.650	27.667	1.800	47.360	16.354	9000.000	9000.000	9000.000	9000.000	326.221	327.656	0.36328
7.9	374.842	247.220	31.848	1.700	45.353	16.539	9000.000	9000.000	9000.000	9000.000	326.940	328.532	0.40818
8.0	369.646	246.624	30.343	1.700	45.990	16.731	9000.000	9000.000	9000.000	9000.000	327.452	328.940	0.37389
8.1	364.650	245.868	39.824	1.700	46.620	16.912	9000.000	9000.000	9000.000	9000.000	327.715	329.513	0.46494
8.2	359.591	245.005	60.364	1.600	44.495	17.092	9000.000	9000.000	9000.000	9000.000	327.867	330.328	0.66090
8.3	354.600	244.407	64.095	1.600	45.122	17.278	9000.000	9000.000	9000.000	9000.000	328.372	330.892	0.67470
8.4	349.650	243.517	53.833	1.600	45.760	17.454	9000.000	9000.000	9000.000	9000.000	328.489	330.535	0.52992
8.5	344.784	242.713	42.974	1.700	49.307	17.630	9000.000	9000.000	9000.000	9000.000	328.714	330.328	0.39854
8.6	339.969	241.711	37.417	1.700	50.005	17.818	9000.000	9000.000	9000.000	9000.000	328.671	330.030	0.32063
8.7	335.200	240.950	36.000	1.800	53.699	18.009	9000.000	9000.000	9000.000	9000.000	328.957	330.225	0.29141
8.8	330.443	240.550	43.429	1.800	54.473	18.217	9000.000	9000.000	9000.000	9000.000	329.751	331.205	0.34352
8.9	325.762	240.186	8.590	1.659	50.922	18.411	9000.000	9000.000	9000.000	9000.000	330.593	331.108	0.06667
9.0	321.186	239.287	8.000	1.600	49.816	18.598	9000.000	9000.000	9000.000	9000.000	330.685	331.174	0.05780
9.1	316.608	238.431	8.000	1.500	47.377	18.784	9000.000	9000.000	9000.000	9000.000	330.852	331.333	0.05405
9.2	312.107	237.599	11.509	1.412	45.247	18.947	9000.000	9000.000	9000.000	9000.000	331.045	331.596	0.07275
9.3	307.641	236.768	19.294	1.400	45.508	19.098	9000.000	9000.000	9000.000	9000.000	331.244	331.944	0.11422
9.4	303.194	235.840	23.776	1.378	45.439	19.256	9000.000	9000.000	9000.000	9000.000	331.317	332.080	0.13061
9.5	298.851	234.863	21.283	1.328	44.442	19.415	9000.000	9000.000	9000.000	9000.000	331.304	331.992	0.10786
9.6	294.531	233.948	31.479	1.300	44.138	19.559	9000.000	9000.000	9000.000	9000.000	331.384	332.216	0.14695
9.7	290.273	233.906	59.231	1.300	44.786	19.712	9000.000	9000.000	9000.000	9000.000	332.703	334.016	0.28116
9.8	286.085	233.265	63.462	1.400	48.937	19.873	9000.000	9000.000	9000.000	9000.000	333.168	334.510	0.28671
9.9	281.879	232.607	60.929	1.364	48.394	20.035	9000.000	9000.000	9000.000	9000.000	333.632	334.893	0.26171
10.0	277.824	231.985	53.182	1.284	46.200	20.180	9000.000	9000.000	9000.000	9000.000	334.115	335.227	0.21771
10.1	273.758	230.940	51.058	1.200	43.834	20.318	9000.000	9000.000	9000.000	9000.000	334.011	335.032	0.19075
10.2	269.678	230.066	56.882	1.200	44.498	20.445	9000.000	9000.000	9000.000	9000.000	334.172	335.224	0.19730
10.3	265.732	229.062	61.878	1.200	45.159	20.581	9000.000	9000.000	9000.000	9000.000	334.114	335.170	0.19642
10.4	261.769	228.204	65.000	1.118	42.704	20.715	9000.000	9000.000	9000.000	9000.000	334.290	335.335	0.19165
10.5	257.857	227.379	64.571	1.100	42.660	20.841	9000.000	9000.000	9000.000	9000.000	334.513	335.512	0.17730
10.6	253.984	226.431	66.297	1.100	43.310	20.976	9000.000	9000.000	9000.000	9000.000	334.558	335.528	0.16727
10.7	250.236	225.558	67.028	1.100	43.959	21.107	9000.000	9000.000	9000.000	9000.000	334.682	335.619	0.15645
10.8	246.454	224.915	53.297	1.200	48.691	21.252	9000.000	9000.000	9000.000	9000.000	335.179	335.979	0.11795
10.9	242.708	224.145	46.649	1.300	53.563	21.404	9000.000	9000.000	9000.000	9000.000	335.491	336.218	0.09649
11.0	239.000	223.325	44.000	1.308	54.744	21.559	9000.000	9000.000	9000.000	9000.000	335.733	336.421	0.08456
11.1	235.358	222.505	42.184	1.400	59.484	21.734	9000.000	9000.000	9000.000	9000.000	335.967	336.626	0.07529
11.2	231.814	221.944	34.417	1.400	60.394	21.902	9000.000	9000.000	9000.000	9000.000	336.572	337.174	0.05866
11.3	228.258	221.371	27.474	1.500	65.716	22.082	9000.000	9000.000	9000.000	9000.000	337.184	337.738	0.04464
11.4	224.800	220.650	28.000	1.400	62.278	22.254	9000.000	9000.000	9000.000	9000.000	337.550	338.102	0.04262
11.5	221.317	220.150	36.333	1.500	67.777	22.445	9000.000	9000.000	9000.000	9000.000	338.287	338.884	0.05313
11.6	217.914	219.836	44.857	1.400	64.246	22.612	9000.000	9000.000	9000.000	9000.000	339.298	339.944	0.06429
11.7	214.533	219.468	41.182	1.400	65.258	22.784	9000.000	9000.000	9000.000	9000.000	340.243	340.870	0.05758
11.8	211.240	219.150	49.000	1.400	66.276	22.955	9000.000	9000.000	9000.000	9000.000	341.250	341.920	0.06710
11.9	207.969	218.791	45.469	1.400	67.318	23.129	9000.000	9000.000	9000.000	9000.000	342.208	342.860	0.06073
12.0	204.733	218.350	36.056	1.439	70.289	23.310	9000.000	9000.000	9000.000	9000.000	343.048	343.650	0.04651
12.1	201.567	217.969	23.417	1.500	74.417	23.497	9000.000	9000.000	9000.000	9000.000	343.974	344.515	0.02938
12.2	198.430	218.239	13.432	1.500	75.594	23.685	9000.000	9000.000	9000.000	9000.000	345.941	346.443	0.01765
12.3	195.292	218.432	8.410	1.500	76.809	23.871	9000.000	9000.000	9000.000	9000.000	347.823	348.307	0.01149
12.4	192.303	218.014	6.000	1.482	77.065	24.051	9000.000	9000.000	9000.000	9000.000	348.686	349.162	0.00793
12.5	189.300	217.350	5.000	1.400	73.957	24.234	9000.000	9000.000	9000.000	9000.000	349.186	349.660	0.00623
12.6	186.330	216.559	5.000	1.400	75.136	24.400	9000.000	9000.000	9000.000	9000.000	349.486	349.962	0.00577
12.7	183.414	215.688	5.405	1.400	76.331	24.578	9000.000	9000.000	9000.000	9000.000	349.647	350.129	0.00572
12.8	180.550	215.137	6.000	1.400	77.541	24.750	9000.000	9000.000	9000.000	9000.000	350.322	350.810	0.00606
12.9	177.690	214.527	5.000	1.300	73.162	24.914	9000.000	9000.000	9000.000	9000.000	350.920	351.408	0.00478
13.0	174.942	213.734	6.000	1.300	74.310	25.079	9000.000	9000.000	9000.000	9000.000	351.179	351.673	0.00530
13.1	172.097	213.180	6.000	1.300	75.539	25.242	9000.000	9000.000	9000.000	9000.000	351.907	352.407	0.00504
13.2	169.395	212.528	6.000	1.300	76.745	25.405	9000.000	9000.000	9000.000	9000.000	352.417	352.921	0.00474
13.3	166.627	211.834	6.000	1.300	78.019	25.570	9000.000	9000.000	9000.000	9000.000	352.917	353.425	0.00443
13.4	163.989	211.308	6.711	1.229	74.934	25.734	9000.000	9000.000	9000.000	9000.000	353.645	354.159	0.00472
13.5	161.376	210.950	7.000	1.200	74.361	25.887	9000.000	9000.000	9000.000	9000.000	354.666	355.186	0.00480
13.6	158.747	210.432	7.000	1.206	75.965	26.040	9000.000	9000.000	9000.000	9000.000	355.454	355.979	0.00458
13.7	156.200	209.683	7.000	1.200	76.825	26.196	9000.000	9000.000	9000.000	9000.000	355.824	356.353	0.00424
13.8	153.675	209.350	8.000	1.200	78.087	26.351	9000.000	9000.000	9000.000	9000.000	356.912	357.449	0.00473
13.9	151.174	209.003	7.000	1.200	79.380	26.509	9000.000	9000.000	9000.000	9000.000	357.989	358.529	0.00403
14.0	148.754	210.040	6.000	1.300	87.393	26.674	9000.000	9000.000	9000.000	9000.000	361.423	361.972	0.00399
14.1	146.384	209.376	5.316	1.300	88.808	26.840	9000.000	9000.000	9000.000	9000.000	361.933	362.485	0.00332
14.2	144.000	209.117	5.000	1.300	90.279	27.007	9000.000	9000.000	9000.000	9000.000	363.179	363.736	0.00307
14.3	141.633	208.733	4.000	1.300	91.787	27.173	9000.000	9000.000	9000.000	9000.000	364.228	364.789	0.00238
14.4	139.333	208.100	4.000	1.300	93.302	27.342	9000.000	9000.000	9000.000	9000.000	364.821	365.386	0.00223
14.5	137.122	207.478	4.000	1.300	94.807	27.507	9000.000	9000.000	9000.000	9000.000	365.391	365.961	0.00210
14.6	134.853	207.862	4.000	1.300	96.402	27.676	9000.000	9000.000	9000.000	9000.000	367.812	368.391	0.00224
14.7	132.605	207.739	4.000	1.400	105.577	27.866	9000.000	9000.000	9000.000	9000.000	369.359	369.946	0.00224
14.8	130.458	206.939	4.000	1.400	107.315	28.048	9000.000	9000.000	9000.000	9000.000	369.652	370.243	0.00206
14.9	128.367	206.317	4.000	1.300	101.273	28.224	9000.000	9000.000	9000.000	9000.000	370.240	370.836	0.00194
15.0	126.262	205.719	4.000	1.400	110.882	28.408	9000.000	9000.000	9000.000	9000.000	370.910	371.512	0.00182
15.1	124.173	205.318	4.000	1.400	112.747	28.592	9000.000	9000.000	9000.000	9000.000	371.950	372.558	0.00176
15.2	122.063	204.682	4.000	1.400	114.695	28.777	9000.000	9000.000	9000.000	9000.000	372.611	373.224	0.00165
15.3	120.067	203.750	4.000	1.400	116.603	28.959	9000.000	9000.000	9000.000	9000.000	372.662	373.279	0.00149
15.4	118.105	202.977	4.000	1.300	110.073	29.130	9000.000	9000.000	9000.000	9000.000	372.994	373.616	0.00137
15.5	116.132	202.207	4.811	1.300	111.942	29.302	9000.000	9000.000	9000.000	9000.000	373.366	373.994	0.00151
15.6	114.131	201.804	5.000	1.300	113.906	29.479	9000.000	9000.000	9000.000	9000.000	374.472	375.107	0.00151
15.7	112.262	201.955	5.000	1.300	115.801	29.644	9000.000	9000.000	9000.000	9000.000	376.519	377.163	0.00157
15.8	110.351	201.872	5.000	1.300	117.806	29.824	9000.000	9000.000	9000.000	9000.000	378.208	378.860	0.00158
15.9	108.500	203.500	5.000	1.400	129.033	30.006	9000.000	9000.000	9000.000	9000.000	383.101	383.768	0.00199
16.0	106.663	203.181	5.000	1.400	131.255	30.190	9000.000	9000.000	9000.000	9000.000	384.366	385.040	0.00194
16.1	104.914	202.221	5.000	1.400	133.443	30.374	9000.000	9000.000	9000.000	9000.000	384.355	385.033	0.00174
16.2	103.190	201.488	5.000	1.400	135.673	30.569	9000.000	9000.000	9000.000	9000.000	384.774	385.457	0.00160
16.3	101.472	200.917	5.000	1.400	137.970	30.759	9000.000	9000.000	9000.000	9000.000	385.523	386.212	0.00151
16.4	99.720	200.410	5.000	1.400	140.394	30.947	9000.000	9000.000	9000.000	9000.000	386.462	387.157	0.00144
16.5	97.989	199.915	5.000	1.400	142.874	31.133	9000.000	9000.000	9000.000	9000.000	387.434	388.137	0.00137
16.6	96.318	199.553	5.000	1.400	145.351	31.324	9000.000	9000.000	9000.000	9000.000	388.631	389.340	0.00132
16.7	94.745	199.550	6.000	1.400	147.766	31.519	9000.000	9000.000	9000.000	9000.000	390.454	391.173	0.00161
16.8	93.139	199.582	6.000	1.400	150.315	31.713	9000.000	9000.000	9000.000	9000.000	392.423	393.151	0.00165
16.9	91.565	199.669	6.000	1.872	204.477	31.959	9000.000	9000.000	9000.000	9000.000	394.503	395.241	0.00170
17.0	90.005	199.847	6.000	2.265	251.672	32.246	9000.000	9000.000	9000.000	9000.000	396.794	397.541	0.00177
17.1	88.500	200.600	6.000	2.500	282.488	32.595	9000.000	9000.000	9000.000	9000.000	400.206	400.966	0.00199
17.2	86.946	202.004	5.744	2.326	267.498	32.905	9000.000	9000.000	9000.000	9000.000	405.046	405.822	0.00234
17.3	85.500	202.550	5.000	2.700	315.789	33.233	9000.000	9000.000	9000.000	9000.000	408.085	408.872	0.00223
17.4	84.086	204.324	5.000	3.314	394.208	33.655	9000.000	9000.000	9000.000	9000.000	413.622	414.428	0.00287
17.5	82.676	204.769	4.351	4.724	571.517	34.266	9000.000	9000.000	9000.000	9000.000	416.523	417.339	0.00267
17.6	81.303	205.911	4.000	5.500	676.491	34.989	9000.000	9000.000	9000.000	9000.000	420.847	421.679	0.00290
17.7	79.974	205.445	3.947	5.495	687.066	35.705	9000.000	9000.000	9000.000	9000.000	421.871	422.709	0.00274
17.8	78.708	205.350	3.000	5.400	686.083	36.373	9000.000	9000.000	9000.000	9000.000	423.597	424.440	0.00209
17.9	77.384	205.107	3.000	5.243	677.591	37.098	9000.000	9000.000	9000.000	9000.000	425.145	425.997	0.00206
18.0	76.100	205.150	3.000	5.380	706.956	37.799	9000.000	9000.000	9000.000	9000.000	427.266	428.127	0.00211
18.1	74.814	204.756	3.000	5.203	695.428	38.468	9000.000	9000.000	9000.000	9000.000	428.519	429.389	0.00204
18.2	73.595	205.612	3.000	5.662	769.406	39.253	9000.000	9000.000	9000.000	9000.000	432.331	433.215	0.00231
18.3	72.363	206.205	2.000	5.627	777.708	39.995	9000.000	9000.000	9000.000	9000.000	435.668	436.562	0.00169
18.4	71.222	206.274	2.000	5.776	810.957	40.740	9000.000	9000.000	9000.000	9000.000	437.791	438.695	0.00173
18.5	70.057	205.650	2.000	5.771	823.805	41.500	9000.000	9000.000	9000.000	9000.000	438.521	439.431	0.00163
18.6	68.855	205.719	2.000	5.938	862.463	42.315	9000.000	9000.000	9000.000	9000.000	440.837	441.758	0.00167
18.7	67.765	205.771	2.000	6.507	960.236	43.132	9000.000	9000.000	9000.000	9000.000	442.956	443.887	0.00171
18.8	66.607	206.427	2.000	6.600	990.903	44.005	9000.000	9000.000	9000.000	9000.000	446.557	447.502	0.00189
18.9	65.519	206.750	2.000	6.500	992.088	44.827	9000.000	9000.000	9000.000	9000.000	449.357	450.315	0.00200
19.0	64.505	206.750	2.000	6.362	986.241	45.660	9000.000	9000.000	9000.000	9000.000	451.359	452.326	0.00203
19.1	63.444	206.814	2.000	6.036	951.366	46.398	9000.000	9000.000	9000.000	9000.000	453.637	454.615	0.00209
19.2	62.397	206.473	2.000	5.774	925.404	47.164	9000.000	9000.000	9000.000	9000.000	455.039	456.026	0.00203
19.3	61.374	205.887	2.000	5.518	899.141	47.890	9000.000	9000.000	9000.000	9000.000	455.890	456.884	0.00192
19.4	60.330	207.055	1.000	5.200	861.938	48.558	9000.000	9000.000	9000.000	9000.000	460.724	461.730	0.00113
19.5	59.367	207.661	1.000	5.500	926.452	49.263	9000.000	9000.000	9000.000	9000.000	464.194	465.214	0.00124
19.6	58.400	207.483	1.000	5.767	987.429	49.998	9000.000	9000.000	9000.000	9000.000	465.970	467.001	0.00123
19.7	57.479	207.487	1.000	5.700	991.670	50.770	9000.000	9000.000	9000.000	9000.000	468.093	469.134	0.00125
19.8	56.508	208.750	1.000	5.964	1055.478	51.543	9000.000	9000.000	9000.000	9000.000	473.234	474.294	0.00149
19.9	55.597	208.876	1.000	6.300	1133.157	52.359	9000.000	9000.000	9000.000	9000.000	475.715	476.787	0.00154
20.0	54.733	209.139	1.000	6.389	1167.289	53.166	9000.000	9000.000	9000.000	9000.000	478.444	479.528	0.00162
20.1	53.805	210.293	1.000	6.549	1217.150	54.019	9000.000	9000.000	9000.000	9000.000	483.435	484.538	0.00190
20.2	52.956	211.194	1.000	6.929	1308.558	54.834	9000.000	9000.000	9000.000	9000.000	487.711	488.831	0.00215
20.3	52.117	211.839	1.000	7.394	1418.834	55.764	9000.000	9000.000	9000.000	9000.000	491.430	492.566	0.00236
20.4	51.247	212.513	1.000	7.500	1463.510	56.811	9000.000	9000.000	9000.000	9000.000	495.363	496.516	0.00261
20.5	50.395	212.515	1.000	7.870	1561.796	57.764	9000.000	9000.000	9000.000	9000.000	497.740	498.905	0.00265
20.6	49.668	212.529	1.000	8.311	1673.219	58.763	9000.000	9000.000	9000.000	9000.000	499.835	501.011	0.00270
20.7	48.849	212.150	1.000	8.484	1736.775	59.879	9000.000	9000.000	9000.000	9000.000	501.315	502.500	0.00262
20.8	48.088	212.191	1.000	8.600	1788.394	60.950	9000.000	9000.000	9000.000	9000.000	503.658	504.856	0.00267
20.9	47.300	212.300	1.000	8.700	1839.332	62.018	9000.000	9000.000	9000.000	9000.000	506.294	507.504	0.00275
21.0	46.525	211.700	1.000	8.600	1848.483	63.186	9000.000	9000.000	9000.000	9000.000	507.244	508.463	0.00260
