STATION                          : Easter Island (Rapa Nui), Chile
Data Provider                    : DMC Dirección Meteorológica de Chile, GAW Program (https://woudc.org/)
Data Compilation                 : 05 April, 2021, by CR2 Center for Climate and Resilience Research. Linearly interpolated data every 100 m
Latitude (deg)                   : -27.17
Longitude (deg)                  : -109.42
Elevation (m)                    : 49.0
Launch Date (YYYYMMDD)           : 20070720
Launch Time (UTC)                : 23:37
Sonde Instrument, SN             : SPC 6A
Radiosonde, SN                   : 
Solution                         : 
Applied pump corrections         : 
Pump flow rate (sec/100ml)       : 9000
Background current (uA)          : 9000
Missing or bad values            : 9000
Variables measured by sonde      : Geopotential Height, Pressure, Ozone Partial Pressure, Temperature, Relative Humidity, Wind Speed, Wind Direction
Variables calculated from data   : Mixing Ratio Ozone by volume, Column Ozone, Zonal and Meridional Winds, Potential Temperature, Equivalent Potential Temperature, Water Vapor Mixing Ratio by mass

Alt	Press	Temp	RH	O3	O3	O3	uwnd	vwnd	Speed	Direction	Theta	Theta_e	MixRatio_H2O
2.3	778.761	278.002	28.154	2.339	30.041	5.280	9000.000	9000.000	9000.000	9000.000	298.532	303.947	2.00764
2.4	769.263	277.349	26.337	2.402	31.247	5.515	9000.000	9000.000	9000.000	9000.000	298.875	303.734	1.78942
2.5	759.878	276.669	28.602	2.489	32.800	5.753	9000.000	9000.000	9000.000	9000.000	299.192	304.292	1.87098
2.6	750.493	275.990	30.867	2.576	34.353	5.991	9000.000	9000.000	9000.000	9000.000	299.509	304.849	1.95254
2.7	741.248	275.219	32.172	2.608	35.185	6.251	9000.000	9000.000	9000.000	9000.000	299.728	305.097	1.95615
2.8	732.145	274.357	32.517	2.584	35.294	6.533	9000.000	9000.000	9000.000	9000.000	299.847	305.035	1.88179
2.9	723.041	273.495	32.862	2.560	35.403	6.816	9000.000	9000.000	9000.000	9000.000	299.966	304.973	1.80743
3.0	714.109	273.016	29.933	2.590	36.299	7.072	9000.000	9000.000	9000.000	9000.000	300.510	304.994	1.61038
3.1	705.291	272.792	24.821	2.657	37.721	7.310	9000.000	9000.000	9000.000	9000.000	301.335	305.070	1.33153
3.2	696.473	272.569	19.709	2.724	39.142	7.548	9000.000	9000.000	9000.000	9000.000	302.161	305.145	1.05268
3.3	687.783	272.283	18.000	2.728	39.662	7.812	9000.000	9000.000	9000.000	9000.000	302.923	305.643	0.95048
3.4	679.237	271.929	20.128	2.661	39.163	8.106	9000.000	9000.000	9000.000	9000.000	303.615	306.618	1.04748
3.5	670.691	271.574	22.255	2.594	38.665	8.399	9000.000	9000.000	9000.000	9000.000	304.306	307.592	1.14449
3.6	662.356	271.350	20.209	2.566	38.749	8.655	9000.000	9000.000	9000.000	9000.000	305.148	308.140	1.03580
3.7	654.136	271.197	15.914	2.560	39.147	8.891	9000.000	9000.000	9000.000	9000.000	306.070	308.457	0.81635
3.8	645.915	271.044	11.620	2.554	39.545	9.127	9000.000	9000.000	9000.000	9000.000	306.992	308.775	0.59691
3.9	637.795	270.652	11.857	2.525	39.585	9.370	9000.000	9000.000	9000.000	9000.000	307.648	309.409	0.58330
4.0	629.833	269.888	19.182	2.461	39.065	9.625	9000.000	9000.000	9000.000	9000.000	307.887	310.536	0.89164
4.1	621.871	269.123	26.506	2.398	38.545	9.880	9000.000	9000.000	9000.000	9000.000	308.126	311.664	1.19997
4.2	613.974	268.419	31.709	2.343	38.169	10.123	9000.000	9000.000	9000.000	9000.000	308.436	312.584	1.41015
4.3	606.271	267.896	30.547	2.317	38.224	10.333	9000.000	9000.000	9000.000	9000.000	308.957	312.880	1.32587
4.4	598.567	267.373	29.384	2.291	38.279	10.542	9000.000	9000.000	9000.000	9000.000	309.479	313.175	1.24159
4.5	590.864	266.849	28.221	2.265	38.334	10.752	9000.000	9000.000	9000.000	9000.000	310.000	313.471	1.15730
4.6	583.414	266.164	28.255	2.252	38.615	11.000	9000.000	9000.000	9000.000	9000.000	310.331	313.689	1.11316
4.7	576.024	265.441	28.569	2.243	38.949	11.257	9000.000	9000.000	9000.000	9000.000	310.617	313.889	1.07843
4.8	568.634	264.718	28.884	2.233	39.283	11.514	9000.000	9000.000	9000.000	9000.000	310.903	314.089	1.04370
4.9	561.365	263.956	29.529	2.230	39.737	11.728	9000.000	9000.000	9000.000	9000.000	311.152	314.276	1.01765
5.0	554.166	263.172	30.370	2.230	40.262	11.916	9000.000	9000.000	9000.000	9000.000	311.378	314.454	0.99671
5.1	546.967	262.387	31.210	2.230	40.787	12.104	9000.000	9000.000	9000.000	9000.000	311.604	314.633	0.97576
5.2	539.785	261.602	32.159	2.227	41.257	12.294	9000.000	9000.000	9000.000	9000.000	311.830	314.818	0.95744
5.3	532.864	260.808	34.808	2.177	40.850	12.530	9000.000	9000.000	9000.000	9000.000	312.039	315.111	0.98045
5.4	525.944	260.013	37.457	2.128	40.444	12.765	9000.000	9000.000	9000.000	9000.000	312.248	315.403	1.00346
5.5	519.031	259.214	40.072	2.079	40.054	13.000	9000.000	9000.000	9000.000	9000.000	312.453	315.685	1.02482
5.6	512.294	258.316	41.868	2.052	40.055	13.210	9000.000	9000.000	9000.000	9000.000	312.544	315.736	1.00652
5.7	505.557	257.418	43.665	2.025	40.055	13.420	9000.000	9000.000	9000.000	9000.000	312.635	315.787	0.98821
5.8	498.821	256.519	45.461	1.998	40.056	13.631	9000.000	9000.000	9000.000	9000.000	312.727	315.838	0.96991
5.9	492.251	255.606	47.039	1.984	40.309	13.815	9000.000	9000.000	9000.000	9000.000	312.798	315.842	0.94331
6.0	485.753	254.686	48.522	1.975	40.670	13.989	9000.000	9000.000	9000.000	9000.000	312.860	315.826	0.91314
6.1	479.254	253.766	50.006	1.966	41.030	14.163	9000.000	9000.000	9000.000	9000.000	312.922	315.810	0.88297
6.2	472.808	252.871	50.768	1.951	41.257	14.353	9000.000	9000.000	9000.000	9000.000	313.018	315.799	0.84404
6.3	466.470	252.026	50.063	1.923	41.213	14.578	9000.000	9000.000	9000.000	9000.000	313.181	315.800	0.78731
6.4	460.132	251.181	49.359	1.894	41.169	14.803	9000.000	9000.000	9000.000	9000.000	313.344	315.800	0.73058
6.5	453.903	250.322	48.841	1.891	41.682	15.012	9000.000	9000.000	9000.000	9000.000	313.488	315.799	0.68021
6.6	447.786	249.448	48.518	1.914	42.774	15.205	9000.000	9000.000	9000.000	9000.000	313.610	315.795	0.63645
6.7	441.670	248.574	48.194	1.936	43.865	15.398	9000.000	9000.000	9000.000	9000.000	313.733	315.792	0.59270
6.8	435.629	247.686	45.382	1.963	45.081	15.603	9000.000	9000.000	9000.000	9000.000	313.837	315.699	0.52685
6.9	429.702	246.777	38.836	1.996	46.483	15.824	9000.000	9000.000	9000.000	9000.000	313.914	315.471	0.42788
7.0	423.775	245.868	32.291	2.029	47.885	16.045	9000.000	9000.000	9000.000	9000.000	313.991	315.243	0.32891
7.1	417.936	245.106	31.637	2.012	48.133	16.260	9000.000	9000.000	9000.000	9000.000	314.262	315.430	0.29973
7.2	412.144	244.422	34.155	1.969	47.759	16.471	9000.000	9000.000	9000.000	9000.000	314.637	315.840	0.30813
7.3	406.353	243.739	36.673	1.926	47.386	16.682	9000.000	9000.000	9000.000	9000.000	315.013	316.250	0.31652
7.4	400.740	242.930	36.700	1.863	46.464	16.883	9000.000	9000.000	9000.000	9000.000	315.224	316.414	0.29971
7.5	395.154	242.102	36.355	1.797	45.461	17.083	9000.000	9000.000	9000.000	9000.000	315.410	316.541	0.27913
7.6	389.568	241.275	36.010	1.732	44.457	17.282	9000.000	9000.000	9000.000	9000.000	315.596	316.667	0.25854
7.7	384.118	240.450	35.360	1.708	44.456	17.462	9000.000	9000.000	9000.000	9000.000	315.795	316.812	0.23971
7.8	378.672	239.625	34.700	1.684	44.485	17.641	9000.000	9000.000	9000.000	9000.000	315.995	316.957	0.22092
7.9	373.227	238.800	34.040	1.661	44.514	17.821	9000.000	9000.000	9000.000	9000.000	316.195	317.102	0.20214
8.0	367.989	237.904	34.000	1.663	45.218	18.017	9000.000	9000.000	9000.000	9000.000	316.291	317.160	0.18869
8.1	362.764	237.005	34.000	1.667	45.965	18.214	9000.000	9000.000	9000.000	9000.000	316.382	317.213	0.17559
8.2	357.544	236.113	33.593	1.668	46.652	18.410	9000.000	9000.000	9000.000	9000.000	316.483	317.272	0.16106
8.3	352.430	235.363	25.450	1.629	46.207	18.575	9000.000	9000.000	9000.000	9000.000	316.792	317.447	0.11966
8.4	347.316	234.614	17.306	1.590	45.762	18.741	9000.000	9000.000	9000.000	9000.000	317.101	317.622	0.07826
8.5	342.202	233.865	9.163	1.551	45.317	18.906	9000.000	9000.000	9000.000	9000.000	317.410	317.797	0.03686
8.6	337.302	233.033	13.764	1.536	45.556	19.068	9000.000	9000.000	9000.000	9000.000	317.597	318.032	0.04947
8.7	332.406	232.200	18.625	1.522	45.809	19.230	9000.000	9000.000	9000.000	9000.000	317.782	318.268	0.06318
8.8	327.524	231.385	22.837	1.519	46.401	19.398	9000.000	9000.000	9000.000	9000.000	317.992	318.521	0.07468
8.9	322.768	230.735	21.211	1.613	50.050	19.627	9000.000	9000.000	9000.000	9000.000	318.433	318.939	0.06632
9.0	318.012	230.084	19.585	1.706	53.698	19.856	9000.000	9000.000	9000.000	9000.000	318.874	319.357	0.05797
9.1	313.330	229.466	18.744	1.827	58.404	20.124	9000.000	9000.000	9000.000	9000.000	319.369	319.838	0.05274
9.2	308.690	228.866	18.344	1.963	63.705	20.413	9000.000	9000.000	9000.000	9000.000	319.892	320.354	0.04927
9.3	304.071	228.244	17.950	2.091	68.790	20.700	9000.000	9000.000	9000.000	9000.000	320.386	320.841	0.04580
9.4	299.574	227.489	17.590	2.170	72.549	20.970	9000.000	9000.000	9000.000	9000.000	320.697	321.144	0.04230
9.5	295.078	226.733	17.230	2.249	76.308	21.240	9000.000	9000.000	9000.000	9000.000	321.007	321.447	0.03881
9.6	290.644	225.939	16.459	2.319	79.825	21.523	9000.000	9000.000	9000.000	9000.000	321.259	321.689	0.03470
9.7	286.320	225.074	14.955	2.372	82.912	21.830	9000.000	9000.000	9000.000	9000.000	321.407	321.822	0.02951
9.8	281.997	224.209	13.451	2.424	85.999	22.137	9000.000	9000.000	9000.000	9000.000	321.554	321.955	0.02432
9.9	277.746	223.577	14.065	2.507	90.346	22.484	9000.000	9000.000	9000.000	9000.000	322.046	322.450	0.02379
10.0	273.525	223.045	15.586	2.602	95.233	22.848	9000.000	9000.000	9000.000	9000.000	322.686	323.101	0.02525
10.1	269.315	222.532	16.869	2.703	100.392	23.214	9000.000	9000.000	9000.000	9000.000	323.355	323.778	0.02639
10.2	265.248	222.271	15.004	2.890	109.172	23.606	9000.000	9000.000	9000.000	9000.000	324.397	324.814	0.02323
10.3	261.181	222.009	13.138	3.076	117.953	23.999	9000.000	9000.000	9000.000	9000.000	325.440	325.850	0.02006
10.4	257.171	221.819	11.532	3.271	127.325	24.415	9000.000	9000.000	9000.000	9000.000	326.592	326.999	0.01746
10.5	253.251	221.739	10.332	3.479	137.624	24.869	9000.000	9000.000	9000.000	9000.000	327.916	328.322	0.01574
10.6	249.331	221.659	9.132	3.687	147.923	25.324	9000.000	9000.000	9000.000	9000.000	329.239	329.645	0.01401
10.7	245.545	221.615	7.940	3.703	150.850	25.812	9000.000	9000.000	9000.000	9000.000	330.629	331.033	0.01229
10.8	241.775	221.575	6.750	3.695	152.865	26.305	9000.000	9000.000	9000.000	9000.000	332.026	332.430	0.01056
10.9	238.065	221.439	6.000	3.733	156.907	26.814	9000.000	9000.000	9000.000	9000.000	333.280	333.685	0.00941
11.0	234.456	221.138	6.000	3.850	164.400	27.352	9000.000	9000.000	9000.000	9000.000	334.290	334.700	0.00925
11.1	230.847	220.837	6.000	3.966	171.892	27.890	9000.000	9000.000	9000.000	9000.000	335.301	335.715	0.00908
11.2	227.337	220.436	6.000	3.998	175.907	28.354	9000.000	9000.000	9000.000	9000.000	336.165	336.583	0.00883
11.3	223.867	219.994	6.000	3.994	178.502	28.786	9000.000	9000.000	9000.000	9000.000	336.970	337.392	0.00853
11.4	220.398	219.552	6.000	3.991	181.097	29.219	9000.000	9000.000	9000.000	9000.000	337.775	338.201	0.00824
11.5	217.003	219.148	6.302	4.017	185.218	29.778	9000.000	9000.000	9000.000	9000.000	338.657	339.089	0.00838
11.6	213.631	218.756	6.694	4.052	189.795	30.375	9000.000	9000.000	9000.000	9000.000	339.563	340.002	0.00865
11.7	210.289	218.360	7.000	4.096	194.864	30.959	9000.000	9000.000	9000.000	9000.000	340.464	340.909	0.00881
11.8	207.058	217.952	7.000	4.171	201.679	31.497	9000.000	9000.000	9000.000	9000.000	341.349	341.798	0.00854
11.9	203.827	217.544	7.000	4.246	208.493	32.034	9000.000	9000.000	9000.000	9000.000	342.233	342.687	0.00828
12.0	200.630	217.231	7.095	4.297	214.218	32.553	9000.000	9000.000	9000.000	9000.000	343.275	343.733	0.00822
12.1	197.522	217.164	7.432	4.287	217.140	33.025	9000.000	9000.000	9000.000	9000.000	344.719	345.185	0.00869
12.2	194.414	217.096	7.770	4.277	220.062	33.497	9000.000	9000.000	9000.000	9000.000	346.163	346.638	0.00915
12.3	191.351	217.050	7.757	4.271	223.257	33.961	9000.000	9000.000	9000.000	9000.000	347.646	348.127	0.00922
12.4	188.385	217.050	6.996	4.275	227.032	34.411	9000.000	9000.000	9000.000	9000.000	349.212	349.696	0.00843
12.5	185.419	217.050	6.236	4.279	230.808	34.860	9000.000	9000.000	9000.000	9000.000	350.778	351.266	0.00765
12.6	182.550	217.410	6.300	4.217	230.980	35.361	9000.000	9000.000	9000.000	9000.000	352.934	353.432	0.00826
12.7	179.724	217.932	6.735	4.126	229.534	35.884	9000.000	9000.000	9000.000	9000.000	355.356	355.866	0.00951
12.8	176.933	218.298	6.841	4.041	228.403	36.400	9000.000	9000.000	9000.000	9000.000	357.536	358.056	0.01014
12.9	174.199	218.420	6.433	3.968	227.764	36.903	9000.000	9000.000	9000.000	9000.000	359.338	359.864	0.00981
13.0	171.464	218.543	6.024	3.894	227.125	37.407	9000.000	9000.000	9000.000	9000.000	361.141	361.672	0.00949
13.1	168.845	218.550	6.351	3.788	224.290	37.843	9000.000	9000.000	9000.000	9000.000	362.764	363.305	0.01018
13.2	166.233	218.550	6.724	3.680	221.314	38.275	9000.000	9000.000	9000.000	9000.000	364.376	364.926	0.01095
13.3	163.645	218.500	6.702	3.596	219.770	38.722	9000.000	9000.000	9000.000	9000.000	365.910	366.468	0.01101
13.4	161.126	218.310	5.557	3.581	222.302	39.214	9000.000	9000.000	9000.000	9000.000	367.226	367.783	0.00909
13.5	158.607	218.119	4.412	3.565	224.834	39.705	9000.000	9000.000	9000.000	9000.000	368.542	369.097	0.00717
13.6	156.146	217.799	4.457	3.624	232.312	40.203	9000.000	9000.000	9000.000	9000.000	369.651	370.211	0.00704
13.7	153.717	217.406	5.171	3.724	242.572	40.705	9000.000	9000.000	9000.000	9000.000	370.643	371.213	0.00792
13.8	151.289	217.013	5.886	3.824	252.832	41.208	9000.000	9000.000	9000.000	9000.000	371.635	372.215	0.00881
13.9	148.953	216.572	6.291	3.889	261.336	41.703	9000.000	9000.000	9000.000	9000.000	372.544	373.132	0.00908
14.0	146.634	216.122	6.637	3.948	269.507	42.197	9000.000	9000.000	9000.000	9000.000	373.439	374.032	0.00924
14.1	144.316	215.672	6.983	4.007	277.677	42.692	9000.000	9000.000	9000.000	9000.000	374.333	374.933	0.00939
14.2	142.048	215.153	7.331	3.954	278.345	43.124	9000.000	9000.000	9000.000	9000.000	375.143	375.750	0.00941
14.3	139.784	214.631	7.679	3.894	278.617	43.554	9000.000	9000.000	9000.000	9000.000	375.949	376.561	0.00942
14.4	137.530	214.129	8.000	3.835	278.881	43.986	9000.000	9000.000	9000.000	9000.000	376.788	377.407	0.00942
14.5	135.400	213.863	8.000	3.778	279.059	44.442	9000.000	9000.000	9000.000	9000.000	378.018	378.643	0.00927
14.6	133.271	213.596	8.000	3.721	279.236	44.898	9000.000	9000.000	9000.000	9000.000	379.249	379.880	0.00913
14.7	131.159	213.245	7.829	3.651	278.302	45.340	9000.000	9000.000	9000.000	9000.000	380.347	380.983	0.00873
14.8	129.068	212.788	7.449	3.563	276.008	45.766	9000.000	9000.000	9000.000	9000.000	381.286	381.925	0.00801
14.9	126.976	212.332	7.068	3.476	273.715	46.191	9000.000	9000.000	9000.000	9000.000	382.224	382.867	0.00729
15.0	124.960	212.002	6.691	3.370	269.599	46.627	9000.000	9000.000	9000.000	9000.000	383.392	384.039	0.00674
15.1	122.960	211.701	6.313	3.261	265.083	47.066	9000.000	9000.000	9000.000	9000.000	384.610	385.261	0.00623
15.2	120.971	211.410	5.736	3.213	265.815	47.518	9000.000	9000.000	9000.000	9000.000	385.854	386.510	0.00555
15.3	119.033	211.178	4.186	3.469	292.166	48.036	9000.000	9000.000	9000.000	9000.000	387.228	387.883	0.00403
15.4	117.095	210.945	2.636	3.725	318.517	48.554	9000.000	9000.000	9000.000	9000.000	388.602	389.257	0.00250
15.5	115.219	210.715	3.351	3.916	340.188	49.095	9000.000	9000.000	9000.000	9000.000	389.971	390.637	0.00310
15.6	113.387	210.486	5.641	4.061	358.607	49.650	9000.000	9000.000	9000.000	9000.000	391.337	392.020	0.00516
15.7	111.555	210.257	7.931	4.206	377.026	50.206	9000.000	9000.000	9000.000	9000.000	392.703	393.403	0.00722
15.8	109.767	210.139	9.106	4.265	388.887	50.882	9000.000	9000.000	9000.000	9000.000	394.323	395.035	0.00831
15.9	107.979	210.025	10.247	4.322	400.545	51.562	9000.000	9000.000	9000.000	9000.000	395.950	396.676	0.00938
16.0	106.226	209.973	10.648	4.469	421.241	52.259	9000.000	9000.000	9000.000	9000.000	397.696	398.432	0.00982
16.1	104.536	210.042	9.614	4.790	459.482	52.988	9000.000	9000.000	9000.000	9000.000	399.672	400.413	0.00906
16.2	102.846	210.111	8.579	5.110	497.722	53.717	9000.000	9000.000	9000.000	9000.000	401.648	402.394	0.00830
16.3	101.184	210.059	6.934	5.407	535.019	54.475	9000.000	9000.000	9000.000	9000.000	403.408	404.155	0.00682
16.4	99.558	209.851	4.512	5.674	571.116	55.271	9000.000	9000.000	9000.000	9000.000	404.892	405.635	0.00443
16.5	97.932	209.643	2.090	5.940	607.213	56.068	9000.000	9000.000	9000.000	9000.000	406.375	407.115	0.00203
16.6	96.352	209.688	1.000	6.212	645.485	56.912	9000.000	9000.000	9000.000	9000.000	408.356	409.099	0.00098
16.7	94.811	209.939	1.000	6.488	685.536	57.796	9000.000	9000.000	9000.000	9000.000	410.742	411.495	0.00103
16.8	93.270	210.190	1.000	6.764	725.587	58.680	9000.000	9000.000	9000.000	9000.000	413.128	413.891	0.00108
16.9	91.795	209.873	1.000	6.881	750.114	59.529	9000.000	9000.000	9000.000	9000.000	414.391	415.161	0.00106
17.0	90.341	209.376	1.000	6.949	769.738	60.367	9000.000	9000.000	9000.000	9000.000	415.300	416.077	0.00101
17.1	88.887	208.880	1.000	7.016	789.363	61.206	9000.000	9000.000	9000.000	9000.000	416.209	416.992	0.00096
17.2	87.462	209.320	1.000	7.034	804.666	62.049	9000.000	9000.000	9000.000	9000.000	419.047	419.842	0.00104
17.3	86.039	209.820	1.000	7.050	819.694	62.894	9000.000	9000.000	9000.000	9000.000	422.009	422.814	0.00112
17.4	84.632	210.088	1.000	6.821	804.994	63.660	9000.000	9000.000	9000.000	9000.000	424.521	425.337	0.00118
17.5	83.255	209.907	1.000	6.118	732.586	64.276	9000.000	9000.000	9000.000	9000.000	426.163	426.988	0.00117
17.6	81.878	209.726	1.000	5.415	660.178	64.892	9000.000	9000.000	9000.000	9000.000	427.804	428.638	0.00116
17.7	80.563	209.610	1.000	4.923	610.323	65.498	9000.000	9000.000	9000.000	9000.000	429.552	430.394	0.00117
17.8	79.291	209.541	1.000	4.582	576.801	66.096	9000.000	9000.000	9000.000	9000.000	431.376	432.227	0.00117
17.9	78.020	209.473	1.000	4.242	543.279	66.694	9000.000	9000.000	9000.000	9000.000	433.200	434.061	0.00118
18.0	76.757	209.317	1.000	4.248	554.229	67.405	9000.000	9000.000	9000.000	9000.000	434.909	435.778	0.00118
18.1	75.499	209.118	1.000	4.423	587.083	68.171	9000.000	9000.000	9000.000	9000.000	436.561	437.439	0.00117
18.2	74.240	208.920	1.000	4.599	619.937	68.937	9000.000	9000.000	9000.000	9000.000	438.212	439.099	0.00116
18.3	73.039	209.046	1.000	5.258	723.310	69.904	9000.000	9000.000	9000.000	9000.000	440.536	441.434	0.00120
18.4	71.869	209.347	1.000	6.178	864.653	70.979	9000.000	9000.000	9000.000	9000.000	443.223	444.132	0.00127
18.5	70.698	209.648	1.000	7.097	1005.997	72.054	9000.000	9000.000	9000.000	9000.000	445.909	446.829	0.00134
18.6	69.577	210.100	1.000	8.168	1178.184	73.464	9000.000	9000.000	9000.000	9000.000	448.924	449.857	0.00144
18.7	68.482	210.630	1.000	9.316	1366.260	75.046	9000.000	9000.000	9000.000	9000.000	452.109	453.055	0.00156
18.8	67.386	211.160	1.000	10.465	1554.337	76.628	9000.000	9000.000	9000.000	9000.000	455.294	456.253	0.00169
18.9	66.298	210.958	1.000	10.803	1631.171	78.075	9000.000	9000.000	9000.000	9000.000	456.998	457.966	0.00167
19.0	65.212	210.607	1.000	10.976	1685.221	79.495	9000.000	9000.000	9000.000	9000.000	458.398	459.375	0.00163
19.1	64.126	210.255	1.000	11.148	1739.271	80.914	9000.000	9000.000	9000.000	9000.000	459.798	460.783	0.00158
19.2	63.098	210.241	1.000	11.248	1783.633	82.260	9000.000	9000.000	9000.000	9000.000	461.909	462.905	0.00161
19.3	62.094	210.370	1.000	11.316	1823.844	83.573	9000.000	9000.000	9000.000	9000.000	464.325	465.332	0.00166
19.4	61.091	210.500	1.000	11.383	1864.054	84.887	9000.000	9000.000	9000.000	9000.000	466.741	467.759	0.00171
19.5	60.111	210.298	1.000	11.193	1861.438	86.191	9000.000	9000.000	9000.000	9000.000	468.447	469.475	0.00170
19.6	59.146	209.884	1.000	10.838	1831.442	87.489	9000.000	9000.000	9000.000	9000.000	469.699	470.735	0.00164
19.7	58.180	209.470	1.000	10.483	1801.445	88.787	9000.000	9000.000	9000.000	9000.000	470.952	471.996	0.00159
19.8	57.261	209.915	1.000	10.382	1813.898	90.275	9000.000	9000.000	9000.000	9000.000	474.129	475.187	0.00172
19.9	56.362	210.711	1.000	10.386	1843.689	91.841	9000.000	9000.000	9000.000	9000.000	478.093	479.167	0.00193
20.0	55.462	211.507	1.000	10.389	1873.480	93.406	9000.000	9000.000	9000.000	9000.000	482.056	483.146	0.00214
20.1	54.581	211.756	1.000	10.957	2012.328	95.044	9000.000	9000.000	9000.000	9000.000	484.862	485.965	0.00224
20.2	53.705	211.886	1.000	11.649	2175.116	96.697	9000.000	9000.000	9000.000	9000.000	487.413	488.529	0.00231
20.3	52.828	212.016	1.000	12.340	2337.903	98.351	9000.000	9000.000	9000.000	9000.000	489.965	491.092	0.00238
20.4	51.989	212.685	1.000	12.879	2480.894	100.231	9000.000	9000.000	9000.000	9000.000	493.791	494.936	0.00266
20.5	51.164	213.543	1.000	13.364	2616.930	102.192	9000.000	9000.000	9000.000	9000.000	498.066	499.228	0.00300
20.6	50.339	214.401	1.000	13.849	2752.965	104.153	9000.000	9000.000	9000.000	9000.000	502.341	503.521	0.00334
20.7	49.552	214.913	1.000	14.306	2890.847	106.037	9000.000	9000.000	9000.000	9000.000	505.827	507.023	0.00360
20.8	48.781	215.283	1.000	14.750	3029.483	107.889	9000.000	9000.000	9000.000	9000.000	508.992	510.203	0.00382
20.9	48.009	215.654	1.000	15.194	3168.119	109.741	9000.000	9000.000	9000.000	9000.000	512.156	513.382	0.00405
21.0	47.246	215.727	1.000	15.408	3262.196	111.658	9000.000	9000.000	9000.000	9000.000	514.660	515.900	0.00414
