STATION                          : Easter Island (Rapa Nui), Chile
Data Provider                    : DMC Dirección Meteorológica de Chile, GAW Program (https://woudc.org/)
Data Compilation                 : 05 April, 2021, by CR2 Center for Climate and Resilience Research. Linearly interpolated data every 100 m
Latitude (deg)                   : -27.17
Longitude (deg)                  : -109.42
Elevation (m)                    : 49.0
Launch Date (YYYYMMDD)           : 20040313
Launch Time (UTC)                : 23:36
Sonde Instrument, SN             : SPC 6A
Radiosonde, SN                   : 
Solution                         : 
Applied pump corrections         : 
Pump flow rate (sec/100ml)       : 9000
Background current (uA)          : 9000
Missing or bad values            : 9000
Variables measured by sonde      : Geopotential Height, Pressure, Ozone Partial Pressure, Temperature, Relative Humidity, Wind Speed, Wind Direction
Variables calculated from data   : Mixing Ratio Ozone by volume, Column Ozone, Zonal and Meridional Winds, Potential Temperature, Equivalent Potential Temperature, Water Vapor Mixing Ratio by mass

Alt	Press	Temp	RH	O3	O3	O3	uwnd	vwnd	Speed	Direction	Theta	Theta_e	MixRatio_H2O
2.3	774.785	282.196	72.231	0.745	9.643	1.608	9000.000	9000.000	9000.000	9000.000	303.493	321.848	6.84542
2.4	765.436	282.167	62.467	0.787	10.292	1.702	9000.000	9000.000	9000.000	9000.000	304.503	320.633	5.98889
2.5	756.227	282.076	53.027	0.900	11.937	1.813	9000.000	9000.000	9000.000	9000.000	305.452	319.320	5.12610
2.6	747.197	281.909	43.997	1.104	14.851	1.946	9000.000	9000.000	9000.000	9000.000	306.326	317.882	4.25534
2.7	738.167	281.742	34.967	1.308	17.765	2.079	9000.000	9000.000	9000.000	9000.000	307.200	316.443	3.38459
2.8	729.256	281.339	29.836	1.448	19.867	2.218	9000.000	9000.000	9000.000	9000.000	307.819	315.642	2.84662
2.9	720.493	280.648	29.473	1.510	20.978	2.364	9000.000	9000.000	9000.000	9000.000	308.127	315.621	2.71538
3.0	711.729	279.957	29.109	1.571	22.089	2.511	9000.000	9000.000	9000.000	9000.000	308.435	315.600	2.58415
3.1	703.129	279.364	37.235	1.562	22.205	2.644	9000.000	9000.000	9000.000	9000.000	308.854	317.675	3.17155
3.2	694.600	278.812	49.000	1.521	21.894	2.771	9000.000	9000.000	9000.000	9000.000	309.320	320.649	4.06693
3.3	686.071	278.261	60.765	1.481	21.584	2.899	9000.000	9000.000	9000.000	9000.000	309.786	323.623	4.96231
3.4	677.781	277.714	53.847	1.355	19.954	3.015	9000.000	9000.000	9000.000	9000.000	310.259	322.329	4.31210
3.5	669.496	277.166	46.547	1.227	18.298	3.132	9000.000	9000.000	9000.000	9000.000	310.733	320.947	3.63036
3.6	661.260	276.588	42.021	1.134	17.157	3.248	9000.000	9000.000	9000.000	9000.000	311.175	320.112	3.15669
3.7	653.174	275.915	46.277	1.152	17.649	3.364	9000.000	9000.000	9000.000	9000.000	311.514	321.010	3.34192
3.8	645.089	275.241	50.532	1.170	18.141	3.480	9000.000	9000.000	9000.000	9000.000	311.854	321.907	3.52715
3.9	637.128	274.555	53.884	1.179	18.500	3.601	9000.000	9000.000	9000.000	9000.000	312.178	322.566	3.63289
4.0	629.339	273.854	55.989	1.175	18.675	3.729	9000.000	9000.000	9000.000	9000.000	312.479	322.895	3.62886
4.1	621.549	273.152	58.095	1.172	18.850	3.858	9000.000	9000.000	9000.000	9000.000	312.780	323.224	3.62484
4.2	613.868	272.470	56.530	1.195	19.478	3.995	9000.000	9000.000	9000.000	9000.000	313.109	322.989	3.41546
4.3	606.268	271.803	52.197	1.238	20.448	4.138	9000.000	9000.000	9000.000	9000.000	313.458	322.328	3.05117
4.4	598.668	271.137	47.863	1.281	21.417	4.282	9000.000	9000.000	9000.000	9000.000	313.808	321.667	2.68688
4.5	591.192	270.580	42.224	1.322	22.372	4.421	9000.000	9000.000	9000.000	9000.000	314.291	321.076	2.30537
4.6	583.811	270.107	35.599	1.359	23.315	4.558	9000.000	9000.000	9000.000	9000.000	314.873	320.538	1.91086
4.7	576.429	269.634	28.975	1.397	24.259	4.694	9000.000	9000.000	9000.000	9000.000	315.456	319.999	1.51636
4.8	569.145	269.023	27.390	1.404	24.657	4.844	9000.000	9000.000	9000.000	9000.000	315.879	319.995	1.36087
4.9	562.006	268.205	33.365	1.363	24.235	5.012	9000.000	9000.000	9000.000	9000.000	316.061	320.794	1.56390
5.0	554.868	267.388	39.340	1.322	23.813	5.180	9000.000	9000.000	9000.000	9000.000	316.244	321.592	1.76693
5.1	547.773	266.659	42.488	1.369	25.038	5.379	9000.000	9000.000	9000.000	9000.000	316.534	322.159	1.85491
5.2	540.831	266.247	35.615	1.726	32.101	5.686	9000.000	9000.000	9000.000	9000.000	317.206	321.901	1.53496
5.3	533.890	265.835	28.742	2.083	39.164	5.994	9000.000	9000.000	9000.000	9000.000	317.878	321.643	1.21501
5.4	527.040	265.522	22.033	2.394	45.472	6.281	9000.000	9000.000	9000.000	9000.000	318.671	321.553	0.91299
5.5	520.393	265.431	15.689	2.599	50.100	6.525	9000.000	9000.000	9000.000	9000.000	319.731	321.836	0.65090
5.6	513.747	265.341	9.344	2.805	54.729	6.768	9000.000	9000.000	9000.000	9000.000	320.792	322.120	0.38882
5.7	507.100	265.250	3.000	3.010	59.357	7.011	9000.000	9000.000	9000.000	9000.000	321.852	322.404	0.12673
5.8	500.676	264.621	6.311	2.748	54.775	7.223	9000.000	9000.000	9000.000	9000.000	322.271	323.197	0.24781
5.9	494.252	263.992	9.623	2.487	50.193	7.435	9000.000	9000.000	9000.000	9000.000	322.690	323.991	0.36889
6.0	487.828	263.363	12.934	2.225	45.611	7.647	9000.000	9000.000	9000.000	9000.000	323.109	324.784	0.48997
6.1	481.599	262.539	13.974	2.119	43.967	7.831	9000.000	9000.000	9000.000	9000.000	323.291	325.007	0.50039
6.2	475.374	261.711	14.967	2.017	42.382	8.013	9000.000	9000.000	9000.000	9000.000	323.469	325.219	0.50854
6.3	469.149	260.883	15.960	1.914	40.797	8.196	9000.000	9000.000	9000.000	9000.000	323.646	325.431	0.51670
6.4	463.094	260.190	14.680	1.857	40.088	8.371	9000.000	9000.000	9000.000	9000.000	323.996	325.612	0.45959
6.5	457.046	259.503	13.306	1.802	39.416	8.545	9000.000	9000.000	9000.000	9000.000	324.352	325.791	0.39976
6.6	451.006	258.806	12.035	1.748	38.759	8.719	9000.000	9000.000	9000.000	9000.000	324.697	325.968	0.34285
6.7	445.132	257.932	12.734	1.710	38.398	8.889	9000.000	9000.000	9000.000	9000.000	324.822	326.095	0.34133
6.8	439.258	257.058	13.434	1.671	38.037	9.059	9000.000	9000.000	9000.000	9000.000	324.947	326.223	0.33980
6.9	433.420	256.191	15.144	1.627	37.538	9.224	9000.000	9000.000	9000.000	9000.000	325.081	326.424	0.35858
7.0	427.734	255.355	21.164	1.560	36.450	9.370	9000.000	9000.000	9000.000	9000.000	325.252	326.939	0.46394
7.1	422.048	254.519	27.184	1.494	35.362	9.517	9000.000	9000.000	9000.000	9000.000	325.422	327.453	0.56930
7.2	416.394	253.711	32.397	1.429	34.322	9.662	9000.000	9000.000	9000.000	9000.000	325.630	327.944	0.65509
7.3	410.864	253.016	34.384	1.376	33.476	9.802	9000.000	9000.000	9000.000	9000.000	325.989	328.338	0.66260
7.4	405.334	252.320	36.371	1.323	32.630	9.942	9000.000	9000.000	9000.000	9000.000	326.348	328.733	0.67012
7.5	399.833	251.610	38.615	1.273	31.827	10.083	9000.000	9000.000	9000.000	9000.000	326.689	329.117	0.67952
7.6	394.460	250.834	42.031	1.232	31.222	10.228	9000.000	9000.000	9000.000	9000.000	326.952	329.450	0.69746
7.7	389.088	250.057	45.447	1.192	30.617	10.372	9000.000	9000.000	9000.000	9000.000	327.215	329.784	0.71540
7.8	383.715	249.281	48.863	1.152	30.011	10.517	9000.000	9000.000	9000.000	9000.000	327.477	330.118	0.73334
7.9	378.560	248.629	39.680	1.302	34.531	10.694	9000.000	9000.000	9000.000	9000.000	327.896	330.053	0.58335
8.0	373.415	247.981	29.971	1.461	39.265	10.873	9000.000	9000.000	9000.000	9000.000	328.322	329.972	0.42637
8.1	368.269	247.334	20.262	1.619	43.998	11.051	9000.000	9000.000	9000.000	9000.000	328.747	329.891	0.26938
8.2	363.279	246.815	16.680	1.669	45.983	11.232	9000.000	9000.000	9000.000	9000.000	329.347	330.318	0.21488
8.3	358.312	246.315	14.013	1.702	47.556	11.412	9000.000	9000.000	9000.000	9000.000	329.974	330.820	0.17568
8.4	353.346	245.815	11.347	1.736	49.129	11.593	9000.000	9000.000	9000.000	9000.000	330.600	331.323	0.13649
8.5	348.474	245.191	10.689	1.743	50.040	11.769	9000.000	9000.000	9000.000	9000.000	331.078	331.762	0.12337
8.6	343.617	244.548	10.332	1.747	50.852	11.946	9000.000	9000.000	9000.000	9000.000	331.534	332.192	0.11414
8.7	338.773	243.892	10.339	1.740	51.347	12.120	9000.000	9000.000	9000.000	9000.000	331.971	332.615	0.10812
8.8	334.102	243.061	15.183	1.594	47.624	12.263	9000.000	9000.000	9000.000	9000.000	332.164	332.939	0.14479
8.9	329.430	242.231	20.028	1.449	43.901	12.407	9000.000	9000.000	9000.000	9000.000	332.358	333.264	0.18145
9.0	324.786	241.403	23.633	1.321	40.680	12.550	9000.000	9000.000	9000.000	9000.000	332.556	333.553	0.20665
9.1	320.262	240.587	21.592	1.274	39.747	12.693	9000.000	9000.000	9000.000	9000.000	332.770	333.681	0.17961
9.2	315.738	239.770	19.551	1.226	38.814	12.836	9000.000	9000.000	9000.000	9000.000	332.984	333.808	0.15257
9.3	311.244	238.925	17.922	1.191	38.265	12.974	9000.000	9000.000	9000.000	9000.000	333.160	333.910	0.12943
9.4	306.842	237.986	17.599	1.194	38.935	13.101	9000.000	9000.000	9000.000	9000.000	333.212	333.929	0.11864
9.5	302.441	237.048	17.275	1.197	39.605	13.227	9000.000	9000.000	9000.000	9000.000	333.264	333.949	0.10785
9.6	298.065	236.155	16.950	1.194	40.053	13.354	9000.000	9000.000	9000.000	9000.000	333.380	334.035	0.09777
9.7	293.832	235.522	16.617	1.154	39.250	13.479	9000.000	9000.000	9000.000	9000.000	333.859	334.498	0.09172
9.8	289.598	234.888	16.283	1.114	38.446	13.605	9000.000	9000.000	9000.000	9000.000	334.338	334.961	0.08567
9.9	285.386	234.219	16.146	1.078	37.776	13.731	9000.000	9000.000	9000.000	9000.000	334.765	335.375	0.08032
10.0	281.295	233.342	17.120	1.065	37.866	13.859	9000.000	9000.000	9000.000	9000.000	334.900	335.511	0.07898
10.1	277.205	232.465	18.094	1.052	37.956	13.986	9000.000	9000.000	9000.000	9000.000	335.036	335.647	0.07763
10.2	273.122	231.592	18.930	1.044	38.223	14.113	9000.000	9000.000	9000.000	9000.000	335.176	335.785	0.07581
10.3	269.156	230.758	17.930	1.097	40.839	14.224	9000.000	9000.000	9000.000	9000.000	335.380	335.965	0.06772
10.4	265.189	229.925	16.930	1.150	43.456	14.336	9000.000	9000.000	9000.000	9000.000	335.584	336.145	0.05962
10.5	261.232	229.091	16.102	1.192	45.602	14.447	9000.000	9000.000	9000.000	9000.000	335.788	336.326	0.05212
10.6	257.400	228.252	17.562	1.071	41.505	14.556	9000.000	9000.000	9000.000	9000.000	335.982	336.527	0.05259
10.7	253.568	227.412	19.022	0.951	37.407	14.664	9000.000	9000.000	9000.000	9000.000	336.176	336.728	0.05306
10.8	249.769	226.604	19.664	0.863	34.559	14.770	9000.000	9000.000	9000.000	9000.000	336.421	336.972	0.05160
10.9	246.041	225.858	18.647	0.843	34.250	14.870	9000.000	9000.000	9000.000	9000.000	336.765	337.302	0.04623
11.0	242.312	225.112	17.631	0.823	33.942	14.969	9000.000	9000.000	9000.000	9000.000	337.110	337.632	0.04087
11.1	238.641	224.337	17.120	0.802	33.582	15.060	9000.000	9000.000	9000.000	9000.000	337.409	337.920	0.03681
11.2	235.065	223.515	17.437	0.779	33.142	15.136	9000.000	9000.000	9000.000	9000.000	337.633	338.142	0.03488
11.3	231.489	222.692	17.753	0.757	32.701	15.212	9000.000	9000.000	9000.000	9000.000	337.857	338.363	0.03295
11.4	227.941	221.864	18.077	0.733	32.151	15.288	9000.000	9000.000	9000.000	9000.000	338.074	338.578	0.03107
11.5	224.490	221.019	18.430	0.701	31.213	15.361	9000.000	9000.000	9000.000	9000.000	338.265	338.768	0.02935
11.6	221.039	220.174	18.782	0.670	30.275	15.434	9000.000	9000.000	9000.000	9000.000	338.457	338.957	0.02763
11.7	217.615	219.339	19.000	0.635	29.166	15.505	9000.000	9000.000	9000.000	9000.000	338.672	339.171	0.02586
11.8	214.235	218.520	19.000	0.596	27.776	15.570	9000.000	9000.000	9000.000	9000.000	338.927	339.423	0.02402
11.9	210.854	217.702	19.000	0.557	26.386	15.635	9000.000	9000.000	9000.000	9000.000	339.182	339.676	0.02217
12.0	207.578	217.017	18.021	0.528	25.435	15.696	9000.000	9000.000	9000.000	9000.000	339.630	340.120	0.01985
12.1	204.382	216.433	16.302	0.508	24.817	15.754	9000.000	9000.000	9000.000	9000.000	340.225	340.709	0.01715
12.2	201.187	215.849	14.584	0.487	24.198	15.812	9000.000	9000.000	9000.000	9000.000	340.820	341.299	0.01446
12.3	198.040	215.112	13.766	0.478	24.124	15.874	9000.000	9000.000	9000.000	9000.000	341.189	341.666	0.01272
12.4	194.920	214.296	13.411	0.474	24.330	15.939	9000.000	9000.000	9000.000	9000.000	341.441	341.918	0.01148
12.5	191.799	213.480	13.057	0.471	24.536	16.004	9000.000	9000.000	9000.000	9000.000	341.694	342.171	0.01023
12.6	188.764	212.750	12.727	0.467	24.761	16.065	9000.000	9000.000	9000.000	9000.000	342.092	342.570	0.00933
12.7	185.744	212.036	12.403	0.464	24.990	16.126	9000.000	9000.000	9000.000	9000.000	342.518	342.998	0.00850
12.8	182.725	211.321	12.078	0.461	25.220	16.187	9000.000	9000.000	9000.000	9000.000	342.944	343.425	0.00767
12.9	179.801	210.788	12.000	0.502	27.993	16.284	9000.000	9000.000	9000.000	9000.000	343.665	344.150	0.00725
13.0	176.907	210.312	12.000	0.557	31.569	16.392	9000.000	9000.000	9000.000	9000.000	344.480	344.970	0.00695
13.1	174.018	209.857	11.979	0.614	35.284	16.502	9000.000	9000.000	9000.000	9000.000	345.330	345.824	0.00666
13.2	171.278	210.097	11.295	0.741	43.490	16.678	9000.000	9000.000	9000.000	9000.000	347.325	347.826	0.00655
13.3	168.538	210.337	10.610	0.867	51.697	16.854	9000.000	9000.000	9000.000	9000.000	349.320	349.827	0.00644
13.4	165.812	210.645	9.886	1.011	61.070	17.041	9000.000	9000.000	9000.000	9000.000	351.434	351.949	0.00634
13.5	163.191	211.507	8.852	1.294	79.885	17.325	9000.000	9000.000	9000.000	9000.000	354.517	355.040	0.00632
13.6	160.570	212.369	7.817	1.577	98.701	17.609	9000.000	9000.000	9000.000	9000.000	357.600	358.132	0.00630
13.7	157.977	212.953	6.817	1.809	114.530	17.874	9000.000	9000.000	9000.000	9000.000	360.219	360.758	0.00610
13.8	155.484	212.489	5.948	1.849	119.125	18.069	9000.000	9000.000	9000.000	9000.000	361.094	361.636	0.00518
13.9	152.991	212.025	5.078	1.890	123.721	18.263	9000.000	9000.000	9000.000	9000.000	361.969	362.513	0.00427
14.0	150.498	211.561	4.209	1.930	128.317	18.458	9000.000	9000.000	9000.000	9000.000	362.845	363.390	0.00336
14.1	148.107	211.049	4.000	1.897	128.050	18.685	9000.000	9000.000	9000.000	9000.000	363.630	364.180	0.00303
14.2	145.748	210.520	4.000	1.841	126.248	18.922	9000.000	9000.000	9000.000	9000.000	364.387	364.942	0.00289
14.3	143.389	209.992	4.000	1.785	124.446	19.159	9000.000	9000.000	9000.000	9000.000	365.145	365.704	0.00274
14.4	141.099	209.791	4.000	1.799	127.612	19.409	9000.000	9000.000	9000.000	9000.000	366.498	367.064	0.00272
14.5	138.815	209.618	4.000	1.820	131.210	19.661	9000.000	9000.000	9000.000	9000.000	367.902	368.476	0.00271
14.6	136.535	209.451	4.000	1.842	134.942	19.913	9000.000	9000.000	9000.000	9000.000	369.319	369.899	0.00270
14.7	134.362	209.486	4.000	1.918	143.010	20.186	9000.000	9000.000	9000.000	9000.000	371.104	371.692	0.00275
14.8	132.190	209.520	4.000	1.994	151.078	20.459	9000.000	9000.000	9000.000	9000.000	372.890	373.486	0.00281
14.9	130.031	209.620	3.954	2.073	159.520	20.731	9000.000	9000.000	9000.000	9000.000	374.797	375.400	0.00285
15.0	127.959	210.155	3.596	2.177	170.470	20.996	9000.000	9000.000	9000.000	9000.000	377.512	378.125	0.00279
15.1	125.888	210.691	3.239	2.281	181.419	21.261	9000.000	9000.000	9000.000	9000.000	380.228	380.849	0.00274
15.2	123.852	211.146	2.880	2.295	185.147	21.522	9000.000	9000.000	9000.000	9000.000	382.806	383.436	0.00262
15.3	121.888	211.437	2.516	2.128	174.215	21.777	9000.000	9000.000	9000.000	9000.000	385.105	385.742	0.00239
15.4	119.925	211.728	2.153	1.960	163.282	22.032	9000.000	9000.000	9000.000	9000.000	387.404	388.049	0.00217
15.5	118.011	211.395	2.000	1.886	159.863	22.280	9000.000	9000.000	9000.000	9000.000	388.566	389.217	0.00199
15.6	116.134	210.610	2.000	1.879	161.884	22.523	9000.000	9000.000	9000.000	9000.000	388.905	389.560	0.00184
15.7	114.257	209.825	2.000	1.872	163.905	22.766	9000.000	9000.000	9000.000	9000.000	389.243	389.904	0.00169
15.8	112.402	209.084	2.000	1.861	165.615	23.011	9000.000	9000.000	9000.000	9000.000	389.691	390.356	0.00157
15.9	110.559	208.367	2.000	1.847	167.157	23.258	9000.000	9000.000	9000.000	9000.000	390.197	390.868	0.00146
16.0	108.716	207.651	2.000	1.834	168.699	23.505	9000.000	9000.000	9000.000	9000.000	390.703	391.379	0.00136
16.1	106.959	207.158	2.000	1.864	174.469	23.769	9000.000	9000.000	9000.000	9000.000	391.603	392.286	0.00129
16.2	105.236	206.753	2.000	1.911	181.883	24.041	9000.000	9000.000	9000.000	9000.000	392.657	393.347	0.00125
16.3	103.514	206.347	2.000	1.959	189.297	24.312	9000.000	9000.000	9000.000	9000.000	393.712	394.407	0.00121
16.4	101.812	205.972	2.000	1.988	195.391	24.586	9000.000	9000.000	9000.000	9000.000	394.874	395.577	0.00117
16.5	100.118	205.607	2.000	2.011	201.067	24.861	9000.000	9000.000	9000.000	9000.000	396.071	396.781	0.00113
16.6	98.424	205.241	2.000	2.034	206.744	25.136	9000.000	9000.000	9000.000	9000.000	397.268	397.985	0.00110
16.7	96.827	205.003	2.000	2.064	213.404	25.414	9000.000	9000.000	9000.000	9000.000	398.678	399.403	0.00108
16.8	95.264	204.808	2.000	2.097	220.391	25.693	9000.000	9000.000	9000.000	9000.000	400.160	400.892	0.00107
16.9	93.700	204.613	2.000	2.130	227.378	25.972	9000.000	9000.000	9000.000	9000.000	401.641	402.382	0.00107
17.0	92.164	204.122	2.000	2.142	232.552	26.267	9000.000	9000.000	9000.000	9000.000	402.577	403.324	0.00102
17.1	90.641	203.493	2.000	2.146	236.873	26.569	9000.000	9000.000	9000.000	9000.000	403.256	404.009	0.00096
17.2	89.118	202.864	2.000	2.149	241.194	26.872	9000.000	9000.000	9000.000	9000.000	403.935	404.694	0.00089
17.3	87.629	202.219	2.000	2.180	249.055	27.179	9000.000	9000.000	9000.000	9000.000	404.596	405.362	0.00084
17.4	86.159	201.565	2.000	2.226	258.738	27.490	9000.000	9000.000	9000.000	9000.000	405.249	406.021	0.00078
17.5	84.688	200.911	2.000	2.272	268.422	27.801	9000.000	9000.000	9000.000	9000.000	405.902	406.680	0.00073
17.6	83.246	200.312	2.000	2.292	275.459	28.111	9000.000	9000.000	9000.000	9000.000	406.684	407.469	0.00068
17.7	81.822	199.749	2.000	2.295	280.732	28.421	9000.000	9000.000	9000.000	9000.000	407.553	408.345	0.00064
17.8	80.398	199.186	2.000	2.299	286.006	28.732	9000.000	9000.000	9000.000	9000.000	408.422	409.221	0.00060
17.9	79.034	198.969	2.000	2.304	291.637	29.066	9000.000	9000.000	9000.000	9000.000	409.982	410.789	0.00060
18.0	77.714	199.002	2.000	2.310	297.527	29.419	9000.000	9000.000	9000.000	9000.000	412.041	412.858	0.00061
18.1	76.394	199.035	2.000	2.317	303.418	29.771	9000.000	9000.000	9000.000	9000.000	414.101	414.927	0.00062
18.2	75.103	199.673	2.000	2.434	324.817	30.178	9000.000	9000.000	9000.000	9000.000	417.469	418.309	0.00070
18.3	73.837	200.807	2.000	2.640	358.905	30.629	9000.000	9000.000	9000.000	9000.000	421.909	422.763	0.00084
18.4	72.570	201.940	2.000	2.847	392.994	31.081	9000.000	9000.000	9000.000	9000.000	426.348	427.218	0.00098
18.5	71.350	202.485	2.176	3.051	428.429	31.565	9000.000	9000.000	9000.000	9000.000	429.561	430.444	0.00116
18.6	70.168	202.549	2.495	3.252	464.966	32.075	9000.000	9000.000	9000.000	9000.000	431.771	432.665	0.00137
18.7	68.986	202.613	2.815	3.453	501.503	32.586	9000.000	9000.000	9000.000	9000.000	433.980	434.885	0.00158
18.8	67.833	202.572	3.000	3.614	533.276	33.094	9000.000	9000.000	9000.000	9000.000	435.968	436.884	0.00169
18.9	66.722	202.387	3.000	3.719	558.472	33.598	9000.000	9000.000	9000.000	9000.000	437.653	438.578	0.00168
19.0	65.611	202.202	3.000	3.824	583.667	34.102	9000.000	9000.000	9000.000	9000.000	439.337	440.271	0.00166
19.1	64.505	202.038	3.000	3.915	607.119	34.629	9000.000	9000.000	9000.000	9000.000	441.084	442.027	0.00166
19.2	63.419	201.972	3.000	3.945	622.625	35.258	9000.000	9000.000	9000.000	9000.000	443.116	444.070	0.00167
19.3	62.334	201.907	3.000	3.975	638.131	35.887	9000.000	9000.000	9000.000	9000.000	445.148	446.113	0.00168
19.4	61.263	201.996	3.000	4.045	660.797	36.540	9000.000	9000.000	9000.000	9000.000	447.517	448.493	0.00174
19.5	60.284	203.035	3.000	4.370	727.448	37.334	9000.000	9000.000	9000.000	9000.000	451.954	452.947	0.00208
19.6	59.306	204.075	3.000	4.694	794.100	38.128	9000.000	9000.000	9000.000	9000.000	456.391	457.402	0.00241
19.7	58.327	205.115	3.000	5.018	860.751	38.922	9000.000	9000.000	9000.000	9000.000	460.828	461.856	0.00275
19.8	57.377	205.524	3.000	5.697	997.731	39.957	9000.000	9000.000	9000.000	9000.000	463.955	464.996	0.00294
19.9	56.430	205.840	3.000	6.429	1145.221	41.028	9000.000	9000.000	9000.000	9000.000	466.885	467.941	0.00312
20.0	55.484	206.155	3.000	7.160	1292.710	42.098	9000.000	9000.000	9000.000	9000.000	469.816	470.885	0.00329
20.1	54.587	206.504	3.000	7.630	1400.349	43.248	9000.000	9000.000	9000.000	9000.000	472.825	473.908	0.00351
20.2	53.711	206.866	3.000	7.986	1490.909	44.433	9000.000	9000.000	9000.000	9000.000	475.868	476.966	0.00374
20.3	52.834	207.229	3.000	8.343	1581.469	45.617	9000.000	9000.000	9000.000	9000.000	478.911	480.023	0.00397
20.4	51.963	207.496	3.000	8.595	1654.913	46.769	9000.000	9000.000	9000.000	9000.000	481.791	482.917	0.00417
20.5	51.100	207.615	3.000	8.684	1701.582	47.869	9000.000	9000.000	9000.000	9000.000	484.415	485.554	0.00431
20.6	50.237	207.735	3.000	8.773	1748.252	48.970	9000.000	9000.000	9000.000	9000.000	487.040	488.192	0.00444
20.7	49.377	207.853	3.000	8.857	1793.688	50.071	9000.000	9000.000	9000.000	9000.000	489.660	490.826	0.00458
20.8	48.598	207.943	3.000	8.743	1799.210	51.161	9000.000	9000.000	9000.000	9000.000	492.150	493.329	0.00471
20.9	47.820	208.032	3.000	8.629	1804.732	52.252	9000.000	9000.000	9000.000	9000.000	494.640	495.831	0.00485
21.0	47.041	208.122	3.000	8.515	1810.254	53.342	9000.000	9000.000	9000.000	9000.000	497.129	498.334	0.00498
